2872,4
9.56,15.00,1538834569.1
9.56,14.99,1538834569.2
9.57,14.95,1538834569.3
9.58,14.88,1538834569.4
9.60,14.79,1538834569.5
9.62,14.64,1538834569.6
9.61,14.51,1538834569.7
9.60,14.41,1538834569.8
9.58,14.33,1538834569.9
9.57,14.25,1538834570.0
9.58,14.14,1538834570.1
9.63,14.02,1538834570.2
9.68,13.85,1538834570.3
9.71,13.61,1538834570.4
9.75,13.34,1538834570.5
9.82,13.08,1538834570.6
9.83,12.87,1538834570.7
9.81,12.75,1538834570.8
9.82,12.73,1538834570.9
9.81,12.81,1538834571.0
9.78,12.94,1538834571.1
9.72,13.11,1538834571.2
9.72,13.29,1538834571.3
9.74,13.43,1538834571.4
9.70,13.47,1538834571.5
9.67,13.44,1538834571.6
9.61,13.37,1538834571.7
9.46,13.20,1538834571.8
9.31,13.01,1538834571.9
9.14,12.85,1538834572.0
9.02,12.68,1538834572.1
8.92,12.54,1538834572.2
8.86,12.40,1538834572.3
8.91,12.35,1538834572.4
8.96,12.32,1538834572.5
8.97,12.30,1538834572.6
9.00,12.33,1538834572.7
9.08,12.37,1538834572.8
9.09,12.36,1538834572.9
9.08,12.32,1538834573.0
9.10,12.25,1538834573.1
9.11,12.09,1538834573.2
9.11,11.93,1538834573.3
9.06,11.71,1538834573.4
9.09,11.54,1538834573.5
9.11,11.35,1538834573.6
9.07,11.09,1538834573.7
9.10,10.88,1538834573.8
9.10,10.66,1538834573.9
9.09,10.54,1538834574.0
9.05,10.39,1538834574.1
8.99,10.22,1538834574.2
8.99,10.09,1538834574.3
8.93,10.02,1538834574.4
8.85,9.96,1538834574.5
8.81,9.85,1538834574.6
8.73,9.73,1538834574.7
8.67,9.61,1538834574.8
8.55,9.49,1538834574.9
8.42,9.28,1538834575.0
8.34,9.10,1538834575.1
8.30,8.98,1538834575.2
8.30,8.84,1538834575.3
8.31,8.73,1538834575.4
8.34,8.68,1538834575.5
8.38,8.69,1538834575.6
8.37,8.66,1538834575.7
8.32,8.56,1538834575.8
8.25,8.47,1538834575.9
8.21,8.43,1538834576.0
8.18,8.34,1538834576.1
8.19,8.20,1538834576.2
8.20,8.04,1538834576.3
8.21,7.87,1538834576.4
8.24,7.71,1538834576.5
8.22,7.52,1538834576.6
8.21,7.34,1538834576.7
8.21,7.20,1538834576.8
8.25,7.10,1538834576.9
8.26,7.05,1538834577.0
8.24,7.01,1538834577.1
8.22,6.99,1538834577.2
8.21,6.98,1538834577.3
8.19,6.95,1538834577.4
8.17,6.90,1538834577.5
8.18,6.82,1538834577.6
8.20,6.73,1538834577.7
8.20,6.63,1538834577.8
8.19,6.54,1538834577.9
8.17,6.47,1538834578.0
8.09,6.39,1538834578.1
8.02,6.36,1538834578.2
7.99,6.36,1538834578.3
7.95,6.39,1538834578.4
7.93,6.39,1538834578.5
7.91,6.39,1538834578.6
7.92,6.42,1538834578.7
7.91,6.45,1538834578.8
7.93,6.45,1538834578.9
7.97,6.42,1538834579.0
8.01,6.40,1538834579.1
8.02,6.38,1538834579.2
8.05,6.35,1538834579.3
8.07,6.29,1538834579.4
8.02,6.23,1538834579.5
7.97,6.20,1538834579.6
7.95,6.17,1538834579.7
7.94,6.14,1538834579.8
7.88,6.11,1538834579.9
7.82,6.08,1538834580.0
7.79,6.04,1538834580.1
7.78,6.02,1538834580.2
7.72,6.02,1538834580.3
7.66,6.03,1538834580.4
7.69,6.05,1538834580.5
7.72,6.12,1538834580.6
7.74,6.18,1538834580.7
7.85,6.25,1538834580.8
7.96,6.27,1538834580.9
8.06,6.26,1538834581.0
8.16,6.27,1538834581.1
8.25,6.26,1538834581.2
8.32,6.24,1538834581.3
8.26,6.25,1538834581.4
8.12,6.34,1538834581.5
7.89,6.52,1538834581.6
7.60,6.71,1538834581.7
7.28,6.90,1538834581.8
7.03,7.13,1538834581.9
6.83,7.33,1538834582.0
6.77,7.49,1538834582.1
6.80,7.62,1538834582.2
6.79,7.71,1538834582.3
6.78,7.77,1538834582.4
6.76,7.83,1538834582.5
6.74,7.92,1538834582.6
6.72,7.95,1538834582.7
6.71,7.99,1538834582.8
6.76,8.03,1538834582.9
6.84,8.02,1538834583.0
6.87,8.00,1538834583.1
6.84,7.97,1538834583.2
6.83,7.98,1538834583.3
6.83,8.02,1538834583.4
6.87,8.13,1538834583.5
6.89,8.28,1538834583.6
6.96,8.43,1538834583.7
7.04,8.62,1538834583.8
7.20,8.86,1538834583.9
7.40,9.14,1538834584.0
7.65,9.48,1538834584.1
7.93,9.88,1538834584.2
8.25,10.29,1538834584.3
8.59,10.75,1538834584.4
8.82,11.21,1538834584.5
8.96,11.59,1538834584.6
9.03,11.90,1538834584.7
9.12,12.21,1538834584.8
9.17,12.53,1538834584.9
9.19,12.83,1538834585.0
9.23,13.18,1538834585.1
9.31,13.63,1538834585.2
9.39,14.18,1538834585.3
9.47,14.75,1538834585.4
9.57,15.34,1538834585.5
9.66,15.82,1538834585.6
9.71,16.21,1538834585.7
9.78,16.43,1538834585.8
9.89,16.57,1538834585.9
9.95,16.62,1538834586.0
9.98,16.63,1538834586.1
9.97,16.63,1538834586.2
9.98,16.56,1538834586.3
9.91,16.51,1538834586.4
9.79,16.40,1538834586.5
9.67,16.30,1538834586.6
9.57,16.19,1538834586.7
9.52,16.12,1538834586.8
9.49,16.05,1538834586.9
9.48,16.01,1538834587.0
9.48,15.97,1538834587.1
9.55,15.87,1538834587.2
9.56,15.82,1538834587.3
9.50,15.75,1538834587.4
9.48,15.73,1538834587.5
9.51,15.76,1538834587.6
9.57,15.84,1538834587.7
9.55,15.95,1538834587.8
9.55,16.00,1538834587.9
9.59,16.06,1538834588.0
9.60,16.12,1538834588.1
9.54,16.13,1538834588.2
9.46,16.10,1538834588.3
9.41,16.11,1538834588.4
9.39,16.17,1538834588.5
9.33,16.22,1538834588.6
9.27,16.26,1538834588.7
9.20,16.30,1538834588.8
9.16,16.36,1538834588.9
9.13,16.42,1538834589.0
9.14,16.48,1538834589.1
9.19,16.52,1538834589.2
9.24,16.54,1538834589.3
9.33,16.55,1538834589.4
9.42,16.57,1538834589.5
9.46,16.57,1538834589.6
9.47,16.52,1538834589.7
9.44,16.46,1538834589.8
9.42,16.45,1538834589.9
9.39,16.43,1538834590.0
9.32,16.41,1538834590.1
9.29,16.41,1538834590.2
9.30,16.41,1538834590.3
9.34,16.44,1538834590.4
9.37,16.47,1538834590.5
9.38,16.50,1538834590.6
9.41,16.52,1538834590.7
9.45,16.51,1538834590.8
9.47,16.56,1538834590.9
9.44,16.55,1538834591.0
9.45,16.57,1538834591.1
9.50,16.58,1538834591.2
9.51,16.58,1538834591.3
9.46,16.56,1538834591.4
9.36,16.48,1538834591.5
9.33,16.45,1538834591.6
9.33,16.41,1538834591.7
9.30,16.37,1538834591.8
9.31,16.35,1538834591.9
9.35,16.38,1538834592.0
9.43,16.42,1538834592.1
9.51,16.47,1538834592.2
9.51,16.49,1538834592.3
9.49,16.51,1538834592.4
9.50,16.55,1538834592.5
9.54,16.59,1538834592.6
9.61,16.67,1538834592.7
9.63,16.70,1538834592.8
9.70,16.74,1538834592.9
9.78,16.78,1538834593.0
9.83,16.79,1538834593.1
9.86,16.80,1538834593.2
9.87,16.79,1538834593.3
9.87,16.81,1538834593.4
9.84,16.81,1538834593.5
9.81,16.80,1538834593.6
9.79,16.81,1538834593.7
9.73,16.80,1538834593.8
9.66,16.79,1538834593.9
9.57,16.79,1538834594.0
9.51,16.81,1538834594.1
9.47,16.83,1538834594.2
9.44,16.82,1538834594.3
9.46,16.79,1538834594.4
9.51,16.75,1538834594.5
9.53,16.74,1538834594.6
9.53,16.77,1538834594.7
9.53,16.78,1538834594.8
9.53,16.77,1538834594.9
9.52,16.79,1538834595.0
9.50,16.82,1538834595.1
9.52,16.81,1538834595.2
9.53,16.79,1538834595.3
9.47,16.73,1538834595.4
9.37,16.73,1538834595.5
9.29,16.72,1538834595.6
9.19,16.72,1538834595.7
9.07,16.76,1538834595.8
8.95,16.81,1538834595.9
8.86,16.96,1538834596.0
8.81,17.13,1538834596.1
8.83,17.28,1538834596.2
8.84,17.37,1538834596.3
8.82,17.43,1538834596.4
8.83,17.44,1538834596.5
8.93,17.42,1538834596.6
9.05,17.39,1538834596.7
9.12,17.40,1538834596.8
9.23,17.46,1538834596.9
9.35,17.48,1538834597.0
9.45,17.51,1538834597.1
9.47,17.51,1538834597.2
9.40,17.46,1538834597.3
9.24,17.41,1538834597.4
8.91,17.38,1538834597.5
8.48,17.41,1538834597.6
8.02,17.44,1538834597.7
7.50,17.46,1538834597.8
7.01,17.51,1538834597.9
6.58,17.49,1538834598.0
6.32,17.44,1538834598.1
6.17,17.36,1538834598.2
6.14,17.24,1538834598.3
6.18,17.07,1538834598.4
6.28,16.84,1538834598.5
6.46,16.57,1538834598.6
6.69,16.14,1538834598.7
6.97,15.58,1538834598.8
7.27,14.92,1538834598.9
7.59,14.25,1538834599.0
7.90,13.51,1538834599.1
8.15,12.80,1538834599.2
8.38,12.26,1538834599.3
8.48,11.94,1538834599.4
8.65,11.62,1538834599.5
8.78,11.39,1538834599.6
8.91,11.19,1538834599.7
8.99,11.03,1538834599.8
9.04,10.87,1538834599.9
9.16,10.65,1538834600.0
9.15,10.54,1538834600.1
9.13,10.46,1538834600.2
9.08,10.43,1538834600.3
9.12,10.44,1538834600.4
9.17,10.46,1538834600.5
9.18,10.49,1538834600.6
9.20,10.56,1538834600.7
9.21,10.65,1538834600.8
9.21,10.73,1538834600.9
9.17,10.82,1538834601.0
9.14,10.88,1538834601.1
9.05,10.88,1538834601.2
8.98,10.85,1538834601.3
8.98,10.80,1538834601.4
8.99,10.74,1538834601.5
8.97,10.69,1538834601.6
8.95,10.64,1538834601.7
8.99,10.62,1538834601.8
9.02,10.63,1538834601.9
9.03,10.66,1538834602.0
9.03,10.70,1538834602.1
9.03,10.71,1538834602.2
9.05,10.72,1538834602.3
9.05,10.77,1538834602.4
9.06,10.80,1538834602.5
9.06,10.81,1538834602.6
9.06,10.83,1538834602.7
9.06,10.86,1538834602.8
9.03,10.94,1538834602.9
9.01,10.99,1538834603.0
8.97,11.04,1538834603.1
8.86,11.09,1538834603.2
8.78,11.15,1538834603.3
8.68,11.23,1538834603.4
8.60,11.25,1538834603.5
8.55,11.24,1538834603.6
8.52,11.20,1538834603.7
8.54,11.14,1538834603.8
8.52,11.11,1538834603.9
8.53,11.07,1538834604.0
8.52,11.04,1538834604.1
8.55,11.00,1538834604.2
8.57,10.93,1538834604.3
8.60,10.83,1538834604.4
8.65,10.65,1538834604.5
8.71,10.45,1538834604.6
8.70,10.23,1538834604.7
8.57,9.91,1538834604.8
8.48,9.63,1538834604.9
8.44,9.43,1538834605.0
8.42,9.27,1538834605.1
8.41,9.11,1538834605.2
8.51,9.03,1538834605.3
8.71,9.06,1538834605.4
8.86,9.09,1538834605.5
8.97,9.08,1538834605.6
9.00,9.09,1538834605.7
8.98,9.14,1538834605.8
8.92,9.16,1538834605.9
8.83,9.20,1538834606.0
8.74,9.24,1538834606.1
8.73,9.24,1538834606.2
8.79,9.22,1538834606.3
8.89,9.17,1538834606.4
9.01,9.09,1538834606.5
9.16,9.02,1538834606.6
9.26,8.90,1538834606.7
9.32,8.89,1538834606.8
9.31,8.82,1538834606.9
9.32,8.78,1538834607.0
9.33,8.74,1538834607.1
9.30,8.73,1538834607.2
9.36,8.73,1538834607.3
9.37,8.65,1538834607.4
9.44,8.66,1538834607.5
9.48,8.66,1538834607.6
9.49,8.64,1538834607.7
9.49,8.58,1538834607.8
9.44,8.55,1538834607.9
9.41,8.58,1538834608.0
9.22,8.47,1538834608.1
9.23,8.49,1538834608.2
9.21,8.47,1538834608.3
9.16,8.45,1538834608.4
9.10,8.44,1538834608.5
9.00,8.38,1538834608.6
9.09,8.45,1538834608.7
9.01,8.40,1538834608.8
9.00,8.42,1538834608.9
9.04,8.50,1538834609.0
9.08,8.54,1538834609.1
9.14,8.58,1538834609.2
9.14,8.63,1538834609.3
9.14,8.70,1538834609.4
9.12,8.76,1538834609.5
9.07,8.82,1538834609.6
9.04,8.89,1538834609.7
8.98,8.93,1538834609.8
8.95,8.98,1538834609.9
8.87,8.97,1538834610.0
8.82,8.96,1538834610.1
8.87,8.96,1538834610.2
8.92,8.97,1538834610.3
8.98,8.95,1538834610.4
9.07,8.92,1538834610.5
9.21,8.93,1538834610.6
9.28,8.90,1538834610.7
9.29,8.81,1538834610.8
9.27,8.73,1538834610.9
9.27,8.67,1538834611.0
9.24,8.60,1538834611.1
9.20,8.53,1538834611.2
9.18,8.47,1538834611.3
9.18,8.43,1538834611.4
9.22,8.37,1538834611.5
9.25,8.35,1538834611.6
9.26,8.36,1538834611.7
9.27,8.36,1538834611.8
9.25,8.37,1538834611.9
9.27,8.43,1538834612.0
9.24,8.51,1538834612.1
9.22,8.60,1538834612.2
9.17,8.67,1538834612.3
9.10,8.68,1538834612.4
9.09,8.68,1538834612.5
9.04,8.61,1538834612.6
8.99,8.58,1538834612.7
8.98,8.53,1538834612.8
9.01,8.46,1538834612.9
9.01,8.46,1538834613.0
9.03,8.47,1538834613.1
9.00,8.50,1538834613.2
9.01,8.51,1538834613.3
8.98,8.52,1538834613.4
8.94,8.47,1538834613.5
8.94,8.42,1538834613.6
8.91,8.39,1538834613.7
8.92,8.36,1538834613.8
8.90,8.35,1538834613.9
8.91,8.35,1538834614.0
8.88,8.42,1538834614.1
8.87,8.45,1538834614.2
8.84,8.50,1538834614.3
8.81,8.52,1538834614.4
8.80,8.53,1538834614.5
8.82,8.51,1538834614.6
8.86,8.48,1538834614.7
8.88,8.49,1538834614.8
8.89,8.49,1538834614.9
8.93,8.47,1538834615.0
8.99,8.50,1538834615.1
9.02,8.53,1538834615.2
9.06,8.56,1538834615.3
9.06,8.55,1538834615.4
9.07,8.55,1538834615.5
9.04,8.55,1538834615.6
8.99,8.56,1538834615.7
8.95,8.56,1538834615.8
8.89,8.57,1538834615.9
8.84,8.60,1538834616.0
8.83,8.62,1538834616.1
8.82,8.65,1538834616.2
8.82,8.63,1538834616.3
8.83,8.64,1538834616.4
8.84,8.63,1538834616.5
8.89,8.62,1538834616.6
8.91,8.61,1538834616.7
8.93,8.60,1538834616.8
8.92,8.62,1538834616.9
8.91,8.63,1538834617.0
8.92,8.64,1538834617.1
8.92,8.65,1538834617.2
8.90,8.65,1538834617.3
8.89,8.65,1538834617.4
8.86,8.62,1538834617.5
8.84,8.61,1538834617.6
8.78,8.61,1538834617.7
8.74,8.64,1538834617.8
8.70,8.66,1538834617.9
8.68,8.69,1538834618.0
8.70,8.75,1538834618.1
8.72,8.78,1538834618.2
8.74,8.79,1538834618.3
8.75,8.77,1538834618.4
8.71,8.69,1538834618.5
8.67,8.54,1538834618.6
8.67,8.35,1538834618.7
8.66,8.13,1538834618.8
8.66,7.93,1538834618.9
8.69,7.72,1538834619.0
8.79,7.57,1538834619.1
8.90,7.48,1538834619.2
8.94,7.40,1538834619.3
8.97,7.35,1538834619.4
9.03,7.30,1538834619.5
9.08,7.27,1538834619.6
9.11,7.28,1538834619.7
9.12,7.28,1538834619.8
9.17,7.24,1538834619.9
9.21,7.15,1538834620.0
9.25,7.06,1538834620.1
9.26,6.94,1538834620.2
9.33,6.81,1538834620.3
9.41,6.72,1538834620.4
9.49,6.69,1538834620.5
9.53,6.71,1538834620.6
9.55,6.74,1538834620.7
9.56,6.78,1538834620.8
9.52,6.79,1538834620.9
9.45,6.79,1538834621.0
9.37,6.77,1538834621.1
9.35,6.77,1538834621.2
9.34,6.75,1538834621.3
9.39,6.73,1538834621.4
9.48,6.67,1538834621.5
9.55,6.59,1538834621.6
9.65,6.50,1538834621.7
9.69,6.38,1538834621.8
9.73,6.26,1538834621.9
9.68,6.18,1538834622.0
9.62,6.12,1538834622.1
9.56,6.07,1538834622.2
9.50,6.01,1538834622.3
9.53,5.90,1538834622.4
9.55,5.79,1538834622.5
9.63,5.66,1538834622.6
9.68,5.56,1538834622.7
9.76,5.42,1538834622.8
9.83,5.23,1538834622.9
9.87,5.07,1538834623.0
9.90,4.99,1538834623.1
9.92,4.87,1538834623.2
9.97,4.75,1538834623.3
9.98,4.72,1538834623.4
10.00,4.74,1538834623.5
9.99,4.82,1538834623.6
9.95,4.97,1538834623.7
9.88,5.23,1538834623.8
9.77,5.53,1538834623.9
9.65,5.87,1538834624.0
9.52,6.22,1538834624.1
9.38,6.50,1538834624.2
9.38,6.66,1538834624.3
9.36,6.66,1538834624.4
9.42,6.53,1538834624.5
9.53,6.25,1538834624.6
9.63,5.90,1538834624.7
9.77,5.50,1538834624.8
9.86,5.07,1538834624.9
10.05,4.69,1538834625.0
10.23,4.37,1538834625.1
10.38,4.11,1538834625.2
10.54,3.92,1538834625.3
10.70,3.81,1538834625.4
10.83,3.78,1538834625.5
10.92,3.76,1538834625.6
10.99,3.78,1538834625.7
11.11,3.80,1538834625.8
11.28,3.81,1538834625.9
11.55,3.77,1538834626.0
11.89,3.72,1538834626.1
12.32,3.64,1538834626.2
12.84,3.52,1538834626.3
13.39,3.40,1538834626.4
13.98,3.30,1538834626.5
14.53,3.22,1538834626.6
15.05,3.13,1538834626.7
15.57,3.11,1538834626.8
16.10,3.09,1538834626.9
16.67,3.07,1538834627.0
17.26,3.06,1538834627.1
17.91,3.05,1538834627.2
18.58,3.05,1538834627.3
19.22,3.00,1538834627.4
19.82,2.97,1538834627.5
20.30,2.95,1538834627.6
20.69,2.94,1538834627.7
20.97,2.95,1538834627.8
21.17,2.98,1538834627.9
21.29,3.03,1538834628.0
21.37,3.10,1538834628.1
21.45,3.18,1538834628.2
21.53,3.31,1538834628.3
21.65,3.48,1538834628.4
21.78,3.71,1538834628.5
21.95,4.02,1538834628.6
22.14,4.35,1538834628.7
22.36,4.73,1538834628.8
22.61,5.13,1538834628.9
22.82,5.47,1538834629.0
23.05,5.77,1538834629.1
23.22,6.02,1538834629.2
23.36,6.23,1538834629.3
23.48,6.39,1538834629.4
23.57,6.50,1538834629.5
23.62,6.58,1538834629.6
23.62,6.60,1538834629.7
23.64,6.58,1538834629.8
23.67,6.53,1538834629.9
23.68,6.51,1538834630.0
23.69,6.43,1538834630.1
23.73,6.44,1538834630.2
23.76,6.46,1538834630.3
23.75,6.52,1538834630.4
23.76,6.54,1538834630.5
23.73,6.54,1538834630.6
23.70,6.59,1538834630.7
23.66,6.57,1538834630.8
23.64,6.56,1538834630.9
23.64,6.52,1538834631.0
23.61,6.53,1538834631.1
23.58,6.53,1538834631.2
23.54,6.53,1538834631.3
23.51,6.52,1538834631.4
23.45,6.53,1538834631.5
23.44,6.57,1538834631.6
23.42,6.63,1538834631.7
23.46,6.67,1538834631.8
23.50,6.67,1538834631.9
23.55,6.69,1538834632.0
23.56,6.68,1538834632.1
23.58,6.68,1538834632.2
23.64,6.67,1538834632.3
23.67,6.70,1538834632.4
23.71,6.78,1538834632.5
23.80,6.82,1538834632.6
23.84,6.86,1538834632.7
23.86,6.87,1538834632.8
23.83,6.86,1538834632.9
23.79,6.81,1538834633.0
23.74,6.75,1538834633.1
23.66,6.73,1538834633.2
23.61,6.72,1538834633.3
23.60,6.69,1538834633.4
23.59,6.64,1538834633.5
23.55,6.64,1538834633.6
23.53,6.63,1538834633.7
23.53,6.61,1538834633.8
23.54,6.64,1538834633.9
23.53,6.68,1538834634.0
23.54,6.69,1538834634.0
