3624,4
46.39,21.62,1538834568.7
46.52,21.54,1538834568.8
46.64,21.46,1538834568.9
46.70,21.36,1538834569.0
46.64,21.26,1538834569.1
46.48,21.17,1538834569.2
46.29,21.06,1538834569.3
46.09,20.93,1538834569.4
45.91,20.84,1538834569.5
45.78,20.81,1538834569.6
45.75,20.83,1538834569.7
45.86,20.91,1538834569.8
46.02,21.00,1538834569.9
46.24,21.08,1538834570.0
46.49,21.16,1538834570.1
46.69,21.20,1538834570.2
46.81,21.21,1538834570.3
46.82,21.21,1538834570.4
46.81,21.22,1538834570.5
46.75,21.24,1538834570.6
46.72,21.31,1538834570.7
46.79,21.35,1538834570.8
46.91,21.39,1538834570.9
47.09,21.45,1538834571.0
47.30,21.52,1538834571.1
47.51,21.58,1538834571.2
47.62,21.53,1538834571.3
47.70,21.57,1538834571.4
47.70,21.61,1538834571.5
47.53,21.51,1538834571.6
47.28,21.35,1538834571.7
47.03,21.17,1538834571.8
46.83,21.03,1538834571.9
46.65,20.86,1538834572.0
46.64,20.76,1538834572.1
46.79,20.74,1538834572.2
47.00,20.77,1538834572.3
47.20,20.84,1538834572.4
47.35,20.90,1538834572.5
47.44,20.90,1538834572.6
47.45,20.85,1538834572.7
47.46,20.82,1538834572.8
47.46,20.82,1538834572.9
47.47,20.79,1538834573.0
47.51,20.77,1538834573.1
47.59,20.82,1538834573.2
47.70,20.91,1538834573.3
47.80,20.97,1538834573.4
48.00,21.09,1538834573.5
48.27,21.29,1538834573.6
48.43,21.44,1538834573.7
48.55,21.51,1538834573.8
48.62,21.48,1538834573.9
48.71,21.44,1538834574.0
48.69,21.25,1538834574.1
48.64,20.87,1538834574.2
48.66,20.42,1538834574.3
48.73,20.03,1538834574.4
48.84,19.71,1538834574.5
48.89,19.41,1538834574.6
48.91,19.21,1538834574.7
48.94,19.20,1538834574.8
48.97,19.35,1538834574.9
48.94,19.57,1538834575.0
48.94,19.79,1538834575.1
48.90,20.00,1538834575.2
48.76,20.17,1538834575.3
48.53,20.30,1538834575.4
48.21,20.39,1538834575.5
47.85,20.45,1538834575.6
47.42,20.58,1538834575.7
47.03,20.72,1538834575.8
46.73,20.88,1538834575.9
46.54,21.04,1538834576.0
46.36,21.20,1538834576.1
46.22,21.37,1538834576.2
46.12,21.57,1538834576.3
46.06,21.82,1538834576.4
45.95,22.14,1538834576.5
45.77,22.51,1538834576.6
45.71,22.86,1538834576.7
45.71,23.13,1538834576.8
45.74,23.30,1538834576.9
45.80,23.41,1538834577.0
45.93,23.43,1538834577.1
46.22,23.32,1538834577.2
46.54,23.21,1538834577.3
46.89,23.10,1538834577.4
47.23,23.02,1538834577.5
47.56,22.96,1538834577.6
47.88,22.91,1538834577.7
48.08,22.89,1538834577.8
48.19,22.89,1538834577.9
48.23,22.90,1538834578.0
48.26,22.89,1538834578.1
48.23,22.89,1538834578.2
48.17,22.85,1538834578.3
48.13,22.79,1538834578.4
48.06,22.76,1538834578.5
47.99,22.75,1538834578.6
47.95,22.76,1538834578.7
47.99,22.74,1538834578.8
48.05,22.76,1538834578.9
48.08,22.83,1538834579.0
48.10,22.87,1538834579.1
48.13,22.87,1538834579.2
48.15,22.83,1538834579.3
48.14,22.83,1538834579.4
48.12,22.85,1538834579.5
48.12,22.83,1538834579.6
48.20,22.74,1538834579.7
48.26,22.68,1538834579.8
48.31,22.62,1538834579.9
48.34,22.55,1538834580.0
48.34,22.50,1538834580.1
48.34,22.50,1538834580.2
48.30,22.56,1538834580.3
48.28,22.60,1538834580.4
48.24,22.62,1538834580.5
48.23,22.65,1538834580.6
48.22,22.64,1538834580.7
48.21,22.57,1538834580.8
48.16,22.50,1538834580.9
48.13,22.49,1538834581.0
48.12,22.46,1538834581.1
48.06,22.40,1538834581.2
48.02,22.38,1538834581.3
48.01,22.35,1538834581.4
48.06,22.35,1538834581.5
48.13,22.35,1538834581.6
48.17,22.37,1538834581.7
48.23,22.39,1538834581.8
48.28,22.36,1538834581.9
48.33,22.34,1538834582.0
48.26,22.29,1538834582.1
48.05,22.24,1538834582.2
47.76,22.19,1538834582.3
47.38,22.16,1538834582.4
46.97,22.16,1538834582.5
46.54,22.13,1538834582.6
46.19,22.13,1538834582.7
45.96,22.14,1538834582.8
45.86,22.11,1538834582.9
45.87,22.07,1538834583.0
45.93,22.06,1538834583.1
46.01,22.09,1538834583.2
46.14,22.12,1538834583.3
46.26,22.13,1538834583.4
46.37,22.18,1538834583.5
46.50,22.25,1538834583.6
46.62,22.32,1538834583.7
46.68,22.39,1538834583.8
46.57,22.39,1538834583.9
46.36,22.35,1538834584.0
46.08,22.30,1538834584.1
45.72,22.27,1538834584.2
45.35,22.22,1538834584.3
45.03,22.18,1538834584.4
44.89,22.19,1538834584.5
44.89,22.22,1538834584.6
44.96,22.27,1538834584.7
45.10,22.29,1538834584.8
45.26,22.23,1538834584.9
45.42,22.16,1538834585.0
45.52,22.11,1538834585.1
45.58,22.06,1538834585.2
45.61,21.98,1538834585.3
45.62,21.92,1538834585.4
45.61,21.93,1538834585.5
45.61,21.95,1538834585.6
45.60,21.95,1538834585.7
45.54,22.02,1538834585.8
45.41,22.10,1538834585.9
45.25,22.23,1538834586.0
45.10,22.36,1538834586.1
44.95,22.51,1538834586.2
44.76,22.65,1538834586.3
44.57,22.75,1538834586.4
44.50,22.81,1538834586.5
44.57,22.80,1538834586.6
44.69,22.74,1538834586.7
44.84,22.63,1538834586.8
45.04,22.47,1538834586.9
45.30,22.30,1538834587.0
45.54,22.14,1538834587.1
45.66,22.00,1538834587.2
45.71,21.87,1538834587.3
45.71,21.79,1538834587.4
45.70,21.77,1538834587.5
45.68,21.80,1538834587.6
45.70,21.82,1538834587.7
45.79,21.79,1538834587.8
45.96,21.69,1538834587.9
46.18,21.55,1538834588.0
46.49,21.39,1538834588.1
46.90,21.15,1538834588.2
47.38,20.94,1538834588.3
47.85,20.73,1538834588.4
48.25,20.45,1538834588.5
48.67,20.15,1538834588.6
49.09,19.86,1538834588.7
49.45,19.52,1538834588.8
49.83,19.13,1538834588.9
50.20,18.79,1538834589.0
50.59,18.61,1538834589.1
50.93,18.53,1538834589.2
50.98,18.43,1538834589.3
50.92,18.46,1538834589.4
50.66,18.62,1538834589.5
50.35,18.88,1538834589.6
50.06,19.16,1538834589.7
49.80,19.42,1538834589.8
49.71,19.65,1538834589.9
49.59,19.87,1538834590.0
49.52,20.14,1538834590.1
49.41,20.29,1538834590.2
49.26,20.27,1538834590.3
49.09,20.29,1538834590.4
48.99,20.44,1538834590.5
48.92,20.62,1538834590.6
48.85,20.66,1538834590.7
48.77,20.73,1538834590.8
48.65,20.91,1538834590.9
48.46,21.07,1538834591.0
48.13,21.15,1538834591.1
47.79,21.19,1538834591.2
47.39,21.24,1538834591.3
47.00,21.32,1538834591.4
46.60,21.38,1538834591.5
46.20,21.45,1538834591.6
45.84,21.50,1538834591.7
45.52,21.60,1538834591.8
45.27,21.69,1538834591.9
45.09,21.74,1538834592.0
44.98,21.81,1538834592.1
44.94,21.82,1538834592.2
44.99,21.80,1538834592.3
45.10,21.73,1538834592.4
45.20,21.65,1538834592.5
45.23,21.65,1538834592.6
45.25,21.65,1538834592.7
45.23,21.71,1538834592.8
45.24,21.77,1538834592.9
45.38,21.76,1538834593.0
45.72,21.78,1538834593.1
46.17,21.77,1538834593.2
46.56,21.73,1538834593.3
46.93,21.66,1538834593.4
47.17,21.63,1538834593.5
47.14,21.61,1538834593.6
46.85,21.62,1538834593.7
46.37,21.67,1538834593.8
45.88,21.80,1538834593.9
45.41,21.98,1538834594.0
44.99,22.11,1538834594.1
44.67,22.27,1538834594.2
44.43,22.41,1538834594.3
44.35,22.52,1538834594.4
44.41,22.49,1538834594.5
44.57,22.36,1538834594.6
44.84,22.23,1538834594.7
45.17,22.15,1538834594.8
45.50,22.04,1538834594.9
45.76,21.84,1538834595.0
45.94,21.74,1538834595.1
46.00,21.69,1538834595.2
45.90,21.66,1538834595.3
45.67,21.59,1538834595.4
45.51,21.50,1538834595.5
45.37,21.47,1538834595.6
45.22,21.46,1538834595.7
45.09,21.50,1538834595.8
44.98,21.57,1538834595.9
44.94,21.59,1538834596.0
44.89,21.65,1538834596.1
44.81,21.70,1538834596.2
44.73,21.73,1538834596.3
44.68,21.73,1538834596.4
44.65,21.78,1538834596.5
44.58,21.91,1538834596.6
44.49,22.10,1538834596.7
44.42,22.22,1538834596.8
44.37,22.27,1538834596.9
44.32,22.27,1538834597.0
44.30,22.24,1538834597.1
44.29,22.19,1538834597.2
44.28,22.14,1538834597.3
44.28,22.15,1538834597.4
44.28,22.21,1538834597.5
44.41,22.26,1538834597.6
44.59,22.26,1538834597.7
44.83,22.19,1538834597.8
45.15,22.04,1538834597.9
45.52,21.90,1538834598.0
45.89,21.77,1538834598.1
46.17,21.69,1538834598.2
46.37,21.62,1538834598.3
46.47,21.56,1538834598.4
46.53,21.52,1538834598.5
46.56,21.45,1538834598.6
46.63,21.37,1538834598.7
46.73,21.26,1538834598.8
46.93,21.15,1538834598.9
47.26,21.07,1538834599.0
47.58,20.95,1538834599.1
47.86,20.81,1538834599.2
48.08,20.69,1538834599.3
48.21,20.62,1538834599.4
48.26,20.59,1538834599.5
48.18,20.53,1538834599.6
48.05,20.55,1538834599.7
47.93,20.60,1538834599.8
47.86,20.61,1538834599.9
47.84,20.57,1538834600.0
47.84,20.50,1538834600.1
47.85,20.51,1538834600.2
47.88,20.51,1538834600.3
47.89,20.47,1538834600.4
47.89,20.48,1538834600.5
47.88,20.58,1538834600.6
47.90,20.72,1538834600.7
47.96,20.85,1538834600.8
48.05,20.97,1538834600.9
48.19,21.20,1538834601.0
48.35,21.42,1538834601.1
48.48,21.59,1538834601.2
48.53,21.71,1538834601.3
48.51,21.80,1538834601.4
48.46,21.92,1538834601.5
48.40,21.98,1538834601.6
48.33,21.96,1538834601.7
48.29,21.96,1538834601.8
48.36,21.91,1538834601.9
48.52,21.90,1538834602.0
48.75,21.83,1538834602.1
48.95,21.78,1538834602.2
49.18,21.81,1538834602.3
49.49,21.84,1538834602.4
49.80,21.90,1538834602.5
50.14,21.90,1538834602.6
50.55,21.87,1538834602.7
50.96,21.81,1538834602.8
51.32,21.72,1538834602.9
51.59,21.63,1538834603.0
51.82,21.57,1538834603.1
51.98,21.58,1538834603.2
52.03,21.61,1538834603.3
52.06,21.65,1538834603.4
52.11,21.75,1538834603.5
52.15,21.83,1538834603.6
52.22,21.89,1538834603.7
52.27,21.96,1538834603.8
52.31,22.02,1538834603.9
52.35,22.10,1538834604.0
52.45,22.20,1538834604.1
52.45,22.26,1538834604.2
52.46,22.30,1538834604.3
52.45,22.34,1538834604.4
52.42,22.44,1538834604.5
52.36,22.62,1538834604.6
52.21,22.81,1538834604.7
52.11,23.09,1538834604.8
51.95,23.41,1538834604.9
51.78,23.75,1538834605.0
51.59,24.03,1538834605.1
51.42,24.23,1538834605.2
51.28,24.37,1538834605.3
51.15,24.45,1538834605.4
51.00,24.57,1538834605.5
50.80,24.80,1538834605.6
50.60,25.03,1538834605.7
50.41,25.25,1538834605.8
50.23,25.41,1538834605.9
50.05,25.56,1538834606.0
49.89,25.64,1538834606.1
49.79,25.57,1538834606.2
49.68,25.52,1538834606.3
49.56,25.47,1538834606.4
49.40,25.46,1538834606.5
49.27,25.53,1538834606.6
49.21,25.61,1538834606.7
49.23,25.64,1538834606.8
49.33,25.62,1538834606.9
49.51,25.58,1538834607.0
49.69,25.69,1538834607.1
49.91,25.66,1538834607.2
50.14,25.52,1538834607.3
50.32,25.35,1538834607.4
50.47,25.23,1538834607.5
50.54,25.15,1538834607.6
50.66,24.91,1538834607.7
50.71,24.77,1538834607.8
50.72,24.74,1538834607.9
50.72,24.78,1538834608.0
50.64,24.81,1538834608.1
50.53,24.83,1538834608.2
50.36,24.84,1538834608.3
50.16,24.77,1538834608.4
49.93,24.59,1538834608.5
49.72,24.30,1538834608.6
49.53,23.92,1538834608.7
49.38,23.49,1538834608.8
49.27,23.03,1538834608.9
49.14,22.59,1538834609.0
48.97,22.19,1538834609.1
48.76,21.89,1538834609.2
48.52,21.58,1538834609.3
48.22,21.26,1538834609.4
47.87,20.97,1538834609.5
47.49,20.69,1538834609.6
47.17,20.46,1538834609.7
46.94,20.24,1538834609.8
46.77,20.09,1538834609.9
46.67,20.03,1538834610.0
46.62,20.03,1538834610.1
46.58,20.12,1538834610.2
46.54,20.16,1538834610.3
46.43,20.28,1538834610.4
46.29,20.46,1538834610.5
46.06,20.59,1538834610.6
45.76,20.75,1538834610.7
45.42,20.89,1538834610.8
45.00,21.17,1538834610.9
44.57,21.47,1538834611.0
44.19,21.73,1538834611.1
43.89,22.13,1538834611.2
43.61,22.36,1538834611.3
43.44,22.57,1538834611.4
43.30,22.71,1538834611.5
43.14,22.78,1538834611.6
42.93,22.84,1538834611.7
42.68,22.83,1538834611.8
42.48,23.01,1538834611.9
42.16,23.16,1538834612.0
41.72,23.27,1538834612.1
41.24,23.36,1538834612.2
40.72,23.46,1538834612.3
40.17,23.51,1538834612.4
39.61,23.51,1538834612.5
39.16,23.51,1538834612.6
38.86,23.48,1538834612.7
38.64,23.42,1538834612.8
38.42,23.30,1538834612.9
38.17,23.14,1538834613.0
37.87,22.93,1538834613.1
37.52,22.74,1538834613.2
37.13,22.58,1538834613.3
36.71,22.44,1538834613.4
36.29,22.30,1538834613.5
35.93,22.18,1538834613.6
35.65,22.11,1538834613.7
35.51,22.03,1538834613.8
35.43,21.99,1538834613.9
35.38,21.92,1538834614.0
35.43,21.84,1538834614.1
35.57,21.72,1538834614.2
35.76,21.51,1538834614.3
35.93,21.16,1538834614.4
36.13,20.84,1538834614.5
36.28,20.45,1538834614.6
36.31,19.96,1538834614.7
36.29,19.40,1538834614.8
36.24,18.81,1538834614.9
36.14,18.23,1538834615.0
35.98,17.58,1538834615.1
35.87,16.95,1538834615.2
35.85,16.42,1538834615.3
35.86,15.98,1538834615.4
35.85,15.56,1538834615.5
35.82,15.20,1538834615.6
35.77,14.82,1538834615.7
35.74,14.45,1538834615.8
35.73,14.04,1538834615.9
35.72,13.63,1538834616.0
35.73,13.22,1538834616.1
35.71,12.81,1538834616.2
35.74,12.38,1538834616.3
35.79,12.00,1538834616.4
35.84,11.73,1538834616.5
35.81,11.52,1538834616.6
35.79,11.39,1538834616.7
35.78,11.34,1538834616.8
35.78,11.37,1538834616.9
35.77,11.47,1538834617.0
35.74,11.55,1538834617.1
35.76,11.58,1538834617.2
35.79,11.56,1538834617.3
35.79,11.51,1538834617.4
35.72,11.46,1538834617.5
35.56,11.38,1538834617.6
35.33,11.30,1538834617.7
35.05,11.26,1538834617.8
34.81,11.19,1538834617.9
34.60,11.12,1538834618.0
34.42,11.04,1538834618.1
34.29,10.96,1538834618.2
34.24,10.89,1538834618.3
34.25,10.82,1538834618.4
34.21,10.80,1538834618.5
34.19,10.81,1538834618.6
34.23,10.78,1538834618.7
34.31,10.75,1538834618.8
34.37,10.72,1538834618.9
34.40,10.79,1538834619.0
34.38,10.92,1538834619.1
34.33,11.12,1538834619.2
34.24,11.45,1538834619.3
34.15,11.85,1538834619.4
34.07,12.33,1538834619.5
34.04,12.80,1538834619.6
34.07,13.25,1538834619.7
34.12,13.75,1538834619.8
34.20,14.24,1538834619.9
34.25,14.69,1538834620.0
34.36,15.11,1538834620.1
34.48,15.41,1538834620.2
34.57,15.68,1538834620.3
34.65,15.85,1538834620.4
34.65,15.97,1538834620.5
34.59,16.12,1538834620.6
34.44,16.30,1538834620.7
34.24,16.55,1538834620.8
34.04,16.83,1538834620.9
33.78,17.12,1538834621.0
33.56,17.40,1538834621.1
33.36,17.61,1538834621.2
33.21,17.74,1538834621.3
33.06,17.79,1538834621.4
32.92,17.77,1538834621.5
32.80,17.71,1538834621.6
32.71,17.60,1538834621.7
32.62,17.51,1538834621.8
32.46,17.51,1538834621.9
32.21,17.54,1538834622.0
31.83,17.58,1538834622.1
31.42,17.61,1538834622.2
30.99,17.59,1538834622.3
30.62,17.53,1538834622.4
30.34,17.46,1538834622.5
30.20,17.37,1538834622.6
30.20,17.28,1538834622.7
30.25,17.26,1538834622.8
30.32,17.33,1538834622.9
30.34,17.37,1538834623.0
30.33,17.39,1538834623.1
30.29,17.39,1538834623.2
30.24,17.41,1538834623.3
30.18,17.41,1538834623.4
30.17,17.36,1538834623.5
30.22,17.42,1538834623.6
30.25,17.42,1538834623.7
30.29,17.47,1538834623.8
30.33,17.55,1538834623.9
30.38,17.57,1538834624.0
30.37,17.65,1538834624.1
30.34,17.66,1538834624.2
30.31,17.68,1538834624.3
30.29,17.66,1538834624.4
30.26,17.61,1538834624.5
30.24,17.63,1538834624.6
30.24,17.63,1538834624.7
30.24,17.59,1538834624.8
30.22,17.59,1538834624.9
30.21,17.59,1538834625.0
30.19,17.58,1538834625.1
30.16,17.58,1538834625.2
30.14,17.56,1538834625.3
30.09,17.54,1538834625.4
30.06,17.53,1538834625.5
30.06,17.53,1538834625.6
30.07,17.56,1538834625.7
30.10,17.55,1538834625.8
30.12,17.56,1538834625.9
30.14,17.58,1538834626.0
30.16,17.59,1538834626.1
30.15,17.58,1538834626.2
30.13,17.55,1538834626.3
30.09,17.51,1538834626.4
30.05,17.50,1538834626.5
29.99,17.46,1538834626.6
29.96,17.40,1538834626.7
29.97,17.35,1538834626.8
29.97,17.32,1538834626.9
30.04,17.30,1538834627.0
30.18,17.33,1538834627.1
30.33,17.38,1538834627.2
30.39,17.45,1538834627.3
30.37,17.50,1538834627.4
30.36,17.55,1538834627.5
30.30,17.57,1538834627.6
30.15,17.54,1538834627.7
30.03,17.57,1538834627.8
30.02,17.54,1538834627.9
30.06,17.51,1538834628.0
30.07,17.50,1538834628.1
30.06,17.48,1538834628.2
30.08,17.44,1538834628.3
30.11,17.39,1538834628.4
30.09,17.38,1538834628.5
30.08,17.38,1538834628.6
30.09,17.40,1538834628.7
30.11,17.44,1538834628.8
30.14,17.48,1538834628.9
30.15,17.47,1538834629.0
30.17,17.50,1538834629.1
30.17,17.52,1538834629.2
30.18,17.51,1538834629.3
30.18,17.48,1538834629.4
30.17,17.47,1538834629.5
30.17,17.48,1538834629.6
30.18,17.44,1538834629.7
30.18,17.41,1538834629.8
30.19,17.38,1538834629.9
30.20,17.39,1538834630.0
30.21,17.37,1538834630.1
30.23,17.34,1538834630.2
30.23,17.38,1538834630.3
30.23,17.42,1538834630.4
30.22,17.46,1538834630.5
30.23,17.42,1538834630.6
30.23,17.43,1538834630.7
30.21,17.42,1538834630.8
30.20,17.40,1538834630.9
30.19,17.38,1538834631.0
30.18,17.36,1538834631.1
30.15,17.37,1538834631.2
30.15,17.40,1538834631.3
30.14,17.40,1538834631.4
30.12,17.39,1538834631.5
30.12,17.37,1538834631.6
30.15,17.35,1538834631.7
30.18,17.33,1538834631.8
30.18,17.33,1538834631.9
30.19,17.35,1538834632.0
30.20,17.35,1538834632.1
30.16,17.36,1538834632.2
30.12,17.38,1538834632.3
30.08,17.41,1538834632.4
30.08,17.40,1538834632.5
30.08,17.40,1538834632.6
30.09,17.41,1538834632.7
30.13,17.43,1538834632.8
30.19,17.47,1538834632.9
30.21,17.51,1538834633.0
30.21,17.55,1538834633.1
30.21,17.57,1538834633.2
30.20,17.56,1538834633.3
30.18,17.55,1538834633.4
30.14,17.51,1538834633.5
30.11,17.47,1538834633.6
30.09,17.43,1538834633.7
30.09,17.42,1538834633.8
30.10,17.44,1538834633.9
30.10,17.47,1538834634.0
30.12,17.48,1538834634.1
