2875,4
33.52,19.78,1538834568.7
33.16,20.11,1538834568.8
32.84,20.45,1538834568.9
32.60,20.77,1538834569.0
32.41,21.04,1538834569.1
32.19,21.29,1538834569.2
31.94,21.54,1538834569.3
31.65,21.77,1538834569.4
31.36,22.03,1538834569.5
31.03,22.31,1538834569.6
30.68,22.59,1538834569.7
30.37,22.88,1538834569.8
30.12,23.16,1538834569.9
29.99,23.43,1538834570.0
29.89,23.66,1538834570.1
29.75,23.82,1538834570.2
29.70,23.98,1538834570.3
29.74,24.03,1538834570.4
29.79,24.06,1538834570.5
29.82,24.13,1538834570.6
29.85,24.14,1538834570.7
29.94,24.13,1538834570.8
29.98,24.11,1538834570.9
29.97,24.18,1538834571.0
29.93,24.22,1538834571.1
29.89,24.24,1538834571.2
29.85,24.29,1538834571.3
29.85,24.33,1538834571.4
29.86,24.38,1538834571.5
29.82,24.38,1538834571.6
29.78,24.37,1538834571.7
29.78,24.30,1538834571.8
29.73,24.19,1538834571.9
29.63,24.11,1538834572.0
29.56,24.01,1538834572.1
29.52,23.91,1538834572.2
29.50,23.83,1538834572.3
29.43,23.76,1538834572.4
29.41,23.67,1538834572.5
29.42,23.56,1538834572.6
29.37,23.41,1538834572.7
29.32,23.28,1538834572.8
29.27,23.16,1538834572.9
29.20,23.07,1538834573.0
29.13,22.93,1538834573.1
29.06,22.75,1538834573.2
28.99,22.58,1538834573.3
28.90,22.32,1538834573.4
28.82,22.06,1538834573.5
28.74,21.83,1538834573.6
28.67,21.67,1538834573.7
28.61,21.63,1538834573.8
28.59,21.69,1538834573.9
28.60,21.82,1538834574.0
28.59,21.92,1538834574.1
28.59,22.00,1538834574.2
28.62,22.07,1538834574.3
28.64,22.11,1538834574.4
28.66,22.18,1538834574.5
28.74,22.28,1538834574.6
28.86,22.45,1538834574.7
28.99,22.69,1538834574.8
29.14,22.97,1538834574.9
29.31,23.26,1538834575.0
29.50,23.51,1538834575.1
29.68,23.77,1538834575.2
29.86,23.96,1538834575.3
30.07,24.12,1538834575.4
30.29,24.29,1538834575.5
30.51,24.43,1538834575.6
30.72,24.54,1538834575.7
30.89,24.65,1538834575.8
31.02,24.79,1538834575.9
31.11,24.90,1538834576.0
31.13,24.96,1538834576.1
31.16,24.99,1538834576.2
31.21,24.98,1538834576.3
31.22,24.84,1538834576.4
31.36,24.61,1538834576.5
31.53,24.31,1538834576.6
31.76,23.93,1538834576.7
31.98,23.48,1538834576.8
32.19,22.97,1538834576.9
32.45,22.46,1538834577.0
32.57,21.95,1538834577.1
32.67,21.46,1538834577.2
32.72,21.02,1538834577.3
32.72,20.65,1538834577.4
32.74,20.37,1538834577.5
32.72,20.21,1538834577.6
32.69,20.09,1538834577.7
32.65,20.02,1538834577.8
32.64,20.00,1538834577.9
32.65,20.00,1538834578.0
32.66,20.00,1538834578.1
32.69,19.96,1538834578.2
32.74,19.87,1538834578.3
32.83,19.75,1538834578.4
32.92,19.60,1538834578.5
33.03,19.38,1538834578.6
33.16,19.14,1538834578.7
33.24,18.94,1538834578.8
33.30,18.79,1538834578.9
33.31,18.68,1538834579.0
33.29,18.60,1538834579.1
33.24,18.63,1538834579.2
33.16,18.73,1538834579.3
33.08,18.90,1538834579.4
33.02,19.13,1538834579.5
33.00,19.46,1538834579.6
33.00,19.87,1538834579.7
33.00,20.34,1538834579.8
32.95,20.84,1538834579.9
32.91,21.38,1538834580.0
32.87,21.94,1538834580.1
32.80,22.48,1538834580.2
32.65,23.01,1538834580.3
32.44,23.54,1538834580.4
32.22,24.07,1538834580.5
31.99,24.50,1538834580.6
31.79,24.85,1538834580.7
31.61,25.12,1538834580.8
31.49,25.29,1538834580.9
31.41,25.38,1538834581.0
31.37,25.36,1538834581.1
31.37,25.31,1538834581.2
31.34,25.27,1538834581.3
31.32,25.20,1538834581.4
31.33,25.09,1538834581.5
31.37,24.92,1538834581.6
31.45,24.73,1538834581.7
31.52,24.51,1538834581.8
31.63,24.28,1538834581.9
31.73,24.07,1538834582.0
31.81,23.88,1538834582.1
31.87,23.73,1538834582.2
31.90,23.61,1538834582.3
31.92,23.51,1538834582.4
31.92,23.47,1538834582.5
31.90,23.49,1538834582.6
31.85,23.54,1538834582.7
31.76,23.59,1538834582.8
31.65,23.64,1538834582.9
31.56,23.74,1538834583.0
31.51,23.86,1538834583.1
31.48,23.96,1538834583.2
31.50,24.08,1538834583.3
31.52,24.25,1538834583.4
31.55,24.47,1538834583.5
31.54,24.69,1538834583.6
31.48,24.87,1538834583.7
31.40,25.03,1538834583.8
31.32,25.08,1538834583.9
31.26,25.04,1538834584.0
31.23,24.94,1538834584.1
31.24,24.78,1538834584.2
31.28,24.58,1538834584.3
31.33,24.38,1538834584.4
31.38,24.26,1538834584.5
31.44,24.19,1538834584.6
31.53,24.16,1538834584.7
31.58,24.14,1538834584.8
31.62,24.12,1538834584.9
31.68,24.07,1538834585.0
31.76,23.99,1538834585.1
31.86,23.91,1538834585.2
31.95,23.85,1538834585.3
32.05,23.78,1538834585.4
32.19,23.75,1538834585.5
32.34,23.78,1538834585.6
32.46,23.83,1538834585.7
32.55,23.86,1538834585.8
32.61,23.88,1538834585.9
32.63,23.91,1538834586.0
32.52,23.94,1538834586.1
32.34,23.93,1538834586.2
32.10,23.89,1538834586.3
31.79,23.80,1538834586.4
31.42,23.80,1538834586.5
31.01,23.85,1538834586.6
30.58,23.90,1538834586.7
30.09,24.02,1538834586.8
29.53,24.21,1538834586.9
28.92,24.53,1538834587.0
28.29,24.81,1538834587.1
27.63,25.02,1538834587.2
27.04,25.22,1538834587.3
26.51,25.38,1538834587.4
26.05,25.51,1538834587.5
25.70,25.60,1538834587.6
25.39,25.62,1538834587.7
25.12,25.66,1538834587.8
24.82,25.70,1538834587.9
24.48,25.72,1538834588.0
24.12,25.73,1538834588.1
23.68,25.73,1538834588.2
23.17,25.77,1538834588.3
22.60,25.80,1538834588.4
21.99,25.82,1538834588.5
21.36,25.83,1538834588.6
20.70,25.81,1538834588.7
20.04,25.77,1538834588.8
19.47,25.70,1538834588.9
19.06,25.65,1538834589.0
18.78,25.62,1538834589.1
18.61,25.51,1538834589.2
18.57,25.42,1538834589.3
18.68,25.29,1538834589.4
18.87,25.09,1538834589.5
19.07,24.79,1538834589.6
19.27,24.48,1538834589.7
19.46,24.19,1538834589.8
19.59,23.86,1538834589.9
19.67,23.55,1538834590.0
19.70,23.32,1538834590.1
19.70,23.11,1538834590.2
19.68,22.88,1538834590.3
19.65,22.69,1538834590.4
19.60,22.59,1538834590.5
19.55,22.51,1538834590.6
19.48,22.42,1538834590.7
19.44,22.36,1538834590.8
19.40,22.27,1538834590.9
19.34,22.18,1538834591.0
19.29,22.03,1538834591.1
19.22,21.83,1538834591.2
19.15,21.63,1538834591.3
19.04,21.41,1538834591.4
18.90,21.22,1538834591.5
18.77,21.02,1538834591.6
18.65,20.84,1538834591.7
18.52,20.64,1538834591.8
18.42,20.45,1538834591.9
18.31,20.27,1538834592.0
18.21,20.08,1538834592.1
18.11,19.91,1538834592.2
17.97,19.72,1538834592.3
17.86,19.61,1538834592.4
17.77,19.50,1538834592.5
17.68,19.46,1538834592.6
17.63,19.44,1538834592.7
17.61,19.44,1538834592.8
17.63,19.43,1538834592.9
17.63,19.42,1538834593.0
17.63,19.43,1538834593.1
17.65,19.36,1538834593.2
17.66,19.29,1538834593.3
17.65,19.21,1538834593.4
17.67,19.17,1538834593.5
17.69,19.15,1538834593.6
17.67,19.16,1538834593.7
17.66,19.20,1538834593.8
17.65,19.23,1538834593.9
17.62,19.26,1538834594.0
17.60,19.31,1538834594.1
17.60,19.36,1538834594.2
17.64,19.39,1538834594.3
17.66,19.44,1538834594.4
17.67,19.52,1538834594.5
17.71,19.60,1538834594.6
17.78,19.71,1538834594.7
17.81,19.81,1538834594.8
17.86,19.91,1538834594.9
17.95,20.03,1538834595.0
18.04,20.18,1538834595.1
18.16,20.25,1538834595.2
18.26,20.34,1538834595.3
18.39,20.47,1538834595.4
18.53,20.63,1538834595.5
18.63,20.76,1538834595.6
18.75,20.88,1538834595.7
18.86,21.06,1538834595.8
18.96,21.21,1538834595.9
19.05,21.33,1538834596.0
19.12,21.40,1538834596.1
19.16,21.46,1538834596.2
19.16,21.49,1538834596.3
19.13,21.47,1538834596.4
19.09,21.45,1538834596.5
19.02,21.37,1538834596.6
18.94,21.29,1538834596.7
18.91,21.19,1538834596.8
18.89,21.11,1538834596.9
18.84,21.07,1538834597.0
18.79,20.97,1538834597.1
18.77,20.88,1538834597.2
18.74,20.77,1538834597.3
18.65,20.69,1538834597.4
18.60,20.58,1538834597.5
18.58,20.54,1538834597.6
18.57,20.57,1538834597.7
18.56,20.68,1538834597.8
18.63,20.79,1538834597.9
18.77,20.97,1538834598.0
18.89,21.14,1538834598.1
18.97,21.27,1538834598.2
19.08,21.32,1538834598.3
19.22,21.30,1538834598.4
19.29,21.23,1538834598.5
19.32,21.05,1538834598.6
19.39,20.84,1538834598.7
19.50,20.58,1538834598.8
19.57,20.32,1538834598.9
19.60,20.02,1538834599.0
19.60,19.76,1538834599.1
19.57,19.55,1538834599.2
19.52,19.36,1538834599.3
19.44,19.18,1538834599.4
19.33,19.00,1538834599.5
19.22,18.82,1538834599.6
19.13,18.64,1538834599.7
19.04,18.41,1538834599.8
18.94,18.18,1538834599.9
18.84,17.90,1538834600.0
18.75,17.62,1538834600.1
18.67,17.35,1538834600.2
18.59,17.08,1538834600.3
18.55,16.83,1538834600.4
18.52,16.59,1538834600.5
18.49,16.38,1538834600.6
18.47,16.18,1538834600.7
18.45,15.96,1538834600.8
18.42,15.72,1538834600.9
18.38,15.42,1538834601.0
18.31,15.12,1538834601.1
18.24,14.87,1538834601.2
18.18,14.66,1538834601.3
18.12,14.52,1538834601.4
18.10,14.41,1538834601.5
18.10,14.42,1538834601.6
18.12,14.43,1538834601.7
18.15,14.45,1538834601.8
18.16,14.51,1538834601.9
18.16,14.59,1538834602.0
18.13,14.74,1538834602.1
18.08,14.92,1538834602.2
18.04,15.17,1538834602.3
18.04,15.50,1538834602.4
18.03,15.91,1538834602.5
18.02,16.37,1538834602.6
18.04,16.88,1538834602.7
18.06,17.39,1538834602.8
18.07,17.91,1538834602.9
18.05,18.41,1538834603.0
18.02,18.79,1538834603.1
18.06,19.04,1538834603.2
18.04,19.18,1538834603.3
17.99,19.29,1538834603.4
17.95,19.30,1538834603.5
17.93,19.20,1538834603.6
17.91,19.06,1538834603.7
17.83,18.88,1538834603.8
17.78,18.64,1538834603.9
17.77,18.30,1538834604.0
17.76,17.90,1538834604.1
17.73,17.48,1538834604.2
17.70,17.03,1538834604.3
17.72,16.57,1538834604.4
17.75,16.11,1538834604.5
17.74,15.65,1538834604.6
17.72,15.19,1538834604.7
17.71,14.72,1538834604.8
17.71,14.28,1538834604.9
17.71,13.85,1538834605.0
17.71,13.43,1538834605.1
17.78,13.00,1538834605.2
17.86,12.62,1538834605.3
17.91,12.24,1538834605.4
18.02,11.92,1538834605.5
18.08,11.59,1538834605.6
18.11,11.30,1538834605.7
18.10,11.09,1538834605.8
18.08,10.90,1538834605.9
18.09,10.78,1538834606.0
18.06,10.68,1538834606.1
18.05,10.63,1538834606.2
18.05,10.62,1538834606.3
18.02,10.65,1538834606.4
17.99,10.67,1538834606.5
17.92,10.73,1538834606.6
17.87,10.79,1538834606.7
17.81,10.86,1538834606.8
17.77,10.93,1538834606.9
17.75,10.99,1538834607.0
17.78,11.07,1538834607.1
17.83,11.11,1538834607.2
17.87,11.14,1538834607.3
17.90,11.12,1538834607.4
17.95,11.08,1538834607.5
18.03,11.02,1538834607.6
18.05,11.00,1538834607.7
18.05,10.97,1538834607.8
18.06,10.96,1538834607.9
18.07,10.96,1538834608.0
18.06,10.94,1538834608.1
18.00,10.91,1538834608.2
17.93,10.86,1538834608.3
17.85,10.78,1538834608.4
17.76,10.67,1538834608.5
17.68,10.58,1538834608.6
17.59,10.51,1538834608.7
17.54,10.46,1538834608.8
17.57,10.42,1538834608.9
17.62,10.42,1538834609.0
17.69,10.45,1538834609.1
17.76,10.51,1538834609.2
17.86,10.61,1538834609.3
17.96,10.74,1538834609.4
18.08,10.88,1538834609.5
18.15,11.03,1538834609.6
18.23,11.21,1538834609.7
18.31,11.44,1538834609.8
18.40,11.68,1538834609.9
18.53,11.88,1538834610.0
18.65,12.09,1538834610.1
18.87,12.29,1538834610.2
19.08,12.50,1538834610.3
19.32,12.64,1538834610.4
19.52,12.74,1538834610.5
19.70,12.88,1538834610.6
19.87,13.04,1538834610.7
19.99,13.25,1538834610.8
20.09,13.45,1538834610.9
20.15,13.66,1538834611.0
20.22,13.87,1538834611.1
20.28,14.01,1538834611.2
20.32,14.07,1538834611.3
20.33,14.04,1538834611.4
20.32,13.95,1538834611.5
20.26,13.82,1538834611.6
20.13,13.67,1538834611.7
19.94,13.47,1538834611.8
19.67,13.25,1538834611.9
19.40,13.01,1538834612.0
19.16,12.73,1538834612.1
18.96,12.38,1538834612.2
18.79,12.01,1538834612.3
18.65,11.71,1538834612.4
18.56,11.46,1538834612.5
18.48,11.24,1538834612.6
18.41,11.08,1538834612.7
18.30,11.00,1538834612.8
18.21,10.97,1538834612.9
18.15,10.94,1538834613.0
18.11,10.92,1538834613.1
18.09,10.89,1538834613.2
18.07,10.89,1538834613.3
18.10,10.90,1538834613.4
18.08,10.89,1538834613.5
18.06,10.86,1538834613.6
18.05,10.85,1538834613.7
18.05,10.85,1538834613.8
18.06,10.85,1538834613.9
18.06,10.84,1538834614.0
18.11,10.87,1538834614.1
18.17,10.92,1538834614.2
18.22,10.95,1538834614.3
18.25,10.99,1538834614.4
18.28,11.01,1538834614.5
18.25,11.03,1538834614.6
18.21,11.02,1538834614.7
18.15,10.97,1538834614.8
18.09,10.87,1538834614.9
18.03,10.77,1538834615.0
17.99,10.65,1538834615.1
18.00,10.50,1538834615.2
17.98,10.36,1538834615.3
17.97,10.29,1538834615.4
17.97,10.26,1538834615.5
17.99,10.25,1538834615.6
18.03,10.31,1538834615.7
17.95,10.33,1538834615.8
17.97,10.42,1538834615.9
18.03,10.56,1538834616.0
18.08,10.76,1538834616.1
18.10,10.97,1538834616.2
18.03,11.21,1538834616.3
18.17,11.59,1538834616.4
18.23,11.96,1538834616.5
18.27,12.31,1538834616.6
18.30,12.68,1538834616.7
18.35,13.10,1538834616.8
18.46,13.46,1538834616.9
18.54,13.86,1538834617.0
18.66,14.27,1538834617.1
18.80,14.75,1538834617.2
18.95,15.29,1538834617.3
19.14,15.87,1538834617.4
19.36,16.59,1538834617.5
19.53,17.37,1538834617.6
19.71,18.18,1538834617.7
19.86,18.96,1538834617.8
20.01,19.68,1538834617.9
20.11,20.36,1538834618.0
20.20,20.98,1538834618.1
20.32,21.48,1538834618.2
20.44,21.90,1538834618.3
20.61,22.26,1538834618.4
20.81,22.57,1538834618.5
21.06,22.84,1538834618.6
21.39,23.00,1538834618.7
21.70,23.18,1538834618.8
22.12,23.32,1538834618.9
22.59,23.47,1538834619.0
23.14,23.58,1538834619.1
23.75,23.68,1538834619.2
24.41,23.76,1538834619.3
25.18,23.84,1538834619.4
25.99,23.89,1538834619.5
26.86,23.88,1538834619.6
27.69,23.87,1538834619.7
28.57,23.82,1538834619.8
29.50,23.74,1538834619.9
30.40,23.65,1538834620.0
31.20,23.61,1538834620.1
31.94,23.57,1538834620.2
32.66,23.55,1538834620.3
33.28,23.54,1538834620.4
33.78,23.59,1538834620.5
34.20,23.64,1538834620.6
34.53,23.72,1538834620.7
34.79,23.80,1538834620.8
34.97,23.86,1538834620.9
35.09,23.95,1538834621.0
35.17,24.02,1538834621.1
35.21,24.05,1538834621.2
35.23,24.02,1538834621.3
35.21,23.97,1538834621.4
35.17,23.92,1538834621.5
35.11,23.78,1538834621.6
34.99,23.65,1538834621.7
34.86,23.53,1538834621.8
34.70,23.37,1538834621.9
34.54,23.19,1538834622.0
34.39,22.97,1538834622.1
34.21,22.83,1538834622.2
34.04,22.66,1538834622.3
33.87,22.46,1538834622.4
33.69,22.29,1538834622.5
33.52,22.15,1538834622.6
33.39,22.04,1538834622.7
33.28,21.89,1538834622.8
33.17,21.78,1538834622.9
33.07,21.70,1538834623.0
33.02,21.59,1538834623.1
32.97,21.48,1538834623.2
32.87,21.39,1538834623.3
32.81,21.34,1538834623.4
32.83,21.33,1538834623.5
32.90,21.37,1538834623.6
32.98,21.48,1538834623.7
33.13,21.66,1538834623.8
33.34,21.86,1538834623.9
33.52,22.10,1538834624.0
33.68,22.32,1538834624.1
33.82,22.50,1538834624.2
33.97,22.66,1538834624.3
34.10,22.81,1538834624.4
34.24,22.93,1538834624.5
34.40,23.03,1538834624.6
34.56,23.12,1538834624.7
34.70,23.21,1538834624.8
34.78,23.28,1538834624.9
34.81,23.27,1538834625.0
34.73,23.22,1538834625.1
34.61,23.12,1538834625.2
34.47,22.99,1538834625.3
34.32,22.85,1538834625.4
34.18,22.69,1538834625.5
34.09,22.58,1538834625.6
34.09,22.50,1538834625.7
34.08,22.43,1538834625.8
34.08,22.31,1538834625.9
34.06,22.16,1538834626.0
34.03,21.97,1538834626.1
33.95,21.74,1538834626.2
33.86,21.45,1538834626.3
33.76,21.16,1538834626.4
33.67,20.92,1538834626.5
33.64,20.71,1538834626.6
33.62,20.56,1538834626.7
33.63,20.45,1538834626.8
33.65,20.35,1538834626.9
33.68,20.18,1538834627.0
33.69,20.02,1538834627.1
33.72,19.85,1538834627.2
33.76,19.64,1538834627.3
33.78,19.40,1538834627.4
33.80,19.19,1538834627.5
33.82,19.06,1538834627.6
33.84,18.93,1538834627.7
33.87,18.76,1538834627.8
33.90,18.55,1538834627.9
33.90,18.34,1538834628.0
33.90,18.08,1538834628.1
33.90,17.78,1538834628.2
33.90,17.40,1538834628.3
33.84,16.98,1538834628.4
33.77,16.42,1538834628.5
33.71,15.82,1538834628.6
33.66,15.17,1538834628.7
33.63,14.43,1538834628.8
33.59,13.71,1538834628.9
33.58,13.01,1538834629.0
33.63,12.34,1538834629.1
33.68,11.65,1538834629.2
33.72,10.95,1538834629.3
33.70,10.29,1538834629.4
33.67,9.62,1538834629.5
33.59,8.97,1538834629.6
33.45,8.39,1538834629.7
33.28,7.86,1538834629.8
33.07,7.40,1538834629.9
32.86,6.98,1538834630.0
32.66,6.58,1538834630.1
32.46,6.22,1538834630.2
32.28,5.88,1538834630.3
32.13,5.56,1538834630.4
32.01,5.24,1538834630.5
31.92,4.93,1538834630.6
31.86,4.62,1538834630.7
31.80,4.32,1538834630.8
31.76,4.06,1538834630.9
31.73,3.83,1538834631.0
31.69,3.63,1538834631.1
31.65,3.50,1538834631.2
31.62,3.40,1538834631.3
31.60,3.30,1538834631.4
31.59,3.22,1538834631.5
31.58,3.19,1538834631.6
31.56,3.19,1538834631.7
31.56,3.19,1538834631.8
31.56,3.22,1538834631.9
31.55,3.27,1538834632.0
31.52,3.28,1538834632.1
31.51,3.28,1538834632.2
31.52,3.27,1538834632.3
31.54,3.26,1538834632.4
31.54,3.23,1538834632.5
31.54,3.22,1538834632.6
31.54,3.24,1538834632.7
31.53,3.25,1538834632.8
31.54,3.24,1538834632.9
31.56,3.23,1538834633.0
31.62,3.23,1538834633.1
31.69,3.21,1538834633.2
31.74,3.20,1538834633.3
31.79,3.19,1538834633.4
31.82,3.16,1538834633.5
31.79,3.15,1538834633.6
31.74,3.16,1538834633.7
31.70,3.16,1538834633.8
31.66,3.17,1538834633.9
31.65,3.18,1538834633.9
