353,4
6.42,13.36,1538834568.8
6.51,13.33,1538834568.9
6.53,13.34,1538834569.0
6.51,13.39,1538834569.1
6.45,13.50,1538834569.2
6.32,13.66,1538834569.3
6.16,13.88,1538834569.4
6.01,14.09,1538834569.5
5.88,14.30,1538834569.6
5.77,14.49,1538834569.7
5.66,14.64,1538834569.8
5.60,14.74,1538834569.9
5.60,14.79,1538834570.0
5.64,14.80,1538834570.1
5.67,14.80,1538834570.2
5.70,14.73,1538834570.3
5.73,14.67,1538834570.4
5.70,14.62,1538834570.5
5.64,14.53,1538834570.6
5.54,14.45,1538834570.7
5.41,14.39,1538834570.8
5.27,14.43,1538834570.9
5.12,14.49,1538834571.0
4.96,14.56,1538834571.1
4.77,14.69,1538834571.2
4.55,14.87,1538834571.3
4.39,15.04,1538834571.4
4.27,15.22,1538834571.5
4.10,15.39,1538834571.6
3.92,15.52,1538834571.7
3.72,15.65,1538834571.8
3.48,15.80,1538834571.9
3.19,15.92,1538834572.0
2.86,15.99,1538834572.1
2.59,16.04,1538834572.2
2.38,16.09,1538834572.3
2.26,16.11,1538834572.4
2.20,16.11,1538834572.5
2.15,16.10,1538834572.6
2.18,16.06,1538834572.7
2.26,16.02,1538834572.8
2.36,16.01,1538834572.9
2.49,15.97,1538834573.0
2.67,15.91,1538834573.1
2.91,15.83,1538834573.2
3.14,15.76,1538834573.3
3.38,15.67,1538834573.4
3.66,15.57,1538834573.5
3.92,15.50,1538834573.6
4.15,15.46,1538834573.7
4.35,15.43,1538834573.8
4.53,15.43,1538834573.9
4.70,15.52,1538834574.0
4.82,15.54,1538834574.1
4.88,15.54,1538834574.2
4.87,15.52,1538834574.3
4.84,15.39,1538834574.4
4.80,15.22,1538834574.5
4.74,14.93,1538834574.6
4.67,14.56,1538834574.7
4.64,14.08,1538834574.8
4.67,13.49,1538834574.9
4.74,12.96,1538834575.0
4.80,12.40,1538834575.1
4.84,11.81,1538834575.2
4.87,11.29,1538834575.3
4.88,10.87,1538834575.4
4.88,10.55,1538834575.5
4.85,10.29,1538834575.6
4.81,10.09,1538834575.7
4.83,9.90,1538834575.8
4.85,9.83,1538834575.9
4.86,9.81,1538834576.0
4.86,9.83,1538834576.1
4.86,9.90,1538834576.2
4.84,10.04,1538834576.3
4.73,10.31,1538834576.4
4.60,10.58,1538834576.5
4.44,10.86,1538834576.6
4.30,11.17,1538834576.7
4.14,11.41,1538834576.8
4.00,11.64,1538834576.9
3.94,11.80,1538834577.0
3.97,11.89,1538834577.1
4.06,11.93,1538834577.2
4.19,11.90,1538834577.3
4.38,11.81,1538834577.4
4.65,11.66,1538834577.5
4.98,11.49,1538834577.6
5.35,11.31,1538834577.7
5.75,11.18,1538834577.8
6.19,11.02,1538834577.9
6.62,10.90,1538834578.0
6.99,10.79,1538834578.1
7.32,10.72,1538834578.2
7.58,10.64,1538834578.3
7.81,10.52,1538834578.4
7.95,10.44,1538834578.5
8.07,10.42,1538834578.6
8.14,10.36,1538834578.7
8.15,10.30,1538834578.8
8.12,10.26,1538834578.9
8.05,10.23,1538834579.0
7.99,10.21,1538834579.1
7.95,10.16,1538834579.2
7.96,10.13,1538834579.3
7.99,10.08,1538834579.4
8.08,10.03,1538834579.5
8.23,9.97,1538834579.6
8.37,9.90,1538834579.7
8.51,9.84,1538834579.8
8.64,9.77,1538834579.9
8.74,9.74,1538834580.0
8.78,9.71,1538834580.1
8.76,9.70,1538834580.2
8.74,9.71,1538834580.3
8.66,9.77,1538834580.4
8.53,9.91,1538834580.5
8.37,10.09,1538834580.6
8.18,10.34,1538834580.7
7.93,10.65,1538834580.8
7.63,10.99,1538834580.9
7.34,11.33,1538834581.0
7.05,11.65,1538834581.1
6.78,11.92,1538834581.2
6.58,12.17,1538834581.3
6.43,12.37,1538834581.4
6.29,12.51,1538834581.5
6.17,12.63,1538834581.6
6.09,12.73,1538834581.7
5.97,12.87,1538834581.8
5.82,13.02,1538834581.9
5.68,13.20,1538834582.0
5.54,13.41,1538834582.1
5.41,13.64,1538834582.2
5.29,13.86,1538834582.3
5.19,14.01,1538834582.4
5.14,14.15,1538834582.5
5.13,14.26,1538834582.6
5.16,14.34,1538834582.7
5.19,14.38,1538834582.8
5.20,14.40,1538834582.9
5.19,14.40,1538834583.0
5.15,14.41,1538834583.1
5.06,14.45,1538834583.2
4.94,14.49,1538834583.3
4.81,14.52,1538834583.4
4.74,14.59,1538834583.5
4.73,14.67,1538834583.6
4.67,14.75,1538834583.7
4.56,14.78,1538834583.8
4.40,14.78,1538834583.9
4.19,14.80,1538834584.0
3.91,14.86,1538834584.1
3.59,14.94,1538834584.2
3.26,15.02,1538834584.3
2.99,15.11,1538834584.4
2.79,15.19,1538834584.5
2.67,15.24,1538834584.6
2.62,15.23,1538834584.7
2.61,15.18,1538834584.8
2.58,15.09,1538834584.9
2.56,15.02,1538834585.0
2.50,14.99,1538834585.1
2.40,15.01,1538834585.2
2.24,15.04,1538834585.3
2.07,15.10,1538834585.4
2.00,15.18,1538834585.5
2.02,15.22,1538834585.6
2.09,15.20,1538834585.7
2.21,15.09,1538834585.8
2.47,14.89,1538834585.9
2.80,14.63,1538834586.0
3.07,14.36,1538834586.1
3.29,14.13,1538834586.2
3.47,13.94,1538834586.3
3.66,13.80,1538834586.4
3.73,13.72,1538834586.5
3.72,13.75,1538834586.6
3.69,13.84,1538834586.7
3.63,13.97,1538834586.8
3.61,14.14,1538834586.9
3.55,14.36,1538834587.0
3.47,14.63,1538834587.1
3.39,14.88,1538834587.2
3.31,15.12,1538834587.3
3.23,15.35,1538834587.4
3.11,15.56,1538834587.5
3.03,15.75,1538834587.6
2.99,15.98,1538834587.7
2.99,16.16,1538834587.8
2.98,16.32,1538834587.9
2.99,16.45,1538834588.0
2.98,16.55,1538834588.1
2.93,16.62,1538834588.2
2.82,16.62,1538834588.3
2.67,16.61,1538834588.4
2.51,16.59,1538834588.5
2.33,16.55,1538834588.6
2.14,16.50,1538834588.7
1.96,16.46,1538834588.8
1.85,16.48,1538834588.9
1.83,16.48,1538834589.0
1.88,16.48,1538834589.1
2.02,16.50,1538834589.2
2.26,16.58,1538834589.3
2.52,16.66,1538834589.4
2.77,16.69,1538834589.5
3.03,16.77,1538834589.6
3.27,16.88,1538834589.7
3.44,16.99,1538834589.8
3.54,17.09,1538834589.9
3.65,17.12,1538834590.0
3.74,17.07,1538834590.1
3.79,16.94,1538834590.2
3.80,16.70,1538834590.3
3.86,16.35,1538834590.4
3.97,15.86,1538834590.5
4.11,15.32,1538834590.6
4.24,14.75,1538834590.7
4.42,14.16,1538834590.8
4.63,13.54,1538834590.9
4.84,12.95,1538834591.0
5.05,12.42,1538834591.1
5.26,11.93,1538834591.2
5.51,11.47,1538834591.3
5.73,11.08,1538834591.4
5.97,10.80,1538834591.5
6.27,10.58,1538834591.6
6.61,10.42,1538834591.7
6.96,10.36,1538834591.8
7.33,10.39,1538834591.9
7.70,10.43,1538834592.0
8.07,10.45,1538834592.1
8.27,10.48,1538834592.2
8.35,10.51,1538834592.3
8.31,10.51,1538834592.4
8.14,10.50,1538834592.5
7.87,10.48,1538834592.6
7.42,10.41,1538834592.7
7.11,10.37,1538834592.8
6.85,10.36,1538834592.9
6.62,10.36,1538834593.0
6.49,10.35,1538834593.1
6.48,10.40,1538834593.2
6.62,10.47,1538834593.3
6.69,10.46,1538834593.4
6.76,10.39,1538834593.5
6.85,10.22,1538834593.6
6.90,10.00,1538834593.7
6.92,9.70,1538834593.8
6.91,9.35,1538834593.9
6.84,8.99,1538834594.0
6.82,8.62,1538834594.1
6.87,8.20,1538834594.2
6.94,7.78,1538834594.3
7.03,7.36,1538834594.4
7.18,6.92,1538834594.5
7.39,6.36,1538834594.6
7.59,5.83,1538834594.7
7.73,5.36,1538834594.8
7.88,4.87,1538834594.9
8.02,4.40,1538834595.0
8.19,3.94,1538834595.1
8.37,3.61,1538834595.2
8.58,3.30,1538834595.3
8.83,3.05,1538834595.4
9.15,2.82,1538834595.5
9.55,2.64,1538834595.6
9.98,2.50,1538834595.7
10.46,2.39,1538834595.8
11.00,2.28,1538834595.9
11.57,2.11,1538834596.0
12.19,2.02,1538834596.1
12.84,1.96,1538834596.2
13.54,1.92,1538834596.3
14.22,1.90,1538834596.4
14.89,1.91,1538834596.5
15.53,1.98,1538834596.6
16.16,2.06,1538834596.7
16.79,2.19,1538834596.8
17.41,2.36,1538834596.9
17.94,2.54,1538834597.0
18.40,2.81,1538834597.1
18.79,3.12,1538834597.2
19.06,3.41,1538834597.3
19.17,3.64,1538834597.4
19.17,3.87,1538834597.5
19.16,4.10,1538834597.6
19.10,4.24,1538834597.7
19.04,4.37,1538834597.8
19.02,4.61,1538834597.9
19.02,4.91,1538834598.0
19.00,5.24,1538834598.1
18.95,5.66,1538834598.2
18.91,6.18,1538834598.3
18.86,6.79,1538834598.4
18.76,7.42,1538834598.5
18.63,8.11,1538834598.6
18.52,8.85,1538834598.7
18.48,9.56,1538834598.8
18.46,10.21,1538834598.9
18.48,10.76,1538834599.0
18.50,11.14,1538834599.1
18.53,11.36,1538834599.2
18.57,11.51,1538834599.3
18.60,11.54,1538834599.4
18.61,11.45,1538834599.5
18.59,11.32,1538834599.6
18.57,11.17,1538834599.7
18.56,11.01,1538834599.8
18.50,10.79,1538834599.9
18.44,10.58,1538834600.0
18.48,10.42,1538834600.1
18.56,10.30,1538834600.2
18.65,10.18,1538834600.3
18.75,10.07,1538834600.4
18.88,9.97,1538834600.5
18.98,9.92,1538834600.6
19.06,9.95,1538834600.7
19.11,10.00,1538834600.8
19.20,10.12,1538834600.9
19.30,10.31,1538834601.0
19.36,10.59,1538834601.1
19.36,10.81,1538834601.2
19.35,11.01,1538834601.3
19.39,11.20,1538834601.4
19.40,11.36,1538834601.5
19.42,11.47,1538834601.6
19.48,11.51,1538834601.7
19.59,11.60,1538834601.8
19.09,11.68,1538834601.9
18.65,11.81,1538834602.0
18.26,11.99,1538834602.1
17.93,12.22,1538834602.2
17.69,12.51,1538834602.3
17.59,12.84,1538834602.4
18.14,13.22,1538834602.5
18.65,13.54,1538834602.6
19.08,13.83,1538834602.7
19.44,14.09,1538834602.8
19.72,14.27,1538834602.9
19.91,14.43,1538834603.0
19.99,14.49,1538834603.1
20.02,14.55,1538834603.2
20.03,14.58,1538834603.3
20.06,14.63,1538834603.4
20.10,14.66,1538834603.5
20.12,14.67,1538834603.6
20.17,14.69,1538834603.7
20.21,14.71,1538834603.8
20.26,14.66,1538834603.9
20.31,14.57,1538834604.0
20.34,14.47,1538834604.1
20.37,14.31,1538834604.2
20.40,14.11,1538834604.3
20.44,13.90,1538834604.4
20.47,13.73,1538834604.5
20.53,13.59,1538834604.6
20.58,13.47,1538834604.7
20.66,13.40,1538834604.8
20.74,13.39,1538834604.9
20.86,13.42,1538834605.0
21.01,13.47,1538834605.1
21.20,13.49,1538834605.2
21.45,13.52,1538834605.3
21.71,13.55,1538834605.4
22.03,13.54,1538834605.5
22.39,13.59,1538834605.6
22.61,13.61,1538834605.7
22.83,13.68,1538834605.8
23.02,13.77,1538834605.9
23.19,13.85,1538834606.0
23.28,13.96,1538834606.1
23.31,13.97,1538834606.2
23.44,13.98,1538834606.3
23.48,13.96,1538834606.4
23.49,13.93,1538834606.5
23.51,13.90,1538834606.6
23.54,13.87,1538834606.7
23.55,13.85,1538834606.8
23.59,13.84,1538834606.9
23.67,13.81,1538834607.0
23.74,13.81,1538834607.1
23.77,13.83,1538834607.2
23.82,13.85,1538834607.3
23.85,13.87,1538834607.4
23.86,13.89,1538834607.5
23.84,13.90,1538834607.6
23.80,13.89,1538834607.7
23.78,13.83,1538834607.8
23.76,13.77,1538834607.9
23.75,13.75,1538834608.0
23.75,13.74,1538834608.1
23.76,13.72,1538834608.2
23.78,13.70,1538834608.3
23.78,13.68,1538834608.4
23.76,13.69,1538834608.5
23.75,13.67,1538834608.6
23.75,13.68,1538834608.7
23.76,13.71,1538834608.8
23.76,13.71,1538834608.9
23.77,13.75,1538834609.0
23.78,13.76,1538834609.1
23.81,13.72,1538834609.2
23.81,13.67,1538834609.3
23.81,13.63,1538834609.4
23.81,13.66,1538834609.5
23.83,13.73,1538834609.6
23.86,13.77,1538834609.7
23.92,13.91,1538834609.8
23.98,14.03,1538834609.9
24.04,14.14,1538834610.0
24.06,14.17,1538834610.1
24.07,14.13,1538834610.2
24.07,14.11,1538834610.3
24.05,14.03,1538834610.4
24.06,13.97,1538834610.5
24.11,13.95,1538834610.6
24.20,13.95,1538834610.7
24.27,13.98,1538834610.8
24.36,14.04,1538834610.9
24.43,14.12,1538834611.0
24.47,14.14,1538834611.1
24.48,14.14,1538834611.2
24.50,14.14,1538834611.3
24.53,14.14,1538834611.4
24.55,14.12,1538834611.5
24.51,14.11,1538834611.6
24.44,14.13,1538834611.7
24.34,14.15,1538834611.8
24.18,14.16,1538834611.9
23.98,14.15,1538834612.0
23.76,14.15,1538834612.1
23.55,14.11,1538834612.2
23.32,14.06,1538834612.3
23.07,14.02,1538834612.4
22.83,13.99,1538834612.5
22.59,13.94,1538834612.6
22.30,13.91,1538834612.7
22.10,13.88,1538834612.8
21.93,13.86,1538834612.9
21.85,13.79,1538834613.0
21.80,13.75,1538834613.1
21.77,13.76,1538834613.2
21.83,13.73,1538834613.3
21.85,13.71,1538834613.4
21.85,13.72,1538834613.5
21.77,13.75,1538834613.6
21.68,13.73,1538834613.7
21.61,13.68,1538834613.8
21.56,13.66,1538834613.9
21.54,13.62,1538834614.0
21.59,13.53,1538834614.1
21.76,13.48,1538834614.2
22.01,13.45,1538834614.3
22.31,13.48,1538834614.4
22.66,13.55,1538834614.5
23.06,13.64,1538834614.6
23.44,13.76,1538834614.7
23.74,13.86,1538834614.8
23.95,13.93,1538834614.9
24.10,13.95,1538834615.0
24.21,13.95,1538834615.1
24.24,13.99,1538834615.2
24.27,13.97,1538834615.3
24.30,13.93,1538834615.4
24.32,13.98,1538834615.5
24.33,14.02,1538834615.6
24.30,14.08,1538834615.7
24.26,14.12,1538834615.8
24.23,14.16,1538834615.9
24.20,14.21,1538834616.0
24.23,14.24,1538834616.1
24.26,14.27,1538834616.2
24.28,14.28,1538834616.3
24.30,14.28,1538834616.4
24.31,14.26,1538834616.5
24.29,14.23,1538834616.6
24.25,14.21,1538834616.7
24.19,14.20,1538834616.8
24.19,14.18,1538834616.9
24.21,14.15,1538834617.0
24.22,14.18,1538834617.1
24.27,14.21,1538834617.2
24.33,14.21,1538834617.3
24.37,14.22,1538834617.4
24.43,14.23,1538834617.5
24.46,14.26,1538834617.6
24.45,14.29,1538834617.7
24.38,14.31,1538834617.8
24.31,14.32,1538834617.9
24.26,14.31,1538834618.0
24.19,14.30,1538834618.1
24.14,14.28,1538834618.2
24.13,14.26,1538834618.3
24.17,14.26,1538834618.4
24.20,14.27,1538834618.5
24.20,14.28,1538834618.6
24.19,14.30,1538834618.7
24.22,14.33,1538834618.8
24.23,14.33,1538834618.9
24.22,14.32,1538834619.0
24.23,14.30,1538834619.1
24.29,14.29,1538834619.2
24.36,14.28,1538834619.3
24.37,14.26,1538834619.4
24.41,14.24,1538834619.5
24.48,14.25,1538834619.6
24.53,14.26,1538834619.7
24.48,14.30,1538834619.8
24.44,14.32,1538834619.9
24.40,14.36,1538834620.0
24.35,14.39,1538834620.1
24.29,14.41,1538834620.2
24.26,14.42,1538834620.3
24.28,14.41,1538834620.4
24.31,14.40,1538834620.5
24.35,14.38,1538834620.6
24.38,14.36,1538834620.7
24.41,14.34,1538834620.8
24.42,14.31,1538834620.9
24.41,14.28,1538834621.0
24.37,14.25,1538834621.1
24.39,14.25,1538834621.2
24.37,14.25,1538834621.3
24.34,14.25,1538834621.4
24.34,14.24,1538834621.5
24.35,14.22,1538834621.6
24.37,14.23,1538834621.7
24.35,14.21,1538834621.8
24.35,14.19,1538834621.9
24.34,14.18,1538834622.0
24.32,14.18,1538834622.1
24.31,14.19,1538834622.2
24.34,14.18,1538834622.3
24.36,14.18,1538834622.4
24.37,14.19,1538834622.5
24.43,14.20,1538834622.6
24.47,14.21,1538834622.7
24.48,14.25,1538834622.8
24.45,14.27,1538834622.9
24.41,14.29,1538834623.0
24.37,14.32,1538834623.1
24.31,14.36,1538834623.2
24.27,14.42,1538834623.3
24.28,14.46,1538834623.4
24.30,14.51,1538834623.5
24.34,14.56,1538834623.6
24.38,14.59,1538834623.7
24.42,14.59,1538834623.8
24.45,14.55,1538834623.9
24.43,14.48,1538834624.0
24.41,14.43,1538834624.1
24.37,14.38,1538834624.2
24.35,14.30,1538834624.3
24.30,14.24,1538834624.4
24.25,14.19,1538834624.5
24.23,14.15,1538834624.6
24.21,14.11,1538834624.7
24.21,14.05,1538834624.8
24.20,14.02,1538834624.9
24.18,13.98,1538834625.0
24.16,13.98,1538834625.1
24.15,14.00,1538834625.2
24.15,14.04,1538834625.3
24.17,14.12,1538834625.4
24.22,14.19,1538834625.5
24.22,14.21,1538834625.6
24.27,14.24,1538834625.7
24.33,14.27,1538834625.8
24.40,14.31,1538834625.9
24.43,14.33,1538834626.0
24.46,14.36,1538834626.1
24.52,14.44,1538834626.2
24.45,14.47,1538834626.3
24.36,14.46,1538834626.4
24.30,14.42,1538834626.5
24.20,14.37,1538834626.6
24.12,14.28,1538834626.7
24.09,14.23,1538834626.8
24.14,14.19,1538834626.9
24.16,14.18,1538834627.0
24.11,14.21,1538834627.1
24.11,14.27,1538834627.2
24.11,14.38,1538834627.3
24.14,14.43,1538834627.4
24.18,14.46,1538834627.5
24.23,14.48,1538834627.6
24.25,14.49,1538834627.7
24.29,14.47,1538834627.8
24.30,14.43,1538834627.9
24.26,14.43,1538834628.0
24.22,14.42,1538834628.1
24.19,14.41,1538834628.2
24.19,14.40,1538834628.3
24.17,14.41,1538834628.4
24.16,14.44,1538834628.5
24.11,14.46,1538834628.6
24.08,14.49,1538834628.7
24.07,14.52,1538834628.8
24.07,14.54,1538834628.9
24.10,14.56,1538834629.0
24.11,14.52,1538834629.1
24.18,14.49,1538834629.2
24.23,14.45,1538834629.3
24.28,14.42,1538834629.4
24.33,14.41,1538834629.5
24.35,14.39,1538834629.6
24.38,14.40,1538834629.7
24.39,14.42,1538834629.8
24.40,14.43,1538834629.9
24.38,14.42,1538834630.0
24.33,14.38,1538834630.1
24.27,14.34,1538834630.2
24.23,14.30,1538834630.3
24.22,14.25,1538834630.4
24.21,14.22,1538834630.5
24.20,14.19,1538834630.6
24.21,14.18,1538834630.7
24.25,14.18,1538834630.8
24.26,14.16,1538834630.9
24.27,14.18,1538834631.0
24.29,14.21,1538834631.1
24.32,14.24,1538834631.2
24.34,14.29,1538834631.3
24.29,14.30,1538834631.4
24.25,14.34,1538834631.5
24.24,14.32,1538834631.6
24.21,14.27,1538834631.7
24.23,14.24,1538834631.8
24.26,14.18,1538834631.9
24.32,14.17,1538834632.0
24.34,14.18,1538834632.1
24.35,14.22,1538834632.2
24.37,14.27,1538834632.3
24.34,14.32,1538834632.4
24.32,14.38,1538834632.5
24.32,14.45,1538834632.6
24.36,14.49,1538834632.7
24.39,14.51,1538834632.8
24.39,14.48,1538834632.9
24.38,14.48,1538834633.0
24.39,14.48,1538834633.1
24.38,14.46,1538834633.2
24.32,14.42,1538834633.3
24.31,14.42,1538834633.4
24.28,14.42,1538834633.5
24.24,14.39,1538834633.6
24.19,14.37,1538834633.7
24.19,14.36,1538834633.8
24.24,14.37,1538834633.9
24.22,14.35,1538834634.0
24.22,14.36,1538834634.1
