3171,14
3.18,7.92,1538840717.6
3.03,7.68,1538840717.7
2.77,7.45,1538840717.8
2.44,7.16,1538840717.9
2.13,6.91,1538840718.0
1.86,6.72,1538840718.1
1.69,6.65,1538840718.2
1.57,6.58,1538840718.3
1.49,6.55,1538840718.4
1.53,6.57,1538840718.5
1.75,6.42,1538840718.6
2.02,6.19,1538840718.7
2.14,6.07,1538840718.8
2.16,6.12,1538840718.9
2.21,6.25,1538840719.0
2.20,6.41,1538840719.1
2.02,6.77,1538840719.2
1.80,7.21,1538840719.3
1.77,7.56,1538840719.4
1.84,7.84,1538840719.5
1.88,8.08,1538840719.6
1.96,8.36,1538840719.7
2.01,8.69,1538840719.8
2.13,9.05,1538840719.9
2.24,9.42,1538840720.0
2.36,9.74,1538840720.1
2.44,10.05,1538840720.2
2.58,10.30,1538840720.3
2.77,10.47,1538840720.4
2.82,10.55,1538840720.5
2.80,10.54,1538840720.6
2.71,10.47,1538840720.7
2.67,10.37,1538840720.8
2.45,10.18,1538840720.9
2.12,9.92,1538840721.0
1.94,9.69,1538840721.1
1.74,9.39,1538840721.2
1.61,9.06,1538840721.3
1.56,8.63,1538840721.4
1.61,8.25,1538840721.5
1.64,8.00,1538840721.6
1.60,7.84,1538840721.7
1.65,7.86,1538840721.8
1.62,7.99,1538840721.9
1.55,8.30,1538840722.0
1.51,8.65,1538840722.1
1.56,8.92,1538840722.2
1.59,9.12,1538840722.3
1.59,9.29,1538840722.4
1.68,9.56,1538840722.5
1.83,9.75,1538840722.6
2.02,9.91,1538840722.7
2.29,10.10,1538840722.8
2.61,10.26,1538840722.9
3.01,10.41,1538840723.0
3.40,10.46,1538840723.1
3.66,10.51,1538840723.2
3.92,10.59,1538840723.3
4.12,10.64,1538840723.4
4.34,10.70,1538840723.5
4.54,10.70,1538840723.6
4.76,10.66,1538840723.7
4.98,10.59,1538840723.8
5.24,10.50,1538840723.9
5.54,10.43,1538840724.0
5.79,10.33,1538840724.1
6.00,10.25,1538840724.2
6.21,10.22,1538840724.3
6.48,10.20,1538840724.4
6.74,10.20,1538840724.5
6.84,10.13,1538840724.6
7.02,10.15,1538840724.7
7.16,10.27,1538840724.8
7.26,10.18,1538840724.9
7.28,10.14,1538840725.0
7.24,10.08,1538840725.1
7.21,10.07,1538840725.2
7.14,9.94,1538840725.3
7.03,9.71,1538840725.4
7.05,9.73,1538840725.5
7.07,9.72,1538840725.6
7.05,9.72,1538840725.7
7.16,9.71,1538840725.8
7.30,9.77,1538840725.9
7.62,9.90,1538840726.0
7.82,9.95,1538840726.1
8.04,9.99,1538840726.2
8.34,10.02,1538840726.3
8.58,10.10,1538840726.4
8.74,10.13,1538840726.5
8.81,10.10,1538840726.6
8.81,10.05,1538840726.7
8.83,10.03,1538840726.8
8.77,10.04,1538840726.9
8.59,10.05,1538840727.0
8.44,9.98,1538840727.1
8.21,9.90,1538840727.2
8.03,9.88,1538840727.3
7.89,9.81,1538840727.4
7.85,9.73,1538840727.5
7.91,9.64,1538840727.6
7.98,9.63,1538840727.7
8.19,9.63,1538840727.8
8.39,9.64,1538840727.9
8.49,9.66,1538840728.0
8.58,9.69,1538840728.1
8.70,9.72,1538840728.2
8.77,9.73,1538840728.3
8.77,9.72,1538840728.4
8.73,9.72,1538840728.5
8.67,9.74,1538840728.6
8.59,9.77,1538840728.7
8.44,9.77,1538840728.8
8.25,9.77,1538840728.9
8.05,9.75,1538840729.0
7.84,9.67,1538840729.1
7.62,9.60,1538840729.2
7.41,9.57,1538840729.3
7.22,9.60,1538840729.4
7.07,9.69,1538840729.5
6.93,9.83,1538840729.6
6.81,10.00,1538840729.7
6.74,10.12,1538840729.8
6.69,10.21,1538840729.9
6.71,10.27,1538840730.0
6.74,10.25,1538840730.1
6.83,10.18,1538840730.2
7.00,10.10,1538840730.3
7.14,10.05,1538840730.4
7.20,10.06,1538840730.5
7.18,10.12,1538840730.6
7.35,10.20,1538840730.7
7.62,10.35,1538840730.8
7.70,10.42,1538840730.9
7.92,10.52,1538840731.0
8.25,10.53,1538840731.1
8.50,10.44,1538840731.2
8.58,10.37,1538840731.3
8.53,10.32,1538840731.4
8.56,10.34,1538840731.5
8.42,10.30,1538840731.6
8.32,10.21,1538840731.7
8.35,10.10,1538840731.8
8.42,9.97,1538840731.9
8.47,9.92,1538840732.0
8.57,9.86,1538840732.1
8.72,9.83,1538840732.2
8.80,9.87,1538840732.3
8.85,9.97,1538840732.4
8.84,10.15,1538840732.5
8.84,10.20,1538840732.6
8.79,10.19,1538840732.7
8.74,10.20,1538840732.8
8.65,10.22,1538840732.9
8.48,10.24,1538840733.0
8.33,10.23,1538840733.1
8.21,10.26,1538840733.2
8.14,10.40,1538840733.3
8.11,10.58,1538840733.4
8.18,10.78,1538840733.5
8.38,10.95,1538840733.6
8.58,11.14,1538840733.7
8.78,11.33,1538840733.8
8.98,11.51,1538840733.9
9.12,11.59,1538840734.0
9.26,11.65,1538840734.1
9.34,11.65,1538840734.2
9.40,11.62,1538840734.3
9.42,11.53,1538840734.4
9.35,11.43,1538840734.5
9.40,11.41,1538840734.6
9.45,11.40,1538840734.7
9.42,11.43,1538840734.8
9.40,11.51,1538840734.9
9.40,11.64,1538840735.0
9.41,11.76,1538840735.1
9.32,11.88,1538840735.2
9.20,11.99,1538840735.3
9.11,12.10,1538840735.4
9.03,12.20,1538840735.5
8.96,12.21,1538840735.6
8.88,12.27,1538840735.7
8.84,12.31,1538840735.8
8.81,12.33,1538840735.9
8.79,12.33,1538840736.0
8.75,12.33,1538840736.1
8.71,12.37,1538840736.2
8.68,12.36,1538840736.3
8.65,12.31,1538840736.4
8.64,12.21,1538840736.5
8.65,12.10,1538840736.6
8.76,11.96,1538840736.7
8.89,11.82,1538840736.8
9.03,11.67,1538840736.9
9.13,11.48,1538840737.0
9.23,11.32,1538840737.1
9.32,11.13,1538840737.2
9.34,10.94,1538840737.3
9.31,10.72,1538840737.4
9.25,10.55,1538840737.5
9.27,10.44,1538840737.6
9.26,10.30,1538840737.7
9.23,10.27,1538840737.8
9.22,10.25,1538840737.9
9.27,10.25,1538840738.0
9.33,10.26,1538840738.1
9.40,10.27,1538840738.2
9.47,10.31,1538840738.3
9.56,10.26,1538840738.4
9.65,10.19,1538840738.5
9.71,10.18,1538840738.6
9.76,10.17,1538840738.7
9.81,10.18,1538840738.8
9.87,10.19,1538840738.9
9.91,10.22,1538840739.0
9.96,10.26,1538840739.1
10.02,10.28,1538840739.2
10.04,10.28,1538840739.3
9.99,10.28,1538840739.4
9.89,10.31,1538840739.5
9.82,10.35,1538840739.6
9.77,10.40,1538840739.7
9.69,10.43,1538840739.8
9.61,10.47,1538840739.9
9.50,10.43,1538840740.0
9.42,10.38,1538840740.1
9.31,10.36,1538840740.2
9.19,10.39,1538840740.3
9.11,10.43,1538840740.4
9.07,10.45,1538840740.5
9.11,10.53,1538840740.6
9.14,10.57,1538840740.7
9.14,10.56,1538840740.8
9.18,10.49,1538840740.9
9.13,10.43,1538840741.0
9.05,10.43,1538840741.1
8.94,10.39,1538840741.2
8.85,10.34,1538840741.3
8.78,10.30,1538840741.4
8.63,10.31,1538840741.5
8.54,10.31,1538840741.6
8.52,10.26,1538840741.7
8.52,10.26,1538840741.8
8.59,10.28,1538840741.9
8.71,10.27,1538840742.0
8.89,10.23,1538840742.1
9.03,10.21,1538840742.2
9.16,10.17,1538840742.3
9.27,10.12,1538840742.4
9.32,10.10,1538840742.5
9.34,10.14,1538840742.6
9.37,10.22,1538840742.7
9.42,10.29,1538840742.8
9.46,10.34,1538840742.9
9.52,10.37,1538840743.0
9.56,10.41,1538840743.1
9.51,10.34,1538840743.2
9.51,10.29,1538840743.3
9.55,10.20,1538840743.4
9.57,10.16,1538840743.5
9.52,10.14,1538840743.6
9.45,10.14,1538840743.7
9.40,10.22,1538840743.8
9.25,10.28,1538840743.9
9.09,10.33,1538840744.0
8.92,10.36,1538840744.1
8.78,10.44,1538840744.2
8.66,10.50,1538840744.3
8.59,10.57,1538840744.4
8.46,10.65,1538840744.5
8.20,10.88,1538840744.6
7.93,11.08,1538840744.7
7.63,11.23,1538840744.8
7.31,11.39,1538840744.9
6.99,11.50,1538840745.0
6.74,11.57,1538840745.1
6.60,11.52,1538840745.2
6.49,11.50,1538840745.3
6.43,11.49,1538840745.4
6.41,11.47,1538840745.5
6.44,11.42,1538840745.6
6.52,11.35,1538840745.7
6.62,11.23,1538840745.8
6.77,11.06,1538840745.9
6.92,10.86,1538840746.0
7.08,10.61,1538840746.1
7.27,10.36,1538840746.2
7.46,10.10,1538840746.3
7.67,9.88,1538840746.4
7.92,9.62,1538840746.5
8.24,9.31,1538840746.6
8.56,9.04,1538840746.7
8.82,8.81,1538840746.8
9.06,8.62,1538840746.9
9.24,8.43,1538840747.0
9.34,8.35,1538840747.1
9.40,8.46,1538840747.2
9.43,8.57,1538840747.3
9.46,8.65,1538840747.4
9.54,8.69,1538840747.5
9.59,8.75,1538840747.6
9.66,8.80,1538840747.7
9.70,8.76,1538840747.8
9.69,8.73,1538840747.9
9.60,8.74,1538840748.0
9.38,8.82,1538840748.1
9.21,8.88,1538840748.2
9.01,8.96,1538840748.3
8.81,9.04,1538840748.4
8.68,9.08,1538840748.5
8.64,9.13,1538840748.6
8.67,9.22,1538840748.7
8.67,9.31,1538840748.8
8.69,9.41,1538840748.9
8.65,9.40,1538840749.0
8.53,9.34,1538840749.1
8.59,9.39,1538840749.2
8.64,9.40,1538840749.3
8.84,9.36,1538840749.4
9.11,9.30,1538840749.5
9.43,9.33,1538840749.6
9.81,9.44,1538840749.7
10.00,9.42,1538840749.8
10.18,9.41,1538840749.9
10.23,9.47,1538840750.0
10.20,9.54,1538840750.1
10.14,9.57,1538840750.2
10.11,9.57,1538840750.3
10.11,9.57,1538840750.4
10.09,9.57,1538840750.5
10.07,9.56,1538840750.6
10.07,9.51,1538840750.7
10.08,9.49,1538840750.8
10.06,9.55,1538840750.9
10.06,9.63,1538840751.0
10.05,9.67,1538840751.1
10.01,9.64,1538840751.2
9.98,9.61,1538840751.3
9.95,9.59,1538840751.4
9.91,9.50,1538840751.5
9.80,9.40,1538840751.6
9.65,9.34,1538840751.7
9.47,9.30,1538840751.8
9.21,9.37,1538840751.9
8.93,9.41,1538840752.0
8.62,9.44,1538840752.1
8.34,9.48,1538840752.2
8.07,9.53,1538840752.3
7.76,9.67,1538840752.4
7.50,9.71,1538840752.5
7.29,9.77,1538840752.6
7.11,9.86,1538840752.7
7.10,9.86,1538840752.8
7.17,9.83,1538840752.9
7.37,9.73,1538840753.0
7.50,9.63,1538840753.1
7.55,9.52,1538840753.2
7.58,9.41,1538840753.3
7.47,9.43,1538840753.4
7.32,9.49,1538840753.5
7.12,9.63,1538840753.6
6.94,9.79,1538840753.7
6.69,9.99,1538840753.8
6.45,10.17,1538840753.9
6.23,10.33,1538840754.0
6.00,10.45,1538840754.1
5.82,10.48,1538840754.2
5.71,10.49,1538840754.3
5.68,10.41,1538840754.4
5.72,10.26,1538840754.5
5.74,10.08,1538840754.6
5.74,9.87,1538840754.7
5.77,9.57,1538840754.8
5.79,9.20,1538840754.9
5.83,8.81,1538840755.0
5.82,8.38,1538840755.1
5.87,7.88,1538840755.2
6.03,7.37,1538840755.3
6.24,6.90,1538840755.4
6.48,6.44,1538840755.5
6.76,5.97,1538840755.6
7.10,5.50,1538840755.7
7.44,5.10,1538840755.8
7.70,4.72,1538840755.9
7.92,4.38,1538840756.0
8.22,4.12,1538840756.1
8.56,3.96,1538840756.2
8.89,3.92,1538840756.3
9.25,3.87,1538840756.4
9.64,3.80,1538840756.5
10.11,3.72,1538840756.6
10.56,3.58,1538840756.7
11.08,3.47,1538840756.8
11.69,3.38,1538840756.9
12.35,3.32,1538840757.0
13.10,3.26,1538840757.1
13.88,3.25,1538840757.2
14.73,3.29,1538840757.3
15.61,3.30,1538840757.4
16.54,3.25,1538840757.5
17.44,3.21,1538840757.6
18.34,3.15,1538840757.7
19.27,3.04,1538840757.8
20.11,2.95,1538840757.9
20.91,2.89,1538840758.0
21.72,2.87,1538840758.1
22.55,2.80,1538840758.2
23.39,2.78,1538840758.3
24.18,2.80,1538840758.4
25.01,2.84,1538840758.5
25.84,2.86,1538840758.6
26.54,2.88,1538840758.7
27.20,2.89,1538840758.8
27.79,2.91,1538840758.9
28.33,2.99,1538840759.0
28.89,3.00,1538840759.1
29.40,3.01,1538840759.2
29.87,3.04,1538840759.3
30.28,3.18,1538840759.4
30.65,3.33,1538840759.5
31.01,3.44,1538840759.6
31.28,3.65,1538840759.7
31.52,3.91,1538840759.8
31.82,4.00,1538840759.9
31.94,4.21,1538840760.0
32.01,4.49,1538840760.1
32.09,4.83,1538840760.2
32.19,5.17,1538840760.3
32.25,5.46,1538840760.4
32.21,5.97,1538840760.5
32.32,6.37,1538840760.6
32.43,6.73,1538840760.7
32.47,7.10,1538840760.8
32.48,7.45,1538840760.9
32.51,7.86,1538840761.0
32.57,8.28,1538840761.1
32.70,8.63,1538840761.2
32.82,8.92,1538840761.3
32.91,9.20,1538840761.4
32.93,9.44,1538840761.5
32.88,9.62,1538840761.6
32.77,9.72,1538840761.7
32.59,9.79,1538840761.8
32.43,9.83,1538840761.9
32.30,9.80,1538840762.0
32.17,9.73,1538840762.1
32.05,9.65,1538840762.2
31.89,9.57,1538840762.3
31.62,9.55,1538840762.4
31.35,9.57,1538840762.5
31.06,9.65,1538840762.6
30.84,9.74,1538840762.7
30.69,9.83,1538840762.8
30.61,9.95,1538840762.9
30.58,10.10,1538840763.0
30.51,10.30,1538840763.1
30.45,10.50,1538840763.2
30.39,10.70,1538840763.3
30.31,10.91,1538840763.4
30.28,11.13,1538840763.5
30.24,11.31,1538840763.6
30.22,11.48,1538840763.7
30.16,11.61,1538840763.8
30.10,11.73,1538840763.9
30.10,11.84,1538840764.0
30.04,11.89,1538840764.1
30.00,11.89,1538840764.2
29.97,11.87,1538840764.3
29.99,11.88,1538840764.4
29.98,11.88,1538840764.5
29.88,11.91,1538840764.6
29.77,11.98,1538840764.7
29.70,12.07,1538840764.8
29.77,12.09,1538840764.9
29.88,12.14,1538840765.0
30.13,12.18,1538840765.1
30.48,12.18,1538840765.2
30.90,12.15,1538840765.3
31.34,12.09,1538840765.4
31.72,12.04,1538840765.5
32.06,11.98,1538840765.6
32.28,11.94,1538840765.7
32.43,11.93,1538840765.8
32.52,11.97,1538840765.9
32.58,12.00,1538840766.0
32.57,12.04,1538840766.1
32.51,12.06,1538840766.2
32.43,12.07,1538840766.3
32.33,12.06,1538840766.4
32.23,12.00,1538840766.5
32.18,12.00,1538840766.6
32.13,12.02,1538840766.7
32.12,11.96,1538840766.8
32.13,11.92,1538840766.9
32.16,11.91,1538840767.0
32.14,11.93,1538840767.1
32.09,11.93,1538840767.2
32.08,11.86,1538840767.3
32.07,11.88,1538840767.4
32.11,11.93,1538840767.5
32.20,11.99,1538840767.6
32.39,12.07,1538840767.7
32.55,12.15,1538840767.8
32.66,12.36,1538840767.9
32.85,12.53,1538840768.0
32.98,12.70,1538840768.1
33.03,12.86,1538840768.2
32.98,12.94,1538840768.3
32.86,12.98,1538840768.4
32.74,12.89,1538840768.5
32.53,12.84,1538840768.6
32.31,12.77,1538840768.7
32.11,12.70,1538840768.8
31.91,12.64,1538840768.9
31.90,12.62,1538840769.0
32.04,12.55,1538840769.1
32.09,12.52,1538840769.2
32.06,12.49,1538840769.3
31.97,12.46,1538840769.4
31.88,12.42,1538840769.5
31.60,12.39,1538840769.6
31.11,12.47,1538840769.7
30.71,12.51,1538840769.8
30.44,12.49,1538840769.9
30.31,12.42,1538840770.0
30.25,12.33,1538840770.1
30.32,12.20,1538840770.2
30.43,12.03,1538840770.3
30.59,11.89,1538840770.4
30.61,11.81,1538840770.5
30.58,11.77,1538840770.6
30.55,11.78,1538840770.7
30.54,11.85,1538840770.8
30.59,12.01,1538840770.9
30.63,12.17,1538840771.0
30.78,12.30,1538840771.1
30.92,12.44,1538840771.2
31.15,12.61,1538840771.3
31.27,12.65,1538840771.4
31.23,12.54,1538840771.5
31.14,12.39,1538840771.6
31.07,12.21,1538840771.7
31.01,12.01,1538840771.8
30.90,11.73,1538840771.9
30.85,11.51,1538840772.0
30.94,11.35,1538840772.1
31.08,11.16,1538840772.2
31.22,11.03,1538840772.3
31.35,10.93,1538840772.4
31.45,10.85,1538840772.5
31.54,10.81,1538840772.6
31.63,10.82,1538840772.7
31.71,10.87,1538840772.8
31.76,10.88,1538840772.9
31.79,10.89,1538840773.0
31.82,10.91,1538840773.1
31.83,10.92,1538840773.2
31.83,10.91,1538840773.3
31.75,10.87,1538840773.4
31.60,10.86,1538840773.5
31.44,10.93,1538840773.6
31.26,11.09,1538840773.7
31.07,11.33,1538840773.8
30.92,11.64,1538840773.9
30.87,11.91,1538840774.0
30.85,12.17,1538840774.1
30.81,12.39,1538840774.2
30.79,12.56,1538840774.3
30.78,12.60,1538840774.4
30.78,12.58,1538840774.5
30.77,12.60,1538840774.6
30.79,12.66,1538840774.7
30.79,12.72,1538840774.8
30.75,12.72,1538840774.9
30.69,12.75,1538840775.0
30.58,12.79,1538840775.1
30.47,12.92,1538840775.2
30.35,12.98,1538840775.3
30.31,12.99,1538840775.4
30.32,13.01,1538840775.5
30.33,13.01,1538840775.6
30.34,13.07,1538840775.7
30.34,13.11,1538840775.8
30.36,13.20,1538840775.9
30.37,13.33,1538840776.0
30.35,13.49,1538840776.1
30.38,13.65,1538840776.2
30.39,13.67,1538840776.3
30.41,13.62,1538840776.4
30.42,13.59,1538840776.5
30.45,13.63,1538840776.6
30.40,13.63,1538840776.7
30.37,13.67,1538840776.8
30.37,13.77,1538840776.9
30.35,13.89,1538840777.0
30.31,13.92,1538840777.1
30.27,13.83,1538840777.2
30.26,13.76,1538840777.3
30.23,13.68,1538840777.4
30.21,13.62,1538840777.5
30.21,13.58,1538840777.6
30.23,13.52,1538840777.7
30.27,13.49,1538840777.8
30.29,13.47,1538840777.9
30.28,13.47,1538840778.0
30.27,13.47,1538840778.1
30.23,13.45,1538840778.2
30.23,13.51,1538840778.3
30.24,13.57,1538840778.4
30.36,13.68,1538840778.5
30.47,13.72,1538840778.6
30.52,13.75,1538840778.7
30.57,13.82,1538840778.8
30.59,13.85,1538840778.9
30.61,13.89,1538840779.0
30.56,13.84,1538840779.1
30.50,13.84,1538840779.2
30.48,13.81,1538840779.3
30.42,13.73,1538840779.4
30.33,13.65,1538840779.5
30.28,13.55,1538840779.6
30.24,13.50,1538840779.7
30.27,13.55,1538840779.8
30.29,13.65,1538840779.9
30.32,13.66,1538840780.0
30.33,13.68,1538840780.1
30.31,13.68,1538840780.2
30.29,13.66,1538840780.3
30.23,13.58,1538840780.4
30.19,13.48,1538840780.5
30.17,13.45,1538840780.6
30.17,13.42,1538840780.6
30.21,13.35,1538840780.6
