1468,14
46.45,21.64,1538840717.3
46.72,21.64,1538840717.4
47.03,21.62,1538840717.5
47.41,21.55,1538840717.6
47.82,21.41,1538840717.7
48.24,21.27,1538840717.8
48.63,21.19,1538840717.9
48.93,21.10,1538840718.0
49.13,21.00,1538840718.1
49.17,20.92,1538840718.2
49.15,20.95,1538840718.3
49.05,21.05,1538840718.4
48.85,21.21,1538840718.5
48.65,21.40,1538840718.6
48.46,21.65,1538840718.7
48.28,21.93,1538840718.8
48.03,22.20,1538840718.9
47.76,22.45,1538840719.0
47.53,22.65,1538840719.1
47.29,22.83,1538840719.2
47.04,23.02,1538840719.3
46.82,23.19,1538840719.4
46.63,23.35,1538840719.5
46.47,23.49,1538840719.6
46.30,23.59,1538840719.7
46.14,23.67,1538840719.8
45.98,23.69,1538840719.9
45.82,23.67,1538840720.0
45.59,23.62,1538840720.1
45.29,23.60,1538840720.2
44.93,23.62,1538840720.3
44.55,23.66,1538840720.4
44.06,23.69,1538840720.5
43.54,23.76,1538840720.6
43.01,23.76,1538840720.7
42.51,23.70,1538840720.8
42.05,23.67,1538840720.9
41.62,23.60,1538840721.0
41.31,23.54,1538840721.1
41.05,23.46,1538840721.2
40.90,23.48,1538840721.3
40.80,23.56,1538840721.4
40.76,23.57,1538840721.5
40.77,23.62,1538840721.6
40.82,23.67,1538840721.7
40.90,23.77,1538840721.8
40.97,23.83,1538840721.9
41.08,23.90,1538840722.0
41.18,23.97,1538840722.1
41.23,24.04,1538840722.2
41.23,24.10,1538840722.3
41.20,24.15,1538840722.4
41.18,24.19,1538840722.5
41.17,24.20,1538840722.6
41.14,24.19,1538840722.7
41.12,24.16,1538840722.8
41.13,24.17,1538840722.9
41.18,24.19,1538840723.0
41.21,24.20,1538840723.1
41.26,24.27,1538840723.2
41.28,24.32,1538840723.3
41.31,24.38,1538840723.4
41.38,24.37,1538840723.5
41.35,24.35,1538840723.6
41.23,24.25,1538840723.7
40.99,24.05,1538840723.8
40.72,23.88,1538840723.9
40.45,23.71,1538840724.0
40.14,23.55,1538840724.1
39.91,23.41,1538840724.2
39.78,23.34,1538840724.3
39.70,23.33,1538840724.4
39.70,23.31,1538840724.5
39.73,23.30,1538840724.6
39.74,23.31,1538840724.7
39.77,23.33,1538840724.8
39.80,23.35,1538840724.9
39.82,23.35,1538840725.0
39.84,23.38,1538840725.1
39.84,23.38,1538840725.2
39.79,23.41,1538840725.3
39.68,23.48,1538840725.4
39.49,23.59,1538840725.5
39.30,23.81,1538840725.6
39.08,24.06,1538840725.7
38.81,24.38,1538840725.8
38.55,24.72,1538840725.9
38.32,25.04,1538840726.0
38.13,25.32,1538840726.1
37.98,25.54,1538840726.2
37.86,25.70,1538840726.3
37.78,25.79,1538840726.4
37.76,25.80,1538840726.5
37.81,25.76,1538840726.6
37.87,25.65,1538840726.7
37.93,25.50,1538840726.8
37.98,25.33,1538840726.9
38.02,25.18,1538840727.0
38.04,25.07,1538840727.1
38.00,25.02,1538840727.2
37.96,25.01,1538840727.3
37.94,25.03,1538840727.4
37.91,25.09,1538840727.5
37.84,25.16,1538840727.6
37.73,25.24,1538840727.7
37.61,25.30,1538840727.8
37.46,25.40,1538840727.9
37.24,25.52,1538840728.0
36.99,25.63,1538840728.1
36.75,25.74,1538840728.2
36.50,25.84,1538840728.3
36.27,25.93,1538840728.4
36.14,25.99,1538840728.5
36.10,26.01,1538840728.6
36.15,26.01,1538840728.7
36.40,26.00,1538840728.8
36.78,25.97,1538840728.9
37.24,25.94,1538840729.0
37.78,25.93,1538840729.1
38.46,25.94,1538840729.2
39.24,25.99,1538840729.3
40.00,25.99,1538840729.4
40.80,26.01,1538840729.5
41.61,26.01,1538840729.6
42.40,25.96,1538840729.7
43.14,25.87,1538840729.8
43.82,25.70,1538840729.9
44.40,25.56,1538840730.0
44.91,25.39,1538840730.1
45.38,25.24,1538840730.2
45.76,25.11,1538840730.3
46.03,24.96,1538840730.4
46.25,24.94,1538840730.5
46.46,24.97,1538840730.6
46.62,25.01,1538840730.7
46.78,25.05,1538840730.8
46.96,25.10,1538840730.9
47.20,25.15,1538840731.0
47.49,25.14,1538840731.1
47.84,25.09,1538840731.2
48.19,24.97,1538840731.3
48.53,24.84,1538840731.4
48.84,24.73,1538840731.5
49.12,24.63,1538840731.6
49.33,24.54,1538840731.7
49.47,24.48,1538840731.8
49.55,24.50,1538840731.9
49.62,24.49,1538840732.0
49.64,24.49,1538840732.1
49.60,24.51,1538840732.2
49.51,24.56,1538840732.3
49.38,24.62,1538840732.4
49.29,24.70,1538840732.5
49.16,24.87,1538840732.6
49.05,25.09,1538840732.7
48.90,25.28,1538840732.8
48.76,25.46,1538840732.9
48.68,25.61,1538840733.0
48.63,25.74,1538840733.1
48.64,25.80,1538840733.2
48.69,25.78,1538840733.3
48.80,25.67,1538840733.4
48.93,25.48,1538840733.5
49.08,25.24,1538840733.6
49.22,24.97,1538840733.7
49.33,24.65,1538840733.8
49.42,24.30,1538840733.9
49.53,24.01,1538840734.0
49.62,23.75,1538840734.1
49.69,23.55,1538840734.2
49.69,23.39,1538840734.3
49.72,23.26,1538840734.4
49.72,23.17,1538840734.5
49.70,23.09,1538840734.6
49.68,23.04,1538840734.7
49.66,22.97,1538840734.8
49.69,22.89,1538840734.9
49.67,22.82,1538840735.0
49.64,22.73,1538840735.1
49.60,22.63,1538840735.2
49.53,22.51,1538840735.3
49.44,22.35,1538840735.4
49.34,22.13,1538840735.5
49.23,21.86,1538840735.6
49.12,21.56,1538840735.7
49.02,21.23,1538840735.8
48.99,20.91,1538840735.9
48.94,20.59,1538840736.0
48.89,20.31,1538840736.1
48.86,20.04,1538840736.2
48.83,19.78,1538840736.3
48.83,19.58,1538840736.4
48.75,19.34,1538840736.5
48.65,19.12,1538840736.6
48.49,18.91,1538840736.7
48.28,18.67,1538840736.8
48.05,18.42,1538840736.9
47.77,18.15,1538840737.0
47.47,17.89,1538840737.1
47.22,17.63,1538840737.2
47.03,17.40,1538840737.3
46.88,17.22,1538840737.4
46.78,17.08,1538840737.5
46.72,16.99,1538840737.6
46.69,16.91,1538840737.7
46.73,16.88,1538840737.8
46.85,16.86,1538840737.9
47.04,16.80,1538840738.0
47.34,16.76,1538840738.1
47.66,16.75,1538840738.2
47.94,16.76,1538840738.3
48.15,16.67,1538840738.4
48.27,16.60,1538840738.5
48.29,16.57,1538840738.6
48.18,16.56,1538840738.7
48.02,16.55,1538840738.8
47.81,16.59,1538840738.9
47.61,16.71,1538840739.0
47.43,16.89,1538840739.1
47.31,17.14,1538840739.2
47.19,17.42,1538840739.3
47.15,17.74,1538840739.4
47.21,18.07,1538840739.5
47.27,18.34,1538840739.6
47.35,18.60,1538840739.7
47.45,18.81,1538840739.8
47.56,19.00,1538840739.9
47.65,19.14,1538840740.0
47.68,19.24,1538840740.1
47.77,19.35,1538840740.2
47.77,19.40,1538840740.3
47.67,19.42,1538840740.4
47.49,19.41,1538840740.5
47.23,19.33,1538840740.6
46.96,19.25,1538840740.7
46.67,19.17,1538840740.8
46.46,19.14,1538840740.9
46.33,19.10,1538840741.0
46.28,19.07,1538840741.1
46.29,19.08,1538840741.2
46.33,19.12,1538840741.3
46.35,19.15,1538840741.4
46.28,19.12,1538840741.5
46.20,19.08,1538840741.6
46.15,19.03,1538840741.7
46.10,19.00,1538840741.8
46.06,18.96,1538840741.9
46.03,18.95,1538840742.0
46.04,18.95,1538840742.1
46.09,18.96,1538840742.2
46.10,18.96,1538840742.3
46.11,18.94,1538840742.4
46.10,18.92,1538840742.5
46.10,18.94,1538840742.6
46.12,18.91,1538840742.7
46.13,18.89,1538840742.8
46.17,18.92,1538840742.9
46.23,18.96,1538840743.0
46.34,19.00,1538840743.1
46.50,19.00,1538840743.2
46.72,19.07,1538840743.3
46.99,19.13,1538840743.4
47.31,19.15,1538840743.5
47.63,19.14,1538840743.6
47.93,19.10,1538840743.7
48.13,19.04,1538840743.8
48.22,18.97,1538840743.9
48.25,18.89,1538840744.0
48.21,18.83,1538840744.1
48.07,18.79,1538840744.2
47.91,18.78,1538840744.3
47.79,18.73,1538840744.4
47.65,18.69,1538840744.5
47.50,18.69,1538840744.6
47.37,18.69,1538840744.7
47.32,18.70,1538840744.8
47.28,18.71,1538840744.9
47.23,18.75,1538840745.0
47.26,18.77,1538840745.1
47.31,18.75,1538840745.2
47.37,18.72,1538840745.3
47.46,18.66,1538840745.4
47.59,18.49,1538840745.5
47.77,18.24,1538840745.6
47.93,17.94,1538840745.7
48.08,17.62,1538840745.8
48.16,17.30,1538840745.9
48.18,17.03,1538840746.0
48.23,16.88,1538840746.1
48.21,16.89,1538840746.2
48.11,17.07,1538840746.3
47.95,17.35,1538840746.4
47.76,17.72,1538840746.5
47.53,18.17,1538840746.6
47.18,18.73,1538840746.7
46.77,19.30,1538840746.8
46.36,19.86,1538840746.9
45.99,20.44,1538840747.0
45.67,21.00,1538840747.1
45.39,21.50,1538840747.2
45.17,21.93,1538840747.3
45.02,22.33,1538840747.4
44.92,22.67,1538840747.5
44.83,22.94,1538840747.6
44.74,23.16,1538840747.7
44.69,23.34,1538840747.8
44.70,23.41,1538840747.9
44.79,23.39,1538840748.0
44.88,23.32,1538840748.1
45.08,23.20,1538840748.2
45.38,23.05,1538840748.3
45.73,22.85,1538840748.4
46.07,22.77,1538840748.5
46.42,22.74,1538840748.6
46.79,22.76,1538840748.7
47.07,22.83,1538840748.8
47.24,22.89,1538840748.9
47.32,22.96,1538840749.0
47.35,22.95,1538840749.1
47.29,22.91,1538840749.2
47.19,22.83,1538840749.3
47.05,22.73,1538840749.4
46.93,22.63,1538840749.5
46.79,22.57,1538840749.6
46.63,22.54,1538840749.7
46.48,22.51,1538840749.8
46.33,22.48,1538840749.9
46.19,22.47,1538840750.0
46.03,22.48,1538840750.1
45.88,22.46,1538840750.2
45.78,22.47,1538840750.3
45.71,22.50,1538840750.4
45.65,22.54,1538840750.5
45.60,22.55,1538840750.6
45.57,22.56,1538840750.7
45.53,22.58,1538840750.8
45.47,22.58,1538840750.9
45.41,22.59,1538840751.0
45.33,22.60,1538840751.1
45.28,22.62,1538840751.2
45.22,22.63,1538840751.3
45.20,22.65,1538840751.4
45.20,22.66,1538840751.5
45.16,22.66,1538840751.6
45.13,22.64,1538840751.7
45.08,22.64,1538840751.8
45.07,22.64,1538840751.9
45.07,22.65,1538840752.0
45.02,22.66,1538840752.1
45.01,22.65,1538840752.2
45.03,22.65,1538840752.3
45.01,22.63,1538840752.4
44.98,22.60,1538840752.5
44.94,22.57,1538840752.6
44.93,22.56,1538840752.7
44.92,22.56,1538840752.8
44.90,22.59,1538840752.9
44.92,22.60,1538840753.0
44.96,22.59,1538840753.1
45.04,22.59,1538840753.2
45.12,22.54,1538840753.3
45.23,22.48,1538840753.4
45.37,22.41,1538840753.5
45.55,22.33,1538840753.6
45.80,22.25,1538840753.7
46.03,22.17,1538840753.8
46.31,22.12,1538840753.9
46.59,22.10,1538840754.0
46.82,22.06,1538840754.1
46.99,22.03,1538840754.2
47.08,22.03,1538840754.3
47.10,22.05,1538840754.4
47.05,22.07,1538840754.5
46.91,22.08,1538840754.6
46.75,22.09,1538840754.7
46.55,22.10,1538840754.8
46.35,22.17,1538840754.9
46.17,22.32,1538840755.0
45.97,22.43,1538840755.1
45.76,22.55,1538840755.2
45.53,22.71,1538840755.3
45.29,22.86,1538840755.4
45.00,22.97,1538840755.5
44.72,22.98,1538840755.6
44.43,23.02,1538840755.7
44.16,23.07,1538840755.8
43.96,23.08,1538840755.9
43.85,23.13,1538840756.0
43.77,23.21,1538840756.1
43.69,23.31,1538840756.2
43.69,23.38,1538840756.3
43.75,23.47,1538840756.4
43.79,23.55,1538840756.5
43.81,23.61,1538840756.6
43.86,23.62,1538840756.7
43.90,23.60,1538840756.8
43.92,23.57,1538840756.9
43.91,23.52,1538840757.0
43.91,23.47,1538840757.1
43.86,23.48,1538840757.2
43.81,23.53,1538840757.3
43.79,23.62,1538840757.4
43.80,23.77,1538840757.5
43.82,23.94,1538840757.6
43.84,24.11,1538840757.7
43.88,24.21,1538840757.8
43.87,24.26,1538840757.9
43.77,24.28,1538840758.0
43.60,24.23,1538840758.1
43.38,24.13,1538840758.2
43.11,23.98,1538840758.3
42.82,23.83,1538840758.4
42.57,23.76,1538840758.5
42.37,23.63,1538840758.6
42.23,23.55,1538840758.7
42.17,23.52,1538840758.8
42.16,23.53,1538840758.9
42.15,23.52,1538840759.0
42.14,23.44,1538840759.1
42.14,23.43,1538840759.2
42.12,23.44,1538840759.3
42.08,23.46,1538840759.4
42.08,23.52,1538840759.5
42.13,23.64,1538840759.6
42.24,23.82,1538840759.7
42.42,24.07,1538840759.8
42.66,24.38,1538840759.9
42.90,24.68,1538840760.0
43.14,24.96,1538840760.1
43.40,25.25,1538840760.2
43.64,25.50,1538840760.3
43.85,25.66,1538840760.4
43.98,25.72,1538840760.5
44.08,25.76,1538840760.6
44.14,25.78,1538840760.7
44.05,25.76,1538840760.8
43.87,25.77,1538840760.9
43.55,25.76,1538840761.0
43.15,25.75,1538840761.1
42.65,25.72,1538840761.2
42.02,25.66,1538840761.3
41.41,25.58,1538840761.4
40.74,25.41,1538840761.5
40.08,25.15,1538840761.6
39.44,24.81,1538840761.7
38.84,24.39,1538840761.8
38.31,23.85,1538840761.9
37.86,23.22,1538840762.0
37.45,22.57,1538840762.1
37.05,21.99,1538840762.2
36.68,21.45,1538840762.3
36.36,21.03,1538840762.4
36.00,20.76,1538840762.5
35.59,20.64,1538840762.6
35.13,20.63,1538840762.7
34.64,20.68,1538840762.8
34.08,20.81,1538840762.9
33.39,20.94,1538840763.0
32.64,21.09,1538840763.1
31.84,21.25,1538840763.2
30.97,21.38,1538840763.3
30.03,21.50,1538840763.4
29.03,21.60,1538840763.5
28.10,21.73,1538840763.6
27.24,21.85,1538840763.7
26.48,21.96,1538840763.8
25.87,22.12,1538840763.9
25.41,22.28,1538840764.0
25.12,22.46,1538840764.1
24.93,22.60,1538840764.2
24.80,22.75,1538840764.3
24.68,22.90,1538840764.4
24.56,23.03,1538840764.5
24.45,23.12,1538840764.6
24.33,23.22,1538840764.7
24.16,23.32,1538840764.8
23.98,23.39,1538840764.9
23.85,23.43,1538840765.0
23.72,23.44,1538840765.1
23.61,23.47,1538840765.2
23.53,23.44,1538840765.3
23.49,23.42,1538840765.4
23.50,23.34,1538840765.5
23.53,23.20,1538840765.6
23.59,23.01,1538840765.7
23.67,22.72,1538840765.8
23.79,22.40,1538840765.9
23.94,22.04,1538840766.0
24.06,21.66,1538840766.1
24.20,21.29,1538840766.2
24.33,20.98,1538840766.3
24.46,20.75,1538840766.4
24.54,20.57,1538840766.5
24.62,20.42,1538840766.6
24.68,20.29,1538840766.7
24.68,20.18,1538840766.8
24.66,20.03,1538840766.9
24.59,19.85,1538840767.0
24.47,19.61,1538840767.1
24.31,19.27,1538840767.2
24.16,18.90,1538840767.3
23.98,18.51,1538840767.4
23.78,18.19,1538840767.5
23.55,17.86,1538840767.6
23.35,17.58,1538840767.7
23.15,17.43,1538840767.8
22.95,17.34,1538840767.9
22.81,17.29,1538840768.0
22.70,17.26,1538840768.1
22.62,17.27,1538840768.2
22.54,17.32,1538840768.3
22.52,17.36,1538840768.4
22.52,17.47,1538840768.5
22.48,17.65,1538840768.6
22.46,17.91,1538840768.7
22.49,18.21,1538840768.8
22.58,18.62,1538840768.9
22.69,19.16,1538840769.0
22.77,19.77,1538840769.1
22.87,20.45,1538840769.2
23.04,21.14,1538840769.3
23.23,21.86,1538840769.4
23.43,22.57,1538840769.5
23.62,23.24,1538840769.6
23.76,23.89,1538840769.7
23.91,24.55,1538840769.8
24.00,25.20,1538840769.9
24.04,25.77,1538840770.0
24.02,26.17,1538840770.1
23.97,26.48,1538840770.2
24.00,26.66,1538840770.3
24.07,26.69,1538840770.4
24.20,26.57,1538840770.5
24.40,26.43,1538840770.6
24.67,26.33,1538840770.7
25.00,26.23,1538840770.8
25.32,26.12,1538840770.9
25.60,25.99,1538840771.0
25.81,25.87,1538840771.1
25.97,25.78,1538840771.2
26.06,25.68,1538840771.3
26.09,25.56,1538840771.4
26.08,25.45,1538840771.5
26.07,25.38,1538840771.6
26.15,25.25,1538840771.7
26.21,25.10,1538840771.8
26.32,24.93,1538840771.9
26.41,24.73,1538840772.0
26.51,24.51,1538840772.1
26.60,24.21,1538840772.2
26.60,23.92,1538840772.3
26.57,23.56,1538840772.4
26.51,23.19,1538840772.5
26.43,22.82,1538840772.6
26.37,22.43,1538840772.7
26.31,22.09,1538840772.8
26.23,21.77,1538840772.9
26.14,21.45,1538840773.0
26.01,21.19,1538840773.1
25.82,20.93,1538840773.2
25.53,20.69,1538840773.3
25.16,20.45,1538840773.4
24.73,20.17,1538840773.5
24.27,19.92,1538840773.6
23.85,19.68,1538840773.7
23.48,19.49,1538840773.8
23.17,19.34,1538840773.9
22.89,19.23,1538840774.0
22.70,19.19,1538840774.1
22.55,19.24,1538840774.2
22.42,19.28,1538840774.3
22.34,19.31,1538840774.4
22.29,19.37,1538840774.5
22.29,19.42,1538840774.6
22.34,19.47,1538840774.7
22.43,19.44,1538840774.8
22.51,19.40,1538840774.9
22.64,19.35,1538840775.0
22.77,19.21,1538840775.1
22.92,18.98,1538840775.2
23.05,18.69,1538840775.3
23.17,18.37,1538840775.4
23.27,18.03,1538840775.5
23.30,17.71,1538840775.6
23.32,17.46,1538840775.7
23.26,17.31,1538840775.8
23.18,17.26,1538840775.9
23.09,17.24,1538840776.0
23.07,17.27,1538840776.1
23.07,17.30,1538840776.2
23.08,17.31,1538840776.3
23.11,17.31,1538840776.4
23.15,17.31,1538840776.5
23.18,17.32,1538840776.6
23.20,17.33,1538840776.7
23.17,17.34,1538840776.8
23.11,17.37,1538840776.9
23.06,17.43,1538840777.0
23.02,17.48,1538840777.1
22.99,17.52,1538840777.2
22.97,17.56,1538840777.3
22.97,17.58,1538840777.4
23.00,17.55,1538840777.5
23.04,17.49,1538840777.6
23.08,17.43,1538840777.7
23.11,17.38,1538840777.8
23.14,17.35,1538840777.9
23.18,17.35,1538840778.0
23.23,17.35,1538840778.1
23.27,17.36,1538840778.2
23.31,17.38,1538840778.3
23.31,17.40,1538840778.4
23.29,17.41,1538840778.5
23.26,17.41,1538840778.6
23.21,17.41,1538840778.7
23.19,17.41,1538840778.8
23.17,17.39,1538840778.9
23.16,17.38,1538840779.0
23.15,17.35,1538840779.1
23.18,17.35,1538840779.2
23.23,17.35,1538840779.3
23.24,17.33,1538840779.4
23.25,17.33,1538840779.5
23.27,17.32,1538840779.6
23.28,17.32,1538840779.7
23.24,17.31,1538840779.8
23.19,17.32,1538840779.9
23.19,17.33,1538840780.0
23.18,17.34,1538840780.1
23.18,17.35,1538840780.2
23.19,17.38,1538840780.3
23.22,17.39,1538840780.4
23.23,17.39,1538840780.5
23.20,17.39,1538840780.6
23.18,17.40,1538840780.7
23.18,17.37,1538840780.8
