6806,14
50.94,12.41,1538840717.6
50.90,12.85,1538840717.7
50.76,13.30,1538840717.8
50.56,13.73,1538840717.9
50.35,14.14,1538840718.0
50.12,14.42,1538840718.1
49.87,14.57,1538840718.2
49.70,14.52,1538840718.3
49.52,14.37,1538840718.4
49.23,14.16,1538840718.5
48.87,13.91,1538840718.6
48.47,13.69,1538840718.7
48.05,13.54,1538840718.8
47.63,13.48,1538840718.9
47.28,13.46,1538840719.0
47.00,13.45,1538840719.1
46.80,13.46,1538840719.2
46.68,13.49,1538840719.3
46.63,13.50,1538840719.4
46.53,13.51,1538840719.5
46.40,13.47,1538840719.6
46.27,13.48,1538840719.7
46.16,13.49,1538840719.8
46.10,13.50,1538840719.9
46.07,13.53,1538840720.0
46.10,13.57,1538840720.1
46.23,13.61,1538840720.2
46.39,13.54,1538840720.3
46.46,13.45,1538840720.4
46.41,13.33,1538840720.5
46.32,13.22,1538840720.6
46.16,13.11,1538840720.7
45.93,13.01,1538840720.8
45.71,12.92,1538840720.9
45.66,12.88,1538840721.0
45.60,12.87,1538840721.1
45.58,12.85,1538840721.2
45.52,12.81,1538840721.3
45.42,12.81,1538840721.4
45.31,12.81,1538840721.5
45.12,12.73,1538840721.6
45.05,12.57,1538840721.7
44.92,12.38,1538840721.8
44.76,12.20,1538840721.9
44.69,11.98,1538840722.0
44.61,11.78,1538840722.1
44.50,11.62,1538840722.2
44.37,11.50,1538840722.3
44.25,11.41,1538840722.4
44.18,11.31,1538840722.5
44.09,11.26,1538840722.6
44.02,11.22,1538840722.7
44.04,11.23,1538840722.8
44.12,11.29,1538840722.9
44.17,11.35,1538840723.0
44.26,11.36,1538840723.1
44.36,11.35,1538840723.2
44.47,11.30,1538840723.3
44.56,11.19,1538840723.4
44.64,11.01,1538840723.5
44.78,10.83,1538840723.6
44.95,10.65,1538840723.7
45.12,10.53,1538840723.8
45.30,10.44,1538840723.9
45.46,10.34,1538840724.0
45.63,10.28,1538840724.1
45.75,10.20,1538840724.2
45.84,10.09,1538840724.3
45.92,9.91,1538840724.4
45.97,9.70,1538840724.5
46.06,9.44,1538840724.6
46.11,9.08,1538840724.7
46.18,8.74,1538840724.8
46.24,8.44,1538840724.9
46.29,8.17,1538840725.0
46.43,7.79,1538840725.1
46.45,7.46,1538840725.2
46.38,7.19,1538840725.3
46.23,6.93,1538840725.4
46.05,6.59,1538840725.5
45.86,6.23,1538840725.6
45.59,5.92,1538840725.7
45.43,5.60,1538840725.8
45.38,5.29,1538840725.9
45.43,5.07,1538840726.0
45.59,4.95,1538840726.1
45.87,4.91,1538840726.2
46.21,5.03,1538840726.3
46.64,5.35,1538840726.4
47.07,5.84,1538840726.5
47.51,6.40,1538840726.6
47.99,7.05,1538840726.7
48.41,7.79,1538840726.8
48.79,8.58,1538840726.9
49.10,9.27,1538840727.0
49.37,9.89,1538840727.1
49.66,10.37,1538840727.2
49.83,10.80,1538840727.3
50.01,11.13,1538840727.4
50.13,11.34,1538840727.5
50.19,11.51,1538840727.6
50.18,11.60,1538840727.7
50.13,11.67,1538840727.8
50.09,11.72,1538840727.9
50.03,11.71,1538840728.0
50.00,11.76,1538840728.1
49.96,11.81,1538840728.2
50.03,11.83,1538840728.3
50.14,11.84,1538840728.4
50.22,11.84,1538840728.5
50.28,11.85,1538840728.6
50.35,11.81,1538840728.7
50.41,11.76,1538840728.8
50.41,11.76,1538840728.9
50.36,11.78,1538840729.0
50.31,11.78,1538840729.1
50.28,11.81,1538840729.2
50.24,11.87,1538840729.3
50.22,11.95,1538840729.4
50.22,12.03,1538840729.5
50.22,12.11,1538840729.6
50.22,12.16,1538840729.7
50.19,12.15,1538840729.8
50.17,12.09,1538840729.9
50.17,11.98,1538840730.0
50.20,11.81,1538840730.1
50.27,11.60,1538840730.2
50.39,11.39,1538840730.3
50.51,11.19,1538840730.4
50.67,11.05,1538840730.5
50.76,11.00,1538840730.6
50.77,10.95,1538840730.7
50.69,11.01,1538840730.8
50.51,11.14,1538840730.9
50.24,11.34,1538840731.0
49.83,11.49,1538840731.1
49.32,11.54,1538840731.2
48.76,11.57,1538840731.3
48.20,11.50,1538840731.4
47.72,11.34,1538840731.5
47.46,11.10,1538840731.6
47.34,10.90,1538840731.7
47.44,10.79,1538840731.8
47.70,10.76,1538840731.9
48.04,10.78,1538840732.0
48.28,10.86,1538840732.1
48.33,11.02,1538840732.2
48.25,11.20,1538840732.3
48.05,11.34,1538840732.4
47.79,11.51,1538840732.5
47.50,11.72,1538840732.6
47.31,11.98,1538840732.7
47.21,12.19,1538840732.8
47.23,12.35,1538840732.9
47.32,12.57,1538840733.0
47.40,12.76,1538840733.1
47.45,12.93,1538840733.2
47.53,13.07,1538840733.3
47.55,13.22,1538840733.4
47.51,13.40,1538840733.5
47.39,13.54,1538840733.6
47.25,13.67,1538840733.7
47.12,13.78,1538840733.8
46.99,13.87,1538840733.9
46.89,13.94,1538840734.0
46.84,14.01,1538840734.1
46.88,14.07,1538840734.2
46.98,14.13,1538840734.3
47.07,14.18,1538840734.4
47.10,14.18,1538840734.5
47.07,14.16,1538840734.6
46.94,14.14,1538840734.7
46.74,14.07,1538840734.8
46.57,14.01,1538840734.9
46.46,13.95,1538840735.0
46.34,13.95,1538840735.1
46.26,13.95,1538840735.2
46.29,13.96,1538840735.3
46.28,14.02,1538840735.4
46.08,13.99,1538840735.5
45.78,13.98,1538840735.6
45.52,13.86,1538840735.7
45.25,13.67,1538840735.8
44.97,13.53,1538840735.9
44.78,13.40,1538840736.0
44.75,13.32,1538840736.1
44.83,13.33,1538840736.2
44.89,13.41,1538840736.3
44.92,13.56,1538840736.4
45.07,13.59,1538840736.5
45.17,13.54,1538840736.6
45.24,13.44,1538840736.7
45.23,13.16,1538840736.8
45.25,12.89,1538840736.9
45.30,12.59,1538840737.0
45.17,12.36,1538840737.1
45.05,12.15,1538840737.2
44.88,11.94,1538840737.3
44.70,11.74,1538840737.4
44.52,11.57,1538840737.5
44.39,11.36,1538840737.6
44.31,11.06,1538840737.7
44.30,10.70,1538840737.8
44.38,10.31,1538840737.9
44.56,9.91,1538840738.0
44.79,9.57,1538840738.1
45.04,9.33,1538840738.2
45.33,9.19,1538840738.3
45.73,9.28,1538840738.4
46.11,9.54,1538840738.5
46.47,9.92,1538840738.6
46.87,10.26,1538840738.7
47.32,10.58,1538840738.8
47.82,10.88,1538840738.9
48.28,11.07,1538840739.0
48.79,11.19,1538840739.1
49.24,11.23,1538840739.2
49.62,11.22,1538840739.3
49.91,11.16,1538840739.4
50.08,11.11,1538840739.5
50.16,11.01,1538840739.6
50.18,10.89,1538840739.7
50.28,10.79,1538840739.8
50.43,10.74,1538840739.9
50.58,10.75,1538840740.0
50.69,10.79,1538840740.1
50.77,10.88,1538840740.2
50.78,11.02,1538840740.3
50.69,11.18,1538840740.4
50.44,11.37,1538840740.5
50.15,11.59,1538840740.6
49.78,11.79,1538840740.7
49.34,11.96,1538840740.8
48.93,12.05,1538840740.9
48.59,12.04,1538840741.0
48.33,11.93,1538840741.1
48.16,11.74,1538840741.2
48.15,11.55,1538840741.3
48.28,11.38,1538840741.4
48.46,11.32,1538840741.5
48.67,11.38,1538840741.6
48.94,11.56,1538840741.7
49.19,11.88,1538840741.8
49.43,12.27,1538840741.9
49.74,12.75,1538840742.0
50.01,13.26,1538840742.1
50.25,13.67,1538840742.2
50.37,13.93,1538840742.3
50.34,14.14,1538840742.4
50.18,14.42,1538840742.5
49.77,14.50,1538840742.6
49.27,14.44,1538840742.7
48.67,14.46,1538840742.8
48.04,14.56,1538840742.9
47.46,14.61,1538840743.0
47.03,14.55,1538840743.1
46.74,14.60,1538840743.2
46.65,14.76,1538840743.3
46.67,14.97,1538840743.4
46.76,15.13,1538840743.5
46.95,15.28,1538840743.6
47.16,15.44,1538840743.7
47.40,15.58,1538840743.8
47.52,15.73,1538840743.9
47.64,15.85,1538840744.0
47.73,16.03,1538840744.1
47.70,16.22,1538840744.2
47.60,16.31,1538840744.3
47.50,16.35,1538840744.4
47.45,16.30,1538840744.5
47.33,16.15,1538840744.6
47.19,15.95,1538840744.7
47.07,15.71,1538840744.8
46.97,15.55,1538840744.9
46.85,15.41,1538840745.0
46.66,15.25,1538840745.1
46.47,15.13,1538840745.2
46.36,15.07,1538840745.3
46.33,15.01,1538840745.4
46.26,14.97,1538840745.5
46.09,14.91,1538840745.6
45.93,14.87,1538840745.7
45.77,14.85,1538840745.8
45.61,14.78,1538840745.9
45.40,14.61,1538840746.0
45.23,14.41,1538840746.1
45.16,14.22,1538840746.2
45.07,14.04,1538840746.3
45.06,13.89,1538840746.4
45.07,13.77,1538840746.5
45.08,13.72,1538840746.6
45.06,13.68,1538840746.7
44.99,13.60,1538840746.8
44.99,13.51,1538840746.9
44.94,13.34,1538840747.0
44.85,13.12,1538840747.1
44.78,12.88,1538840747.2
44.75,12.59,1538840747.3
44.84,12.29,1538840747.4
44.89,11.89,1538840747.5
44.95,11.47,1538840747.6
45.09,11.00,1538840747.7
45.20,10.64,1538840747.8
45.32,10.34,1538840747.9
45.33,10.12,1538840748.0
45.32,10.09,1538840748.1
45.31,10.25,1538840748.2
45.27,10.57,1538840748.3
45.25,10.81,1538840748.4
45.26,11.02,1538840748.5
45.33,11.19,1538840748.6
45.50,11.25,1538840748.7
45.71,11.19,1538840748.8
45.93,11.03,1538840748.9
46.18,10.81,1538840749.0
46.40,10.51,1538840749.1
46.60,10.21,1538840749.2
46.78,9.94,1538840749.3
46.93,9.69,1538840749.4
47.01,9.48,1538840749.5
47.04,9.39,1538840749.6
47.04,9.39,1538840749.7
47.04,9.38,1538840749.8
47.06,9.32,1538840749.9
47.07,9.25,1538840750.0
47.07,9.15,1538840750.1
47.15,9.06,1538840750.2
47.32,9.01,1538840750.3
47.55,9.01,1538840750.4
47.80,9.07,1538840750.5
48.06,9.15,1538840750.6
48.34,9.30,1538840750.7
48.55,9.41,1538840750.8
48.74,9.56,1538840750.9
48.86,9.69,1538840751.0
48.95,9.86,1538840751.1
49.06,9.99,1538840751.2
49.21,10.07,1538840751.3
49.45,10.15,1538840751.4
49.72,10.15,1538840751.5
50.01,10.19,1538840751.6
50.28,10.20,1538840751.7
50.43,10.21,1538840751.8
50.50,10.21,1538840751.9
50.52,10.22,1538840752.0
50.46,10.28,1538840752.1
50.44,10.27,1538840752.2
50.32,10.21,1538840752.3
50.18,10.19,1538840752.4
50.02,10.14,1538840752.5
49.79,10.04,1538840752.6
49.51,9.89,1538840752.7
49.14,9.72,1538840752.8
48.77,9.51,1538840752.9
48.52,9.15,1538840753.0
48.52,8.79,1538840753.1
48.63,8.52,1538840753.2
48.83,8.40,1538840753.3
49.05,8.40,1538840753.4
49.35,8.48,1538840753.5
49.47,8.76,1538840753.6
49.33,9.13,1538840753.7
49.10,9.47,1538840753.8
48.77,9.73,1538840753.9
48.32,9.91,1538840754.0
47.74,10.05,1538840754.1
47.21,10.09,1538840754.2
46.74,10.03,1538840754.3
46.26,9.78,1538840754.4
45.88,9.43,1538840754.5
45.69,8.98,1538840754.6
45.71,8.46,1538840754.7
45.79,7.92,1538840754.8
45.88,7.40,1538840754.9
45.98,6.96,1538840755.0
45.96,6.51,1538840755.1
45.81,6.06,1538840755.2
45.59,5.67,1538840755.3
45.28,5.27,1538840755.4
44.94,4.86,1538840755.5
44.63,4.47,1538840755.6
44.35,4.11,1538840755.7
43.99,3.83,1538840755.8
43.49,3.59,1538840755.9
42.98,3.42,1538840756.0
42.45,3.34,1538840756.1
41.83,3.34,1538840756.2
41.18,3.51,1538840756.3
40.63,3.70,1538840756.4
40.22,3.93,1538840756.5
39.85,4.16,1538840756.6
39.46,4.33,1538840756.7
39.15,4.43,1538840756.8
38.82,4.38,1538840756.9
38.46,4.29,1538840757.0
38.10,4.11,1538840757.1
37.75,3.86,1538840757.2
37.46,3.64,1538840757.3
37.20,3.38,1538840757.4
37.00,3.21,1538840757.5
36.89,3.08,1538840757.6
36.83,3.05,1538840757.7
36.82,3.12,1538840757.8
36.87,3.18,1538840757.9
36.94,3.30,1538840758.0
37.00,3.38,1538840758.1
37.04,3.45,1538840758.2
37.08,3.46,1538840758.3
37.13,3.42,1538840758.4
37.08,3.42,1538840758.5
37.07,3.41,1538840758.6
37.06,3.41,1538840758.7
37.12,3.38,1538840758.8
37.14,3.37,1538840758.9
37.11,3.39,1538840759.0
37.17,3.33,1538840759.1
37.22,3.31,1538840759.2
37.29,3.24,1538840759.3
37.24,3.19,1538840759.4
37.20,3.18,1538840759.5
37.22,3.13,1538840759.6
37.26,3.14,1538840759.7
37.32,3.08,1538840759.8
37.40,3.05,1538840759.9
37.50,3.02,1538840760.0
37.64,2.94,1538840760.1
37.84,2.85,1538840760.2
38.09,2.65,1538840760.3
38.39,2.45,1538840760.4
38.62,2.22,1538840760.5
38.80,1.96,1538840760.6
38.92,1.71,1538840760.7
38.96,1.54,1538840760.8
38.87,1.44,1538840760.9
38.72,1.46,1538840761.0
38.60,1.50,1538840761.1
38.58,1.64,1538840761.2
38.60,1.81,1538840761.3
38.61,2.00,1538840761.4
38.69,2.23,1538840761.5
38.75,2.45,1538840761.6
38.78,2.74,1538840761.7
38.83,3.00,1538840761.8
38.93,3.20,1538840761.9
39.03,3.46,1538840762.0
39.12,3.63,1538840762.1
39.22,3.73,1538840762.2
39.32,3.74,1538840762.3
39.42,3.69,1538840762.4
39.47,3.65,1538840762.5
39.49,3.46,1538840762.6
39.51,3.27,1538840762.7
39.56,3.06,1538840762.8
39.73,2.76,1538840762.9
39.80,2.61,1538840763.0
39.99,2.47,1538840763.1
40.22,2.43,1538840763.2
40.50,2.40,1538840763.3
40.71,2.45,1538840763.4
40.67,2.63,1538840763.5
40.64,2.72,1538840763.6
40.50,2.86,1538840763.7
40.31,2.93,1538840763.8
40.06,3.00,1538840763.9
39.82,3.07,1538840764.0
39.70,3.15,1538840764.1
39.64,3.19,1538840764.2
39.49,3.27,1538840764.3
39.37,3.37,1538840764.4
39.19,3.55,1538840764.5
39.00,3.76,1538840764.6
38.82,4.04,1538840764.7
38.66,4.32,1538840764.8
38.53,4.54,1538840764.9
38.36,4.79,1538840765.0
38.24,5.07,1538840765.1
38.15,5.25,1538840765.2
38.04,5.33,1538840765.3
37.95,5.43,1538840765.4
37.90,5.50,1538840765.5
37.87,5.50,1538840765.6
37.89,5.44,1538840765.7
37.99,5.36,1538840765.8
38.17,5.24,1538840765.9
38.47,5.08,1538840766.0
38.82,4.81,1538840766.1
39.27,4.54,1538840766.2
39.66,4.22,1538840766.3
40.04,3.92,1538840766.4
40.33,3.67,1538840766.5
40.42,3.49,1538840766.6
40.43,3.45,1538840766.7
40.36,3.45,1538840766.8
40.30,3.48,1538840766.9
40.18,3.51,1538840767.0
40.07,3.52,1538840767.1
40.01,3.52,1538840767.2
39.88,3.48,1538840767.3
39.73,3.45,1538840767.4
39.58,3.44,1538840767.5
39.44,3.45,1538840767.6
39.24,3.56,1538840767.7
39.10,3.60,1538840767.8
39.07,3.66,1538840767.9
39.10,3.68,1538840768.0
39.15,3.66,1538840768.1
39.24,3.62,1538840768.2
39.49,3.57,1538840768.3
39.78,3.61,1538840768.4
40.11,3.68,1538840768.5
40.47,3.81,1538840768.6
40.87,4.03,1538840768.7
41.28,4.23,1538840768.8
41.57,4.42,1538840768.9
41.65,4.66,1538840769.0
41.68,4.81,1538840769.1
41.73,4.87,1538840769.2
41.70,4.87,1538840769.3
41.47,4.93,1538840769.4
41.21,4.99,1538840769.5
41.06,4.92,1538840769.6
40.83,4.90,1538840769.7
40.48,4.98,1538840769.8
40.10,5.10,1538840769.9
39.86,5.13,1538840770.0
39.63,5.11,1538840770.1
39.38,5.09,1538840770.2
39.16,5.09,1538840770.3
38.98,5.05,1538840770.4
38.86,4.97,1538840770.5
38.79,4.89,1538840770.6
38.75,4.82,1538840770.7
38.76,4.73,1538840770.8
38.79,4.61,1538840770.9
38.86,4.50,1538840771.0
38.89,4.39,1538840771.1
38.89,4.28,1538840771.2
38.92,4.16,1538840771.3
38.92,4.09,1538840771.4
38.89,4.03,1538840771.5
38.83,3.98,1538840771.6
38.83,3.94,1538840771.7
38.87,3.91,1538840771.8
38.87,3.95,1538840771.9
38.88,3.98,1538840772.0
38.92,4.01,1538840772.1
38.96,4.03,1538840772.2
38.96,4.02,1538840772.3
38.93,4.05,1538840772.4
38.91,4.04,1538840772.5
38.92,4.01,1538840772.6
38.93,3.98,1538840772.7
38.96,3.93,1538840772.8
38.95,3.91,1538840772.9
38.95,3.94,1538840773.0
38.97,3.90,1538840773.1
38.96,3.88,1538840773.2
38.96,3.89,1538840773.3
38.95,3.92,1538840773.4
38.93,3.93,1538840773.5
38.96,3.91,1538840773.6
38.97,3.93,1538840773.7
38.95,3.96,1538840773.8
38.92,3.97,1538840773.9
38.88,3.94,1538840774.0
38.84,3.89,1538840774.1
38.78,3.86,1538840774.2
38.73,3.82,1538840774.3
38.68,3.77,1538840774.4
38.63,3.70,1538840774.5
38.58,3.65,1538840774.6
38.56,3.59,1538840774.7
38.53,3.57,1538840774.8
38.48,3.58,1538840774.9
38.48,3.63,1538840775.0
38.49,3.69,1538840775.1
38.53,3.70,1538840775.2
38.52,3.74,1538840775.3
38.49,3.77,1538840775.4
38.45,3.79,1538840775.5
38.36,3.80,1538840775.6
38.24,3.85,1538840775.7
38.07,4.00,1538840775.8
37.90,4.16,1538840775.9
37.76,4.32,1538840776.0
37.60,4.43,1538840776.1
37.41,4.48,1538840776.2
37.25,4.46,1538840776.3
37.14,4.39,1538840776.4
37.06,4.23,1538840776.5
37.01,4.03,1538840776.6
37.06,3.82,1538840776.7
37.20,3.67,1538840776.8
37.37,3.56,1538840776.9
37.68,3.51,1538840777.0
38.08,3.47,1538840777.1
38.53,3.41,1538840777.2
39.00,3.38,1538840777.3
39.38,3.31,1538840777.4
39.78,3.27,1538840777.5
40.08,3.24,1538840777.6
40.29,3.23,1538840777.7
40.38,3.24,1538840777.8
40.36,3.24,1538840777.9
40.38,3.24,1538840778.0
40.36,3.21,1538840778.1
40.29,3.14,1538840778.2
40.25,3.07,1538840778.3
40.26,3.06,1538840778.4
40.31,3.06,1538840778.5
40.36,3.11,1538840778.6
40.40,3.17,1538840778.7
40.45,3.20,1538840778.8
40.44,3.23,1538840778.9
40.44,3.27,1538840779.0
40.47,3.33,1538840779.1
40.47,3.37,1538840779.2
40.47,3.38,1538840779.3
40.45,3.32,1538840779.4
40.49,3.30,1538840779.5
40.50,3.30,1538840779.6
40.44,3.26,1538840779.7
40.41,3.21,1538840779.8
40.42,3.21,1538840779.9
40.44,3.24,1538840780.0
40.43,3.27,1538840780.1
40.40,3.25,1538840780.2
40.41,3.24,1538840780.3
40.41,3.24,1538840780.4
40.36,3.21,1538840780.5
40.31,3.21,1538840780.6
40.29,3.19,1538840780.6
40.27,3.16,1538840780.6
