527,2
13.35,3.07,1538832835.8
12.76,3.02,1538832835.9
12.32,3.04,1538832836.0
12.00,3.07,1538832836.1
11.84,3.04,1538832836.2
11.86,3.03,1538832836.3
11.99,2.98,1538832836.4
12.18,2.93,1538832836.5
12.43,2.88,1538832836.6
12.73,2.73,1538832836.7
13.12,2.55,1538832836.8
13.59,2.35,1538832836.9
14.06,2.10,1538832837.0
14.47,1.80,1538832837.1
14.85,1.42,1538832837.2
15.16,1.05,1538832837.3
15.36,0.69,1538832837.4
15.49,0.33,1538832837.5
15.61,0.05,1538832837.6
15.75,-0.13,1538832837.7
15.87,-0.21,1538832837.8
15.97,-0.16,1538832837.9
16.07,-0.02,1538832838.0
16.18,0.26,1538832838.1
16.30,0.57,1538832838.2
16.47,0.97,1538832838.3
16.63,1.33,1538832838.4
16.86,1.73,1538832838.5
17.13,2.14,1538832838.6
17.43,2.56,1538832838.7
17.73,3.02,1538832838.8
18.03,3.47,1538832838.9
18.38,4.01,1538832839.0
18.77,4.55,1538832839.1
19.17,5.01,1538832839.2
19.59,5.40,1538832839.3
20.04,5.78,1538832839.4
20.45,6.13,1538832839.5
20.89,6.42,1538832839.6
21.30,6.66,1538832839.7
21.70,7.01,1538832839.8
22.06,7.37,1538832839.9
22.37,7.68,1538832840.0
22.68,7.94,1538832840.1
22.93,8.17,1538832840.2
23.15,8.33,1538832840.3
23.32,8.43,1538832840.4
23.47,8.53,1538832840.5
23.55,8.66,1538832840.6
23.63,8.80,1538832840.7
23.67,8.95,1538832840.8
23.65,9.19,1538832840.9
23.57,9.47,1538832841.0
23.42,9.81,1538832841.1
23.21,10.14,1538832841.2
22.94,10.49,1538832841.3
22.66,10.83,1538832841.4
22.36,11.14,1538832841.5
22.10,11.45,1538832841.6
21.97,11.75,1538832841.7
21.89,12.04,1538832841.8
21.82,12.34,1538832841.9
21.76,12.65,1538832842.0
21.71,12.95,1538832842.1
21.65,13.24,1538832842.2
21.53,13.52,1538832842.3
21.41,13.77,1538832842.4
21.30,13.99,1538832842.5
21.17,14.22,1538832842.6
21.02,14.46,1538832842.7
20.83,14.68,1538832842.8
20.64,14.90,1538832842.9
20.45,15.14,1538832843.0
20.35,15.42,1538832843.1
20.29,15.71,1538832843.2
20.21,16.01,1538832843.3
20.18,16.34,1538832843.4
20.16,16.67,1538832843.5
20.19,17.00,1538832843.6
20.21,17.29,1538832843.7
20.24,17.56,1538832843.8
20.30,17.76,1538832843.9
20.37,17.92,1538832844.0
20.42,18.01,1538832844.1
20.46,18.09,1538832844.2
20.47,18.17,1538832844.3
20.49,18.28,1538832844.4
20.55,18.43,1538832844.5
20.63,18.62,1538832844.6
20.71,18.86,1538832844.7
20.75,19.11,1538832844.8
20.72,19.33,1538832844.9
20.60,19.50,1538832845.0
20.39,19.61,1538832845.1
20.12,19.66,1538832845.2
19.78,19.63,1538832845.3
19.50,19.56,1538832845.4
19.27,19.47,1538832845.5
19.08,19.37,1538832845.6
18.97,19.25,1538832845.7
18.92,19.13,1538832845.8
18.98,19.03,1538832845.9
19.05,18.95,1538832846.0
19.16,18.87,1538832846.1
19.32,18.83,1538832846.2
19.47,18.84,1538832846.3
19.61,18.89,1538832846.4
19.75,18.96,1538832846.5
19.87,18.95,1538832846.6
20.00,18.94,1538832846.7
20.10,18.93,1538832846.8
20.06,18.88,1538832846.9
19.94,18.83,1538832847.0
19.78,18.81,1538832847.1
19.53,18.83,1538832847.2
19.24,18.97,1538832847.3
18.97,19.18,1538832847.4
18.84,19.49,1538832847.5
18.76,19.83,1538832847.6
18.73,20.17,1538832847.7
18.78,20.55,1538832847.8
18.81,20.83,1538832847.9
18.86,20.99,1538832848.0
18.86,21.08,1538832848.1
18.86,21.12,1538832848.2
18.81,21.14,1538832848.3
18.72,21.12,1538832848.4
18.69,21.09,1538832848.5
18.68,21.12,1538832848.6
18.74,21.14,1538832848.7
18.89,21.11,1538832848.8
19.05,21.14,1538832848.9
19.29,21.24,1538832849.0
19.44,21.41,1538832849.1
19.54,21.59,1538832849.2
19.66,21.79,1538832849.3
19.70,22.04,1538832849.4
19.74,22.28,1538832849.5
19.75,22.42,1538832849.6
19.86,22.47,1538832849.7
20.04,22.46,1538832849.8
20.16,22.32,1538832849.9
20.30,22.06,1538832850.0
20.48,21.68,1538832850.1
20.63,21.27,1538832850.2
20.73,20.82,1538832850.3
20.78,20.32,1538832850.4
20.81,19.81,1538832850.5
20.83,19.30,1538832850.6
20.84,18.76,1538832850.7
20.85,18.21,1538832850.8
20.86,17.65,1538832850.9
20.82,17.06,1538832851.0
20.80,16.47,1538832851.1
20.80,15.86,1538832851.2
20.84,15.25,1538832851.3
20.85,14.64,1538832851.4
20.82,14.09,1538832851.5
20.84,13.57,1538832851.6
20.83,13.11,1538832851.7
20.76,12.70,1538832851.8
20.74,12.33,1538832851.9
20.69,11.93,1538832852.0
20.63,11.36,1538832852.1
20.53,10.88,1538832852.2
20.46,10.45,1538832852.3
20.40,9.92,1538832852.4
20.25,9.32,1538832852.5
20.09,8.77,1538832852.6
19.91,8.40,1538832852.7
19.71,7.99,1538832852.8
19.50,7.61,1538832852.9
19.33,7.38,1538832853.0
19.17,7.27,1538832853.1
19.00,7.24,1538832853.2
18.94,7.27,1538832853.3
19.00,7.33,1538832853.4
19.12,7.42,1538832853.5
19.18,7.54,1538832853.6
19.21,7.66,1538832853.7
19.26,7.74,1538832853.8
19.25,7.77,1538832853.9
19.15,7.74,1538832854.0
18.98,7.67,1538832854.1
18.79,7.55,1538832854.2
18.61,7.41,1538832854.3
18.46,7.28,1538832854.4
18.32,7.16,1538832854.5
18.25,7.15,1538832854.6
18.22,7.21,1538832854.7
18.25,7.34,1538832854.8
18.28,7.56,1538832854.9
18.30,7.85,1538832855.0
18.30,8.21,1538832855.1
18.24,8.52,1538832855.2
18.12,8.83,1538832855.3
18.00,9.15,1538832855.4
17.89,9.45,1538832855.5
17.80,9.72,1538832855.6
17.72,9.99,1538832855.7
17.71,10.26,1538832855.8
17.72,10.51,1538832855.9
17.74,10.71,1538832856.0
17.73,10.78,1538832856.1
17.73,10.84,1538832856.2
17.73,10.86,1538832856.3
17.68,10.83,1538832856.4
17.63,10.72,1538832856.5
17.56,10.56,1538832856.6
17.53,10.42,1538832856.7
17.50,10.19,1538832856.8
17.49,9.89,1538832856.9
17.46,9.54,1538832857.0
17.47,9.19,1538832857.1
17.49,8.94,1538832857.2
17.52,8.79,1538832857.3
17.53,8.75,1538832857.4
17.58,8.85,1538832857.5
17.71,9.06,1538832857.6
17.85,9.36,1538832857.7
18.04,9.65,1538832857.8
18.28,10.01,1538832857.9
18.55,10.42,1538832858.0
18.83,10.83,1538832858.1
19.10,11.30,1538832858.2
19.36,11.81,1538832858.3
19.58,12.36,1538832858.4
19.71,12.86,1538832858.5
19.82,13.37,1538832858.6
19.89,13.96,1538832858.7
19.90,14.63,1538832858.8
19.90,15.32,1538832858.9
19.91,16.12,1538832859.0
19.96,17.00,1538832859.1
19.95,17.95,1538832859.2
19.95,18.88,1538832859.3
19.97,19.74,1538832859.4
19.83,20.53,1538832859.5
19.67,21.24,1538832859.6
19.58,21.88,1538832859.7
19.55,22.38,1538832859.8
19.50,22.78,1538832859.9
19.44,23.08,1538832860.0
19.55,23.24,1538832860.1
19.59,23.27,1538832860.2
19.52,23.22,1538832860.3
19.38,23.12,1538832860.4
19.22,22.98,1538832860.5
19.03,22.85,1538832860.6
18.78,22.76,1538832860.7
18.56,22.71,1538832860.8
18.31,22.74,1538832860.9
17.98,22.92,1538832861.0
17.68,23.16,1538832861.1
17.49,23.34,1538832861.2
17.34,23.60,1538832861.3
17.23,23.89,1538832861.4
17.27,24.13,1538832861.5
17.49,24.30,1538832861.6
17.75,24.50,1538832861.7
18.03,24.75,1538832861.8
18.37,24.98,1538832861.9
18.68,25.18,1538832862.0
18.86,25.40,1538832862.1
18.95,25.59,1538832862.2
19.02,25.64,1538832862.3
18.99,25.68,1538832862.4
18.91,25.67,1538832862.5
18.85,25.66,1538832862.6
18.87,25.54,1538832862.7
18.83,25.53,1538832862.8
18.88,25.61,1538832862.9
18.95,25.73,1538832863.0
18.96,25.91,1538832863.1
18.98,26.09,1538832863.2
19.01,26.29,1538832863.3
19.13,26.35,1538832863.4
19.14,26.37,1538832863.5
19.08,26.36,1538832863.6
19.00,26.27,1538832863.7
18.94,26.10,1538832863.8
18.85,25.93,1538832863.9
18.73,25.76,1538832864.0
18.61,25.56,1538832864.1
18.52,25.32,1538832864.2
18.41,25.09,1538832864.3
18.19,24.95,1538832864.4
17.97,24.73,1538832864.5
17.72,24.41,1538832864.6
17.41,24.02,1538832864.7
17.10,23.68,1538832864.8
16.78,23.41,1538832864.9
16.49,23.14,1538832865.0
16.16,23.04,1538832865.1
15.84,23.08,1538832865.2
15.61,23.22,1538832865.3
15.44,23.36,1538832865.4
15.36,23.44,1538832865.5
15.33,23.47,1538832865.6
15.37,23.42,1538832865.7
15.41,23.34,1538832865.8
15.34,23.30,1538832865.9
15.20,23.28,1538832866.0
15.01,23.27,1538832866.1
14.76,23.26,1538832866.2
14.40,23.24,1538832866.3
14.02,23.20,1538832866.4
13.74,23.03,1538832866.5
13.47,22.83,1538832866.6
13.15,22.63,1538832866.7
12.82,22.45,1538832866.8
12.52,22.30,1538832866.9
12.17,22.20,1538832867.0
11.74,22.20,1538832867.1
11.28,22.20,1538832867.2
10.81,22.18,1538832867.3
10.43,22.16,1538832867.4
10.12,22.15,1538832867.5
9.87,22.13,1538832867.6
9.68,22.12,1538832867.7
9.54,22.13,1538832867.8
9.46,22.19,1538832867.9
9.47,22.28,1538832868.0
9.51,22.36,1538832868.1
9.58,22.43,1538832868.2
9.59,22.57,1538832868.3
9.69,22.66,1538832868.4
9.77,22.79,1538832868.5
9.79,22.86,1538832868.6
9.83,22.90,1538832868.7
9.92,22.91,1538832868.8
10.03,22.82,1538832868.9
10.04,22.81,1538832869.0
10.10,22.73,1538832869.1
10.17,22.64,1538832869.2
10.14,22.61,1538832869.3
10.00,22.55,1538832869.4
9.87,22.53,1538832869.5
9.68,22.44,1538832869.6
9.47,22.39,1538832869.7
9.24,22.39,1538832869.8
9.04,22.39,1538832869.9
8.90,22.44,1538832870.0
8.83,22.44,1538832870.1
8.85,22.45,1538832870.2
8.88,22.40,1538832870.3
8.90,22.32,1538832870.4
8.91,22.25,1538832870.5
8.86,22.08,1538832870.6
8.72,21.87,1538832870.7
8.47,21.68,1538832870.8
8.09,21.48,1538832870.9
7.63,21.28,1538832871.0
7.07,21.05,1538832871.1
6.47,20.91,1538832871.2
5.94,20.83,1538832871.3
5.66,20.71,1538832871.4
5.46,20.61,1538832871.5
5.36,20.53,1538832871.6
5.38,20.50,1538832871.7
5.46,20.49,1538832871.8
5.56,20.55,1538832871.9
5.58,20.68,1538832872.0
5.65,20.77,1538832872.1
5.79,20.85,1538832872.2
5.94,20.90,1538832872.3
6.15,20.94,1538832872.4
6.42,20.93,1538832872.5
6.72,20.94,1538832872.6
7.10,20.98,1538832872.7
7.47,20.94,1538832872.8
7.82,20.82,1538832872.9
8.21,20.60,1538832873.0
8.69,20.34,1538832873.1
9.09,20.02,1538832873.2
9.42,19.69,1538832873.3
9.69,19.42,1538832873.4
9.93,19.21,1538832873.5
10.12,19.14,1538832873.6
10.17,19.15,1538832873.7
10.18,19.17,1538832873.8
10.17,19.24,1538832873.9
10.19,19.32,1538832874.0
10.26,19.47,1538832874.1
10.29,19.59,1538832874.2
10.25,19.69,1538832874.3
10.17,19.81,1538832874.4
10.02,19.98,1538832874.5
9.80,20.12,1538832874.6
9.48,20.22,1538832874.7
9.13,20.30,1538832874.8
8.80,20.32,1538832874.9
8.54,20.28,1538832875.0
8.37,20.22,1538832875.1
8.26,20.16,1538832875.2
8.24,20.06,1538832875.3
8.31,19.90,1538832875.4
8.37,19.80,1538832875.5
8.37,19.74,1538832875.6
8.37,19.67,1538832875.7
8.27,19.67,1538832875.8
8.13,19.74,1538832875.9
7.87,19.88,1538832876.0
7.57,19.98,1538832876.1
7.25,20.06,1538832876.2
6.96,20.15,1538832876.3
6.77,20.15,1538832876.4
6.59,20.11,1538832876.5
6.53,20.02,1538832876.6
6.55,19.93,1538832876.7
6.62,19.84,1538832876.8
6.67,19.73,1538832876.9
6.65,19.70,1538832877.0
6.59,19.71,1538832877.1
6.49,19.74,1538832877.2
6.36,19.82,1538832877.3
6.22,19.96,1538832877.4
6.02,20.08,1538832877.5
5.91,20.15,1538832877.6
5.90,20.16,1538832877.7
5.90,20.16,1538832877.8
5.87,20.14,1538832877.9
5.89,20.09,1538832878.0
5.92,20.03,1538832878.1
5.94,20.00,1538832878.2
5.88,20.04,1538832878.3
5.84,20.10,1538832878.4
5.80,20.17,1538832878.5
5.75,20.23,1538832878.6
5.70,20.28,1538832878.7
5.72,20.33,1538832878.8
5.80,20.38,1538832878.9
5.92,20.40,1538832879.0
6.08,20.40,1538832879.1
6.29,20.39,1538832879.2
6.48,20.41,1538832879.3
6.60,20.41,1538832879.4
6.64,20.37,1538832879.5
6.61,20.34,1538832879.6
6.43,20.27,1538832879.7
6.23,20.16,1538832879.8
6.06,20.07,1538832879.9
5.90,19.93,1538832880.0
5.76,19.73,1538832880.1
5.66,19.50,1538832880.2
5.57,19.46,1538832880.3
5.51,19.51,1538832880.4
5.49,19.48,1538832880.5
5.52,19.51,1538832880.6
5.50,19.55,1538832880.7
5.54,19.61,1538832880.8
5.69,19.50,1538832880.9
5.81,19.31,1538832881.0
5.90,19.14,1538832881.1
6.01,18.99,1538832881.2
6.22,18.91,1538832881.3
6.37,18.89,1538832881.4
6.48,18.92,1538832881.5
6.65,19.06,1538832881.6
6.86,19.23,1538832881.7
7.07,19.44,1538832881.8
7.26,19.71,1538832881.9
7.47,20.02,1538832882.0
7.73,20.40,1538832882.1
7.99,20.80,1538832882.2
8.24,21.22,1538832882.3
8.44,21.67,1538832882.4
8.69,22.10,1538832882.5
8.56,22.55,1538832882.6
8.77,22.95,1538832882.7
9.05,23.35,1538832882.8
9.36,23.70,1538832882.9
9.69,24.04,1538832883.0
10.00,24.30,1538832883.1
10.72,24.44,1538832883.2
11.11,24.52,1538832883.3
11.45,24.50,1538832883.4
11.72,24.42,1538832883.5
12.00,24.31,1538832883.6
12.28,24.24,1538832883.7
12.49,24.28,1538832883.8
12.64,24.40,1538832883.9
12.79,24.56,1538832884.0
12.98,24.79,1538832884.1
13.16,25.03,1538832884.2
13.33,25.23,1538832884.3
13.55,25.35,1538832884.4
13.85,25.39,1538832884.5
14.15,25.45,1538832884.6
14.44,25.49,1538832884.7
14.68,25.52,1538832884.8
14.91,25.57,1538832884.9
15.07,25.65,1538832885.0
15.12,25.76,1538832885.1
15.08,25.90,1538832885.2
14.92,26.05,1538832885.3
14.72,26.24,1538832885.4
14.49,26.43,1538832885.5
14.25,26.55,1538832885.6
14.02,26.63,1538832885.7
13.83,26.69,1538832885.8
13.71,26.69,1538832885.9
13.62,26.61,1538832886.0
13.53,26.76,1538832886.1
13.48,26.82,1538832886.2
13.48,26.79,1538832886.3
13.54,26.65,1538832886.4
13.66,26.41,1538832886.5
13.82,26.18,1538832886.6
14.12,25.69,1538832886.7
14.43,25.38,1538832886.8
14.73,25.26,1538832886.9
14.98,25.30,1538832887.0
15.24,25.46,1538832887.1
15.52,25.69,1538832887.2
15.71,26.06,1538832887.3
15.88,26.34,1538832887.4
16.06,26.51,1538832887.5
16.32,26.62,1538832887.6
16.55,26.72,1538832887.7
16.79,26.76,1538832887.8
17.02,26.65,1538832887.9
17.25,26.53,1538832888.0
17.49,26.40,1538832888.1
17.71,26.25,1538832888.2
17.97,26.12,1538832888.3
18.24,26.02,1538832888.4
18.61,25.97,1538832888.5
19.02,25.97,1538832888.6
19.44,25.99,1538832888.7
19.89,26.03,1538832888.8
20.27,26.05,1538832888.9
20.58,26.01,1538832889.0
20.79,25.96,1538832889.1
20.91,25.82,1538832889.2
20.99,25.63,1538832889.3
21.05,25.39,1538832889.4
21.12,25.04,1538832889.5
21.22,24.61,1538832889.6
21.39,24.16,1538832889.7
21.58,23.75,1538832889.8
21.76,23.38,1538832889.9
21.94,23.06,1538832890.0
22.11,22.88,1538832890.1
22.25,22.89,1538832890.2
22.34,23.00,1538832890.3
22.40,23.24,1538832890.4
22.45,23.59,1538832890.5
22.48,24.01,1538832890.6
22.48,24.45,1538832890.7
22.44,24.87,1538832890.8
22.35,25.30,1538832890.9
22.21,25.68,1538832891.0
22.03,26.02,1538832891.1
21.86,26.30,1538832891.2
21.72,26.53,1538832891.3
21.62,26.69,1538832891.4
21.57,26.74,1538832891.5
21.63,26.65,1538832891.6
21.80,26.49,1538832891.7
21.99,26.27,1538832891.8
22.27,26.08,1538832891.9
22.65,25.98,1538832892.0
23.02,25.88,1538832892.1
23.33,25.87,1538832892.2
23.57,25.89,1538832892.3
23.77,26.01,1538832892.4
23.80,26.02,1538832892.5
23.68,25.92,1538832892.6
23.56,25.86,1538832892.7
23.46,25.78,1538832892.8
23.33,25.67,1538832892.9
23.24,25.59,1538832893.0
23.21,25.65,1538832893.1
23.17,25.72,1538832893.2
23.13,25.79,1538832893.3
23.07,25.88,1538832893.4
23.05,26.01,1538832893.5
22.98,26.06,1538832893.6
22.88,26.09,1538832893.7
22.76,26.15,1538832893.8
22.65,26.18,1538832893.9
22.50,26.23,1538832894.0
22.30,26.25,1538832894.1
22.08,26.34,1538832894.2
21.83,26.39,1538832894.3
21.59,26.44,1538832894.4
21.34,26.50,1538832894.5
21.15,26.53,1538832894.6
20.95,26.55,1538832894.7
20.83,26.56,1538832894.8
20.73,26.55,1538832894.9
20.67,26.54,1538832895.0
20.69,26.56,1538832895.1
20.72,26.53,1538832895.2
20.77,26.52,1538832895.3
20.76,26.49,1538832895.4
20.79,26.45,1538832895.5
20.82,26.39,1538832895.6
20.79,26.38,1538832895.7
20.74,26.45,1538832895.8
20.70,26.50,1538832895.9
20.69,26.49,1538832896.0
20.68,26.50,1538832896.1
20.64,26.55,1538832896.2
20.64,26.54,1538832896.3
20.67,26.50,1538832896.4
20.70,26.48,1538832896.5
20.71,26.47,1538832896.6
20.63,26.46,1538832896.7
20.48,26.41,1538832896.8
20.21,26.37,1538832896.9
19.95,26.29,1538832897.0
19.63,26.19,1538832897.1
19.28,26.11,1538832897.2
18.94,26.01,1538832897.3
18.61,25.86,1538832897.4
18.29,25.67,1538832897.5
17.86,25.46,1538832897.6
17.41,25.26,1538832897.7
16.99,25.07,1538832897.8
16.62,24.92,1538832897.9
16.32,24.86,1538832898.0
16.11,24.86,1538832898.1
15.96,24.89,1538832898.2
15.86,24.93,1538832898.3
15.82,24.99,1538832898.4
15.80,25.04,1538832898.5
15.79,25.05,1538832898.6
15.76,25.00,1538832898.7
15.77,24.97,1538832898.8
15.80,24.96,1538832898.9
15.77,24.92,1538832899.0
15.72,24.89,1538832899.1
15.69,24.91,1538832899.2
15.67,24.93,1538832899.3
15.65,24.94,1538832899.4
15.62,24.93,1538832899.5
15.63,24.96,1538832899.6
15.65,24.99,1538832899.7
15.66,24.99,1538832899.8
15.69,24.99,1538832899.9
15.70,24.99,1538832900.0
15.70,24.99,1538832900.1
15.71,24.97,1538832900.2
15.70,24.93,1538832900.3
15.72,24.91,1538832900.4
15.73,24.91,1538832900.5
15.77,24.93,1538832900.6
15.78,24.94,1538832900.7
15.76,24.92,1538832900.8
15.73,24.92,1538832900.9
15.70,24.93,1538832901.0
15.70,24.96,1538832901.1
15.69,24.98,1538832901.2
15.69,25.00,1538832901.3
15.70,25.06,1538832901.4
15.73,25.09,1538832901.5
15.71,25.05,1538832901.6
15.67,25.04,1538832901.7
15.64,25.04,1538832901.8
15.64,25.03,1538832901.9
15.64,25.04,1538832902.0
15.64,25.05,1538832902.1
