263,2
7.17,19.20,1538832835.0
7.32,19.21,1538832835.1
7.53,19.29,1538832835.2
7.83,19.45,1538832835.3
8.12,19.63,1538832835.4
8.40,19.88,1538832835.5
8.71,20.10,1538832835.6
9.04,20.29,1538832835.7
9.45,20.51,1538832835.8
9.83,20.81,1538832835.9
10.22,21.19,1538832836.0
10.59,21.56,1538832836.1
10.90,21.94,1538832836.2
11.14,22.35,1538832836.3
11.36,22.77,1538832836.4
11.52,23.06,1538832836.5
11.56,23.17,1538832836.6
11.58,23.22,1538832836.7
11.67,23.21,1538832836.8
11.81,23.13,1538832836.9
11.92,22.99,1538832837.0
12.09,22.82,1538832837.1
12.38,22.69,1538832837.2
12.72,22.49,1538832837.3
13.00,22.27,1538832837.4
13.24,22.04,1538832837.5
13.48,21.85,1538832837.6
13.74,21.72,1538832837.7
13.97,21.69,1538832837.8
14.27,21.75,1538832837.9
14.65,21.86,1538832838.0
15.21,21.94,1538832838.1
15.89,21.99,1538832838.2
16.58,22.06,1538832838.3
17.42,22.10,1538832838.4
18.25,22.17,1538832838.5
19.06,22.24,1538832838.6
19.77,22.35,1538832838.7
20.40,22.47,1538832838.8
20.97,22.56,1538832838.9
21.30,22.60,1538832839.0
21.41,22.63,1538832839.1
21.51,22.61,1538832839.2
21.70,22.56,1538832839.3
21.91,22.55,1538832839.4
22.02,22.55,1538832839.5
22.10,22.58,1538832839.6
22.18,22.57,1538832839.7
22.12,22.54,1538832839.8
21.89,22.49,1538832839.9
21.57,22.47,1538832840.0
21.30,22.45,1538832840.1
21.14,22.45,1538832840.2
21.11,22.45,1538832840.3
20.96,22.51,1538832840.4
20.79,22.61,1538832840.5
20.77,22.61,1538832840.6
20.79,22.61,1538832840.7
20.77,22.61,1538832840.8
20.68,22.67,1538832840.9
20.73,22.73,1538832841.0
20.80,22.77,1538832841.1
20.75,22.84,1538832841.2
20.73,22.84,1538832841.3
20.76,22.81,1538832841.4
20.84,22.73,1538832841.5
20.99,22.65,1538832841.6
21.09,22.53,1538832841.7
21.14,22.44,1538832841.8
21.18,22.43,1538832841.9
21.23,22.44,1538832842.0
21.28,22.43,1538832842.1
21.34,22.39,1538832842.2
21.45,22.39,1538832842.3
21.55,22.50,1538832842.4
21.76,22.48,1538832842.5
21.87,22.47,1538832842.6
22.01,22.44,1538832842.7
22.06,22.50,1538832842.8
22.05,22.53,1538832842.9
22.13,22.40,1538832843.0
22.12,22.34,1538832843.1
22.21,22.29,1538832843.2
22.32,22.24,1538832843.3
22.46,22.10,1538832843.4
22.68,22.01,1538832843.5
22.88,21.97,1538832843.6
23.08,21.95,1538832843.7
23.26,21.87,1538832843.8
23.44,21.88,1538832843.9
23.57,21.92,1538832844.0
23.58,21.90,1538832844.1
23.53,21.89,1538832844.2
23.46,21.89,1538832844.3
23.36,21.87,1538832844.4
23.22,21.83,1538832844.5
23.14,21.78,1538832844.6
23.11,21.79,1538832844.7
23.14,21.81,1538832844.8
23.17,21.82,1538832844.9
23.20,21.86,1538832845.0
23.19,21.87,1538832845.1
23.24,21.85,1538832845.2
23.27,21.83,1538832845.3
23.29,21.80,1538832845.4
23.30,21.75,1538832845.5
23.30,21.73,1538832845.6
23.33,21.76,1538832845.7
23.32,21.85,1538832845.8
23.34,21.93,1538832845.9
23.33,22.04,1538832846.0
23.28,22.17,1538832846.1
23.21,22.29,1538832846.2
23.16,22.38,1538832846.3
23.10,22.45,1538832846.4
23.04,22.56,1538832846.5
23.08,22.67,1538832846.6
23.21,22.83,1538832846.7
23.46,23.07,1538832846.8
23.70,23.31,1538832846.9
24.01,23.54,1538832847.0
24.40,23.74,1538832847.1
24.79,23.95,1538832847.2
25.21,24.13,1538832847.3
25.56,24.21,1538832847.4
25.96,24.32,1538832847.5
26.40,24.50,1538832847.6
26.87,24.67,1538832847.7
27.35,24.82,1538832847.8
27.76,24.95,1538832847.9
28.13,25.05,1538832848.0
28.51,25.19,1538832848.1
28.81,25.24,1538832848.2
29.05,25.26,1538832848.3
29.20,25.29,1538832848.4
29.31,25.28,1538832848.5
29.42,25.30,1538832848.6
29.47,25.26,1538832848.7
29.48,25.18,1538832848.8
29.43,25.11,1538832848.9
29.35,25.05,1538832849.0
29.27,24.99,1538832849.1
29.21,24.92,1538832849.2
29.14,24.90,1538832849.3
29.11,24.92,1538832849.4
29.03,24.94,1538832849.5
28.98,24.97,1538832849.6
28.96,25.06,1538832849.7
29.01,25.21,1538832849.8
28.97,25.25,1538832849.9
28.86,25.26,1538832850.0
28.82,25.24,1538832850.1
28.85,25.30,1538832850.2
28.96,25.50,1538832850.3
28.98,25.53,1538832850.4
29.00,25.52,1538832850.5
29.09,25.49,1538832850.6
29.23,25.50,1538832850.7
29.31,25.44,1538832850.8
29.27,25.22,1538832850.9
29.22,25.15,1538832851.0
29.18,25.27,1538832851.1
29.16,25.46,1538832851.2
29.13,25.61,1538832851.3
29.09,25.77,1538832851.4
29.04,26.00,1538832851.5
29.02,26.18,1538832851.6
29.04,26.30,1538832851.7
29.04,26.37,1538832851.8
29.00,26.37,1538832851.9
29.00,26.36,1538832852.0
28.97,26.24,1538832852.1
28.98,26.12,1538832852.2
29.04,25.99,1538832852.3
29.12,25.89,1538832852.4
29.25,25.90,1538832852.5
29.39,25.92,1538832852.6
29.59,25.94,1538832852.7
29.78,25.94,1538832852.8
29.93,25.96,1538832852.9
30.03,25.98,1538832853.0
30.04,25.98,1538832853.1
30.00,25.95,1538832853.2
29.94,25.93,1538832853.3
29.95,25.97,1538832853.4
30.02,26.04,1538832853.5
30.12,26.09,1538832853.6
30.30,26.08,1538832853.7
30.50,26.14,1538832853.8
30.68,26.22,1538832853.9
30.82,26.24,1538832854.0
30.93,26.20,1538832854.1
31.01,26.21,1538832854.2
31.13,26.27,1538832854.3
31.28,26.28,1538832854.4
31.45,26.28,1538832854.5
31.60,26.29,1538832854.6
31.70,26.30,1538832854.7
31.71,26.24,1538832854.8
31.57,26.18,1538832854.9
31.27,26.09,1538832855.0
30.84,26.01,1538832855.1
30.29,25.92,1538832855.2
29.68,25.86,1538832855.3
29.09,25.81,1538832855.4
28.51,25.74,1538832855.5
28.03,25.62,1538832855.6
27.76,25.59,1538832855.7
27.65,25.53,1538832855.8
27.72,25.53,1538832855.9
27.99,25.54,1538832856.0
28.46,25.65,1538832856.1
29.02,25.82,1538832856.2
29.56,25.90,1538832856.3
30.09,26.04,1538832856.4
30.56,26.14,1538832856.5
30.97,26.20,1538832856.6
31.30,26.20,1538832856.7
31.58,26.23,1538832856.8
31.81,26.29,1538832856.9
32.01,26.33,1538832857.0
32.23,26.39,1538832857.1
32.42,26.46,1538832857.2
32.58,26.51,1538832857.3
32.69,26.50,1538832857.4
32.81,26.47,1538832857.5
32.97,26.47,1538832857.6
33.09,26.44,1538832857.7
33.18,26.45,1538832857.8
33.30,26.50,1538832857.9
33.42,26.58,1538832858.0
33.50,26.58,1538832858.1
33.56,26.54,1538832858.2
33.65,26.53,1538832858.3
33.77,26.50,1538832858.4
33.91,26.44,1538832858.5
34.01,26.39,1538832858.6
34.15,26.45,1538832858.7
34.26,26.50,1538832858.8
34.32,26.52,1538832858.9
34.27,26.51,1538832859.0
34.09,26.48,1538832859.1
33.88,26.46,1538832859.2
33.56,26.41,1538832859.3
33.13,26.40,1538832859.4
32.62,26.39,1538832859.5
32.12,26.36,1538832859.6
31.56,26.45,1538832859.7
31.06,26.42,1538832859.8
30.68,26.38,1538832859.9
30.41,26.35,1538832860.0
30.25,26.35,1538832860.1
30.09,26.39,1538832860.2
30.13,26.33,1538832860.3
30.20,26.35,1538832860.4
30.35,26.33,1538832860.5
30.57,26.27,1538832860.6
30.79,26.21,1538832860.7
31.10,26.16,1538832860.8
31.40,26.10,1538832860.9
31.61,26.07,1538832861.0
31.69,26.12,1538832861.1
31.66,26.23,1538832861.2
31.67,26.24,1538832861.3
31.68,26.22,1538832861.4
31.64,26.22,1538832861.5
31.66,26.16,1538832861.6
31.70,26.06,1538832861.7
31.77,25.97,1538832861.8
31.80,25.98,1538832861.9
31.98,25.97,1538832862.0
32.30,25.87,1538832862.1
32.62,25.81,1538832862.2
32.99,25.74,1538832862.3
33.39,25.59,1538832862.4
33.76,25.44,1538832862.5
33.93,25.30,1538832862.6
33.97,25.24,1538832862.7
33.99,25.22,1538832862.8
33.97,25.24,1538832862.9
33.92,25.32,1538832863.0
33.88,25.45,1538832863.1
33.80,25.58,1538832863.2
33.76,25.72,1538832863.3
33.74,25.85,1538832863.4
33.73,25.95,1538832863.5
33.73,25.99,1538832863.6
33.66,26.00,1538832863.7
33.59,26.01,1538832863.8
33.46,25.98,1538832863.9
33.33,25.93,1538832864.0
33.16,25.84,1538832864.1
32.97,25.75,1538832864.2
32.80,25.59,1538832864.3
32.58,25.37,1538832864.4
32.34,25.16,1538832864.5
32.08,24.96,1538832864.6
31.85,24.78,1538832864.7
31.53,24.61,1538832864.8
31.08,24.47,1538832864.9
30.61,24.42,1538832865.0
30.17,24.40,1538832865.1
29.67,24.32,1538832865.2
29.20,24.29,1538832865.3
28.83,24.18,1538832865.4
28.61,24.02,1538832865.5
28.49,23.86,1538832865.6
28.42,23.70,1538832865.7
28.43,23.60,1538832865.8
28.46,23.48,1538832865.9
28.48,23.50,1538832866.0
28.57,23.63,1538832866.1
28.63,23.69,1538832866.2
28.67,23.72,1538832866.3
28.70,23.74,1538832866.4
28.69,23.74,1538832866.5
28.70,23.68,1538832866.6
28.67,23.59,1538832866.7
28.75,23.61,1538832866.8
28.78,23.60,1538832866.9
28.76,23.61,1538832867.0
28.73,23.63,1538832867.1
28.66,23.61,1538832867.2
28.61,23.59,1538832867.3
28.48,23.46,1538832867.4
28.43,23.43,1538832867.5
28.40,23.39,1538832867.6
28.37,23.35,1538832867.7
28.35,23.32,1538832867.8
28.32,23.29,1538832867.9
28.31,23.30,1538832868.0
28.30,23.32,1538832868.1
28.31,23.33,1538832868.2
28.36,23.36,1538832868.3
28.47,23.41,1538832868.4
28.69,23.62,1538832868.5
28.83,23.76,1538832868.6
28.99,23.88,1538832868.7
29.14,24.01,1538832868.8
29.33,24.12,1538832868.9
29.48,24.26,1538832869.0
29.49,24.24,1538832869.1
29.54,24.26,1538832869.2
29.55,24.26,1538832869.3
29.55,24.27,1538832869.4
29.50,24.26,1538832869.5
29.46,24.25,1538832869.6
29.43,24.24,1538832869.7
29.41,24.20,1538832869.8
29.32,24.14,1538832869.9
29.23,24.02,1538832870.0
29.10,23.92,1538832870.1
28.97,23.77,1538832870.2
28.77,23.58,1538832870.3
28.51,23.37,1538832870.4
28.30,23.16,1538832870.5
28.08,22.98,1538832870.6
27.87,22.77,1538832870.7
27.66,22.60,1538832870.8
27.52,22.50,1538832870.9
27.43,22.48,1538832871.0
27.36,22.45,1538832871.1
27.29,22.47,1538832871.2
27.25,22.49,1538832871.3
27.20,22.43,1538832871.4
27.19,22.40,1538832871.5
27.20,22.34,1538832871.6
27.17,22.32,1538832871.7
27.17,22.30,1538832871.8
27.20,22.30,1538832871.9
27.27,22.36,1538832872.0
27.32,22.37,1538832872.1
27.40,22.37,1538832872.2
27.50,22.35,1538832872.3
27.59,22.34,1538832872.4
27.62,22.29,1538832872.5
27.67,22.27,1538832872.6
27.71,22.29,1538832872.7
27.71,22.29,1538832872.8
27.69,22.28,1538832872.9
27.64,22.29,1538832873.0
27.52,22.32,1538832873.1
27.33,22.34,1538832873.2
27.21,22.36,1538832873.3
27.14,22.44,1538832873.4
27.13,22.49,1538832873.5
27.21,22.48,1538832873.6
27.42,22.49,1538832873.7
27.69,22.54,1538832873.8
27.96,22.58,1538832873.9
28.24,22.62,1538832874.0
28.47,22.67,1538832874.1
28.73,22.81,1538832874.2
29.07,22.94,1538832874.3
29.45,23.04,1538832874.4
29.83,23.12,1538832874.5
30.23,23.26,1538832874.6
30.63,23.39,1538832874.7
30.97,23.42,1538832874.8
31.23,23.47,1538832874.9
31.41,23.54,1538832875.0
31.52,23.62,1538832875.1
31.55,23.63,1538832875.2
31.66,23.60,1538832875.3
31.61,23.60,1538832875.4
31.54,23.59,1538832875.5
31.52,23.54,1538832875.6
31.47,23.49,1538832875.7
31.44,23.49,1538832875.8
31.32,23.58,1538832875.9
31.35,23.71,1538832876.0
31.45,23.83,1538832876.1
31.48,23.88,1538832876.2
31.54,23.84,1538832876.3
31.61,23.73,1538832876.4
31.67,23.50,1538832876.5
31.70,23.32,1538832876.6
31.65,23.19,1538832876.7
31.63,23.15,1538832876.8
31.57,23.15,1538832876.9
31.46,23.16,1538832877.0
31.40,23.23,1538832877.1
31.34,23.24,1538832877.2
31.32,23.29,1538832877.3
31.24,23.32,1538832877.4
31.16,23.46,1538832877.5
31.01,23.65,1538832877.6
30.69,23.87,1538832877.7
30.28,24.10,1538832877.8
29.68,24.30,1538832877.9
29.01,24.52,1538832878.0
28.23,24.69,1538832878.1
27.45,24.86,1538832878.2
26.69,25.02,1538832878.3
25.99,25.11,1538832878.4
25.39,25.16,1538832878.5
24.81,25.12,1538832878.6
24.33,25.08,1538832878.7
24.00,25.01,1538832878.8
23.74,24.93,1538832878.9
23.60,24.88,1538832879.0
23.54,24.81,1538832879.1
23.63,24.78,1538832879.2
23.75,24.73,1538832879.3
23.90,24.66,1538832879.4
24.10,24.53,1538832879.5
24.20,24.36,1538832879.6
24.18,24.22,1538832879.7
24.19,24.06,1538832879.8
24.11,23.86,1538832879.9
23.94,23.65,1538832880.0
23.71,23.43,1538832880.1
23.40,23.25,1538832880.2
23.15,22.88,1538832880.3
22.78,22.38,1538832880.4
22.38,21.83,1538832880.5
21.95,21.18,1538832880.6
21.41,20.42,1538832880.7
20.91,19.51,1538832880.8
20.32,18.69,1538832880.9
19.73,17.92,1538832881.0
19.25,17.23,1538832881.1
18.88,16.70,1538832881.2
18.67,16.30,1538832881.3
18.51,16.03,1538832881.4
18.44,15.85,1538832881.5
18.46,15.76,1538832881.6
18.47,15.70,1538832881.7
18.42,15.67,1538832881.8
18.42,15.63,1538832881.9
18.39,15.63,1538832882.0
18.38,15.64,1538832882.1
18.39,15.65,1538832882.2
18.39,15.66,1538832882.3
18.44,15.66,1538832882.4
18.44,15.67,1538832882.5
18.54,15.70,1538832882.6
18.76,15.81,1538832882.7
18.94,15.97,1538832882.8
19.13,16.13,1538832882.9
19.30,16.28,1538832883.0
19.50,16.46,1538832883.1
19.63,16.59,1538832883.2
19.58,16.64,1538832883.3
19.55,16.63,1538832883.4
19.58,16.59,1538832883.5
19.57,16.56,1538832883.6
19.53,16.52,1538832883.7
19.52,16.47,1538832883.8
19.55,16.41,1538832883.9
19.60,16.37,1538832884.0
19.54,16.32,1538832884.1
19.49,16.27,1538832884.2
19.48,16.25,1538832884.3
19.57,16.24,1538832884.4
19.64,16.23,1538832884.5
19.71,16.29,1538832884.6
19.82,16.40,1538832884.7
19.93,16.46,1538832884.8
20.00,16.46,1538832884.9
19.97,16.41,1538832885.0
19.90,16.41,1538832885.1
19.88,16.32,1538832885.2
19.94,16.15,1538832885.3
20.04,15.98,1538832885.4
20.16,15.76,1538832885.5
20.33,15.48,1538832885.6
20.60,15.11,1538832885.7
20.80,14.78,1538832885.8
20.94,14.46,1538832885.9
21.06,14.18,1538832886.0
21.11,13.98,1538832886.1
21.12,13.88,1538832886.2
21.10,13.83,1538832886.3
21.13,13.74,1538832886.4
21.17,13.69,1538832886.5
21.17,13.62,1538832886.6
21.25,13.56,1538832886.7
21.39,13.51,1538832886.8
21.49,13.37,1538832886.9
21.62,13.24,1538832887.0
21.77,13.03,1538832887.1
21.94,12.85,1538832887.2
22.04,12.65,1538832887.3
22.09,12.39,1538832887.4
22.15,12.13,1538832887.5
22.13,11.83,1538832887.6
22.11,11.64,1538832887.7
22.09,11.50,1538832887.8
22.08,11.36,1538832887.9
22.09,11.23,1538832888.0
22.12,11.24,1538832888.1
22.07,11.30,1538832888.2
21.97,11.32,1538832888.3
21.88,11.26,1538832888.4
21.79,11.16,1538832888.5
21.68,11.15,1538832888.6
21.55,11.10,1538832888.7
21.58,11.09,1538832888.8
21.65,11.10,1538832888.9
21.72,11.18,1538832889.0
21.79,11.26,1538832889.1
21.86,11.31,1538832889.2
21.90,11.30,1538832889.3
21.82,11.28,1538832889.4
21.75,11.21,1538832889.5
21.68,11.13,1538832889.6
21.58,11.13,1538832889.7
21.47,11.16,1538832889.8
21.40,11.27,1538832889.9
21.40,11.38,1538832890.0
21.37,11.48,1538832890.1
21.33,11.56,1538832890.2
21.30,11.67,1538832890.3
21.30,11.76,1538832890.4
21.29,11.86,1538832890.5
21.25,11.98,1538832890.6
21.25,12.11,1538832890.7
21.29,12.26,1538832890.8
21.37,12.35,1538832890.9
21.44,12.52,1538832891.0
21.50,12.68,1538832891.1
21.58,12.87,1538832891.2
21.61,13.08,1538832891.3
21.66,13.31,1538832891.4
21.77,13.66,1538832891.5
21.85,13.90,1538832891.6
21.93,14.14,1538832891.7
21.97,14.38,1538832891.8
22.01,14.62,1538832891.9
21.99,14.86,1538832892.0
21.90,14.98,1538832892.1
21.83,15.12,1538832892.2
21.69,15.24,1538832892.3
21.52,15.31,1538832892.4
21.38,15.38,1538832892.5
21.30,15.45,1538832892.6
21.20,15.54,1538832892.7
21.12,15.62,1538832892.8
21.12,15.70,1538832892.9
21.15,15.75,1538832893.0
21.16,15.76,1538832893.1
21.11,15.74,1538832893.2
21.10,15.63,1538832893.3
21.05,15.45,1538832893.4
21.02,15.25,1538832893.5
21.00,15.05,1538832893.6
21.00,14.85,1538832893.7
20.95,14.69,1538832893.8
20.90,14.57,1538832893.9
20.85,14.46,1538832894.0
20.79,14.38,1538832894.1
20.72,14.28,1538832894.2
20.63,14.18,1538832894.3
20.59,14.08,1538832894.4
20.54,13.97,1538832894.5
20.48,13.90,1538832894.6
20.44,13.89,1538832894.7
20.40,13.92,1538832894.8
20.34,13.92,1538832894.9
20.30,13.94,1538832895.0
20.25,13.97,1538832895.1
20.19,14.03,1538832895.2
20.13,14.06,1538832895.3
20.07,14.07,1538832895.4
20.06,14.08,1538832895.5
19.98,14.06,1538832895.6
19.89,14.01,1538832895.7
19.75,13.99,1538832895.8
19.50,14.00,1538832895.9
19.18,14.01,1538832896.0
18.87,14.06,1538832896.1
18.66,14.12,1538832896.2
18.55,14.20,1538832896.3
18.59,14.21,1538832896.4
18.86,14.17,1538832896.5
19.28,14.12,1538832896.6
19.77,14.07,1538832896.7
20.26,14.03,1538832896.8
20.71,14.05,1538832896.9
21.16,14.07,1538832897.0
21.58,14.10,1538832897.1
21.90,14.13,1538832897.2
22.12,14.16,1538832897.3
22.26,14.18,1538832897.4
22.35,14.14,1538832897.5
22.40,14.15,1538832897.6
22.36,14.19,1538832897.7
22.27,14.32,1538832897.8
22.26,14.45,1538832897.9
22.24,14.59,1538832898.0
22.19,14.73,1538832898.1
22.04,14.84,1538832898.2
21.84,14.97,1538832898.3
21.64,15.03,1538832898.4
21.41,15.11,1538832898.5
21.24,15.19,1538832898.6
21.09,15.27,1538832898.7
20.97,15.37,1538832898.8
20.86,15.42,1538832898.9
20.85,15.36,1538832899.0
20.82,15.29,1538832899.1
20.77,15.27,1538832899.2
20.75,15.27,1538832899.3
20.79,15.28,1538832899.4
20.84,15.32,1538832899.5
20.82,15.47,1538832899.6
20.77,15.64,1538832899.7
20.68,15.80,1538832899.8
20.46,15.99,1538832899.9
20.45,16.01,1538832900.0
20.28,16.08,1538832900.1
20.19,16.08,1538832900.2
20.18,16.04,1538832900.3
20.19,15.95,1538832900.4
20.33,15.82,1538832900.5
20.28,15.82,1538832900.6
20.47,15.72,1538832900.7
20.41,15.76,1538832900.8
20.35,15.78,1538832900.9
20.31,15.86,1538832901.0
20.22,15.95,1538832901.1
20.17,16.02,1538832901.2
20.09,16.07,1538832901.3
20.19,15.99,1538832901.4
20.26,15.99,1538832901.5
20.31,15.97,1538832901.6
20.40,15.89,1538832901.7
20.41,15.85,1538832901.8
20.39,15.85,1538832901.9
20.39,15.88,1538832902.0
20.38,15.89,1538832902.1
20.40,15.85,1538832902.2
20.40,15.84,1538832902.2
