353,2
33.08,22.99,1538832835.5
33.11,22.94,1538832835.6
33.16,22.90,1538832835.7
33.17,22.91,1538832835.8
33.15,22.86,1538832835.9
33.13,22.82,1538832836.0
33.12,22.81,1538832836.1
33.11,22.82,1538832836.2
33.09,22.79,1538832836.3
33.04,22.73,1538832836.4
33.01,22.67,1538832836.5
32.95,22.62,1538832836.6
32.86,22.56,1538832836.7
32.77,22.48,1538832836.8
32.69,22.40,1538832836.9
32.63,22.32,1538832837.0
32.60,22.27,1538832837.1
32.61,22.25,1538832837.2
32.64,22.27,1538832837.3
32.67,22.30,1538832837.4
32.72,22.35,1538832837.5
32.77,22.43,1538832837.6
32.78,22.51,1538832837.7
32.76,22.53,1538832837.8
32.78,22.52,1538832837.9
32.73,22.53,1538832838.0
32.68,22.57,1538832838.1
32.63,22.58,1538832838.2
32.60,22.60,1538832838.3
32.57,22.64,1538832838.4
32.50,22.72,1538832838.5
32.45,22.78,1538832838.6
32.39,22.84,1538832838.7
32.31,22.92,1538832838.8
32.29,22.96,1538832838.9
32.30,22.99,1538832839.0
32.31,23.00,1538832839.1
32.36,22.98,1538832839.2
32.46,22.92,1538832839.3
32.58,22.83,1538832839.4
32.71,22.75,1538832839.5
32.85,22.66,1538832839.6
32.98,22.54,1538832839.7
33.08,22.47,1538832839.8
33.14,22.42,1538832839.9
33.11,22.42,1538832840.0
33.09,22.39,1538832840.1
33.11,22.37,1538832840.2
33.12,22.34,1538832840.3
33.13,22.27,1538832840.4
33.12,22.18,1538832840.5
33.17,22.08,1538832840.6
33.17,22.04,1538832840.7
33.12,21.99,1538832840.8
33.08,21.95,1538832840.9
33.11,21.92,1538832841.0
33.17,21.92,1538832841.1
33.20,21.93,1538832841.2
33.25,22.00,1538832841.3
33.25,22.16,1538832841.4
33.21,22.39,1538832841.5
33.06,22.67,1538832841.6
32.83,23.04,1538832841.7
32.49,23.35,1538832841.8
32.15,23.65,1538832841.9
31.87,23.95,1538832842.0
31.59,24.19,1538832842.1
31.27,24.38,1538832842.2
30.92,24.56,1538832842.3
30.65,24.74,1538832842.4
30.29,24.86,1538832842.5
29.81,24.95,1538832842.6
29.27,25.05,1538832842.7
28.73,25.12,1538832842.8
28.22,25.14,1538832842.9
27.67,25.17,1538832843.0
27.09,25.23,1538832843.1
26.55,25.28,1538832843.2
26.05,25.34,1538832843.3
25.53,25.46,1538832843.4
25.06,25.61,1538832843.5
24.61,25.75,1538832843.6
24.21,25.87,1538832843.7
23.82,26.01,1538832843.8
23.44,26.16,1538832843.9
23.11,26.17,1538832844.0
22.78,26.15,1538832844.1
22.47,26.13,1538832844.2
22.19,26.08,1538832844.3
21.90,25.98,1538832844.4
21.59,25.82,1538832844.5
21.26,25.65,1538832844.6
20.90,25.43,1538832844.7
20.47,25.18,1538832844.8
20.06,24.95,1538832844.9
19.67,24.68,1538832845.0
19.31,24.43,1538832845.1
19.00,24.21,1538832845.2
18.74,24.04,1538832845.3
18.60,23.86,1538832845.4
18.51,23.64,1538832845.5
18.46,23.46,1538832845.6
18.47,23.32,1538832845.7
18.52,23.24,1538832845.8
18.54,23.26,1538832845.9
18.52,23.37,1538832846.0
18.47,23.53,1538832846.1
18.43,23.75,1538832846.2
18.35,23.93,1538832846.3
18.29,24.15,1538832846.4
18.26,24.28,1538832846.5
18.27,24.36,1538832846.6
18.27,24.42,1538832846.7
18.22,24.46,1538832846.8
18.15,24.56,1538832846.9
17.97,24.63,1538832847.0
17.71,24.70,1538832847.1
17.43,24.77,1538832847.2
17.13,24.84,1538832847.3
16.82,24.91,1538832847.4
16.50,24.96,1538832847.5
16.20,24.96,1538832847.6
15.90,24.93,1538832847.7
15.55,24.89,1538832847.8
15.14,24.80,1538832847.9
14.67,24.63,1538832848.0
14.17,24.43,1538832848.1
13.66,24.20,1538832848.2
13.12,23.95,1538832848.3
12.58,23.68,1538832848.4
12.03,23.46,1538832848.5
11.53,23.29,1538832848.6
11.05,23.13,1538832848.7
10.61,22.94,1538832848.8
10.24,22.74,1538832848.9
9.94,22.53,1538832849.0
9.70,22.27,1538832849.1
9.53,21.92,1538832849.2
9.38,21.50,1538832849.3
9.30,21.09,1538832849.4
9.23,20.68,1538832849.5
9.18,20.27,1538832849.6
9.13,19.94,1538832849.7
9.07,19.74,1538832849.8
9.05,19.67,1538832849.9
9.07,19.66,1538832850.0
9.10,19.66,1538832850.1
9.16,19.69,1538832850.2
9.27,19.63,1538832850.3
9.36,19.46,1538832850.4
9.42,19.25,1538832850.5
9.37,19.02,1538832850.6
9.29,18.80,1538832850.7
9.23,18.52,1538832850.8
9.16,18.22,1538832850.9
9.13,17.96,1538832851.0
9.11,17.73,1538832851.1
9.13,17.48,1538832851.2
9.20,17.25,1538832851.3
9.22,17.13,1538832851.4
9.21,17.09,1538832851.5
9.19,17.15,1538832851.6
9.10,17.19,1538832851.7
9.03,17.24,1538832851.8
8.97,17.36,1538832851.9
8.95,17.44,1538832852.0
8.92,17.44,1538832852.1
8.94,17.37,1538832852.2
9.08,17.20,1538832852.3
9.22,16.97,1538832852.4
9.33,16.58,1538832852.5
9.44,16.09,1538832852.6
9.56,15.58,1538832852.7
9.63,15.01,1538832852.8
9.69,14.50,1538832852.9
9.74,14.07,1538832853.0
9.80,13.72,1538832853.1
9.86,13.48,1538832853.2
9.90,13.31,1538832853.3
9.95,13.23,1538832853.4
9.98,13.23,1538832853.5
10.01,13.33,1538832853.6
10.00,13.47,1538832853.7
9.97,13.64,1538832853.8
9.94,13.82,1538832853.9
9.91,14.03,1538832854.0
9.89,14.22,1538832854.1
9.85,14.37,1538832854.2
9.84,14.52,1538832854.3
9.84,14.66,1538832854.4
9.84,14.80,1538832854.5
9.84,14.91,1538832854.6
9.83,14.92,1538832854.7
9.84,14.93,1538832854.8
9.83,14.92,1538832854.9
9.81,14.89,1538832855.0
9.79,14.89,1538832855.1
9.77,14.94,1538832855.2
9.66,15.10,1538832855.3
9.60,15.19,1538832855.4
9.56,15.28,1538832855.5
9.60,15.32,1538832855.6
9.61,15.29,1538832855.7
9.57,15.20,1538832855.8
9.60,15.01,1538832855.9
9.56,14.78,1538832856.0
9.47,14.53,1538832856.1
9.28,14.27,1538832856.2
9.14,14.02,1538832856.3
9.07,13.76,1538832856.4
9.00,13.59,1538832856.5
8.88,13.58,1538832856.6
8.79,13.65,1538832856.7
8.72,13.87,1538832856.8
8.63,14.16,1538832856.9
8.50,14.50,1538832857.0
8.40,14.85,1538832857.1
8.36,15.15,1538832857.2
8.36,15.44,1538832857.3
8.35,15.69,1538832857.4
8.33,15.79,1538832857.5
8.33,15.82,1538832857.6
8.33,15.81,1538832857.7
8.32,15.78,1538832857.8
8.24,15.77,1538832857.9
8.17,15.78,1538832858.0
8.11,15.92,1538832858.1
8.10,16.10,1538832858.2
8.11,16.33,1538832858.3
8.12,16.55,1538832858.4
8.14,16.71,1538832858.5
8.21,16.81,1538832858.6
8.28,16.91,1538832858.7
8.32,16.98,1538832858.8
8.36,16.97,1538832858.9
8.40,16.99,1538832859.0
8.45,17.04,1538832859.1
8.47,17.08,1538832859.2
8.46,17.16,1538832859.3
8.45,17.19,1538832859.4
8.40,17.22,1538832859.5
8.31,17.18,1538832859.6
8.22,17.06,1538832859.7
8.13,16.87,1538832859.8
8.05,16.60,1538832859.9
7.94,16.31,1538832860.0
7.85,16.03,1538832860.1
7.75,15.75,1538832860.2
7.62,15.46,1538832860.3
7.53,15.19,1538832860.4
7.36,14.95,1538832860.5
7.21,14.77,1538832860.6
7.06,14.57,1538832860.7
6.96,14.41,1538832860.8
6.91,14.34,1538832860.9
6.86,14.34,1538832861.0
6.93,14.36,1538832861.1
7.07,14.42,1538832861.2
7.24,14.56,1538832861.3
7.41,14.71,1538832861.4
7.60,14.92,1538832861.5
7.79,15.09,1538832861.6
7.94,15.26,1538832861.7
8.04,15.38,1538832861.8
8.10,15.46,1538832861.9
8.13,15.53,1538832862.0
8.12,15.52,1538832862.1
8.06,15.48,1538832862.2
7.94,15.38,1538832862.3
7.78,15.21,1538832862.4
7.60,15.00,1538832862.5
7.38,14.70,1538832862.6
7.09,14.33,1538832862.7
6.81,13.92,1538832862.8
6.53,13.52,1538832862.9
6.27,13.17,1538832863.0
6.02,12.84,1538832863.1
5.81,12.60,1538832863.2
5.68,12.43,1538832863.3
5.63,12.35,1538832863.4
5.66,12.34,1538832863.5
5.76,12.44,1538832863.6
5.94,12.61,1538832863.7
6.13,12.81,1538832863.8
6.32,13.07,1538832863.9
6.48,13.33,1538832864.0
6.62,13.56,1538832864.1
6.73,13.75,1538832864.2
6.81,13.90,1538832864.3
6.89,14.01,1538832864.4
6.96,14.02,1538832864.5
7.03,14.02,1538832864.6
7.06,14.01,1538832864.7
7.07,14.00,1538832864.8
7.04,14.01,1538832864.9
6.99,13.97,1538832865.0
6.89,13.99,1538832865.1
6.76,14.03,1538832865.2
6.65,14.08,1538832865.3
6.56,14.13,1538832865.4
6.49,14.20,1538832865.5
6.47,14.38,1538832865.6
6.50,14.59,1538832865.7
6.53,14.78,1538832865.8
6.56,14.96,1538832865.9
6.58,15.09,1538832866.0
6.58,15.15,1538832866.1
6.55,15.12,1538832866.2
6.51,15.00,1538832866.3
6.50,14.83,1538832866.4
6.48,14.58,1538832866.5
6.44,14.33,1538832866.6
6.42,14.12,1538832866.7
6.39,13.95,1538832866.8
6.37,13.83,1538832866.9
6.35,13.76,1538832867.0
6.35,13.79,1538832867.1
6.34,13.89,1538832867.2
6.34,14.04,1538832867.3
6.34,14.26,1538832867.4
6.36,14.48,1538832867.5
6.39,14.71,1538832867.6
6.41,15.00,1538832867.7
6.47,15.31,1538832867.8
6.54,15.59,1538832867.9
6.61,15.84,1538832868.0
6.68,16.14,1538832868.1
6.75,16.45,1538832868.2
6.81,16.76,1538832868.3
6.87,17.04,1538832868.4
6.91,17.25,1538832868.5
6.94,17.39,1538832868.6
6.96,17.43,1538832868.7
6.98,17.39,1538832868.8
7.00,17.24,1538832868.9
7.00,17.05,1538832869.0
6.99,16.89,1538832869.1
7.02,16.78,1538832869.2
7.04,16.70,1538832869.3
7.03,16.67,1538832869.4
7.01,16.67,1538832869.5
7.00,16.66,1538832869.6
7.01,16.66,1538832869.7
6.99,16.66,1538832869.8
6.98,16.67,1538832869.9
7.01,16.65,1538832870.0
7.00,16.63,1538832870.1
6.99,16.63,1538832870.2
6.94,16.65,1538832870.3
6.89,16.68,1538832870.4
6.84,16.71,1538832870.5
6.81,16.74,1538832870.6
6.79,16.76,1538832870.7
6.80,16.79,1538832870.8
6.84,16.80,1538832870.9
6.90,16.80,1538832871.0
6.97,16.83,1538832871.1
6.98,16.90,1538832871.2
7.05,17.02,1538832871.3
7.18,17.16,1538832871.4
7.29,17.36,1538832871.5
7.38,17.59,1538832871.6
7.47,17.85,1538832871.7
7.57,18.10,1538832871.8
7.64,18.23,1538832871.9
7.66,18.33,1538832872.0
7.68,18.38,1538832872.1
7.66,18.31,1538832872.2
7.58,18.14,1538832872.3
7.46,17.91,1538832872.4
7.31,17.70,1538832872.5
7.13,17.45,1538832872.6
6.89,17.16,1538832872.7
6.63,16.87,1538832872.8
6.38,16.58,1538832872.9
6.10,16.30,1538832873.0
5.82,16.06,1538832873.1
5.52,15.84,1538832873.2
5.29,15.64,1538832873.3
5.14,15.51,1538832873.4
5.03,15.41,1538832873.5
5.00,15.35,1538832873.6
5.00,15.35,1538832873.7
5.03,15.37,1538832873.8
5.12,15.41,1538832873.9
5.13,15.45,1538832874.0
5.14,15.51,1538832874.1
5.17,15.58,1538832874.2
5.18,15.63,1538832874.3
5.22,15.66,1538832874.4
5.14,15.76,1538832874.5
5.05,15.90,1538832874.6
4.90,16.09,1538832874.7
4.76,16.32,1538832874.8
4.61,16.58,1538832874.9
4.47,16.87,1538832875.0
4.41,17.12,1538832875.1
4.42,17.35,1538832875.2
4.45,17.56,1538832875.3
4.51,17.82,1538832875.4
4.57,18.08,1538832875.5
4.60,18.35,1538832875.6
4.62,18.70,1538832875.7
4.60,19.17,1538832875.8
4.61,19.69,1538832875.9
4.58,20.12,1538832876.0
4.54,20.51,1538832876.1
4.44,20.84,1538832876.2
4.34,21.08,1538832876.3
4.34,21.13,1538832876.4
4.35,21.09,1538832876.5
4.33,21.02,1538832876.6
4.29,20.93,1538832876.7
4.32,20.86,1538832876.8
4.36,20.82,1538832876.9
4.35,20.85,1538832877.0
4.33,20.93,1538832877.1
4.34,21.06,1538832877.2
4.40,21.29,1538832877.3
4.53,21.54,1538832877.4
4.69,21.82,1538832877.5
4.83,22.17,1538832877.6
4.92,22.57,1538832877.7
5.09,23.00,1538832877.8
5.28,23.37,1538832877.9
5.44,23.67,1538832878.0
5.62,23.93,1538832878.1
5.85,24.11,1538832878.2
6.12,24.21,1538832878.3
6.38,24.34,1538832878.4
6.75,24.49,1538832878.5
7.19,24.63,1538832878.6
7.66,24.80,1538832878.7
8.20,24.99,1538832878.8
8.84,25.18,1538832878.9
9.56,25.32,1538832879.0
10.26,25.42,1538832879.1
10.91,25.56,1538832879.2
11.46,25.73,1538832879.3
11.95,25.90,1538832879.4
12.36,26.10,1538832879.5
12.65,26.24,1538832879.6
12.86,26.36,1538832879.7
13.09,26.42,1538832879.8
13.37,26.39,1538832879.9
13.67,26.39,1538832880.0
13.98,26.35,1538832880.1
14.37,26.32,1538832880.2
14.77,26.28,1538832880.3
15.20,26.23,1538832880.4
15.66,26.17,1538832880.5
16.16,26.04,1538832880.6
16.70,25.87,1538832880.7
17.22,25.70,1538832880.8
17.71,25.58,1538832880.9
18.12,25.49,1538832881.0
18.43,25.44,1538832881.1
18.61,25.37,1538832881.2
18.66,25.32,1538832881.3
18.59,25.32,1538832881.4
18.38,25.32,1538832881.5
18.12,25.33,1538832881.6
17.88,25.36,1538832881.7
17.63,25.42,1538832881.8
17.38,25.53,1538832881.9
17.17,25.61,1538832882.0
17.02,25.72,1538832882.1
16.95,25.80,1538832882.2
16.93,25.84,1538832882.3
16.96,25.82,1538832882.4
17.05,25.70,1538832882.5
17.18,25.48,1538832882.6
17.36,25.18,1538832882.7
17.54,24.86,1538832882.8
17.74,24.50,1538832882.9
17.92,24.05,1538832883.0
18.10,23.64,1538832883.1
18.30,23.29,1538832883.2
18.50,22.94,1538832883.3
18.67,22.63,1538832883.4
18.81,22.37,1538832883.5
18.91,22.28,1538832883.6
18.96,22.23,1538832883.7
18.95,22.24,1538832883.8
18.90,22.31,1538832883.9
18.86,22.39,1538832884.0
18.82,22.45,1538832884.1
18.80,22.48,1538832884.2
18.80,22.48,1538832884.3
18.83,22.43,1538832884.4
18.88,22.35,1538832884.5
18.93,22.29,1538832884.6
18.96,22.21,1538832884.7
19.00,22.12,1538832884.8
19.05,22.04,1538832884.9
19.11,21.95,1538832885.0
19.16,21.86,1538832885.1
19.17,21.73,1538832885.2
19.19,21.65,1538832885.3
19.20,21.56,1538832885.4
19.17,21.45,1538832885.5
19.14,21.28,1538832885.6
19.10,21.05,1538832885.7
19.09,20.72,1538832885.8
19.08,20.31,1538832885.9
19.07,19.84,1538832886.0
19.08,19.29,1538832886.1
19.10,18.73,1538832886.2
19.05,18.20,1538832886.3
18.98,17.71,1538832886.4
18.96,17.25,1538832886.5
18.94,16.87,1538832886.6
18.93,16.60,1538832886.7
18.92,16.47,1538832886.8
18.95,16.41,1538832886.9
18.99,16.46,1538832887.0
18.99,16.58,1538832887.1
18.96,16.70,1538832887.2
18.90,16.77,1538832887.3
18.81,16.76,1538832887.4
18.71,16.67,1538832887.5
18.64,16.52,1538832887.6
18.58,16.33,1538832887.7
18.55,16.13,1538832887.8
18.56,15.98,1538832887.9
18.58,15.84,1538832888.0
18.59,15.71,1538832888.1
18.56,15.53,1538832888.2
18.52,15.32,1538832888.3
18.48,15.10,1538832888.4
18.44,14.84,1538832888.5
18.42,14.57,1538832888.6
18.43,14.26,1538832888.7
18.45,13.98,1538832888.8
18.45,13.77,1538832888.9
18.44,13.53,1538832889.0
18.41,13.28,1538832889.1
18.38,13.05,1538832889.2
18.35,12.82,1538832889.3
18.37,12.56,1538832889.4
18.43,12.18,1538832889.5
18.53,11.75,1538832889.6
18.65,11.26,1538832889.7
18.80,10.69,1538832889.8
18.96,10.07,1538832889.9
19.10,9.48,1538832890.0
19.23,8.95,1538832890.1
19.32,8.48,1538832890.2
19.43,8.13,1538832890.3
19.51,7.94,1538832890.4
19.56,7.86,1538832890.5
19.59,7.87,1538832890.6
19.58,7.92,1538832890.7
19.55,7.95,1538832890.8
19.46,7.94,1538832890.9
19.45,7.94,1538832891.0
19.49,8.00,1538832891.1
19.61,7.98,1538832891.2
19.73,7.98,1538832891.3
19.87,7.96,1538832891.4
19.95,7.87,1538832891.5
20.04,7.74,1538832891.6
20.17,7.61,1538832891.7
20.31,7.51,1538832891.8
20.50,7.42,1538832891.9
20.68,7.41,1538832892.0
20.93,7.52,1538832892.1
21.11,7.65,1538832892.2
21.16,7.74,1538832892.3
21.12,7.82,1538832892.4
21.06,7.85,1538832892.5
21.00,7.86,1538832892.6
20.92,7.83,1538832892.7
20.78,7.79,1538832892.8
20.58,7.70,1538832892.9
20.45,7.67,1538832893.0
20.29,7.66,1538832893.1
20.10,7.69,1538832893.2
19.94,7.69,1538832893.3
19.86,7.62,1538832893.4
19.80,7.62,1538832893.5
19.63,7.58,1538832893.6
19.60,7.61,1538832893.7
19.59,7.57,1538832893.8
19.62,7.55,1538832893.9
19.66,7.57,1538832894.0
19.77,7.55,1538832894.1
19.93,7.56,1538832894.2
20.03,7.52,1538832894.3
20.17,7.51,1538832894.4
20.31,7.48,1538832894.5
20.51,7.43,1538832894.6
20.82,7.33,1538832894.7
21.21,7.20,1538832894.8
21.64,7.05,1538832894.9
22.07,6.92,1538832895.0
22.48,6.85,1538832895.1
22.80,6.81,1538832895.2
22.96,6.86,1538832895.3
23.01,6.92,1538832895.4
22.97,6.98,1538832895.5
22.93,7.07,1538832895.6
22.91,7.15,1538832895.7
22.91,7.25,1538832895.8
22.94,7.34,1538832895.9
23.00,7.42,1538832896.0
23.07,7.52,1538832896.1
23.12,7.58,1538832896.2
23.09,7.66,1538832896.3
23.08,7.73,1538832896.4
23.09,7.79,1538832896.5
23.05,7.90,1538832896.6
23.01,8.05,1538832896.7
22.97,8.24,1538832896.8
23.02,8.43,1538832896.9
22.99,8.61,1538832897.0
22.96,8.83,1538832897.1
22.95,9.01,1538832897.2
22.86,9.18,1538832897.3
22.78,9.30,1538832897.4
22.75,9.43,1538832897.5
22.73,9.53,1538832897.6
22.66,9.64,1538832897.7
22.59,9.76,1538832897.8
22.54,9.81,1538832897.9
22.46,9.88,1538832898.0
22.34,9.88,1538832898.1
22.25,9.90,1538832898.2
22.18,9.90,1538832898.3
22.12,9.91,1538832898.4
22.14,9.93,1538832898.5
22.17,9.94,1538832898.6
22.17,9.96,1538832898.7
22.15,9.95,1538832898.8
22.18,9.97,1538832898.9
22.22,9.98,1538832899.0
22.23,9.98,1538832899.1
22.23,9.98,1538832899.2
22.26,9.99,1538832899.3
22.29,10.01,1538832899.4
22.25,10.00,1538832899.5
22.25,10.00,1538832899.6
22.28,9.97,1538832899.7
22.29,9.96,1538832899.8
22.29,9.94,1538832899.9
22.31,9.93,1538832900.0
22.37,9.91,1538832900.1
22.38,9.90,1538832900.2
22.37,9.92,1538832900.3
22.37,9.93,1538832900.4
22.33,9.95,1538832900.5
22.33,9.98,1538832900.6
22.33,9.98,1538832900.7
22.33,9.92,1538832900.8
22.34,9.84,1538832900.9
22.36,9.74,1538832901.0
22.38,9.74,1538832901.1
22.36,9.76,1538832901.2
22.35,9.81,1538832901.3
22.33,9.88,1538832901.4
22.31,9.98,1538832901.5
22.30,10.06,1538832901.6
22.28,10.06,1538832901.7
22.27,10.03,1538832901.8
22.23,10.01,1538832901.9
22.20,9.99,1538832902.0
22.20,9.98,1538832902.1
22.21,10.01,1538832902.2
22.21,10.00,1538832902.3
