3950,2
52.98,23.53,1538832835.5
52.99,23.56,1538832835.6
53.02,23.61,1538832835.7
53.04,23.62,1538832835.8
53.03,23.61,1538832835.9
52.99,23.62,1538832836.0
52.99,23.60,1538832836.1
53.03,23.59,1538832836.2
53.04,23.59,1538832836.3
53.05,23.60,1538832836.4
53.06,23.59,1538832836.5
53.07,23.63,1538832836.6
53.03,23.65,1538832836.7
52.98,23.66,1538832836.8
52.97,23.64,1538832836.9
52.96,23.60,1538832837.0
52.98,23.59,1538832837.1
53.03,23.58,1538832837.2
53.07,23.53,1538832837.3
53.08,23.49,1538832837.4
53.07,23.47,1538832837.5
53.03,23.51,1538832837.6
52.98,23.49,1538832837.7
52.94,23.48,1538832837.8
52.90,23.51,1538832837.9
52.88,23.57,1538832838.0
52.83,23.58,1538832838.1
52.83,23.57,1538832838.2
52.84,23.61,1538832838.3
52.85,23.61,1538832838.4
52.86,23.61,1538832838.5
52.87,23.62,1538832838.6
52.91,23.64,1538832838.7
52.93,23.67,1538832838.8
52.94,23.73,1538832838.9
52.95,23.79,1538832839.0
52.93,23.80,1538832839.1
52.92,23.82,1538832839.2
52.91,23.80,1538832839.3
52.90,23.75,1538832839.4
52.87,23.65,1538832839.5
52.86,23.62,1538832839.6
52.88,23.64,1538832839.7
52.91,23.64,1538832839.8
52.90,23.70,1538832839.9
52.87,23.74,1538832840.0
52.87,23.74,1538832840.1
52.89,23.71,1538832840.2
52.93,23.66,1538832840.3
52.94,23.61,1538832840.4
53.01,23.55,1538832840.5
53.07,23.52,1538832840.6
53.09,23.56,1538832840.7
53.08,23.60,1538832840.8
53.03,23.62,1538832840.9
52.99,23.66,1538832841.0
52.92,23.69,1538832841.1
52.89,23.72,1538832841.2
52.89,23.71,1538832841.3
52.92,23.70,1538832841.4
52.98,23.71,1538832841.5
52.99,23.67,1538832841.6
52.99,23.61,1538832841.7
52.96,23.64,1538832841.8
52.92,23.67,1538832841.9
52.85,23.71,1538832842.0
52.77,23.76,1538832842.1
52.73,23.80,1538832842.2
52.73,23.83,1538832842.3
52.78,23.76,1538832842.4
52.81,23.68,1538832842.5
52.84,23.60,1538832842.6
52.83,23.57,1538832842.7
52.82,23.57,1538832842.8
52.80,23.61,1538832842.9
52.75,23.64,1538832843.0
52.74,23.66,1538832843.1
52.73,23.71,1538832843.2
52.76,23.72,1538832843.3
52.80,23.71,1538832843.4
52.87,23.67,1538832843.5
52.95,23.66,1538832843.6
52.98,23.65,1538832843.7
52.99,23.66,1538832843.8
52.96,23.68,1538832843.9
52.96,23.68,1538832844.0
52.94,23.69,1538832844.1
52.92,23.69,1538832844.2
52.93,23.72,1538832844.3
52.97,23.69,1538832844.4
53.05,23.67,1538832844.5
53.05,23.66,1538832844.6
53.08,23.65,1538832844.7
53.10,23.63,1538832844.8
53.09,23.65,1538832844.9
53.06,23.62,1538832845.0
53.04,23.58,1538832845.1
53.04,23.57,1538832845.2
52.99,23.55,1538832845.3
52.95,23.57,1538832845.4
52.94,23.56,1538832845.5
52.94,23.60,1538832845.6
52.92,23.61,1538832845.7
52.92,23.59,1538832845.8
52.95,23.58,1538832845.9
52.94,23.58,1538832846.0
52.94,23.57,1538832846.1
52.92,23.57,1538832846.2
52.86,23.57,1538832846.3
52.79,23.58,1538832846.4
52.72,23.59,1538832846.5
52.67,23.58,1538832846.6
52.63,23.56,1538832846.7
52.61,23.56,1538832846.8
52.63,23.60,1538832846.9
52.66,23.64,1538832847.0
52.69,23.66,1538832847.1
52.71,23.66,1538832847.2
52.73,23.66,1538832847.3
52.78,23.63,1538832847.4
52.81,23.59,1538832847.5
52.84,23.55,1538832847.6
52.86,23.53,1538832847.7
52.87,23.54,1538832847.8
52.87,23.53,1538832847.9
52.82,23.52,1538832848.0
52.80,23.48,1538832848.1
52.80,23.43,1538832848.2
52.78,23.41,1538832848.3
52.76,23.37,1538832848.4
52.77,23.39,1538832848.5
52.79,23.43,1538832848.6
52.82,23.48,1538832848.7
52.88,23.55,1538832848.8
52.91,23.57,1538832848.9
52.97,23.59,1538832849.0
52.99,23.58,1538832849.1
53.04,23.56,1538832849.2
53.04,23.55,1538832849.3
53.00,23.54,1538832849.4
53.02,23.56,1538832849.5
53.02,23.57,1538832849.6
53.00,23.59,1538832849.7
52.95,23.59,1538832849.8
52.91,23.58,1538832849.9
52.89,23.57,1538832850.0
52.83,23.55,1538832850.1
52.78,23.52,1538832850.2
52.74,23.47,1538832850.3
52.74,23.49,1538832850.4
52.75,23.47,1538832850.5
52.76,23.42,1538832850.6
52.79,23.37,1538832850.7
52.81,23.37,1538832850.8
52.84,23.40,1538832850.9
52.87,23.41,1538832851.0
52.92,23.45,1538832851.1
52.88,23.50,1538832851.2
52.88,23.50,1538832851.3
52.89,23.56,1538832851.4
52.89,23.62,1538832851.5
52.84,23.64,1538832851.6
52.79,23.66,1538832851.7
52.82,23.69,1538832851.8
52.82,23.75,1538832851.9
52.82,23.76,1538832852.0
52.83,23.69,1538832852.1
52.85,23.64,1538832852.2
52.87,23.60,1538832852.3
52.87,23.54,1538832852.4
52.88,23.52,1538832852.5
52.92,23.51,1538832852.6
52.92,23.54,1538832852.7
52.93,23.58,1538832852.8
52.94,23.60,1538832852.9
52.96,23.64,1538832853.0
52.95,23.62,1538832853.1
52.91,23.59,1538832853.2
52.91,23.56,1538832853.3
52.89,23.55,1538832853.4
52.87,23.49,1538832853.5
52.86,23.44,1538832853.6
52.86,23.42,1538832853.7
52.88,23.42,1538832853.8
52.89,23.43,1538832853.9
52.88,23.43,1538832854.0
52.90,23.46,1538832854.1
52.88,23.49,1538832854.2
52.86,23.54,1538832854.3
52.87,23.57,1538832854.4
52.89,23.59,1538832854.5
52.91,23.57,1538832854.6
52.93,23.57,1538832854.7
52.94,23.57,1538832854.8
52.95,23.56,1538832854.9
52.97,23.58,1538832855.0
52.96,23.59,1538832855.1
52.92,23.63,1538832855.2
52.92,23.68,1538832855.3
52.93,23.72,1538832855.4
52.94,23.76,1538832855.5
52.94,23.76,1538832855.6
52.93,23.77,1538832855.7
52.94,23.75,1538832855.8
52.93,23.73,1538832855.9
52.92,23.71,1538832856.0
52.90,23.69,1538832856.1
52.83,23.68,1538832856.2
52.80,23.65,1538832856.3
52.82,23.63,1538832856.4
52.83,23.62,1538832856.5
52.84,23.61,1538832856.6
52.83,23.61,1538832856.7
52.86,23.57,1538832856.8
52.87,23.59,1538832856.9
52.83,23.61,1538832857.0
52.75,23.62,1538832857.1
52.74,23.59,1538832857.2
52.75,23.54,1538832857.3
52.79,23.53,1538832857.4
52.82,23.52,1538832857.5
52.84,23.50,1538832857.6
52.89,23.47,1538832857.7
52.92,23.49,1538832857.8
52.93,23.52,1538832857.9
52.93,23.52,1538832858.0
52.92,23.49,1538832858.1
52.94,23.47,1538832858.2
52.95,23.51,1538832858.3
52.96,23.54,1538832858.4
52.96,23.58,1538832858.5
52.95,23.66,1538832858.6
52.91,23.74,1538832858.7
52.88,23.80,1538832858.8
52.87,23.82,1538832858.9
52.83,23.78,1538832859.0
52.80,23.78,1538832859.1
52.78,23.77,1538832859.2
52.80,23.75,1538832859.3
52.82,23.75,1538832859.4
52.85,23.77,1538832859.5
52.91,23.83,1538832859.6
52.93,23.83,1538832859.7
52.96,23.82,1538832859.8
53.00,23.80,1538832859.9
53.03,23.77,1538832860.0
53.05,23.73,1538832860.1
53.04,23.70,1538832860.2
53.08,23.65,1538832860.3
53.08,23.61,1538832860.4
53.07,23.57,1538832860.5
53.06,23.55,1538832860.6
53.05,23.53,1538832860.7
53.05,23.52,1538832860.8
53.07,23.54,1538832860.9
53.07,23.59,1538832861.0
53.06,23.61,1538832861.1
53.05,23.65,1538832861.2
53.01,23.69,1538832861.3
52.98,23.72,1538832861.4
52.94,23.67,1538832861.5
52.93,23.62,1538832861.6
52.93,23.62,1538832861.7
52.91,23.60,1538832861.8
52.93,23.58,1538832861.9
52.96,23.58,1538832862.0
53.01,23.62,1538832862.1
53.04,23.64,1538832862.2
53.07,23.64,1538832862.3
53.11,23.62,1538832862.4
53.12,23.61,1538832862.5
53.11,23.58,1538832862.6
53.06,23.57,1538832862.7
53.03,23.56,1538832862.8
53.00,23.59,1538832862.9
52.99,23.63,1538832863.0
53.03,23.64,1538832863.1
53.06,23.63,1538832863.2
53.08,23.63,1538832863.3
53.11,23.64,1538832863.4
53.13,23.61,1538832863.5
53.13,23.57,1538832863.6
53.08,23.56,1538832863.7
53.07,23.59,1538832863.8
53.04,23.62,1538832863.9
52.99,23.61,1538832864.0
52.93,23.62,1538832864.1
52.87,23.66,1538832864.2
52.84,23.68,1538832864.3
52.79,23.67,1538832864.4
52.77,23.68,1538832864.5
52.76,23.68,1538832864.6
52.79,23.71,1538832864.7
52.86,23.70,1538832864.8
52.92,23.71,1538832864.9
52.95,23.70,1538832865.0
52.97,23.67,1538832865.1
52.97,23.68,1538832865.2
52.96,23.69,1538832865.3
52.95,23.68,1538832865.4
52.94,23.68,1538832865.5
52.92,23.71,1538832865.6
52.89,23.71,1538832865.7
52.87,23.68,1538832865.8
52.88,23.63,1538832865.9
52.84,23.63,1538832866.0
52.79,23.60,1538832866.1
52.79,23.56,1538832866.2
52.80,23.61,1538832866.3
52.84,23.63,1538832866.4
52.86,23.65,1538832866.5
52.88,23.69,1538832866.6
52.94,23.72,1538832866.7
52.94,23.76,1538832866.8
52.97,23.78,1538832866.9
53.00,23.79,1538832867.0
52.99,23.77,1538832867.1
52.99,23.75,1538832867.2
52.97,23.75,1538832867.3
52.98,23.77,1538832867.4
52.97,23.71,1538832867.5
52.95,23.69,1538832867.6
52.94,23.68,1538832867.7
52.96,23.65,1538832867.8
52.96,23.62,1538832867.9
52.96,23.59,1538832868.0
52.94,23.61,1538832868.1
52.91,23.59,1538832868.2
52.87,23.59,1538832868.3
52.83,23.62,1538832868.4
52.82,23.66,1538832868.5
52.82,23.68,1538832868.6
52.85,23.68,1538832868.7
52.91,23.71,1538832868.8
52.96,23.72,1538832868.9
53.01,23.69,1538832869.0
53.02,23.64,1538832869.1
53.01,23.58,1538832869.2
53.01,23.57,1538832869.3
52.99,23.57,1538832869.4
52.96,23.59,1538832869.5
52.97,23.60,1538832869.6
53.00,23.64,1538832869.7
53.04,23.68,1538832869.8
53.01,23.69,1538832869.9
53.01,23.69,1538832870.0
53.03,23.67,1538832870.1
53.02,23.70,1538832870.2
52.99,23.68,1538832870.3
52.93,23.69,1538832870.4
52.95,23.73,1538832870.5
52.93,23.72,1538832870.6
52.89,23.72,1538832870.7
52.90,23.74,1538832870.8
52.89,23.77,1538832870.9
52.90,23.76,1538832871.0
52.90,23.70,1538832871.1
52.91,23.69,1538832871.2
52.89,23.70,1538832871.3
52.82,23.67,1538832871.4
52.76,23.68,1538832871.5
52.72,23.71,1538832871.6
52.69,23.72,1538832871.7
52.68,23.76,1538832871.8
52.73,23.76,1538832871.9
52.81,23.75,1538832872.0
52.88,23.69,1538832872.1
52.93,23.67,1538832872.2
52.94,23.65,1538832872.3
52.96,23.59,1538832872.4
52.94,23.58,1538832872.5
52.91,23.60,1538832872.6
52.88,23.64,1538832872.7
52.83,23.66,1538832872.8
52.84,23.70,1538832872.9
52.84,23.75,1538832873.0
52.86,23.76,1538832873.1
52.89,23.73,1538832873.2
52.95,23.71,1538832873.3
53.00,23.71,1538832873.4
53.01,23.70,1538832873.5
53.00,23.66,1538832873.6
52.96,23.63,1538832873.7
52.88,23.65,1538832873.8
52.84,23.63,1538832873.9
52.82,23.59,1538832874.0
52.81,23.59,1538832874.1
52.82,23.60,1538832874.2
52.86,23.62,1538832874.3
52.92,23.59,1538832874.4
52.91,23.65,1538832874.5
52.90,23.69,1538832874.6
52.92,23.67,1538832874.7
52.93,23.64,1538832874.8
52.91,23.61,1538832874.9
52.91,23.59,1538832875.0
52.95,23.56,1538832875.1
52.99,23.54,1538832875.2
52.99,23.57,1538832875.3
52.98,23.62,1538832875.4
52.98,23.69,1538832875.5
52.95,23.72,1538832875.6
52.90,23.71,1538832875.7
52.86,23.71,1538832875.8
52.82,23.72,1538832875.9
52.80,23.71,1538832876.0
52.80,23.68,1538832876.1
52.83,23.68,1538832876.2
52.87,23.69,1538832876.3
52.91,23.63,1538832876.4
52.94,23.56,1538832876.5
52.98,23.53,1538832876.6
53.00,23.51,1538832876.7
52.96,23.49,1538832876.8
52.93,23.48,1538832876.9
52.91,23.53,1538832877.0
52.91,23.58,1538832877.1
52.90,23.58,1538832877.2
52.87,23.57,1538832877.3
52.88,23.57,1538832877.4
52.87,23.58,1538832877.5
52.85,23.59,1538832877.6
52.81,23.58,1538832877.7
52.75,23.57,1538832877.8
52.74,23.58,1538832877.9
52.72,23.60,1538832878.0
52.71,23.59,1538832878.1
52.69,23.58,1538832878.2
52.71,23.56,1538832878.3
52.75,23.55,1538832878.4
52.74,23.55,1538832878.5
52.76,23.54,1538832878.6
52.79,23.54,1538832878.7
52.83,23.57,1538832878.8
52.83,23.58,1538832878.9
52.85,23.63,1538832879.0
52.87,23.67,1538832879.1
52.89,23.69,1538832879.2
52.89,23.69,1538832879.3
52.89,23.66,1538832879.4
52.87,23.63,1538832879.5
52.83,23.57,1538832879.6
52.81,23.53,1538832879.7
52.81,23.49,1538832879.8
52.80,23.44,1538832879.9
52.77,23.42,1538832880.0
52.79,23.43,1538832880.1
52.82,23.41,1538832880.2
52.85,23.37,1538832880.3
52.86,23.40,1538832880.4
52.88,23.47,1538832880.5
52.92,23.50,1538832880.6
52.94,23.47,1538832880.7
52.94,23.49,1538832880.8
52.91,23.56,1538832880.9
52.89,23.59,1538832881.0
52.88,23.53,1538832881.1
52.87,23.49,1538832881.2
52.86,23.49,1538832881.3
52.85,23.51,1538832881.4
52.87,23.47,1538832881.5
52.89,23.42,1538832881.6
52.90,23.45,1538832881.7
52.91,23.50,1538832881.8
52.91,23.55,1538832881.9
52.89,23.55,1538832882.0
52.86,23.58,1538832882.1
52.83,23.60,1538832882.2
52.84,23.61,1538832882.3
52.85,23.62,1538832882.4
52.87,23.60,1538832882.5
52.94,23.59,1538832882.6
52.99,23.56,1538832882.7
53.01,23.52,1538832882.8
53.00,23.48,1538832882.9
52.96,23.46,1538832883.0
52.92,23.50,1538832883.1
52.86,23.52,1538832883.2
52.83,23.54,1538832883.3
52.83,23.59,1538832883.4
52.85,23.62,1538832883.5
52.87,23.66,1538832883.6
52.85,23.64,1538832883.7
52.87,23.60,1538832883.8
52.82,23.56,1538832883.9
52.78,23.54,1538832884.0
52.77,23.52,1538832884.1
52.79,23.50,1538832884.2
52.85,23.51,1538832884.3
52.88,23.52,1538832884.4
52.96,23.55,1538832884.5
53.02,23.56,1538832884.6
53.02,23.57,1538832884.7
53.00,23.58,1538832884.8
52.97,23.57,1538832884.9
52.91,23.57,1538832885.0
52.87,23.57,1538832885.1
52.85,23.59,1538832885.2
52.86,23.60,1538832885.3
52.84,23.56,1538832885.4
52.84,23.55,1538832885.5
52.88,23.54,1538832885.6
52.91,23.53,1538832885.7
52.91,23.51,1538832885.8
52.89,23.46,1538832885.9
52.92,23.45,1538832886.0
52.95,23.46,1538832886.1
52.94,23.49,1538832886.2
52.94,23.51,1538832886.3
52.94,23.54,1538832886.4
52.94,23.61,1538832886.5
52.91,23.66,1538832886.6
52.86,23.69,1538832886.7
52.82,23.71,1538832886.8
52.77,23.72,1538832886.9
52.75,23.73,1538832887.0
52.72,23.70,1538832887.1
52.73,23.65,1538832887.2
52.75,23.59,1538832887.3
52.79,23.57,1538832887.4
52.82,23.56,1538832887.5
52.84,23.52,1538832887.6
52.87,23.54,1538832887.7
52.88,23.58,1538832887.8
52.86,23.60,1538832887.9
52.86,23.58,1538832888.0
52.84,23.56,1538832888.1
52.84,23.55,1538832888.2
52.86,23.52,1538832888.3
52.89,23.54,1538832888.4
52.90,23.57,1538832888.5
52.91,23.62,1538832888.6
52.95,23.67,1538832888.7
52.97,23.70,1538832888.8
52.96,23.71,1538832888.9
52.95,23.68,1538832889.0
52.95,23.64,1538832889.1
52.96,23.60,1538832889.2
52.94,23.56,1538832889.3
52.90,23.53,1538832889.4
52.86,23.51,1538832889.5
52.83,23.49,1538832889.6
52.81,23.46,1538832889.7
52.79,23.44,1538832889.8
52.80,23.42,1538832889.9
52.85,23.40,1538832890.0
52.92,23.39,1538832890.1
52.97,23.38,1538832890.2
52.99,23.38,1538832890.3
53.01,23.39,1538832890.4
53.01,23.39,1538832890.5
52.98,23.39,1538832890.6
52.96,23.40,1538832890.7
52.97,23.43,1538832890.8
52.98,23.47,1538832890.9
52.99,23.52,1538832891.0
52.99,23.53,1538832891.1
53.00,23.56,1538832891.2
52.98,23.58,1538832891.3
52.96,23.57,1538832891.4
52.94,23.54,1538832891.5
52.95,23.53,1538832891.6
52.98,23.55,1538832891.7
53.03,23.54,1538832891.8
53.04,23.54,1538832891.9
53.10,23.52,1538832892.0
53.14,23.52,1538832892.1
53.19,23.50,1538832892.2
53.16,23.45,1538832892.3
53.14,23.41,1538832892.4
53.15,23.34,1538832892.5
53.12,23.34,1538832892.6
53.06,23.37,1538832892.7
52.99,23.35,1538832892.8
52.97,23.34,1538832892.9
52.93,23.37,1538832893.0
52.91,23.44,1538832893.1
52.89,23.47,1538832893.2
52.91,23.44,1538832893.3
52.95,23.43,1538832893.4
52.98,23.43,1538832893.5
53.03,23.43,1538832893.6
53.08,23.37,1538832893.7
53.11,23.30,1538832893.8
53.12,23.29,1538832893.9
53.11,23.30,1538832894.0
53.09,23.35,1538832894.1
53.08,23.36,1538832894.2
53.02,23.43,1538832894.3
53.01,23.47,1538832894.4
53.03,23.47,1538832894.5
53.06,23.45,1538832894.6
53.08,23.42,1538832894.7
53.06,23.39,1538832894.8
53.07,23.34,1538832894.9
53.05,23.31,1538832895.0
53.01,23.32,1538832895.1
52.96,23.33,1538832895.2
52.94,23.34,1538832895.3
52.93,23.35,1538832895.4
52.93,23.37,1538832895.5
52.96,23.40,1538832895.6
52.99,23.40,1538832895.7
53.00,23.40,1538832895.8
53.01,23.43,1538832895.9
53.02,23.42,1538832896.0
53.01,23.43,1538832896.1
52.98,23.44,1538832896.2
52.97,23.47,1538832896.3
52.98,23.50,1538832896.4
52.95,23.48,1538832896.5
52.97,23.48,1538832896.6
53.02,23.45,1538832896.7
53.04,23.42,1538832896.8
53.05,23.39,1538832896.9
53.06,23.35,1538832897.0
53.11,23.34,1538832897.1
53.13,23.37,1538832897.2
53.11,23.41,1538832897.3
53.07,23.42,1538832897.4
53.05,23.41,1538832897.5
53.04,23.43,1538832897.6
53.02,23.46,1538832897.7
52.99,23.45,1538832897.8
53.01,23.47,1538832897.9
53.03,23.52,1538832898.0
53.06,23.58,1538832898.1
53.07,23.62,1538832898.2
53.07,23.64,1538832898.3
53.07,23.65,1538832898.4
53.05,23.62,1538832898.5
53.02,23.57,1538832898.6
52.98,23.53,1538832898.7
52.96,23.51,1538832898.8
52.95,23.51,1538832898.9
52.96,23.51,1538832899.0
52.96,23.51,1538832899.1
52.96,23.55,1538832899.2
52.98,23.57,1538832899.3
52.97,23.58,1538832899.4
52.98,23.57,1538832899.5
53.01,23.56,1538832899.6
53.02,23.58,1538832899.7
53.02,23.60,1538832899.8
53.03,23.58,1538832899.9
53.05,23.54,1538832900.0
53.03,23.51,1538832900.1
53.01,23.51,1538832900.2
53.03,23.48,1538832900.3
53.04,23.46,1538832900.4
53.04,23.45,1538832900.5
53.02,23.47,1538832900.6
52.99,23.47,1538832900.7
52.94,23.47,1538832900.8
52.92,23.48,1538832900.9
52.90,23.50,1538832901.0
52.91,23.51,1538832901.1
52.91,23.51,1538832901.2
52.92,23.51,1538832901.3
52.92,23.51,1538832901.4
52.90,23.50,1538832901.5
52.87,23.48,1538832901.6
52.83,23.47,1538832901.7
52.83,23.46,1538832901.8
52.84,23.46,1538832901.9
52.87,23.49,1538832902.0
52.89,23.54,1538832902.1
52.93,23.59,1538832902.2
