3624,15
25.70,20.53,1538841298.5
25.56,20.80,1538841298.6
25.48,21.03,1538841298.7
25.43,21.21,1538841298.8
25.43,21.34,1538841298.9
25.46,21.38,1538841299.0
25.43,21.35,1538841299.1
25.36,21.30,1538841299.2
25.25,21.24,1538841299.3
25.10,21.17,1538841299.4
24.94,21.02,1538841299.5
24.80,20.77,1538841299.6
24.66,20.43,1538841299.7
24.54,20.06,1538841299.8
24.41,19.67,1538841299.9
24.26,19.26,1538841300.0
24.06,18.90,1538841300.1
23.85,18.62,1538841300.2
23.68,18.40,1538841300.3
23.51,18.19,1538841300.4
23.34,17.93,1538841300.5
23.17,17.65,1538841300.6
22.98,17.30,1538841300.7
22.73,16.85,1538841300.8
22.38,16.37,1538841300.9
22.01,15.89,1538841301.0
21.72,15.40,1538841301.1
21.42,14.84,1538841301.2
21.14,14.31,1538841301.3
20.87,13.84,1538841301.4
20.66,13.36,1538841301.5
20.50,12.93,1538841301.6
20.26,12.56,1538841301.7
20.09,12.32,1538841301.8
19.98,12.16,1538841301.9
19.95,12.05,1538841302.0
19.92,12.00,1538841302.1
19.88,11.95,1538841302.2
19.85,11.90,1538841302.3
19.82,11.82,1538841302.4
19.77,11.72,1538841302.5
19.66,11.59,1538841302.6
19.49,11.43,1538841302.7
19.31,11.25,1538841302.8
19.13,11.03,1538841302.9
18.98,10.75,1538841303.0
18.83,10.46,1538841303.1
18.75,10.23,1538841303.2
18.71,10.09,1538841303.3
18.68,10.03,1538841303.4
18.64,10.03,1538841303.5
18.60,10.14,1538841303.6
18.55,10.32,1538841303.7
18.52,10.42,1538841303.8
18.49,10.54,1538841303.9
18.47,10.66,1538841304.0
18.46,10.71,1538841304.1
18.46,10.79,1538841304.2
18.44,10.85,1538841304.3
18.39,10.94,1538841304.4
18.38,10.96,1538841304.5
18.38,10.95,1538841304.6
18.40,10.97,1538841304.7
18.41,10.96,1538841304.8
18.41,10.91,1538841304.9
18.43,10.89,1538841305.0
18.42,10.86,1538841305.1
18.35,10.82,1538841305.2
18.19,10.74,1538841305.3
18.05,10.66,1538841305.4
17.92,10.55,1538841305.5
17.77,10.44,1538841305.6
17.62,10.36,1538841305.7
17.56,10.31,1538841305.8
17.61,10.29,1538841305.9
17.72,10.30,1538841306.0
17.85,10.39,1538841306.1
18.10,10.47,1538841306.2
18.41,10.58,1538841306.3
18.72,10.68,1538841306.4
19.00,10.81,1538841306.5
19.25,10.95,1538841306.6
19.46,11.00,1538841306.7
19.51,11.06,1538841306.8
19.55,11.05,1538841306.9
19.56,11.03,1538841307.0
19.56,10.98,1538841307.1
19.52,10.90,1538841307.2
19.49,10.81,1538841307.3
19.48,10.70,1538841307.4
19.47,10.63,1538841307.5
19.43,10.59,1538841307.6
19.41,10.57,1538841307.7
19.39,10.60,1538841307.8
19.38,10.69,1538841307.9
19.39,10.81,1538841308.0
19.38,10.90,1538841308.1
19.37,10.99,1538841308.2
19.31,11.07,1538841308.3
19.18,11.13,1538841308.4
19.05,11.16,1538841308.5
18.91,11.22,1538841308.6
18.83,11.33,1538841308.7
18.76,11.48,1538841308.8
18.74,11.63,1538841308.9
18.77,11.76,1538841309.0
18.80,11.89,1538841309.1
18.81,11.95,1538841309.2
18.76,11.99,1538841309.3
18.73,11.95,1538841309.4
18.70,11.85,1538841309.5
18.65,11.70,1538841309.6
18.64,11.51,1538841309.7
18.66,11.36,1538841309.8
18.74,11.17,1538841309.9
18.81,11.03,1538841310.0
18.84,10.94,1538841310.1
18.84,10.90,1538841310.2
18.81,10.90,1538841310.3
18.78,10.88,1538841310.4
18.69,10.92,1538841310.5
18.58,10.90,1538841310.6
18.51,10.85,1538841310.7
18.45,10.79,1538841310.8
18.39,10.78,1538841310.9
18.32,10.72,1538841311.0
18.21,10.59,1538841311.1
18.05,10.45,1538841311.2
17.88,10.33,1538841311.3
17.71,10.19,1538841311.4
17.59,10.03,1538841311.5
17.47,9.91,1538841311.6
17.41,9.85,1538841311.7
17.41,9.85,1538841311.8
17.49,9.88,1538841311.9
17.57,9.94,1538841312.0
17.63,10.00,1538841312.1
17.71,10.05,1538841312.2
17.86,10.13,1538841312.3
18.06,10.19,1538841312.4
18.27,10.25,1538841312.5
18.47,10.26,1538841312.6
18.72,10.28,1538841312.7
18.97,10.29,1538841312.8
19.14,10.22,1538841312.9
19.25,10.12,1538841313.0
19.29,9.98,1538841313.1
19.33,9.82,1538841313.2
19.30,9.58,1538841313.3
19.22,9.25,1538841313.4
19.15,8.90,1538841313.5
19.09,8.47,1538841313.6
19.04,7.99,1538841313.7
18.99,7.49,1538841313.8
18.95,6.99,1538841313.9
18.96,6.48,1538841314.0
18.97,5.98,1538841314.1
18.97,5.51,1538841314.2
18.94,5.10,1538841314.3
18.89,4.74,1538841314.4
18.85,4.40,1538841314.5
18.86,4.19,1538841314.6
18.88,4.05,1538841314.7
18.93,4.03,1538841314.8
19.01,4.06,1538841314.9
19.10,4.11,1538841315.0
19.20,4.22,1538841315.1
19.22,4.33,1538841315.2
19.20,4.40,1538841315.3
19.16,4.42,1538841315.4
19.12,4.39,1538841315.5
19.13,4.35,1538841315.6
19.14,4.31,1538841315.7
19.15,4.23,1538841315.8
19.19,4.16,1538841315.9
19.22,4.11,1538841316.0
19.24,4.05,1538841316.1
19.24,3.97,1538841316.2
19.27,3.82,1538841316.3
19.40,3.60,1538841316.4
19.56,3.36,1538841316.5
19.72,3.15,1538841316.6
19.93,2.98,1538841316.7
20.18,2.86,1538841316.8
20.40,2.84,1538841316.9
20.53,2.92,1538841317.0
20.67,3.03,1538841317.1
20.86,3.14,1538841317.2
21.06,3.24,1538841317.3
21.29,3.28,1538841317.4
21.55,3.36,1538841317.5
21.88,3.45,1538841317.6
22.14,3.55,1538841317.7
22.34,3.68,1538841317.8
22.49,3.80,1538841317.9
22.54,4.00,1538841318.0
22.48,4.16,1538841318.1
22.33,4.28,1538841318.2
22.21,4.36,1538841318.3
22.05,4.42,1538841318.4
21.88,4.45,1538841318.5
21.71,4.45,1538841318.6
21.56,4.41,1538841318.7
21.40,4.42,1538841318.8
21.17,4.47,1538841318.9
20.90,4.57,1538841319.0
20.57,4.69,1538841319.1
20.13,4.86,1538841319.2
19.66,5.07,1538841319.3
19.16,5.28,1538841319.4
18.67,5.47,1538841319.5
18.20,5.67,1538841319.6
17.79,5.85,1538841319.7
17.54,5.98,1538841319.8
17.43,6.05,1538841319.9
17.43,6.03,1538841320.0
17.59,5.91,1538841320.1
17.87,5.69,1538841320.2
18.22,5.38,1538841320.3
18.59,4.99,1538841320.4
18.93,4.59,1538841320.5
19.25,4.23,1538841320.6
19.51,3.96,1538841320.7
19.70,3.78,1538841320.8
19.81,3.75,1538841320.9
19.90,3.84,1538841321.0
19.96,3.94,1538841321.1
20.00,4.06,1538841321.2
20.03,4.15,1538841321.3
20.08,4.17,1538841321.4
20.15,4.15,1538841321.5
20.16,4.10,1538841321.6
20.17,4.09,1538841321.7
20.15,4.04,1538841321.8
20.14,4.07,1538841321.9
20.13,4.17,1538841322.0
20.11,4.36,1538841322.1
20.08,4.65,1538841322.2
20.04,5.00,1538841322.3
20.03,5.43,1538841322.4
20.00,5.89,1538841322.5
19.93,6.38,1538841322.6
19.88,6.88,1538841322.7
19.84,7.36,1538841322.8
19.79,7.84,1538841322.9
19.77,8.36,1538841323.0
19.76,8.87,1538841323.1
19.74,9.34,1538841323.2
19.68,9.80,1538841323.3
19.63,10.32,1538841323.4
19.54,10.83,1538841323.5
19.41,11.29,1538841323.6
19.31,11.71,1538841323.7
19.23,12.05,1538841323.8
19.14,12.32,1538841323.9
19.03,12.40,1538841324.0
18.99,12.39,1538841324.1
18.95,12.31,1538841324.2
18.87,12.17,1538841324.3
18.79,12.02,1538841324.4
18.71,11.82,1538841324.5
18.68,11.68,1538841324.6
18.63,11.60,1538841324.7
18.59,11.56,1538841324.8
18.52,11.49,1538841324.9
18.45,11.45,1538841325.0
18.41,11.47,1538841325.1
18.37,11.47,1538841325.2
18.26,11.38,1538841325.3
18.31,11.32,1538841325.4
18.52,11.37,1538841325.5
18.80,11.44,1538841325.6
19.08,11.52,1538841325.7
19.34,11.59,1538841325.8
19.71,11.74,1538841325.9
19.89,11.83,1538841326.0
19.96,11.88,1538841326.1
20.03,11.91,1538841326.2
20.15,11.96,1538841326.3
20.09,11.99,1538841326.4
20.08,12.04,1538841326.5
20.16,12.09,1538841326.6
20.21,12.16,1538841326.7
20.21,12.21,1538841326.8
20.18,12.20,1538841326.9
20.34,12.21,1538841327.0
20.48,12.24,1538841327.1
20.50,12.24,1538841327.2
20.54,12.22,1538841327.3
20.54,12.21,1538841327.4
20.50,12.20,1538841327.5
20.45,12.17,1538841327.6
20.37,12.16,1538841327.7
20.32,12.14,1538841327.8
20.31,12.14,1538841327.9
20.35,12.17,1538841328.0
20.46,12.22,1538841328.1
20.55,12.29,1538841328.2
20.58,12.32,1538841328.3
20.57,12.35,1538841328.4
20.55,12.36,1538841328.5
20.51,12.36,1538841328.6
20.47,12.34,1538841328.7
20.41,12.30,1538841328.8
20.41,12.28,1538841328.9
20.48,12.30,1538841329.0
20.59,12.34,1538841329.1
20.72,12.35,1538841329.2
20.88,12.36,1538841329.3
21.03,12.41,1538841329.4
21.14,12.43,1538841329.5
21.23,12.39,1538841329.6
21.30,12.32,1538841329.7
21.37,12.28,1538841329.8
21.45,12.24,1538841329.9
21.58,12.19,1538841330.0
21.72,12.18,1538841330.1
21.83,12.24,1538841330.2
21.90,12.33,1538841330.3
21.94,12.42,1538841330.4
21.95,12.51,1538841330.5
21.94,12.57,1538841330.6
21.99,12.61,1538841330.7
22.09,12.61,1538841330.8
22.24,12.60,1538841330.9
22.43,12.60,1538841331.0
22.65,12.62,1538841331.1
22.82,12.69,1538841331.2
22.93,12.80,1538841331.3
22.98,12.96,1538841331.4
22.99,13.10,1538841331.5
22.95,13.22,1538841331.6
22.90,13.28,1538841331.7
22.88,13.35,1538841331.8
22.87,13.35,1538841331.9
22.87,13.31,1538841332.0
22.85,13.28,1538841332.1
22.85,13.26,1538841332.2
22.83,13.26,1538841332.3
22.76,13.23,1538841332.4
22.70,13.21,1538841332.5
22.62,13.22,1538841332.6
22.53,13.24,1538841332.7
22.44,13.25,1538841332.8
22.41,13.26,1538841332.9
22.44,13.28,1538841333.0
22.48,13.30,1538841333.1
22.52,13.30,1538841333.2
22.56,13.31,1538841333.3
22.61,13.32,1538841333.4
22.63,13.34,1538841333.5
22.60,13.35,1538841333.6
22.60,13.34,1538841333.7
22.61,13.33,1538841333.8
22.68,13.33,1538841333.9
22.72,13.33,1538841334.0
22.75,13.31,1538841334.1
22.80,13.31,1538841334.2
22.81,13.32,1538841334.3
22.81,13.28,1538841334.4
22.78,13.23,1538841334.5
22.79,13.20,1538841334.6
22.82,13.19,1538841334.7
22.86,13.18,1538841334.8
22.88,13.16,1538841334.9
22.96,13.19,1538841335.0
23.03,13.23,1538841335.1
23.04,13.26,1538841335.2
23.03,13.28,1538841335.3
23.01,13.29,1538841335.4
23.02,13.31,1538841335.5
23.02,13.30,1538841335.6
23.01,13.26,1538841335.7
23.00,13.23,1538841335.8
23.00,13.22,1538841335.9
23.02,13.21,1538841336.0
23.03,13.19,1538841336.1
23.00,13.17,1538841336.2
22.99,13.17,1538841336.3
23.01,13.19,1538841336.4
23.01,13.20,1538841336.5
22.99,13.19,1538841336.6
22.99,13.21,1538841336.7
23.01,13.23,1538841336.8
23.04,13.27,1538841336.9
23.04,13.25,1538841337.0
23.04,13.24,1538841337.1
23.02,13.21,1538841337.2
23.02,13.18,1538841337.3
23.02,13.15,1538841337.4
22.98,13.12,1538841337.5
22.97,13.11,1538841337.6
22.98,13.12,1538841337.7
23.03,13.13,1538841337.8
23.08,13.14,1538841337.9
23.17,13.17,1538841338.0
23.29,13.20,1538841338.1
23.43,13.21,1538841338.2
23.61,13.22,1538841338.3
23.85,13.22,1538841338.4
24.15,13.19,1538841338.5
24.45,13.13,1538841338.6
24.71,13.06,1538841338.7
24.96,13.01,1538841338.8
25.15,12.96,1538841338.9
25.29,12.96,1538841339.0
25.32,12.98,1538841339.1
25.30,13.03,1538841339.2
25.30,13.04,1538841339.3
25.33,13.07,1538841339.4
25.34,13.11,1538841339.5
25.26,13.13,1538841339.6
25.23,13.12,1538841339.7
25.20,13.16,1538841339.8
25.19,13.20,1538841339.9
25.17,13.25,1538841340.0
25.17,13.26,1538841340.1
25.19,13.23,1538841340.2
25.18,13.23,1538841340.3
25.18,13.20,1538841340.4
25.15,13.20,1538841340.5
25.09,13.16,1538841340.6
25.05,13.15,1538841340.7
25.05,13.18,1538841340.8
25.08,13.19,1538841340.9
25.13,13.18,1538841341.0
25.18,13.19,1538841341.1
25.22,13.20,1538841341.2
25.24,13.20,1538841341.3
25.25,13.19,1538841341.4
25.24,13.18,1538841341.5
25.23,13.20,1538841341.6
25.22,13.17,1538841341.7
25.22,13.17,1538841341.8
25.22,13.17,1538841341.9
25.23,13.18,1538841342.0
25.22,13.20,1538841342.1
25.20,13.19,1538841342.2
25.17,13.19,1538841342.3
25.17,13.16,1538841342.4
25.16,13.14,1538841342.5
25.14,13.12,1538841342.6
25.12,13.11,1538841342.7
25.12,13.13,1538841342.8
25.12,13.14,1538841342.9
25.12,13.17,1538841343.0
25.12,13.20,1538841343.1
25.13,13.23,1538841343.2
25.13,13.27,1538841343.3
25.18,13.27,1538841343.4
25.19,13.28,1538841343.5
25.19,13.27,1538841343.6
25.12,13.24,1538841343.7
25.00,13.20,1538841343.8
24.83,13.13,1538841343.9
24.77,13.08,1538841344.0
24.79,13.01,1538841344.1
24.81,12.99,1538841344.2
24.90,12.99,1538841344.3
25.06,13.00,1538841344.4
25.29,13.02,1538841344.5
25.37,13.05,1538841344.6
25.38,13.07,1538841344.7
25.39,13.09,1538841344.8
25.42,13.09,1538841344.9
25.44,13.07,1538841345.0
25.44,13.05,1538841345.1
25.43,13.04,1538841345.2
25.44,13.03,1538841345.3
25.44,13.03,1538841345.4
25.40,13.06,1538841345.5
25.34,13.10,1538841345.6
25.30,13.12,1538841345.7
25.27,13.14,1538841345.8
25.22,13.14,1538841345.9
25.20,13.13,1538841346.0
25.21,13.10,1538841346.1
25.21,13.08,1538841346.2
25.19,13.08,1538841346.3
25.18,13.10,1538841346.4
25.17,13.14,1538841346.5
25.17,13.18,1538841346.6
25.17,13.21,1538841346.7
25.18,13.21,1538841346.8
25.23,13.20,1538841346.9
25.27,13.16,1538841347.0
25.30,13.11,1538841347.1
25.34,13.06,1538841347.2
25.38,13.03,1538841347.3
25.40,13.01,1538841347.4
25.41,12.97,1538841347.5
25.41,12.95,1538841347.6
25.39,12.94,1538841347.7
25.35,12.97,1538841347.8
25.29,12.99,1538841347.9
25.26,13.01,1538841348.0
25.22,13.04,1538841348.1
25.20,13.06,1538841348.2
25.21,13.07,1538841348.3
25.22,13.06,1538841348.4
25.27,13.04,1538841348.5
25.30,13.03,1538841348.6
25.33,13.00,1538841348.7
25.33,13.00,1538841348.8
25.30,13.02,1538841348.9
25.29,13.02,1538841349.0
25.25,13.01,1538841349.1
25.20,12.99,1538841349.2
25.18,12.98,1538841349.3
25.20,12.95,1538841349.4
25.17,12.92,1538841349.5
25.15,12.91,1538841349.6
25.15,12.91,1538841349.7
25.18,12.90,1538841349.8
25.21,12.89,1538841349.9
25.20,12.90,1538841350.0
25.22,12.92,1538841350.1
25.23,12.92,1538841350.2
25.22,12.89,1538841350.3
25.21,12.96,1538841350.4
25.18,13.00,1538841350.5
25.14,13.02,1538841350.6
25.11,13.01,1538841350.7
25.09,12.99,1538841350.8
25.11,12.97,1538841350.9
25.12,12.85,1538841351.0
25.11,12.77,1538841351.1
25.13,12.74,1538841351.2
25.15,12.71,1538841351.3
25.17,12.70,1538841351.4
25.17,12.72,1538841351.5
25.16,12.77,1538841351.6
25.16,12.82,1538841351.7
25.17,12.83,1538841351.8
25.17,12.79,1538841351.9
25.17,12.73,1538841352.0
25.15,12.67,1538841352.1
25.13,12.61,1538841352.2
25.15,12.56,1538841352.3
25.19,12.54,1538841352.4
25.22,12.55,1538841352.5
25.25,12.56,1538841352.6
25.29,12.56,1538841352.7
25.33,12.56,1538841352.8
25.32,12.55,1538841352.9
25.30,12.52,1538841353.0
25.29,12.50,1538841353.1
25.26,12.51,1538841353.2
25.24,12.54,1538841353.3
25.22,12.56,1538841353.4
25.21,12.55,1538841353.5
25.21,12.53,1538841353.6
25.22,12.53,1538841353.7
25.23,12.54,1538841353.8
25.24,12.57,1538841353.9
25.26,12.58,1538841354.0
25.25,12.61,1538841354.1
25.25,12.64,1538841354.2
25.24,12.66,1538841354.3
25.24,12.66,1538841354.4
25.23,12.65,1538841354.5
25.22,12.66,1538841354.6
25.22,12.66,1538841354.7
25.22,12.67,1538841354.8
25.21,12.72,1538841354.9
25.22,12.75,1538841355.0
25.22,12.78,1538841355.1
25.23,12.80,1538841355.2
25.22,12.82,1538841355.3
25.21,12.82,1538841355.4
25.19,12.76,1538841355.5
25.17,12.65,1538841355.6
25.16,12.56,1538841355.7
25.15,12.49,1538841355.8
25.15,12.44,1538841355.9
25.15,12.42,1538841356.0
25.15,12.41,1538841356.1
25.17,12.46,1538841356.2
25.17,12.52,1538841356.3
25.20,12.54,1538841356.4
25.19,12.54,1538841356.5
25.18,12.50,1538841356.6
25.19,12.52,1538841356.7
25.18,12.51,1538841356.8
25.18,12.51,1538841356.9
25.16,12.52,1538841357.0
25.19,12.53,1538841357.1
25.25,12.57,1538841357.2
25.24,12.54,1538841357.3
25.23,12.55,1538841357.4
25.24,12.52,1538841357.5
25.22,12.48,1538841357.6
25.17,12.43,1538841357.7
25.11,12.41,1538841357.8
25.08,12.45,1538841357.9
25.09,12.44,1538841358.0
25.11,12.46,1538841358.1
25.15,12.46,1538841358.2
25.20,12.47,1538841358.3
25.27,12.48,1538841358.4
25.34,12.49,1538841358.5
25.36,12.49,1538841358.6
25.35,12.47,1538841358.7
25.32,12.52,1538841358.8
25.29,12.55,1538841358.9
25.24,12.57,1538841359.0
25.23,12.59,1538841359.1
25.25,12.61,1538841359.2
25.24,12.62,1538841359.3
25.29,12.59,1538841359.4
25.29,12.55,1538841359.5
25.29,12.50,1538841359.6
25.24,12.49,1538841359.7
25.21,12.48,1538841359.8
25.22,12.46,1538841359.9
25.20,12.50,1538841360.0
25.22,12.54,1538841360.1
25.24,12.55,1538841360.2
25.25,12.53,1538841360.3
25.25,12.52,1538841360.4
25.24,12.51,1538841360.5
25.22,12.46,1538841360.6
25.20,12.43,1538841360.7
25.20,12.43,1538841360.8
25.22,12.45,1538841360.9
25.25,12.48,1538841361.0
25.28,12.50,1538841361.1
25.33,12.54,1538841361.2
25.37,12.58,1538841361.3
25.37,12.59,1538841361.4
25.33,12.61,1538841361.5
25.31,12.61,1538841361.6
25.30,12.58,1538841361.7
25.29,12.55,1538841361.8
25.28,12.52,1538841361.9
25.29,12.53,1538841362.0
25.33,12.52,1538841362.1
25.34,12.53,1538841362.2
25.36,12.53,1538841362.2
25.35,12.53,1538841362.2
