353,15
13.99,3.04,1538841223.2
14.03,3.01,1538841223.3
14.02,2.97,1538841223.4
14.01,2.94,1538841223.5
14.02,2.92,1538841223.6
14.06,2.92,1538841223.7
14.07,2.93,1538841223.8
14.04,2.98,1538841223.9
14.02,3.00,1538841224.0
14.03,3.01,1538841224.1
14.05,2.99,1538841224.2
14.06,2.97,1538841224.3
14.07,2.92,1538841224.4
14.13,2.88,1538841224.5
14.15,2.91,1538841224.6
14.17,2.89,1538841224.7
14.12,2.89,1538841224.8
14.09,2.93,1538841224.9
14.13,2.97,1538841225.0
14.10,3.00,1538841225.1
14.10,2.99,1538841225.2
14.11,3.01,1538841225.3
14.14,3.07,1538841225.4
14.17,3.12,1538841225.5
14.15,3.14,1538841225.6
14.20,3.14,1538841225.7
14.19,3.13,1538841225.8
14.19,3.07,1538841225.9
14.19,2.92,1538841226.0
14.18,2.73,1538841226.1
14.18,2.49,1538841226.2
14.19,2.20,1538841226.3
14.26,1.90,1538841226.4
14.29,1.62,1538841226.5
14.33,1.37,1538841226.6
14.35,1.12,1538841226.7
14.36,0.99,1538841226.8
14.34,0.87,1538841226.9
14.31,0.81,1538841227.0
14.28,0.81,1538841227.1
14.25,0.90,1538841227.2
14.24,1.12,1538841227.3
14.23,1.42,1538841227.4
14.22,1.89,1538841227.5
14.21,2.32,1538841227.6
14.20,2.70,1538841227.7
14.21,3.00,1538841227.8
14.22,3.15,1538841227.9
14.23,3.18,1538841228.0
14.26,3.07,1538841228.1
14.29,2.92,1538841228.2
14.32,2.76,1538841228.3
14.33,2.60,1538841228.4
14.35,2.46,1538841228.5
14.39,2.32,1538841228.6
14.42,2.19,1538841228.7
14.45,2.10,1538841228.8
14.45,2.06,1538841228.9
14.43,2.05,1538841229.0
14.38,2.06,1538841229.1
14.31,2.09,1538841229.2
14.24,2.15,1538841229.3
14.18,2.23,1538841229.4
14.13,2.32,1538841229.5
14.05,2.44,1538841229.6
13.97,2.64,1538841229.7
13.86,2.83,1538841229.8
13.72,2.96,1538841229.9
13.60,3.06,1538841230.0
13.49,3.14,1538841230.1
13.47,3.22,1538841230.2
13.47,3.17,1538841230.3
13.48,3.09,1538841230.4
13.51,3.06,1538841230.5
13.59,3.04,1538841230.6
13.65,3.00,1538841230.7
13.65,2.92,1538841230.8
13.63,2.85,1538841230.9
13.61,2.87,1538841231.0
13.62,2.91,1538841231.1
13.58,2.99,1538841231.2
13.54,3.13,1538841231.3
13.54,3.30,1538841231.4
13.57,3.50,1538841231.5
13.60,3.68,1538841231.6
13.57,3.85,1538841231.7
13.50,3.98,1538841231.8
13.45,4.11,1538841231.9
13.40,4.20,1538841232.0
13.37,4.28,1538841232.1
13.34,4.32,1538841232.2
13.31,4.33,1538841232.3
13.39,4.31,1538841232.4
13.49,4.20,1538841232.5
13.66,4.04,1538841232.6
13.90,3.85,1538841232.7
14.23,3.65,1538841232.8
14.60,3.41,1538841232.9
14.97,3.17,1538841233.0
15.30,2.90,1538841233.1
15.58,2.65,1538841233.2
15.79,2.40,1538841233.3
15.93,2.20,1538841233.4
16.02,2.03,1538841233.5
16.08,1.86,1538841233.6
16.14,1.73,1538841233.7
16.19,1.65,1538841233.8
16.20,1.57,1538841233.9
16.18,1.45,1538841234.0
16.18,1.35,1538841234.1
16.20,1.29,1538841234.2
16.21,1.25,1538841234.3
16.12,1.18,1538841234.4
16.04,1.09,1538841234.5
16.02,1.03,1538841234.6
16.01,0.96,1538841234.7
15.99,0.92,1538841234.8
15.95,0.94,1538841234.9
15.97,0.96,1538841235.0
16.01,1.12,1538841235.1
16.03,1.37,1538841235.2
16.03,1.83,1538841235.3
16.07,2.36,1538841235.4
16.08,2.92,1538841235.5
16.10,3.44,1538841235.6
16.14,3.78,1538841235.7
16.15,3.94,1538841235.8
16.15,3.84,1538841235.9
16.12,3.56,1538841236.0
16.10,3.12,1538841236.1
16.08,2.67,1538841236.2
16.05,2.27,1538841236.3
16.02,1.94,1538841236.4
15.98,1.68,1538841236.5
15.91,1.51,1538841236.6
15.86,1.43,1538841236.7
15.82,1.42,1538841236.8
15.78,1.41,1538841236.9
15.74,1.39,1538841237.0
15.73,1.37,1538841237.1
15.76,1.30,1538841237.2
15.76,1.15,1538841237.3
15.80,1.01,1538841237.4
15.82,0.92,1538841237.5
15.84,0.90,1538841237.6
15.89,1.00,1538841237.7
15.90,1.17,1538841237.8
15.96,1.54,1538841237.9
16.00,1.98,1538841238.0
16.08,2.48,1538841238.1
16.18,2.97,1538841238.2
16.24,3.34,1538841238.3
16.34,3.65,1538841238.4
16.40,3.74,1538841238.5
16.48,3.65,1538841238.6
16.56,3.37,1538841238.7
16.59,2.95,1538841238.8
16.62,2.45,1538841238.9
16.64,1.92,1538841239.0
16.67,1.43,1538841239.1
16.69,1.07,1538841239.2
16.67,0.83,1538841239.3
16.66,0.70,1538841239.4
16.66,0.69,1538841239.5
16.66,0.75,1538841239.6
16.65,0.89,1538841239.7
16.62,1.03,1538841239.8
16.66,1.15,1538841239.9
16.73,1.32,1538841240.0
16.82,1.51,1538841240.1
16.91,1.71,1538841240.2
17.00,1.90,1538841240.3
17.08,2.10,1538841240.4
17.12,2.31,1538841240.5
17.15,2.46,1538841240.6
17.15,2.58,1538841240.7
17.12,2.69,1538841240.8
17.09,2.81,1538841240.9
17.04,2.97,1538841241.0
16.99,3.19,1538841241.1
16.92,3.47,1538841241.2
16.82,3.77,1538841241.3
16.73,4.07,1538841241.4
16.67,4.34,1538841241.5
16.63,4.53,1538841241.6
16.62,4.64,1538841241.7
16.66,4.66,1538841241.8
16.75,4.62,1538841241.9
16.85,4.52,1538841242.0
16.97,4.42,1538841242.1
17.06,4.29,1538841242.2
17.17,4.19,1538841242.3
17.24,4.08,1538841242.4
17.29,3.94,1538841242.5
17.33,3.84,1538841242.6
17.33,3.67,1538841242.7
17.37,3.42,1538841242.8
17.44,3.11,1538841242.9
17.49,2.75,1538841243.0
17.53,2.38,1538841243.1
17.57,2.03,1538841243.2
17.64,1.73,1538841243.3
17.66,1.53,1538841243.4
17.64,1.40,1538841243.5
17.63,1.34,1538841243.6
17.64,1.35,1538841243.7
17.63,1.37,1538841243.8
17.63,1.49,1538841243.9
17.57,1.67,1538841244.0
17.52,1.92,1538841244.1
17.45,2.24,1538841244.2
17.35,2.63,1538841244.3
17.23,3.08,1538841244.4
17.04,3.58,1538841244.5
16.91,4.03,1538841244.6
16.78,4.36,1538841244.7
16.60,4.51,1538841244.8
16.58,4.68,1538841244.9
16.58,4.78,1538841245.0
16.64,4.75,1538841245.1
16.67,4.70,1538841245.2
16.72,4.72,1538841245.3
16.88,4.83,1538841245.4
16.94,4.80,1538841245.5
16.97,4.72,1538841245.6
16.99,4.62,1538841245.7
17.02,4.53,1538841245.8
17.05,4.43,1538841245.9
17.02,4.35,1538841246.0
16.93,4.26,1538841246.1
16.83,4.22,1538841246.2
16.75,4.19,1538841246.3
16.65,4.17,1538841246.4
16.57,4.14,1538841246.5
16.51,4.14,1538841246.6
16.57,4.19,1538841246.7
16.70,4.30,1538841246.8
16.89,4.40,1538841246.9
17.15,4.50,1538841247.0
17.43,4.64,1538841247.1
17.77,4.79,1538841247.2
18.10,4.96,1538841247.3
18.45,5.16,1538841247.4
18.88,5.48,1538841247.5
19.33,5.87,1538841247.6
19.77,6.27,1538841247.7
20.19,6.71,1538841247.8
20.59,7.04,1538841247.9
20.92,7.30,1538841248.0
21.16,7.47,1538841248.1
21.32,7.57,1538841248.2
21.40,7.68,1538841248.3
21.41,7.76,1538841248.4
21.39,7.93,1538841248.5
21.40,8.06,1538841248.6
21.43,8.18,1538841248.7
21.46,8.32,1538841248.8
21.48,8.46,1538841248.9
21.44,8.63,1538841249.0
21.32,8.83,1538841249.1
21.10,9.13,1538841249.2
20.83,9.52,1538841249.3
20.54,9.98,1538841249.4
20.32,10.47,1538841249.5
20.22,11.02,1538841249.6
20.19,11.60,1538841249.7
20.20,12.19,1538841249.8
20.23,12.78,1538841249.9
20.29,13.32,1538841250.0
20.32,13.89,1538841250.1
20.29,14.47,1538841250.2
20.27,15.06,1538841250.3
20.24,15.68,1538841250.4
20.28,16.24,1538841250.5
20.33,16.74,1538841250.6
20.34,17.11,1538841250.7
20.39,17.36,1538841250.8
20.44,17.56,1538841250.9
20.46,17.66,1538841251.0
20.43,17.77,1538841251.1
20.37,17.89,1538841251.2
20.37,18.01,1538841251.3
20.40,18.12,1538841251.4
20.43,18.18,1538841251.5
20.43,18.18,1538841251.6
20.46,18.24,1538841251.7
20.50,18.31,1538841251.8
20.55,18.35,1538841251.9
20.56,18.41,1538841252.0
20.53,18.45,1538841252.1
20.51,18.56,1538841252.2
20.38,18.62,1538841252.3
20.19,18.69,1538841252.4
19.90,18.77,1538841252.5
19.59,18.83,1538841252.6
19.26,18.94,1538841252.7
19.02,19.05,1538841252.8
18.86,19.15,1538841252.9
18.78,19.20,1538841253.0
18.73,19.26,1538841253.1
18.73,19.29,1538841253.2
18.81,19.30,1538841253.3
18.90,19.27,1538841253.4
18.99,19.24,1538841253.5
19.08,19.23,1538841253.6
19.19,19.22,1538841253.7
19.30,19.24,1538841253.8
19.39,19.24,1538841253.9
19.48,19.23,1538841254.0
19.62,19.21,1538841254.1
19.86,19.21,1538841254.2
20.12,19.21,1538841254.3
20.41,19.20,1538841254.4
20.69,19.25,1538841254.5
20.91,19.25,1538841254.6
21.02,19.27,1538841254.7
20.98,19.28,1538841254.8
20.93,19.28,1538841254.9
20.85,19.26,1538841255.0
20.76,19.24,1538841255.1
20.66,19.32,1538841255.2
20.63,19.38,1538841255.3
20.65,19.41,1538841255.4
20.65,19.42,1538841255.5
20.65,19.46,1538841255.6
20.64,19.49,1538841255.7
20.60,19.48,1538841255.8
20.55,19.46,1538841255.9
20.50,19.41,1538841256.0
20.47,19.36,1538841256.1
20.44,19.29,1538841256.2
20.42,19.19,1538841256.3
20.46,19.10,1538841256.4
20.47,18.99,1538841256.5
20.41,18.95,1538841256.6
20.33,18.92,1538841256.7
20.26,18.92,1538841256.8
20.19,18.94,1538841256.9
20.11,18.97,1538841257.0
20.04,19.00,1538841257.1
20.03,19.02,1538841257.2
20.05,19.04,1538841257.3
20.08,19.05,1538841257.4
20.13,19.06,1538841257.5
20.17,19.11,1538841257.6
20.24,19.16,1538841257.7
20.36,19.20,1538841257.8
20.49,19.22,1538841257.9
20.63,19.27,1538841258.0
20.77,19.35,1538841258.1
20.94,19.43,1538841258.2
21.12,19.54,1538841258.3
21.29,19.66,1538841258.4
21.48,19.78,1538841258.5
21.67,19.90,1538841258.6
21.87,19.98,1538841258.7
22.02,20.02,1538841258.8
22.06,20.07,1538841258.9
22.01,20.17,1538841259.0
21.84,20.31,1538841259.1
21.72,20.36,1538841259.2
21.62,20.36,1538841259.3
21.55,20.34,1538841259.4
21.53,20.25,1538841259.5
21.53,20.09,1538841259.6
21.58,19.84,1538841259.7
21.54,19.63,1538841259.8
21.42,19.46,1538841259.9
21.30,19.34,1538841260.0
21.20,19.26,1538841260.1
21.16,19.21,1538841260.2
21.14,19.16,1538841260.3
21.12,19.10,1538841260.4
21.06,18.98,1538841260.5
21.02,18.85,1538841260.6
20.96,18.68,1538841260.7
20.89,18.52,1538841260.8
20.80,18.38,1538841260.9
20.65,18.27,1538841261.0
20.55,18.17,1538841261.1
20.44,18.06,1538841261.2
20.37,17.97,1538841261.3
20.33,17.92,1538841261.4
20.28,17.90,1538841261.5
20.29,17.90,1538841261.6
20.34,17.97,1538841261.7
20.34,18.05,1538841261.8
20.31,18.12,1538841261.9
20.23,18.18,1538841262.0
20.17,18.25,1538841262.1
20.15,18.40,1538841262.2
20.10,18.55,1538841262.3
20.11,18.76,1538841262.4
20.13,19.05,1538841262.5
20.17,19.37,1538841262.6
20.17,19.66,1538841262.7
20.16,19.94,1538841262.8
20.12,20.25,1538841262.9
20.08,20.55,1538841263.0
20.06,20.82,1538841263.1
20.03,21.15,1538841263.2
19.99,21.53,1538841263.3
19.98,21.94,1538841263.4
19.95,22.32,1538841263.5
19.86,22.68,1538841263.6
19.77,23.04,1538841263.7
19.75,23.38,1538841263.8
19.73,23.69,1538841263.9
19.66,23.95,1538841264.0
19.67,24.17,1538841264.1
19.79,24.36,1538841264.2
19.89,24.52,1538841264.3
20.00,24.64,1538841264.4
20.13,24.68,1538841264.5
20.30,24.69,1538841264.6
20.50,24.76,1538841264.7
20.72,24.87,1538841264.8
20.96,25.02,1538841264.9
21.24,25.21,1538841265.0
21.60,25.48,1538841265.1
21.99,25.75,1538841265.2
22.32,25.96,1538841265.3
22.64,26.11,1538841265.4
22.92,26.20,1538841265.5
23.19,26.22,1538841265.6
23.40,26.18,1538841265.7
23.65,26.11,1538841265.8
23.94,26.03,1538841265.9
24.21,25.91,1538841266.0
24.48,25.79,1538841266.1
24.73,25.67,1538841266.2
24.95,25.55,1538841266.3
25.07,25.46,1538841266.4
25.15,25.44,1538841266.5
25.24,25.47,1538841266.6
25.32,25.51,1538841266.7
25.39,25.57,1538841266.8
25.50,25.63,1538841266.9
25.60,25.68,1538841267.0
25.65,25.68,1538841267.1
25.67,25.63,1538841267.2
25.67,25.59,1538841267.3
25.69,25.54,1538841267.4
25.67,25.49,1538841267.5
25.70,25.43,1538841267.6
25.75,25.39,1538841267.7
25.77,25.37,1538841267.8
25.76,25.35,1538841267.9
25.75,25.33,1538841268.0
25.75,25.29,1538841268.1
25.72,25.29,1538841268.2
25.69,25.29,1538841268.3
25.69,25.28,1538841268.4
25.76,25.29,1538841268.5
25.83,25.35,1538841268.6
25.83,25.39,1538841268.7
25.85,25.38,1538841268.8
25.87,25.39,1538841268.9
25.86,25.42,1538841269.0
25.81,25.42,1538841269.1
25.74,25.39,1538841269.2
25.73,25.39,1538841269.3
25.73,25.40,1538841269.4
25.74,25.42,1538841269.5
25.78,25.44,1538841269.6
25.83,25.46,1538841269.7
25.88,25.46,1538841269.8
25.90,25.43,1538841269.9
25.89,25.42,1538841270.0
25.84,25.40,1538841270.1
25.87,25.36,1538841270.2
25.83,25.41,1538841270.3
25.80,25.48,1538841270.4
25.73,25.66,1538841270.5
25.68,25.81,1538841270.6
25.67,26.01,1538841270.7
25.59,26.18,1538841270.8
25.56,26.29,1538841270.9
25.51,26.36,1538841271.0
25.49,26.35,1538841271.1
25.47,26.34,1538841271.2
25.48,26.32,1538841271.3
25.50,26.29,1538841271.4
25.57,26.26,1538841271.5
25.61,26.23,1538841271.6
25.67,26.17,1538841271.7
25.72,26.13,1538841271.8
25.73,26.08,1538841271.9
25.71,26.06,1538841272.0
25.65,26.09,1538841272.1
25.57,26.12,1538841272.2
25.53,26.19,1538841272.3
25.49,26.29,1538841272.4
25.45,26.41,1538841272.5
25.40,26.51,1538841272.6
25.37,26.56,1538841272.7
25.35,26.54,1538841272.8
25.34,26.53,1538841272.9
25.34,26.50,1538841273.0
25.32,26.49,1538841273.1
25.32,26.46,1538841273.2
25.31,26.44,1538841273.3
25.30,26.49,1538841273.4
25.24,26.45,1538841273.5
25.20,26.33,1538841273.6
25.17,26.18,1538841273.7
25.07,25.96,1538841273.8
24.96,25.64,1538841273.9
24.76,25.31,1538841274.0
24.53,25.01,1538841274.1
24.22,24.71,1538841274.2
23.82,24.39,1538841274.3
23.38,24.10,1538841274.4
22.96,23.83,1538841274.5
22.59,23.59,1538841274.6
22.25,23.40,1538841274.7
21.90,23.25,1538841274.8
21.59,23.13,1538841274.9
21.30,23.05,1538841275.0
20.99,23.04,1538841275.1
20.63,23.02,1538841275.2
20.22,23.03,1538841275.3
19.81,23.04,1538841275.4
19.40,23.04,1538841275.5
19.01,23.05,1538841275.6
18.64,23.07,1538841275.7
18.27,23.07,1538841275.8
17.88,23.06,1538841275.9
17.49,23.05,1538841276.0
17.06,23.05,1538841276.1
16.61,23.11,1538841276.2
16.10,23.22,1538841276.3
15.60,23.35,1538841276.4
15.16,23.50,1538841276.5
14.76,23.65,1538841276.6
14.44,23.78,1538841276.7
14.16,23.84,1538841276.8
13.90,23.83,1538841276.9
13.67,23.76,1538841277.0
13.45,23.60,1538841277.1
13.20,23.44,1538841277.2
12.90,23.26,1538841277.3
12.58,23.07,1538841277.4
12.24,22.92,1538841277.5
11.84,22.84,1538841277.6
11.36,22.84,1538841277.7
10.88,22.87,1538841277.8
10.45,22.87,1538841277.9
10.05,22.91,1538841278.0
9.71,22.91,1538841278.1
9.42,22.85,1538841278.2
9.21,22.74,1538841278.3
9.03,22.54,1538841278.4
8.90,22.39,1538841278.5
8.77,22.22,1538841278.6
8.62,22.06,1538841278.7
8.50,21.92,1538841278.8
8.47,21.79,1538841278.9
8.46,21.73,1538841279.0
8.45,21.67,1538841279.1
8.45,21.61,1538841279.2
8.51,21.58,1538841279.3
8.63,21.59,1538841279.4
8.76,21.70,1538841279.5
8.95,21.85,1538841279.6
9.19,22.05,1538841279.7
9.50,22.31,1538841279.8
9.88,22.61,1538841279.9
10.28,22.91,1538841280.0
10.70,23.18,1538841280.1
11.12,23.42,1538841280.2
11.53,23.64,1538841280.3
11.93,23.76,1538841280.4
12.23,23.81,1538841280.5
12.52,23.87,1538841280.6
12.79,23.92,1538841280.7
13.00,23.97,1538841280.8
13.15,24.03,1538841280.9
13.28,24.13,1538841281.0
13.45,24.26,1538841281.1
13.64,24.32,1538841281.2
13.87,24.35,1538841281.3
14.21,24.39,1538841281.4
14.66,24.43,1538841281.5
15.19,24.48,1538841281.6
15.75,24.56,1538841281.7
16.34,24.68,1538841281.8
16.89,24.77,1538841281.9
17.38,24.85,1538841282.0
17.72,24.91,1538841282.1
17.93,24.97,1538841282.2
18.02,25.01,1538841282.3
18.00,24.96,1538841282.4
17.91,24.95,1538841282.5
17.78,24.96,1538841282.6
17.72,24.98,1538841282.7
17.73,25.00,1538841282.8
17.82,25.04,1538841282.9
18.00,25.12,1538841283.0
18.32,25.15,1538841283.1
18.66,25.19,1538841283.2
18.97,25.23,1538841283.3
19.23,25.26,1538841283.4
19.40,25.25,1538841283.5
19.48,25.24,1538841283.6
19.43,25.22,1538841283.7
19.26,25.17,1538841283.8
19.01,25.08,1538841283.9
18.70,24.90,1538841284.0
18.40,24.71,1538841284.1
18.07,24.51,1538841284.2
17.72,24.35,1538841284.3
17.44,24.25,1538841284.4
17.32,24.13,1538841284.5
17.29,24.12,1538841284.6
17.34,24.17,1538841284.7
17.49,24.26,1538841284.8
17.73,24.34,1538841284.9
18.01,24.41,1538841285.0
18.25,24.51,1538841285.1
18.49,24.58,1538841285.2
18.69,24.64,1538841285.3
18.88,24.71,1538841285.4
19.04,24.76,1538841285.5
19.18,24.79,1538841285.6
19.28,24.78,1538841285.7
19.41,24.73,1538841285.8
19.50,24.65,1538841285.9
19.56,24.55,1538841286.0
19.62,24.45,1538841286.1
19.67,24.37,1538841286.2
19.71,24.33,1538841286.3
19.71,24.33,1538841286.4
19.70,24.34,1538841286.5
19.70,24.35,1538841286.6
19.69,24.38,1538841286.7
19.67,24.41,1538841286.8
19.66,24.42,1538841286.9
19.64,24.47,1538841287.0
19.63,24.50,1538841287.1
19.64,24.51,1538841287.2
19.66,24.51,1538841287.3
19.68,24.46,1538841287.4
19.66,24.35,1538841287.5
19.75,24.25,1538841287.6
19.84,24.15,1538841287.7
19.93,24.07,1538841287.8
20.01,23.98,1538841287.9
20.08,23.93,1538841288.0
20.15,23.93,1538841288.1
20.19,23.89,1538841288.2
20.27,23.83,1538841288.3
20.40,23.73,1538841288.4
20.53,23.64,1538841288.5
20.70,23.57,1538841288.6
20.86,23.52,1538841288.7
20.97,23.46,1538841288.8
21.03,23.46,1538841288.9
21.00,23.54,1538841289.0
20.90,23.66,1538841289.1
20.75,23.75,1538841289.2
20.64,23.89,1538841289.3
20.50,24.04,1538841289.4
20.36,24.15,1538841289.5
20.23,24.24,1538841289.6
20.16,24.24,1538841289.7
20.14,24.29,1538841289.8
20.04,24.32,1538841289.9
19.95,24.38,1538841290.0
19.86,24.42,1538841290.1
19.75,24.46,1538841290.2
19.61,24.54,1538841290.3
19.42,24.61,1538841290.4
19.25,24.66,1538841290.5
19.07,24.73,1538841290.6
18.85,24.83,1538841290.7
18.63,24.97,1538841290.8
18.42,25.13,1538841290.9
18.20,25.31,1538841291.0
17.98,25.47,1538841291.1
17.80,25.62,1538841291.2
17.71,25.76,1538841291.3
17.63,25.90,1538841291.4
17.56,26.04,1538841291.5
17.51,26.13,1538841291.6
17.47,26.18,1538841291.7
17.45,26.19,1538841291.8
17.38,26.18,1538841291.9
17.35,26.16,1538841292.0
17.33,26.06,1538841292.1
17.32,25.94,1538841292.2
17.33,25.76,1538841292.3
17.31,25.61,1538841292.4
17.26,25.47,1538841292.5
17.16,25.34,1538841292.6
17.11,25.22,1538841292.7
17.08,25.12,1538841292.8
17.03,25.11,1538841292.9
16.96,25.11,1538841293.0
16.93,25.11,1538841293.1
16.90,25.09,1538841293.2
16.84,25.08,1538841293.3
16.75,25.11,1538841293.4
16.69,25.07,1538841293.5
16.64,25.05,1538841293.6
16.53,25.01,1538841293.7
16.38,24.96,1538841293.8
16.16,24.93,1538841293.9
15.93,24.89,1538841294.0
15.62,24.91,1538841294.1
15.29,24.88,1538841294.2
14.95,24.81,1538841294.3
14.58,24.78,1538841294.4
14.20,24.73,1538841294.5
13.77,24.62,1538841294.6
13.27,24.45,1538841294.7
12.74,24.28,1538841294.8
12.12,24.11,1538841294.9
11.47,23.87,1538841295.0
10.78,23.63,1538841295.1
10.13,23.40,1538841295.2
9.51,23.21,1538841295.3
8.97,22.98,1538841295.4
8.49,22.77,1538841295.5
8.08,22.53,1538841295.6
7.74,22.25,1538841295.7
7.40,21.95,1538841295.8
7.09,21.65,1538841295.9
6.80,21.33,1538841296.0
6.50,21.00,1538841296.1
6.24,20.66,1538841296.2
6.02,20.31,1538841296.3
5.82,19.96,1538841296.4
5.61,19.66,1538841296.5
5.42,19.40,1538841296.6
5.26,19.20,1538841296.7
5.10,19.08,1538841296.8
4.92,19.01,1538841296.9
4.71,19.00,1538841297.0
4.60,18.98,1538841297.1
4.54,18.99,1538841297.2
4.50,19.03,1538841297.3
4.50,19.07,1538841297.4
4.57,19.09,1538841297.5
4.74,19.13,1538841297.6
4.89,19.18,1538841297.7
5.08,19.24,1538841297.8
5.36,19.33,1538841297.9
5.67,19.43,1538841298.0
6.01,19.56,1538841298.1
6.41,19.71,1538841298.2
6.83,19.90,1538841298.3
7.27,20.17,1538841298.4
