358,3
42.67,3.60,1538833457.4
42.73,3.59,1538833457.5
42.82,3.58,1538833457.6
42.98,3.62,1538833457.7
43.18,3.66,1538833457.8
43.41,3.70,1538833457.9
43.66,3.70,1538833458.0
43.91,3.69,1538833458.1
44.11,3.68,1538833458.2
44.24,3.67,1538833458.3
44.31,3.65,1538833458.4
44.34,3.64,1538833458.5
44.34,3.66,1538833458.6
44.27,3.71,1538833458.7
44.26,3.73,1538833458.8
44.27,3.71,1538833458.9
44.29,3.67,1538833459.0
44.30,3.65,1538833459.1
44.32,3.63,1538833459.2
44.40,3.58,1538833459.3
44.43,3.53,1538833459.4
44.45,3.55,1538833459.5
44.48,3.62,1538833459.6
44.53,3.68,1538833459.7
44.55,3.68,1538833459.8
44.47,3.70,1538833459.9
44.41,3.70,1538833460.0
44.39,3.67,1538833460.1
44.37,3.60,1538833460.2
44.37,3.53,1538833460.3
44.38,3.52,1538833460.4
44.47,3.49,1538833460.5
44.65,3.46,1538833460.6
44.88,3.45,1538833460.7
45.15,3.43,1538833460.8
45.43,3.41,1538833460.9
45.78,3.34,1538833461.0
46.12,3.31,1538833461.1
46.36,3.28,1538833461.2
46.52,3.23,1538833461.3
46.61,3.19,1538833461.4
46.66,3.18,1538833461.5
46.62,3.20,1538833461.6
46.59,3.25,1538833461.7
46.55,3.30,1538833461.8
46.52,3.32,1538833461.9
46.52,3.28,1538833462.0
46.54,3.32,1538833462.1
46.60,3.35,1538833462.2
46.63,3.32,1538833462.3
46.64,3.34,1538833462.4
46.64,3.39,1538833462.5
46.63,3.50,1538833462.6
46.61,3.52,1538833462.7
46.57,3.53,1538833462.8
46.53,3.53,1538833462.9
46.52,3.54,1538833463.0
46.51,3.54,1538833463.1
46.51,3.54,1538833463.2
46.55,3.54,1538833463.3
46.58,3.52,1538833463.4
46.58,3.56,1538833463.5
46.56,3.53,1538833463.6
46.48,3.50,1538833463.7
46.35,3.46,1538833463.8
46.15,3.41,1538833463.9
45.91,3.39,1538833464.0
45.65,3.34,1538833464.1
45.43,3.34,1538833464.2
45.23,3.32,1538833464.3
45.09,3.33,1538833464.4
44.99,3.41,1538833464.5
44.92,3.48,1538833464.6
44.92,3.51,1538833464.7
44.92,3.53,1538833464.8
44.91,3.64,1538833464.9
44.89,3.71,1538833465.0
44.87,3.71,1538833465.1
44.84,3.74,1538833465.2
44.80,3.80,1538833465.3
44.75,3.90,1538833465.4
44.69,3.94,1538833465.5
44.69,4.01,1538833465.6
44.62,4.12,1538833465.7
44.58,4.21,1538833465.8
44.56,4.32,1538833465.9
44.56,4.38,1538833466.0
44.56,4.40,1538833466.1
44.55,4.41,1538833466.2
44.62,4.40,1538833466.3
44.65,4.40,1538833466.4
44.66,4.38,1538833466.5
44.64,4.35,1538833466.6
44.65,4.37,1538833466.7
44.66,4.41,1538833466.8
44.68,4.48,1538833466.9
44.69,4.52,1538833467.0
44.72,4.56,1538833467.1
44.77,4.62,1538833467.2
44.81,4.68,1538833467.3
44.84,4.76,1538833467.4
44.89,4.82,1538833467.5
44.92,4.89,1538833467.6
44.96,4.98,1538833467.7
44.98,5.07,1538833467.8
45.00,5.10,1538833467.9
44.98,5.11,1538833468.0
44.93,5.09,1538833468.1
44.89,5.03,1538833468.2
44.81,4.93,1538833468.3
44.67,4.77,1538833468.4
44.50,4.58,1538833468.5
44.31,4.33,1538833468.6
44.09,4.07,1538833468.7
43.89,3.81,1538833468.8
43.70,3.57,1538833468.9
43.55,3.33,1538833469.0
43.44,3.14,1538833469.1
43.37,2.97,1538833469.2
43.31,2.83,1538833469.3
43.28,2.74,1538833469.4
43.29,2.73,1538833469.5
43.32,2.76,1538833469.6
43.35,2.78,1538833469.7
43.39,2.79,1538833469.8
43.45,2.82,1538833469.9
43.50,2.83,1538833470.0
43.50,2.76,1538833470.1
43.49,2.70,1538833470.2
43.46,2.64,1538833470.3
43.42,2.59,1538833470.4
43.42,2.57,1538833470.5
43.45,2.58,1538833470.6
43.49,2.62,1538833470.7
43.59,2.70,1538833470.8
43.68,2.75,1538833470.9
43.79,2.85,1538833471.0
43.86,2.93,1538833471.1
43.91,2.98,1538833471.2
43.95,3.02,1538833471.3
43.96,3.05,1538833471.4
43.97,3.10,1538833471.5
43.96,3.14,1538833471.6
43.95,3.14,1538833471.7
43.95,3.12,1538833471.8
43.94,3.12,1538833471.9
43.93,3.11,1538833472.0
43.92,3.10,1538833472.1
43.92,3.06,1538833472.2
43.92,3.03,1538833472.3
43.91,2.96,1538833472.4
43.91,2.89,1538833472.5
43.92,2.85,1538833472.6
43.92,2.78,1538833472.7
43.95,2.70,1538833472.8
43.96,2.65,1538833472.9
43.93,2.68,1538833473.0
43.92,2.68,1538833473.1
43.90,2.65,1538833473.2
43.87,2.67,1538833473.3
43.85,2.72,1538833473.4
43.86,2.75,1538833473.5
43.91,2.78,1538833473.6
43.91,2.81,1538833473.7
43.92,2.83,1538833473.8
43.91,2.84,1538833473.9
43.88,2.88,1538833474.0
43.81,2.90,1538833474.1
43.74,2.95,1538833474.2
43.73,2.95,1538833474.3
43.69,2.97,1538833474.4
43.68,2.96,1538833474.5
43.68,2.93,1538833474.6
43.70,2.93,1538833474.7
43.75,2.93,1538833474.8
43.82,2.97,1538833474.9
43.92,3.01,1538833475.0
44.04,3.04,1538833475.1
44.18,3.06,1538833475.2
44.29,3.04,1538833475.3
44.28,2.96,1538833475.4
44.14,2.80,1538833475.5
43.86,2.60,1538833475.6
43.45,2.39,1538833475.7
42.95,2.25,1538833475.8
42.49,2.07,1538833475.9
42.10,1.93,1538833476.0
41.81,1.85,1538833476.1
41.64,1.77,1538833476.2
41.62,1.73,1538833476.3
41.65,1.63,1538833476.4
41.68,1.54,1538833476.5
41.71,1.53,1538833476.6
41.74,1.57,1538833476.7
41.76,1.67,1538833476.8
41.75,1.76,1538833476.9
41.74,1.89,1538833477.0
41.76,2.04,1538833477.1
41.78,2.13,1538833477.2
41.79,2.22,1538833477.3
41.80,2.26,1538833477.4
41.79,2.27,1538833477.5
41.82,2.28,1538833477.6
41.78,2.30,1538833477.7
41.72,2.31,1538833477.8
41.64,2.30,1538833477.9
41.56,2.33,1538833478.0
41.49,2.42,1538833478.1
41.38,2.50,1538833478.2
41.27,2.54,1538833478.3
41.15,2.56,1538833478.4
41.04,2.56,1538833478.5
40.96,2.56,1538833478.6
40.87,2.59,1538833478.7
40.74,2.70,1538833478.8
40.59,2.89,1538833478.9
40.41,3.21,1538833479.0
40.18,3.62,1538833479.1
39.92,4.02,1538833479.2
39.63,4.36,1538833479.3
39.36,4.62,1538833479.4
39.11,4.84,1538833479.5
38.93,5.05,1538833479.6
38.80,5.16,1538833479.7
38.67,5.25,1538833479.8
38.58,5.35,1538833479.9
38.53,5.46,1538833480.0
38.51,5.51,1538833480.1
38.51,5.45,1538833480.2
38.55,5.36,1538833480.3
38.66,5.19,1538833480.4
38.83,4.90,1538833480.5
39.03,4.55,1538833480.6
39.27,4.21,1538833480.7
39.47,3.90,1538833480.8
39.64,3.61,1538833480.9
39.76,3.41,1538833481.0
39.85,3.34,1538833481.1
39.88,3.34,1538833481.2
39.89,3.33,1538833481.3
39.90,3.35,1538833481.4
39.90,3.36,1538833481.5
39.87,3.35,1538833481.6
39.84,3.32,1538833481.7
39.78,3.27,1538833481.8
39.74,3.21,1538833481.9
39.69,3.15,1538833482.0
39.64,3.11,1538833482.1
39.61,3.06,1538833482.2
39.54,3.00,1538833482.3
39.41,2.99,1538833482.4
39.35,2.96,1538833482.5
39.25,2.93,1538833482.6
38.80,2.98,1538833482.7
38.23,3.02,1538833482.8
37.57,3.06,1538833482.9
36.87,3.08,1538833483.0
35.94,3.12,1538833483.1
34.95,3.20,1538833483.2
34.20,3.22,1538833483.3
33.45,3.26,1538833483.4
32.74,3.31,1538833483.5
32.06,3.39,1538833483.6
31.49,3.45,1538833483.7
31.00,3.46,1538833483.8
30.64,3.47,1538833483.9
30.40,3.49,1538833484.0
30.25,3.48,1538833484.1
30.21,3.44,1538833484.2
30.22,3.41,1538833484.3
30.24,3.40,1538833484.4
30.25,3.40,1538833484.5
30.26,3.38,1538833484.6
30.25,3.38,1538833484.7
30.17,3.40,1538833484.8
29.96,3.42,1538833484.9
29.67,3.43,1538833485.0
29.28,3.45,1538833485.1
28.82,3.53,1538833485.2
28.28,3.62,1538833485.3
27.68,3.75,1538833485.4
27.16,3.90,1538833485.5
26.71,4.09,1538833485.6
26.33,4.28,1538833485.7
25.98,4.41,1538833485.8
25.73,4.57,1538833485.9
25.56,4.69,1538833486.0
25.39,4.81,1538833486.1
25.26,4.89,1538833486.2
25.19,4.97,1538833486.3
25.13,5.04,1538833486.4
25.07,5.04,1538833486.5
25.03,5.02,1538833486.6
25.05,5.03,1538833486.7
25.06,5.01,1538833486.8
25.02,4.98,1538833486.9
24.98,4.96,1538833487.0
24.94,5.02,1538833487.1
24.86,5.08,1538833487.2
24.73,5.09,1538833487.3
24.60,5.14,1538833487.4
24.45,5.19,1538833487.5
24.28,5.25,1538833487.6
24.06,5.30,1538833487.7
23.78,5.38,1538833487.8
23.45,5.50,1538833487.9
23.02,5.65,1538833488.0
22.57,5.86,1538833488.1
22.15,6.05,1538833488.2
21.79,6.24,1538833488.3
21.43,6.42,1538833488.4
21.12,6.59,1538833488.5
20.88,6.73,1538833488.6
20.70,6.81,1538833488.7
20.53,6.88,1538833488.8
20.37,6.91,1538833488.9
20.29,6.90,1538833489.0
20.23,6.91,1538833489.1
20.22,6.85,1538833489.2
20.19,6.75,1538833489.3
20.17,6.66,1538833489.4
20.13,6.62,1538833489.5
20.07,6.60,1538833489.6
20.00,6.60,1538833489.7
19.93,6.64,1538833489.8
19.89,6.69,1538833489.9
19.82,6.78,1538833490.0
19.77,6.83,1538833490.1
19.78,6.86,1538833490.2
19.82,6.85,1538833490.3
19.84,6.83,1538833490.4
19.85,6.86,1538833490.5
19.93,6.88,1538833490.6
20.00,6.89,1538833490.7
20.04,6.91,1538833490.8
20.03,6.92,1538833490.9
20.02,6.94,1538833491.0
19.98,6.95,1538833491.1
19.88,6.96,1538833491.2
19.80,6.95,1538833491.3
19.74,6.95,1538833491.4
19.76,6.99,1538833491.5
19.85,7.01,1538833491.6
19.92,7.05,1538833491.7
19.95,7.13,1538833491.8
19.97,7.22,1538833491.9
19.96,7.27,1538833492.0
19.90,7.32,1538833492.1
19.77,7.35,1538833492.2
19.72,7.36,1538833492.3
19.70,7.34,1538833492.4
19.68,7.31,1538833492.5
19.65,7.31,1538833492.6
19.62,7.33,1538833492.7
19.59,7.35,1538833492.8
19.55,7.38,1538833492.9
19.55,7.36,1538833493.0
19.56,7.35,1538833493.1
19.60,7.33,1538833493.2
19.64,7.30,1538833493.3
19.63,7.28,1538833493.4
19.58,7.29,1538833493.5
19.48,7.35,1538833493.6
19.35,7.44,1538833493.7
19.23,7.54,1538833493.8
19.08,7.63,1538833493.9
18.98,7.69,1538833494.0
18.92,7.77,1538833494.1
18.87,7.79,1538833494.2
18.84,7.80,1538833494.3
18.81,7.83,1538833494.4
18.78,7.85,1538833494.5
18.76,7.86,1538833494.6
18.73,7.86,1538833494.7
18.77,7.86,1538833494.8
18.80,7.86,1538833494.9
18.84,7.85,1538833495.0
18.87,7.82,1538833495.1
18.89,7.84,1538833495.2
18.91,7.79,1538833495.3
18.90,7.76,1538833495.4
18.90,7.72,1538833495.5
18.92,7.67,1538833495.6
18.93,7.66,1538833495.7
18.92,7.66,1538833495.8
18.93,7.67,1538833495.9
19.01,7.60,1538833496.0
19.11,7.47,1538833496.1
19.23,7.31,1538833496.2
19.43,7.05,1538833496.3
19.69,6.68,1538833496.4
19.98,6.28,1538833496.5
20.42,5.92,1538833496.6
21.04,5.57,1538833496.7
21.73,5.23,1538833496.8
22.45,4.87,1538833496.9
23.27,4.51,1538833497.0
24.08,4.13,1538833497.1
24.76,3.72,1538833497.2
25.32,3.32,1538833497.3
25.82,2.97,1538833497.4
26.27,2.69,1538833497.5
26.65,2.50,1538833497.6
27.00,2.39,1538833497.7
27.27,2.38,1538833497.8
27.49,2.39,1538833497.9
27.71,2.42,1538833498.0
27.89,2.46,1538833498.1
28.01,2.49,1538833498.2
28.09,2.49,1538833498.3
28.16,2.49,1538833498.4
28.22,2.49,1538833498.5
28.24,2.45,1538833498.6
28.27,2.42,1538833498.7
28.32,2.37,1538833498.8
28.36,2.36,1538833498.9
28.39,2.29,1538833499.0
28.39,2.27,1538833499.1
28.36,2.25,1538833499.2
28.32,2.21,1538833499.3
28.31,2.14,1538833499.4
28.33,2.03,1538833499.5
28.37,1.98,1538833499.6
28.40,1.94,1538833499.7
28.43,1.93,1538833499.8
28.45,1.93,1538833499.9
28.48,1.92,1538833500.0
28.43,1.93,1538833500.1
28.37,1.93,1538833500.2
28.32,1.96,1538833500.3
28.28,2.02,1538833500.4
28.25,2.14,1538833500.5
28.24,2.37,1538833500.6
28.30,3.06,1538833500.7
28.29,3.56,1538833500.8
28.32,3.82,1538833500.9
28.37,4.09,1538833501.0
28.38,4.36,1538833501.1
28.36,4.60,1538833501.2
28.33,4.39,1538833501.3
28.33,4.35,1538833501.4
28.30,4.50,1538833501.5
28.26,4.55,1538833501.6
28.25,4.56,1538833501.7
28.25,4.57,1538833501.8
28.22,4.47,1538833501.9
28.28,4.35,1538833502.0
28.40,4.16,1538833502.1
28.62,3.93,1538833502.2
28.66,3.86,1538833502.3
28.86,3.63,1538833502.4
28.94,3.58,1538833502.5
28.98,3.57,1538833502.6
29.03,3.63,1538833502.7
28.86,3.83,1538833502.8
28.81,3.91,1538833502.9
28.58,4.10,1538833503.0
28.47,4.18,1538833503.1
28.37,4.26,1538833503.2
28.22,4.32,1538833503.3
28.12,4.36,1538833503.4
28.21,4.24,1538833503.5
28.32,4.09,1538833503.6
28.40,3.94,1538833503.7
28.39,3.93,1538833503.8
28.41,3.91,1538833503.9
28.52,3.84,1538833504.0
28.45,3.91,1538833504.1
28.37,4.03,1538833504.2
28.29,4.12,1538833504.3
28.27,4.09,1538833504.4
28.22,4.09,1538833504.5
28.11,4.11,1538833504.6
28.03,4.10,1538833504.7
27.94,4.12,1538833504.8
27.92,4.20,1538833504.9
27.91,4.31,1538833505.0
27.92,4.37,1538833505.1
27.91,4.40,1538833505.2
27.90,4.38,1538833505.3
27.88,4.34,1538833505.4
27.91,4.30,1538833505.5
27.95,4.25,1538833505.6
27.97,4.23,1538833505.7
28.06,4.19,1538833505.8
28.16,4.26,1538833505.9
28.28,4.32,1538833506.0
28.30,4.35,1538833506.1
28.39,4.33,1538833506.2
28.47,4.31,1538833506.3
28.49,4.32,1538833506.4
28.59,4.25,1538833506.5
28.65,4.23,1538833506.6
28.67,4.22,1538833506.7
28.62,4.26,1538833506.8
28.61,4.26,1538833506.9
28.62,4.21,1538833507.0
28.59,4.14,1538833507.1
28.60,4.02,1538833507.2
28.58,3.89,1538833507.3
28.56,3.65,1538833507.4
28.54,3.39,1538833507.5
28.51,3.19,1538833507.6
28.42,3.04,1538833507.7
28.32,2.91,1538833507.8
28.30,2.79,1538833507.9
28.28,2.74,1538833508.0
28.26,2.76,1538833508.1
28.22,2.81,1538833508.2
28.23,2.86,1538833508.3
28.25,2.81,1538833508.4
28.27,2.79,1538833508.5
28.30,2.76,1538833508.6
28.31,2.73,1538833508.7
28.35,2.61,1538833508.8
28.32,2.41,1538833508.9
28.26,2.27,1538833509.0
28.15,2.13,1538833509.1
28.03,2.02,1538833509.2
27.87,1.93,1538833509.3
27.76,1.89,1538833509.4
27.69,1.93,1538833509.5
27.66,1.99,1538833509.6
27.68,2.04,1538833509.7
27.71,2.11,1538833509.8
27.76,2.21,1538833509.9
27.75,2.40,1538833510.0
27.74,2.64,1538833510.1
27.73,2.96,1538833510.2
27.70,3.32,1538833510.3
27.66,3.67,1538833510.4
27.65,3.99,1538833510.5
27.69,4.27,1538833510.6
27.73,4.50,1538833510.7
27.74,4.67,1538833510.8
27.74,4.80,1538833510.9
27.74,4.89,1538833511.0
27.72,4.95,1538833511.1
27.70,5.01,1538833511.2
27.70,5.06,1538833511.3
27.74,5.09,1538833511.4
27.81,5.08,1538833511.5
27.90,5.09,1538833511.6
28.00,5.08,1538833511.7
28.08,5.03,1538833511.8
28.13,4.93,1538833511.9
28.15,4.82,1538833512.0
28.13,4.69,1538833512.1
28.08,4.52,1538833512.2
28.00,4.35,1538833512.3
27.91,4.08,1538833512.4
27.81,3.83,1538833512.5
27.71,3.64,1538833512.6
27.62,3.47,1538833512.7
27.55,3.33,1538833512.8
27.49,3.20,1538833512.9
27.43,3.21,1538833513.0
27.40,3.21,1538833513.1
27.42,3.17,1538833513.2
27.44,3.16,1538833513.3
27.45,3.14,1538833513.4
27.46,3.11,1538833513.5
27.48,3.05,1538833513.6
27.48,3.05,1538833513.7
27.46,3.11,1538833513.8
27.45,3.16,1538833513.9
27.51,3.24,1538833514.0
27.64,3.33,1538833514.1
27.89,3.49,1538833514.2
28.27,3.66,1538833514.3
28.73,3.83,1538833514.4
29.27,4.01,1538833514.5
29.87,4.19,1538833514.6
30.51,4.40,1538833514.7
31.07,4.69,1538833514.8
31.50,4.87,1538833514.9
31.84,5.08,1538833515.0
32.10,5.25,1538833515.1
32.23,5.44,1538833515.2
32.23,5.58,1538833515.3
32.14,5.57,1538833515.4
32.10,5.60,1538833515.5
32.02,5.56,1538833515.6
31.96,5.53,1538833515.7
31.96,5.48,1538833515.8
31.95,5.44,1538833515.9
31.95,5.45,1538833516.0
31.89,5.49,1538833516.1
31.81,5.65,1538833516.2
31.63,5.88,1538833516.3
31.36,6.18,1538833516.4
31.03,6.60,1538833516.5
30.72,7.13,1538833516.6
30.47,7.67,1538833516.7
30.25,8.21,1538833516.8
30.09,8.72,1538833516.9
29.99,9.20,1538833517.0
29.90,9.56,1538833517.1
29.84,9.79,1538833517.2
29.78,9.96,1538833517.3
29.78,10.05,1538833517.4
29.75,10.02,1538833517.5
29.71,10.01,1538833517.6
29.68,10.04,1538833517.7
29.64,10.14,1538833517.8
29.63,10.25,1538833517.9
29.54,10.34,1538833518.0
29.50,10.46,1538833518.1
29.50,10.52,1538833518.2
29.55,10.51,1538833518.3
29.60,10.47,1538833518.4
29.62,10.39,1538833518.5
29.67,10.35,1538833518.6
29.72,10.33,1538833518.7
29.81,10.27,1538833518.8
29.86,10.20,1538833518.9
29.90,10.11,1538833519.0
29.93,10.03,1538833519.1
29.97,9.99,1538833519.2
29.99,9.95,1538833519.3
29.98,9.94,1538833519.4
29.98,9.93,1538833519.5
29.99,9.93,1538833519.6
29.97,9.92,1538833519.7
29.98,9.89,1538833519.8
29.94,9.85,1538833519.9
29.93,9.82,1538833520.0
29.91,9.82,1538833520.1
29.90,9.81,1538833520.2
29.92,9.80,1538833520.3
29.93,9.80,1538833520.4
29.97,9.81,1538833520.5
29.97,9.82,1538833520.6
30.00,9.81,1538833520.7
30.01,9.79,1538833520.8
30.03,9.78,1538833520.9
30.03,9.78,1538833521.0
30.03,9.74,1538833521.1
30.06,9.73,1538833521.2
30.06,9.71,1538833521.3
30.06,9.72,1538833521.4
30.03,9.73,1538833521.5
30.02,9.72,1538833521.6
30.01,9.75,1538833521.7
29.96,9.76,1538833521.8
29.87,9.76,1538833521.9
29.88,9.76,1538833522.0
29.92,9.77,1538833522.1
29.91,9.77,1538833522.2
29.91,9.74,1538833522.3
29.89,9.70,1538833522.4
29.97,9.70,1538833522.5
29.96,9.71,1538833522.6
29.93,9.70,1538833522.7
29.93,9.71,1538833522.8
