871,3
18.30,16.84,1538833457.0
18.28,16.83,1538833457.1
18.23,16.84,1538833457.2
18.19,16.86,1538833457.3
18.17,16.89,1538833457.4
18.16,16.95,1538833457.5
18.15,17.01,1538833457.6
18.14,17.07,1538833457.7
18.16,17.14,1538833457.8
18.16,17.23,1538833457.9
18.15,17.34,1538833458.0
18.16,17.43,1538833458.1
18.19,17.56,1538833458.2
18.24,17.69,1538833458.3
18.33,17.82,1538833458.4
18.41,17.98,1538833458.5
18.51,18.12,1538833458.6
18.61,18.23,1538833458.7
18.74,18.32,1538833458.8
18.85,18.42,1538833458.9
18.96,18.48,1538833459.0
19.06,18.52,1538833459.1
19.14,18.60,1538833459.2
19.19,18.67,1538833459.3
19.19,18.74,1538833459.4
19.23,18.77,1538833459.5
19.28,18.81,1538833459.6
19.30,18.85,1538833459.7
19.31,18.88,1538833459.8
19.29,18.92,1538833459.9
19.24,18.88,1538833460.0
19.12,18.91,1538833460.1
18.98,18.93,1538833460.2
18.87,18.94,1538833460.3
18.75,18.94,1538833460.4
18.61,18.96,1538833460.5
18.49,19.04,1538833460.6
18.37,19.13,1538833460.7
18.26,19.20,1538833460.8
18.15,19.25,1538833460.9
18.08,19.26,1538833461.0
18.03,19.23,1538833461.1
18.00,19.20,1538833461.2
18.02,19.14,1538833461.3
18.07,19.06,1538833461.4
18.15,18.99,1538833461.5
18.25,18.96,1538833461.6
18.36,18.98,1538833461.7
18.46,19.00,1538833461.8
18.54,19.00,1538833461.9
18.59,18.99,1538833462.0
18.62,19.02,1538833462.1
18.61,19.01,1538833462.2
18.59,18.95,1538833462.3
18.54,18.90,1538833462.4
18.49,18.89,1538833462.5
18.43,18.93,1538833462.6
18.36,18.94,1538833462.7
18.31,18.96,1538833462.8
18.30,19.02,1538833462.9
18.33,19.07,1538833463.0
18.36,19.10,1538833463.1
18.40,19.09,1538833463.2
18.43,19.08,1538833463.3
18.47,19.09,1538833463.4
18.49,19.09,1538833463.5
18.49,19.11,1538833463.6
18.49,19.14,1538833463.7
18.49,19.17,1538833463.8
18.48,19.20,1538833463.9
18.46,19.22,1538833464.0
18.45,19.22,1538833464.1
18.45,19.20,1538833464.2
18.46,19.15,1538833464.3
18.41,19.16,1538833464.4
18.40,19.13,1538833464.5
18.40,19.11,1538833464.6
18.36,19.12,1538833464.7
18.30,19.13,1538833464.8
18.21,19.15,1538833464.9
18.16,19.15,1538833465.0
18.09,19.17,1538833465.1
18.02,19.19,1538833465.2
17.98,19.18,1538833465.3
17.95,19.18,1538833465.4
17.92,19.20,1538833465.5
17.90,19.23,1538833465.6
17.88,19.26,1538833465.7
17.90,19.26,1538833465.8
17.98,19.26,1538833465.9
18.11,19.25,1538833466.0
18.24,19.22,1538833466.1
18.41,19.17,1538833466.2
18.63,19.17,1538833466.3
18.85,19.18,1538833466.4
19.04,19.19,1538833466.5
19.21,19.15,1538833466.6
19.41,19.16,1538833466.7
19.60,19.20,1538833466.8
19.76,19.26,1538833466.9
19.89,19.34,1538833467.0
20.00,19.46,1538833467.1
20.16,19.67,1538833467.2
20.36,19.98,1538833467.3
20.59,20.31,1538833467.4
20.83,20.71,1538833467.5
21.04,21.12,1538833467.6
21.37,21.58,1538833467.7
21.67,21.97,1538833467.8
21.96,22.28,1538833467.9
22.27,22.52,1538833468.0
22.57,22.68,1538833468.1
22.94,22.76,1538833468.2
23.26,22.81,1538833468.3
23.57,22.87,1538833468.4
23.85,22.95,1538833468.5
24.12,23.06,1538833468.6
24.41,23.13,1538833468.7
24.68,23.20,1538833468.8
24.94,23.27,1538833468.9
25.19,23.35,1538833469.0
25.44,23.39,1538833469.1
25.63,23.39,1538833469.2
25.76,23.42,1538833469.3
25.85,23.46,1538833469.4
25.91,23.49,1538833469.5
25.94,23.50,1538833469.6
25.96,23.54,1538833469.7
25.97,23.60,1538833469.8
25.96,23.63,1538833469.9
25.92,23.72,1538833470.0
25.86,23.84,1538833470.1
25.83,23.92,1538833470.2
25.81,23.97,1538833470.3
25.74,24.00,1538833470.4
25.69,24.04,1538833470.5
25.71,24.03,1538833470.6
25.74,24.01,1538833470.7
25.75,24.01,1538833470.8
25.71,24.01,1538833470.9
25.70,23.98,1538833471.0
25.73,23.96,1538833471.1
25.69,23.93,1538833471.2
25.67,23.88,1538833471.3
25.66,23.85,1538833471.4
25.69,23.78,1538833471.5
25.75,23.71,1538833471.6
25.78,23.60,1538833471.7
25.78,23.52,1538833471.8
25.80,23.40,1538833471.9
25.79,23.26,1538833472.0
25.79,23.12,1538833472.1
25.77,22.98,1538833472.2
25.75,22.84,1538833472.3
25.75,22.70,1538833472.4
25.71,22.61,1538833472.5
25.67,22.54,1538833472.6
25.61,22.52,1538833472.7
25.56,22.53,1538833472.8
25.59,22.55,1538833472.9
25.62,22.62,1538833473.0
25.65,22.68,1538833473.1
25.71,22.71,1538833473.2
25.77,22.72,1538833473.3
25.82,22.69,1538833473.4
25.75,22.72,1538833473.5
25.73,22.63,1538833473.6
25.69,22.53,1538833473.7
25.59,22.45,1538833473.8
25.57,22.35,1538833473.9
25.58,22.25,1538833474.0
25.66,22.13,1538833474.1
25.72,22.08,1538833474.2
25.74,22.04,1538833474.3
25.79,21.99,1538833474.4
25.79,21.97,1538833474.5
25.75,22.00,1538833474.6
25.70,22.02,1538833474.7
25.69,22.05,1538833474.8
25.71,22.08,1538833474.9
25.80,22.11,1538833475.0
25.90,22.14,1538833475.1
25.97,22.18,1538833475.2
25.98,22.18,1538833475.3
25.94,22.14,1538833475.4
25.92,22.11,1538833475.5
25.90,22.13,1538833475.6
25.82,22.21,1538833475.7
25.77,22.34,1538833475.8
25.77,22.55,1538833475.9
25.82,22.85,1538833476.0
25.82,23.19,1538833476.1
25.81,23.49,1538833476.2
25.78,23.76,1538833476.3
25.80,23.98,1538833476.4
25.76,24.17,1538833476.5
25.68,24.38,1538833476.6
25.59,24.57,1538833476.7
25.45,24.78,1538833476.8
25.27,24.96,1538833476.9
25.01,25.12,1538833477.0
24.73,25.21,1538833477.1
24.39,25.23,1538833477.2
24.04,25.11,1538833477.3
23.67,24.94,1538833477.4
23.29,24.71,1538833477.5
22.95,24.47,1538833477.6
22.63,24.20,1538833477.7
22.38,23.88,1538833477.8
22.15,23.55,1538833477.9
21.95,23.23,1538833478.0
21.78,22.93,1538833478.1
21.60,22.55,1538833478.2
21.46,22.11,1538833478.3
21.28,21.63,1538833478.4
21.04,21.11,1538833478.5
20.84,20.60,1538833478.6
20.64,20.04,1538833478.7
20.42,19.47,1538833478.8
20.18,18.86,1538833478.9
19.91,18.28,1538833479.0
19.71,17.71,1538833479.1
19.48,17.14,1538833479.2
19.30,16.52,1538833479.3
19.12,15.97,1538833479.4
18.94,15.45,1538833479.5
18.81,14.99,1538833479.6
18.69,14.56,1538833479.7
18.58,14.12,1538833479.8
18.43,13.72,1538833479.9
18.23,13.33,1538833480.0
18.01,13.00,1538833480.1
17.76,12.72,1538833480.2
17.61,12.46,1538833480.3
17.51,12.25,1538833480.4
17.47,12.11,1538833480.5
17.57,12.00,1538833480.6
17.77,11.90,1538833480.7
18.04,11.83,1538833480.8
18.26,11.79,1538833480.9
18.50,11.74,1538833481.0
18.78,11.76,1538833481.1
19.06,11.82,1538833481.2
19.27,11.86,1538833481.3
19.41,11.89,1538833481.4
19.51,11.92,1538833481.5
19.59,11.97,1538833481.6
19.59,11.91,1538833481.7
19.54,11.80,1538833481.8
19.52,11.73,1538833481.9
19.51,11.66,1538833482.0
19.48,11.59,1538833482.1
19.39,11.54,1538833482.2
19.30,11.54,1538833482.3
19.14,11.55,1538833482.4
18.95,11.56,1538833482.5
18.75,11.56,1538833482.6
18.55,11.58,1538833482.7
18.36,11.57,1538833482.8
18.17,11.55,1538833482.9
18.04,11.54,1538833483.0
17.93,11.53,1538833483.1
17.84,11.51,1538833483.2
17.74,11.49,1538833483.3
17.72,11.51,1538833483.4
17.71,11.52,1538833483.5
17.72,11.53,1538833483.6
17.77,11.53,1538833483.7
17.83,11.53,1538833483.8
17.94,11.55,1538833483.9
18.02,11.56,1538833484.0
18.13,11.57,1538833484.1
18.29,11.63,1538833484.2
18.46,11.71,1538833484.3
18.67,11.79,1538833484.4
18.90,11.87,1538833484.5
19.16,12.00,1538833484.6
19.44,12.12,1538833484.7
19.68,12.22,1538833484.8
19.88,12.34,1538833484.9
20.05,12.51,1538833485.0
20.22,12.73,1538833485.1
20.37,12.97,1538833485.2
20.48,13.26,1538833485.3
20.54,13.61,1538833485.4
20.58,14.00,1538833485.5
20.61,14.40,1538833485.6
20.61,14.82,1538833485.7
20.57,15.28,1538833485.8
20.51,15.75,1538833485.9
20.50,16.23,1538833486.0
20.51,16.70,1538833486.1
20.51,17.16,1538833486.2
20.49,17.58,1538833486.3
20.47,17.95,1538833486.4
20.48,18.33,1538833486.5
20.47,18.72,1538833486.6
20.44,19.10,1538833486.7
20.43,19.47,1538833486.8
20.46,19.85,1538833486.9
20.51,20.21,1538833487.0
20.59,20.52,1538833487.1
20.68,20.75,1538833487.2
20.77,20.97,1538833487.3
20.86,21.16,1538833487.4
20.93,21.32,1538833487.5
20.99,21.44,1538833487.6
21.01,21.54,1538833487.7
21.01,21.62,1538833487.8
21.06,21.65,1538833487.9
21.09,21.66,1538833488.0
21.10,21.61,1538833488.1
21.08,21.57,1538833488.2
21.07,21.52,1538833488.3
21.07,21.47,1538833488.4
21.00,21.43,1538833488.5
20.91,21.42,1538833488.6
20.87,21.44,1538833488.7
20.93,21.46,1538833488.8
21.07,21.46,1538833488.9
21.28,21.46,1538833489.0
21.61,21.50,1538833489.1
21.99,21.58,1538833489.2
22.37,21.69,1538833489.3
22.75,21.83,1538833489.4
23.12,22.03,1538833489.5
23.45,22.28,1538833489.6
23.80,22.60,1538833489.7
24.20,22.96,1538833489.8
24.72,23.29,1538833489.9
25.26,23.66,1538833490.0
25.82,24.03,1538833490.1
26.40,24.35,1538833490.2
26.98,24.60,1538833490.3
27.57,24.79,1538833490.4
28.07,25.09,1538833490.5
28.54,25.30,1538833490.6
28.95,25.44,1538833490.7
29.37,25.56,1538833490.8
29.75,25.65,1538833490.9
30.09,25.71,1538833491.0
30.36,25.56,1538833491.1
30.63,25.44,1538833491.2
30.92,25.30,1538833491.3
31.17,25.13,1538833491.4
31.44,24.97,1538833491.5
31.70,24.78,1538833491.6
32.02,24.66,1538833491.7
32.30,24.51,1538833491.8
32.57,24.34,1538833491.9
32.83,24.16,1538833492.0
33.03,23.96,1538833492.1
33.20,23.75,1538833492.2
33.32,23.49,1538833492.3
33.42,23.22,1538833492.4
33.48,22.93,1538833492.5
33.50,22.56,1538833492.6
33.48,22.17,1538833492.7
33.45,21.74,1538833492.8
33.38,21.28,1538833492.9
33.35,20.76,1538833493.0
33.32,20.28,1538833493.1
33.31,19.80,1538833493.2
33.32,19.32,1538833493.3
33.36,18.81,1538833493.4
33.47,18.26,1538833493.5
33.56,17.71,1538833493.6
33.61,17.11,1538833493.7
33.68,16.47,1538833493.8
33.74,15.75,1538833493.9
33.78,15.01,1538833494.0
33.74,14.27,1538833494.1
33.69,13.52,1538833494.2
33.68,12.74,1538833494.3
33.71,11.97,1538833494.4
33.71,11.24,1538833494.5
33.76,10.52,1538833494.6
33.81,9.82,1538833494.7
33.85,9.13,1538833494.8
33.88,8.47,1538833494.9
33.85,7.85,1538833495.0
33.89,7.29,1538833495.1
33.95,6.75,1538833495.2
34.04,6.24,1538833495.3
34.19,5.80,1538833495.4
34.39,5.42,1538833495.5
34.59,5.09,1538833495.6
34.79,4.78,1538833495.7
35.00,4.51,1538833495.8
35.27,4.22,1538833495.9
35.52,3.95,1538833496.0
35.81,3.68,1538833496.1
36.11,3.43,1538833496.2
36.44,3.20,1538833496.3
36.80,2.98,1538833496.4
37.16,2.79,1538833496.5
37.58,2.58,1538833496.6
37.97,2.45,1538833496.7
38.35,2.34,1538833496.8
38.72,2.25,1538833496.9
39.06,2.20,1538833497.0
39.31,2.23,1538833497.1
39.47,2.31,1538833497.2
39.60,2.41,1538833497.3
39.75,2.51,1538833497.4
39.86,2.63,1538833497.5
39.93,2.76,1538833497.6
39.99,2.90,1538833497.7
40.08,3.06,1538833497.8
40.10,3.26,1538833497.9
40.08,3.48,1538833498.0
40.05,3.72,1538833498.1
40.00,3.97,1538833498.2
39.97,4.22,1538833498.3
39.92,4.43,1538833498.4
39.92,4.56,1538833498.5
39.96,4.66,1538833498.6
39.99,4.78,1538833498.7
40.09,4.88,1538833498.8
40.17,4.90,1538833498.9
40.10,4.79,1538833499.0
40.07,4.55,1538833499.1
40.00,4.17,1538833499.2
39.94,3.62,1538833499.3
39.76,3.07,1538833499.4
39.59,2.63,1538833499.5
39.49,2.35,1538833499.6
39.39,2.18,1538833499.7
39.27,2.14,1538833499.8
39.14,2.17,1538833499.9
39.04,2.14,1538833500.0
38.91,2.07,1538833500.1
38.88,2.00,1538833500.2
38.83,1.94,1538833500.3
38.76,1.87,1538833500.4
38.70,1.82,1538833500.5
38.65,1.84,1538833500.6
38.62,1.86,1538833500.7
38.62,1.89,1538833500.8
38.61,1.88,1538833500.9
38.64,1.93,1538833501.0
38.65,1.95,1538833501.1
38.71,1.91,1538833501.2
38.76,1.91,1538833501.3
38.77,1.88,1538833501.4
38.80,1.91,1538833501.5
38.78,1.87,1538833501.6
38.77,1.87,1538833501.7
38.75,1.92,1538833501.8
38.74,1.90,1538833501.9
38.76,1.91,1538833502.0
38.74,1.92,1538833502.1
38.76,1.88,1538833502.2
38.75,1.85,1538833502.3
38.71,1.84,1538833502.4
38.65,1.83,1538833502.5
38.61,1.80,1538833502.6
38.62,1.76,1538833502.7
38.65,1.77,1538833502.8
38.67,1.74,1538833502.9
38.71,1.72,1538833503.0
38.78,1.70,1538833503.1
38.82,1.67,1538833503.2
38.82,1.65,1538833503.3
38.79,1.61,1538833503.4
38.78,1.62,1538833503.5
38.75,1.61,1538833503.6
38.75,1.65,1538833503.7
38.73,1.70,1538833503.8
38.72,1.73,1538833503.9
38.72,1.76,1538833504.0
38.73,1.79,1538833504.1
38.76,1.83,1538833504.2
38.73,1.78,1538833504.3
38.67,1.74,1538833504.4
38.65,1.69,1538833504.5
38.63,1.68,1538833504.6
38.60,1.70,1538833504.7
38.60,1.69,1538833504.8
38.61,1.70,1538833504.9
38.66,1.70,1538833505.0
38.66,1.76,1538833505.1
38.64,1.78,1538833505.2
38.62,1.75,1538833505.3
38.59,1.73,1538833505.4
38.59,1.73,1538833505.5
38.58,1.72,1538833505.6
38.59,1.71,1538833505.7
38.61,1.72,1538833505.8
38.64,1.73,1538833505.9
38.66,1.74,1538833506.0
38.66,1.74,1538833506.1
38.69,1.78,1538833506.2
38.70,1.78,1538833506.3
38.72,1.77,1538833506.4
38.73,1.76,1538833506.5
38.73,1.78,1538833506.6
38.71,1.79,1538833506.7
38.69,1.76,1538833506.8
38.67,1.75,1538833506.9
38.64,1.79,1538833507.0
38.61,1.81,1538833507.1
38.62,1.79,1538833507.2
38.64,1.76,1538833507.3
38.66,1.74,1538833507.4
38.68,1.70,1538833507.5
38.70,1.65,1538833507.6
38.73,1.66,1538833507.7
38.74,1.72,1538833507.8
38.70,1.79,1538833507.9
38.68,1.88,1538833508.0
38.66,1.95,1538833508.1
38.64,2.02,1538833508.2
38.62,2.06,1538833508.3
38.60,2.07,1538833508.4
38.62,2.08,1538833508.5
38.65,2.07,1538833508.6
38.67,2.08,1538833508.7
38.68,2.08,1538833508.8
38.70,2.09,1538833508.9
38.74,2.08,1538833509.0
38.77,2.05,1538833509.1
38.78,2.03,1538833509.2
38.77,2.00,1538833509.3
38.79,1.99,1538833509.4
38.79,1.94,1538833509.5
38.76,1.92,1538833509.6
38.74,1.91,1538833509.7
38.72,1.89,1538833509.8
38.72,1.85,1538833509.9
38.72,1.80,1538833510.0
38.70,1.74,1538833510.1
38.71,1.71,1538833510.2
38.71,1.71,1538833510.3
38.68,1.74,1538833510.4
38.65,1.75,1538833510.5
38.66,1.77,1538833510.6
38.69,1.80,1538833510.7
38.71,1.80,1538833510.8
38.72,1.77,1538833510.9
38.72,1.80,1538833511.0
38.74,1.85,1538833511.1
38.71,1.85,1538833511.2
38.67,1.84,1538833511.3
38.62,1.83,1538833511.4
38.58,1.78,1538833511.5
38.57,1.68,1538833511.6
38.53,1.62,1538833511.7
38.50,1.60,1538833511.8
38.49,1.64,1538833511.9
38.49,1.67,1538833512.0
38.52,1.72,1538833512.1
38.54,1.73,1538833512.2
38.55,1.71,1538833512.3
38.53,1.68,1538833512.4
38.43,1.63,1538833512.5
38.28,1.62,1538833512.6
38.06,1.58,1538833512.7
37.85,1.58,1538833512.8
37.67,1.58,1538833512.9
37.47,1.60,1538833513.0
37.29,1.67,1538833513.1
37.20,1.75,1538833513.2
37.16,1.90,1538833513.3
37.12,2.05,1538833513.4
37.08,2.25,1538833513.5
37.04,2.50,1538833513.6
37.05,2.78,1538833513.7
36.97,3.12,1538833513.8
36.86,3.53,1538833513.9
36.70,3.98,1538833514.0
36.54,4.45,1538833514.1
36.36,4.93,1538833514.2
36.14,5.40,1538833514.3
35.91,5.90,1538833514.4
35.71,6.35,1538833514.5
35.56,6.75,1538833514.6
35.41,7.08,1538833514.7
35.33,7.34,1538833514.8
35.31,7.47,1538833514.9
35.34,7.42,1538833515.0
35.40,7.27,1538833515.1
35.46,7.00,1538833515.2
35.55,6.69,1538833515.3
35.62,6.31,1538833515.4
35.75,5.89,1538833515.5
35.88,5.42,1538833515.6
35.99,4.92,1538833515.7
36.08,4.46,1538833515.8
36.17,3.97,1538833515.9
36.24,3.52,1538833516.0
36.23,3.10,1538833516.1
36.20,2.72,1538833516.2
36.14,2.40,1538833516.3
36.05,2.14,1538833516.4
35.96,1.92,1538833516.5
35.86,1.71,1538833516.6
35.69,1.53,1538833516.7
35.47,1.38,1538833516.8
35.20,1.28,1538833516.9
34.91,1.18,1538833517.0
34.52,1.09,1538833517.1
34.07,1.07,1538833517.2
33.59,1.04,1538833517.3
33.10,0.98,1538833517.4
32.56,0.92,1538833517.5
31.96,0.90,1538833517.6
31.40,0.90,1538833517.7
30.84,0.87,1538833517.8
30.27,0.87,1538833517.9
29.73,0.91,1538833518.0
29.24,0.95,1538833518.1
28.85,0.94,1538833518.2
28.47,0.92,1538833518.3
28.18,0.97,1538833518.4
27.97,1.04,1538833518.5
27.87,1.02,1538833518.6
27.81,1.02,1538833518.7
27.77,1.02,1538833518.8
27.81,1.01,1538833518.9
27.85,0.97,1538833519.0
27.88,0.97,1538833519.1
27.89,0.99,1538833519.2
27.92,1.00,1538833519.3
27.92,1.06,1538833519.4
27.88,1.14,1538833519.5
27.83,1.17,1538833519.6
27.78,1.17,1538833519.7
27.76,1.17,1538833519.8
27.76,1.15,1538833519.9
27.78,1.08,1538833520.0
27.81,1.04,1538833520.1
27.83,0.99,1538833520.2
27.82,0.95,1538833520.3
27.78,0.94,1538833520.4
27.73,0.98,1538833520.5
27.69,1.00,1538833520.6
27.66,0.98,1538833520.7
27.66,0.94,1538833520.8
27.67,0.95,1538833520.9
27.74,0.93,1538833521.0
27.78,0.89,1538833521.1
27.80,0.97,1538833521.2
27.78,0.96,1538833521.3
27.78,1.00,1538833521.4
27.83,0.98,1538833521.5
27.84,1.01,1538833521.6
27.87,1.01,1538833521.7
27.91,0.90,1538833521.8
27.98,0.84,1538833521.9
27.97,0.79,1538833522.0
27.95,0.81,1538833522.1
27.90,0.77,1538833522.2
27.85,0.75,1538833522.3
27.81,0.77,1538833522.4
27.78,0.85,1538833522.5
27.81,0.87,1538833522.6
27.81,0.82,1538833522.7
27.81,0.84,1538833522.8
