3624,3
46.07,12.84,1538833457.1
46.34,12.79,1538833457.2
46.55,12.68,1538833457.3
46.66,12.65,1538833457.4
46.64,12.66,1538833457.5
46.51,12.71,1538833457.6
46.32,12.71,1538833457.7
46.09,12.69,1538833457.8
45.83,12.72,1538833457.9
45.60,12.70,1538833458.0
45.43,12.66,1538833458.1
45.33,12.59,1538833458.2
45.29,12.56,1538833458.3
45.29,12.56,1538833458.4
45.30,12.58,1538833458.5
45.33,12.60,1538833458.6
45.34,12.64,1538833458.7
45.36,12.68,1538833458.8
45.35,12.69,1538833458.9
45.32,12.65,1538833459.0
45.29,12.66,1538833459.1
45.28,12.66,1538833459.2
45.28,12.63,1538833459.3
45.26,12.60,1538833459.4
45.26,12.57,1538833459.5
45.25,12.58,1538833459.6
45.23,12.56,1538833459.7
45.23,12.55,1538833459.8
45.24,12.55,1538833459.9
45.26,12.56,1538833460.0
45.36,12.58,1538833460.1
45.52,12.62,1538833460.2
45.73,12.66,1538833460.3
45.86,12.66,1538833460.4
45.96,12.69,1538833460.5
46.00,12.70,1538833460.6
45.96,12.70,1538833460.7
45.88,12.68,1538833460.8
45.78,12.63,1538833460.9
45.72,12.63,1538833461.0
45.62,12.62,1538833461.1
45.52,12.59,1538833461.2
45.40,12.54,1538833461.3
45.27,12.53,1538833461.4
45.18,12.56,1538833461.5
45.07,12.56,1538833461.6
45.07,12.56,1538833461.7
45.13,12.59,1538833461.8
45.17,12.62,1538833461.9
45.24,12.63,1538833462.0
45.33,12.59,1538833462.1
45.44,12.56,1538833462.2
45.59,12.54,1538833462.3
45.81,12.50,1538833462.4
46.11,12.44,1538833462.5
46.41,12.43,1538833462.6
46.71,12.43,1538833462.7
46.98,12.46,1538833462.8
47.17,12.50,1538833462.9
47.27,12.56,1538833463.0
47.22,12.61,1538833463.1
47.07,12.65,1538833463.2
46.89,12.73,1538833463.3
46.69,12.81,1538833463.4
46.48,12.87,1538833463.5
46.32,12.92,1538833463.6
46.28,12.97,1538833463.7
46.29,13.03,1538833463.8
46.30,13.02,1538833463.9
46.31,12.98,1538833464.0
46.31,12.91,1538833464.1
46.29,12.81,1538833464.2
46.27,12.74,1538833464.3
46.28,12.68,1538833464.4
46.28,12.65,1538833464.5
46.24,12.65,1538833464.6
46.21,12.66,1538833464.7
46.11,12.67,1538833464.8
45.97,12.66,1538833464.9
45.82,12.67,1538833465.0
45.67,12.68,1538833465.1
45.55,12.68,1538833465.2
45.50,12.66,1538833465.3
45.58,12.65,1538833465.4
45.62,12.68,1538833465.5
45.64,12.68,1538833465.6
45.65,12.68,1538833465.7
45.63,12.70,1538833465.8
45.51,12.77,1538833465.9
45.32,12.84,1538833466.0
45.11,12.87,1538833466.1
44.92,12.88,1538833466.2
44.81,12.88,1538833466.3
44.73,12.88,1538833466.4
44.70,12.88,1538833466.5
44.69,12.84,1538833466.6
44.72,12.84,1538833466.7
44.78,12.84,1538833466.8
44.78,12.85,1538833466.9
44.75,12.84,1538833467.0
44.76,12.82,1538833467.1
44.77,12.78,1538833467.2
44.83,12.77,1538833467.3
44.95,12.75,1538833467.4
45.19,12.70,1538833467.5
45.56,12.66,1538833467.6
45.97,12.57,1538833467.7
46.45,12.53,1538833467.8
46.98,12.49,1538833467.9
47.50,12.47,1538833468.0
47.93,12.41,1538833468.1
48.23,12.32,1538833468.2
48.39,12.27,1538833468.3
48.39,12.19,1538833468.4
48.22,12.04,1538833468.5
47.95,11.82,1538833468.6
47.69,11.59,1538833468.7
47.48,11.42,1538833468.8
47.35,11.33,1538833468.9
47.38,11.24,1538833469.0
47.52,11.25,1538833469.1
47.72,11.29,1538833469.2
47.90,11.40,1538833469.3
48.07,11.50,1538833469.4
48.24,11.51,1538833469.5
48.42,11.50,1538833469.6
48.64,11.47,1538833469.7
48.91,11.44,1538833469.8
49.30,11.34,1538833469.9
49.72,11.21,1538833470.0
50.20,11.07,1538833470.1
50.65,10.95,1538833470.2
51.07,10.80,1538833470.3
51.44,10.69,1538833470.4
51.72,10.64,1538833470.5
51.91,10.63,1538833470.6
52.01,10.65,1538833470.7
52.07,10.70,1538833470.8
52.11,10.76,1538833470.9
52.18,10.76,1538833471.0
52.28,10.77,1538833471.1
52.40,10.77,1538833471.2
52.56,10.76,1538833471.3
52.68,10.78,1538833471.4
52.79,10.86,1538833471.5
52.84,10.93,1538833471.6
52.87,10.98,1538833471.7
52.92,10.99,1538833471.8
52.99,11.01,1538833471.9
53.11,11.00,1538833472.0
53.24,10.90,1538833472.1
53.32,10.89,1538833472.2
53.38,10.90,1538833472.3
53.41,10.94,1538833472.4
53.37,10.98,1538833472.5
53.29,10.98,1538833472.6
53.24,10.99,1538833472.7
53.27,10.95,1538833472.8
53.29,10.93,1538833472.9
53.30,10.89,1538833473.0
53.30,10.86,1538833473.1
53.34,10.86,1538833473.2
53.34,10.89,1538833473.3
53.33,10.88,1538833473.4
53.32,10.83,1538833473.5
53.36,10.77,1538833473.6
53.39,10.66,1538833473.7
53.26,10.53,1538833473.8
52.97,10.40,1538833473.9
52.58,10.29,1538833474.0
52.18,10.20,1538833474.1
51.75,10.07,1538833474.2
51.31,9.97,1538833474.3
51.07,9.82,1538833474.4
50.96,9.68,1538833474.5
50.88,9.55,1538833474.6
50.75,9.51,1538833474.7
50.59,9.49,1538833474.8
50.45,9.52,1538833474.9
50.26,9.59,1538833475.0
50.02,9.64,1538833475.1
49.83,9.68,1538833475.2
49.73,9.70,1538833475.3
49.67,9.72,1538833475.4
49.61,9.73,1538833475.5
49.57,9.77,1538833475.6
49.55,9.85,1538833475.7
49.52,9.96,1538833475.8
49.46,10.06,1538833475.9
49.37,10.11,1538833476.0
49.21,10.14,1538833476.1
49.01,10.12,1538833476.2
48.79,10.08,1538833476.3
48.60,10.01,1538833476.4
48.47,9.97,1538833476.5
48.41,9.98,1538833476.6
48.39,10.03,1538833476.7
48.39,10.11,1538833476.8
48.31,10.24,1538833476.9
48.15,10.41,1538833477.0
47.89,10.60,1538833477.1
47.59,10.83,1538833477.2
47.26,11.05,1538833477.3
46.99,11.20,1538833477.4
46.83,11.27,1538833477.5
46.79,11.27,1538833477.6
46.82,11.20,1538833477.7
46.86,11.09,1538833477.8
46.89,11.00,1538833477.9
46.90,10.96,1538833478.0
46.89,10.95,1538833478.1
46.85,10.98,1538833478.2
46.81,11.03,1538833478.3
46.77,11.01,1538833478.4
46.75,10.89,1538833478.5
46.76,10.74,1538833478.6
46.78,10.58,1538833478.7
46.83,10.41,1538833478.8
46.90,10.18,1538833478.9
46.99,10.01,1538833479.0
47.07,9.91,1538833479.1
47.12,9.79,1538833479.2
47.13,9.65,1538833479.3
47.10,9.40,1538833479.4
47.01,9.10,1538833479.5
46.96,8.79,1538833479.6
46.91,8.47,1538833479.7
46.86,8.15,1538833479.8
46.85,7.86,1538833479.9
46.86,7.67,1538833480.0
46.90,7.56,1538833480.1
46.90,7.47,1538833480.2
46.93,7.43,1538833480.3
46.99,7.40,1538833480.4
47.04,7.37,1538833480.5
47.11,7.33,1538833480.6
47.21,7.33,1538833480.7
47.31,7.35,1538833480.8
47.40,7.37,1538833480.9
47.47,7.40,1538833481.0
47.50,7.42,1538833481.1
47.54,7.50,1538833481.2
47.58,7.51,1538833481.3
47.62,7.47,1538833481.4
47.67,7.38,1538833481.5
47.74,7.23,1538833481.6
47.85,7.10,1538833481.7
47.94,6.98,1538833481.8
48.02,6.92,1538833481.9
48.09,6.88,1538833482.0
48.16,6.85,1538833482.1
48.16,6.91,1538833482.2
48.04,6.97,1538833482.3
47.85,7.08,1538833482.4
47.61,7.23,1538833482.5
47.27,7.39,1538833482.6
46.91,7.59,1538833482.7
46.56,7.82,1538833482.8
46.30,8.01,1538833482.9
46.16,8.07,1538833483.0
46.13,8.05,1538833483.1
46.27,7.97,1538833483.2
46.53,7.85,1538833483.3
46.85,7.75,1538833483.4
47.15,7.68,1538833483.5
47.42,7.68,1538833483.6
47.62,7.71,1538833483.7
47.68,7.85,1538833483.8
47.64,7.96,1538833483.9
47.55,7.99,1538833484.0
47.45,8.00,1538833484.1
47.32,7.96,1538833484.2
47.19,7.92,1538833484.3
47.08,7.87,1538833484.4
47.03,7.81,1538833484.5
47.00,7.78,1538833484.6
47.01,7.70,1538833484.7
47.00,7.69,1538833484.8
46.93,7.77,1538833484.9
46.86,7.83,1538833485.0
46.78,7.93,1538833485.1
46.74,8.02,1538833485.2
46.67,8.17,1538833485.3
46.65,8.30,1538833485.4
46.66,8.32,1538833485.5
46.68,8.32,1538833485.6
46.67,8.32,1538833485.7
46.69,8.31,1538833485.8
46.66,8.38,1538833485.9
46.65,8.45,1538833486.0
46.64,8.52,1538833486.1
46.63,8.56,1538833486.2
46.64,8.58,1538833486.3
46.63,8.63,1538833486.4
46.72,8.52,1538833486.5
46.69,8.42,1538833486.6
46.71,8.34,1538833486.7
46.79,8.26,1538833486.8
46.80,8.25,1538833486.9
46.75,8.25,1538833487.0
46.66,8.30,1538833487.1
46.66,8.37,1538833487.2
46.67,8.51,1538833487.3
46.60,8.68,1538833487.4
46.58,8.85,1538833487.5
46.63,9.13,1538833487.6
46.70,9.49,1538833487.7
46.78,9.89,1538833487.8
46.91,10.27,1538833487.9
47.09,10.75,1538833488.0
47.25,11.19,1538833488.1
47.42,11.62,1538833488.2
47.59,12.03,1538833488.3
47.73,12.40,1538833488.4
47.81,12.78,1538833488.5
47.85,13.07,1538833488.6
47.85,13.31,1538833488.7
47.80,13.43,1538833488.8
47.70,13.49,1538833488.9
47.62,13.56,1538833489.0
47.51,13.65,1538833489.1
47.38,13.80,1538833489.2
47.28,14.05,1538833489.3
47.22,14.33,1538833489.4
47.13,14.63,1538833489.5
47.01,14.88,1538833489.6
46.91,15.06,1538833489.7
46.83,15.14,1538833489.8
46.75,15.11,1538833489.9
46.66,15.12,1538833490.0
46.59,15.07,1538833490.1
46.55,15.00,1538833490.2
46.54,14.91,1538833490.3
46.56,14.83,1538833490.4
46.59,14.80,1538833490.5
46.63,14.75,1538833490.6
46.66,14.74,1538833490.7
46.65,14.73,1538833490.8
46.60,14.73,1538833490.9
46.47,14.76,1538833491.0
46.25,14.78,1538833491.1
45.97,14.79,1538833491.2
45.64,14.74,1538833491.3
45.33,14.71,1538833491.4
45.06,14.73,1538833491.5
44.97,14.78,1538833491.6
44.87,14.77,1538833491.7
44.83,14.76,1538833491.8
44.81,14.77,1538833491.9
44.83,14.78,1538833492.0
44.86,14.76,1538833492.1
44.78,14.71,1538833492.2
44.84,14.73,1538833492.3
44.90,14.74,1538833492.4
45.04,14.72,1538833492.5
45.26,14.79,1538833492.6
45.56,14.85,1538833492.7
45.93,14.92,1538833492.8
46.31,14.93,1538833492.9
46.69,14.94,1538833493.0
47.04,14.96,1538833493.1
47.28,14.90,1538833493.2
47.39,14.85,1538833493.3
47.34,14.77,1538833493.4
47.24,14.69,1538833493.5
47.10,14.66,1538833493.6
46.96,14.67,1538833493.7
46.82,14.71,1538833493.8
46.71,14.77,1538833493.9
46.69,14.92,1538833494.0
46.72,15.02,1538833494.1
46.80,15.08,1538833494.2
46.90,15.13,1538833494.3
47.01,15.20,1538833494.4
47.08,15.27,1538833494.5
47.12,15.36,1538833494.6
47.11,15.53,1538833494.7
47.04,15.77,1538833494.8
46.97,16.06,1538833494.9
46.89,16.34,1538833495.0
46.88,16.61,1538833495.1
46.91,16.88,1538833495.2
46.96,17.13,1538833495.3
47.03,17.39,1538833495.4
47.10,17.71,1538833495.5
47.19,18.10,1538833495.6
47.27,18.55,1538833495.7
47.35,19.01,1538833495.8
47.39,19.47,1538833495.9
47.39,19.90,1538833496.0
47.36,20.25,1538833496.1
47.29,20.54,1538833496.2
47.14,20.78,1538833496.3
46.97,21.04,1538833496.4
46.81,21.33,1538833496.5
46.63,21.66,1538833496.6
46.45,22.05,1538833496.7
46.25,22.45,1538833496.8
46.10,22.86,1538833496.9
45.91,23.21,1538833497.0
45.68,23.51,1538833497.1
45.53,23.69,1538833497.2
45.34,23.84,1538833497.3
45.12,23.96,1538833497.4
44.87,24.08,1538833497.5
44.57,24.15,1538833497.6
44.33,24.26,1538833497.7
44.01,24.36,1538833497.8
43.74,24.41,1538833497.9
43.49,24.40,1538833498.0
43.23,24.34,1538833498.1
42.96,24.31,1538833498.2
42.64,24.27,1538833498.3
42.26,24.23,1538833498.4
41.84,24.22,1538833498.5
41.36,24.24,1538833498.6
40.87,24.23,1538833498.7
40.34,24.23,1538833498.8
39.82,24.17,1538833498.9
39.34,24.20,1538833499.0
38.86,24.22,1538833499.1
38.40,24.27,1538833499.2
37.91,24.31,1538833499.3
37.42,24.32,1538833499.4
36.90,24.35,1538833499.5
36.36,24.27,1538833499.6
35.81,24.18,1538833499.7
35.34,24.02,1538833499.8
34.98,23.86,1538833499.9
34.76,23.69,1538833500.0
34.66,23.54,1538833500.1
34.64,23.38,1538833500.2
34.70,23.20,1538833500.3
34.73,23.01,1538833500.4
34.72,22.79,1538833500.5
34.65,22.54,1538833500.6
34.53,22.25,1538833500.7
34.40,21.92,1538833500.8
34.25,21.57,1538833500.9
34.09,21.19,1538833501.0
33.93,20.81,1538833501.1
33.87,20.48,1538833501.2
33.89,20.18,1538833501.3
33.93,19.91,1538833501.4
34.00,19.68,1538833501.5
34.11,19.56,1538833501.6
34.27,19.53,1538833501.7
34.34,19.53,1538833501.8
34.33,19.54,1538833501.9
34.31,19.60,1538833502.0
34.28,19.67,1538833502.1
34.23,19.70,1538833502.2
34.15,19.64,1538833502.3
34.12,19.56,1538833502.4
34.15,19.39,1538833502.5
34.23,19.13,1538833502.6
34.32,18.76,1538833502.7
34.45,18.30,1538833502.8
34.55,17.80,1538833502.9
34.64,17.23,1538833503.0
34.70,16.64,1538833503.1
34.71,16.05,1538833503.2
34.68,15.46,1538833503.3
34.61,14.90,1538833503.4
34.55,14.32,1538833503.5
34.50,13.74,1538833503.6
34.44,13.33,1538833503.7
34.40,13.03,1538833503.8
34.39,12.83,1538833503.9
34.39,12.76,1538833504.0
34.39,12.81,1538833504.1
34.41,12.91,1538833504.2
34.42,12.92,1538833504.3
34.43,12.84,1538833504.4
34.45,12.71,1538833504.5
34.50,12.53,1538833504.6
34.58,12.36,1538833504.7
34.66,12.22,1538833504.8
34.71,12.16,1538833504.9
34.74,12.21,1538833505.0
34.82,12.32,1538833505.1
34.91,12.44,1538833505.2
34.99,12.62,1538833505.3
35.06,12.71,1538833505.4
35.13,12.76,1538833505.5
35.21,12.80,1538833505.6
35.25,12.82,1538833505.7
35.24,12.87,1538833505.8
35.25,12.81,1538833505.9
35.23,12.84,1538833506.0
35.27,12.88,1538833506.1
35.28,12.87,1538833506.2
35.28,12.85,1538833506.3
35.30,12.80,1538833506.4
35.29,12.79,1538833506.5
35.29,12.79,1538833506.6
35.26,12.77,1538833506.7
35.25,12.79,1538833506.8
35.19,12.85,1538833506.9
35.07,12.91,1538833507.0
34.92,12.95,1538833507.1
34.74,12.97,1538833507.2
34.56,12.97,1538833507.3
34.37,12.97,1538833507.4
34.20,12.96,1538833507.5
34.06,12.94,1538833507.6
33.96,12.93,1538833507.7
33.85,12.94,1538833507.8
33.72,12.94,1538833507.9
33.59,12.95,1538833508.0
33.47,12.94,1538833508.1
33.40,12.95,1538833508.2
33.37,12.91,1538833508.3
33.49,12.83,1538833508.4
33.75,12.70,1538833508.5
34.04,12.55,1538833508.6
34.20,12.47,1538833508.7
34.23,12.48,1538833508.8
34.17,12.53,1538833508.9
34.00,12.63,1538833509.0
33.70,12.79,1538833509.1
33.34,12.95,1538833509.2
33.10,13.03,1538833509.3
32.99,13.02,1538833509.4
32.94,12.99,1538833509.5
32.92,12.94,1538833509.6
32.92,12.89,1538833509.7
32.94,12.88,1538833509.8
32.96,12.87,1538833509.9
32.99,12.83,1538833510.0
33.06,12.81,1538833510.1
33.12,12.83,1538833510.2
33.21,12.86,1538833510.3
33.32,12.84,1538833510.4
33.49,12.80,1538833510.5
33.65,12.78,1538833510.6
33.75,12.78,1538833510.7
33.72,12.79,1538833510.8
33.70,12.81,1538833510.9
33.61,12.84,1538833511.0
33.43,12.87,1538833511.1
33.21,12.91,1538833511.2
33.03,12.94,1538833511.3
32.96,12.92,1538833511.4
32.94,12.86,1538833511.5
32.94,12.80,1538833511.6
32.98,12.80,1538833511.7
33.05,12.78,1538833511.8
33.11,12.77,1538833511.9
33.13,12.79,1538833512.0
33.06,12.81,1538833512.1
32.98,12.83,1538833512.2
32.89,12.84,1538833512.3
32.75,12.83,1538833512.4
32.57,12.81,1538833512.5
32.40,12.79,1538833512.6
32.27,12.79,1538833512.7
32.16,12.81,1538833512.8
32.06,12.83,1538833512.9
31.95,12.84,1538833513.0
31.86,12.85,1538833513.1
31.82,12.84,1538833513.2
31.75,12.81,1538833513.3
31.66,12.77,1538833513.4
31.56,12.74,1538833513.5
31.50,12.71,1538833513.6
31.50,12.70,1538833513.7
31.51,12.73,1538833513.8
31.52,12.75,1538833513.9
31.55,12.81,1538833514.0
31.56,12.87,1538833514.1
31.58,12.89,1538833514.2
31.55,12.87,1538833514.3
31.51,12.81,1538833514.4
31.48,12.75,1538833514.5
31.48,12.62,1538833514.6
31.53,12.54,1538833514.7
31.58,12.51,1538833514.8
31.62,12.55,1538833514.9
31.62,12.61,1538833515.0
31.59,12.67,1538833515.1
31.60,12.70,1538833515.2
31.62,12.69,1538833515.3
31.62,12.68,1538833515.4
31.62,12.64,1538833515.5
31.63,12.60,1538833515.6
31.68,12.59,1538833515.7
31.68,12.61,1538833515.8
31.66,12.61,1538833515.9
31.68,12.57,1538833516.0
31.67,12.55,1538833516.1
31.70,12.49,1538833516.2
31.69,12.42,1538833516.3
31.68,12.40,1538833516.4
31.64,12.42,1538833516.5
31.57,12.45,1538833516.6
31.63,12.42,1538833516.7
31.67,12.42,1538833516.8
31.66,12.44,1538833516.9
31.70,12.40,1538833517.0
31.76,12.34,1538833517.1
31.81,12.32,1538833517.2
31.78,12.34,1538833517.3
31.75,12.37,1538833517.4
31.79,12.34,1538833517.5
31.81,12.32,1538833517.6
31.76,12.33,1538833517.7
31.72,12.33,1538833517.8
31.67,12.38,1538833517.9
31.60,12.43,1538833518.0
31.52,12.50,1538833518.1
31.44,12.58,1538833518.2
31.44,12.63,1538833518.3
31.42,12.69,1538833518.4
31.42,12.70,1538833518.5
31.45,12.67,1538833518.6
31.51,12.62,1538833518.7
31.54,12.62,1538833518.8
31.55,12.62,1538833518.9
31.58,12.60,1538833519.0
31.59,12.57,1538833519.1
31.60,12.52,1538833519.2
31.60,12.50,1538833519.3
31.60,12.48,1538833519.4
31.61,12.48,1538833519.5
31.62,12.46,1538833519.6
31.65,12.45,1538833519.7
31.67,12.46,1538833519.8
31.68,12.45,1538833519.9
31.69,12.42,1538833520.0
31.73,12.36,1538833520.1
31.74,12.32,1538833520.2
31.74,12.33,1538833520.3
31.71,12.35,1538833520.4
31.70,12.36,1538833520.5
31.68,12.36,1538833520.6
31.62,12.38,1538833520.7
31.59,12.42,1538833520.8
31.58,12.41,1538833520.9
31.60,12.36,1538833521.0
31.59,12.38,1538833521.1
31.60,12.41,1538833521.2
31.63,12.41,1538833521.3
31.67,12.36,1538833521.4
31.67,12.36,1538833521.5
31.67,12.37,1538833521.6
31.67,12.37,1538833521.7
31.62,12.36,1538833521.8
31.54,12.38,1538833521.9
31.48,12.42,1538833522.0
31.45,12.41,1538833522.1
31.42,12.45,1538833522.2
31.41,12.47,1538833522.3
31.42,12.49,1538833522.4
31.46,12.48,1538833522.5
31.49,12.48,1538833522.6
31.51,12.50,1538833522.7
31.57,12.47,1538833522.8
31.60,12.43,1538833522.9
