358,11
7.30,17.38,1538839063.0
7.24,17.40,1538839063.1
7.28,17.40,1538839063.2
7.36,17.44,1538839063.3
7.49,17.47,1538839063.4
7.66,17.48,1538839063.5
7.82,17.48,1538839063.6
7.90,17.47,1538839063.7
7.90,17.45,1538839063.8
7.88,17.44,1538839063.9
7.90,17.45,1538839064.0
7.84,17.42,1538839064.1
7.79,17.41,1538839064.2
7.78,17.40,1538839064.3
7.80,17.41,1538839064.4
7.79,17.35,1538839064.5
7.73,17.29,1538839064.6
7.70,17.26,1538839064.7
7.72,17.22,1538839064.8
7.71,17.21,1538839064.9
7.71,17.19,1538839065.0
7.73,17.16,1538839065.1
7.76,17.12,1538839065.2
7.81,17.07,1538839065.3
7.81,17.03,1538839065.4
7.89,17.00,1538839065.5
8.00,16.97,1538839065.6
8.14,17.00,1538839065.7
8.28,17.02,1538839065.8
8.40,17.01,1538839065.9
8.53,17.00,1538839066.0
8.61,16.93,1538839066.1
8.64,16.89,1538839066.2
8.64,16.81,1538839066.3
8.63,16.77,1538839066.4
8.60,16.77,1538839066.5
8.57,16.78,1538839066.6
8.59,16.80,1538839066.7
8.57,16.78,1538839066.8
8.54,16.82,1538839066.9
8.52,16.85,1538839067.0
8.53,16.82,1538839067.1
8.54,16.77,1538839067.2
8.52,16.72,1538839067.3
8.51,16.72,1538839067.4
8.52,16.71,1538839067.5
8.49,16.67,1538839067.6
8.44,16.68,1538839067.7
8.41,16.70,1538839067.8
8.40,16.74,1538839067.9
8.41,16.74,1538839068.0
8.42,16.73,1538839068.1
8.48,16.71,1538839068.2
8.55,16.67,1538839068.3
8.60,16.61,1538839068.4
8.65,16.57,1538839068.5
8.68,16.57,1538839068.6
8.67,16.59,1538839068.7
8.64,16.62,1538839068.8
8.62,16.68,1538839068.9
8.61,16.74,1538839069.0
8.60,16.75,1538839069.1
8.59,16.73,1538839069.2
8.59,16.66,1538839069.3
8.60,16.59,1538839069.4
8.60,16.57,1538839069.5
8.58,16.56,1538839069.6
8.57,16.57,1538839069.7
8.55,16.60,1538839069.8
8.55,16.66,1538839069.9
8.52,16.69,1538839070.0
8.51,16.72,1538839070.1
8.48,16.71,1538839070.2
8.42,16.71,1538839070.3
8.35,16.71,1538839070.4
8.28,16.72,1538839070.5
8.22,16.73,1538839070.6
8.17,16.77,1538839070.7
8.10,16.79,1538839070.8
8.04,16.89,1538839070.9
8.01,16.93,1538839071.0
7.97,16.94,1538839071.1
7.93,16.98,1538839071.2
7.86,16.94,1538839071.3
7.80,16.95,1538839071.4
7.75,16.94,1538839071.5
7.68,16.96,1538839071.6
7.60,17.00,1538839071.7
7.52,17.01,1538839071.8
7.42,17.07,1538839071.9
7.33,17.10,1538839072.0
7.20,17.09,1538839072.1
7.09,17.07,1538839072.2
6.97,17.05,1538839072.3
6.89,17.03,1538839072.4
6.82,17.02,1538839072.5
6.77,17.03,1538839072.6
6.75,17.05,1538839072.7
6.75,17.09,1538839072.8
6.73,17.12,1538839072.9
6.74,17.18,1538839073.0
6.74,17.21,1538839073.1
6.74,17.23,1538839073.2
6.76,17.25,1538839073.3
6.78,17.23,1538839073.4
6.84,17.23,1538839073.5
6.85,17.20,1538839073.6
6.84,17.18,1538839073.7
6.82,17.15,1538839073.8
6.78,17.11,1538839073.9
6.72,17.13,1538839074.0
6.64,17.18,1538839074.1
6.54,17.21,1538839074.2
6.45,17.22,1538839074.3
6.33,17.25,1538839074.4
6.22,17.30,1538839074.5
6.13,17.29,1538839074.6
6.07,17.27,1538839074.7
6.03,17.27,1538839074.8
6.01,17.28,1538839074.9
6.01,17.29,1538839075.0
6.03,17.28,1538839075.1
6.04,17.30,1538839075.2
6.08,17.30,1538839075.3
6.16,17.31,1538839075.4
6.26,17.32,1538839075.5
6.40,17.32,1538839075.6
6.54,17.35,1538839075.7
6.68,17.37,1538839075.8
6.86,17.38,1538839075.9
7.04,17.39,1538839076.0
7.22,17.38,1538839076.1
7.39,17.38,1538839076.2
7.57,17.38,1538839076.3
7.72,17.37,1538839076.4
7.81,17.38,1538839076.5
7.86,17.40,1538839076.6
7.85,17.44,1538839076.7
7.83,17.46,1538839076.8
7.82,17.46,1538839076.9
7.83,17.48,1538839077.0
7.83,17.49,1538839077.1
7.81,17.49,1538839077.2
7.82,17.47,1538839077.3
7.80,17.45,1538839077.4
7.73,17.42,1538839077.5
7.67,17.39,1538839077.6
7.62,17.38,1538839077.7
7.60,17.40,1538839077.8
7.58,17.42,1538839077.9
7.58,17.45,1538839078.0
7.57,17.51,1538839078.1
7.57,17.53,1538839078.2
7.60,17.51,1538839078.3
7.60,17.51,1538839078.4
7.61,17.50,1538839078.5
7.62,17.48,1538839078.6
7.66,17.48,1538839078.7
7.69,17.50,1538839078.8
7.67,17.52,1538839078.9
7.69,17.52,1538839079.0
7.68,17.51,1538839079.1
7.69,17.50,1538839079.2
7.69,17.44,1538839079.3
7.67,17.40,1538839079.4
7.67,17.37,1538839079.5
7.65,17.33,1538839079.6
7.68,17.29,1538839079.7
7.67,17.30,1538839079.8
7.66,17.35,1538839079.9
7.63,17.38,1538839080.0
7.54,17.39,1538839080.1
7.38,17.40,1538839080.2
7.17,17.40,1538839080.3
6.98,17.38,1538839080.4
6.76,17.33,1538839080.5
6.53,17.27,1538839080.6
6.36,17.23,1538839080.7
6.28,17.23,1538839080.8
6.27,17.25,1538839080.9
6.27,17.23,1538839081.0
6.31,17.22,1538839081.1
6.39,17.22,1538839081.2
6.48,17.22,1538839081.3
6.57,17.23,1538839081.4
6.64,17.24,1538839081.5
6.73,17.25,1538839081.6
6.84,17.24,1538839081.7
6.97,17.26,1538839081.8
7.20,17.41,1538839081.9
7.43,17.42,1538839082.0
7.64,17.36,1538839082.1
7.83,17.35,1538839082.2
8.06,17.36,1538839082.3
8.31,17.34,1538839082.4
8.43,17.17,1538839082.5
8.55,17.12,1538839082.6
8.67,17.15,1538839082.7
8.76,17.12,1538839082.8
8.77,17.09,1538839082.9
8.72,17.11,1538839083.0
8.71,17.13,1538839083.1
8.64,17.16,1538839083.2
8.51,17.19,1538839083.3
8.39,17.23,1538839083.4
8.25,17.24,1538839083.5
8.08,17.21,1538839083.6
7.85,17.20,1538839083.7
7.65,17.19,1538839083.8
7.50,17.15,1538839083.9
7.35,17.11,1538839084.0
7.25,17.07,1538839084.1
7.16,17.01,1538839084.2
7.12,16.93,1538839084.3
7.09,16.85,1538839084.4
7.08,16.77,1538839084.5
7.08,16.71,1538839084.6
7.12,16.66,1538839084.7
7.27,16.59,1538839084.8
7.50,16.53,1538839084.9
7.78,16.47,1538839085.0
8.08,16.42,1538839085.1
8.36,16.37,1538839085.2
8.61,16.32,1538839085.3
8.80,16.30,1538839085.4
8.89,16.30,1538839085.5
8.93,16.32,1538839085.6
8.91,16.34,1538839085.7
8.87,16.33,1538839085.8
8.76,16.34,1538839085.9
8.59,16.36,1538839086.0
8.35,16.37,1538839086.1
8.04,16.39,1538839086.2
7.75,16.44,1538839086.3
7.48,16.52,1538839086.4
7.22,16.59,1538839086.5
6.98,16.65,1538839086.6
6.84,16.69,1538839086.7
6.78,16.70,1538839086.8
6.77,16.71,1538839086.9
6.71,16.71,1538839087.0
6.72,16.74,1538839087.1
6.78,16.76,1538839087.2
6.84,16.81,1538839087.3
6.90,16.91,1538839087.4
6.89,16.99,1538839087.5
6.91,17.03,1538839087.6
6.90,17.04,1538839087.7
6.90,17.03,1538839087.8
6.91,16.99,1538839087.9
6.88,16.88,1538839088.0
6.91,16.78,1538839088.1
6.94,16.71,1538839088.2
6.97,16.69,1538839088.3
6.94,16.70,1538839088.4
6.86,16.74,1538839088.5
6.81,16.79,1538839088.6
6.75,16.87,1538839088.7
6.71,16.94,1538839088.8
6.71,16.98,1538839088.9
6.76,17.02,1538839089.0
6.84,17.04,1538839089.1
6.90,17.03,1538839089.2
6.97,17.01,1538839089.3
7.04,16.97,1538839089.4
7.14,16.96,1538839089.5
7.29,16.93,1538839089.6
7.42,16.95,1538839089.7
7.55,16.96,1538839089.8
7.70,16.95,1538839089.9
7.85,16.91,1538839090.0
7.95,16.83,1538839090.1
7.96,16.79,1538839090.2
7.98,16.70,1538839090.3
7.99,16.63,1538839090.4
7.97,16.60,1538839090.5
7.94,16.60,1538839090.6
7.89,16.61,1538839090.7
7.86,16.63,1538839090.8
7.83,16.65,1538839090.9
7.82,16.66,1538839091.0
7.83,16.70,1538839091.1
7.87,16.73,1538839091.2
7.92,16.75,1538839091.3
7.98,16.77,1538839091.4
8.00,16.78,1538839091.5
8.00,16.76,1538839091.6
8.01,16.74,1538839091.7
8.02,16.72,1538839091.8
8.02,16.68,1538839091.9
8.02,16.64,1538839092.0
8.09,16.62,1538839092.1
8.17,16.64,1538839092.2
8.19,16.63,1538839092.3
8.21,16.59,1538839092.4
8.22,16.59,1538839092.5
8.21,16.59,1538839092.6
8.18,16.58,1538839092.7
8.14,16.59,1538839092.8
8.13,16.59,1538839092.9
8.08,16.63,1538839093.0
8.04,16.64,1538839093.1
8.02,16.63,1538839093.2
7.99,16.64,1538839093.3
8.00,16.62,1538839093.4
8.01,16.59,1538839093.5
8.04,16.57,1538839093.6
8.08,16.56,1538839093.7
8.09,16.56,1538839093.8
8.11,16.56,1538839093.9
8.10,16.58,1538839094.0
8.09,16.61,1538839094.1
8.11,16.65,1538839094.2
8.14,16.66,1538839094.3
8.13,16.68,1538839094.4
8.15,16.70,1538839094.5
8.21,16.72,1538839094.6
8.25,16.75,1538839094.7
8.25,16.76,1538839094.8
8.22,16.77,1538839094.9
8.23,16.77,1538839095.0
8.20,16.78,1538839095.1
8.18,16.77,1538839095.2
8.12,16.75,1538839095.3
8.11,16.73,1538839095.4
8.12,16.74,1538839095.5
8.07,16.75,1538839095.6
7.98,16.74,1538839095.7
7.81,16.76,1538839095.8
7.70,16.78,1538839095.9
7.60,16.78,1538839096.0
7.44,16.77,1538839096.1
7.34,16.76,1538839096.2
7.33,16.82,1538839096.3
7.36,16.85,1538839096.4
7.34,16.90,1538839096.5
7.32,16.99,1538839096.6
7.31,17.11,1538839096.7
7.30,17.22,1538839096.8
7.25,17.28,1538839096.9
7.20,17.32,1538839097.0
7.16,17.37,1538839097.1
7.11,17.42,1538839097.2
7.06,17.46,1538839097.3
7.03,17.50,1538839097.4
6.99,17.56,1538839097.5
6.93,17.63,1538839097.6
6.87,17.71,1538839097.7
6.85,17.80,1538839097.8
6.89,17.94,1538839097.9
7.01,18.14,1538839098.0
7.18,18.41,1538839098.1
7.37,18.79,1538839098.2
7.70,19.28,1538839098.3
8.07,19.84,1538839098.4
8.45,20.44,1538839098.5
8.84,21.04,1538839098.6
9.30,21.62,1538839098.7
9.77,22.18,1538839098.8
10.16,22.58,1538839098.9
10.51,22.84,1538839099.0
10.84,23.04,1538839099.1
11.18,23.07,1538839099.2
11.52,23.03,1538839099.3
11.95,22.89,1538839099.4
12.44,22.76,1538839099.5
12.97,22.61,1538839099.6
13.51,22.38,1538839099.7
14.03,22.20,1538839099.8
14.49,22.02,1538839099.9
14.83,21.88,1538839100.0
15.07,21.77,1538839100.1
15.24,21.74,1538839100.2
15.37,21.77,1538839100.3
15.41,21.82,1538839100.4
15.41,21.90,1538839100.5
15.46,21.95,1538839100.6
15.54,21.96,1538839100.7
15.69,21.98,1538839100.8
15.91,21.98,1538839100.9
16.26,21.97,1538839101.0
16.69,21.96,1538839101.1
17.20,21.98,1538839101.2
17.78,21.99,1538839101.3
18.38,21.96,1538839101.4
18.96,21.94,1538839101.5
19.49,21.89,1538839101.6
19.97,21.81,1538839101.7
20.36,21.69,1538839101.8
20.72,21.58,1538839101.9
21.02,21.42,1538839102.0
21.26,21.23,1538839102.1
21.50,21.02,1538839102.2
21.72,20.78,1538839102.3
21.91,20.49,1538839102.4
22.04,20.18,1538839102.5
22.17,19.89,1538839102.6
22.31,19.58,1538839102.7
22.39,19.30,1538839102.8
22.42,19.00,1538839102.9
22.46,18.72,1538839103.0
22.46,18.43,1538839103.1
22.44,18.14,1538839103.2
22.37,17.88,1538839103.3
22.34,17.61,1538839103.4
22.37,17.39,1538839103.5
22.42,17.21,1538839103.6
22.50,17.09,1538839103.7
22.59,16.99,1538839103.8
22.69,16.88,1538839103.9
22.74,16.78,1538839104.0
22.75,16.70,1538839104.1
22.76,16.62,1538839104.2
22.78,16.52,1538839104.3
22.79,16.44,1538839104.4
22.80,16.40,1538839104.5
22.84,16.42,1538839104.6
22.89,16.46,1538839104.7
22.92,16.49,1538839104.8
22.91,16.54,1538839104.9
22.88,16.60,1538839105.0
22.86,16.68,1538839105.1
22.82,16.70,1538839105.2
22.80,16.67,1538839105.3
22.78,16.62,1538839105.4
22.71,16.57,1538839105.5
22.64,16.50,1538839105.6
22.55,16.39,1538839105.7
22.44,16.28,1538839105.8
22.35,16.21,1538839105.9
22.26,16.18,1538839106.0
22.23,16.19,1538839106.1
22.18,16.25,1538839106.2
22.18,16.32,1538839106.3
22.26,16.39,1538839106.4
22.34,16.48,1538839106.5
22.45,16.60,1538839106.6
22.55,16.69,1538839106.7
22.66,16.74,1538839106.8
22.72,16.82,1538839106.9
22.75,16.91,1538839107.0
22.77,16.97,1538839107.1
22.80,16.98,1538839107.2
22.89,16.99,1538839107.3
23.01,17.00,1538839107.4
23.12,17.01,1538839107.5
23.24,17.03,1538839107.6
23.37,17.07,1538839107.7
23.48,17.12,1538839107.8
23.57,17.16,1538839107.9
23.69,17.21,1538839108.0
23.87,17.31,1538839108.1
24.06,17.44,1538839108.2
24.24,17.59,1538839108.3
24.42,17.70,1538839108.4
24.52,17.83,1538839108.5
24.56,17.94,1538839108.6
24.53,18.00,1538839108.7
24.49,18.04,1538839108.8
24.44,18.02,1538839108.9
24.35,18.05,1538839109.0
24.33,18.06,1538839109.1
24.35,18.11,1538839109.2
24.38,18.14,1538839109.3
24.43,18.15,1538839109.4
24.51,18.12,1538839109.5
24.58,18.12,1538839109.6
24.62,18.13,1538839109.7
24.66,18.13,1538839109.8
24.71,18.10,1538839109.9
24.71,18.10,1538839110.0
24.66,18.11,1538839110.1
24.64,18.12,1538839110.2
24.60,18.12,1538839110.3
24.58,18.15,1538839110.4
24.54,18.19,1538839110.5
24.53,18.20,1538839110.6
24.54,18.25,1538839110.7
24.51,18.28,1538839110.8
24.53,18.30,1538839110.9
24.50,18.25,1538839111.0
24.46,18.17,1538839111.1
24.42,18.14,1538839111.2
24.39,18.11,1538839111.3
24.37,18.08,1538839111.4
24.38,18.04,1538839111.5
24.39,18.03,1538839111.6
24.42,18.06,1538839111.7
24.42,18.05,1538839111.8
24.42,18.04,1538839111.9
24.40,18.04,1538839112.0
24.37,18.02,1538839112.1
24.34,18.03,1538839112.2
24.32,18.04,1538839112.3
24.33,18.05,1538839112.4
24.34,18.07,1538839112.5
24.34,18.12,1538839112.6
24.34,18.13,1538839112.7
24.33,18.11,1538839112.8
24.34,18.14,1538839112.9
24.34,18.16,1538839113.0
24.31,18.17,1538839113.1
24.30,18.13,1538839113.2
24.30,18.15,1538839113.3
24.30,18.18,1538839113.4
24.32,18.16,1538839113.5
24.35,18.12,1538839113.6
24.36,18.08,1538839113.7
24.36,18.06,1538839113.8
24.37,18.06,1538839113.9
24.36,18.07,1538839114.0
24.34,18.09,1538839114.1
24.29,18.09,1538839114.2
24.27,18.11,1538839114.3
24.26,18.12,1538839114.4
24.26,18.09,1538839114.5
24.27,18.02,1538839114.6
24.26,17.98,1538839114.7
24.29,17.98,1538839114.8
24.32,18.01,1538839114.9
24.32,18.03,1538839115.0
24.31,18.05,1538839115.1
24.31,18.13,1538839115.2
24.30,18.19,1538839115.3
24.27,18.22,1538839115.4
24.25,18.24,1538839115.5
24.24,18.24,1538839115.6
24.26,18.26,1538839115.7
24.29,18.24,1538839115.8
24.32,18.23,1538839115.9
24.35,18.22,1538839116.0
24.37,18.23,1538839116.1
24.37,18.23,1538839116.2
24.37,18.24,1538839116.3
24.33,18.26,1538839116.4
24.30,18.28,1538839116.5
24.28,18.28,1538839116.6
24.26,18.24,1538839116.7
24.29,18.25,1538839116.8
24.27,18.27,1538839116.9
24.25,18.26,1538839117.0
24.23,18.25,1538839117.1
24.19,18.24,1538839117.2
24.18,18.27,1538839117.3
24.14,18.26,1538839117.4
24.13,18.22,1538839117.5
24.15,18.23,1538839117.6
24.15,18.22,1538839117.7
24.17,18.26,1538839117.8
24.19,18.31,1538839117.9
24.20,18.33,1538839118.0
24.22,18.35,1538839118.1
24.22,18.34,1538839118.2
24.24,18.36,1538839118.3
24.26,18.34,1538839118.4
24.27,18.32,1538839118.5
24.28,18.34,1538839118.6
24.29,18.35,1538839118.7
24.30,18.32,1538839118.8
24.30,18.27,1538839118.9
24.31,18.22,1538839119.0
24.29,18.18,1538839119.1
24.29,18.13,1538839119.2
24.30,18.10,1538839119.3
24.34,18.11,1538839119.4
24.33,18.09,1538839119.5
24.31,18.09,1538839119.6
24.30,18.07,1538839119.7
24.28,18.03,1538839119.8
24.23,18.02,1538839119.9
24.18,18.02,1538839120.0
24.18,18.05,1538839120.1
24.20,18.07,1538839120.2
24.23,18.10,1538839120.3
24.29,18.13,1538839120.4
24.34,18.15,1538839120.5
24.34,18.11,1538839120.6
24.34,18.10,1538839120.7
24.39,18.10,1538839120.8
24.42,18.10,1538839120.9
24.41,18.09,1538839121.0
24.39,18.08,1538839121.1
24.40,18.11,1538839121.2
24.39,18.12,1538839121.3
24.32,18.13,1538839121.4
24.30,18.13,1538839121.5
24.31,18.15,1538839121.6
24.33,18.18,1538839121.7
24.34,18.19,1538839121.8
24.38,18.22,1538839121.9
24.42,18.24,1538839122.0
24.42,18.24,1538839122.1
24.41,18.24,1538839122.2
24.41,18.23,1538839122.3
24.40,18.23,1538839122.4
24.39,18.22,1538839122.5
24.39,18.22,1538839122.6
24.39,18.20,1538839122.7
24.42,18.20,1538839122.8
24.45,18.21,1538839122.9
24.47,18.20,1538839123.0
24.48,18.15,1538839123.1
24.45,18.10,1538839123.2
24.44,18.07,1538839123.3
24.40,18.04,1538839123.4
24.32,18.01,1538839123.5
24.28,18.02,1538839123.6
24.27,18.03,1538839123.7
24.27,18.02,1538839123.8
24.27,18.02,1538839123.9
24.29,18.03,1538839124.0
24.34,18.04,1538839124.1
24.36,18.05,1538839124.2
24.37,18.06,1538839124.3
24.37,18.11,1538839124.4
24.38,18.15,1538839124.5
24.40,18.16,1538839124.6
24.38,18.13,1538839124.7
24.36,18.12,1538839124.8
24.38,18.06,1538839124.9
24.38,18.01,1538839125.0
24.41,17.97,1538839125.1
24.40,17.93,1538839125.2
24.41,17.95,1538839125.3
24.40,17.93,1538839125.4
24.37,17.97,1538839125.5
24.34,18.00,1538839125.6
24.31,18.05,1538839125.7
24.29,18.05,1538839125.8
24.28,18.04,1538839125.9
24.31,18.05,1538839126.0
24.34,18.05,1538839126.1
24.34,18.02,1538839126.2
24.32,17.98,1538839126.3
24.31,18.01,1538839126.4
24.30,18.03,1538839126.5
24.25,18.00,1538839126.6
24.21,18.02,1538839126.7
24.18,18.03,1538839126.8
24.17,18.05,1538839126.9
24.16,18.04,1538839127.0
24.17,18.04,1538839127.1
24.22,18.07,1538839127.2
24.24,18.10,1538839127.3
24.27,18.12,1538839127.4
24.30,18.14,1538839127.5
24.31,18.14,1538839127.6
24.32,18.18,1538839127.7
24.32,18.22,1538839127.8
24.33,18.22,1538839127.9
24.33,18.19,1538839128.0
