2869,10
8.36,24.52,1538838419.4
8.27,24.31,1538838419.5
8.16,24.05,1538838419.6
8.05,23.82,1538838419.7
7.97,23.62,1538838419.8
7.94,23.50,1538838419.9
7.89,23.38,1538838420.0
7.87,23.29,1538838420.1
7.85,23.30,1538838420.2
7.84,23.31,1538838420.3
7.81,23.32,1538838420.4
7.75,23.31,1538838420.5
7.73,23.29,1538838420.6
7.75,23.22,1538838420.7
7.74,23.17,1538838420.8
7.74,23.12,1538838420.9
7.74,23.11,1538838421.0
7.76,23.17,1538838421.1
7.78,23.31,1538838421.2
7.82,23.54,1538838421.3
7.93,23.76,1538838421.4
8.08,24.02,1538838421.5
8.23,24.25,1538838421.6
8.41,24.45,1538838421.7
8.56,24.61,1538838421.8
8.66,24.73,1538838421.9
8.70,24.79,1538838422.0
8.64,24.77,1538838422.1
8.57,24.69,1538838422.2
8.49,24.59,1538838422.3
8.40,24.45,1538838422.4
8.29,24.26,1538838422.5
8.18,24.04,1538838422.6
8.11,23.83,1538838422.7
8.02,23.61,1538838422.8
7.91,23.43,1538838422.9
7.84,23.29,1538838423.0
7.82,23.25,1538838423.1
7.80,23.38,1538838423.2
7.85,23.58,1538838423.3
7.94,23.85,1538838423.4
8.05,24.12,1538838423.5
8.11,24.39,1538838423.6
8.17,24.58,1538838423.7
8.25,24.53,1538838423.8
8.32,24.36,1538838423.9
8.43,24.05,1538838424.0
8.54,23.63,1538838424.1
8.68,23.13,1538838424.2
8.84,22.64,1538838424.3
8.94,22.25,1538838424.4
8.98,21.94,1538838424.5
8.95,21.70,1538838424.6
8.92,21.59,1538838424.7
8.91,21.54,1538838424.8
8.87,21.53,1538838424.9
8.88,21.53,1538838425.0
8.89,21.53,1538838425.1
8.90,21.52,1538838425.2
8.90,21.51,1538838425.3
8.88,21.52,1538838425.4
8.86,21.53,1538838425.5
8.85,21.59,1538838425.6
8.84,21.69,1538838425.7
8.84,21.84,1538838425.8
8.90,22.03,1538838425.9
8.94,22.31,1538838426.0
8.94,22.63,1538838426.1
8.95,22.97,1538838426.2
9.02,23.28,1538838426.3
9.14,23.57,1538838426.4
9.27,23.85,1538838426.5
9.39,24.04,1538838426.6
9.57,24.12,1538838426.7
9.66,24.18,1538838426.8
9.67,24.19,1538838426.9
9.62,24.20,1538838427.0
9.52,24.17,1538838427.1
9.40,24.13,1538838427.2
9.21,24.04,1538838427.3
9.03,23.88,1538838427.4
8.85,23.67,1538838427.5
8.67,23.39,1538838427.6
8.54,23.07,1538838427.7
8.44,22.66,1538838427.8
8.39,22.26,1538838427.9
8.41,21.85,1538838428.0
8.46,21.49,1538838428.1
8.51,21.20,1538838428.2
8.53,20.94,1538838428.3
8.56,20.79,1538838428.4
8.56,20.80,1538838428.5
8.55,20.94,1538838428.6
8.52,21.20,1538838428.7
8.47,21.55,1538838428.8
8.43,21.99,1538838428.9
8.42,22.44,1538838429.0
8.41,22.87,1538838429.1
8.42,23.30,1538838429.2
8.46,23.63,1538838429.3
8.60,23.91,1538838429.4
8.74,24.14,1538838429.5
8.93,24.30,1538838429.6
9.25,24.27,1538838429.7
9.67,24.14,1538838429.8
10.15,23.95,1538838429.9
10.66,23.66,1538838430.0
11.15,23.33,1538838430.1
11.63,23.01,1538838430.2
11.99,22.74,1538838430.3
12.27,22.54,1538838430.4
12.48,22.37,1538838430.5
12.66,22.20,1538838430.6
12.79,22.05,1538838430.7
12.90,21.93,1538838430.8
12.94,21.87,1538838430.9
12.89,21.80,1538838431.0
12.84,21.76,1538838431.1
12.82,21.74,1538838431.2
12.81,21.72,1538838431.3
12.79,21.71,1538838431.4
12.85,21.69,1538838431.5
13.02,21.66,1538838431.6
13.11,21.64,1538838431.7
13.15,21.63,1538838431.8
13.16,21.65,1538838431.9
13.15,21.68,1538838432.0
13.12,21.69,1538838432.1
13.05,21.71,1538838432.2
13.03,21.75,1538838432.3
13.01,21.90,1538838432.4
12.95,22.00,1538838432.5
12.82,22.13,1538838432.6
12.66,22.37,1538838432.7
12.40,22.59,1538838432.8
12.05,22.82,1538838432.9
11.69,22.99,1538838433.0
11.44,23.19,1538838433.1
11.22,23.40,1538838433.2
10.97,23.45,1538838433.3
10.74,23.53,1538838433.4
10.49,23.55,1538838433.5
10.18,23.52,1538838433.6
9.76,23.48,1538838433.7
9.27,23.41,1538838433.8
8.72,23.44,1538838433.9
8.14,23.49,1538838434.0
7.53,23.58,1538838434.1
6.92,23.68,1538838434.2
6.29,23.76,1538838434.3
5.67,23.81,1538838434.4
5.10,23.81,1538838434.5
4.56,23.80,1538838434.6
4.06,23.80,1538838434.7
3.59,23.82,1538838434.8
3.20,23.87,1538838434.9
2.90,23.93,1538838435.0
2.67,24.01,1538838435.1
2.48,24.07,1538838435.2
2.37,24.06,1538838435.3
2.39,24.02,1538838435.4
2.46,23.97,1538838435.5
2.61,23.93,1538838435.6
2.92,23.85,1538838435.7
3.39,23.76,1538838435.8
4.00,23.67,1538838435.9
4.66,23.56,1538838436.0
5.47,23.46,1538838436.1
6.35,23.34,1538838436.2
7.13,23.25,1538838436.3
7.80,23.24,1538838436.4
8.42,23.24,1538838436.5
8.98,23.27,1538838436.6
9.39,23.33,1538838436.7
9.61,23.45,1538838436.8
9.90,23.50,1538838436.9
10.19,23.52,1538838437.0
10.54,23.48,1538838437.1
10.84,23.46,1538838437.2
11.22,23.33,1538838437.3
11.64,23.15,1538838437.4
11.97,23.03,1538838437.5
12.31,22.92,1538838437.6
12.55,22.85,1538838437.7
12.75,22.77,1538838437.8
12.85,22.76,1538838437.9
12.91,22.73,1538838438.0
12.91,22.66,1538838438.1
12.87,22.56,1538838438.2
12.78,22.46,1538838438.3
12.66,22.41,1538838438.4
12.61,22.29,1538838438.5
12.63,22.16,1538838438.6
12.69,22.05,1538838438.7
12.73,21.93,1538838438.8
12.77,21.77,1538838438.9
12.86,21.57,1538838439.0
12.88,21.41,1538838439.1
12.88,21.26,1538838439.2
12.89,21.15,1538838439.3
12.90,21.10,1538838439.4
12.94,21.13,1538838439.5
12.98,21.24,1538838439.6
13.02,21.48,1538838439.7
12.98,21.83,1538838439.8
12.98,22.21,1538838439.9
12.96,22.68,1538838440.0
12.89,23.16,1538838440.1
12.87,23.59,1538838440.2
12.93,23.93,1538838440.3
13.13,24.21,1538838440.4
13.37,24.45,1538838440.5
13.78,24.54,1538838440.6
14.40,24.60,1538838440.7
15.15,24.61,1538838440.8
16.00,24.59,1538838440.9
16.95,24.53,1538838441.0
18.00,24.44,1538838441.1
19.07,24.37,1538838441.2
20.20,24.32,1538838441.3
21.35,24.30,1538838441.4
22.54,24.29,1538838441.5
23.75,24.34,1538838441.6
25.00,24.39,1538838441.7
26.29,24.44,1538838441.8
27.58,24.49,1538838441.9
28.91,24.54,1538838442.0
30.26,24.56,1538838442.1
31.68,24.52,1538838442.2
33.09,24.47,1538838442.3
34.48,24.44,1538838442.4
35.84,24.42,1538838442.5
37.14,24.44,1538838442.6
38.28,24.53,1538838442.7
39.19,24.67,1538838442.8
39.90,24.85,1538838442.9
40.41,25.01,1538838443.0
40.72,25.13,1538838443.1
40.89,25.17,1538838443.2
40.97,25.19,1538838443.3
41.01,25.15,1538838443.4
41.05,25.10,1538838443.5
41.09,25.03,1538838443.6
41.10,25.01,1538838443.7
41.09,25.01,1538838443.8
41.07,25.00,1538838443.9
41.10,24.98,1538838444.0
41.19,24.89,1538838444.1
41.34,24.76,1538838444.2
41.61,24.56,1538838444.3
41.94,24.32,1538838444.4
42.38,24.01,1538838444.5
42.86,23.72,1538838444.6
43.34,23.41,1538838444.7
43.78,23.10,1538838444.8
44.19,22.79,1538838444.9
44.59,22.45,1538838445.0
44.96,22.10,1538838445.1
45.31,21.71,1538838445.2
45.65,21.34,1538838445.3
46.01,20.96,1538838445.4
46.37,20.60,1538838445.5
46.71,20.24,1538838445.6
46.93,19.81,1538838445.7
47.06,19.33,1538838445.8
47.12,18.73,1538838445.9
47.10,18.03,1538838446.0
47.03,17.21,1538838446.1
46.92,16.32,1538838446.2
46.83,15.35,1538838446.3
46.79,14.36,1538838446.4
46.79,13.37,1538838446.5
46.83,12.36,1538838446.6
46.89,11.27,1538838446.7
46.97,10.40,1538838446.8
47.02,9.67,1538838446.9
47.03,8.97,1538838447.0
46.95,8.37,1538838447.1
46.79,7.92,1538838447.2
46.55,7.63,1538838447.3
46.24,7.23,1538838447.4
45.95,6.82,1538838447.5
45.69,6.50,1538838447.6
45.48,6.23,1538838447.7
45.31,6.00,1538838447.8
45.18,5.80,1538838447.9
45.15,5.65,1538838448.0
45.17,5.57,1538838448.1
45.22,5.49,1538838448.2
45.32,5.42,1538838448.3
45.49,5.32,1538838448.4
45.69,5.20,1538838448.5
45.91,5.05,1538838448.6
46.08,4.86,1538838448.7
46.20,4.67,1538838448.8
46.23,4.53,1538838448.9
46.18,4.39,1538838449.0
46.07,4.33,1538838449.1
45.87,4.37,1538838449.2
45.64,4.48,1538838449.3
45.42,4.66,1538838449.4
45.19,4.86,1538838449.5
44.92,5.13,1538838449.6
44.61,5.37,1538838449.7
44.33,5.56,1538838449.8
44.07,5.69,1538838449.9
43.79,5.72,1538838450.0
43.54,5.77,1538838450.1
43.37,5.80,1538838450.2
43.27,5.82,1538838450.3
43.17,5.85,1538838450.4
43.14,5.86,1538838450.5
43.21,5.90,1538838450.6
43.33,5.90,1538838450.7
43.50,5.85,1538838450.8
43.72,5.79,1538838450.9
43.94,5.70,1538838451.0
44.12,5.63,1538838451.1
44.23,5.56,1538838451.2
44.24,5.49,1538838451.3
44.20,5.44,1538838451.4
44.10,5.43,1538838451.5
43.93,5.41,1538838451.6
43.75,5.45,1538838451.7
43.57,5.45,1538838451.8
43.40,5.43,1538838451.9
43.22,5.44,1538838452.0
43.03,5.48,1538838452.1
42.92,5.51,1538838452.2
42.80,5.49,1538838452.3
42.76,5.50,1538838452.4
42.77,5.54,1538838452.5
42.86,5.53,1538838452.6
43.07,5.49,1538838452.7
43.34,5.50,1538838452.8
43.67,5.53,1538838452.9
44.02,5.59,1538838453.0
44.42,5.66,1538838453.1
44.82,5.80,1538838453.2
45.13,5.90,1538838453.3
45.48,6.02,1538838453.4
45.79,6.19,1538838453.5
46.08,6.41,1538838453.6
46.34,6.69,1538838453.7
46.55,6.99,1538838453.8
46.77,7.39,1538838453.9
46.90,7.85,1538838454.0
47.01,8.30,1538838454.1
47.08,8.70,1538838454.2
47.12,9.05,1538838454.3
47.11,9.31,1538838454.4
47.06,9.44,1538838454.5
47.02,9.34,1538838454.6
46.94,9.07,1538838454.7
46.87,8.70,1538838454.8
46.83,8.24,1538838454.9
46.86,7.73,1538838455.0
46.93,7.23,1538838455.1
47.01,6.82,1538838455.2
47.12,6.49,1538838455.3
47.20,6.20,1538838455.4
47.25,5.95,1538838455.5
47.26,5.72,1538838455.6
47.28,5.56,1538838455.7
47.30,5.44,1538838455.8
47.34,5.35,1538838455.9
47.40,5.33,1538838456.0
47.47,5.37,1538838456.1
47.54,5.48,1538838456.2
47.63,5.66,1538838456.3
47.73,5.91,1538838456.4
47.84,6.20,1538838456.5
47.96,6.47,1538838456.6
48.05,6.75,1538838456.7
48.13,7.01,1538838456.8
48.20,7.19,1538838456.9
48.24,7.27,1538838457.0
48.21,7.29,1538838457.1
48.17,7.21,1538838457.2
48.15,7.08,1538838457.3
48.13,6.91,1538838457.4
48.08,6.72,1538838457.5
48.04,6.61,1538838457.6
48.04,6.53,1538838457.7
48.04,6.51,1538838457.8
48.04,6.50,1538838457.9
48.02,6.50,1538838458.0
47.99,6.45,1538838458.1
47.92,6.31,1538838458.2
47.84,6.12,1538838458.3
47.79,5.86,1538838458.4
47.76,5.55,1538838458.5
47.74,5.20,1538838458.6
47.75,4.82,1538838458.7
47.79,4.47,1538838458.8
47.86,4.14,1538838458.9
47.93,3.88,1538838459.0
47.97,3.70,1538838459.1
48.04,3.58,1538838459.2
48.10,3.56,1538838459.3
48.14,3.58,1538838459.4
48.15,3.64,1538838459.5
48.16,3.74,1538838459.6
48.15,3.82,1538838459.7
48.13,3.88,1538838459.8
48.12,3.94,1538838459.9
48.09,4.00,1538838460.0
48.06,4.06,1538838460.1
48.02,4.10,1538838460.2
48.00,4.10,1538838460.3
47.99,4.08,1538838460.4
47.99,4.11,1538838460.5
48.02,4.13,1538838460.6
48.02,4.12,1538838460.7
47.99,4.10,1538838460.8
47.99,4.10,1538838460.9
47.99,4.12,1538838461.0
47.97,4.09,1538838461.1
47.92,4.07,1538838461.2
47.90,4.08,1538838461.3
47.89,4.12,1538838461.4
47.83,4.15,1538838461.5
47.76,4.17,1538838461.6
47.72,4.19,1538838461.7
47.71,4.22,1538838461.8
47.70,4.24,1538838461.9
47.68,4.24,1538838462.0
47.67,4.23,1538838462.1
47.69,4.25,1538838462.2
47.69,4.27,1538838462.3
47.69,4.28,1538838462.4
47.68,4.29,1538838462.5
47.74,4.31,1538838462.6
47.80,4.30,1538838462.7
47.83,4.27,1538838462.8
47.86,4.23,1538838462.9
47.88,4.18,1538838463.0
47.90,4.12,1538838463.1
47.89,4.09,1538838463.2
47.92,4.10,1538838463.3
47.93,4.12,1538838463.4
47.91,4.20,1538838463.5
47.88,4.28,1538838463.6
47.82,4.45,1538838463.7
47.73,4.68,1538838463.8
47.62,4.94,1538838463.9
47.52,5.28,1538838464.0
47.43,5.64,1538838464.1
47.37,6.05,1538838464.2
47.33,6.45,1538838464.3
47.31,6.84,1538838464.4
47.28,7.25,1538838464.5
47.29,7.67,1538838464.6
47.33,8.09,1538838464.7
47.37,8.48,1538838464.8
47.43,8.86,1538838464.9
47.50,9.22,1538838465.0
47.59,9.57,1538838465.1
47.64,9.90,1538838465.2
47.68,10.21,1538838465.3
47.75,10.50,1538838465.4
47.83,10.79,1538838465.5
47.90,11.07,1538838465.6
47.90,11.34,1538838465.7
47.90,11.47,1538838465.8
47.91,11.52,1538838465.9
47.88,11.45,1538838466.0
47.82,11.23,1538838466.1
47.73,10.85,1538838466.2
47.70,10.30,1538838466.3
47.70,9.67,1538838466.4
47.69,8.97,1538838466.5
47.71,8.28,1538838466.6
47.73,7.59,1538838466.7
47.78,6.93,1538838466.8
47.77,6.37,1538838466.9
47.73,5.94,1538838467.0
47.63,5.59,1538838467.1
47.48,5.29,1538838467.2
47.28,5.12,1538838467.3
46.96,4.98,1538838467.4
46.55,4.81,1538838467.5
46.02,4.59,1538838467.6
45.29,4.38,1538838467.7
44.48,4.24,1538838467.8
43.55,4.01,1538838467.9
42.64,3.75,1538838468.0
41.79,3.55,1538838468.1
41.02,3.46,1538838468.2
40.40,3.42,1538838468.3
39.82,3.39,1538838468.4
39.31,3.47,1538838468.5
38.78,3.57,1538838468.6
38.21,3.74,1538838468.7
37.69,3.91,1538838468.8
37.22,4.08,1538838468.9
36.81,4.23,1538838469.0
36.45,4.36,1538838469.1
36.17,4.59,1538838469.2
35.99,4.88,1538838469.3
35.81,5.21,1538838469.4
35.69,5.62,1538838469.5
35.60,6.13,1538838469.6
35.54,6.74,1538838469.7
35.51,7.36,1538838469.8
35.47,7.99,1538838469.9
35.42,8.57,1538838470.0
35.29,9.10,1538838470.1
35.14,9.59,1538838470.2
34.97,10.06,1538838470.3
34.71,10.48,1538838470.4
34.45,10.84,1538838470.5
34.19,11.22,1538838470.6
33.93,11.62,1538838470.7
33.67,11.97,1538838470.8
33.43,12.23,1538838470.9
33.26,12.48,1538838471.0
33.12,12.75,1538838471.1
32.98,12.98,1538838471.2
32.90,13.16,1538838471.3
32.85,13.36,1538838471.4
32.82,13.60,1538838471.5
32.79,13.85,1538838471.6
32.71,14.08,1538838471.7
32.65,14.35,1538838471.8
32.59,14.58,1538838471.9
32.54,14.76,1538838472.0
32.49,14.91,1538838472.1
32.46,15.01,1538838472.2
32.49,15.08,1538838472.3
32.51,15.06,1538838472.4
32.50,15.02,1538838472.5
32.51,14.95,1538838472.6
32.51,14.85,1538838472.7
32.51,14.73,1538838472.8
32.49,14.64,1538838472.9
32.45,14.59,1538838473.0
32.43,14.59,1538838473.1
32.41,14.58,1538838473.2
32.39,14.61,1538838473.3
32.38,14.63,1538838473.4
32.34,14.71,1538838473.5
32.39,14.81,1538838473.6
32.46,14.95,1538838473.7
32.49,15.15,1538838473.8
32.49,15.34,1538838473.9
32.48,15.54,1538838474.0
32.48,15.67,1538838474.1
32.42,15.75,1538838474.2
32.32,15.74,1538838474.3
32.21,15.71,1538838474.4
32.10,15.67,1538838474.5
31.98,15.61,1538838474.6
31.90,15.55,1538838474.7
31.83,15.46,1538838474.8
31.75,15.40,1538838474.9
31.75,15.38,1538838475.0
31.73,15.38,1538838475.1
31.70,15.41,1538838475.2
31.61,15.46,1538838475.3
31.48,15.51,1538838475.4
31.34,15.55,1538838475.5
31.14,15.58,1538838475.6
30.98,15.67,1538838475.7
30.86,15.77,1538838475.8
30.74,15.87,1538838475.9
30.68,16.02,1538838476.0
30.65,16.18,1538838476.1
30.62,16.29,1538838476.2
30.58,16.35,1538838476.3
30.52,16.38,1538838476.4
30.48,16.40,1538838476.5
30.42,16.42,1538838476.6
30.39,16.42,1538838476.7
30.37,16.42,1538838476.8
30.37,16.45,1538838476.9
30.37,16.46,1538838477.0
30.41,16.47,1538838477.1
30.50,16.52,1538838477.2
30.54,16.56,1538838477.3
30.58,16.62,1538838477.4
30.59,16.68,1538838477.5
30.64,16.78,1538838477.6
30.63,16.87,1538838477.7
30.57,16.92,1538838477.8
30.53,17.03,1538838477.9
30.47,17.14,1538838478.0
30.44,17.28,1538838478.1
30.42,17.37,1538838478.2
30.41,17.44,1538838478.3
30.43,17.52,1538838478.4
30.44,17.57,1538838478.5
30.47,17.58,1538838478.6
30.48,17.54,1538838478.7
30.46,17.53,1538838478.8
30.44,17.48,1538838478.9
30.42,17.44,1538838479.0
30.43,17.41,1538838479.1
30.41,17.39,1538838479.2
30.43,17.40,1538838479.3
30.45,17.39,1538838479.4
30.48,17.43,1538838479.5
30.50,17.47,1538838479.6
30.50,17.47,1538838479.7
30.54,17.47,1538838479.8
30.54,17.47,1538838479.9
30.56,17.50,1538838480.0
30.57,17.53,1538838480.1
30.58,17.56,1538838480.2
30.56,17.63,1538838480.3
30.56,17.66,1538838480.4
30.58,17.68,1538838480.5
30.57,17.68,1538838480.6
30.57,17.65,1538838480.7
30.58,17.62,1538838480.8
30.61,17.58,1538838480.9
30.61,17.55,1538838481.0
30.60,17.53,1538838481.1
30.61,17.52,1538838481.2
30.63,17.52,1538838481.3
30.64,17.52,1538838481.4
30.64,17.52,1538838481.5
30.65,17.53,1538838481.6
30.67,17.57,1538838481.7
30.65,17.61,1538838481.8
30.60,17.59,1538838481.9
30.56,17.60,1538838482.0
30.52,17.62,1538838482.1
30.51,17.61,1538838482.2
30.50,17.58,1538838482.3
30.50,17.53,1538838482.4
30.51,17.52,1538838482.5
30.52,17.49,1538838482.6
30.52,17.48,1538838482.7
30.51,17.44,1538838482.8
30.49,17.44,1538838482.9
30.48,17.45,1538838483.0
30.47,17.48,1538838483.1
30.44,17.50,1538838483.2
30.44,17.50,1538838483.3
30.46,17.54,1538838483.4
30.48,17.56,1538838483.5
30.49,17.57,1538838483.6
30.51,17.57,1538838483.7
30.56,17.57,1538838483.8
