3950,10
0.86,15.35,1538838419.4
1.12,15.28,1538838419.5
1.49,15.11,1538838419.6
1.94,14.86,1538838419.7
2.45,14.58,1538838419.8
2.95,14.31,1538838419.9
3.44,14.02,1538838420.0
3.85,13.70,1538838420.1
4.18,13.45,1538838420.2
4.45,13.24,1538838420.3
4.63,13.08,1538838420.4
4.75,12.94,1538838420.5
4.82,12.82,1538838420.6
4.90,12.74,1538838420.7
4.97,12.69,1538838420.8
5.00,12.69,1538838420.9
5.04,12.68,1538838421.0
5.08,12.72,1538838421.1
5.15,12.82,1538838421.2
5.28,12.91,1538838421.3
5.38,12.96,1538838421.4
5.53,12.98,1538838421.5
5.68,13.05,1538838421.6
5.91,13.10,1538838421.7
6.13,13.17,1538838421.8
6.31,13.29,1538838421.9
6.56,13.48,1538838422.0
6.82,13.73,1538838422.1
7.10,14.00,1538838422.2
7.29,14.24,1538838422.3
7.41,14.45,1538838422.4
7.49,14.62,1538838422.5
7.53,14.75,1538838422.6
7.56,14.85,1538838422.7
7.56,14.92,1538838422.8
7.59,15.00,1538838422.9
7.64,15.11,1538838423.0
7.66,15.17,1538838423.1
7.69,15.24,1538838423.2
7.69,15.31,1538838423.3
7.66,15.34,1538838423.4
7.64,15.36,1538838423.5
7.66,15.44,1538838423.6
7.70,15.58,1538838423.7
7.75,15.67,1538838423.8
7.83,15.78,1538838423.9
7.93,15.93,1538838424.0
8.03,16.09,1538838424.1
8.08,16.17,1538838424.2
8.10,16.21,1538838424.3
8.10,16.29,1538838424.4
8.05,16.32,1538838424.5
8.03,16.33,1538838424.6
8.01,16.32,1538838424.7
7.99,16.28,1538838424.8
7.99,16.24,1538838424.9
8.00,16.18,1538838425.0
7.99,16.12,1538838425.1
7.93,16.09,1538838425.2
7.85,16.08,1538838425.3
7.78,16.08,1538838425.4
7.74,16.08,1538838425.5
7.72,16.10,1538838425.6
7.75,16.11,1538838425.7
7.81,16.10,1538838425.8
7.92,16.05,1538838425.9
8.00,16.01,1538838426.0
8.04,15.98,1538838426.1
8.06,15.96,1538838426.2
8.07,15.92,1538838426.3
8.03,15.87,1538838426.4
7.97,15.83,1538838426.5
7.90,15.78,1538838426.6
7.85,15.73,1538838426.7
7.82,15.67,1538838426.8
7.79,15.64,1538838426.9
7.79,15.61,1538838427.0
7.78,15.65,1538838427.1
7.77,15.70,1538838427.2
7.79,15.70,1538838427.3
7.76,15.71,1538838427.4
7.72,15.73,1538838427.5
7.70,15.75,1538838427.6
7.70,15.73,1538838427.7
7.71,15.73,1538838427.8
7.70,15.77,1538838427.9
7.76,15.84,1538838428.0
7.88,15.92,1538838428.1
7.92,15.99,1538838428.2
7.95,16.03,1538838428.3
7.98,16.08,1538838428.4
7.99,16.13,1538838428.5
7.97,16.15,1538838428.6
7.91,16.18,1538838428.7
7.88,16.24,1538838428.8
7.86,16.30,1538838428.9
7.84,16.35,1538838429.0
7.82,16.43,1538838429.1
7.86,16.45,1538838429.2
7.90,16.44,1538838429.3
7.96,16.39,1538838429.4
8.01,16.33,1538838429.5
8.05,16.26,1538838429.6
8.09,16.16,1538838429.7
8.09,16.15,1538838429.8
8.07,16.16,1538838429.9
8.05,16.22,1538838430.0
8.04,16.31,1538838430.1
8.04,16.39,1538838430.2
8.07,16.48,1538838430.3
8.06,16.58,1538838430.4
8.10,16.62,1538838430.5
8.14,16.65,1538838430.6
8.17,16.70,1538838430.7
8.20,16.77,1538838430.8
8.26,16.85,1538838430.9
8.33,16.97,1538838431.0
8.38,17.16,1538838431.1
8.44,17.34,1538838431.2
8.50,17.51,1538838431.3
8.57,17.67,1538838431.4
8.62,17.81,1538838431.5
8.66,17.87,1538838431.6
8.69,17.87,1538838431.7
8.70,17.82,1538838431.8
8.67,17.74,1538838431.9
8.62,17.65,1538838432.0
8.56,17.54,1538838432.1
8.50,17.48,1538838432.2
8.45,17.44,1538838432.3
8.38,17.47,1538838432.4
8.29,17.51,1538838432.5
8.22,17.51,1538838432.6
8.16,17.45,1538838432.7
7.59,17.34,1538838432.8
7.13,17.07,1538838432.9
6.82,16.66,1538838433.0
6.63,16.15,1538838433.1
6.44,15.57,1538838433.2
6.20,14.96,1538838433.3
6.41,14.27,1538838433.4
6.49,13.62,1538838433.5
6.43,13.04,1538838433.6
6.25,12.56,1538838433.7
6.12,12.19,1538838433.8
6.07,11.91,1538838433.9
6.06,11.70,1538838434.0
6.07,11.59,1538838434.1
6.10,11.53,1538838434.2
6.14,11.44,1538838434.3
6.15,11.32,1538838434.4
6.12,11.21,1538838434.5
6.11,11.11,1538838434.6
6.12,10.97,1538838434.7
6.16,10.82,1538838434.8
6.24,10.71,1538838434.9
6.32,10.62,1538838435.0
6.42,10.53,1538838435.1
6.51,10.45,1538838435.2
6.59,10.41,1538838435.3
6.65,10.37,1538838435.4
6.73,10.32,1538838435.5
6.80,10.26,1538838435.6
6.83,10.18,1538838435.7
6.93,10.15,1538838435.8
7.04,10.06,1538838435.9
7.19,9.95,1538838436.0
7.31,9.86,1538838436.1
7.42,9.77,1538838436.2
7.54,9.69,1538838436.3
7.61,9.58,1538838436.4
7.68,9.51,1538838436.5
7.75,9.47,1538838436.6
7.77,9.44,1538838436.7
7.79,9.44,1538838436.8
7.82,9.46,1538838436.9
7.87,9.47,1538838437.0
7.90,9.47,1538838437.1
7.88,9.45,1538838437.2
7.90,9.40,1538838437.3
7.93,9.36,1538838437.4
7.93,9.29,1538838437.5
7.91,9.23,1538838437.6
7.90,9.19,1538838437.7
7.88,9.16,1538838437.8
7.86,9.11,1538838437.9
7.84,9.06,1538838438.0
7.80,9.00,1538838438.1
7.74,8.97,1538838438.2
7.69,8.97,1538838438.3
7.66,9.01,1538838438.4
7.65,9.07,1538838438.5
7.66,9.14,1538838438.6
7.73,9.23,1538838438.7
7.82,9.28,1538838438.8
7.89,9.31,1538838438.9
7.96,9.30,1538838439.0
8.04,9.31,1538838439.1
8.13,9.30,1538838439.2
8.18,9.27,1538838439.3
8.24,9.25,1538838439.4
8.35,9.17,1538838439.5
8.46,9.12,1538838439.6
8.55,9.01,1538838439.7
8.63,8.90,1538838439.8
8.78,8.79,1538838439.9
8.89,8.69,1538838440.0
8.96,8.65,1538838440.1
9.02,8.59,1538838440.2
9.08,8.58,1538838440.3
9.12,8.57,1538838440.4
9.11,8.57,1538838440.5
9.13,8.57,1538838440.6
9.13,8.57,1538838440.7
9.10,8.56,1538838440.8
9.06,8.55,1538838440.9
9.01,8.55,1538838441.0
8.97,8.54,1538838441.1
8.92,8.53,1538838441.2
8.85,8.55,1538838441.3
8.80,8.57,1538838441.4
8.77,8.59,1538838441.5
8.76,8.62,1538838441.6
8.75,8.66,1538838441.7
8.74,8.70,1538838441.8
8.77,8.75,1538838441.9
8.77,8.79,1538838442.0
8.77,8.82,1538838442.1
8.76,8.82,1538838442.2
8.72,8.82,1538838442.3
8.69,8.84,1538838442.4
8.66,8.82,1538838442.5
8.62,8.80,1538838442.6
8.58,8.80,1538838442.7
8.50,8.82,1538838442.8
8.49,8.78,1538838442.9
8.52,8.70,1538838443.0
8.55,8.64,1538838443.1
8.60,8.60,1538838443.2
8.66,8.57,1538838443.3
8.76,8.54,1538838443.4
8.84,8.54,1538838443.5
8.86,8.58,1538838443.6
8.89,8.60,1538838443.7
8.89,8.60,1538838443.8
8.89,8.61,1538838443.9
8.88,8.62,1538838444.0
8.88,8.67,1538838444.1
8.84,8.70,1538838444.2
8.80,8.73,1538838444.3
8.77,8.76,1538838444.4
8.77,8.81,1538838444.5
8.78,8.85,1538838444.6
8.77,8.86,1538838444.7
8.81,8.87,1538838444.8
8.72,8.87,1538838444.9
8.74,8.88,1538838445.0
8.72,8.90,1538838445.1
8.65,8.96,1538838445.2
8.61,8.97,1538838445.3
8.59,8.96,1538838445.4
8.68,8.97,1538838445.5
8.68,8.96,1538838445.6
8.71,8.91,1538838445.7
8.76,8.83,1538838445.8
8.77,8.79,1538838445.9
8.75,8.80,1538838446.0
8.74,8.78,1538838446.1
8.75,8.76,1538838446.2
8.76,8.75,1538838446.3
8.80,8.74,1538838446.4
8.84,8.72,1538838446.5
8.88,8.71,1538838446.6
8.91,8.69,1538838446.7
8.90,8.68,1538838446.8
8.86,8.69,1538838446.9
8.78,8.71,1538838447.0
8.74,8.72,1538838447.1
8.70,8.74,1538838447.2
8.66,8.75,1538838447.3
8.66,8.75,1538838447.4
8.66,8.75,1538838447.5
8.68,8.74,1538838447.6
8.64,8.75,1538838447.7
8.61,8.74,1538838447.8
8.58,8.77,1538838447.9
8.56,8.82,1538838448.0
8.57,8.86,1538838448.1
8.56,8.88,1538838448.2
8.62,8.91,1538838448.3
8.69,8.91,1538838448.4
8.74,8.90,1538838448.5
8.77,8.87,1538838448.6
8.79,8.84,1538838448.7
8.83,8.82,1538838448.8
8.85,8.78,1538838448.9
8.81,8.78,1538838449.0
8.81,8.79,1538838449.1
8.80,8.77,1538838449.2
8.76,8.74,1538838449.3
8.71,8.71,1538838449.4
8.67,8.70,1538838449.5
8.67,8.69,1538838449.6
8.66,8.64,1538838449.7
8.69,8.64,1538838449.8
8.71,8.67,1538838449.9
8.72,8.68,1538838450.0
8.69,8.68,1538838450.1
8.67,8.70,1538838450.2
8.64,8.73,1538838450.3
8.61,8.74,1538838450.4
8.63,8.74,1538838450.5
8.65,8.74,1538838450.6
8.69,8.73,1538838450.7
8.73,8.70,1538838450.8
8.74,8.69,1538838450.9
8.72,8.66,1538838451.0
8.69,8.65,1538838451.1
8.66,8.64,1538838451.2
8.63,8.63,1538838451.3
8.64,8.66,1538838451.4
8.66,8.67,1538838451.5
8.67,8.65,1538838451.6
8.69,8.65,1538838451.7
8.71,8.65,1538838451.8
8.74,8.68,1538838451.9
8.75,8.68,1538838452.0
8.74,8.70,1538838452.1
8.73,8.74,1538838452.2
8.75,8.77,1538838452.3
8.76,8.79,1538838452.4
8.74,8.77,1538838452.5
8.72,8.73,1538838452.6
8.70,8.69,1538838452.7
8.70,8.64,1538838452.8
8.69,8.59,1538838452.9
8.64,8.56,1538838453.0
8.67,8.57,1538838453.1
8.66,8.59,1538838453.2
8.66,8.63,1538838453.3
8.64,8.66,1538838453.4
8.61,8.67,1538838453.5
8.60,8.67,1538838453.6
8.56,8.65,1538838453.7
8.53,8.65,1538838453.8
8.53,8.62,1538838453.9
8.51,8.59,1538838454.0
8.54,8.62,1538838454.1
8.52,8.65,1538838454.2
8.49,8.66,1538838454.3
8.51,8.66,1538838454.4
8.49,8.70,1538838454.5
8.49,8.76,1538838454.6
8.48,8.77,1538838454.7
8.51,8.78,1538838454.8
8.56,8.83,1538838454.9
8.60,8.88,1538838455.0
8.63,8.91,1538838455.1
8.66,8.88,1538838455.2
8.66,8.87,1538838455.3
8.65,8.86,1538838455.4
8.64,8.82,1538838455.5
8.61,8.78,1538838455.6
8.59,8.75,1538838455.7
8.57,8.76,1538838455.8
8.58,8.78,1538838455.9
8.59,8.79,1538838456.0
8.59,8.80,1538838456.1
8.60,8.81,1538838456.2
8.60,8.84,1538838456.3
8.59,8.85,1538838456.4
8.57,8.82,1538838456.5
8.53,8.79,1538838456.6
8.49,8.76,1538838456.7
8.47,8.72,1538838456.8
8.46,8.67,1538838456.9
8.49,8.67,1538838457.0
8.51,8.67,1538838457.1
8.53,8.69,1538838457.2
8.55,8.71,1538838457.3
8.55,8.72,1538838457.4
8.54,8.71,1538838457.5
8.50,8.69,1538838457.6
8.55,8.68,1538838457.7
8.59,8.62,1538838457.8
8.62,8.56,1538838457.9
8.65,8.56,1538838458.0
8.68,8.57,1538838458.1
8.72,8.56,1538838458.2
8.69,8.54,1538838458.3
8.66,8.55,1538838458.4
8.65,8.54,1538838458.5
8.66,8.50,1538838458.6
8.65,8.47,1538838458.7
8.63,8.45,1538838458.8
8.62,8.47,1538838458.9
8.65,8.46,1538838459.0
8.63,8.50,1538838459.1
8.64,8.53,1538838459.2
8.66,8.55,1538838459.3
8.68,8.55,1538838459.4
8.69,8.57,1538838459.5
8.70,8.62,1538838459.6
8.70,8.65,1538838459.7
8.66,8.67,1538838459.8
8.64,8.70,1538838459.9
8.61,8.71,1538838460.0
8.63,8.71,1538838460.1
8.63,8.72,1538838460.2
8.67,8.70,1538838460.3
8.70,8.69,1538838460.4
8.70,8.69,1538838460.5
8.75,8.73,1538838460.6
8.75,8.73,1538838460.7
8.75,8.72,1538838460.8
8.72,8.71,1538838460.9
8.68,8.72,1538838461.0
8.70,8.72,1538838461.1
8.71,8.70,1538838461.2
8.71,8.67,1538838461.3
8.66,8.61,1538838461.4
8.56,8.52,1538838461.5
8.59,8.49,1538838461.6
8.59,8.47,1538838461.7
8.53,8.46,1538838461.8
8.51,8.48,1538838461.9
8.55,8.55,1538838462.0
8.67,8.67,1538838462.1
8.69,8.72,1538838462.2
8.72,8.77,1538838462.3
8.76,8.78,1538838462.4
8.81,8.76,1538838462.5
8.85,8.72,1538838462.6
8.85,8.69,1538838462.7
8.81,8.67,1538838462.8
8.75,8.64,1538838462.9
8.72,8.65,1538838463.0
8.64,8.69,1538838463.1
8.61,8.73,1538838463.2
8.59,8.72,1538838463.3
8.62,8.70,1538838463.4
8.70,8.68,1538838463.5
8.76,8.66,1538838463.6
8.80,8.64,1538838463.7
8.80,8.59,1538838463.8
8.83,8.61,1538838463.9
8.85,8.62,1538838464.0
8.81,8.63,1538838464.1
8.75,8.63,1538838464.2
8.73,8.71,1538838464.3
8.71,8.78,1538838464.4
8.66,8.82,1538838464.5
8.62,8.83,1538838464.6
8.62,8.84,1538838464.7
8.62,8.86,1538838464.8
8.67,8.81,1538838464.9
8.72,8.78,1538838465.0
8.79,8.75,1538838465.1
8.82,8.74,1538838465.2
8.85,8.74,1538838465.3
8.88,8.73,1538838465.4
8.88,8.72,1538838465.5
8.85,8.73,1538838465.6
8.82,8.77,1538838465.7
8.83,8.81,1538838465.8
8.83,8.80,1538838465.9
8.79,8.79,1538838466.0
8.76,8.75,1538838466.1
8.76,8.72,1538838466.2
8.76,8.68,1538838466.3
8.74,8.60,1538838466.4
8.72,8.58,1538838466.5
8.70,8.57,1538838466.6
8.70,8.62,1538838466.7
8.68,8.63,1538838466.8
8.66,8.67,1538838466.9
8.62,8.69,1538838467.0
8.66,8.71,1538838467.1
8.72,8.70,1538838467.2
8.77,8.68,1538838467.3
8.78,8.65,1538838467.4
8.80,8.65,1538838467.5
8.83,8.68,1538838467.6
8.81,8.70,1538838467.7
8.81,8.73,1538838467.8
8.77,8.74,1538838467.9
8.74,8.75,1538838468.0
8.74,8.73,1538838468.1
8.73,8.72,1538838468.2
8.70,8.72,1538838468.3
8.71,8.74,1538838468.4
8.74,8.75,1538838468.5
8.73,8.78,1538838468.6
8.72,8.82,1538838468.7
8.71,8.84,1538838468.8
8.68,8.82,1538838468.9
8.67,8.82,1538838469.0
8.67,8.80,1538838469.1
8.71,8.73,1538838469.2
8.74,8.67,1538838469.3
8.77,8.61,1538838469.4
8.83,8.59,1538838469.5
8.81,8.59,1538838469.6
8.77,8.62,1538838469.7
8.75,8.68,1538838469.8
8.74,8.75,1538838469.9
8.73,8.83,1538838470.0
8.69,8.88,1538838470.1
8.71,8.88,1538838470.2
8.73,8.87,1538838470.3
8.76,8.87,1538838470.4
8.78,8.86,1538838470.5
8.80,8.84,1538838470.6
8.82,8.80,1538838470.7
8.82,8.79,1538838470.8
8.81,8.77,1538838470.9
8.77,8.76,1538838471.0
8.76,8.76,1538838471.1
8.75,8.78,1538838471.2
8.74,8.83,1538838471.3
8.74,8.84,1538838471.4
8.76,8.85,1538838471.5
8.79,8.84,1538838471.6
8.80,8.81,1538838471.7
8.81,8.78,1538838471.8
8.83,8.78,1538838471.9
8.84,8.80,1538838472.0
8.83,8.78,1538838472.1
8.80,8.79,1538838472.2
8.77,8.81,1538838472.3
8.77,8.83,1538838472.4
8.78,8.80,1538838472.5
8.80,8.77,1538838472.6
8.81,8.77,1538838472.7
8.83,8.74,1538838472.8
8.88,8.69,1538838472.9
8.86,8.62,1538838473.0
8.84,8.57,1538838473.1
8.82,8.55,1538838473.2
8.73,8.43,1538838473.3
8.72,8.38,1538838473.4
8.71,8.40,1538838473.5
8.71,8.44,1538838473.6
8.70,8.46,1538838473.7
8.70,8.45,1538838473.8
8.79,8.55,1538838473.9
8.83,8.59,1538838474.0
8.83,8.63,1538838474.1
8.86,8.64,1538838474.2
8.88,8.65,1538838474.3
8.89,8.66,1538838474.4
8.90,8.66,1538838474.5
8.89,8.64,1538838474.6
8.89,8.57,1538838474.7
8.85,8.54,1538838474.8
8.82,8.56,1538838474.9
8.78,8.59,1538838475.0
8.76,8.62,1538838475.1
8.74,8.65,1538838475.2
8.72,8.66,1538838475.3
8.74,8.64,1538838475.4
8.77,8.61,1538838475.5
8.79,8.60,1538838475.6
8.80,8.60,1538838475.7
8.80,8.60,1538838475.8
8.79,8.63,1538838475.9
8.79,8.65,1538838476.0
8.79,8.69,1538838476.1
8.79,8.73,1538838476.2
8.81,8.76,1538838476.3
8.83,8.78,1538838476.4
8.84,8.81,1538838476.5
8.83,8.86,1538838476.6
8.81,8.85,1538838476.7
8.79,8.81,1538838476.8
8.75,8.76,1538838476.9
8.74,8.72,1538838477.0
8.75,8.67,1538838477.1
8.76,8.62,1538838477.2
8.79,8.59,1538838477.3
8.82,8.58,1538838477.4
8.82,8.59,1538838477.5
8.80,8.63,1538838477.6
8.77,8.66,1538838477.7
8.75,8.68,1538838477.8
8.75,8.69,1538838477.9
8.77,8.71,1538838478.0
8.78,8.71,1538838478.1
8.80,8.71,1538838478.2
8.80,8.68,1538838478.3
8.79,8.66,1538838478.4
8.77,8.66,1538838478.5
8.76,8.67,1538838478.6
8.76,8.63,1538838478.7
8.76,8.58,1538838478.8
8.77,8.54,1538838478.9
8.79,8.52,1538838479.0
8.80,8.50,1538838479.1
8.81,8.47,1538838479.2
8.85,8.51,1538838479.3
8.89,8.56,1538838479.4
8.91,8.62,1538838479.5
8.92,8.68,1538838479.6
8.92,8.71,1538838479.7
8.91,8.71,1538838479.8
8.86,8.71,1538838479.9
8.80,8.69,1538838480.0
8.75,8.67,1538838480.1
8.71,8.65,1538838480.2
8.72,8.66,1538838480.3
8.71,8.68,1538838480.4
8.75,8.73,1538838480.5
8.79,8.74,1538838480.6
8.83,8.72,1538838480.7
8.85,8.68,1538838480.8
8.86,8.65,1538838480.9
8.86,8.61,1538838481.0
8.85,8.55,1538838481.1
8.87,8.54,1538838481.2
8.89,8.57,1538838481.3
8.92,8.62,1538838481.4
8.93,8.67,1538838481.5
8.94,8.71,1538838481.6
8.95,8.75,1538838481.7
8.94,8.77,1538838481.8
8.91,8.79,1538838481.9
8.88,8.78,1538838482.0
8.84,8.74,1538838482.1
8.83,8.76,1538838482.2
8.79,8.79,1538838482.3
8.77,8.78,1538838482.4
8.78,8.76,1538838482.5
8.78,8.71,1538838482.6
8.80,8.67,1538838482.7
8.80,8.61,1538838482.8
8.83,8.58,1538838482.9
8.86,8.56,1538838483.0
8.86,8.54,1538838483.1
8.84,8.57,1538838483.2
8.79,8.62,1538838483.3
8.75,8.63,1538838483.4
8.73,8.63,1538838483.5
8.71,8.66,1538838483.6
8.71,8.71,1538838483.7
8.73,8.73,1538838483.8
8.74,8.72,1538838483.9
