6423,10
19.89,22.50,1538838419.3
19.97,22.56,1538838419.4
20.04,22.63,1538838419.5
20.12,22.67,1538838419.6
20.26,22.72,1538838419.7
20.42,22.75,1538838419.8
20.62,22.78,1538838419.9
20.77,22.81,1538838420.0
20.89,22.85,1538838420.1
21.01,22.91,1538838420.2
21.08,22.94,1538838420.3
21.23,22.99,1538838420.4
21.39,22.99,1538838420.5
21.62,22.93,1538838420.6
21.94,22.85,1538838420.7
22.27,22.76,1538838420.8
22.67,22.66,1538838420.9
23.02,22.57,1538838421.0
23.39,22.56,1538838421.1
23.77,22.58,1538838421.2
24.09,22.61,1538838421.3
24.42,22.66,1538838421.4
24.74,22.72,1538838421.5
25.07,22.76,1538838421.6
25.35,22.76,1538838421.7
25.61,22.74,1538838421.8
25.88,22.74,1538838421.9
26.14,22.74,1538838422.0
26.41,22.73,1538838422.1
26.69,22.74,1538838422.2
26.99,22.81,1538838422.3
27.31,22.91,1538838422.4
27.65,22.99,1538838422.5
28.02,22.92,1538838422.6
28.34,22.90,1538838422.7
28.69,22.85,1538838422.8
29.07,22.72,1538838422.9
29.47,22.58,1538838423.0
29.86,22.45,1538838423.1
30.22,22.46,1538838423.2
30.62,22.42,1538838423.3
31.02,22.40,1538838423.4
31.43,22.41,1538838423.5
31.83,22.39,1538838423.6
32.23,22.36,1538838423.7
32.58,22.34,1538838423.8
32.92,22.32,1538838423.9
33.18,22.31,1538838424.0
33.38,22.31,1538838424.1
33.53,22.31,1538838424.2
33.62,22.25,1538838424.3
33.71,22.16,1538838424.4
33.76,22.04,1538838424.5
33.80,21.88,1538838424.6
33.83,21.68,1538838424.7
33.85,21.40,1538838424.8
33.95,21.15,1538838424.9
34.04,20.88,1538838425.0
34.15,20.62,1538838425.1
34.31,20.30,1538838425.2
34.50,19.96,1538838425.3
34.66,19.60,1538838425.4
34.77,19.25,1538838425.5
34.90,18.87,1538838425.6
35.01,18.43,1538838425.7
35.07,18.01,1538838425.8
35.12,17.59,1538838425.9
35.22,17.20,1538838426.0
35.27,16.78,1538838426.1
35.33,16.38,1538838426.2
35.40,15.98,1538838426.3
35.51,15.57,1538838426.4
35.59,15.17,1538838426.5
35.65,14.75,1538838426.6
35.72,14.32,1538838426.7
35.78,13.90,1538838426.8
35.82,13.50,1538838426.9
35.81,13.15,1538838427.0
35.91,12.85,1538838427.1
36.03,12.60,1538838427.2
36.09,12.36,1538838427.3
36.13,12.13,1538838427.4
36.13,11.92,1538838427.5
36.13,11.75,1538838427.6
36.02,11.59,1538838427.7
35.93,11.45,1538838427.8
35.87,11.36,1538838427.9
35.87,11.33,1538838428.0
35.88,11.32,1538838428.1
35.88,11.29,1538838428.2
35.90,11.26,1538838428.3
35.90,11.23,1538838428.4
35.87,11.24,1538838428.5
35.83,11.28,1538838428.6
35.80,11.34,1538838428.7
35.76,11.40,1538838428.8
35.72,11.46,1538838428.9
35.73,11.48,1538838429.0
35.78,11.45,1538838429.1
35.81,11.36,1538838429.2
35.85,11.24,1538838429.3
35.93,11.10,1538838429.4
36.01,10.93,1538838429.5
36.05,10.78,1538838429.6
36.09,10.60,1538838429.7
36.13,10.39,1538838429.8
36.15,10.12,1538838429.9
36.14,9.82,1538838430.0
36.08,9.48,1538838430.1
35.99,9.07,1538838430.2
35.88,8.66,1538838430.3
35.75,8.23,1538838430.4
35.62,7.80,1538838430.5
35.51,7.38,1538838430.6
35.42,6.95,1538838430.7
35.34,6.57,1538838430.8
35.26,6.16,1538838430.9
35.20,5.79,1538838431.0
35.12,5.46,1538838431.1
35.05,5.16,1538838431.2
35.01,4.92,1538838431.3
34.99,4.73,1538838431.4
34.97,4.62,1538838431.5
34.97,4.55,1538838431.6
35.04,4.49,1538838431.7
35.11,4.46,1538838431.8
35.22,4.45,1538838431.9
35.34,4.40,1538838432.0
35.52,4.32,1538838432.1
35.76,4.22,1538838432.2
36.05,4.12,1538838432.3
36.32,4.00,1538838432.4
36.58,3.91,1538838432.5
36.87,3.81,1538838432.6
37.17,3.73,1538838432.7
37.47,3.67,1538838432.8
37.72,3.66,1538838432.9
38.00,3.69,1538838433.0
38.29,3.75,1538838433.1
38.55,3.83,1538838433.2
38.75,3.95,1538838433.3
38.92,4.08,1538838433.4
39.09,4.15,1538838433.5
39.22,4.16,1538838433.6
39.34,4.14,1538838433.7
39.43,4.10,1538838433.8
39.53,4.00,1538838433.9
39.66,3.91,1538838434.0
39.77,3.83,1538838434.1
39.92,3.73,1538838434.2
40.11,3.60,1538838434.3
40.35,3.42,1538838434.4
40.60,3.25,1538838434.5
40.81,3.04,1538838434.6
41.06,2.84,1538838434.7
41.30,2.67,1538838434.8
41.48,2.56,1538838434.9
41.62,2.50,1538838435.0
41.75,2.49,1538838435.1
41.84,2.56,1538838435.2
41.90,2.62,1538838435.3
41.98,2.64,1538838435.4
42.08,2.64,1538838435.5
42.23,2.63,1538838435.6
42.41,2.59,1538838435.7
42.57,2.54,1538838435.8
42.72,2.51,1538838435.9
42.90,2.53,1538838436.0
43.06,2.59,1538838436.1
43.20,2.68,1538838436.2
43.32,2.77,1538838436.3
43.50,2.81,1538838436.4
43.65,2.86,1538838436.5
43.75,2.89,1538838436.6
43.87,2.88,1538838436.7
44.02,2.84,1538838436.8
44.14,2.80,1538838436.9
44.29,2.75,1538838437.0
44.43,2.67,1538838437.1
44.63,2.55,1538838437.2
44.79,2.41,1538838437.3
44.89,2.31,1538838437.4
44.97,2.25,1538838437.5
44.99,2.20,1538838437.6
45.02,2.18,1538838437.7
44.99,2.19,1538838437.8
44.92,2.24,1538838437.9
44.81,2.31,1538838438.0
44.68,2.37,1538838438.1
44.54,2.45,1538838438.2
44.39,2.56,1538838438.3
44.21,2.66,1538838438.4
44.08,2.76,1538838438.5
44.01,2.85,1538838438.6
44.01,2.91,1538838438.7
44.04,2.92,1538838438.8
44.09,2.92,1538838438.9
44.18,2.96,1538838439.0
44.25,3.02,1538838439.1
44.27,3.10,1538838439.2
44.22,3.24,1538838439.3
44.15,3.40,1538838439.4
44.11,3.54,1538838439.5
44.05,3.62,1538838439.6
43.96,3.65,1538838439.7
43.93,3.67,1538838439.8
43.96,3.66,1538838439.9
44.01,3.67,1538838440.0
44.03,3.69,1538838440.1
44.07,3.69,1538838440.2
44.14,3.66,1538838440.3
44.18,3.59,1538838440.4
44.17,3.50,1538838440.5
44.15,3.43,1538838440.6
44.14,3.38,1538838440.7
44.15,3.37,1538838440.8
44.15,3.42,1538838440.9
44.16,3.52,1538838441.0
44.20,3.63,1538838441.1
44.24,3.73,1538838441.2
44.28,3.85,1538838441.3
44.29,3.97,1538838441.4
44.30,4.06,1538838441.5
44.32,4.12,1538838441.6
44.33,4.15,1538838441.7
44.28,4.20,1538838441.8
44.20,4.20,1538838441.9
44.11,4.21,1538838442.0
44.06,4.25,1538838442.1
44.01,4.36,1538838442.2
43.99,4.45,1538838442.3
44.03,4.51,1538838442.4
44.07,4.60,1538838442.5
44.11,4.68,1538838442.6
44.15,4.77,1538838442.7
44.16,4.77,1538838442.8
44.13,4.77,1538838442.9
44.10,4.75,1538838443.0
44.07,4.73,1538838443.1
44.02,4.65,1538838443.2
43.96,4.54,1538838443.3
43.91,4.47,1538838443.4
43.88,4.40,1538838443.5
43.86,4.33,1538838443.6
43.84,4.28,1538838443.7
43.86,4.30,1538838443.8
43.87,4.31,1538838443.9
43.87,4.34,1538838444.0
43.86,4.38,1538838444.1
43.84,4.44,1538838444.2
43.85,4.45,1538838444.3
43.83,4.43,1538838444.4
43.85,4.38,1538838444.5
43.84,4.30,1538838444.6
43.86,4.23,1538838444.7
43.91,4.13,1538838444.8
43.90,4.09,1538838444.9
43.92,4.06,1538838445.0
43.93,4.08,1538838445.1
43.96,4.10,1538838445.2
43.99,4.10,1538838445.3
43.97,4.09,1538838445.4
43.97,4.02,1538838445.5
44.02,3.94,1538838445.6
44.04,3.80,1538838445.7
44.03,3.64,1538838445.8
44.02,3.51,1538838445.9
44.06,3.39,1538838446.0
44.11,3.27,1538838446.1
44.12,3.18,1538838446.2
44.16,3.13,1538838446.3
44.24,3.04,1538838446.4
44.18,2.98,1538838446.5
44.07,2.92,1538838446.6
43.89,2.90,1538838446.7
43.61,2.86,1538838446.8
43.27,2.85,1538838446.9
42.85,2.88,1538838447.0
42.52,2.91,1538838447.1
42.15,2.93,1538838447.2
41.76,2.90,1538838447.3
41.34,2.87,1538838447.4
40.91,2.80,1538838447.5
40.46,2.77,1538838447.6
40.05,2.70,1538838447.7
39.61,2.72,1538838447.8
39.21,2.81,1538838447.9
38.91,2.92,1538838448.0
38.65,3.04,1538838448.1
38.42,3.14,1538838448.2
38.17,3.31,1538838448.3
37.96,3.44,1538838448.4
37.75,3.58,1538838448.5
37.54,3.71,1538838448.6
37.34,3.82,1538838448.7
37.18,3.97,1538838448.8
37.06,4.10,1538838448.9
36.93,4.25,1538838449.0
36.83,4.41,1538838449.1
36.70,4.60,1538838449.2
36.57,4.86,1538838449.3
36.45,5.10,1538838449.4
36.36,5.26,1538838449.5
36.30,5.37,1538838449.6
36.27,5.45,1538838449.7
36.27,5.47,1538838449.8
36.29,5.44,1538838449.9
36.28,5.40,1538838450.0
36.25,5.41,1538838450.1
36.22,5.41,1538838450.2
36.20,5.42,1538838450.3
36.19,5.41,1538838450.4
36.20,5.39,1538838450.5
36.28,5.37,1538838450.6
36.33,5.32,1538838450.7
36.38,5.24,1538838450.8
36.43,5.17,1538838450.9
36.48,5.13,1538838451.0
36.52,5.11,1538838451.1
36.54,5.06,1538838451.2
36.55,4.98,1538838451.3
36.57,4.85,1538838451.4
36.60,4.66,1538838451.5
36.65,4.38,1538838451.6
36.66,4.05,1538838451.7
36.65,3.76,1538838451.8
36.65,3.55,1538838451.9
36.61,3.40,1538838452.0
36.61,3.34,1538838452.1
36.59,3.41,1538838452.2
36.59,3.49,1538838452.3
36.59,3.52,1538838452.4
36.58,3.48,1538838452.5
36.62,3.39,1538838452.6
36.63,3.23,1538838452.7
36.67,2.95,1538838452.8
36.71,2.67,1538838452.9
36.77,2.42,1538838453.0
36.81,2.23,1538838453.1
36.82,2.07,1538838453.2
36.82,1.93,1538838453.3
36.82,1.86,1538838453.4
36.80,1.80,1538838453.5
36.76,1.70,1538838453.6
36.73,1.61,1538838453.7
36.72,1.58,1538838453.8
36.73,1.55,1538838453.9
36.71,1.54,1538838454.0
36.68,1.56,1538838454.1
36.66,1.64,1538838454.2
36.66,1.71,1538838454.3
36.65,1.76,1538838454.4
36.60,1.80,1538838454.5
36.57,1.87,1538838454.6
36.54,1.87,1538838454.7
36.46,1.81,1538838454.8
36.34,1.77,1538838454.9
36.21,1.72,1538838455.0
36.09,1.68,1538838455.1
35.92,1.61,1538838455.2
35.72,1.55,1538838455.3
35.52,1.59,1538838455.4
35.28,1.62,1538838455.5
34.93,1.64,1538838455.6
34.56,1.63,1538838455.7
34.16,1.61,1538838455.8
33.74,1.65,1538838455.9
33.31,1.65,1538838456.0
32.90,1.65,1538838456.1
32.51,1.67,1538838456.2
32.14,1.75,1538838456.3
31.78,1.89,1538838456.4
31.42,1.99,1538838456.5
31.09,2.05,1538838456.6
30.82,2.13,1538838456.7
30.59,2.21,1538838456.8
30.37,2.26,1538838456.9
30.16,2.33,1538838457.0
30.01,2.42,1538838457.1
29.82,2.51,1538838457.2
29.66,2.59,1538838457.3
29.51,2.67,1538838457.4
29.36,2.78,1538838457.5
29.19,2.87,1538838457.6
29.03,2.95,1538838457.7
28.91,3.06,1538838457.8
28.77,3.14,1538838457.9
28.64,3.22,1538838458.0
28.55,3.27,1538838458.1
28.48,3.35,1538838458.2
28.39,3.46,1538838458.3
28.31,3.56,1538838458.4
28.20,3.69,1538838458.5
28.11,3.87,1538838458.6
28.02,4.04,1538838458.7
27.92,4.15,1538838458.8
27.84,4.22,1538838458.9
27.75,4.27,1538838459.0
27.72,4.29,1538838459.1
27.68,4.26,1538838459.2
27.64,4.25,1538838459.3
27.61,4.28,1538838459.4
27.57,4.28,1538838459.5
27.50,4.31,1538838459.6
27.40,4.34,1538838459.7
27.26,4.39,1538838459.8
27.05,4.37,1538838459.9
26.80,4.34,1538838460.0
26.54,4.34,1538838460.1
26.26,4.35,1538838460.2
25.95,4.31,1538838460.3
25.62,4.29,1538838460.4
25.35,4.31,1538838460.5
25.11,4.32,1538838460.6
24.88,4.32,1538838460.7
24.71,4.33,1538838460.8
24.61,4.43,1538838460.9
24.56,4.46,1538838461.0
24.55,4.53,1538838461.1
24.55,4.57,1538838461.2
24.56,4.59,1538838461.3
24.57,4.59,1538838461.4
24.60,4.55,1538838461.5
24.64,4.58,1538838461.6
24.68,4.55,1538838461.7
24.75,4.51,1538838461.8
24.84,4.48,1538838461.9
24.91,4.49,1538838462.0
24.98,4.51,1538838462.1
25.00,4.48,1538838462.2
24.97,4.46,1538838462.3
24.91,4.49,1538838462.4
24.83,4.59,1538838462.5
24.71,4.72,1538838462.6
24.50,4.88,1538838462.7
24.26,5.07,1538838462.8
24.02,5.27,1538838462.9
23.76,5.49,1538838463.0
23.47,5.66,1538838463.1
23.21,5.78,1538838463.2
22.99,5.84,1538838463.3
22.84,5.88,1538838463.4
22.73,5.93,1538838463.5
22.65,5.98,1538838463.6
22.59,6.05,1538838463.7
22.54,6.13,1538838463.8
22.51,6.23,1538838463.9
22.47,6.33,1538838464.0
22.45,6.44,1538838464.1
22.45,6.54,1538838464.2
22.48,6.59,1538838464.3
22.53,6.62,1538838464.4
22.57,6.63,1538838464.5
22.64,6.65,1538838464.6
22.68,6.67,1538838464.7
22.66,6.68,1538838464.8
22.62,6.72,1538838464.9
22.62,6.76,1538838465.0
22.61,6.78,1538838465.1
22.58,6.77,1538838465.2
22.57,6.77,1538838465.3
22.60,6.79,1538838465.4
22.66,6.83,1538838465.5
22.67,6.87,1538838465.6
22.68,6.96,1538838465.7
22.66,7.08,1538838465.8
22.59,7.20,1538838465.9
22.54,7.31,1538838466.0
22.49,7.40,1538838466.1
22.45,7.54,1538838466.2
22.39,7.73,1538838466.3
22.36,8.01,1538838466.4
22.40,8.33,1538838466.5
22.46,8.64,1538838466.6
22.49,8.98,1538838466.7
22.50,9.27,1538838466.8
22.63,9.54,1538838466.9
22.77,9.74,1538838467.0
22.88,9.91,1538838467.1
22.98,10.08,1538838467.2
23.10,10.21,1538838467.3
23.26,10.38,1538838467.4
23.36,10.49,1538838467.5
23.42,10.59,1538838467.6
23.49,10.65,1538838467.7
23.53,10.71,1538838467.8
23.54,10.76,1538838467.9
23.54,10.72,1538838468.0
23.54,10.68,1538838468.1
23.53,10.64,1538838468.2
23.57,10.66,1538838468.3
23.59,10.67,1538838468.4
23.58,10.66,1538838468.5
23.57,10.70,1538838468.6
23.57,10.71,1538838468.7
23.55,10.76,1538838468.8
23.51,10.75,1538838468.9
23.51,10.72,1538838469.0
23.56,10.70,1538838469.1
23.62,10.67,1538838469.2
23.64,10.69,1538838469.3
23.64,10.68,1538838469.4
23.62,10.67,1538838469.5
23.57,10.65,1538838469.6
23.48,10.63,1538838469.7
23.37,10.65,1538838469.8
23.31,10.63,1538838469.9
23.27,10.63,1538838470.0
23.27,10.65,1538838470.1
23.30,10.69,1538838470.2
23.36,10.73,1538838470.3
23.42,10.74,1538838470.4
23.46,10.75,1538838470.5
23.53,10.74,1538838470.6
23.59,10.72,1538838470.7
23.62,10.70,1538838470.8
23.61,10.68,1538838470.9
23.60,10.70,1538838471.0
23.59,10.70,1538838471.1
23.55,10.73,1538838471.2
23.52,10.73,1538838471.3
23.50,10.77,1538838471.4
23.49,10.80,1538838471.5
23.48,10.77,1538838471.6
23.49,10.74,1538838471.7
23.49,10.72,1538838471.8
23.48,10.73,1538838471.9
23.49,10.69,1538838472.0
23.50,10.64,1538838472.1
23.52,10.63,1538838472.2
23.53,10.64,1538838472.3
23.54,10.63,1538838472.4
23.54,10.61,1538838472.5
23.54,10.61,1538838472.6
23.55,10.59,1538838472.7
23.55,10.56,1538838472.8
23.53,10.56,1538838472.9
23.53,10.59,1538838473.0
23.52,10.60,1538838473.1
23.53,10.60,1538838473.2
23.52,10.62,1538838473.3
23.53,10.67,1538838473.4
23.54,10.63,1538838473.5
23.57,10.56,1538838473.6
23.58,10.51,1538838473.7
23.57,10.46,1538838473.8
23.54,10.43,1538838473.9
23.49,10.37,1538838474.0
23.41,10.32,1538838474.1
23.29,10.31,1538838474.2
23.19,10.29,1538838474.3
23.11,10.27,1538838474.4
23.07,10.26,1538838474.5
23.04,10.24,1538838474.6
23.05,10.22,1538838474.7
23.08,10.21,1538838474.8
23.12,10.21,1538838474.9
23.14,10.22,1538838475.0
23.15,10.20,1538838475.1
23.17,10.20,1538838475.2
23.17,10.18,1538838475.3
23.15,10.17,1538838475.4
23.13,10.15,1538838475.5
23.11,10.13,1538838475.6
23.11,10.10,1538838475.7
23.10,10.10,1538838475.8
23.08,10.10,1538838475.9
23.09,10.11,1538838476.0
23.12,10.14,1538838476.1
23.10,10.17,1538838476.2
23.08,10.20,1538838476.3
23.10,10.20,1538838476.4
23.14,10.20,1538838476.5
23.17,10.18,1538838476.6
23.17,10.17,1538838476.7
23.24,10.15,1538838476.8
23.27,10.14,1538838476.9
23.25,10.14,1538838477.0
23.20,10.17,1538838477.1
23.18,10.21,1538838477.2
23.16,10.22,1538838477.3
23.14,10.24,1538838477.4
23.10,10.23,1538838477.5
23.10,10.24,1538838477.6
23.11,10.24,1538838477.7
23.10,10.24,1538838477.8
23.10,10.25,1538838477.9
23.08,10.24,1538838478.0
23.07,10.29,1538838478.1
23.09,10.26,1538838478.2
23.10,10.18,1538838478.3
23.13,10.13,1538838478.4
23.15,10.09,1538838478.5
23.17,10.06,1538838478.6
23.18,10.02,1538838478.7
23.09,10.08,1538838478.8
23.01,10.18,1538838478.9
22.95,10.21,1538838479.0
22.90,10.24,1538838479.1
22.87,10.28,1538838479.2
22.85,10.31,1538838479.3
22.91,10.28,1538838479.4
22.96,10.26,1538838479.5
22.99,10.28,1538838479.6
23.06,10.29,1538838479.7
23.13,10.25,1538838479.8
23.18,10.21,1538838479.9
23.18,10.19,1538838480.0
23.17,10.16,1538838480.1
23.13,10.14,1538838480.2
23.08,10.13,1538838480.3
23.03,10.15,1538838480.4
23.00,10.18,1538838480.5
23.02,10.20,1538838480.6
23.05,10.21,1538838480.7
23.09,10.20,1538838480.8
23.11,10.20,1538838480.9
23.12,10.19,1538838481.0
23.13,10.16,1538838481.1
23.15,10.16,1538838481.2
23.18,10.17,1538838481.3
23.21,10.18,1538838481.4
23.24,10.20,1538838481.5
23.26,10.21,1538838481.6
23.26,10.19,1538838481.7
23.23,10.18,1538838481.8
23.19,10.16,1538838481.9
23.13,10.12,1538838482.0
23.09,10.10,1538838482.1
23.05,10.07,1538838482.2
23.05,10.08,1538838482.3
23.09,10.08,1538838482.4
23.13,10.06,1538838482.5
23.14,10.07,1538838482.6
23.15,10.07,1538838482.7
23.16,10.09,1538838482.8
23.13,10.11,1538838482.9
23.11,10.12,1538838483.0
23.06,10.12,1538838483.1
23.06,10.15,1538838483.2
23.04,10.12,1538838483.3
23.06,10.14,1538838483.4
23.09,10.14,1538838483.5
23.10,10.13,1538838483.6
23.09,10.12,1538838483.7
23.10,10.08,1538838483.8
23.12,10.10,1538838483.9
