871,10
18.88,16.15,1538838419.3
18.91,16.14,1538838419.4
18.91,16.12,1538838419.5
18.89,16.08,1538838419.6
18.85,16.04,1538838419.7
18.80,15.97,1538838419.8
18.75,15.91,1538838419.9
18.71,15.81,1538838420.0
18.66,15.69,1538838420.1
18.62,15.57,1538838420.2
18.58,15.44,1538838420.3
18.52,15.35,1538838420.4
18.42,15.18,1538838420.5
18.27,15.00,1538838420.6
18.16,14.78,1538838420.7
18.05,14.61,1538838420.8
18.01,14.46,1538838420.9
18.06,14.29,1538838421.0
18.13,14.16,1538838421.1
18.20,14.09,1538838421.2
18.23,14.05,1538838421.3
18.25,13.95,1538838421.4
18.22,13.80,1538838421.5
18.18,13.58,1538838421.6
18.14,13.31,1538838421.7
18.09,12.99,1538838421.8
18.09,12.59,1538838421.9
18.11,12.21,1538838422.0
18.09,11.94,1538838422.1
18.10,11.82,1538838422.2
18.08,11.66,1538838422.3
18.09,11.46,1538838422.4
18.04,11.32,1538838422.5
18.02,11.17,1538838422.6
18.00,10.90,1538838422.7
17.88,10.49,1538838422.8
17.77,10.12,1538838422.9
17.71,9.80,1538838423.0
17.69,9.44,1538838423.1
17.69,9.12,1538838423.2
17.68,8.90,1538838423.3
17.67,8.81,1538838423.4
17.76,8.80,1538838423.5
17.80,8.84,1538838423.6
17.84,9.02,1538838423.7
17.90,9.27,1538838423.8
17.98,9.55,1538838423.9
18.13,9.84,1538838424.0
18.19,10.16,1538838424.1
18.20,10.57,1538838424.2
18.24,10.99,1538838424.3
18.24,11.44,1538838424.4
18.22,11.89,1538838424.5
18.21,12.29,1538838424.6
18.27,12.69,1538838424.7
18.40,13.01,1538838424.8
18.43,13.44,1538838424.9
18.53,13.87,1538838425.0
18.66,14.32,1538838425.1
18.82,14.80,1538838425.2
18.96,15.33,1538838425.3
19.06,15.93,1538838425.4
19.25,16.47,1538838425.5
19.42,16.99,1538838425.6
19.59,17.47,1538838425.7
19.73,17.94,1538838425.8
19.84,18.44,1538838425.9
19.98,18.91,1538838426.0
20.12,19.39,1538838426.1
20.20,19.88,1538838426.2
20.20,20.41,1538838426.3
20.15,20.97,1538838426.4
20.08,21.52,1538838426.5
20.02,22.00,1538838426.6
19.96,22.42,1538838426.7
19.96,22.79,1538838426.8
20.05,23.15,1538838426.9
20.21,23.46,1538838427.0
20.44,23.74,1538838427.1
20.71,23.99,1538838427.2
21.06,24.21,1538838427.3
21.50,24.39,1538838427.4
21.97,24.51,1538838427.5
22.51,24.56,1538838427.6
23.13,24.55,1538838427.7
23.82,24.51,1538838427.8
24.53,24.48,1538838427.9
25.24,24.46,1538838428.0
26.01,24.40,1538838428.1
26.84,24.37,1538838428.2
27.67,24.32,1538838428.3
28.49,24.25,1538838428.4
29.29,24.18,1538838428.5
30.12,24.06,1538838428.6
30.96,23.96,1538838428.7
31.77,23.85,1538838428.8
32.59,23.75,1538838428.9
33.41,23.68,1538838429.0
34.28,23.61,1538838429.1
35.10,23.57,1538838429.2
35.89,23.54,1538838429.3
36.66,23.49,1538838429.4
37.37,23.45,1538838429.5
38.05,23.41,1538838429.6
38.70,23.36,1538838429.7
39.35,23.32,1538838429.8
39.99,23.33,1538838429.9
40.65,23.35,1538838430.0
41.34,23.38,1538838430.1
42.09,23.38,1538838430.2
42.86,23.35,1538838430.3
43.62,23.29,1538838430.4
44.40,23.19,1538838430.5
45.14,23.03,1538838430.6
45.83,22.82,1538838430.7
46.40,22.64,1538838430.8
46.87,22.48,1538838430.9
47.24,22.31,1538838431.0
47.53,22.10,1538838431.1
47.76,21.87,1538838431.2
47.93,21.64,1538838431.3
48.06,21.37,1538838431.4
48.17,21.07,1538838431.5
48.25,20.75,1538838431.6
48.28,20.41,1538838431.7
48.26,20.05,1538838431.8
48.24,19.69,1538838431.9
48.19,19.28,1538838432.0
48.12,18.85,1538838432.1
48.06,18.42,1538838432.2
48.01,18.01,1538838432.3
47.99,17.58,1538838432.4
47.98,17.12,1538838432.5
47.95,16.63,1538838432.6
47.95,16.14,1538838432.7
47.95,15.60,1538838432.8
47.95,14.99,1538838432.9
47.94,14.32,1538838433.0
47.93,13.64,1538838433.1
47.95,12.94,1538838433.2
47.98,12.21,1538838433.3
48.01,11.47,1538838433.4
48.03,10.79,1538838433.5
47.99,10.13,1538838433.6
47.93,9.54,1538838433.7
47.88,9.00,1538838433.8
47.85,8.53,1538838433.9
47.85,8.15,1538838434.0
47.85,7.84,1538838434.1
47.94,7.61,1538838434.2
48.02,7.46,1538838434.3
48.08,7.38,1538838434.4
48.14,7.33,1538838434.5
48.20,7.31,1538838434.6
48.23,7.31,1538838434.7
48.24,7.32,1538838434.8
48.27,7.32,1538838434.9
48.31,7.30,1538838435.0
48.30,7.27,1538838435.1
48.25,7.24,1538838435.2
48.21,7.24,1538838435.3
48.15,7.25,1538838435.4
48.06,7.26,1538838435.5
47.94,7.32,1538838435.6
47.81,7.40,1538838435.7
47.66,7.49,1538838435.8
47.44,7.56,1538838435.9
47.17,7.66,1538838436.0
46.87,7.76,1538838436.1
46.53,7.86,1538838436.2
46.16,7.95,1538838436.3
45.77,8.06,1538838436.4
45.38,8.17,1538838436.5
45.05,8.25,1538838436.6
44.79,8.33,1538838436.7
44.59,8.42,1538838436.8
44.48,8.46,1538838436.9
44.44,8.45,1538838437.0
44.47,8.44,1538838437.1
44.48,8.46,1538838437.2
44.51,8.49,1538838437.3
44.54,8.50,1538838437.4
44.59,8.55,1538838437.5
44.60,8.61,1538838437.6
44.68,8.69,1538838437.7
44.83,8.73,1538838437.8
45.00,8.78,1538838437.9
45.19,8.82,1538838438.0
45.43,8.87,1538838438.1
45.74,8.96,1538838438.2
46.04,9.07,1538838438.3
46.32,9.21,1538838438.4
46.57,9.34,1538838438.5
46.77,9.52,1538838438.6
46.91,9.69,1538838438.7
46.98,9.84,1538838438.8
46.99,9.97,1538838438.9
46.97,10.09,1538838439.0
46.97,10.22,1538838439.1
46.98,10.37,1538838439.2
47.02,10.57,1538838439.3
47.07,10.81,1538838439.4
47.14,11.16,1538838439.5
47.21,11.57,1538838439.6
47.27,12.03,1538838439.7
47.32,12.51,1538838439.8
47.34,13.07,1538838439.9
47.35,13.64,1538838440.0
47.35,14.17,1538838440.1
47.40,14.68,1538838440.2
47.42,15.16,1538838440.3
47.43,15.60,1538838440.4
47.44,15.99,1538838440.5
47.45,16.40,1538838440.6
47.45,16.82,1538838440.7
47.38,17.26,1538838440.8
47.31,17.74,1538838440.9
47.20,18.25,1538838441.0
47.10,18.76,1538838441.1
47.00,19.25,1538838441.2
46.90,19.74,1538838441.3
46.83,20.24,1538838441.4
46.80,20.70,1538838441.5
46.85,21.15,1538838441.6
46.89,21.57,1538838441.7
46.94,21.96,1538838441.8
46.96,22.27,1538838441.9
46.93,22.48,1538838442.0
46.83,22.59,1538838442.1
46.61,22.60,1538838442.2
46.37,22.55,1538838442.3
46.04,22.45,1538838442.4
45.68,22.31,1538838442.5
45.29,22.15,1538838442.6
44.90,22.03,1538838442.7
44.55,21.91,1538838442.8
44.21,21.85,1538838442.9
43.92,21.79,1538838443.0
43.66,21.74,1538838443.1
43.47,21.72,1538838443.2
43.38,21.67,1538838443.3
43.33,21.64,1538838443.4
43.34,21.56,1538838443.5
43.40,21.47,1538838443.6
43.55,21.38,1538838443.7
43.74,21.28,1538838443.8
43.98,21.18,1538838443.9
44.23,21.08,1538838444.0
44.51,20.97,1538838444.1
44.81,20.90,1538838444.2
45.18,20.78,1538838444.3
45.59,20.68,1538838444.4
46.02,20.59,1538838444.5
46.46,20.49,1538838444.6
46.93,20.36,1538838444.7
47.44,20.20,1538838444.8
47.93,20.04,1538838444.9
48.43,19.85,1538838445.0
48.94,19.65,1538838445.1
49.45,19.45,1538838445.2
49.94,19.28,1538838445.3
50.39,19.15,1538838445.4
50.79,19.05,1538838445.5
51.11,19.02,1538838445.6
51.38,19.03,1538838445.7
51.60,19.10,1538838445.8
51.79,19.24,1538838445.9
51.91,19.42,1538838446.0
51.97,19.65,1538838446.1
52.02,19.92,1538838446.2
52.05,20.22,1538838446.3
52.05,20.53,1538838446.4
51.99,20.79,1538838446.5
51.89,21.04,1538838446.6
51.74,21.28,1538838446.7
51.52,21.50,1538838446.8
51.24,21.69,1538838446.9
50.90,21.90,1538838447.0
50.51,22.11,1538838447.1
50.10,22.30,1538838447.2
49.67,22.45,1538838447.3
49.24,22.57,1538838447.4
48.74,22.69,1538838447.5
48.25,22.81,1538838447.6
47.73,22.93,1538838447.7
47.22,23.06,1538838447.8
46.69,23.24,1538838447.9
46.11,23.43,1538838448.0
45.58,23.61,1538838448.1
45.00,23.73,1538838448.2
44.40,23.85,1538838448.3
43.74,23.99,1538838448.4
43.07,24.13,1538838448.5
42.41,24.24,1538838448.6
41.72,24.36,1538838448.7
40.96,24.52,1538838448.8
40.20,24.64,1538838448.9
39.45,24.75,1538838449.0
38.67,24.86,1538838449.1
37.90,24.99,1538838449.2
37.07,25.11,1538838449.3
36.29,25.21,1538838449.4
35.53,25.31,1538838449.5
34.79,25.43,1538838449.6
34.05,25.56,1538838449.7
33.29,25.65,1538838449.8
32.63,25.75,1538838449.9
31.86,25.81,1538838450.0
31.07,25.89,1538838450.1
30.27,25.94,1538838450.2
29.49,25.95,1538838450.3
28.71,25.98,1538838450.4
27.88,25.98,1538838450.5
27.15,26.01,1538838450.6
26.46,26.02,1538838450.7
25.80,26.03,1538838450.8
25.19,26.05,1538838450.9
24.57,26.08,1538838451.0
24.00,26.13,1538838451.1
23.49,26.23,1538838451.2
23.04,26.34,1538838451.3
22.67,26.41,1538838451.4
22.37,26.43,1538838451.5
22.17,26.42,1538838451.6
22.05,26.38,1538838451.7
22.02,26.25,1538838451.8
22.05,26.04,1538838451.9
22.09,25.79,1538838452.0
22.11,25.61,1538838452.1
22.17,25.49,1538838452.2
22.24,25.33,1538838452.3
22.30,25.21,1538838452.4
22.37,25.14,1538838452.5
22.50,25.15,1538838452.6
22.68,25.16,1538838452.7
22.94,25.18,1538838452.8
23.23,25.24,1538838452.9
23.51,25.36,1538838453.0
23.77,25.48,1538838453.1
24.00,25.60,1538838453.2
24.23,25.68,1538838453.3
24.43,25.72,1538838453.4
24.63,25.70,1538838453.5
24.88,25.63,1538838453.6
25.15,25.55,1538838453.7
25.46,25.40,1538838453.8
25.81,25.21,1538838453.9
26.14,24.97,1538838454.0
26.48,24.70,1538838454.1
26.80,24.39,1538838454.2
27.12,24.08,1538838454.3
27.44,23.83,1538838454.4
27.79,23.58,1538838454.5
28.16,23.37,1538838454.6
28.53,23.21,1538838454.7
28.93,23.09,1538838454.8
29.37,22.96,1538838454.9
29.84,22.80,1538838455.0
30.28,22.67,1538838455.1
30.73,22.60,1538838455.2
31.19,22.58,1538838455.3
31.64,22.61,1538838455.4
32.09,22.67,1538838455.5
32.49,22.77,1538838455.6
32.90,22.90,1538838455.7
33.30,23.07,1538838455.8
33.65,23.24,1538838455.9
33.97,23.39,1538838456.0
34.26,23.57,1538838456.1
34.51,23.73,1538838456.2
34.69,23.84,1538838456.3
34.81,23.88,1538838456.4
34.92,23.89,1538838456.5
34.96,23.79,1538838456.6
34.93,23.65,1538838456.7
34.92,23.52,1538838456.8
34.92,23.41,1538838456.9
34.91,23.26,1538838457.0
34.90,23.12,1538838457.1
34.95,23.00,1538838457.2
35.01,22.92,1538838457.3
35.06,22.77,1538838457.4
35.10,22.56,1538838457.5
35.16,22.30,1538838457.6
35.22,21.98,1538838457.7
35.28,21.68,1538838457.8
35.36,21.32,1538838457.9
35.42,21.00,1538838458.0
35.49,20.69,1538838458.1
35.53,20.39,1538838458.2
35.57,20.13,1538838458.3
35.60,19.88,1538838458.4
35.61,19.63,1538838458.5
35.59,19.46,1538838458.6
35.57,19.31,1538838458.7
35.55,19.21,1538838458.8
35.54,19.14,1538838458.9
35.55,19.10,1538838459.0
35.59,19.12,1538838459.1
35.61,19.10,1538838459.2
35.67,19.10,1538838459.3
35.73,19.10,1538838459.4
35.79,19.09,1538838459.5
35.84,19.08,1538838459.6
35.90,19.06,1538838459.7
35.99,19.05,1538838459.8
36.06,19.05,1538838459.9
36.13,19.04,1538838460.0
36.22,19.09,1538838460.1
36.33,19.15,1538838460.2
36.43,19.23,1538838460.3
36.53,19.31,1538838460.4
36.62,19.41,1538838460.5
36.69,19.50,1538838460.6
36.71,19.56,1538838460.7
36.67,19.60,1538838460.8
36.61,19.61,1538838460.9
36.52,19.62,1538838461.0
36.42,19.67,1538838461.1
36.32,19.74,1538838461.2
36.17,19.88,1538838461.3
36.03,19.96,1538838461.4
35.85,20.04,1538838461.5
35.78,20.11,1538838461.6
35.70,20.16,1538838461.7
35.52,20.19,1538838461.8
35.40,20.18,1538838461.9
35.28,20.19,1538838462.0
35.23,20.20,1538838462.1
35.06,20.20,1538838462.2
34.91,20.18,1538838462.3
34.88,20.21,1538838462.4
34.92,20.17,1538838462.5
35.01,20.09,1538838462.6
35.09,20.01,1538838462.7
35.24,19.97,1538838462.8
35.43,19.84,1538838462.9
35.65,19.67,1538838463.0
35.83,19.52,1538838463.1
36.00,19.43,1538838463.2
36.13,19.32,1538838463.3
36.22,19.20,1538838463.4
36.30,19.16,1538838463.5
36.29,19.12,1538838463.6
36.26,19.10,1538838463.7
36.23,19.09,1538838463.8
36.23,19.09,1538838463.9
36.23,19.08,1538838464.0
36.25,19.06,1538838464.1
36.31,19.03,1538838464.2
36.38,18.96,1538838464.3
36.42,18.89,1538838464.4
36.46,18.82,1538838464.5
36.49,18.79,1538838464.6
36.48,18.75,1538838464.7
36.45,18.79,1538838464.8
36.42,18.86,1538838464.9
36.41,18.92,1538838465.0
36.39,18.98,1538838465.1
36.35,19.01,1538838465.2
36.32,19.04,1538838465.3
36.28,19.05,1538838465.4
36.22,19.04,1538838465.5
36.13,19.03,1538838465.6
35.98,19.03,1538838465.7
35.80,19.03,1538838465.8
35.62,19.00,1538838465.9
35.52,18.96,1538838466.0
35.47,18.93,1538838466.1
35.52,18.92,1538838466.2
35.72,18.89,1538838466.3
35.94,18.82,1538838466.4
36.14,18.80,1538838466.5
36.30,18.79,1538838466.6
36.45,18.75,1538838466.7
36.52,18.73,1538838466.8
36.51,18.70,1538838466.9
36.51,18.71,1538838467.0
36.58,18.77,1538838467.1
36.61,18.77,1538838467.2
36.60,18.78,1538838467.3
36.59,18.81,1538838467.4
36.60,18.85,1538838467.5
36.58,18.85,1538838467.6
36.50,18.82,1538838467.7
36.35,18.83,1538838467.8
36.15,18.87,1538838467.9
35.81,18.86,1538838468.0
35.38,18.89,1538838468.1
34.90,18.96,1538838468.2
34.35,19.07,1538838468.3
33.78,19.18,1538838468.4
33.19,19.30,1538838468.5
32.65,19.47,1538838468.6
32.13,19.66,1538838468.7
31.64,19.81,1538838468.8
31.22,19.97,1538838468.9
30.85,20.11,1538838469.0
30.51,20.24,1538838469.1
30.27,20.39,1538838469.2
30.08,20.51,1538838469.3
29.82,20.72,1538838469.4
29.58,20.90,1538838469.5
29.31,20.99,1538838469.6
29.05,21.07,1538838469.7
28.59,21.06,1538838469.8
28.06,21.04,1538838469.9
27.54,20.94,1538838470.0
26.91,20.83,1538838470.1
26.24,20.71,1538838470.2
25.50,20.63,1538838470.3
24.90,20.58,1538838470.4
24.25,20.49,1538838470.5
23.65,20.39,1538838470.6
23.10,20.28,1538838470.7
22.64,20.20,1538838470.8
22.29,20.05,1538838470.9
21.96,19.88,1538838471.0
21.75,19.70,1538838471.1
21.55,19.50,1538838471.2
21.44,19.33,1538838471.3
21.37,19.19,1538838471.4
21.33,19.10,1538838471.5
21.35,19.06,1538838471.6
21.37,19.06,1538838471.7
21.39,19.08,1538838471.8
21.39,19.09,1538838471.9
21.36,19.08,1538838472.0
21.26,19.05,1538838472.1
21.10,18.95,1538838472.2
21.00,18.88,1538838472.3
20.97,18.82,1538838472.4
20.96,18.75,1538838472.5
21.00,18.66,1538838472.6
21.16,18.60,1538838472.7
21.42,18.57,1538838472.8
21.59,18.47,1538838472.9
21.77,18.40,1538838473.0
21.91,18.34,1538838473.1
22.04,18.29,1538838473.2
22.04,18.20,1538838473.3
21.92,18.11,1538838473.4
21.76,18.04,1538838473.5
21.54,17.94,1538838473.6
21.32,17.82,1538838473.7
21.06,17.68,1538838473.8
20.80,17.53,1538838473.9
20.60,17.43,1538838474.0
20.46,17.32,1538838474.1
20.34,17.21,1538838474.2
20.20,17.10,1538838474.3
20.08,17.04,1538838474.4
19.95,17.00,1538838474.5
19.77,16.98,1538838474.6
19.50,16.96,1538838474.7
19.09,16.99,1538838474.8
18.79,17.02,1538838474.9
18.59,17.03,1538838475.0
18.52,17.03,1538838475.1
18.61,17.03,1538838475.2
18.85,17.01,1538838475.3
19.30,16.98,1538838475.4
19.68,16.96,1538838475.5
20.03,16.95,1538838475.6
20.42,16.98,1538838475.7
20.81,17.01,1538838475.8
21.18,16.99,1538838475.9
21.58,16.93,1538838476.0
22.00,16.86,1538838476.1
22.43,16.73,1538838476.2
22.74,16.57,1538838476.3
22.99,16.43,1538838476.4
23.19,16.35,1538838476.5
23.30,16.32,1538838476.6
23.36,16.39,1538838476.7
23.38,16.50,1538838476.8
23.38,16.59,1538838476.9
23.42,16.66,1538838477.0
23.50,16.72,1538838477.1
23.61,16.77,1538838477.2
23.74,16.79,1538838477.3
23.86,16.80,1538838477.4
23.96,16.83,1538838477.5
24.01,16.90,1538838477.6
24.02,16.96,1538838477.7
24.00,16.98,1538838477.8
23.97,16.98,1538838477.9
23.95,16.97,1538838478.0
23.96,16.98,1538838478.1
23.97,16.92,1538838478.2
23.99,16.85,1538838478.3
24.02,16.80,1538838478.4
24.04,16.76,1538838478.5
24.03,16.73,1538838478.6
24.01,16.71,1538838478.7
23.99,16.73,1538838478.8
23.97,16.77,1538838478.9
23.94,16.80,1538838479.0
23.94,16.82,1538838479.1
23.94,16.83,1538838479.2
23.96,16.80,1538838479.3
23.97,16.77,1538838479.4
23.98,16.72,1538838479.5
23.99,16.70,1538838479.6
23.99,16.69,1538838479.7
23.99,16.72,1538838479.8
23.98,16.77,1538838479.9
23.99,16.82,1538838480.0
24.03,16.89,1538838480.1
24.05,16.88,1538838480.2
24.05,16.86,1538838480.3
24.07,16.85,1538838480.4
24.10,16.85,1538838480.5
24.10,16.83,1538838480.6
24.07,16.73,1538838480.7
24.06,16.70,1538838480.8
24.06,16.68,1538838480.9
24.03,16.63,1538838481.0
23.98,16.59,1538838481.1
23.97,16.54,1538838481.2
23.97,16.56,1538838481.3
23.97,16.57,1538838481.4
23.99,16.56,1538838481.5
24.03,16.55,1538838481.6
24.07,16.53,1538838481.7
24.09,16.53,1538838481.8
24.12,16.52,1538838481.9
24.13,16.52,1538838482.0
24.13,16.53,1538838482.1
24.10,16.59,1538838482.2
24.09,16.66,1538838482.3
24.12,16.71,1538838482.4
24.14,16.77,1538838482.5
24.15,16.79,1538838482.6
24.15,16.80,1538838482.7
24.15,16.77,1538838482.8
24.17,16.76,1538838482.9
24.14,16.77,1538838483.0
24.07,16.78,1538838483.1
24.04,16.81,1538838483.2
24.04,16.83,1538838483.3
24.06,16.88,1538838483.4
24.05,16.89,1538838483.5
24.05,16.88,1538838483.6
24.07,16.87,1538838483.7
24.07,16.86,1538838483.8
24.06,16.87,1538838483.9
