1468,7
5.89,17.69,1538836494.9
5.55,17.64,1538836495.0
5.26,17.61,1538836495.1
5.03,17.53,1538836495.2
4.86,17.41,1538836495.3
4.76,17.32,1538836495.4
4.70,17.25,1538836495.5
4.65,17.19,1538836495.6
4.56,17.16,1538836495.7
4.49,17.16,1538836495.8
4.35,17.16,1538836495.9
4.16,17.16,1538836496.0
3.95,17.10,1538836496.1
3.77,17.02,1538836496.2
3.67,16.94,1538836496.3
3.63,16.88,1538836496.4
3.68,16.86,1538836496.5
3.83,16.85,1538836496.6
4.10,16.87,1538836496.7
4.44,16.90,1538836496.8
4.77,16.97,1538836496.9
5.08,17.11,1538836497.0
5.38,17.30,1538836497.1
5.58,17.51,1538836497.2
5.69,17.76,1538836497.3
5.75,18.00,1538836497.4
5.76,18.16,1538836497.5
5.75,18.17,1538836497.6
5.72,18.04,1538836497.7
5.74,17.80,1538836497.8
5.76,17.45,1538836497.9
5.78,17.01,1538836498.0
5.80,16.55,1538836498.1
5.85,16.11,1538836498.2
5.92,15.73,1538836498.3
6.00,15.41,1538836498.4
6.10,15.13,1538836498.5
6.20,14.93,1538836498.6
6.28,14.79,1538836498.7
6.31,14.70,1538836498.8
6.33,14.68,1538836498.9
6.28,14.72,1538836499.0
6.13,14.82,1538836499.1
5.95,14.93,1538836499.2
5.73,15.07,1538836499.3
5.45,15.27,1538836499.4
5.16,15.49,1538836499.5
4.91,15.73,1538836499.6
4.74,16.00,1538836499.7
4.68,16.35,1538836499.8
4.70,16.65,1538836499.9
4.80,16.83,1538836500.0
4.97,16.92,1538836500.1
5.20,16.92,1538836500.2
5.47,16.87,1538836500.3
5.65,16.76,1538836500.4
5.78,16.62,1538836500.5
5.85,16.54,1538836500.6
5.82,16.52,1538836500.7
5.72,16.49,1538836500.8
5.52,16.46,1538836500.9
5.30,16.41,1538836501.0
5.07,16.37,1538836501.1
4.85,16.29,1538836501.2
4.64,16.20,1538836501.3
4.42,16.14,1538836501.4
4.22,16.10,1538836501.5
4.06,16.09,1538836501.6
3.95,16.11,1538836501.7
3.92,16.17,1538836501.8
3.95,16.25,1538836501.9
4.03,16.35,1538836502.0
4.22,16.42,1538836502.1
4.52,16.51,1538836502.2
4.86,16.64,1538836502.3
5.23,16.84,1538836502.4
5.54,17.04,1538836502.5
5.84,17.25,1538836502.6
6.01,17.47,1538836502.7
6.02,17.70,1538836502.8
5.94,17.86,1538836502.9
5.77,17.89,1538836503.0
5.63,17.87,1538836503.1
5.52,17.79,1538836503.2
5.52,17.69,1538836503.3
5.61,17.52,1538836503.4
5.85,17.35,1538836503.5
6.16,17.21,1538836503.6
6.46,17.08,1538836503.7
6.72,16.96,1538836503.8
6.90,16.85,1538836503.9
7.00,16.80,1538836504.0
6.92,16.78,1538836504.1
6.75,16.81,1538836504.2
6.51,16.92,1538836504.3
6.29,17.03,1538836504.4
6.13,17.14,1538836504.5
6.05,17.22,1538836504.6
6.01,17.26,1538836504.7
6.08,17.23,1538836504.8
6.24,17.11,1538836504.9
6.45,16.93,1538836505.0
6.69,16.75,1538836505.1
6.94,16.59,1538836505.2
7.23,16.47,1538836505.3
7.49,16.41,1538836505.4
7.70,16.38,1538836505.5
7.87,16.41,1538836505.6
7.91,16.44,1538836505.7
7.90,16.50,1538836505.8
7.82,16.59,1538836505.9
7.68,16.68,1538836506.0
7.51,16.82,1538836506.1
7.28,17.04,1538836506.2
7.10,17.33,1538836506.3
6.93,17.64,1538836506.4
6.76,18.03,1538836506.5
6.71,18.38,1538836506.6
6.71,18.69,1538836506.7
6.78,18.94,1538836506.8
6.90,19.15,1538836506.9
7.00,19.28,1538836507.0
7.12,19.22,1538836507.1
7.13,19.14,1538836507.2
7.05,18.99,1538836507.3
6.86,18.78,1538836507.4
6.56,18.53,1538836507.5
6.18,18.18,1538836507.6
5.77,17.91,1538836507.7
5.34,17.68,1538836507.8
4.99,17.46,1538836507.9
4.71,17.32,1538836508.0
4.50,17.23,1538836508.1
4.35,17.26,1538836508.2
4.26,17.28,1538836508.3
4.23,17.30,1538836508.4
4.19,17.35,1538836508.5
4.16,17.40,1538836508.6
4.12,17.40,1538836508.7
4.04,17.43,1538836508.8
3.98,17.45,1538836508.9
3.92,17.48,1538836509.0
3.89,17.50,1538836509.1
3.84,17.48,1538836509.2
3.82,17.51,1538836509.3
3.85,17.53,1538836509.4
3.89,17.55,1538836509.5
3.90,17.54,1538836509.6
3.89,17.55,1538836509.7
3.92,17.59,1538836509.8
3.97,17.58,1538836509.9
3.99,17.59,1538836510.0
4.03,17.60,1538836510.1
4.06,17.61,1538836510.2
4.11,17.65,1538836510.3
4.18,17.69,1538836510.4
4.18,17.72,1538836510.5
4.23,17.71,1538836510.6
4.24,17.69,1538836510.7
4.31,17.71,1538836510.8
4.32,17.70,1538836510.9
4.24,17.67,1538836511.0
4.15,17.66,1538836511.1
4.00,17.65,1538836511.2
3.83,17.65,1538836511.3
3.61,17.62,1538836511.4
3.53,17.64,1538836511.5
3.57,17.63,1538836511.6
3.70,17.65,1538836511.7
3.95,17.70,1538836511.8
4.27,17.76,1538836511.9
4.68,17.84,1538836512.0
5.03,17.97,1538836512.1
5.32,18.19,1538836512.2
5.56,18.40,1538836512.3
5.70,18.57,1538836512.4
5.76,18.69,1538836512.5
5.75,18.76,1538836512.6
5.69,18.69,1538836512.7
5.66,18.46,1538836512.8
5.67,18.11,1538836512.9
5.75,17.67,1538836513.0
5.86,17.12,1538836513.1
6.01,16.50,1538836513.2
6.19,15.88,1538836513.3
6.37,15.26,1538836513.4
6.52,14.74,1538836513.5
6.65,14.32,1538836513.6
6.78,14.00,1538836513.7
6.87,13.78,1538836513.8
6.90,13.62,1538836513.9
6.90,13.55,1538836514.0
6.91,13.53,1538836514.1
6.87,13.51,1538836514.2
6.80,13.49,1538836514.3
6.72,13.48,1538836514.4
6.63,13.50,1538836514.5
6.51,13.57,1538836514.6
6.32,13.61,1538836514.7
6.09,13.64,1538836514.8
5.85,13.69,1538836514.9
5.67,13.75,1538836515.0
5.56,13.82,1538836515.1
5.46,13.87,1538836515.2
5.38,13.95,1538836515.3
5.39,14.08,1538836515.4
5.47,14.26,1538836515.5
5.55,14.45,1538836515.6
5.57,14.63,1538836515.7
5.65,14.71,1538836515.8
5.78,14.78,1538836515.9
5.93,14.85,1538836516.0
6.07,14.86,1538836516.1
6.23,14.85,1538836516.2
6.42,14.83,1538836516.3
6.62,14.83,1538836516.4
6.79,14.76,1538836516.5
6.93,14.67,1538836516.6
7.03,14.58,1538836516.7
7.09,14.51,1538836516.8
7.12,14.49,1538836516.9
7.10,14.49,1538836517.0
6.99,14.57,1538836517.1
6.91,14.67,1538836517.2
6.81,14.78,1538836517.3
6.76,14.93,1538836517.4
6.68,15.01,1538836517.5
6.63,15.14,1538836517.6
6.63,15.29,1538836517.7
6.57,15.34,1538836517.8
6.53,15.34,1538836517.9
6.42,15.23,1538836518.0
6.34,15.08,1538836518.1
6.25,14.86,1538836518.2
6.13,14.59,1538836518.3
6.03,14.37,1538836518.4
5.95,14.19,1538836518.5
5.91,14.06,1538836518.6
5.88,13.99,1538836518.7
5.84,13.95,1538836518.8
5.87,13.91,1538836518.9
5.90,13.80,1538836519.0
5.93,13.59,1538836519.1
5.95,13.26,1538836519.2
5.96,12.84,1538836519.3
5.94,12.39,1538836519.4
5.88,11.90,1538836519.5
5.86,11.45,1538836519.6
5.86,11.09,1538836519.7
5.85,10.85,1538836519.8
5.91,10.74,1538836519.9
6.03,10.68,1538836520.0
6.19,10.66,1538836520.1
6.29,10.64,1538836520.2
6.41,10.59,1538836520.3
6.58,10.54,1538836520.4
6.73,10.41,1538836520.5
6.88,10.33,1538836520.6
7.03,10.25,1538836520.7
7.19,10.15,1538836520.8
7.33,10.13,1538836520.9
7.46,10.13,1538836521.0
7.55,10.12,1538836521.1
7.62,10.04,1538836521.2
7.68,9.95,1538836521.3
7.73,9.93,1538836521.4
7.73,9.86,1538836521.5
7.65,9.79,1538836521.6
7.52,9.72,1538836521.7
7.30,9.68,1538836521.8
7.02,9.64,1538836521.9
6.73,9.58,1538836522.0
6.42,9.50,1538836522.1
6.10,9.46,1538836522.2
5.74,9.45,1538836522.3
5.41,9.46,1538836522.4
5.13,9.49,1538836522.5
4.88,9.55,1538836522.6
4.69,9.64,1538836522.7
4.55,9.71,1538836522.8
4.49,9.80,1538836522.9
4.50,9.87,1538836523.0
4.50,9.95,1538836523.1
4.46,10.04,1538836523.2
4.39,10.11,1538836523.3
4.36,10.24,1538836523.4
4.33,10.34,1538836523.5
4.22,10.52,1538836523.6
4.06,10.74,1538836523.7
3.96,10.99,1538836523.8
3.87,11.25,1538836523.9
3.74,11.50,1538836524.0
3.63,11.76,1538836524.1
3.57,11.97,1538836524.2
3.59,12.17,1538836524.3
3.58,12.33,1538836524.4
3.55,12.50,1538836524.5
3.51,12.64,1538836524.6
3.47,12.75,1538836524.7
3.42,12.85,1538836524.8
3.34,12.91,1538836524.9
3.26,12.96,1538836525.0
3.19,13.00,1538836525.1
3.12,13.03,1538836525.2
3.06,13.06,1538836525.3
3.07,13.13,1538836525.4
3.08,13.21,1538836525.5
3.09,13.24,1538836525.6
3.12,13.29,1538836525.7
3.14,13.35,1538836525.8
3.13,13.36,1538836525.9
3.12,13.32,1538836526.0
3.12,13.27,1538836526.1
3.15,13.23,1538836526.2
3.19,13.15,1538836526.3
3.24,13.08,1538836526.4
3.35,13.03,1538836526.5
3.41,12.98,1538836526.6
3.47,12.92,1538836526.7
3.52,12.88,1538836526.8
3.54,12.87,1538836526.9
3.56,12.86,1538836527.0
3.53,12.86,1538836527.1
3.54,12.89,1538836527.2
3.56,12.92,1538836527.3
3.60,12.96,1538836527.4
3.66,12.99,1538836527.5
3.76,12.99,1538836527.6
3.85,12.95,1538836527.7
3.85,12.93,1538836527.8
3.76,12.94,1538836527.9
3.61,12.99,1538836528.0
3.46,13.09,1538836528.1
3.33,13.22,1538836528.2
3.23,13.36,1538836528.3
3.21,13.46,1538836528.4
3.30,13.50,1538836528.5
3.48,13.49,1538836528.6
3.69,13.46,1538836528.7
4.02,13.44,1538836528.8
4.41,13.50,1538836528.9
4.83,13.58,1538836529.0
5.23,13.71,1538836529.1
5.60,13.91,1538836529.2
5.91,14.10,1538836529.3
6.08,14.27,1538836529.4
6.13,14.30,1538836529.5
6.11,14.31,1538836529.6
5.99,14.24,1538836529.7
5.78,13.99,1538836529.8
5.51,13.61,1538836529.9
5.21,13.07,1538836530.0
4.91,12.50,1538836530.1
4.57,11.85,1538836530.2
4.25,11.15,1538836530.3
3.94,10.44,1538836530.4
3.66,9.82,1538836530.5
3.40,9.29,1538836530.6
3.17,8.87,1538836530.7
2.97,8.55,1538836530.8
2.82,8.33,1538836530.9
2.65,8.16,1538836531.0
2.51,7.98,1538836531.1
2.37,7.79,1538836531.2
2.29,7.57,1538836531.3
2.27,7.34,1538836531.4
2.34,7.12,1538836531.5
2.53,6.98,1538836531.6
2.75,6.92,1538836531.7
2.98,6.96,1538836531.8
3.20,7.12,1538836531.9
3.40,7.38,1538836532.0
3.56,7.76,1538836532.1
3.63,8.25,1538836532.2
3.67,8.83,1538836532.3
3.68,9.51,1538836532.4
3.66,10.20,1538836532.5
3.60,10.93,1538836532.6
3.50,11.68,1538836532.7
3.37,12.48,1538836532.8
3.23,13.29,1538836532.9
3.15,14.13,1538836533.0
3.13,14.95,1538836533.1
3.24,15.73,1538836533.2
3.45,16.48,1538836533.3
3.81,17.12,1538836533.4
4.32,17.63,1538836533.5
4.88,18.03,1538836533.6
5.48,18.37,1538836533.7
6.04,18.70,1538836533.8
6.57,19.02,1538836533.9
7.04,19.41,1538836534.0
7.43,19.91,1538836534.1
7.78,20.49,1538836534.2
8.10,21.14,1538836534.3
8.38,21.83,1538836534.4
8.66,22.51,1538836534.5
8.95,23.17,1538836534.6
9.24,23.75,1538836534.7
9.55,24.22,1538836534.8
9.89,24.53,1538836534.9
10.28,24.68,1538836535.0
10.71,24.70,1538836535.1
11.19,24.58,1538836535.2
11.60,24.35,1538836535.3
11.92,24.13,1538836535.4
12.17,23.94,1538836535.5
12.47,23.69,1538836535.6
12.81,23.41,1538836535.7
13.14,23.16,1538836535.8
13.59,22.98,1538836535.9
14.17,22.77,1538836536.0
14.84,22.57,1538836536.1
15.56,22.45,1538836536.2
16.28,22.40,1538836536.3
17.01,22.40,1538836536.4
17.76,22.36,1538836536.5
18.52,22.29,1538836536.6
19.18,22.20,1538836536.7
19.69,22.06,1538836536.8
20.09,21.86,1538836536.9
20.37,21.63,1538836537.0
20.55,21.37,1538836537.1
20.64,21.12,1538836537.2
20.74,20.89,1538836537.3
20.82,20.71,1538836537.4
20.91,20.56,1538836537.5
21.02,20.39,1538836537.6
21.15,20.24,1538836537.7
21.27,20.09,1538836537.8
21.43,19.98,1538836537.9
21.64,19.88,1538836538.0
21.91,19.82,1538836538.1
22.22,19.79,1538836538.2
22.55,19.80,1538836538.3
22.88,19.83,1538836538.4
23.17,19.91,1538836538.5
23.38,19.97,1538836538.6
23.53,20.02,1538836538.7
23.60,20.04,1538836538.8
23.67,20.00,1538836538.9
23.71,19.88,1538836539.0
23.74,19.66,1538836539.1
23.81,19.40,1538836539.2
23.86,19.07,1538836539.3
23.96,18.72,1538836539.4
24.05,18.36,1538836539.5
24.15,18.00,1538836539.6
24.27,17.60,1538836539.7
24.43,17.17,1538836539.8
24.60,16.79,1538836539.9
24.71,16.44,1538836540.0
24.80,16.13,1538836540.1
24.89,15.86,1538836540.2
24.94,15.68,1538836540.3
24.92,15.56,1538836540.4
24.92,15.42,1538836540.5
24.92,15.29,1538836540.6
24.87,15.19,1538836540.7
24.80,15.07,1538836540.8
24.71,14.92,1538836540.9
24.60,14.80,1538836541.0
24.47,14.73,1538836541.1
24.35,14.69,1538836541.2
24.28,14.65,1538836541.3
24.23,14.63,1538836541.4
24.20,14.63,1538836541.5
24.23,14.65,1538836541.6
24.27,14.67,1538836541.7
24.31,14.71,1538836541.8
24.37,14.69,1538836541.9
24.42,14.73,1538836542.0
24.46,14.80,1538836542.1
24.49,14.87,1538836542.2
24.53,14.92,1538836542.3
24.59,14.99,1538836542.4
24.56,15.14,1538836542.5
24.54,15.18,1538836542.6
24.52,15.22,1538836542.7
24.49,15.24,1538836542.8
24.44,15.25,1538836542.9
24.40,15.23,1538836543.0
24.44,15.20,1538836543.1
24.51,15.23,1538836543.2
24.58,15.26,1538836543.3
24.68,15.35,1538836543.4
24.76,15.45,1538836543.5
24.79,15.52,1538836543.6
24.79,15.53,1538836543.7
24.77,15.49,1538836543.8
24.75,15.47,1538836543.9
24.70,15.39,1538836544.0
24.66,15.32,1538836544.1
24.64,15.26,1538836544.2
24.64,15.25,1538836544.3
24.64,15.28,1538836544.4
24.64,15.30,1538836544.5
24.64,15.29,1538836544.6
24.62,15.27,1538836544.7
24.63,15.25,1538836544.8
24.61,15.23,1538836544.9
24.59,15.20,1538836545.0
24.56,15.18,1538836545.1
24.56,15.18,1538836545.2
24.60,15.19,1538836545.3
24.61,15.18,1538836545.4
24.65,15.17,1538836545.5
24.66,15.14,1538836545.6
24.65,15.13,1538836545.7
24.62,15.10,1538836545.8
24.58,15.08,1538836545.9
24.58,15.08,1538836546.0
24.57,15.10,1538836546.1
24.59,15.15,1538836546.2
24.61,15.16,1538836546.3
24.63,15.17,1538836546.4
24.65,15.20,1538836546.5
24.67,15.22,1538836546.6
24.68,15.22,1538836546.7
24.68,15.20,1538836546.8
24.72,15.24,1538836546.9
24.77,15.27,1538836547.0
24.79,15.25,1538836547.1
24.75,15.21,1538836547.2
24.71,15.19,1538836547.3
24.67,15.19,1538836547.4
24.62,15.13,1538836547.5
24.55,15.11,1538836547.6
24.53,15.11,1538836547.7
24.58,15.15,1538836547.8
24.61,15.18,1538836547.9
24.63,15.15,1538836548.0
24.64,15.16,1538836548.1
24.68,15.17,1538836548.2
24.68,15.15,1538836548.3
24.67,15.13,1538836548.4
24.66,15.14,1538836548.5
24.67,15.15,1538836548.6
24.70,15.12,1538836548.7
24.71,15.11,1538836548.8
24.68,15.12,1538836548.9
24.68,15.10,1538836549.0
24.69,15.04,1538836549.1
24.69,15.04,1538836549.2
24.67,15.10,1538836549.3
24.64,15.14,1538836549.4
24.64,15.15,1538836549.5
24.61,15.17,1538836549.6
24.60,15.22,1538836549.7
24.59,15.22,1538836549.8
24.59,15.17,1538836549.9
24.57,15.13,1538836550.0
24.61,15.11,1538836550.1
24.66,15.08,1538836550.2
24.70,15.07,1538836550.3
24.73,15.08,1538836550.4
24.77,15.10,1538836550.5
24.82,15.13,1538836550.6
24.82,15.15,1538836550.7
24.80,15.18,1538836550.8
24.74,15.19,1538836550.9
24.68,15.20,1538836551.0
24.63,15.20,1538836551.1
24.60,15.20,1538836551.2
24.52,15.21,1538836551.3
24.47,15.20,1538836551.4
24.44,15.19,1538836551.5
24.43,15.19,1538836551.6
24.41,15.18,1538836551.7
24.41,15.20,1538836551.8
24.46,15.21,1538836551.9
24.49,15.23,1538836552.0
24.51,15.24,1538836552.1
24.49,15.24,1538836552.2
24.47,15.24,1538836552.3
24.46,15.24,1538836552.4
24.46,15.24,1538836552.5
24.45,15.26,1538836552.6
24.46,15.28,1538836552.7
24.49,15.30,1538836552.8
24.54,15.32,1538836552.9
24.58,15.32,1538836553.0
24.54,15.32,1538836553.1
24.53,15.33,1538836553.2
24.52,15.33,1538836553.3
24.52,15.33,1538836553.4
24.51,15.35,1538836553.5
24.43,15.34,1538836553.6
24.40,15.31,1538836553.7
24.38,15.28,1538836553.8
24.36,15.25,1538836553.9
24.35,15.23,1538836554.0
24.34,15.19,1538836554.1
24.38,15.19,1538836554.2
24.43,15.20,1538836554.3
24.45,15.21,1538836554.4
24.50,15.24,1538836554.5
24.52,15.25,1538836554.6
24.54,15.26,1538836554.7
24.58,15.26,1538836554.8
24.55,15.28,1538836554.9
24.57,15.27,1538836555.0
24.58,15.27,1538836555.1
24.60,15.27,1538836555.2
24.66,15.26,1538836555.3
24.63,15.25,1538836555.4
24.65,15.22,1538836555.5
24.66,15.21,1538836555.6
24.65,15.20,1538836555.7
24.61,15.21,1538836555.8
24.57,15.23,1538836555.9
24.59,15.25,1538836556.0
24.63,15.28,1538836556.1
24.65,15.29,1538836556.2
24.60,15.29,1538836556.3
24.59,15.25,1538836556.4
24.56,15.24,1538836556.5
24.56,15.25,1538836556.6
24.55,15.25,1538836556.7
24.56,15.27,1538836556.8
24.61,15.29,1538836556.9
24.69,15.31,1538836557.0
24.75,15.31,1538836557.1
24.75,15.28,1538836557.2
24.73,15.25,1538836557.3
24.69,15.22,1538836557.4
24.61,15.21,1538836557.5
24.57,15.22,1538836557.6
24.51,15.24,1538836557.7
24.47,15.27,1538836557.8
24.46,15.30,1538836557.9
24.48,15.31,1538836558.0
24.53,15.30,1538836558.1
24.53,15.27,1538836558.2
24.53,15.25,1538836558.3
24.52,15.23,1538836558.4
24.51,15.22,1538836558.5
24.50,15.22,1538836558.6
24.50,15.22,1538836558.7
24.53,15.24,1538836558.8
24.59,15.24,1538836558.9
24.64,15.24,1538836559.0
24.64,15.22,1538836559.1
24.62,15.20,1538836559.2
24.60,15.18,1538836559.3
24.59,15.18,1538836559.4
24.57,15.18,1538836559.5
24.54,15.18,1538836559.6
24.57,15.21,1538836559.7
24.62,15.26,1538836559.8
24.66,15.29,1538836559.9
24.67,15.31,1538836560.0
24.64,15.31,1538836560.1
24.63,15.32,1538836560.2
24.62,15.31,1538836560.3
24.58,15.29,1538836560.4
24.56,15.29,1538836560.5
24.54,15.29,1538836560.6
24.54,15.30,1538836560.7
