6806,7
38.15,4.78,1538836418.8
38.15,4.76,1538836418.9
38.15,4.73,1538836419.0
38.12,4.71,1538836419.1
38.15,4.72,1538836419.2
38.22,4.77,1538836419.3
38.29,4.82,1538836419.4
38.27,4.83,1538836419.5
38.28,4.90,1538836419.6
38.28,4.91,1538836419.7
38.21,4.85,1538836419.8
38.12,4.79,1538836419.9
38.07,4.82,1538836420.0
38.05,4.84,1538836420.1
38.03,4.75,1538836420.2
38.01,4.72,1538836420.3
37.99,4.78,1538836420.4
37.98,4.85,1538836420.5
37.97,4.78,1538836420.6
37.97,4.76,1538836420.7
37.92,4.81,1538836420.8
37.88,4.86,1538836420.9
37.86,4.83,1538836421.0
37.88,4.83,1538836421.1
37.88,4.83,1538836421.2
37.91,4.80,1538836421.3
37.95,4.76,1538836421.4
37.99,4.71,1538836421.5
38.03,4.74,1538836421.6
38.04,4.74,1538836421.7
38.02,4.74,1538836421.8
38.01,4.74,1538836421.9
37.98,4.76,1538836422.0
37.92,4.79,1538836422.1
37.90,4.77,1538836422.2
37.88,4.75,1538836422.3
37.91,4.70,1538836422.4
37.92,4.71,1538836422.5
37.95,4.73,1538836422.6
37.96,4.74,1538836422.7
37.94,4.75,1538836422.8
37.92,4.77,1538836422.9
37.89,4.81,1538836423.0
37.86,4.81,1538836423.1
37.85,4.81,1538836423.2
37.90,4.80,1538836423.3
37.94,4.78,1538836423.4
37.99,4.75,1538836423.5
38.03,4.75,1538836423.6
38.05,4.76,1538836423.7
38.04,4.76,1538836423.8
37.98,4.75,1538836423.9
37.94,4.78,1538836424.0
37.88,4.80,1538836424.1
37.83,4.80,1538836424.2
37.81,4.81,1538836424.3
37.80,4.80,1538836424.4
37.82,4.76,1538836424.5
37.82,4.72,1538836424.6
37.85,4.68,1538836424.7
37.85,4.65,1538836424.8
37.85,4.63,1538836424.9
37.91,4.61,1538836425.0
37.92,4.62,1538836425.1
38.02,4.69,1538836425.2
38.04,4.74,1538836425.3
38.16,4.78,1538836425.4
38.31,4.78,1538836425.5
38.43,4.82,1538836425.6
38.61,4.81,1538836425.7
38.79,4.71,1538836425.8
39.04,4.59,1538836425.9
39.23,4.44,1538836426.0
39.41,4.33,1538836426.1
39.61,4.21,1538836426.2
39.87,4.11,1538836426.3
40.10,4.02,1538836426.4
40.32,3.96,1538836426.5
40.54,3.96,1538836426.6
40.69,3.93,1538836426.7
40.80,3.97,1538836426.8
40.88,4.02,1538836426.9
40.96,4.09,1538836427.0
41.14,4.15,1538836427.1
41.36,4.22,1538836427.2
41.72,4.24,1538836427.3
42.15,4.17,1538836427.4
42.54,4.09,1538836427.5
42.98,3.98,1538836427.6
43.34,3.90,1538836427.7
43.72,3.84,1538836427.8
44.07,3.85,1538836427.9
44.44,3.92,1538836428.0
44.88,4.04,1538836428.1
45.25,4.33,1538836428.2
45.75,4.72,1538836428.3
46.33,5.13,1538836428.4
46.93,5.53,1538836428.5
47.43,5.95,1538836428.6
47.86,6.36,1538836428.7
48.25,6.69,1538836428.8
48.56,6.89,1538836428.9
48.74,7.05,1538836429.0
48.85,7.23,1538836429.1
49.02,7.43,1538836429.2
49.23,7.55,1538836429.3
49.44,7.59,1538836429.4
49.51,7.58,1538836429.5
49.62,7.61,1538836429.6
49.85,7.74,1538836429.7
49.95,7.75,1538836429.8
50.01,7.73,1538836429.9
50.06,7.79,1538836430.0
50.18,7.96,1538836430.1
50.25,8.12,1538836430.2
50.18,8.16,1538836430.3
50.20,8.24,1538836430.4
50.19,8.36,1538836430.5
50.23,8.44,1538836430.6
50.26,8.45,1538836430.7
50.25,8.33,1538836430.8
50.19,8.17,1538836430.9
50.11,8.01,1538836431.0
50.03,7.81,1538836431.1
49.89,7.54,1538836431.2
49.84,7.25,1538836431.3
49.87,7.10,1538836431.4
49.90,7.01,1538836431.5
49.95,6.98,1538836431.6
50.03,7.07,1538836431.7
50.16,7.33,1538836431.8
50.26,7.65,1538836431.9
50.41,7.97,1538836432.0
50.67,8.33,1538836432.1
50.96,8.75,1538836432.2
51.02,9.20,1538836432.3
50.97,9.56,1538836432.4
50.79,9.93,1538836432.5
50.44,10.29,1538836432.6
50.01,10.67,1538836432.7
49.38,10.96,1538836432.8
48.90,11.14,1538836432.9
48.49,11.33,1538836433.0
48.13,11.52,1538836433.1
47.85,11.65,1538836433.2
47.51,11.69,1538836433.3
47.29,11.73,1538836433.4
47.12,11.70,1538836433.5
46.89,11.66,1538836433.6
46.57,11.60,1538836433.7
46.25,11.63,1538836433.8
46.12,11.56,1538836433.9
46.11,11.49,1538836434.0
46.19,11.47,1538836434.1
46.30,11.49,1538836434.2
46.48,11.50,1538836434.3
46.61,11.44,1538836434.4
46.61,11.44,1538836434.5
46.50,11.44,1538836434.6
46.31,11.44,1538836434.7
46.18,11.45,1538836434.8
46.12,11.50,1538836434.9
46.10,11.58,1538836435.0
46.08,11.77,1538836435.1
46.19,11.96,1538836435.2
46.40,12.15,1538836435.3
46.66,12.30,1538836435.4
46.92,12.44,1538836435.5
47.09,12.60,1538836435.6
47.28,12.75,1538836435.7
47.36,12.91,1538836435.8
47.34,13.13,1538836435.9
47.24,13.45,1538836436.0
47.17,13.80,1538836436.1
47.21,14.12,1538836436.2
47.26,14.40,1538836436.3
47.45,14.76,1538836436.4
47.50,15.04,1538836436.5
47.50,15.16,1538836436.6
47.45,15.07,1538836436.7
47.34,14.86,1538836436.8
47.19,14.57,1538836436.9
46.84,14.24,1538836437.0
46.56,13.94,1538836437.1
46.32,13.71,1538836437.2
46.14,13.61,1538836437.3
46.00,13.61,1538836437.4
45.92,13.70,1538836437.5
45.94,13.73,1538836437.6
46.13,13.80,1538836437.7
46.45,13.95,1538836437.8
46.81,14.14,1538836437.9
47.27,14.36,1538836438.0
47.80,14.57,1538836438.1
48.38,14.76,1538836438.2
48.87,14.90,1538836438.3
49.26,14.90,1538836438.4
49.59,14.74,1538836438.5
49.81,14.43,1538836438.6
49.94,14.08,1538836438.7
50.08,13.72,1538836438.8
50.19,13.38,1538836438.9
50.29,13.12,1538836439.0
50.38,12.93,1538836439.1
50.48,12.86,1538836439.2
50.57,12.86,1538836439.3
50.58,12.93,1538836439.4
50.57,13.03,1538836439.5
50.63,13.12,1538836439.6
50.68,13.22,1538836439.7
50.73,13.35,1538836439.8
50.80,13.47,1538836439.9
50.90,13.51,1538836440.0
51.01,13.50,1538836440.1
51.07,13.49,1538836440.2
51.08,13.41,1538836440.3
51.09,13.29,1538836440.4
51.09,13.13,1538836440.5
51.07,12.98,1538836440.6
51.05,12.88,1538836440.7
51.03,12.82,1538836440.8
51.04,12.87,1538836440.9
51.03,12.97,1538836441.0
50.94,13.09,1538836441.1
50.84,13.27,1538836441.2
50.75,13.50,1538836441.3
50.67,13.76,1538836441.4
50.64,14.11,1538836441.5
50.55,14.46,1538836441.6
50.57,14.82,1538836441.7
50.71,15.12,1538836441.8
50.80,15.34,1538836441.9
51.09,15.48,1538836442.0
51.37,15.52,1538836442.1
51.61,15.40,1538836442.2
51.70,15.12,1538836442.3
51.75,14.87,1538836442.4
51.82,14.60,1538836442.5
51.75,14.35,1538836442.6
51.65,14.03,1538836442.7
51.52,13.79,1538836442.8
51.44,13.79,1538836442.9
51.21,13.85,1538836443.0
50.88,13.95,1538836443.1
50.43,14.10,1538836443.2
49.93,14.31,1538836443.3
49.54,14.55,1538836443.4
49.20,14.68,1538836443.5
48.99,14.75,1538836443.6
48.87,14.87,1538836443.7
48.82,14.90,1538836443.8
48.87,14.85,1538836443.9
48.96,14.78,1538836444.0
49.12,14.71,1538836444.1
49.31,14.65,1538836444.2
49.57,14.49,1538836444.3
49.93,14.45,1538836444.4
50.29,14.53,1538836444.5
50.64,14.72,1538836444.6
50.96,14.98,1538836444.7
51.37,15.17,1538836444.8
51.63,15.37,1538836444.9
51.71,15.55,1538836445.0
51.68,15.71,1538836445.1
51.64,15.79,1538836445.2
51.57,15.79,1538836445.3
51.29,15.78,1538836445.4
51.07,15.72,1538836445.5
50.91,15.59,1538836445.6
50.74,15.37,1538836445.7
50.45,15.08,1538836445.8
50.09,14.74,1538836445.9
49.79,14.41,1538836446.0
49.47,14.02,1538836446.1
49.14,13.56,1538836446.2
48.90,13.11,1538836446.3
48.83,12.72,1538836446.4
48.88,12.40,1538836446.5
48.97,12.14,1538836446.6
49.13,12.00,1538836446.7
49.36,11.98,1538836446.8
49.56,12.07,1538836446.9
49.79,12.17,1538836447.0
50.02,12.29,1538836447.1
50.22,12.32,1538836447.2
50.33,12.24,1538836447.3
50.31,12.02,1538836447.4
50.29,11.72,1538836447.5
50.24,11.47,1538836447.6
50.17,11.20,1538836447.7
50.13,11.08,1538836447.8
50.16,11.10,1538836447.9
50.24,11.26,1538836448.0
50.33,11.48,1538836448.1
50.33,11.65,1538836448.2
50.28,11.89,1538836448.3
50.13,12.08,1538836448.4
49.94,12.22,1538836448.5
49.80,12.31,1538836448.6
49.62,12.30,1538836448.7
49.43,12.25,1538836448.8
49.26,12.07,1538836448.9
49.16,11.80,1538836449.0
49.20,11.48,1538836449.1
49.35,11.19,1538836449.2
49.57,10.99,1538836449.3
49.85,10.87,1538836449.4
50.11,10.86,1538836449.5
50.33,11.00,1538836449.6
50.45,11.32,1538836449.7
50.42,11.74,1538836449.8
50.27,12.23,1538836449.9
50.09,12.83,1538836450.0
49.85,13.48,1538836450.1
49.60,14.10,1538836450.2
49.39,14.63,1538836450.3
49.12,15.17,1538836450.4
48.80,15.74,1538836450.5
48.67,16.31,1538836450.6
48.48,16.75,1538836450.7
48.33,17.10,1538836450.8
48.06,17.38,1538836450.9
47.92,17.52,1538836451.0
47.93,17.52,1538836451.1
47.81,17.37,1538836451.2
47.81,17.26,1538836451.3
47.82,17.18,1538836451.4
47.89,17.13,1538836451.5
47.96,17.11,1538836451.6
48.06,17.06,1538836451.7
48.21,17.02,1538836451.8
48.33,16.97,1538836451.9
48.50,17.03,1538836452.0
48.86,17.14,1538836452.1
49.19,17.27,1538836452.2
49.46,17.47,1538836452.3
49.72,17.74,1538836452.4
50.01,18.08,1538836452.5
50.32,18.33,1538836452.6
50.37,18.48,1538836452.7
50.37,18.59,1538836452.8
50.32,18.64,1538836452.9
50.25,18.57,1538836453.0
50.11,18.33,1538836453.1
49.87,18.01,1538836453.2
49.70,17.68,1538836453.3
49.64,17.24,1538836453.4
49.61,16.63,1538836453.5
49.51,16.07,1538836453.6
49.41,15.49,1538836453.7
49.36,14.92,1538836453.8
49.29,14.29,1538836453.9
49.20,13.71,1538836454.0
49.12,13.20,1538836454.1
49.09,12.68,1538836454.2
49.14,12.28,1538836454.3
49.20,11.99,1538836454.4
49.32,11.88,1538836454.5
49.54,11.90,1538836454.6
49.76,12.02,1538836454.7
49.95,12.17,1538836454.8
50.13,12.24,1538836454.9
50.28,12.21,1538836455.0
50.42,12.10,1538836455.1
50.48,11.94,1538836455.2
50.51,11.78,1538836455.3
50.55,11.65,1538836455.4
50.57,11.59,1538836455.5
50.62,11.56,1538836455.6
50.63,11.53,1538836455.7
50.58,11.54,1538836455.8
50.48,11.56,1538836455.9
50.32,11.62,1538836456.0
50.15,11.63,1538836456.1
49.87,11.67,1538836456.2
49.52,11.76,1538836456.3
49.17,11.88,1538836456.4
48.83,12.01,1538836456.5
48.56,12.17,1538836456.6
48.37,12.39,1538836456.7
48.30,12.61,1538836456.8
48.35,12.81,1538836456.9
48.63,12.91,1538836457.0
49.03,12.94,1538836457.1
49.48,12.82,1538836457.2
49.80,12.60,1538836457.3
50.09,12.30,1538836457.4
50.27,12.05,1538836457.5
50.24,11.90,1538836457.6
50.02,11.76,1538836457.7
49.75,11.82,1538836457.8
49.63,11.97,1538836457.9
49.40,12.15,1538836458.0
49.22,12.33,1538836458.1
49.06,12.52,1538836458.2
48.94,12.63,1538836458.3
48.83,12.58,1538836458.4
48.66,12.48,1538836458.5
48.59,12.44,1538836458.6
48.53,12.40,1538836458.7
48.49,12.28,1538836458.8
48.48,12.26,1538836458.9
48.50,12.29,1538836459.0
48.53,12.32,1538836459.1
48.49,12.32,1538836459.2
48.50,12.31,1538836459.3
48.55,12.33,1538836459.4
48.55,12.32,1538836459.5
48.51,12.30,1538836459.6
48.48,12.21,1538836459.7
48.48,12.11,1538836459.8
48.42,11.92,1538836459.9
48.27,11.62,1538836460.0
48.18,11.24,1538836460.1
48.13,10.76,1538836460.2
48.06,10.24,1538836460.3
48.09,9.68,1538836460.4
48.16,9.12,1538836460.5
48.28,8.60,1538836460.6
48.40,7.98,1538836460.7
48.44,7.51,1538836460.8
48.43,7.18,1538836460.9
48.33,6.97,1538836461.0
48.31,6.84,1538836461.1
48.26,6.84,1538836461.2
48.18,7.06,1538836461.3
48.12,7.26,1538836461.4
48.10,7.41,1538836461.5
48.09,7.57,1538836461.6
48.03,7.75,1538836461.7
47.93,7.89,1538836461.8
47.83,8.06,1538836461.9
47.83,8.23,1538836462.0
47.82,8.44,1538836462.1
47.77,8.62,1538836462.2
47.72,8.78,1538836462.3
47.72,8.88,1538836462.4
47.76,8.91,1538836462.5
47.73,8.96,1538836462.6
47.69,8.94,1538836462.7
47.65,8.88,1538836462.8
47.62,8.77,1538836462.9
47.53,8.64,1538836463.0
47.38,8.53,1538836463.1
47.18,8.37,1538836463.2
46.99,8.20,1538836463.3
46.84,8.04,1538836463.4
46.68,7.90,1538836463.5
46.57,7.77,1538836463.6
46.52,7.63,1538836463.7
46.53,7.51,1538836463.8
46.55,7.39,1538836463.9
46.57,7.29,1538836464.0
46.58,7.19,1538836464.1
46.64,7.09,1538836464.2
46.67,7.01,1538836464.3
46.73,6.99,1538836464.4
46.82,7.04,1538836464.5
46.94,7.16,1538836464.6
47.04,7.37,1538836464.7
47.06,7.67,1538836464.8
47.11,8.01,1538836464.9
47.09,8.37,1538836465.0
47.04,8.68,1538836465.1
46.99,8.93,1538836465.2
46.97,9.11,1538836465.3
46.99,9.25,1538836465.4
46.98,9.36,1538836465.5
47.04,9.39,1538836465.6
47.13,9.44,1538836465.7
47.21,9.40,1538836465.8
47.29,9.34,1538836465.9
47.36,9.22,1538836466.0
47.41,9.07,1538836466.1
47.44,8.86,1538836466.2
47.41,8.57,1538836466.3
47.34,8.35,1538836466.4
47.33,8.04,1538836466.5
47.32,7.71,1538836466.6
47.39,7.41,1538836466.7
47.51,7.22,1538836466.8
47.61,7.03,1538836466.9
47.82,6.86,1538836467.0
47.77,6.82,1538836467.1
47.85,6.80,1538836467.2
47.88,6.81,1538836467.3
47.85,6.82,1538836467.4
47.81,6.92,1538836467.5
47.74,7.04,1538836467.6
47.74,7.12,1538836467.7
47.55,7.19,1538836467.8
47.33,7.26,1538836467.9
47.15,7.30,1538836468.0
47.03,7.29,1538836468.1
46.91,7.28,1538836468.2
46.97,7.24,1538836468.3
47.17,7.19,1538836468.4
47.43,7.10,1538836468.5
47.66,7.01,1538836468.6
47.81,6.92,1538836468.7
47.91,6.84,1538836468.8
47.86,6.80,1538836468.9
47.69,6.82,1538836469.0
47.47,6.89,1538836469.1
47.31,6.93,1538836469.2
47.38,6.97,1538836469.3
47.27,7.02,1538836469.4
47.41,6.99,1538836469.5
47.56,6.95,1538836469.6
47.71,6.89,1538836469.7
47.82,6.83,1538836469.8
47.73,6.77,1538836469.9
47.82,6.72,1538836470.0
47.70,6.77,1538836470.1
47.65,6.83,1538836470.2
47.65,6.87,1538836470.3
47.68,6.85,1538836470.4
47.81,6.88,1538836470.5
47.99,6.93,1538836470.6
48.22,6.96,1538836470.7
48.47,6.99,1538836470.8
48.82,7.04,1538836470.9
49.16,7.17,1538836471.0
49.46,7.28,1538836471.1
49.72,7.38,1538836471.2
49.88,7.47,1538836471.3
49.99,7.63,1538836471.4
49.89,7.74,1538836471.5
49.67,7.75,1538836471.6
49.36,7.68,1538836471.7
49.04,7.58,1538836471.8
48.76,7.51,1538836471.9
48.40,7.35,1538836472.0
48.06,7.23,1538836472.1
47.79,7.19,1538836472.2
47.60,7.15,1538836472.3
47.44,7.18,1538836472.4
47.62,7.22,1538836472.5
47.99,7.28,1538836472.6
48.10,7.35,1538836472.7
48.15,7.42,1538836472.8
48.15,7.51,1538836472.9
48.07,7.51,1538836473.0
47.68,7.44,1538836473.1
47.21,7.41,1538836473.2
47.04,7.36,1538836473.3
46.95,7.24,1538836473.4
46.85,7.13,1538836473.5
46.81,6.99,1538836473.6
46.81,6.80,1538836473.7
46.75,6.52,1538836473.8
46.71,6.19,1538836473.9
46.64,5.85,1538836474.0
46.60,5.49,1538836474.1
46.47,5.17,1538836474.2
46.28,4.91,1538836474.3
46.00,4.66,1538836474.4
45.72,4.44,1538836474.5
45.44,4.28,1538836474.6
45.14,4.10,1538836474.7
44.88,3.88,1538836474.8
44.64,3.61,1538836474.9
44.46,3.26,1538836475.0
44.35,2.90,1538836475.1
44.33,2.53,1538836475.2
44.35,2.28,1538836475.3
44.45,2.14,1538836475.4
44.64,2.08,1538836475.5
44.89,2.16,1538836475.6
45.03,2.09,1538836475.7
45.24,2.16,1538836475.8
45.56,2.31,1538836475.9
45.92,2.51,1538836476.0
46.26,2.71,1538836476.1
46.62,2.96,1538836476.2
47.06,3.47,1538836476.3
47.35,3.92,1538836476.4
47.55,4.32,1538836476.5
47.68,4.69,1538836476.6
47.75,5.22,1538836476.7
47.78,5.78,1538836476.8
47.84,6.33,1538836476.9
47.99,6.90,1538836477.0
48.22,7.50,1538836477.1
48.49,8.08,1538836477.2
48.86,8.54,1538836477.3
49.20,8.95,1538836477.4
49.47,9.35,1538836477.5
49.74,9.71,1538836477.6
49.92,9.93,1538836477.7
50.05,10.10,1538836477.8
50.12,10.24,1538836477.9
50.14,10.34,1538836478.0
50.16,10.43,1538836478.1
50.18,10.51,1538836478.2
50.20,10.59,1538836478.3
50.20,10.66,1538836478.4
50.21,10.75,1538836478.5
50.24,10.82,1538836478.6
50.27,10.86,1538836478.7
50.27,10.90,1538836478.8
50.30,10.94,1538836478.9
50.29,10.94,1538836479.0
50.30,10.90,1538836479.1
50.33,10.83,1538836479.2
50.40,10.75,1538836479.3
50.46,10.79,1538836479.4
50.51,10.80,1538836479.5
50.62,10.83,1538836479.6
50.69,10.86,1538836479.7
50.76,10.88,1538836479.8
50.71,10.91,1538836479.9
50.61,10.85,1538836480.0
50.33,10.78,1538836480.1
50.03,10.80,1538836480.2
49.66,10.83,1538836480.3
49.21,10.91,1538836480.4
48.74,11.05,1538836480.5
48.25,11.23,1538836480.6
47.92,11.49,1538836480.7
47.61,11.68,1538836480.8
47.46,11.90,1538836480.9
47.45,12.10,1538836481.0
47.60,12.25,1538836481.1
47.86,12.30,1538836481.2
48.10,12.27,1538836481.3
48.29,12.21,1538836481.4
48.38,12.09,1538836481.5
48.42,11.94,1538836481.6
48.43,11.80,1538836481.7
48.57,11.72,1538836481.8
48.65,11.58,1538836481.9
48.68,11.44,1538836482.0
48.68,11.30,1538836482.1
48.71,11.24,1538836482.2
48.66,11.12,1538836482.3
48.44,10.92,1538836482.4
48.27,10.78,1538836482.5
48.15,10.66,1538836482.6
48.10,10.55,1538836482.7
48.06,10.40,1538836482.8
48.15,10.28,1538836482.9
48.37,10.24,1538836483.0
48.69,10.30,1538836483.1
49.02,10.43,1538836483.2
49.31,10.57,1538836483.3
49.56,10.76,1538836483.4
49.75,11.01,1538836483.5
49.86,11.27,1538836483.6
49.80,11.48,1538836483.7
49.61,11.63,1538836483.8
49.35,11.78,1538836483.9
49.09,11.92,1538836484.0
48.76,11.98,1538836484.1
48.38,11.95,1538836484.2
48.16,11.85,1538836484.3
48.05,11.75,1538836484.4
48.10,11.59,1538836484.5
48.22,11.32,1538836484.6
48.39,10.98,1538836484.7
48.55,10.63,1538836484.8
48.71,10.26,1538836484.9
48.91,9.85,1538836485.0
49.08,9.47,1538836485.1
49.21,9.15,1538836485.2
49.41,8.89,1538836485.3
49.63,8.73,1538836485.4
49.81,8.66,1538836485.5
49.93,8.62,1538836485.6
50.05,8.61,1538836485.7
50.17,8.67,1538836485.8
50.19,8.67,1538836485.9
50.22,8.81,1538836486.0
50.31,9.05,1538836486.1
50.44,9.35,1538836486.2
50.58,9.61,1538836486.3
50.67,9.83,1538836486.4
50.73,10.14,1538836486.5
50.72,10.30,1538836486.6
50.59,10.36,1538836486.7
50.32,10.38,1538836486.8
49.94,10.50,1538836486.9
49.60,10.66,1538836487.0
49.32,10.89,1538836487.1
49.09,11.20,1538836487.2
49.02,11.48,1538836487.3
49.12,11.74,1538836487.4
49.32,11.92,1538836487.5
49.56,12.04,1538836487.6
49.81,12.08,1538836487.7
50.01,11.99,1538836487.8
50.06,11.84,1538836487.9
50.03,11.70,1538836488.0
49.92,11.49,1538836488.1
49.62,11.17,1538836488.2
49.28,10.83,1538836488.3
48.97,10.42,1538836488.4
48.69,10.01,1538836488.5
48.40,9.51,1538836488.6
48.11,9.05,1538836488.7
47.92,8.64,1538836488.8
47.75,8.19,1538836488.9
47.53,7.81,1538836489.0
47.23,7.51,1538836489.1
47.01,7.37,1538836489.2
46.85,7.18,1538836489.3
46.65,7.07,1538836489.4
46.34,7.01,1538836489.5
46.07,6.98,1538836489.6
45.82,6.94,1538836489.7
45.50,6.84,1538836489.8
45.17,6.78,1538836489.9
44.92,6.70,1538836490.0
44.79,6.56,1538836490.1
44.73,6.40,1538836490.2
44.73,6.21,1538836490.3
44.82,6.01,1538836490.4
44.91,5.86,1538836490.5
45.05,5.67,1538836490.6
45.28,5.51,1538836490.7
45.47,5.32,1538836490.8
45.58,5.13,1538836490.9
45.65,5.00,1538836491.0
45.71,4.82,1538836491.1
45.71,4.71,1538836491.2
45.60,4.63,1538836491.3
45.53,4.61,1538836491.4
45.56,4.60,1538836491.5
45.62,4.45,1538836491.6
45.70,4.31,1538836491.7
45.76,4.17,1538836491.8
45.83,3.96,1538836491.9
45.96,3.67,1538836492.0
46.02,3.44,1538836492.1
46.07,3.35,1538836492.2
46.17,3.30,1538836492.3
46.37,3.28,1538836492.4
46.64,3.39,1538836492.5
46.94,3.49,1538836492.6
47.41,3.56,1538836492.7
47.92,3.56,1538836492.8
48.35,3.66,1538836492.9
48.79,3.78,1538836493.0
49.20,3.89,1538836493.1
49.52,4.10,1538836493.2
49.73,4.40,1538836493.3
49.88,4.76,1538836493.4
50.04,5.04,1538836493.5
50.07,5.37,1538836493.6
50.00,5.75,1538836493.7
49.87,6.16,1538836493.8
49.68,6.60,1538836493.9
49.48,7.06,1538836494.0
49.33,7.54,1538836494.1
49.31,7.95,1538836494.2
49.45,8.28,1538836494.3
49.66,8.58,1538836494.4
49.89,8.87,1538836494.5
50.16,9.10,1538836494.6
50.40,9.30,1538836494.7
50.53,9.48,1538836494.8
50.56,9.66,1538836494.9
50.51,9.75,1538836495.0
50.51,9.80,1538836495.1
50.51,9.86,1538836495.2
