810,8
7.73,11.07,1538837141.8
7.76,11.05,1538837141.9
7.79,11.03,1538837142.0
7.83,10.98,1538837142.1
7.85,10.95,1538837142.2
7.86,10.91,1538837142.3
7.89,10.83,1538837142.4
7.98,10.74,1538837142.5
8.09,10.65,1538837142.6
8.18,10.50,1538837142.7
8.30,10.36,1538837142.8
8.42,10.30,1538837142.9
8.55,10.33,1538837143.0
8.71,10.38,1538837143.1
8.86,10.43,1538837143.2
9.05,10.56,1538837143.3
9.22,10.79,1538837143.4
9.42,10.97,1538837143.5
9.61,11.12,1538837143.6
9.74,11.32,1538837143.7
9.86,11.63,1538837143.8
9.92,11.93,1538837143.9
9.97,12.16,1538837144.0
9.97,12.37,1538837144.1
9.96,12.60,1538837144.2
9.92,12.78,1538837144.3
9.91,12.84,1538837144.4
9.92,12.92,1538837144.5
9.95,13.01,1538837144.6
10.00,13.15,1538837144.7
10.04,13.34,1538837144.8
10.09,13.53,1538837144.9
10.10,13.77,1538837145.0
10.08,14.05,1538837145.1
10.02,14.32,1538837145.2
9.93,14.57,1538837145.3
9.76,14.71,1538837145.4
9.56,14.82,1538837145.5
9.35,14.89,1538837145.6
9.16,14.90,1538837145.7
8.97,14.86,1538837145.8
8.78,14.78,1538837145.9
8.62,14.73,1538837146.0
8.44,14.67,1538837146.1
8.26,14.51,1538837146.2
8.04,14.41,1538837146.3
7.80,14.29,1538837146.4
7.53,14.24,1538837146.5
7.23,14.23,1538837146.6
6.98,14.27,1538837146.7
6.71,14.41,1538837146.8
6.45,14.53,1538837146.9
6.13,14.74,1538837147.0
5.78,14.92,1538837147.1
5.44,15.08,1538837147.2
5.14,15.19,1538837147.3
4.84,15.28,1538837147.4
4.54,15.35,1538837147.5
4.29,15.37,1538837147.6
4.10,15.44,1538837147.7
3.93,15.53,1538837147.8
3.71,15.62,1538837147.9
3.49,15.70,1538837148.0
3.30,15.81,1538837148.1
3.20,15.92,1538837148.2
3.07,15.94,1538837148.3
2.94,15.88,1538837148.4
2.87,15.88,1538837148.5
2.90,15.84,1538837148.6
2.95,15.81,1538837148.7
2.99,15.78,1538837148.8
3.10,15.75,1538837148.9
3.24,15.72,1538837149.0
3.36,15.66,1538837149.1
3.39,15.69,1538837149.2
3.41,15.65,1538837149.3
3.34,15.60,1538837149.4
3.27,15.60,1538837149.5
3.13,15.61,1538837149.6
2.98,15.64,1538837149.7
2.84,15.64,1538837149.8
2.74,15.68,1538837149.9
2.70,15.70,1538837150.0
2.66,15.75,1538837150.1
2.72,15.80,1538837150.2
2.78,15.88,1538837150.3
2.85,15.93,1538837150.4
2.89,15.96,1538837150.5
2.89,15.96,1538837150.6
2.92,15.92,1538837150.7
2.87,15.85,1538837150.8
2.88,15.78,1538837150.9
2.89,15.70,1538837151.0
2.89,15.64,1538837151.1
2.88,15.55,1538837151.2
2.85,15.49,1538837151.3
2.85,15.49,1538837151.4
2.82,15.50,1538837151.5
2.82,15.50,1538837151.6
2.82,15.50,1538837151.7
2.84,15.53,1538837151.8
2.86,15.55,1538837151.9
2.89,15.56,1538837152.0
2.88,15.56,1538837152.1
2.83,15.57,1538837152.2
2.76,15.57,1538837152.3
2.75,15.57,1538837152.4
2.77,15.58,1538837152.5
2.77,15.54,1538837152.6
2.81,15.50,1538837152.7
2.88,15.45,1538837152.8
2.96,15.47,1538837152.9
2.99,15.45,1538837153.0
2.96,15.44,1538837153.1
2.95,15.49,1538837153.2
2.88,15.55,1538837153.3
2.85,15.61,1538837153.4
2.78,15.64,1538837153.5
2.72,15.72,1538837153.6
2.68,15.76,1538837153.7
2.67,15.76,1538837153.8
2.65,15.73,1538837153.9
2.59,15.72,1538837154.0
2.61,15.64,1538837154.1
2.68,15.58,1538837154.2
2.73,15.58,1538837154.3
2.82,15.56,1538837154.4
2.96,15.58,1538837154.5
3.11,15.60,1538837154.6
3.22,15.62,1538837154.7
3.33,15.61,1538837154.8
3.47,15.56,1538837154.9
3.57,15.54,1538837155.0
3.56,15.52,1538837155.1
3.56,15.50,1538837155.2
3.51,15.49,1538837155.3
3.36,15.45,1538837155.4
3.08,15.45,1538837155.5
2.73,15.41,1538837155.6
2.60,15.29,1538837155.7
2.47,15.13,1538837155.8
2.34,14.90,1538837155.9
2.24,14.62,1538837156.0
2.31,14.29,1538837156.1
2.52,13.97,1538837156.2
2.68,13.59,1538837156.3
2.84,13.28,1538837156.4
3.08,13.03,1538837156.5
3.36,12.91,1538837156.6
3.62,12.84,1538837156.7
3.85,12.84,1538837156.8
4.00,12.98,1538837156.9
4.15,13.17,1538837157.0
4.29,13.40,1538837157.1
4.38,13.67,1538837157.2
4.46,13.97,1538837157.3
4.55,14.31,1538837157.4
4.68,14.63,1538837157.5
4.82,14.94,1538837157.6
4.95,15.19,1538837157.7
5.11,15.39,1538837157.8
5.19,15.59,1538837157.9
5.26,15.69,1538837158.0
5.37,15.75,1538837158.1
5.50,15.79,1538837158.2
5.64,15.87,1538837158.3
5.81,16.05,1538837158.4
6.00,16.19,1538837158.5
6.18,16.46,1538837158.6
6.27,16.78,1538837158.7
6.27,17.11,1538837158.8
6.20,17.43,1538837158.9
6.05,17.67,1538837159.0
5.92,17.87,1538837159.1
5.72,18.00,1538837159.2
5.46,18.04,1538837159.3
5.24,18.03,1538837159.4
5.07,17.99,1538837159.5
4.88,17.90,1538837159.6
4.73,17.85,1538837159.7
4.56,17.70,1538837159.8
4.38,17.58,1538837159.9
4.20,17.49,1538837160.0
4.00,17.37,1538837160.1
3.82,17.23,1538837160.2
3.61,16.98,1538837160.3
3.41,16.82,1538837160.4
3.24,16.70,1538837160.5
3.09,16.60,1538837160.6
2.99,16.51,1538837160.7
2.90,16.47,1538837160.8
2.78,16.55,1538837160.9
2.71,16.58,1538837161.0
2.70,16.62,1538837161.1
2.66,16.66,1538837161.2
2.65,16.65,1538837161.3
2.67,16.56,1538837161.4
2.80,16.46,1538837161.5
2.87,16.33,1538837161.6
2.85,16.26,1538837161.7
2.81,16.21,1538837161.8
2.71,16.17,1538837161.9
2.59,16.21,1538837162.0
2.43,16.27,1538837162.1
2.29,16.39,1538837162.2
2.25,16.44,1538837162.3
2.22,16.45,1538837162.4
2.25,16.47,1538837162.5
2.27,16.47,1538837162.6
2.29,16.46,1538837162.7
2.34,16.43,1538837162.8
2.37,16.39,1538837162.9
2.39,16.39,1538837163.0
2.38,16.40,1538837163.1
2.36,16.44,1538837163.2
2.34,16.45,1538837163.3
2.30,16.50,1538837163.4
2.28,16.52,1538837163.5
2.29,16.53,1538837163.6
2.28,16.53,1538837163.7
2.26,16.55,1538837163.8
2.25,16.56,1538837163.9
2.28,16.52,1538837164.0
2.26,16.53,1538837164.1
2.26,16.54,1538837164.2
2.31,16.52,1538837164.3
2.40,16.47,1538837164.4
2.49,16.46,1538837164.5
2.57,16.45,1538837164.6
2.62,16.41,1538837164.7
2.64,16.37,1538837164.8
2.64,16.41,1538837164.9
2.65,16.46,1538837165.0
2.63,16.46,1538837165.1
2.66,16.47,1538837165.2
2.71,16.50,1538837165.3
2.74,16.52,1538837165.4
2.75,16.47,1538837165.5
2.76,16.46,1538837165.6
2.72,16.46,1538837165.7
2.58,16.40,1538837165.8
2.47,16.33,1538837165.9
2.38,16.25,1538837166.0
2.31,16.21,1538837166.1
2.27,16.16,1538837166.2
2.26,16.14,1538837166.3
2.25,16.19,1538837166.4
2.22,16.29,1538837166.5
2.22,16.41,1538837166.6
2.28,16.51,1538837166.7
2.38,16.57,1538837166.8
2.56,16.62,1538837166.9
2.86,16.67,1538837167.0
3.15,16.67,1538837167.1
3.44,16.63,1538837167.2
3.65,16.58,1538837167.3
3.70,16.54,1538837167.4
3.68,16.45,1538837167.5
3.56,16.34,1538837167.6
3.43,16.19,1538837167.7
3.28,16.04,1538837167.8
3.18,15.85,1538837167.9
3.18,15.56,1538837168.0
3.21,15.28,1538837168.1
3.27,14.84,1538837168.2
3.39,14.35,1538837168.3
3.56,13.89,1538837168.4
3.72,13.39,1538837168.5
3.87,12.88,1538837168.6
3.99,12.35,1538837168.7
4.09,11.92,1538837168.8
4.12,11.52,1538837168.9
4.07,11.11,1538837169.0
3.95,10.73,1538837169.1
3.68,10.43,1538837169.2
3.45,10.14,1538837169.3
3.21,9.79,1538837169.4
2.99,9.47,1538837169.5
2.85,9.09,1538837169.6
2.82,8.73,1538837169.7
2.96,8.37,1538837169.8
3.22,8.06,1538837169.9
3.61,7.82,1538837170.0
3.98,7.64,1538837170.1
4.24,7.53,1538837170.2
4.59,7.42,1538837170.3
4.89,7.30,1538837170.4
5.06,7.14,1538837170.5
5.12,6.94,1538837170.6
5.16,6.64,1538837170.7
5.26,6.33,1538837170.8
5.17,6.03,1538837170.9
5.07,5.72,1538837171.0
5.00,5.43,1538837171.1
4.93,5.12,1538837171.2
4.91,4.93,1538837171.3
4.93,4.70,1538837171.4
5.00,4.46,1538837171.5
5.13,4.19,1538837171.6
5.27,3.90,1538837171.7
5.44,3.64,1538837171.8
5.62,3.28,1538837171.9
5.79,2.93,1538837172.0
5.95,2.56,1538837172.1
6.20,2.27,1538837172.2
6.50,2.02,1538837172.3
6.83,1.81,1538837172.4
7.14,1.66,1538837172.5
7.45,1.60,1538837172.6
7.78,1.59,1538837172.7
8.00,1.55,1538837172.8
8.11,1.51,1538837172.9
8.20,1.46,1538837173.0
8.24,1.48,1538837173.1
8.30,1.46,1538837173.2
8.41,1.39,1538837173.3
8.51,1.27,1538837173.4
8.64,1.15,1538837173.5
8.79,1.09,1538837173.6
8.95,0.98,1538837173.7
9.06,0.89,1538837173.8
9.12,0.84,1538837173.9
9.15,0.88,1538837174.0
9.15,0.96,1538837174.1
9.12,0.96,1538837174.2
9.05,0.94,1538837174.3
8.93,0.94,1538837174.4
8.76,0.97,1538837174.5
8.58,1.01,1538837174.6
8.37,1.08,1538837174.7
8.18,1.13,1538837174.8
8.00,1.17,1538837174.9
7.90,1.25,1538837175.0
7.83,1.34,1538837175.1
7.74,1.38,1538837175.2
7.74,1.35,1538837175.3
7.79,1.32,1538837175.4
7.86,1.31,1538837175.5
7.92,1.27,1538837175.6
7.96,1.19,1538837175.7
8.08,1.10,1538837175.8
8.14,1.06,1538837175.9
8.15,1.12,1538837176.0
8.23,1.16,1538837176.1
8.30,1.17,1538837176.2
8.43,1.21,1538837176.3
8.58,1.26,1538837176.4
8.79,1.24,1538837176.5
9.10,1.20,1538837176.6
9.48,1.19,1538837176.7
9.94,1.20,1538837176.8
10.47,1.24,1538837176.9
11.01,1.31,1538837177.0
11.55,1.42,1538837177.1
11.99,1.53,1538837177.2
12.33,1.63,1538837177.3
12.56,1.66,1538837177.4
12.69,1.65,1538837177.5
12.74,1.66,1538837177.6
12.72,1.68,1538837177.7
12.69,1.68,1538837177.8
12.68,1.63,1538837177.9
12.67,1.61,1538837178.0
12.65,1.53,1538837178.1
12.66,1.44,1538837178.2
12.65,1.32,1538837178.3
12.63,1.20,1538837178.4
12.57,1.14,1538837178.5
12.58,1.07,1538837178.6
12.69,1.10,1538837178.7
12.78,1.13,1538837178.8
12.93,1.17,1538837178.9
13.09,1.19,1538837179.0
13.32,1.16,1538837179.1
13.53,1.18,1538837179.2
13.72,1.18,1538837179.3
13.98,1.20,1538837179.4
14.26,1.26,1538837179.5
14.60,1.32,1538837179.6
15.01,1.40,1538837179.7
15.38,1.45,1538837179.8
15.75,1.50,1538837179.9
16.25,1.55,1538837180.0
16.73,1.54,1538837180.1
17.14,1.54,1538837180.2
17.49,1.52,1538837180.3
17.77,1.55,1538837180.4
18.06,1.53,1538837180.5
18.17,1.45,1538837180.6
18.30,1.42,1538837180.7
18.44,1.34,1538837180.8
18.63,1.27,1538837180.9
18.99,1.21,1538837181.0
19.22,1.22,1538837181.1
19.51,1.23,1538837181.2
19.78,1.25,1538837181.3
20.03,1.32,1538837181.4
20.16,1.43,1538837181.5
20.27,1.50,1538837181.6
20.50,1.54,1538837181.7
20.67,1.67,1538837181.8
20.84,1.84,1538837181.9
21.03,2.04,1538837182.0
21.27,2.24,1538837182.1
21.40,2.45,1538837182.2
21.47,2.66,1538837182.3
21.53,2.84,1538837182.4
21.57,2.98,1538837182.5
21.60,3.10,1538837182.6
21.65,3.26,1538837182.7
21.67,3.49,1538837182.8
21.70,3.66,1538837182.9
21.74,3.80,1538837183.0
21.76,4.03,1538837183.1
21.69,4.34,1538837183.2
21.57,4.62,1538837183.3
21.45,4.88,1538837183.4
21.33,5.21,1538837183.5
21.17,5.56,1538837183.6
21.11,5.87,1538837183.7
21.08,6.18,1538837183.8
21.14,6.51,1538837183.9
21.24,6.80,1538837184.0
21.37,7.05,1538837184.1
21.48,7.36,1538837184.2
21.52,7.69,1538837184.3
21.54,7.96,1538837184.4
21.53,8.21,1538837184.5
21.53,8.48,1538837184.6
21.55,8.75,1538837184.7
21.59,9.01,1538837184.8
21.71,9.26,1538837184.9
21.91,9.50,1538837185.0
22.11,9.72,1538837185.1
22.30,9.95,1538837185.2
22.49,10.14,1538837185.3
22.67,10.29,1538837185.4
22.81,10.42,1538837185.5
22.94,10.55,1538837185.6
23.08,10.62,1538837185.7
23.23,10.65,1538837185.8
23.34,10.77,1538837185.9
23.46,10.95,1538837186.0
23.55,11.09,1538837186.1
23.62,11.23,1538837186.2
23.66,11.37,1538837186.3
23.68,11.55,1538837186.4
23.69,11.72,1538837186.5
23.70,11.87,1538837186.6
23.73,12.04,1538837186.7
23.76,12.23,1538837186.8
23.82,12.43,1538837186.9
23.89,12.65,1538837187.0
23.92,12.78,1538837187.1
23.99,12.89,1538837187.2
24.05,12.95,1538837187.3
24.06,13.01,1538837187.4
24.03,13.05,1538837187.5
24.02,13.05,1538837187.6
23.99,13.07,1538837187.7
23.93,13.05,1538837187.8
23.89,13.02,1538837187.9
23.85,12.99,1538837188.0
23.86,12.98,1538837188.1
23.80,12.97,1538837188.2
23.80,12.95,1538837188.3
23.79,12.95,1538837188.4
23.76,12.97,1538837188.5
23.73,12.99,1538837188.6
23.65,12.99,1538837188.7
23.63,12.98,1538837188.8
23.65,12.98,1538837188.9
23.70,12.97,1538837189.0
23.77,12.95,1538837189.1
23.84,12.96,1538837189.2
23.91,12.98,1538837189.3
23.96,12.99,1538837189.4
23.95,12.98,1538837189.5
23.87,13.02,1538837189.6
23.76,13.09,1538837189.7
23.69,13.11,1538837189.8
23.65,13.13,1538837189.9
23.65,13.15,1538837190.0
23.69,13.17,1538837190.1
23.75,13.18,1538837190.2
23.84,13.15,1538837190.3
23.93,13.14,1538837190.4
24.01,13.16,1538837190.5
24.03,13.23,1538837190.6
23.99,13.31,1538837190.7
23.97,13.40,1538837190.8
23.98,13.48,1538837190.9
23.95,13.53,1538837191.0
23.96,13.54,1538837191.1
23.98,13.53,1538837191.2
24.05,13.51,1538837191.3
24.09,13.49,1538837191.4
24.00,13.49,1538837191.5
23.84,13.55,1538837191.6
23.64,13.69,1538837191.7
23.47,13.80,1538837191.8
23.29,13.92,1538837191.9
23.13,14.05,1538837192.0
23.05,14.15,1538837192.1
23.09,14.23,1538837192.2
23.13,14.25,1538837192.3
23.17,14.27,1538837192.4
23.24,14.24,1538837192.5
23.33,14.20,1538837192.6
23.43,14.14,1538837192.7
23.56,14.04,1538837192.8
23.64,13.92,1538837192.9
23.70,13.83,1538837193.0
23.75,13.72,1538837193.1
23.79,13.58,1538837193.2
23.89,13.47,1538837193.3
23.91,13.38,1538837193.4
23.96,13.34,1538837193.5
24.03,13.27,1538837193.6
24.12,13.23,1538837193.7
24.22,13.26,1538837193.8
24.26,13.26,1538837193.9
24.34,13.28,1538837194.0
24.43,13.30,1538837194.1
24.50,13.31,1538837194.2
24.52,13.32,1538837194.3
24.50,13.33,1538837194.4
24.46,13.33,1538837194.5
24.39,13.29,1538837194.6
24.29,13.23,1538837194.7
24.18,13.21,1538837194.8
24.11,13.19,1538837194.9
24.10,13.20,1538837195.0
24.07,13.24,1538837195.1
24.07,13.27,1538837195.2
24.07,13.31,1538837195.3
24.06,13.36,1538837195.4
24.01,13.43,1538837195.5
23.83,13.48,1538837195.6
23.65,13.49,1538837195.7
23.46,13.55,1538837195.8
23.28,13.63,1538837195.9
23.08,13.67,1538837196.0
22.89,13.67,1538837196.1
22.74,13.71,1538837196.2
22.58,13.80,1538837196.3
22.44,13.87,1538837196.4
22.31,13.96,1538837196.5
22.18,14.05,1538837196.6
22.03,14.17,1538837196.7
21.90,14.23,1538837196.8
21.80,14.25,1538837196.9
21.74,14.25,1538837197.0
21.69,14.22,1538837197.1
21.69,14.16,1538837197.2
21.77,14.09,1538837197.3
21.94,14.05,1538837197.4
22.13,14.06,1538837197.5
22.33,14.07,1538837197.6
22.57,14.09,1538837197.7
22.75,14.07,1538837197.8
22.98,14.00,1538837197.9
23.29,13.90,1538837198.0
23.57,13.74,1538837198.1
23.82,13.57,1538837198.2
24.06,13.44,1538837198.3
24.33,13.35,1538837198.4
24.53,13.35,1538837198.5
24.60,13.39,1538837198.6
24.61,13.43,1538837198.7
24.61,13.48,1538837198.8
24.55,13.51,1538837198.9
24.46,13.54,1538837199.0
24.35,13.54,1538837199.1
24.23,13.53,1538837199.2
24.16,13.59,1538837199.3
24.11,13.60,1538837199.4
24.10,13.63,1538837199.5
24.10,13.66,1538837199.6
24.15,13.70,1538837199.7
24.21,13.72,1538837199.8
24.29,13.73,1538837199.9
24.35,13.78,1538837200.0
24.38,13.84,1538837200.1
24.43,13.89,1538837200.2
24.49,13.90,1538837200.3
24.53,13.93,1538837200.4
24.56,13.94,1538837200.5
24.59,13.91,1538837200.6
24.63,13.93,1538837200.7
24.62,13.93,1538837200.8
24.59,13.93,1538837200.9
24.62,13.95,1538837201.0
24.64,14.00,1538837201.1
24.67,14.07,1538837201.2
24.64,14.12,1538837201.3
24.62,14.19,1538837201.4
24.57,14.31,1538837201.5
24.46,14.39,1538837201.6
24.34,14.46,1538837201.7
24.22,14.54,1538837201.8
24.16,14.61,1538837201.9
24.15,14.68,1538837202.0
24.16,14.69,1538837202.1
24.19,14.73,1538837202.2
24.23,14.76,1538837202.3
24.28,14.74,1538837202.4
24.32,14.68,1538837202.5
24.34,14.58,1538837202.6
24.35,14.50,1538837202.7
24.34,14.43,1538837202.8
24.35,14.35,1538837202.9
24.38,14.27,1538837203.0
24.41,14.24,1538837203.1
24.48,14.22,1538837203.2
24.54,14.21,1538837203.3
24.60,14.17,1538837203.4
24.62,14.17,1538837203.5
24.61,14.17,1538837203.6
24.58,14.18,1538837203.7
24.55,14.19,1538837203.8
24.56,14.21,1538837203.9
24.54,14.21,1538837204.0
24.57,14.20,1538837204.1
24.61,14.21,1538837204.2
24.65,14.21,1538837204.3
24.66,14.20,1538837204.4
24.61,14.19,1538837204.5
24.62,14.20,1538837204.6
24.61,14.21,1538837204.7
24.61,14.19,1538837204.7
24.63,14.19,1538837204.7
24.65,14.22,1538837204.7
