2875,8
17.59,20.18,1538837141.8
17.64,20.18,1538837141.9
17.71,20.20,1538837142.0
17.73,20.30,1538837142.1
17.82,20.42,1538837142.2
17.97,20.56,1538837142.3
18.16,20.77,1538837142.4
18.32,20.99,1538837142.5
18.46,21.22,1538837142.6
18.64,21.37,1538837142.7
18.81,21.52,1538837142.8
18.97,21.62,1538837142.9
19.14,21.69,1538837143.0
19.29,21.80,1538837143.1
19.44,21.84,1538837143.2
19.53,21.89,1538837143.3
19.59,21.89,1538837143.4
19.60,21.87,1538837143.5
19.59,21.81,1538837143.6
19.60,21.71,1538837143.7
19.53,21.63,1538837143.8
19.47,21.58,1538837143.9
19.41,21.47,1538837144.0
19.36,21.32,1538837144.1
19.28,21.16,1538837144.2
19.17,21.01,1538837144.3
19.10,20.84,1538837144.4
19.02,20.64,1538837144.5
18.97,20.52,1538837144.6
18.93,20.47,1538837144.7
18.90,20.45,1538837144.8
18.90,20.46,1538837144.9
18.94,20.49,1538837145.0
19.02,20.60,1538837145.1
19.12,20.74,1538837145.2
19.25,20.88,1538837145.3
19.44,21.07,1538837145.4
19.61,21.25,1538837145.5
19.68,21.45,1538837145.6
19.73,21.57,1538837145.7
19.73,21.63,1538837145.8
19.67,21.65,1538837145.9
19.57,21.61,1538837146.0
19.47,21.55,1538837146.1
19.43,21.47,1538837146.2
19.37,21.40,1538837146.3
19.33,21.35,1538837146.4
19.29,21.27,1538837146.5
19.22,21.18,1538837146.6
19.17,21.10,1538837146.7
19.11,20.97,1538837146.8
19.04,20.80,1538837146.9
18.98,20.53,1538837147.0
18.92,20.25,1538837147.1
18.83,19.99,1538837147.2
18.71,19.69,1538837147.3
18.59,19.43,1538837147.4
18.47,19.18,1538837147.5
18.35,19.04,1538837147.6
18.26,18.92,1538837147.7
18.17,18.81,1538837147.8
18.12,18.73,1538837147.9
18.07,18.69,1538837148.0
18.05,18.69,1538837148.1
18.01,18.66,1538837148.2
18.01,18.66,1538837148.3
18.02,18.65,1538837148.4
18.03,18.64,1538837148.5
18.04,18.61,1538837148.6
18.04,18.56,1538837148.7
18.05,18.53,1538837148.8
18.00,18.48,1538837148.9
17.95,18.47,1538837149.0
17.94,18.49,1538837149.1
17.98,18.51,1538837149.2
18.03,18.53,1538837149.3
18.07,18.56,1538837149.4
18.10,18.62,1538837149.5
18.11,18.71,1538837149.6
18.11,18.82,1538837149.7
18.12,18.99,1538837149.8
18.20,19.18,1538837149.9
18.32,19.41,1538837150.0
18.55,19.66,1538837150.1
18.84,19.88,1538837150.2
19.16,20.06,1538837150.3
19.50,20.20,1538837150.4
19.79,20.32,1538837150.5
20.10,20.43,1538837150.6
20.38,20.49,1538837150.7
20.62,20.56,1538837150.8
20.76,20.61,1538837150.9
20.80,20.63,1538837151.0
20.78,20.62,1538837151.1
20.63,20.56,1538837151.2
20.34,20.49,1538837151.3
19.94,20.39,1538837151.4
19.49,20.23,1538837151.5
19.02,20.11,1538837151.6
18.49,20.00,1538837151.7
17.96,19.89,1538837151.8
17.56,19.75,1538837151.9
17.28,19.63,1538837152.0
17.17,19.58,1538837152.1
17.13,19.51,1538837152.2
17.20,19.46,1538837152.3
17.37,19.44,1538837152.4
17.56,19.46,1538837152.5
17.79,19.47,1538837152.6
18.02,19.45,1538837152.7
18.34,19.43,1538837152.8
18.72,19.38,1538837152.9
19.12,19.31,1538837153.0
19.53,19.23,1538837153.1
19.90,19.16,1538837153.2
20.19,19.13,1538837153.3
20.39,19.13,1538837153.4
20.53,19.11,1538837153.5
20.61,19.11,1538837153.6
20.64,19.15,1538837153.7
20.67,19.17,1538837153.8
20.69,19.14,1538837153.9
20.72,19.10,1538837154.0
20.77,19.08,1538837154.1
20.77,19.04,1538837154.2
20.76,18.96,1538837154.3
20.69,18.86,1538837154.4
20.60,18.73,1538837154.5
20.50,18.53,1538837154.6
20.35,18.29,1538837154.7
20.16,18.05,1538837154.8
20.01,17.81,1538837154.9
19.90,17.59,1538837155.0
19.80,17.40,1538837155.1
19.69,17.27,1538837155.2
19.60,17.20,1538837155.3
19.60,17.17,1538837155.4
19.56,17.12,1538837155.5
19.49,17.15,1538837155.6
19.44,17.19,1538837155.7
19.42,17.26,1538837155.8
19.44,17.33,1538837155.9
19.46,17.36,1538837156.0
19.48,17.44,1538837156.1
19.59,17.50,1538837156.2
19.68,17.55,1538837156.3
19.75,17.59,1538837156.4
19.80,17.61,1538837156.5
19.86,17.65,1538837156.6
19.89,17.64,1538837156.7
19.81,17.53,1538837156.8
19.71,17.39,1538837156.9
19.57,17.23,1538837157.0
19.39,17.02,1538837157.1
19.20,16.78,1538837157.2
19.01,16.56,1538837157.3
18.87,16.40,1538837157.4
18.78,16.30,1538837157.5
18.71,16.23,1538837157.6
18.71,16.23,1538837157.7
18.74,16.32,1538837157.8
18.82,16.46,1538837157.9
18.94,16.64,1538837158.0
19.05,16.83,1538837158.1
19.19,17.09,1538837158.2
19.27,17.32,1538837158.3
19.34,17.48,1538837158.4
19.38,17.62,1538837158.5
19.39,17.72,1538837158.6
19.41,17.79,1538837158.7
19.43,17.80,1538837158.8
19.44,17.81,1538837158.9
19.48,17.82,1538837159.0
19.53,17.82,1538837159.1
19.60,17.84,1538837159.2
19.63,17.86,1538837159.3
19.62,17.89,1538837159.4
19.61,17.92,1538837159.5
19.55,17.97,1538837159.6
19.46,18.02,1538837159.7
19.33,18.06,1538837159.8
19.21,18.10,1538837159.9
19.18,18.12,1538837160.0
19.18,18.16,1538837160.1
19.12,18.21,1538837160.2
19.06,18.27,1538837160.3
19.00,18.34,1538837160.4
18.94,18.38,1538837160.5
18.84,18.44,1538837160.6
18.70,18.48,1538837160.7
18.59,18.55,1538837160.8
18.39,18.59,1538837160.9
18.15,18.65,1538837161.0
17.89,18.74,1538837161.1
17.58,18.81,1538837161.2
17.32,18.88,1538837161.3
17.12,18.90,1538837161.4
17.08,18.93,1538837161.5
17.07,18.93,1538837161.6
17.15,18.89,1538837161.7
17.29,18.86,1538837161.8
17.42,18.87,1538837161.9
17.53,18.89,1538837162.0
17.61,18.90,1538837162.1
17.71,18.93,1538837162.2
17.78,19.00,1538837162.3
17.85,19.05,1538837162.4
17.92,19.09,1538837162.5
18.06,19.13,1538837162.6
18.28,19.20,1538837162.7
18.56,19.26,1538837162.8
18.89,19.32,1538837162.9
19.24,19.41,1538837163.0
19.73,19.51,1538837163.1
20.23,19.59,1538837163.2
20.70,19.68,1538837163.3
21.12,19.77,1538837163.4
21.51,19.86,1538837163.5
21.90,19.94,1538837163.6
22.16,19.98,1538837163.7
22.35,20.03,1538837163.8
22.46,20.07,1538837163.9
22.51,20.06,1538837164.0
22.52,20.04,1538837164.1
22.48,19.98,1538837164.2
22.40,19.89,1538837164.3
22.33,19.72,1538837164.4
22.18,19.48,1538837164.5
21.92,19.19,1538837164.6
21.57,18.83,1538837164.7
21.17,18.40,1538837164.8
20.79,17.93,1538837164.9
20.34,17.46,1538837165.0
19.96,17.03,1538837165.1
19.67,16.64,1538837165.2
19.50,16.27,1538837165.3
19.34,15.96,1538837165.4
19.15,15.68,1538837165.5
19.01,15.44,1538837165.6
18.92,15.23,1538837165.7
18.83,15.04,1538837165.8
18.74,14.89,1538837165.9
18.67,14.79,1538837166.0
18.63,14.74,1538837166.1
18.58,14.70,1538837166.2
18.47,14.66,1538837166.3
18.39,14.64,1538837166.4
18.33,14.64,1538837166.5
18.30,14.64,1538837166.6
18.27,14.65,1538837166.7
18.27,14.65,1538837166.8
18.33,14.64,1538837166.9
18.37,14.63,1538837167.0
18.40,14.63,1538837167.1
18.41,14.58,1538837167.2
18.42,14.56,1538837167.3
18.43,14.53,1538837167.4
18.44,14.51,1538837167.5
18.45,14.50,1538837167.6
18.43,14.49,1538837167.7
18.42,14.51,1538837167.8
18.41,14.52,1538837167.9
18.39,14.54,1538837168.0
18.37,14.57,1538837168.1
18.36,14.56,1538837168.2
18.39,14.55,1538837168.3
18.44,14.54,1538837168.4
18.51,14.54,1538837168.5
18.62,14.55,1538837168.6
18.78,14.61,1538837168.7
18.92,14.72,1538837168.8
19.10,14.83,1538837168.9
19.26,14.94,1538837169.0
19.39,15.04,1538837169.1
19.53,15.16,1538837169.2
19.67,15.25,1538837169.3
19.80,15.34,1538837169.4
19.88,15.45,1538837169.5
19.94,15.56,1538837169.6
20.00,15.69,1538837169.7
20.05,15.76,1538837169.8
20.03,15.82,1538837169.9
20.01,15.89,1538837170.0
20.00,15.93,1538837170.1
19.98,15.94,1538837170.2
19.95,15.96,1538837170.3
19.87,16.00,1538837170.4
19.80,16.06,1538837170.5
19.69,16.09,1538837170.6
19.57,16.12,1538837170.7
19.47,16.20,1538837170.8
19.39,16.34,1538837170.9
19.31,16.50,1538837171.0
19.19,16.65,1538837171.1
19.04,16.83,1538837171.2
18.85,17.07,1538837171.3
18.61,17.27,1538837171.4
18.33,17.48,1538837171.5
18.01,17.70,1538837171.6
17.79,17.90,1538837171.7
17.67,18.06,1538837171.8
17.63,18.10,1538837171.9
17.60,18.16,1538837172.0
17.57,18.11,1538837172.1
17.59,18.03,1538837172.2
17.57,17.92,1538837172.3
17.52,17.86,1538837172.4
17.47,17.83,1538837172.5
17.42,17.82,1538837172.6
17.42,17.85,1538837172.7
17.49,17.89,1538837172.8
17.57,17.99,1538837172.9
17.70,18.06,1538837173.0
17.90,18.18,1538837173.1
18.16,18.33,1538837173.2
18.52,18.47,1538837173.3
18.91,18.63,1538837173.4
19.39,18.82,1538837173.5
19.89,19.03,1538837173.6
20.39,19.22,1538837173.7
20.87,19.32,1538837173.8
21.28,19.41,1538837173.9
21.63,19.50,1538837174.0
21.89,19.55,1538837174.1
22.08,19.60,1538837174.2
22.23,19.66,1538837174.3
22.33,19.76,1538837174.4
22.43,19.89,1538837174.5
22.51,20.01,1538837174.6
22.55,20.09,1538837174.7
22.57,20.12,1538837174.8
22.56,20.14,1538837174.9
22.56,20.16,1538837175.0
22.52,20.08,1538837175.1
22.46,19.96,1538837175.2
22.38,19.80,1538837175.3
22.21,19.57,1538837175.4
21.97,19.28,1538837175.5
21.66,18.96,1538837175.6
21.36,18.62,1538837175.7
21.05,18.32,1538837175.8
20.79,17.99,1538837175.9
20.58,17.68,1538837176.0
20.43,17.39,1538837176.1
20.36,17.10,1538837176.2
20.27,16.87,1538837176.3
20.21,16.61,1538837176.4
20.12,16.42,1538837176.5
20.05,16.27,1538837176.6
19.99,16.15,1538837176.7
19.90,16.08,1538837176.8
19.83,16.02,1538837176.9
19.75,15.99,1538837177.0
19.69,16.00,1538837177.1
19.66,16.05,1538837177.2
19.65,16.15,1538837177.3
19.68,16.24,1538837177.4
19.76,16.35,1538837177.5
19.86,16.44,1538837177.6
19.95,16.51,1538837177.7
20.03,16.57,1538837177.8
20.05,16.59,1538837177.9
20.04,16.62,1538837178.0
19.98,16.64,1538837178.1
19.86,16.65,1538837178.2
19.68,16.62,1538837178.3
19.45,16.55,1538837178.4
19.17,16.44,1538837178.5
18.87,16.28,1538837178.6
18.61,16.10,1538837178.7
18.42,15.94,1538837178.8
18.32,15.84,1538837178.9
18.29,15.82,1538837179.0
18.31,15.87,1538837179.1
18.38,16.00,1538837179.2
18.39,16.15,1538837179.3
18.41,16.26,1538837179.4
18.40,16.35,1538837179.5
18.38,16.39,1538837179.6
18.42,16.41,1538837179.7
18.46,16.41,1538837179.8
18.57,16.40,1538837179.9
18.63,16.44,1538837180.0
18.68,16.53,1538837180.1
18.76,16.58,1538837180.2
18.81,16.60,1538837180.3
18.83,16.60,1538837180.4
18.84,16.63,1538837180.5
18.86,16.69,1538837180.6
18.92,16.70,1538837180.7
18.95,16.78,1538837180.8
18.94,16.93,1538837180.9
18.90,17.08,1538837181.0
18.79,17.24,1538837181.1
18.63,17.32,1538837181.2
18.39,17.46,1538837181.3
18.07,17.62,1538837181.4
17.77,17.71,1538837181.5
17.49,17.78,1538837181.6
17.31,17.83,1538837181.7
17.22,17.92,1538837181.8
17.24,17.97,1538837181.9
17.31,18.00,1538837182.0
17.39,18.05,1538837182.1
17.46,18.13,1538837182.2
17.51,18.20,1538837182.3
17.53,18.20,1538837182.4
17.52,18.20,1538837182.5
17.50,18.19,1538837182.6
17.51,18.18,1538837182.7
17.54,18.17,1538837182.8
17.58,18.21,1538837182.9
17.64,18.34,1538837183.0
17.79,18.48,1538837183.1
18.06,18.63,1538837183.2
18.40,18.83,1538837183.3
18.83,19.02,1538837183.4
19.41,19.25,1538837183.5
20.08,19.50,1538837183.6
20.83,19.78,1538837183.7
21.57,20.08,1538837183.8
22.40,20.42,1538837183.9
23.31,20.86,1538837184.0
24.19,21.35,1538837184.1
25.16,21.86,1538837184.2
26.10,22.38,1538837184.3
27.11,22.85,1538837184.4
28.13,23.29,1538837184.5
29.16,23.67,1538837184.6
30.18,23.97,1538837184.7
31.20,24.23,1538837184.8
32.27,24.50,1538837184.9
33.29,24.75,1538837185.0
34.27,24.94,1538837185.1
35.12,25.02,1538837185.2
35.86,25.04,1538837185.3
36.43,25.01,1538837185.4
36.85,24.90,1538837185.5
37.17,24.74,1538837185.6
37.40,24.50,1538837185.7
37.65,24.24,1538837185.8
37.89,23.90,1538837185.9
38.05,23.55,1538837186.0
38.15,23.17,1538837186.1
38.17,22.80,1538837186.2
38.12,22.53,1538837186.3
37.95,22.29,1538837186.4
37.75,22.17,1538837186.5
37.57,22.07,1538837186.6
37.43,22.03,1538837186.7
37.25,22.05,1538837186.8
37.08,22.10,1538837186.9
36.83,22.17,1538837187.0
36.48,22.21,1538837187.1
36.13,22.23,1538837187.2
35.71,22.19,1538837187.3
35.34,22.10,1538837187.4
34.95,21.90,1538837187.5
34.53,21.62,1538837187.6
34.17,21.30,1538837187.7
33.76,20.99,1538837187.8
33.39,20.73,1538837187.9
33.01,20.48,1538837188.0
32.66,20.38,1538837188.1
32.40,20.44,1538837188.2
32.17,20.56,1538837188.3
31.98,20.69,1538837188.4
31.78,20.83,1538837188.5
31.60,21.06,1538837188.6
31.46,21.25,1538837188.7
31.37,21.39,1538837188.8
31.34,21.54,1538837188.9
31.31,21.74,1538837189.0
31.32,22.01,1538837189.1
31.35,22.30,1538837189.2
31.37,22.64,1538837189.3
31.39,23.06,1538837189.4
31.41,23.51,1538837189.5
31.49,23.97,1538837189.6
31.57,24.34,1538837189.7
31.69,24.61,1538837189.8
31.83,24.78,1538837189.9
31.98,24.85,1538837190.0
32.12,24.87,1538837190.1
32.24,24.88,1538837190.2
32.35,24.85,1538837190.3
32.41,24.85,1538837190.4
32.39,24.92,1538837190.5
32.33,24.99,1538837190.6
32.19,25.01,1538837190.7
31.99,24.94,1538837190.8
31.74,24.85,1538837190.9
31.45,24.70,1538837191.0
31.13,24.46,1538837191.1
30.79,24.18,1538837191.2
30.48,23.94,1538837191.3
30.18,23.75,1538837191.4
29.85,23.58,1538837191.5
29.51,23.46,1538837191.6
29.15,23.34,1538837191.7
28.74,23.19,1538837191.8
28.28,23.00,1538837191.9
27.85,22.80,1538837192.0
27.44,22.62,1538837192.1
27.04,22.43,1538837192.2
26.72,22.24,1538837192.3
26.41,22.14,1538837192.4
26.11,22.07,1538837192.5
25.75,21.96,1538837192.6
25.36,21.82,1538837192.7
24.95,21.68,1538837192.8
24.48,21.55,1538837192.9
24.02,21.41,1538837193.0
23.53,21.29,1538837193.1
23.05,21.19,1538837193.2
22.59,21.10,1538837193.3
22.21,21.05,1538837193.4
21.92,21.01,1538837193.5
21.70,20.95,1538837193.6
21.60,20.92,1538837193.7
21.62,20.93,1538837193.8
21.78,20.98,1538837193.9
22.00,21.06,1538837194.0
22.34,21.16,1538837194.1
22.82,21.30,1538837194.2
23.41,21.44,1538837194.3
24.11,21.61,1538837194.4
24.91,21.80,1538837194.5
25.77,21.97,1538837194.6
26.70,22.10,1538837194.7
27.64,22.21,1538837194.8
28.59,22.28,1538837194.9
29.47,22.25,1538837195.0
30.28,22.06,1538837195.1
30.96,21.81,1538837195.2
31.47,21.49,1538837195.3
31.84,21.15,1538837195.4
32.11,20.78,1538837195.5
32.24,20.46,1538837195.6
32.26,20.24,1538837195.7
32.21,20.07,1538837195.8
32.11,19.95,1538837195.9
32.01,19.81,1538837196.0
31.87,19.71,1538837196.1
31.75,19.61,1538837196.2
31.61,19.49,1538837196.3
31.51,19.40,1538837196.4
31.37,19.28,1538837196.5
31.17,19.20,1538837196.6
30.94,19.09,1538837196.7
30.74,18.94,1538837196.8
30.59,18.72,1538837196.9
30.47,18.39,1538837197.0
30.31,18.06,1538837197.1
30.25,17.69,1538837197.2
30.23,17.33,1538837197.3
30.19,17.01,1538837197.4
30.12,16.71,1538837197.5
30.02,16.47,1538837197.6
30.04,16.18,1538837197.7
30.01,15.90,1538837197.8
29.99,15.59,1538837197.9
30.01,15.26,1538837198.0
30.01,15.03,1538837198.1
29.99,14.88,1538837198.2
29.95,14.81,1538837198.3
29.94,14.76,1538837198.4
29.94,14.73,1538837198.5
29.92,14.71,1538837198.6
29.92,14.65,1538837198.7
29.95,14.61,1538837198.8
29.98,14.59,1538837198.9
30.02,14.60,1538837199.0
30.03,14.60,1538837199.1
30.02,14.64,1538837199.2
30.03,14.71,1538837199.3
30.04,14.76,1538837199.4
30.05,14.80,1538837199.5
30.04,14.84,1538837199.6
30.05,14.92,1538837199.7
30.11,14.94,1538837199.8
30.16,14.94,1538837199.9
30.23,14.89,1538837200.0
30.32,14.82,1538837200.1
30.38,14.79,1538837200.2
30.45,14.72,1538837200.3
30.47,14.67,1538837200.4
30.50,14.62,1538837200.5
30.48,14.55,1538837200.6
30.45,14.44,1538837200.7
30.45,14.22,1538837200.8
30.43,14.01,1538837200.9
30.42,13.78,1538837201.0
30.43,13.53,1538837201.1
30.41,13.34,1538837201.2
30.40,13.22,1538837201.3
30.38,13.13,1538837201.4
30.35,13.05,1538837201.5
30.34,13.02,1538837201.6
30.30,13.01,1538837201.7
30.31,12.98,1538837201.8
30.31,12.98,1538837201.9
30.32,13.00,1538837202.0
30.35,13.02,1538837202.1
30.37,13.03,1538837202.2
30.37,13.03,1538837202.3
30.37,13.02,1538837202.4
30.37,12.99,1538837202.5
30.36,12.97,1538837202.6
30.35,12.95,1538837202.7
30.33,12.95,1538837202.8
30.31,12.96,1538837202.9
30.32,12.97,1538837203.0
30.34,12.98,1538837203.1
30.35,12.99,1538837203.2
30.36,13.01,1538837203.3
30.36,13.00,1538837203.4
30.38,13.00,1538837203.5
30.37,12.99,1538837203.6
30.36,12.99,1538837203.7
30.34,13.01,1538837203.8
30.33,13.00,1538837203.9
30.33,13.03,1538837204.0
30.33,13.06,1538837204.1
30.35,13.09,1538837204.2
30.35,13.15,1538837204.3
30.39,13.16,1538837204.4
30.39,13.17,1538837204.5
30.40,13.18,1538837204.6
30.40,13.17,1538837204.7
30.40,13.14,1538837204.8
30.39,13.11,1538837204.9
