358,12
18.96,3.01,1538839611.3
18.96,3.06,1538839611.4
18.94,3.11,1538839611.5
18.89,3.12,1538839611.6
18.89,3.16,1538839611.7
18.92,3.19,1538839611.8
18.94,3.23,1538839611.9
18.93,3.23,1538839612.0
18.93,3.24,1538839612.1
18.96,3.27,1538839612.2
18.98,3.32,1538839612.3
18.98,3.39,1538839612.4
18.97,3.45,1538839612.5
18.93,3.52,1538839612.6
18.86,3.57,1538839612.7
18.72,3.59,1538839612.8
18.53,3.59,1538839612.9
18.30,3.59,1538839613.0
18.02,3.56,1538839613.1
17.75,3.55,1538839613.2
17.51,3.54,1538839613.3
17.28,3.54,1538839613.4
17.06,3.52,1538839613.5
16.88,3.44,1538839613.6
16.71,3.39,1538839613.7
16.55,3.35,1538839613.8
16.43,3.33,1538839613.9
16.34,3.32,1538839614.0
16.27,3.35,1538839614.1
16.20,3.43,1538839614.2
16.18,3.50,1538839614.3
16.19,3.53,1538839614.4
16.19,3.54,1538839614.5
16.20,3.55,1538839614.6
16.22,3.51,1538839614.7
16.21,3.46,1538839614.8
16.19,3.43,1538839614.9
16.18,3.44,1538839615.0
16.18,3.48,1538839615.1
16.19,3.47,1538839615.2
16.19,3.48,1538839615.3
16.21,3.51,1538839615.4
16.23,3.50,1538839615.5
16.23,3.45,1538839615.6
16.22,3.38,1538839615.7
16.21,3.33,1538839615.8
16.26,3.32,1538839615.9
16.37,3.30,1538839616.0
16.53,3.32,1538839616.1
16.74,3.38,1538839616.2
17.05,3.48,1538839616.3
17.34,3.54,1538839616.4
17.63,3.65,1538839616.5
17.91,3.75,1538839616.6
18.23,3.84,1538839616.7
18.55,3.91,1538839616.8
18.76,3.92,1538839616.9
18.96,3.97,1538839617.0
19.09,3.98,1538839617.1
19.20,3.96,1538839617.2
19.19,3.92,1538839617.3
19.10,3.87,1538839617.4
19.02,3.83,1538839617.5
18.95,3.79,1538839617.6
18.89,3.72,1538839617.7
18.80,3.64,1538839617.8
18.75,3.59,1538839617.9
18.75,3.57,1538839618.0
18.75,3.58,1538839618.1
18.75,3.57,1538839618.2
18.75,3.58,1538839618.3
18.75,3.57,1538839618.4
18.74,3.55,1538839618.5
18.72,3.53,1538839618.6
18.67,3.49,1538839618.7
18.62,3.46,1538839618.8
18.54,3.48,1538839618.9
18.48,3.52,1538839619.0
18.40,3.55,1538839619.1
18.34,3.56,1538839619.2
18.28,3.56,1538839619.3
18.24,3.56,1538839619.4
18.20,3.50,1538839619.5
18.17,3.47,1538839619.6
18.14,3.46,1538839619.7
18.12,3.47,1538839619.8
18.09,3.49,1538839619.9
18.07,3.55,1538839620.0
18.06,3.63,1538839620.1
18.07,3.69,1538839620.2
18.06,3.68,1538839620.3
18.05,3.63,1538839620.4
18.03,3.61,1538839620.5
18.02,3.55,1538839620.6
18.01,3.50,1538839620.7
18.00,3.42,1538839620.8
18.00,3.43,1538839620.9
17.98,3.48,1538839621.0
17.97,3.47,1538839621.1
17.97,3.49,1538839621.2
17.99,3.47,1538839621.3
18.02,3.51,1538839621.4
18.05,3.53,1538839621.5
18.10,3.54,1538839621.6
18.10,3.54,1538839621.7
18.08,3.51,1538839621.8
18.03,3.54,1538839621.9
17.91,3.54,1538839622.0
17.80,3.51,1538839622.1
17.67,3.51,1538839622.2
17.56,3.54,1538839622.3
17.38,3.54,1538839622.4
17.16,3.52,1538839622.5
16.92,3.49,1538839622.6
16.69,3.48,1538839622.7
16.47,3.44,1538839622.8
16.30,3.41,1538839622.9
16.19,3.39,1538839623.0
16.17,3.36,1538839623.1
16.18,3.32,1538839623.2
16.22,3.30,1538839623.3
16.24,3.34,1538839623.4
16.23,3.31,1538839623.5
16.22,3.27,1538839623.6
16.18,3.32,1538839623.7
16.15,3.37,1538839623.8
16.17,3.36,1538839623.9
16.18,3.28,1538839624.0
16.22,3.25,1538839624.1
16.24,3.23,1538839624.2
16.31,3.17,1538839624.3
16.34,3.15,1538839624.4
16.36,3.17,1538839624.5
16.40,3.18,1538839624.6
16.42,3.22,1538839624.7
16.49,3.31,1538839624.8
16.58,3.36,1538839624.9
16.70,3.42,1538839625.0
16.87,3.45,1538839625.1
17.08,3.53,1538839625.2
17.26,3.55,1538839625.3
17.41,3.54,1538839625.4
17.52,3.57,1538839625.5
17.55,3.53,1538839625.6
17.48,3.45,1538839625.7
17.35,3.37,1538839625.8
17.31,3.36,1538839625.9
17.29,3.35,1538839626.0
17.29,3.31,1538839626.1
17.34,3.31,1538839626.2
17.41,3.34,1538839626.3
17.52,3.39,1538839626.4
17.65,3.49,1538839626.5
17.79,3.62,1538839626.6
17.93,3.73,1538839626.7
18.09,3.86,1538839626.8
18.28,3.98,1538839626.9
18.45,4.12,1538839627.0
18.57,4.20,1538839627.1
18.65,4.27,1538839627.2
18.70,4.32,1538839627.3
18.76,4.33,1538839627.4
18.78,4.38,1538839627.5
18.75,4.33,1538839627.6
18.71,4.28,1538839627.7
18.61,4.21,1538839627.8
18.49,4.20,1538839627.9
18.32,4.19,1538839628.0
18.15,4.15,1538839628.1
17.99,4.13,1538839628.2
17.80,4.07,1538839628.3
17.66,4.01,1538839628.4
17.50,3.92,1538839628.5
17.34,3.84,1538839628.6
17.23,3.84,1538839628.7
17.14,3.81,1538839628.8
17.05,3.83,1538839628.9
16.98,3.91,1538839629.0
16.95,3.98,1538839629.1
16.95,3.99,1538839629.2
16.94,3.94,1538839629.3
16.95,3.95,1538839629.4
16.99,3.97,1538839629.5
17.02,3.91,1538839629.6
17.03,3.88,1538839629.7
17.05,3.88,1538839629.8
17.04,3.88,1538839629.9
17.01,3.88,1538839630.0
16.99,3.87,1538839630.1
16.99,3.89,1538839630.2
16.99,3.92,1538839630.3
16.94,3.94,1538839630.4
16.93,3.99,1538839630.5
16.89,4.03,1538839630.6
16.84,4.04,1538839630.7
16.81,4.02,1538839630.8
16.77,4.00,1538839630.9
16.77,3.99,1538839631.0
16.74,3.96,1538839631.1
16.75,3.92,1538839631.2
16.76,3.87,1538839631.3
16.75,3.84,1538839631.4
16.74,3.78,1538839631.5
16.74,3.75,1538839631.6
16.73,3.73,1538839631.7
16.72,3.72,1538839631.8
16.70,3.74,1538839631.9
16.63,3.70,1538839632.0
16.54,3.65,1538839632.1
16.43,3.66,1538839632.2
16.35,3.65,1538839632.3
16.25,3.58,1538839632.4
16.17,3.52,1538839632.5
16.13,3.54,1538839632.6
16.12,3.56,1538839632.7
16.17,3.52,1538839632.8
16.17,3.51,1538839632.9
16.19,3.54,1538839633.0
16.15,3.56,1538839633.1
16.11,3.57,1538839633.2
16.10,3.55,1538839633.3
16.09,3.55,1538839633.4
16.10,3.51,1538839633.5
16.09,3.46,1538839633.6
16.14,3.44,1538839633.7
16.17,3.43,1538839633.8
16.22,3.44,1538839633.9
16.27,3.50,1538839634.0
16.37,3.54,1538839634.1
16.54,3.69,1538839634.2
16.77,3.82,1538839634.3
17.07,3.95,1538839634.4
17.37,4.10,1538839634.5
17.65,4.20,1538839634.6
17.91,4.33,1538839634.7
18.17,4.43,1538839634.8
18.36,4.53,1538839634.9
18.48,4.61,1538839635.0
18.57,4.65,1538839635.1
18.67,4.69,1538839635.2
18.76,4.72,1538839635.3
18.78,4.72,1538839635.4
18.79,4.67,1538839635.5
18.85,4.67,1538839635.6
18.91,4.66,1538839635.7
18.97,4.65,1538839635.8
19.00,4.61,1538839635.9
19.02,4.58,1538839636.0
19.03,4.62,1538839636.1
19.01,4.61,1538839636.2
18.95,4.64,1538839636.3
18.88,4.73,1538839636.4
18.87,4.81,1538839636.5
18.89,4.83,1538839636.6
18.90,4.82,1538839636.7
18.92,4.79,1538839636.8
18.97,4.77,1538839636.9
19.04,4.74,1538839637.0
19.02,4.72,1538839637.1
18.97,4.75,1538839637.2
18.89,4.81,1538839637.3
18.75,4.87,1538839637.4
18.59,4.95,1538839637.5
18.38,5.04,1538839637.6
18.18,5.11,1538839637.7
17.98,5.20,1538839637.8
17.80,5.22,1538839637.9
17.70,5.23,1538839638.0
17.64,5.23,1538839638.1
17.57,5.20,1538839638.2
17.49,5.15,1538839638.3
17.51,5.08,1538839638.4
17.56,5.07,1538839638.5
17.61,5.03,1538839638.6
17.63,4.96,1538839638.7
17.66,4.92,1538839638.8
17.73,4.89,1538839638.9
17.79,4.85,1538839639.0
17.82,4.82,1538839639.1
17.85,4.83,1538839639.2
17.85,4.79,1538839639.3
17.85,4.76,1538839639.4
17.82,4.77,1538839639.5
17.68,4.73,1538839639.6
17.50,4.68,1538839639.7
17.23,4.61,1538839639.8
16.94,4.59,1538839639.9
16.59,4.57,1538839640.0
16.28,4.47,1538839640.1
16.07,4.41,1538839640.2
15.89,4.32,1538839640.3
15.78,4.24,1538839640.4
15.77,4.22,1538839640.5
15.82,4.17,1538839640.6
15.89,4.17,1538839640.7
15.92,4.20,1538839640.8
15.95,4.28,1538839640.9
15.98,4.34,1538839641.0
15.99,4.34,1538839641.1
16.04,4.35,1538839641.2
16.06,4.37,1538839641.3
16.08,4.40,1538839641.4
16.12,4.41,1538839641.5
16.19,4.43,1538839641.6
16.25,4.48,1538839641.7
16.26,4.50,1538839641.8
16.26,4.46,1538839641.9
16.27,4.43,1538839642.0
16.28,4.41,1538839642.1
16.27,4.41,1538839642.2
16.22,4.38,1538839642.3
16.22,4.38,1538839642.4
16.25,4.39,1538839642.5
16.25,4.39,1538839642.6
16.26,4.40,1538839642.7
16.30,4.43,1538839642.8
16.44,4.53,1538839642.9
16.51,4.71,1538839643.0
16.58,4.94,1538839643.1
16.68,5.19,1538839643.2
16.79,5.41,1538839643.3
16.88,5.60,1538839643.4
16.87,5.73,1538839643.5
16.92,5.79,1538839643.6
16.94,5.76,1538839643.7
16.91,5.66,1538839643.8
16.86,5.57,1538839643.9
16.76,5.41,1538839644.0
16.71,5.28,1538839644.1
16.70,5.16,1538839644.2
16.70,5.07,1538839644.3
16.69,4.96,1538839644.4
16.73,4.86,1538839644.5
16.77,4.85,1538839644.6
16.80,4.87,1538839644.7
16.78,4.85,1538839644.8
16.78,4.84,1538839644.9
16.85,4.80,1538839645.0
16.98,4.71,1538839645.1
17.09,4.63,1538839645.2
17.12,4.55,1538839645.3
17.08,4.52,1538839645.4
17.09,4.47,1538839645.5
17.17,4.41,1538839645.6
17.11,4.41,1538839645.7
17.05,4.41,1538839645.8
17.02,4.41,1538839645.9
17.10,4.39,1538839646.0
17.15,4.40,1538839646.1
17.12,4.47,1538839646.2
17.12,4.49,1538839646.3
17.21,4.44,1538839646.4
17.32,4.35,1538839646.5
17.33,4.26,1538839646.6
17.27,4.20,1538839646.7
17.17,4.23,1538839646.8
17.04,4.26,1538839646.9
16.87,4.31,1538839647.0
16.74,4.42,1538839647.1
16.66,4.52,1538839647.2
16.65,4.60,1538839647.3
16.67,4.63,1538839647.4
16.71,4.66,1538839647.5
16.77,4.70,1538839647.6
16.82,4.69,1538839647.7
16.83,4.77,1538839647.8
16.90,4.84,1538839647.9
16.94,4.92,1538839648.0
17.00,5.05,1538839648.1
17.02,5.18,1538839648.2
17.03,5.30,1538839648.3
17.06,5.34,1538839648.4
17.00,5.36,1538839648.5
16.98,5.37,1538839648.6
16.95,5.35,1538839648.7
16.95,5.35,1538839648.8
16.93,5.34,1538839648.9
16.91,5.33,1538839649.0
16.92,5.33,1538839649.1
16.96,5.29,1538839649.2
16.97,5.21,1538839649.3
16.92,5.17,1538839649.4
16.96,5.16,1538839649.5
16.99,5.16,1538839649.6
17.00,5.15,1538839649.7
16.98,5.14,1538839649.8
16.97,5.20,1538839649.9
16.97,5.22,1538839650.0
16.96,5.25,1538839650.1
16.95,5.26,1538839650.2
16.95,5.25,1538839650.3
16.93,5.27,1538839650.4
16.88,5.25,1538839650.5
16.90,5.22,1538839650.6
16.92,5.18,1538839650.7
16.94,5.14,1538839650.8
16.95,5.14,1538839650.9
16.99,5.16,1538839651.0
17.04,5.15,1538839651.1
17.07,5.14,1538839651.2
17.08,5.18,1538839651.3
17.09,5.23,1538839651.4
17.11,5.28,1538839651.5
17.10,5.33,1538839651.6
17.13,5.40,1538839651.7
17.16,5.44,1538839651.8
17.16,5.36,1538839651.9
17.17,5.32,1538839652.0
17.20,5.28,1538839652.1
17.21,5.21,1538839652.2
17.20,5.17,1538839652.3
17.22,5.19,1538839652.4
17.24,5.28,1538839652.5
17.20,5.29,1538839652.6
17.16,5.32,1538839652.7
17.17,5.36,1538839652.8
17.14,5.36,1538839652.9
17.12,5.32,1538839653.0
17.09,5.25,1538839653.1
17.10,5.12,1538839653.2
17.07,4.91,1538839653.3
16.99,4.66,1538839653.4
16.92,4.41,1538839653.5
16.85,4.17,1538839653.6
16.79,3.96,1538839653.7
16.76,3.85,1538839653.8
16.74,3.83,1538839653.9
16.75,3.89,1538839654.0
16.78,3.99,1538839654.1
16.81,4.11,1538839654.2
16.84,4.24,1538839654.3
16.90,4.38,1538839654.4
16.94,4.49,1538839654.5
17.02,4.54,1538839654.6
17.10,4.58,1538839654.7
17.16,4.62,1538839654.8
17.22,4.67,1538839654.9
17.25,4.71,1538839655.0
17.30,4.69,1538839655.1
17.30,4.71,1538839655.2
17.30,4.72,1538839655.3
17.33,4.71,1538839655.4
17.34,4.69,1538839655.5
17.29,4.65,1538839655.6
17.22,4.68,1538839655.7
17.17,4.69,1538839655.8
17.13,4.73,1538839655.9
17.04,4.78,1538839656.0
16.97,4.79,1538839656.1
16.96,4.75,1538839656.2
16.94,4.72,1538839656.3
16.90,4.69,1538839656.4
16.85,4.61,1538839656.5
16.80,4.51,1538839656.6
16.78,4.45,1538839656.7
16.75,4.40,1538839656.8
16.76,4.32,1538839656.9
16.78,4.28,1538839657.0
16.82,4.27,1538839657.1
16.87,4.30,1538839657.2
16.89,4.33,1538839657.3
16.93,4.36,1538839657.4
16.95,4.41,1538839657.5
16.96,4.44,1538839657.6
16.95,4.42,1538839657.7
16.91,4.39,1538839657.8
16.87,4.32,1538839657.9
16.89,4.32,1538839658.0
16.90,4.29,1538839658.1
16.88,4.26,1538839658.2
16.82,4.24,1538839658.3
16.87,4.24,1538839658.4
16.95,4.28,1538839658.5
16.95,4.27,1538839658.6
16.95,4.26,1538839658.7
16.96,4.26,1538839658.8
17.00,4.26,1538839658.9
16.97,4.24,1538839659.0
16.92,4.22,1538839659.1
16.86,4.22,1538839659.2
16.87,4.21,1538839659.3
16.90,4.22,1538839659.4
16.95,4.25,1538839659.5
16.98,4.29,1538839659.6
17.00,4.32,1538839659.7
17.01,4.40,1538839659.8
16.98,4.56,1538839659.9
16.92,4.78,1538839660.0
16.88,5.03,1538839660.1
16.86,5.35,1538839660.2
16.87,5.75,1538839660.3
16.90,6.10,1538839660.4
16.92,6.40,1538839660.5
16.93,6.62,1538839660.6
16.93,6.75,1538839660.7
16.91,6.77,1538839660.8
16.86,6.67,1538839660.9
16.82,6.52,1538839661.0
16.78,6.29,1538839661.1
16.77,5.99,1538839661.2
16.82,5.67,1538839661.3
16.85,5.31,1538839661.4
16.90,4.94,1538839661.5
16.95,4.53,1538839661.6
17.04,4.21,1538839661.7
17.13,3.99,1538839661.8
17.15,3.84,1538839661.9
17.15,3.78,1538839662.0
17.18,3.81,1538839662.1
17.24,3.93,1538839662.2
17.25,4.02,1538839662.3
17.24,4.07,1538839662.4
17.25,4.11,1538839662.5
17.29,4.13,1538839662.6
17.27,4.12,1538839662.7
17.21,4.13,1538839662.8
17.15,4.13,1538839662.9
17.10,4.11,1538839663.0
17.10,4.10,1538839663.1
17.11,4.09,1538839663.2
17.15,4.10,1538839663.3
17.22,4.08,1538839663.4
17.33,4.07,1538839663.5
17.39,4.08,1538839663.6
17.37,4.13,1538839663.7
17.30,4.21,1538839663.8
17.19,4.31,1538839663.9
17.07,4.44,1538839664.0
16.94,4.60,1538839664.1
16.82,4.77,1538839664.2
16.72,4.90,1538839664.3
16.70,5.02,1538839664.4
16.70,5.11,1538839664.5
16.74,5.14,1538839664.6
16.78,5.16,1538839664.7
16.89,5.09,1538839664.8
17.07,4.96,1538839664.9
17.27,4.76,1538839665.0
17.52,4.51,1538839665.1
17.81,4.23,1538839665.2
18.16,3.88,1538839665.3
18.37,3.70,1538839665.4
18.54,3.55,1538839665.5
18.65,3.42,1538839665.6
18.72,3.36,1538839665.7
18.73,3.39,1538839665.8
18.73,3.45,1538839665.9
18.78,3.43,1538839666.0
18.79,3.47,1538839666.1
18.78,3.53,1538839666.2
18.80,3.60,1538839666.3
18.75,3.64,1538839666.4
18.66,3.67,1538839666.5
18.65,3.69,1538839666.6
18.65,3.72,1538839666.7
18.64,3.71,1538839666.8
18.63,3.70,1538839666.9
18.65,3.72,1538839667.0
18.66,3.80,1538839667.1
18.63,3.81,1538839667.2
18.64,3.80,1538839667.3
18.70,3.85,1538839667.4
18.71,3.86,1538839667.5
18.73,3.85,1538839667.6
18.72,3.80,1538839667.7
18.71,3.82,1538839667.8
18.65,3.88,1538839667.9
18.57,3.92,1538839668.0
18.52,4.02,1538839668.1
18.46,4.11,1538839668.2
18.39,4.17,1538839668.3
18.37,4.21,1538839668.4
18.40,4.20,1538839668.5
18.49,4.17,1538839668.6
18.53,4.08,1538839668.7
18.60,4.02,1538839668.8
18.73,3.95,1538839668.9
18.83,3.89,1538839669.0
18.85,3.87,1538839669.1
18.82,3.88,1538839669.2
18.80,3.89,1538839669.3
18.78,3.90,1538839669.4
18.73,3.93,1538839669.5
18.69,3.96,1538839669.6
18.69,3.96,1538839669.7
18.74,3.95,1538839669.8
18.84,3.94,1538839669.9
18.95,3.93,1538839670.0
19.10,3.91,1538839670.1
19.29,3.89,1538839670.2
19.54,3.85,1538839670.3
19.82,3.81,1538839670.4
20.15,3.77,1538839670.5
20.54,3.72,1538839670.6
20.96,3.65,1538839670.7
21.34,3.59,1538839670.8
21.63,3.56,1538839670.9
21.87,3.55,1538839671.0
22.04,3.55,1538839671.1
22.08,3.56,1538839671.2
22.08,3.60,1538839671.3
22.06,3.67,1538839671.4
22.09,3.73,1538839671.5
22.12,3.80,1538839671.6
22.13,3.84,1538839671.7
22.17,3.87,1538839671.8
22.18,3.87,1538839671.9
22.18,3.85,1538839672.0
22.13,3.82,1538839672.1
22.07,3.78,1538839672.2
22.01,3.75,1538839672.3
21.98,3.70,1538839672.4
21.97,3.67,1538839672.5
21.99,3.67,1538839672.6
22.02,3.69,1538839672.7
22.06,3.68,1538839672.8
22.09,3.67,1538839672.9
22.11,3.71,1538839673.0
22.11,3.74,1538839673.1
22.12,3.79,1538839673.2
22.13,3.82,1538839673.3
22.16,3.86,1538839673.4
22.16,3.88,1538839673.5
22.18,3.90,1538839673.6
22.19,3.89,1538839673.7
22.17,3.83,1538839673.8
22.16,3.80,1538839673.9
22.15,3.81,1538839674.0
22.12,3.80,1538839674.1
22.07,3.78,1538839674.2
22.02,3.78,1538839674.3
21.99,3.81,1538839674.4
21.97,3.83,1538839674.5
21.93,3.82,1538839674.5
21.93,3.82,1538839674.5
21.96,3.81,1538839674.5
22.01,3.80,1538839674.5
22.06,3.79,1538839674.5
22.11,3.79,1538839674.5
22.17,3.78,1538839674.5
22.20,3.78,1538839674.5
