2869,12
12.47,21.73,1538839610.9
12.53,21.67,1538839611.0
12.63,21.61,1538839611.1
12.70,21.58,1538839611.2
12.71,21.54,1538839611.3
12.69,21.46,1538839611.4
12.68,21.35,1538839611.5
12.68,21.23,1538839611.6
12.67,21.18,1538839611.7
12.67,21.13,1538839611.8
12.67,21.08,1538839611.9
12.68,21.10,1538839612.0
12.71,21.13,1538839612.1
12.75,21.15,1538839612.2
12.78,21.16,1538839612.3
12.82,21.15,1538839612.4
12.83,21.14,1538839612.5
12.85,21.10,1538839612.6
12.82,21.18,1538839612.7
12.78,21.41,1538839612.8
12.72,21.79,1538839612.9
12.61,22.25,1538839613.0
12.48,22.80,1538839613.1
12.28,23.41,1538839613.2
12.07,23.91,1538839613.3
11.80,24.24,1538839613.4
11.52,24.40,1538839613.5
11.29,24.51,1538839613.6
11.08,24.55,1538839613.7
10.83,24.46,1538839613.8
10.63,24.43,1538839613.9
10.49,24.48,1538839614.0
10.43,24.55,1538839614.1
10.43,24.57,1538839614.2
10.49,24.54,1538839614.3
10.72,24.56,1538839614.4
11.04,24.54,1538839614.5
11.36,24.48,1538839614.6
11.61,24.45,1538839614.7
11.77,24.38,1538839614.8
11.84,24.31,1538839614.9
11.78,24.21,1538839615.0
11.58,24.11,1538839615.1
11.30,23.97,1538839615.2
10.96,23.79,1538839615.3
10.61,23.65,1538839615.4
10.30,23.48,1538839615.5
9.97,23.33,1538839615.6
9.67,23.20,1538839615.7
9.41,23.13,1538839615.8
9.20,23.07,1538839615.9
8.98,23.05,1538839616.0
8.68,23.07,1538839616.1
8.43,23.07,1538839616.2
8.16,23.07,1538839616.3
7.80,23.04,1538839616.4
7.37,23.03,1538839616.5
6.94,23.04,1538839616.6
6.48,23.00,1538839616.7
5.94,23.01,1538839616.8
5.42,22.99,1538839616.9
4.92,22.99,1538839617.0
4.42,23.04,1538839617.1
3.94,23.06,1538839617.2
3.51,23.08,1538839617.3
3.12,23.10,1538839617.4
2.77,23.13,1538839617.5
2.44,23.17,1538839617.6
2.18,23.16,1538839617.7
2.04,23.18,1538839617.8
1.99,23.21,1538839617.9
1.97,23.18,1538839618.0
1.97,23.11,1538839618.1
2.09,23.04,1538839618.2
2.27,22.98,1538839618.3
2.41,22.90,1538839618.4
2.51,22.81,1538839618.5
2.62,22.75,1538839618.6
2.73,22.73,1538839618.7
2.72,22.70,1538839618.8
2.65,22.67,1538839618.9
2.54,22.65,1538839619.0
2.43,22.68,1538839619.1
2.43,22.76,1538839619.2
2.64,22.87,1538839619.3
3.03,22.94,1538839619.4
3.64,22.96,1538839619.5
4.42,22.96,1538839619.6
5.29,22.94,1538839619.7
6.26,22.87,1538839619.8
7.13,22.80,1538839619.9
7.94,22.78,1538839620.0
8.67,22.78,1538839620.1
9.37,22.79,1538839620.2
10.03,22.74,1538839620.3
10.58,22.69,1538839620.4
11.06,22.60,1538839620.5
11.44,22.50,1538839620.6
11.82,22.43,1538839620.7
12.10,22.39,1538839620.8
12.35,22.38,1538839620.9
12.54,22.37,1538839621.0
12.69,22.37,1538839621.1
12.82,22.36,1538839621.2
12.91,22.29,1538839621.3
13.01,22.19,1538839621.4
13.08,22.09,1538839621.5
13.16,22.02,1538839621.6
13.22,21.91,1538839621.7
13.31,21.77,1538839621.8
13.41,21.65,1538839621.9
13.48,21.52,1538839622.0
13.55,21.40,1538839622.1
13.57,21.35,1538839622.2
13.60,21.38,1538839622.3
13.57,21.47,1538839622.4
13.47,21.58,1538839622.5
13.34,21.75,1538839622.6
13.19,21.95,1538839622.7
13.05,22.11,1538839622.8
12.94,22.20,1538839622.9
12.87,22.24,1538839623.0
12.82,22.23,1538839623.1
12.84,22.19,1538839623.2
12.89,22.12,1538839623.3
12.99,22.04,1538839623.4
13.10,21.98,1538839623.5
13.23,21.97,1538839623.6
13.39,22.03,1538839623.7
13.59,22.12,1538839623.8
13.86,22.20,1538839623.9
14.21,22.29,1538839624.0
14.63,22.39,1538839624.1
15.08,22.46,1538839624.2
15.61,22.46,1538839624.3
16.13,22.45,1538839624.4
16.62,22.42,1538839624.5
17.05,22.36,1538839624.6
17.40,22.26,1538839624.7
17.70,22.15,1538839624.8
17.92,22.05,1538839624.9
18.05,21.95,1538839625.0
18.12,21.85,1538839625.1
18.16,21.79,1538839625.2
18.19,21.81,1538839625.3
18.18,21.94,1538839625.4
18.20,22.11,1538839625.5
18.21,22.29,1538839625.6
18.20,22.48,1538839625.7
18.17,22.64,1538839625.8
18.13,22.76,1538839625.9
18.07,22.77,1538839626.0
17.95,22.70,1538839626.1
17.80,22.56,1538839626.2
17.66,22.38,1538839626.3
17.53,22.22,1538839626.4
17.39,22.06,1538839626.5
17.28,21.92,1538839626.6
17.20,21.80,1538839626.7
17.16,21.78,1538839626.8
17.17,21.86,1538839626.9
17.25,22.00,1538839627.0
17.39,22.14,1538839627.1
17.54,22.30,1538839627.2
17.66,22.44,1538839627.3
17.76,22.53,1538839627.4
17.76,22.51,1538839627.5
17.67,22.39,1538839627.6
17.50,22.20,1538839627.7
17.39,22.03,1538839627.8
17.24,21.86,1538839627.9
17.13,21.73,1538839628.0
17.05,21.57,1538839628.1
17.01,21.43,1538839628.2
17.01,21.31,1538839628.3
16.94,21.15,1538839628.4
16.93,21.05,1538839628.5
16.90,20.91,1538839628.6
16.86,20.85,1538839628.7
16.78,20.80,1538839628.8
16.70,20.77,1538839628.9
16.62,20.75,1538839629.0
16.54,20.70,1538839629.1
16.46,20.67,1538839629.2
16.39,20.64,1538839629.3
16.34,20.63,1538839629.4
16.30,20.60,1538839629.5
16.30,20.60,1538839629.6
16.37,20.66,1538839629.7
16.49,20.81,1538839629.8
16.64,21.06,1538839629.9
16.85,21.36,1538839630.0
17.06,21.65,1538839630.1
17.19,21.89,1538839630.2
17.18,22.06,1538839630.3
17.00,22.14,1538839630.4
16.65,22.17,1538839630.5
16.20,22.18,1538839630.6
15.69,22.22,1538839630.7
15.17,22.30,1538839630.8
14.64,22.38,1538839630.9
14.12,22.52,1538839631.0
13.69,22.60,1538839631.1
13.21,22.71,1538839631.2
12.80,22.75,1538839631.3
12.47,22.69,1538839631.4
12.15,22.65,1538839631.5
11.96,22.54,1538839631.6
11.84,22.38,1538839631.7
11.82,22.22,1538839631.8
11.80,22.09,1538839631.9
11.76,22.05,1538839632.0
11.80,22.00,1538839632.1
11.84,22.01,1538839632.2
11.85,22.03,1538839632.3
11.87,22.03,1538839632.4
11.89,22.01,1538839632.5
11.92,21.97,1538839632.6
11.97,21.98,1538839632.7
12.01,22.02,1538839632.8
12.04,22.12,1538839632.9
12.00,22.27,1538839633.0
11.93,22.48,1538839633.1
11.84,22.76,1538839633.2
11.61,23.02,1538839633.3
11.26,23.21,1538839633.4
10.85,23.37,1538839633.5
10.35,23.47,1538839633.6
9.73,23.57,1538839633.7
8.94,23.64,1538839633.8
8.10,23.67,1538839633.9
7.35,23.68,1538839634.0
6.69,23.68,1538839634.1
6.11,23.69,1538839634.2
5.56,23.63,1538839634.3
5.08,23.55,1538839634.4
4.75,23.52,1538839634.5
4.39,23.52,1538839634.6
3.99,23.54,1538839634.7
3.60,23.60,1538839634.8
3.30,23.70,1538839634.9
3.02,23.86,1538839635.0
2.69,23.99,1538839635.1
2.46,24.14,1538839635.2
2.24,24.31,1538839635.3
2.08,24.41,1538839635.4
1.96,24.48,1538839635.5
1.94,24.52,1538839635.6
2.00,24.47,1538839635.7
2.10,24.43,1538839635.8
2.30,24.35,1538839635.9
2.57,24.28,1538839636.0
2.87,24.25,1538839636.1
3.33,24.22,1538839636.2
3.86,24.25,1538839636.3
4.44,24.34,1538839636.4
4.96,24.43,1538839636.5
5.46,24.60,1538839636.6
5.95,24.69,1538839636.7
6.28,24.71,1538839636.8
6.49,24.72,1538839636.9
6.59,24.69,1538839637.0
6.72,24.67,1538839637.1
6.74,24.61,1538839637.2
6.77,24.51,1538839637.3
6.83,24.48,1538839637.4
6.93,24.38,1538839637.5
7.02,24.22,1538839637.6
7.09,24.01,1538839637.7
7.21,23.72,1538839637.8
7.29,23.44,1538839637.9
7.34,23.15,1538839638.0
7.35,22.89,1538839638.1
7.37,22.63,1538839638.2
7.42,22.33,1538839638.3
7.48,22.06,1538839638.4
7.56,21.91,1538839638.5
7.68,21.74,1538839638.6
7.84,21.54,1538839638.7
8.02,21.35,1538839638.8
8.21,21.20,1538839638.9
8.40,21.12,1538839639.0
8.61,20.91,1538839639.1
8.83,20.75,1538839639.2
9.05,20.58,1538839639.3
9.26,20.43,1538839639.4
9.47,20.30,1538839639.5
9.70,20.15,1538839639.6
10.00,20.00,1538839639.7
10.29,19.81,1538839639.8
10.54,19.66,1538839639.9
10.71,19.52,1538839640.0
10.81,19.38,1538839640.1
10.86,19.23,1538839640.2
10.83,19.11,1538839640.3
10.80,19.03,1538839640.4
10.77,18.93,1538839640.5
10.76,18.88,1538839640.6
10.77,18.84,1538839640.7
10.79,18.76,1538839640.8
10.77,18.74,1538839640.9
10.80,18.73,1538839641.0
10.82,18.76,1538839641.1
10.84,18.75,1538839641.2
10.82,18.74,1538839641.3
10.75,18.81,1538839641.4
10.56,18.84,1538839641.5
10.24,18.87,1538839641.6
9.86,18.89,1538839641.7
9.46,18.89,1538839641.8
9.13,18.81,1538839641.9
8.82,18.69,1538839642.0
8.61,18.58,1538839642.1
8.43,18.49,1538839642.2
8.30,18.44,1538839642.3
8.22,18.44,1538839642.4
8.16,18.52,1538839642.5
8.13,18.62,1538839642.6
8.07,18.79,1538839642.7
8.05,18.99,1538839642.8
8.06,19.25,1538839642.9
8.10,19.64,1538839643.0
8.17,20.17,1538839643.1
8.23,20.80,1538839643.2
8.33,21.48,1538839643.3
8.50,22.15,1538839643.4
8.71,22.74,1538839643.5
8.96,23.30,1538839643.6
9.24,23.72,1538839643.7
9.58,24.08,1538839643.8
10.00,24.40,1538839643.9
10.49,24.68,1538839644.0
10.95,24.96,1538839644.1
11.41,25.19,1538839644.2
11.88,25.42,1538839644.3
12.37,25.62,1538839644.4
12.77,25.75,1538839644.5
13.00,25.84,1538839644.6
13.21,25.88,1538839644.7
13.35,25.89,1538839644.8
13.42,25.87,1538839644.9
13.41,25.84,1538839645.0
13.41,25.83,1538839645.1
13.44,25.87,1538839645.2
13.50,25.83,1538839645.3
13.63,25.80,1538839645.4
13.81,25.81,1538839645.5
14.02,25.83,1538839645.6
14.25,25.85,1538839645.7
14.53,25.84,1538839645.8
14.82,25.86,1538839645.9
15.09,25.87,1538839646.0
15.33,25.84,1538839646.1
15.59,25.79,1538839646.2
15.88,25.73,1538839646.3
16.15,25.66,1538839646.4
16.50,25.67,1538839646.5
16.86,25.68,1538839646.6
17.21,25.67,1538839646.7
17.61,25.68,1538839646.8
17.99,25.68,1538839646.9
18.35,25.72,1538839647.0
18.62,25.76,1538839647.1
18.83,25.80,1538839647.2
18.91,25.84,1538839647.3
18.79,25.84,1538839647.4
18.49,25.84,1538839647.5
18.04,25.83,1538839647.6
17.46,25.78,1538839647.7
16.82,25.69,1538839647.8
16.20,25.59,1538839647.9
15.64,25.49,1538839648.0
15.19,25.38,1538839648.1
14.89,25.26,1538839648.2
14.75,25.12,1538839648.3
14.77,24.96,1538839648.4
14.93,24.76,1538839648.5
15.18,24.52,1538839648.6
15.54,24.30,1538839648.7
15.87,24.01,1538839648.8
16.14,23.68,1538839648.9
16.32,23.40,1538839649.0
16.38,23.14,1538839649.1
16.34,22.91,1538839649.2
16.20,22.65,1538839649.3
16.05,22.41,1538839649.4
15.89,22.20,1538839649.5
15.74,21.96,1538839649.6
15.62,21.79,1538839649.7
15.55,21.69,1538839649.8
15.52,21.57,1538839649.9
15.49,21.49,1538839650.0
15.50,21.45,1538839650.1
15.54,21.42,1538839650.2
15.58,21.37,1538839650.3
15.61,21.28,1538839650.4
15.64,21.24,1538839650.5
15.67,21.22,1538839650.6
15.68,21.20,1538839650.7
15.66,21.18,1538839650.8
15.61,21.16,1538839650.9
15.61,21.13,1538839651.0
15.60,21.12,1538839651.1
15.59,21.11,1538839651.2
15.59,21.09,1538839651.3
15.58,21.12,1538839651.4
15.57,21.18,1538839651.5
15.54,21.23,1538839651.6
15.50,21.28,1538839651.7
15.45,21.32,1538839651.8
15.40,21.34,1538839651.9
15.38,21.35,1538839652.0
15.39,21.36,1538839652.1
15.43,21.44,1538839652.2
15.51,21.64,1538839652.3
15.63,21.95,1538839652.4
15.83,22.34,1538839652.5
16.04,22.81,1538839652.6
16.24,23.32,1538839652.7
16.44,23.78,1538839652.8
16.57,24.08,1538839652.9
16.62,24.23,1538839653.0
16.49,24.21,1538839653.1
16.26,24.02,1538839653.2
15.96,23.70,1538839653.3
15.62,23.29,1538839653.4
15.27,22.89,1538839653.5
14.87,22.50,1538839653.6
14.51,22.24,1538839653.7
14.26,22.05,1538839653.8
14.07,21.92,1538839653.9
13.95,21.85,1538839654.0
13.83,21.81,1538839654.1
13.77,21.80,1538839654.2
13.72,21.76,1538839654.3
13.68,21.73,1538839654.4
13.63,21.70,1538839654.5
13.55,21.73,1538839654.6
13.50,21.81,1538839654.7
13.55,21.90,1538839654.8
13.74,21.97,1538839654.9
13.95,22.04,1538839655.0
14.19,22.11,1538839655.1
14.48,22.15,1538839655.2
14.74,22.09,1538839655.3
14.91,22.01,1538839655.4
14.91,21.94,1538839655.5
14.84,21.88,1538839655.6
14.72,21.80,1538839655.7
14.55,21.75,1538839655.8
14.44,21.72,1538839655.9
14.38,21.68,1538839656.0
14.37,21.60,1538839656.1
14.39,21.56,1538839656.2
14.35,21.58,1538839656.3
14.31,21.58,1538839656.4
14.26,21.60,1538839656.5
14.25,21.61,1538839656.6
14.23,21.69,1538839656.7
14.24,21.74,1538839656.8
14.30,21.76,1538839656.9
14.40,21.81,1538839657.0
14.49,21.86,1538839657.1
14.56,21.93,1538839657.2
14.63,22.09,1538839657.3
14.72,22.32,1538839657.4
14.86,22.60,1538839657.5
14.99,22.94,1538839657.6
15.10,23.34,1538839657.7
15.19,23.75,1538839657.8
15.27,24.05,1538839657.9
15.33,24.28,1538839658.0
15.34,24.39,1538839658.1
15.35,24.39,1538839658.2
15.41,24.31,1538839658.3
15.51,24.22,1538839658.4
15.70,24.11,1538839658.5
15.98,23.99,1538839658.6
16.34,23.88,1538839658.7
16.78,23.77,1538839658.8
17.32,23.67,1538839658.9
17.97,23.57,1538839659.0
18.67,23.49,1538839659.1
19.42,23.42,1538839659.2
20.19,23.31,1538839659.3
20.95,23.19,1538839659.4
21.67,23.05,1538839659.5
22.33,22.89,1538839659.6
22.94,22.72,1538839659.7
23.46,22.56,1538839659.8
23.94,22.47,1538839659.9
24.44,22.43,1538839660.0
24.95,22.39,1538839660.1
25.45,22.38,1538839660.2
25.96,22.41,1538839660.3
26.50,22.46,1538839660.4
27.11,22.51,1538839660.5
27.71,22.54,1538839660.6
28.30,22.57,1538839660.7
28.92,22.55,1538839660.8
29.56,22.47,1538839660.9
30.23,22.40,1538839661.0
30.88,22.31,1538839661.1
31.54,22.23,1538839661.2
32.24,22.16,1538839661.3
33.00,22.16,1538839661.4
33.79,22.15,1538839661.5
34.63,22.14,1538839661.6
35.54,22.11,1538839661.7
36.47,22.08,1538839661.8
37.39,22.01,1538839661.9
38.28,21.92,1538839662.0
39.13,21.85,1538839662.1
39.84,21.77,1538839662.2
40.40,21.69,1538839662.3
40.83,21.63,1538839662.4
41.15,21.61,1538839662.5
41.34,21.61,1538839662.6
41.42,21.60,1538839662.7
41.65,21.62,1538839662.8
41.91,21.68,1538839662.9
42.14,21.70,1538839663.0
42.37,21.69,1538839663.1
42.69,21.71,1538839663.2
43.02,21.69,1538839663.3
43.18,21.64,1538839663.4
43.30,21.56,1538839663.5
43.53,21.53,1538839663.6
43.79,21.44,1538839663.7
44.05,21.27,1538839663.8
44.43,21.09,1538839663.9
44.87,20.90,1538839664.0
45.33,20.75,1538839664.1
45.76,20.56,1538839664.2
46.14,20.35,1538839664.3
46.53,20.19,1538839664.4
46.79,20.07,1538839664.5
47.01,19.94,1538839664.6
47.26,19.75,1538839664.7
47.56,19.50,1538839664.8
47.91,19.28,1538839664.9
48.18,18.95,1538839665.0
48.55,18.50,1538839665.1
48.93,18.00,1538839665.2
49.40,17.47,1538839665.3
49.77,16.83,1538839665.4
50.16,16.03,1538839665.5
50.50,15.22,1538839665.6
50.78,14.38,1538839665.7
51.05,13.47,1538839665.8
51.22,12.53,1538839665.9
51.43,11.72,1538839666.0
51.75,11.12,1538839666.1
52.09,10.68,1538839666.2
52.39,10.36,1538839666.3
52.63,10.20,1538839666.4
52.83,10.14,1538839666.5
52.99,10.15,1538839666.6
52.98,10.17,1538839666.7
52.94,10.13,1538839666.8
52.96,10.10,1538839666.9
52.98,10.04,1538839667.0
52.99,10.02,1538839667.1
52.97,10.03,1538839667.2
52.93,10.04,1538839667.3
52.88,10.07,1538839667.4
52.78,10.10,1538839667.5
52.68,10.16,1538839667.6
52.61,10.18,1538839667.7
52.59,10.18,1538839667.8
52.49,10.13,1538839667.9
52.44,10.06,1538839668.0
52.34,10.01,1538839668.1
52.18,9.96,1538839668.2
51.90,9.84,1538839668.3
51.49,9.68,1538839668.4
51.15,9.57,1538839668.5
50.72,9.54,1538839668.6
50.33,9.60,1538839668.7
50.00,9.71,1538839668.8
49.74,9.99,1538839668.9
49.60,10.35,1538839669.0
49.49,10.70,1538839669.1
49.40,10.98,1538839669.2
49.29,11.11,1538839669.3
49.15,11.19,1538839669.4
48.94,11.14,1538839669.5
48.71,11.01,1538839669.6
48.51,10.84,1538839669.7
48.31,10.67,1538839669.8
48.12,10.48,1538839669.9
47.85,10.31,1538839670.0
47.63,10.16,1538839670.1
47.37,10.03,1538839670.2
47.08,9.92,1538839670.3
46.78,9.86,1538839670.4
46.42,9.86,1538839670.5
46.08,9.83,1538839670.6
45.71,9.78,1538839670.7
45.36,9.67,1538839670.8
45.04,9.57,1538839670.9
44.79,9.49,1538839671.0
44.64,9.41,1538839671.1
44.54,9.38,1538839671.2
44.54,9.36,1538839671.3
44.59,9.40,1538839671.4
44.60,9.47,1538839671.5
44.54,9.49,1538839671.6
44.52,9.52,1538839671.7
44.53,9.53,1538839671.8
44.52,9.54,1538839671.9
44.48,9.54,1538839672.0
44.48,9.52,1538839672.1
44.53,9.51,1538839672.2
44.58,9.46,1538839672.3
44.62,9.39,1538839672.4
44.65,9.34,1538839672.5
44.68,9.33,1538839672.6
44.66,9.34,1538839672.7
44.65,9.31,1538839672.8
44.63,9.31,1538839672.9
44.59,9.37,1538839673.0
44.57,9.43,1538839673.1
44.58,9.47,1538839673.2
44.63,9.48,1538839673.3
44.65,9.52,1538839673.4
44.65,9.58,1538839673.5
44.64,9.59,1538839673.6
44.63,9.61,1538839673.7
44.62,9.57,1538839673.8
44.60,9.52,1538839673.9
44.59,9.54,1538839674.0
44.57,9.54,1538839674.1
44.60,9.55,1538839674.2
44.60,9.52,1538839674.3
44.59,9.52,1538839674.4
44.56,9.53,1538839674.5
44.56,9.51,1538839674.6
44.59,9.48,1538839674.7
44.60,9.43,1538839674.8
44.62,9.43,1538839674.9
44.65,9.43,1538839675.0
44.67,9.47,1538839675.1
44.66,9.49,1538839675.2
44.64,9.50,1538839675.2
