3950,12
26.07,24.40,1538839610.9
25.24,24.37,1538839611.0
24.69,24.24,1538839611.1
24.15,24.20,1538839611.2
23.74,24.06,1538839611.3
23.43,23.88,1538839611.4
23.29,23.65,1538839611.5
23.35,23.32,1538839611.6
23.26,23.16,1538839611.7
23.28,22.95,1538839611.8
23.39,22.80,1538839611.9
23.53,22.66,1538839612.0
23.73,22.52,1538839612.1
24.08,22.51,1538839612.2
24.58,22.73,1538839612.3
24.76,22.73,1538839612.4
24.79,22.68,1538839612.5
24.86,22.64,1538839612.6
24.90,22.55,1538839612.7
24.79,22.41,1538839612.8
24.48,22.10,1538839612.9
24.47,22.07,1538839613.0
24.55,22.17,1538839613.1
24.60,22.25,1538839613.2
24.65,22.35,1538839613.3
24.70,22.40,1538839613.4
24.77,22.36,1538839613.5
24.81,22.27,1538839613.6
24.84,22.18,1538839613.7
24.86,22.10,1538839613.8
24.89,22.03,1538839613.9
24.92,21.97,1538839614.0
24.91,21.99,1538839614.1
24.88,22.03,1538839614.2
24.89,22.05,1538839614.3
24.90,22.08,1538839614.4
24.89,22.13,1538839614.5
24.82,22.19,1538839614.6
24.77,22.20,1538839614.7
24.74,22.16,1538839614.8
24.74,22.07,1538839614.9
24.76,21.93,1538839615.0
24.75,21.77,1538839615.1
24.78,21.60,1538839615.2
24.81,21.47,1538839615.3
24.83,21.38,1538839615.4
24.80,21.36,1538839615.5
24.70,21.38,1538839615.6
24.69,21.44,1538839615.7
24.70,21.57,1538839615.8
24.66,21.74,1538839615.9
24.59,21.84,1538839616.0
24.57,21.86,1538839616.1
24.49,21.90,1538839616.2
24.46,21.88,1538839616.3
24.49,21.80,1538839616.4
24.55,21.68,1538839616.5
24.59,21.64,1538839616.6
24.55,21.65,1538839616.7
24.61,21.71,1538839616.8
24.56,21.85,1538839616.9
24.41,22.03,1538839617.0
24.32,22.16,1538839617.1
24.30,22.27,1538839617.2
24.30,22.37,1538839617.3
24.28,22.43,1538839617.4
24.28,22.45,1538839617.5
24.32,22.41,1538839617.6
24.29,22.40,1538839617.7
24.11,22.42,1538839617.8
23.89,22.42,1538839617.9
23.68,22.48,1538839618.0
23.45,22.57,1538839618.1
23.17,22.70,1538839618.2
22.91,22.86,1538839618.3
22.76,23.01,1538839618.4
22.60,23.14,1538839618.5
22.39,23.19,1538839618.6
22.12,23.10,1538839618.7
21.82,22.95,1538839618.8
21.49,22.78,1538839618.9
21.13,22.61,1538839619.0
20.80,22.47,1538839619.1
20.54,22.37,1538839619.2
20.40,22.37,1538839619.3
20.37,22.36,1538839619.4
20.41,22.25,1538839619.5
20.49,22.15,1538839619.6
20.54,22.10,1538839619.7
20.45,22.12,1538839619.8
20.21,22.26,1538839619.9
19.84,22.53,1538839620.0
19.36,22.94,1538839620.1
18.80,23.38,1538839620.2
18.28,23.77,1538839620.3
17.87,24.10,1538839620.4
17.65,24.25,1538839620.5
17.55,24.27,1538839620.6
17.58,24.21,1538839620.7
17.69,24.10,1538839620.8
17.81,23.99,1538839620.9
17.97,23.96,1538839621.0
18.09,23.95,1538839621.1
18.19,24.01,1538839621.2
18.28,24.10,1538839621.3
18.36,24.19,1538839621.4
18.50,24.26,1538839621.5
18.65,24.25,1538839621.6
18.74,24.22,1538839621.7
18.74,24.18,1538839621.8
18.64,24.10,1538839621.9
18.44,23.98,1538839622.0
18.06,23.92,1538839622.1
17.62,23.88,1538839622.2
17.15,23.89,1538839622.3
16.66,24.00,1538839622.4
16.16,24.23,1538839622.5
15.64,24.54,1538839622.6
15.15,24.84,1538839622.7
14.59,25.14,1538839622.8
13.99,25.44,1538839622.9
13.32,25.69,1538839623.0
12.61,25.87,1538839623.1
11.85,26.00,1538839623.2
11.06,26.10,1538839623.3
10.26,26.19,1538839623.4
9.52,26.26,1538839623.5
8.88,26.30,1538839623.6
8.36,26.30,1538839623.7
8.01,26.30,1538839623.8
7.81,26.32,1538839623.9
7.74,26.27,1538839624.0
7.75,26.21,1538839624.1
7.84,26.14,1538839624.2
7.94,26.09,1538839624.3
8.08,26.02,1538839624.4
8.13,25.94,1538839624.5
8.17,25.89,1538839624.6
8.16,25.84,1538839624.7
8.09,25.78,1538839624.8
8.05,25.75,1538839624.9
7.90,25.74,1538839625.0
7.79,25.70,1538839625.1
7.67,25.68,1538839625.2
7.57,25.66,1538839625.3
7.53,25.62,1538839625.4
7.45,25.53,1538839625.5
7.43,25.44,1538839625.6
7.44,25.36,1538839625.7
7.45,25.31,1538839625.8
7.43,25.27,1538839625.9
7.40,25.24,1538839626.0
7.38,25.24,1538839626.1
7.35,25.22,1538839626.2
7.29,25.18,1538839626.3
7.23,25.13,1538839626.4
7.20,25.02,1538839626.5
7.13,24.86,1538839626.6
7.09,24.64,1538839626.7
7.07,24.34,1538839626.8
7.07,23.96,1538839626.9
7.12,23.45,1538839627.0
7.07,22.98,1538839627.1
6.94,22.54,1538839627.2
6.85,22.06,1538839627.3
6.67,21.69,1538839627.4
6.46,21.36,1538839627.5
6.11,21.10,1538839627.6
5.77,20.80,1538839627.7
5.42,20.47,1538839627.8
4.98,20.16,1538839627.9
4.54,19.72,1538839628.0
4.08,19.34,1538839628.1
3.76,18.94,1538839628.2
3.43,18.57,1538839628.3
3.15,18.26,1538839628.4
2.90,18.02,1538839628.5
2.69,17.91,1538839628.6
2.54,17.84,1538839628.7
2.41,17.84,1538839628.8
2.33,17.84,1538839628.9
2.25,17.84,1538839629.0
2.21,17.83,1538839629.1
2.18,17.75,1538839629.2
2.12,17.66,1538839629.3
2.07,17.63,1538839629.4
2.04,17.59,1538839629.5
2.06,17.52,1538839629.6
2.08,17.50,1538839629.7
2.13,17.57,1538839629.8
2.27,17.63,1538839629.9
2.42,17.65,1538839630.0
2.61,17.74,1538839630.1
2.77,17.93,1538839630.2
2.93,18.09,1538839630.3
3.03,18.21,1538839630.4
3.02,18.30,1538839630.5
2.90,18.35,1538839630.6
2.69,18.31,1538839630.7
2.46,18.16,1538839630.8
2.23,18.02,1538839630.9
2.01,17.87,1538839631.0
1.82,17.72,1538839631.1
1.68,17.59,1538839631.2
1.64,17.51,1538839631.3
1.72,17.47,1538839631.4
1.90,17.44,1538839631.5
2.23,17.45,1538839631.6
2.65,17.45,1538839631.7
3.13,17.45,1538839631.8
3.64,17.45,1538839631.9
4.14,17.39,1538839632.0
4.56,17.26,1538839632.1
4.88,17.07,1538839632.2
5.19,16.78,1538839632.3
5.39,16.43,1538839632.4
5.58,15.99,1538839632.5
5.76,15.63,1538839632.6
5.94,15.36,1538839632.7
6.16,15.13,1538839632.8
6.38,15.00,1538839632.9
6.69,14.95,1538839633.0
6.95,15.13,1538839633.1
7.17,15.41,1538839633.2
7.31,15.79,1538839633.3
7.52,16.22,1538839633.4
7.63,16.79,1538839633.5
7.76,17.41,1538839633.6
7.86,17.94,1538839633.7
7.93,18.38,1538839633.8
8.04,18.75,1538839633.9
8.08,19.12,1538839634.0
8.22,19.35,1538839634.1
8.29,19.55,1538839634.2
8.38,19.74,1538839634.3
8.52,19.92,1538839634.4
8.65,20.02,1538839634.5
8.72,20.04,1538839634.6
8.69,20.06,1538839634.7
8.58,20.01,1538839634.8
8.37,19.88,1538839634.9
8.06,19.68,1538839635.0
7.68,19.53,1538839635.1
7.32,19.40,1538839635.2
6.96,19.28,1538839635.3
6.77,19.15,1538839635.4
6.74,19.06,1538839635.5
6.78,19.07,1538839635.6
6.89,19.11,1538839635.7
7.00,19.29,1538839635.8
7.18,19.59,1538839635.9
7.28,19.99,1538839636.0
7.33,20.51,1538839636.1
7.41,21.08,1538839636.2
7.56,21.64,1538839636.3
7.80,22.17,1538839636.4
8.07,22.67,1538839636.5
8.37,23.23,1538839636.6
8.83,23.77,1538839636.7
9.27,24.21,1538839636.8
9.68,24.59,1538839636.9
10.01,24.89,1538839637.0
10.23,25.16,1538839637.1
10.41,25.29,1538839637.2
10.45,25.37,1538839637.3
10.46,25.36,1538839637.4
10.43,25.25,1538839637.5
10.41,25.06,1538839637.6
10.45,24.70,1538839637.7
10.51,24.21,1538839637.8
10.57,23.61,1538839637.9
10.66,23.06,1538839638.0
10.79,22.60,1538839638.1
10.87,22.26,1538839638.2
10.90,22.05,1538839638.3
10.83,22.04,1538839638.4
10.73,22.19,1538839638.5
10.53,22.44,1538839638.6
10.28,22.78,1538839638.7
9.99,23.17,1538839638.8
9.70,23.58,1538839638.9
9.43,23.95,1538839639.0
9.18,24.28,1538839639.1
9.03,24.51,1538839639.2
8.85,24.59,1538839639.3
8.79,24.53,1538839639.4
8.85,24.36,1538839639.5
8.87,24.15,1538839639.6
9.00,23.77,1538839639.7
9.10,23.39,1538839639.8
9.26,23.05,1538839639.9
9.38,22.76,1538839640.0
9.45,22.47,1538839640.1
9.59,22.18,1538839640.2
9.66,22.09,1538839640.3
9.73,22.03,1538839640.4
9.77,21.96,1538839640.5
9.79,21.89,1538839640.6
9.78,21.83,1538839640.7
9.80,21.80,1538839640.8
9.82,21.73,1538839640.9
9.81,21.70,1538839641.0
9.80,21.75,1538839641.1
9.75,21.91,1538839641.2
9.65,22.19,1538839641.3
9.52,22.52,1538839641.4
9.35,22.89,1538839641.5
9.24,23.21,1538839641.6
9.17,23.52,1538839641.7
9.26,23.73,1538839641.8
9.53,23.82,1538839641.9
9.93,23.82,1538839642.0
10.45,23.78,1538839642.1
11.06,23.76,1538839642.2
11.76,23.70,1538839642.3
12.50,23.63,1538839642.4
13.27,23.57,1538839642.5
14.05,23.51,1538839642.6
14.86,23.42,1538839642.7
15.67,23.29,1538839642.8
16.47,23.02,1538839642.9
17.24,22.65,1538839643.0
17.99,22.34,1538839643.1
18.66,21.89,1538839643.2
19.22,21.32,1538839643.3
19.67,20.61,1538839643.4
19.96,19.97,1538839643.5
20.14,19.35,1538839643.6
20.23,18.59,1538839643.7
20.32,17.85,1538839643.8
20.39,17.12,1538839643.9
20.39,16.54,1538839644.0
20.44,15.99,1538839644.1
20.46,15.49,1538839644.2
20.46,15.17,1538839644.3
20.49,14.86,1538839644.4
20.52,14.64,1538839644.5
20.67,14.45,1538839644.6
20.85,14.34,1538839644.7
20.98,14.25,1538839644.8
21.10,14.13,1538839644.9
21.12,14.16,1538839645.0
21.07,14.29,1538839645.1
20.92,14.46,1538839645.2
20.75,14.62,1538839645.3
20.61,14.79,1538839645.4
20.48,14.93,1538839645.5
20.37,15.04,1538839645.6
20.31,15.10,1538839645.7
20.33,15.09,1538839645.8
20.41,15.02,1538839645.9
20.52,14.95,1538839646.0
20.66,14.91,1538839646.1
20.80,14.89,1538839646.2
20.92,14.83,1538839646.3
20.92,14.80,1538839646.4
20.78,14.85,1538839646.5
20.64,14.90,1538839646.6
20.52,14.89,1538839646.7
20.43,14.89,1538839646.8
20.35,14.99,1538839646.9
20.37,15.11,1538839647.0
20.49,15.21,1538839647.1
20.57,15.33,1538839647.2
20.58,15.46,1538839647.3
20.53,15.55,1538839647.4
20.40,15.53,1538839647.5
20.19,15.42,1538839647.6
19.90,15.25,1538839647.7
19.54,15.01,1538839647.8
19.19,14.79,1538839647.9
18.93,14.56,1538839648.0
18.75,14.39,1538839648.1
18.61,14.28,1538839648.2
18.62,14.20,1538839648.3
18.69,14.16,1538839648.4
18.74,14.10,1538839648.5
18.73,14.02,1538839648.6
18.71,13.87,1538839648.7
18.73,13.70,1538839648.8
18.70,13.50,1538839648.9
18.65,13.37,1538839649.0
18.69,13.24,1538839649.1
18.75,13.12,1538839649.2
18.82,13.00,1538839649.3
18.92,12.86,1538839649.4
19.01,12.69,1538839649.5
19.17,12.40,1538839649.6
19.32,12.09,1538839649.7
19.47,11.74,1538839649.8
19.64,11.42,1538839649.9
19.79,11.10,1538839650.0
19.92,10.76,1538839650.1
20.00,10.45,1538839650.2
20.03,10.16,1538839650.3
19.99,9.89,1538839650.4
19.87,9.70,1538839650.5
19.82,9.64,1538839650.6
19.71,9.71,1538839650.7
19.65,9.93,1538839650.8
19.65,10.22,1538839650.9
19.75,10.61,1538839651.0
19.94,10.97,1538839651.1
20.08,11.26,1538839651.2
20.28,11.52,1538839651.3
20.44,11.71,1538839651.4
20.54,11.83,1538839651.5
20.57,11.92,1538839651.6
20.54,12.02,1538839651.7
20.50,12.13,1538839651.8
20.47,12.23,1538839651.9
20.47,12.34,1538839652.0
20.42,12.49,1538839652.1
20.34,12.62,1538839652.2
20.24,12.74,1538839652.3
20.11,12.83,1538839652.4
19.97,12.91,1538839652.5
19.80,12.99,1538839652.6
19.73,13.06,1538839652.7
19.69,13.12,1538839652.8
19.69,13.17,1538839652.9
19.70,13.22,1538839653.0
19.70,13.26,1538839653.1
19.66,13.32,1538839653.2
19.57,13.39,1538839653.3
19.48,13.48,1538839653.4
19.40,13.57,1538839653.5
19.31,13.67,1538839653.6
19.23,13.77,1538839653.7
19.23,13.83,1538839653.8
19.30,13.83,1538839653.9
19.45,13.79,1538839654.0
19.63,13.69,1538839654.1
19.83,13.53,1538839654.2
20.01,13.36,1538839654.3
20.15,13.18,1538839654.4
20.24,13.03,1538839654.5
20.28,12.92,1538839654.6
20.27,12.84,1538839654.7
20.24,12.80,1538839654.8
20.24,12.76,1538839654.9
20.26,12.76,1538839655.0
20.30,12.75,1538839655.1
20.30,12.75,1538839655.2
20.30,12.84,1538839655.3
20.28,12.99,1538839655.4
20.21,13.20,1538839655.5
20.05,13.39,1538839655.6
19.86,13.60,1538839655.7
19.67,13.80,1538839655.8
19.45,13.86,1538839655.9
19.38,13.84,1538839656.0
19.39,13.75,1538839656.1
19.51,13.54,1538839656.2
19.67,13.20,1538839656.3
19.81,12.83,1538839656.4
20.01,12.45,1538839656.5
20.10,11.99,1538839656.6
20.15,11.48,1538839656.7
20.18,10.97,1538839656.8
20.17,10.49,1538839656.9
20.16,9.89,1538839657.0
20.17,9.26,1538839657.1
20.21,8.57,1538839657.2
20.27,7.81,1538839657.3
20.27,7.00,1538839657.4
20.30,6.14,1538839657.5
20.33,5.35,1538839657.6
20.32,4.65,1538839657.7
20.22,4.10,1538839657.8
20.11,3.74,1538839657.9
20.08,3.60,1538839658.0
20.10,3.65,1538839658.1
20.20,3.84,1538839658.2
20.42,4.11,1538839658.3
20.67,4.52,1538839658.4
20.90,4.99,1538839658.5
21.09,5.40,1538839658.6
21.25,5.80,1538839658.7
21.34,6.14,1538839658.8
21.40,6.46,1538839658.9
21.49,6.71,1538839659.0
21.61,6.91,1538839659.1
21.78,7.09,1538839659.2
21.96,7.26,1538839659.3
22.20,7.53,1538839659.4
22.42,7.82,1538839659.5
22.56,8.06,1538839659.6
22.61,8.29,1538839659.7
22.69,8.52,1538839659.8
22.78,8.73,1538839659.9
22.80,8.87,1538839660.0
22.80,8.94,1538839660.1
22.82,9.08,1538839660.2
22.84,9.25,1538839660.3
22.69,9.46,1538839660.4
22.42,9.73,1538839660.5
22.09,10.07,1538839660.6
21.74,10.39,1538839660.7
21.46,10.71,1538839660.8
21.21,10.99,1538839660.9
21.09,11.24,1538839661.0
21.06,11.39,1538839661.1
21.03,11.43,1538839661.2
21.05,11.44,1538839661.3
21.12,11.40,1538839661.4
21.26,11.31,1538839661.5
21.42,11.20,1538839661.6
21.63,11.10,1538839661.7
21.93,11.00,1538839661.8
22.20,10.90,1538839661.9
22.35,10.81,1538839662.0
22.38,10.74,1538839662.1
22.27,10.63,1538839662.2
22.10,10.48,1538839662.3
21.86,10.33,1538839662.4
21.64,10.19,1538839662.5
21.48,10.02,1538839662.6
21.39,9.81,1538839662.7
21.39,9.63,1538839662.8
21.40,9.47,1538839662.9
21.44,9.30,1538839663.0
21.49,9.14,1538839663.1
21.53,8.99,1538839663.2
21.56,8.87,1538839663.3
21.59,8.77,1538839663.4
21.63,8.69,1538839663.5
21.73,8.61,1538839663.6
21.86,8.49,1538839663.7
22.01,8.40,1538839663.8
22.12,8.35,1538839663.9
22.26,8.35,1538839664.0
22.35,8.41,1538839664.1
22.38,8.46,1538839664.2
22.34,8.54,1538839664.3
22.29,8.61,1538839664.4
22.26,8.74,1538839664.5
22.20,8.93,1538839664.6
22.19,9.12,1538839664.7
22.24,9.34,1538839664.8
22.29,9.64,1538839664.9
22.31,9.90,1538839665.0
22.32,10.06,1538839665.1
22.33,10.13,1538839665.2
22.32,10.20,1538839665.3
22.28,10.28,1538839665.4
22.23,10.30,1538839665.5
22.25,10.37,1538839665.6
22.26,10.45,1538839665.7
22.24,10.53,1538839665.8
22.19,10.59,1538839665.9
22.16,10.69,1538839666.0
22.18,10.86,1538839666.1
22.16,11.03,1538839666.2
22.16,11.25,1538839666.3
22.15,11.49,1538839666.4
22.19,11.78,1538839666.5
22.21,12.04,1538839666.6
22.22,12.25,1538839666.7
22.22,12.39,1538839666.8
22.24,12.48,1538839666.9
22.28,12.55,1538839667.0
22.30,12.56,1538839667.1
22.31,12.54,1538839667.2
22.32,12.52,1538839667.3
22.31,12.53,1538839667.4
22.30,12.52,1538839667.5
22.29,12.49,1538839667.6
22.28,12.46,1538839667.7
22.26,12.43,1538839667.8
22.24,12.39,1538839667.9
22.20,12.35,1538839668.0
22.16,12.30,1538839668.1
22.12,12.23,1538839668.2
22.08,12.15,1538839668.3
22.02,12.04,1538839668.4
21.96,11.95,1538839668.5
21.95,11.88,1538839668.6
21.94,11.83,1538839668.7
21.93,11.83,1538839668.8
21.93,11.86,1538839668.9
21.95,11.93,1538839669.0
21.87,12.02,1538839669.1
21.76,12.07,1538839669.2
21.66,12.08,1538839669.3
21.61,12.07,1538839669.4
21.55,11.96,1538839669.5
21.48,11.80,1538839669.6
21.50,11.56,1538839669.7
21.53,11.34,1538839669.8
21.47,11.10,1538839669.9
21.38,10.79,1538839670.0
21.33,10.61,1538839670.1
21.29,10.54,1538839670.2
21.31,10.53,1538839670.3
21.37,10.53,1538839670.4
21.50,10.60,1538839670.5
21.63,10.78,1538839670.6
21.75,10.97,1538839670.7
21.88,11.15,1538839670.8
21.88,11.29,1538839670.9
21.85,11.47,1538839671.0
21.86,11.65,1538839671.1
21.87,11.79,1538839671.2
21.79,11.86,1538839671.3
21.69,11.87,1538839671.4
21.68,11.90,1538839671.5
21.68,11.88,1538839671.6
21.68,11.87,1538839671.7
21.67,11.88,1538839671.8
21.71,11.89,1538839671.9
21.76,11.92,1538839672.0
21.79,11.94,1538839672.1
21.80,11.96,1538839672.2
21.87,11.97,1538839672.3
21.83,11.95,1538839672.4
21.80,11.94,1538839672.5
21.80,11.94,1538839672.6
21.81,11.96,1538839672.7
21.80,11.93,1538839672.8
21.66,11.89,1538839672.9
21.70,11.87,1538839673.0
21.73,11.88,1538839673.1
21.73,11.87,1538839673.2
21.76,11.88,1538839673.3
21.80,11.93,1538839673.4
21.86,11.97,1538839673.5
21.86,11.98,1538839673.6
21.85,11.94,1538839673.7
21.82,11.96,1538839673.8
21.80,11.98,1538839673.9
21.78,11.98,1538839674.0
21.79,12.00,1538839674.1
21.81,12.02,1538839674.2
21.82,12.04,1538839674.3
21.86,12.02,1538839674.4
21.88,12.04,1538839674.5
21.89,12.03,1538839674.6
21.86,12.01,1538839674.7
21.83,11.99,1538839674.8
21.83,11.99,1538839674.9
21.81,11.96,1538839675.0
21.79,11.92,1538839675.1
21.78,11.90,1538839675.2
21.78,11.89,1538839675.3
