6746,13
7.72,13.96,1538840242.9
7.70,13.96,1538840243.0
7.68,13.96,1538840243.1
7.65,13.96,1538840243.2
7.61,13.93,1538840243.3
7.58,13.88,1538840243.4
7.56,13.84,1538840243.5
7.53,13.89,1538840243.6
7.52,13.92,1538840243.7
7.53,13.93,1538840243.8
7.54,13.97,1538840243.9
7.53,14.02,1538840244.0
7.53,14.05,1538840244.1
7.53,14.02,1538840244.2
7.55,13.98,1538840244.3
7.61,14.00,1538840244.4
7.61,13.98,1538840244.5
7.60,13.91,1538840244.6
7.42,13.91,1538840244.7
7.33,13.90,1538840244.8
7.28,13.89,1538840244.9
7.22,13.85,1538840245.0
7.20,13.84,1538840245.1
7.18,13.89,1538840245.2
7.33,13.86,1538840245.3
7.44,13.83,1538840245.4
7.50,13.80,1538840245.5
7.55,13.76,1538840245.6
7.64,13.75,1538840245.7
7.74,13.74,1538840245.8
7.85,13.71,1538840245.9
7.92,13.69,1538840246.0
7.93,13.72,1538840246.1
7.92,13.72,1538840246.2
7.90,13.71,1538840246.3
7.87,13.69,1538840246.4
7.80,13.68,1538840246.5
7.74,13.68,1538840246.6
7.74,13.66,1538840246.7
7.74,13.68,1538840246.8
7.76,13.68,1538840246.9
7.82,13.67,1538840247.0
7.87,13.70,1538840247.1
7.93,13.70,1538840247.2
7.98,13.68,1538840247.3
8.01,13.62,1538840247.4
8.00,13.58,1538840247.5
7.99,13.59,1538840247.6
8.00,13.61,1538840247.7
7.94,13.64,1538840247.8
7.72,13.65,1538840247.9
7.39,13.65,1538840248.0
6.98,13.62,1538840248.1
6.55,13.58,1538840248.2
6.10,13.52,1538840248.3
5.79,13.48,1538840248.4
5.69,13.49,1538840248.5
5.74,13.58,1538840248.6
5.83,13.70,1538840248.7
5.94,13.75,1538840248.8
6.05,13.79,1538840248.9
6.07,13.83,1538840249.0
6.01,13.86,1538840249.1
5.93,13.87,1538840249.2
5.90,13.82,1538840249.3
5.88,13.81,1538840249.4
5.87,13.82,1538840249.5
5.87,13.82,1538840249.6
5.88,13.82,1538840249.7
5.90,13.76,1538840249.8
5.87,13.76,1538840249.9
5.85,13.72,1538840250.0
5.82,13.68,1538840250.1
5.82,13.67,1538840250.2
5.82,13.67,1538840250.3
5.83,13.71,1538840250.4
5.88,13.78,1538840250.5
5.88,13.88,1538840250.6
5.93,13.93,1538840250.7
5.95,13.90,1538840250.8
5.96,13.89,1538840250.9
5.97,13.91,1538840251.0
5.94,13.90,1538840251.1
5.95,13.87,1538840251.2
5.94,13.89,1538840251.3
5.95,13.95,1538840251.4
5.99,14.00,1538840251.5
6.01,13.96,1538840251.6
6.09,13.90,1538840251.7
6.16,13.86,1538840251.8
6.19,13.82,1538840251.9
6.05,13.78,1538840252.0
5.74,13.75,1538840252.1
5.32,13.77,1538840252.2
4.88,13.81,1538840252.3
4.48,13.80,1538840252.4
4.19,13.80,1538840252.5
4.11,13.80,1538840252.6
4.26,13.79,1538840252.7
4.51,13.72,1538840252.8
4.71,13.67,1538840252.9
4.87,13.69,1538840253.0
4.96,13.72,1538840253.1
4.94,13.73,1538840253.2
4.84,13.71,1538840253.3
4.76,13.73,1538840253.4
4.74,13.70,1538840253.5
4.72,13.65,1538840253.6
4.70,13.61,1538840253.7
4.72,13.60,1538840253.8
4.79,13.61,1538840253.9
4.86,13.64,1538840254.0
4.91,13.69,1538840254.1
4.93,13.74,1538840254.2
4.94,13.75,1538840254.3
4.93,13.73,1538840254.4
4.91,13.74,1538840254.5
4.88,13.79,1538840254.6
4.82,13.84,1538840254.7
4.77,13.87,1538840254.8
4.75,13.88,1538840254.9
4.75,13.90,1538840255.0
4.77,13.94,1538840255.1
4.78,13.85,1538840255.2
4.83,13.76,1538840255.3
4.85,13.69,1538840255.4
4.87,13.68,1538840255.5
4.89,13.70,1538840255.6
4.77,13.60,1538840255.7
4.69,13.63,1538840255.8
4.67,13.65,1538840255.9
4.75,13.62,1538840256.0
4.89,13.51,1538840256.1
5.09,13.31,1538840256.2
5.49,13.10,1538840256.3
5.89,12.80,1538840256.4
6.27,12.46,1538840256.5
6.58,12.19,1538840256.6
6.76,11.99,1538840256.7
6.74,11.97,1538840256.8
6.59,12.07,1538840256.9
6.38,12.26,1538840257.0
6.14,12.49,1538840257.1
5.96,12.64,1538840257.2
5.85,12.76,1538840257.3
5.83,12.79,1538840257.4
5.83,12.78,1538840257.5
5.83,12.77,1538840257.6
5.82,12.81,1538840257.7
5.71,12.94,1538840257.8
5.57,13.02,1538840257.9
5.44,13.13,1538840258.0
5.32,13.20,1538840258.1
5.24,13.25,1538840258.2
5.22,13.32,1538840258.3
5.21,13.29,1538840258.4
5.31,13.27,1538840258.5
5.53,13.16,1538840258.6
5.78,13.00,1538840258.7
6.06,12.78,1538840258.8
6.24,12.53,1538840258.9
6.38,12.34,1538840259.0
6.39,12.17,1538840259.1
6.38,12.12,1538840259.2
6.34,12.12,1538840259.3
6.28,12.17,1538840259.4
6.26,12.22,1538840259.5
6.28,12.28,1538840259.6
6.35,12.43,1538840259.7
6.36,12.53,1538840259.8
6.34,12.59,1538840259.9
6.29,12.60,1538840260.0
6.19,12.63,1538840260.1
6.14,12.64,1538840260.2
6.11,12.62,1538840260.3
6.13,12.66,1538840260.4
6.21,12.77,1538840260.5
6.38,12.98,1538840260.6
6.65,13.23,1538840260.7
6.93,13.54,1538840260.8
7.18,13.91,1538840260.9
7.40,14.26,1538840261.0
7.59,14.57,1538840261.1
7.71,14.83,1538840261.2
7.73,14.98,1538840261.3
7.70,15.02,1538840261.4
7.63,14.95,1538840261.5
7.59,14.88,1538840261.6
7.57,14.80,1538840261.7
7.52,14.67,1538840261.8
7.62,14.66,1538840261.9
7.60,14.68,1538840262.0
7.66,14.74,1538840262.1
7.70,14.78,1538840262.2
7.71,14.78,1538840262.3
7.76,14.85,1538840262.4
7.69,14.87,1538840262.5
7.76,14.87,1538840262.6
7.79,14.82,1538840262.7
7.81,14.77,1538840262.8
7.82,14.73,1538840262.9
7.79,14.69,1538840263.0
7.71,14.64,1538840263.1
7.67,14.65,1538840263.2
7.61,14.66,1538840263.3
7.52,14.68,1538840263.4
7.49,14.72,1538840263.5
7.42,14.75,1538840263.6
7.46,14.76,1538840263.7
7.41,14.75,1538840263.8
7.37,14.75,1538840263.9
7.34,14.76,1538840264.0
7.25,14.77,1538840264.1
7.13,14.84,1538840264.2
6.94,14.94,1538840264.3
6.77,15.03,1538840264.4
6.58,15.12,1538840264.5
6.35,15.22,1538840264.6
6.14,15.36,1538840264.7
5.95,15.48,1538840264.8
5.75,15.58,1538840264.9
5.58,15.72,1538840265.0
5.42,15.85,1538840265.1
5.29,15.97,1538840265.2
5.16,16.04,1538840265.3
4.99,16.09,1538840265.4
4.89,16.13,1538840265.5
4.81,16.13,1538840265.6
4.71,16.16,1538840265.7
4.69,16.19,1538840265.8
4.71,16.21,1538840265.9
4.80,16.18,1538840266.0
4.89,16.08,1538840266.1
4.97,15.97,1538840266.2
5.06,15.85,1538840266.3
5.10,15.72,1538840266.4
5.13,15.59,1538840266.5
5.16,15.51,1538840266.6
5.20,15.51,1538840266.7
5.21,15.53,1538840266.8
5.22,15.53,1538840266.9
5.20,15.52,1538840267.0
5.17,15.53,1538840267.1
5.01,15.65,1538840267.2
4.72,15.79,1538840267.3
4.43,15.97,1538840267.4
4.17,16.20,1538840267.5
3.93,16.44,1538840267.6
3.73,16.65,1538840267.7
3.65,16.73,1538840267.8
3.72,16.75,1538840267.9
3.81,16.79,1538840268.0
3.84,16.78,1538840268.1
3.87,16.72,1538840268.2
3.87,16.71,1538840268.3
3.93,16.74,1538840268.4
3.99,16.78,1538840268.5
4.05,16.82,1538840268.6
4.16,16.90,1538840268.7
4.22,17.00,1538840268.8
4.26,17.05,1538840268.9
4.24,17.09,1538840269.0
4.17,17.14,1538840269.1
4.12,17.16,1538840269.2
4.08,17.13,1538840269.3
4.09,17.11,1538840269.4
4.08,17.06,1538840269.5
4.12,17.09,1538840269.6
3.99,17.11,1538840269.7
3.65,17.13,1538840269.8
3.21,17.13,1538840269.9
2.81,17.17,1538840270.0
2.44,17.25,1538840270.1
2.03,17.24,1538840270.2
1.75,17.22,1538840270.3
1.67,17.22,1538840270.4
1.58,17.23,1538840270.5
1.46,17.23,1538840270.6
1.32,17.25,1538840270.7
1.16,17.28,1538840270.8
1.06,17.32,1538840270.9
0.96,17.34,1538840271.0
0.93,17.36,1538840271.1
0.93,17.38,1538840271.2
0.95,17.40,1538840271.3
0.97,17.38,1538840271.4
0.99,17.39,1538840271.5
1.03,17.40,1538840271.6
1.07,17.42,1538840271.7
1.10,17.43,1538840271.8
1.11,17.43,1538840271.9
1.15,17.45,1538840272.0
1.27,17.40,1538840272.1
1.34,17.30,1538840272.2
1.37,17.17,1538840272.3
1.39,17.05,1538840272.4
1.42,16.94,1538840272.5
1.45,16.85,1538840272.6
1.40,16.77,1538840272.7
1.37,16.72,1538840272.8
1.36,16.66,1538840272.9
1.36,16.63,1538840273.0
1.36,16.61,1538840273.1
1.34,16.59,1538840273.2
1.32,16.61,1538840273.3
1.33,16.67,1538840273.4
1.35,16.76,1538840273.5
1.34,16.83,1538840273.6
1.33,16.88,1538840273.7
1.26,16.87,1538840273.8
1.15,16.78,1538840273.9
1.03,16.62,1538840274.0
0.91,16.44,1538840274.1
0.84,16.24,1538840274.2
0.82,16.01,1538840274.3
0.92,15.87,1538840274.4
1.03,15.82,1538840274.5
1.17,15.86,1538840274.6
1.27,15.89,1538840274.7
1.31,15.91,1538840274.8
1.32,15.95,1538840274.9
1.29,15.98,1538840275.0
1.30,16.08,1538840275.1
1.25,16.16,1538840275.2
1.21,16.22,1538840275.3
1.22,16.31,1538840275.4
1.24,16.40,1538840275.5
1.28,16.50,1538840275.6
1.34,16.52,1538840275.7
1.40,16.53,1538840275.8
1.51,16.56,1538840275.9
1.63,16.61,1538840276.0
1.66,16.61,1538840276.1
1.72,16.59,1538840276.2
1.74,16.57,1538840276.3
1.76,16.57,1538840276.4
1.78,16.56,1538840276.5
1.79,16.52,1538840276.6
1.86,16.52,1538840276.7
1.84,16.51,1538840276.8
1.82,16.47,1538840276.9
1.82,16.42,1538840277.0
1.82,16.39,1538840277.1
1.82,16.41,1538840277.2
1.82,16.43,1538840277.3
1.82,16.46,1538840277.4
1.81,16.50,1538840277.5
1.82,16.54,1538840277.6
1.80,16.54,1538840277.7
1.76,16.53,1538840277.8
1.75,16.53,1538840277.9
1.76,16.53,1538840278.0
1.81,16.52,1538840278.1
1.79,16.50,1538840278.2
1.81,16.46,1538840278.3
1.83,16.40,1538840278.4
1.84,16.29,1538840278.5
1.87,16.26,1538840278.6
1.89,16.27,1538840278.7
1.94,16.30,1538840278.8
1.92,16.36,1538840278.9
1.87,16.43,1538840279.0
1.82,16.51,1538840279.1
1.77,16.53,1538840279.2
1.75,16.53,1538840279.3
1.81,16.53,1538840279.4
1.91,16.51,1538840279.5
1.95,16.54,1538840279.6
2.12,16.64,1538840279.7
2.21,16.72,1538840279.8
2.22,16.75,1538840279.9
2.22,16.76,1538840280.0
2.20,16.77,1538840280.1
2.21,16.73,1538840280.2
2.15,16.61,1538840280.3
2.13,16.49,1538840280.4
2.10,16.37,1538840280.5
2.03,16.27,1538840280.6
1.99,16.21,1538840280.7
2.00,16.15,1538840280.8
1.96,16.09,1538840280.9
1.95,16.05,1538840281.0
1.99,16.04,1538840281.1
2.01,16.03,1538840281.2
2.00,16.00,1538840281.3
1.94,15.98,1538840281.4
1.80,15.89,1538840281.5
1.65,15.82,1538840281.6
1.47,15.79,1538840281.7
1.27,15.77,1538840281.8
1.12,15.75,1538840281.9
1.04,15.73,1538840282.0
0.99,15.75,1538840282.1
0.93,15.76,1538840282.2
0.92,15.74,1538840282.3
0.92,15.71,1538840282.4
0.92,15.69,1538840282.5
0.93,15.64,1538840282.6
0.95,15.63,1538840282.7
0.94,15.68,1538840282.8
0.90,15.80,1538840282.9
0.92,15.90,1538840283.0
0.93,16.00,1538840283.1
0.90,16.10,1538840283.2
0.85,16.20,1538840283.3
0.80,16.23,1538840283.4
0.75,16.15,1538840283.5
0.65,16.06,1538840283.6
0.53,15.98,1538840283.7
0.45,15.90,1538840283.8
0.37,15.88,1538840283.9
0.29,15.85,1538840284.0
0.25,15.81,1538840284.1
0.24,15.81,1538840284.2
0.24,15.83,1538840284.3
0.38,15.91,1538840284.4
0.61,15.95,1538840284.5
0.88,16.00,1538840284.6
1.07,16.07,1538840284.7
1.26,16.14,1538840284.8
1.47,16.21,1538840284.9
1.56,16.22,1538840285.0
1.65,16.22,1538840285.1
1.71,16.25,1538840285.2
1.79,16.30,1538840285.3
1.81,16.30,1538840285.4
1.71,16.27,1538840285.5
1.52,16.26,1538840285.6
1.26,16.23,1538840285.7
1.04,16.12,1538840285.8
0.87,15.97,1538840285.9
0.81,15.87,1538840286.0
0.82,15.77,1538840286.1
0.88,15.66,1538840286.2
1.00,15.54,1538840286.3
1.08,15.48,1538840286.4
1.19,15.42,1538840286.5
1.20,15.38,1538840286.6
1.22,15.34,1538840286.7
1.22,15.31,1538840286.8
1.18,15.29,1538840286.9
1.11,15.28,1538840287.0
0.99,15.30,1538840287.1
0.89,15.30,1538840287.2
0.81,15.27,1538840287.3
0.72,15.25,1538840287.4
0.69,15.26,1538840287.5
0.68,15.27,1538840287.6
0.67,15.26,1538840287.7
0.65,15.27,1538840287.8
0.64,15.19,1538840287.9
0.68,14.97,1538840288.0
0.74,14.59,1538840288.1
0.90,14.10,1538840288.2
1.08,13.50,1538840288.3
1.26,12.85,1538840288.4
1.43,12.35,1538840288.5
1.57,12.08,1538840288.6
1.57,12.05,1538840288.7
1.46,12.25,1538840288.8
1.35,12.53,1538840288.9
1.26,12.79,1538840289.0
1.20,12.98,1538840289.1
1.14,13.12,1538840289.2
1.15,13.13,1538840289.3
1.18,13.04,1538840289.4
1.19,12.99,1538840289.5
1.20,13.02,1538840289.6
1.18,13.06,1538840289.7
1.18,13.06,1538840289.8
1.19,13.04,1538840289.9
1.31,12.90,1538840290.0
1.45,12.64,1538840290.1
1.60,12.31,1538840290.2
1.75,11.93,1538840290.3
1.85,11.52,1538840290.4
1.95,11.21,1538840290.5
1.89,11.11,1538840290.6
1.80,11.19,1538840290.7
1.66,11.37,1538840290.8
1.56,11.57,1538840290.9
1.53,11.74,1538840291.0
1.51,11.83,1538840291.1
1.54,11.83,1538840291.2
1.61,11.77,1538840291.3
1.71,11.67,1538840291.4
1.85,11.63,1538840291.5
2.00,11.67,1538840291.6
2.05,11.71,1538840291.7
2.10,11.76,1538840291.8
2.20,11.82,1538840291.9
2.31,11.88,1538840292.0
2.33,11.90,1538840292.1
2.30,11.87,1538840292.2
2.34,11.87,1538840292.3
2.41,11.91,1538840292.4
2.38,11.92,1538840292.5
2.25,11.86,1538840292.6
2.12,11.82,1538840292.7
2.04,11.76,1538840292.8
2.06,11.67,1538840292.9
2.14,11.52,1538840293.0
2.30,11.34,1538840293.1
2.54,11.11,1538840293.2
2.86,10.83,1538840293.3
3.27,10.50,1538840293.4
3.69,10.11,1538840293.5
4.12,9.64,1538840293.6
4.59,9.16,1538840293.7
5.09,8.70,1538840293.8
5.56,8.32,1538840293.9
5.88,8.02,1538840294.0
6.06,7.81,1538840294.1
6.12,7.69,1538840294.2
6.09,7.66,1538840294.3
5.97,7.69,1538840294.4
5.85,7.68,1538840294.5
5.74,7.67,1538840294.6
5.67,7.64,1538840294.7
5.63,7.60,1538840294.8
5.62,7.54,1538840294.9
5.64,7.49,1538840295.0
5.63,7.48,1538840295.1
5.55,7.52,1538840295.2
5.37,7.77,1538840295.3
5.14,8.24,1538840295.4
4.81,8.90,1538840295.5
4.58,9.63,1538840295.6
4.34,10.38,1538840295.7
4.18,11.09,1538840295.8
4.08,11.59,1538840295.9
4.04,11.80,1538840296.0
4.07,11.74,1538840296.1
4.03,11.45,1538840296.2
3.98,11.00,1538840296.3
3.94,10.47,1538840296.4
3.96,10.06,1538840296.5
4.01,9.79,1538840296.6
4.06,9.67,1538840296.7
4.11,9.67,1538840296.8
4.18,9.76,1538840296.9
4.30,9.91,1538840297.0
4.38,9.95,1538840297.1
4.43,9.93,1538840297.2
4.48,9.88,1538840297.3
4.53,9.88,1538840297.4
4.56,9.92,1538840297.5
4.56,9.95,1538840297.6
4.63,10.01,1538840297.7
4.78,10.14,1538840297.8
4.96,10.33,1538840297.9
5.18,10.49,1538840298.0
5.47,10.70,1538840298.1
5.81,10.97,1538840298.2
6.13,11.22,1538840298.3
6.39,11.38,1538840298.4
6.63,11.45,1538840298.5
6.83,11.52,1538840298.6
6.94,11.56,1538840298.7
6.96,11.55,1538840298.8
6.94,11.53,1538840298.9
6.90,11.51,1538840299.0
6.85,11.50,1538840299.1
6.78,11.50,1538840299.2
6.81,11.56,1538840299.3
6.98,11.72,1538840299.4
7.27,11.95,1538840299.5
7.64,12.27,1538840299.6
7.99,12.62,1538840299.7
8.31,12.95,1538840299.8
8.60,13.17,1538840299.9
8.77,13.17,1538840300.0
8.61,13.03,1538840300.1
8.37,12.90,1538840300.2
8.15,12.77,1538840300.3
7.93,12.60,1538840300.4
7.69,12.43,1538840300.5
7.48,12.44,1538840300.6
7.47,12.51,1538840300.7
7.43,12.50,1538840300.8
7.43,12.47,1538840300.9
7.46,12.52,1538840301.0
7.48,12.56,1538840301.1
7.49,12.59,1538840301.2
7.54,12.63,1538840301.3
7.55,12.66,1538840301.4
7.58,12.71,1538840301.5
7.57,12.74,1538840301.6
7.59,12.79,1538840301.7
7.65,12.82,1538840301.8
7.66,12.82,1538840301.9
7.68,12.78,1538840302.0
7.69,12.75,1538840302.1
7.70,12.74,1538840302.2
7.71,12.69,1538840302.3
7.70,12.68,1538840302.4
7.67,12.67,1538840302.5
7.65,12.68,1538840302.6
7.64,12.72,1538840302.7
7.67,12.69,1538840302.8
7.68,12.68,1538840302.9
7.67,12.66,1538840303.0
7.66,12.64,1538840303.1
7.64,12.59,1538840303.2
7.60,12.51,1538840303.3
7.58,12.51,1538840303.4
7.55,12.51,1538840303.5
7.55,12.49,1538840303.6
7.55,12.49,1538840303.7
7.57,12.51,1538840303.8
7.62,12.56,1538840303.9
7.60,12.57,1538840304.0
7.61,12.56,1538840304.1
7.59,12.54,1538840304.2
7.60,12.56,1538840304.3
7.60,12.58,1538840304.4
7.56,12.57,1538840304.5
7.53,12.62,1538840304.6
7.51,12.69,1538840304.7
7.51,12.75,1538840304.8
7.49,12.74,1538840304.9
7.45,12.71,1538840305.0
7.49,12.70,1538840305.1
7.52,12.65,1538840305.2
7.55,12.59,1538840305.3
7.58,12.55,1538840305.4
7.58,12.49,1538840305.5
7.60,12.49,1538840305.6
7.61,12.47,1538840305.7
7.60,12.45,1538840305.8
7.60,12.43,1538840305.9
7.59,12.43,1538840306.0
7.62,12.44,1538840306.1
7.65,12.41,1538840306.2
7.65,12.43,1538840306.3
7.63,12.47,1538840306.4
7.61,12.51,1538840306.5
7.61,12.54,1538840306.6
7.59,12.61,1538840306.7
7.58,12.65,1538840306.8
7.59,12.66,1538840306.9
7.60,12.64,1538840307.0
7.62,12.61,1538840307.1
7.59,12.62,1538840307.2
7.60,12.56,1538840307.3
7.58,12.52,1538840307.4
7.54,12.50,1538840307.5
7.54,12.49,1538840307.6
7.55,12.49,1538840307.7
7.58,12.48,1538840307.8
7.55,12.51,1538840307.9
7.55,12.55,1538840308.0
7.58,12.57,1538840308.1
7.61,12.58,1538840308.2
