6423,13
35.18,16.90,1538840242.7
35.30,16.88,1538840242.8
35.42,16.87,1538840242.9
35.55,16.80,1538840243.0
35.68,16.69,1538840243.1
35.80,16.59,1538840243.2
35.89,16.50,1538840243.3
35.94,16.44,1538840243.4
35.93,16.40,1538840243.5
35.91,16.40,1538840243.6
35.88,16.43,1538840243.7
35.84,16.49,1538840243.8
35.79,16.58,1538840243.9
35.74,16.63,1538840244.0
35.73,16.64,1538840244.1
35.72,16.64,1538840244.2
35.68,16.59,1538840244.3
35.66,16.51,1538840244.4
35.66,16.39,1538840244.5
35.66,16.26,1538840244.6
35.67,16.14,1538840244.7
35.70,16.01,1538840244.8
35.75,15.95,1538840244.9
35.82,15.88,1538840245.0
35.87,15.78,1538840245.1
35.93,15.72,1538840245.2
35.98,15.65,1538840245.3
36.04,15.55,1538840245.4
36.08,15.45,1538840245.5
36.09,15.35,1538840245.6
36.12,15.32,1538840245.7
36.15,15.31,1538840245.8
36.13,15.31,1538840245.9
36.06,15.33,1538840246.0
35.99,15.41,1538840246.1
35.92,15.61,1538840246.2
35.79,15.81,1538840246.3
35.62,16.04,1538840246.4
35.46,16.30,1538840246.5
35.32,16.60,1538840246.6
35.18,16.88,1538840246.7
35.04,17.04,1538840246.8
34.92,17.16,1538840246.9
34.84,17.25,1538840247.0
34.78,17.31,1538840247.1
34.70,17.31,1538840247.2
34.62,17.26,1538840247.3
34.56,17.25,1538840247.4
34.53,17.28,1538840247.5
34.49,17.31,1538840247.6
34.44,17.34,1538840247.7
34.39,17.40,1538840247.8
34.35,17.47,1538840247.9
34.33,17.56,1538840248.0
34.28,17.62,1538840248.1
34.25,17.68,1538840248.2
34.23,17.71,1538840248.3
34.22,17.72,1538840248.4
34.23,17.74,1538840248.5
34.24,17.73,1538840248.6
34.24,17.76,1538840248.7
34.22,17.80,1538840248.8
34.18,17.85,1538840248.9
34.16,17.90,1538840249.0
34.15,17.94,1538840249.1
34.15,17.97,1538840249.2
34.18,17.91,1538840249.3
34.20,17.89,1538840249.4
34.20,17.89,1538840249.5
34.19,17.91,1538840249.6
34.18,17.90,1538840249.7
34.17,17.91,1538840249.8
34.11,17.99,1538840249.9
34.12,17.99,1538840250.0
34.16,17.93,1538840250.1
34.18,17.88,1538840250.2
34.17,17.88,1538840250.3
34.13,17.94,1538840250.4
34.10,17.99,1538840250.5
34.06,18.07,1538840250.6
34.01,18.20,1538840250.7
33.99,18.34,1538840250.8
33.96,18.45,1538840250.9
33.97,18.52,1538840251.0
33.97,18.56,1538840251.1
33.95,18.61,1538840251.2
33.92,18.62,1538840251.3
33.89,18.64,1538840251.4
33.90,18.67,1538840251.5
33.92,18.66,1538840251.6
33.97,18.63,1538840251.7
34.04,18.61,1538840251.8
34.08,18.61,1538840251.9
34.10,18.57,1538840252.0
34.08,18.53,1538840252.1
34.01,18.50,1538840252.2
33.95,18.61,1538840252.3
33.87,18.66,1538840252.4
33.78,18.72,1538840252.5
33.72,18.79,1538840252.6
33.70,18.87,1538840252.7
33.70,18.91,1538840252.8
33.70,18.83,1538840252.9
33.66,18.78,1538840253.0
33.65,18.72,1538840253.1
33.67,18.61,1538840253.2
33.65,18.48,1538840253.3
33.64,18.40,1538840253.4
33.63,18.36,1538840253.5
33.63,18.35,1538840253.6
33.65,18.34,1538840253.7
33.62,18.37,1538840253.8
33.63,18.46,1538840253.9
33.60,18.51,1538840254.0
33.57,18.59,1538840254.1
33.55,18.64,1538840254.2
33.55,18.71,1538840254.3
33.57,18.74,1538840254.4
33.56,18.72,1538840254.5
33.61,18.67,1538840254.6
33.66,18.58,1538840254.7
33.69,18.49,1538840254.8
33.71,18.43,1538840254.9
33.74,18.37,1538840255.0
33.78,18.32,1538840255.1
33.80,18.30,1538840255.2
33.77,18.32,1538840255.3
33.74,18.30,1538840255.4
33.75,18.29,1538840255.5
33.76,18.28,1538840255.6
33.74,18.30,1538840255.7
33.71,18.33,1538840255.8
33.71,18.34,1538840255.9
33.72,18.37,1538840256.0
33.70,18.37,1538840256.1
33.68,18.38,1538840256.2
33.66,18.35,1538840256.3
33.67,18.32,1538840256.4
33.71,18.32,1538840256.5
33.75,18.31,1538840256.6
33.78,18.32,1538840256.7
33.76,18.33,1538840256.8
33.77,18.37,1538840256.9
33.79,18.38,1538840257.0
33.78,18.39,1538840257.1
33.75,18.41,1538840257.2
33.72,18.43,1538840257.3
33.73,18.40,1538840257.4
33.75,18.35,1538840257.5
33.76,18.33,1538840257.6
33.78,18.32,1538840257.7
33.81,18.31,1538840257.8
33.84,18.29,1538840257.9
33.88,18.30,1538840258.0
33.91,18.36,1538840258.1
33.96,18.39,1538840258.2
34.00,18.40,1538840258.3
34.07,18.40,1538840258.4
34.14,18.45,1538840258.5
34.21,18.48,1538840258.6
34.29,18.48,1538840258.7
34.35,18.53,1538840258.8
34.34,18.61,1538840258.9
34.36,18.66,1538840259.0
34.38,18.68,1538840259.1
34.38,18.68,1538840259.2
34.36,18.71,1538840259.3
34.39,18.68,1538840259.4
34.49,18.61,1538840259.5
34.58,18.58,1538840259.6
34.68,18.59,1538840259.7
34.78,18.62,1538840259.8
34.86,18.63,1538840259.9
34.88,18.64,1538840260.0
34.87,18.61,1538840260.1
34.86,18.59,1538840260.2
34.86,18.53,1538840260.3
34.87,18.46,1538840260.4
34.92,18.47,1538840260.5
34.94,18.48,1538840260.6
35.02,18.55,1538840260.7
35.06,18.55,1538840260.8
35.08,18.54,1538840260.9
35.06,18.54,1538840261.0
35.00,18.47,1538840261.1
35.00,18.43,1538840261.2
34.98,18.35,1538840261.3
34.97,18.28,1538840261.4
34.96,18.18,1538840261.5
34.99,18.08,1538840261.6
35.05,17.91,1538840261.7
35.07,17.71,1538840261.8
35.08,17.49,1538840261.9
35.11,17.30,1538840262.0
35.11,17.16,1538840262.1
35.10,17.06,1538840262.2
35.06,16.99,1538840262.3
35.04,16.98,1538840262.4
35.02,17.01,1538840262.5
34.97,17.00,1538840262.6
34.91,16.96,1538840262.7
34.87,16.94,1538840262.8
34.84,16.94,1538840262.9
34.83,16.91,1538840263.0
34.83,16.88,1538840263.1
34.89,16.86,1538840263.2
34.96,16.88,1538840263.3
34.99,16.88,1538840263.4
35.03,16.84,1538840263.5
35.03,16.81,1538840263.6
35.03,16.74,1538840263.7
34.98,16.71,1538840263.8
34.94,16.69,1538840263.9
34.94,16.66,1538840264.0
34.96,16.59,1538840264.1
34.98,16.48,1538840264.2
35.02,16.38,1538840264.3
35.12,16.22,1538840264.4
35.22,16.00,1538840264.5
35.33,15.74,1538840264.6
35.43,15.49,1538840264.7
35.58,15.24,1538840264.8
35.73,14.94,1538840264.9
35.87,14.64,1538840265.0
35.98,14.37,1538840265.1
36.11,14.14,1538840265.2
36.23,13.97,1538840265.3
36.34,13.84,1538840265.4
36.41,13.79,1538840265.5
36.47,13.79,1538840265.6
36.51,13.79,1538840265.7
36.50,13.80,1538840265.8
36.48,13.80,1538840265.9
36.43,13.80,1538840266.0
36.35,13.84,1538840266.1
36.24,13.92,1538840266.2
36.16,14.02,1538840266.3
36.10,14.14,1538840266.4
36.02,14.26,1538840266.5
35.95,14.39,1538840266.6
35.95,14.44,1538840266.7
35.98,14.44,1538840266.8
36.00,14.43,1538840266.9
36.00,14.43,1538840267.0
36.06,14.42,1538840267.1
36.10,14.34,1538840267.2
36.09,14.28,1538840267.3
36.09,14.19,1538840267.4
36.11,14.02,1538840267.5
36.19,13.84,1538840267.6
36.24,13.64,1538840267.7
36.28,13.46,1538840267.8
36.37,13.31,1538840267.9
36.46,13.19,1538840268.0
36.54,13.09,1538840268.1
36.53,13.00,1538840268.2
36.53,12.90,1538840268.3
36.54,12.79,1538840268.4
36.51,12.70,1538840268.5
36.45,12.65,1538840268.6
36.39,12.63,1538840268.7
36.38,12.63,1538840268.8
36.36,12.65,1538840268.9
36.33,12.68,1538840269.0
36.34,12.67,1538840269.1
36.39,12.65,1538840269.2
36.46,12.58,1538840269.3
36.43,12.45,1538840269.4
36.43,12.35,1538840269.5
36.43,12.31,1538840269.6
36.40,12.29,1538840269.7
36.38,12.34,1538840269.8
36.38,12.43,1538840269.9
36.46,12.62,1538840270.0
36.50,12.80,1538840270.1
36.53,12.93,1538840270.2
36.59,13.08,1538840270.3
36.58,13.20,1538840270.4
36.50,13.36,1538840270.5
36.42,13.50,1538840270.6
36.32,13.70,1538840270.7
36.19,13.92,1538840270.8
36.09,14.15,1538840270.9
36.00,14.38,1538840271.0
35.90,14.59,1538840271.1
35.77,14.80,1538840271.2
35.69,14.99,1538840271.3
35.62,15.20,1538840271.4
35.54,15.44,1538840271.5
35.44,15.70,1538840271.6
35.36,15.94,1538840271.7
35.32,16.26,1538840271.8
35.26,16.56,1538840271.9
35.17,16.84,1538840272.0
35.06,17.04,1538840272.1
34.95,17.19,1538840272.2
34.83,17.35,1538840272.3
34.74,17.42,1538840272.4
34.63,17.46,1538840272.5
34.52,17.47,1538840272.6
34.43,17.50,1538840272.7
34.37,17.54,1538840272.8
34.31,17.56,1538840272.9
34.26,17.63,1538840273.0
34.23,17.72,1538840273.1
34.21,17.86,1538840273.2
34.28,17.97,1538840273.3
34.41,18.10,1538840273.4
34.59,18.26,1538840273.5
34.65,18.30,1538840273.6
34.69,18.33,1538840273.7
34.74,18.32,1538840273.8
34.72,18.30,1538840273.9
34.60,18.21,1538840274.0
34.42,18.08,1538840274.1
34.37,18.00,1538840274.2
34.37,17.96,1538840274.3
34.36,17.87,1538840274.4
34.35,17.83,1538840274.5
34.38,17.85,1538840274.6
34.41,17.90,1538840274.7
34.44,17.97,1538840274.8
34.44,17.97,1538840274.9
34.45,17.99,1538840275.0
34.44,17.99,1538840275.1
34.43,17.96,1538840275.2
34.41,17.91,1538840275.3
34.41,17.88,1538840275.4
34.41,17.89,1538840275.5
34.41,17.98,1538840275.6
34.40,18.03,1538840275.7
34.38,18.15,1538840275.8
34.37,18.27,1538840275.9
34.35,18.32,1538840276.0
34.35,18.30,1538840276.1
34.34,18.26,1538840276.2
34.36,18.26,1538840276.3
34.37,18.20,1538840276.4
34.31,18.14,1538840276.5
34.35,18.20,1538840276.6
34.40,18.33,1538840276.7
34.38,18.43,1538840276.8
34.34,18.51,1538840276.9
34.29,18.62,1538840277.0
34.28,18.68,1538840277.1
34.16,18.69,1538840277.2
34.02,18.70,1538840277.3
33.95,18.73,1538840277.4
33.88,18.77,1538840277.5
33.82,18.84,1538840277.6
33.79,18.99,1538840277.7
33.74,19.12,1538840277.8
33.64,19.16,1538840277.9
33.56,19.21,1538840278.0
33.52,19.25,1538840278.1
33.51,19.24,1538840278.2
33.53,19.12,1538840278.3
33.62,19.02,1538840278.4
33.74,18.92,1538840278.5
33.87,18.81,1538840278.6
33.92,18.74,1538840278.7
33.93,18.68,1538840278.8
33.88,18.69,1538840278.9
33.78,18.69,1538840279.0
33.68,18.74,1538840279.1
33.56,18.79,1538840279.2
33.47,18.80,1538840279.3
33.34,18.83,1538840279.4
33.19,18.85,1538840279.5
33.07,18.88,1538840279.6
32.98,18.92,1538840279.7
32.86,18.98,1538840279.8
32.78,19.07,1538840279.9
32.73,19.16,1538840280.0
32.69,19.25,1538840280.1
32.67,19.37,1538840280.2
32.61,19.52,1538840280.3
32.65,19.62,1538840280.4
32.64,19.72,1538840280.5
32.64,19.84,1538840280.6
32.67,19.98,1538840280.7
32.69,20.10,1538840280.8
32.72,20.19,1538840280.9
32.68,20.26,1538840281.0
32.68,20.27,1538840281.1
32.67,20.24,1538840281.2
32.65,20.20,1538840281.3
32.64,20.16,1538840281.4
32.58,20.09,1538840281.5
32.53,20.04,1538840281.6
32.50,20.01,1538840281.7
32.48,20.00,1538840281.8
32.44,20.00,1538840281.9
32.39,20.01,1538840282.0
32.37,20.02,1538840282.1
32.36,20.02,1538840282.2
32.36,20.04,1538840282.3
32.39,20.06,1538840282.4
32.41,20.03,1538840282.5
32.45,19.95,1538840282.6
32.48,19.83,1538840282.7
32.51,19.74,1538840282.8
32.54,19.68,1538840282.9
32.59,19.58,1538840283.0
32.62,19.52,1538840283.1
32.68,19.50,1538840283.2
32.73,19.51,1538840283.3
32.78,19.51,1538840283.4
32.80,19.46,1538840283.5
32.81,19.45,1538840283.6
32.89,19.39,1538840283.7
33.03,19.29,1538840283.8
33.27,19.17,1538840283.9
33.55,18.94,1538840284.0
33.77,18.74,1538840284.1
33.94,18.58,1538840284.2
34.06,18.49,1538840284.3
34.09,18.41,1538840284.4
33.96,18.33,1538840284.5
33.79,18.40,1538840284.6
33.66,18.45,1538840284.7
33.59,18.46,1538840284.8
33.48,18.42,1538840284.9
33.35,18.41,1538840285.0
33.27,18.43,1538840285.1
33.17,18.39,1538840285.2
33.01,18.37,1538840285.3
32.79,18.30,1538840285.4
32.55,18.24,1538840285.5
32.31,18.16,1538840285.6
32.06,18.08,1538840285.7
31.82,18.01,1538840285.8
31.59,17.96,1538840285.9
31.35,17.92,1538840286.0
31.12,17.91,1538840286.1
30.90,17.93,1538840286.2
30.75,17.96,1538840286.3
30.61,18.00,1538840286.4
30.52,18.03,1538840286.5
30.49,18.07,1538840286.6
30.51,18.06,1538840286.7
30.51,18.03,1538840286.8
30.53,18.02,1538840286.9
30.57,18.02,1538840287.0
30.60,18.03,1538840287.1
30.65,18.04,1538840287.2
30.70,18.10,1538840287.3
30.72,18.13,1538840287.4
30.70,18.14,1538840287.5
30.62,18.17,1538840287.6
30.50,18.21,1538840287.7
30.42,18.20,1538840287.8
30.35,18.19,1538840287.9
30.32,18.20,1538840288.0
30.30,18.21,1538840288.1
30.35,18.18,1538840288.2
30.42,18.14,1538840288.3
30.43,18.16,1538840288.4
30.44,18.15,1538840288.5
30.46,18.15,1538840288.6
30.47,18.17,1538840288.7
30.46,18.20,1538840288.8
30.49,18.21,1538840288.9
30.53,18.21,1538840289.0
30.53,18.22,1538840289.1
30.47,18.23,1538840289.2
30.45,18.25,1538840289.3
30.41,18.24,1538840289.4
30.36,18.18,1538840289.5
30.30,18.15,1538840289.6
30.29,18.12,1538840289.7
30.34,18.09,1538840289.8
30.35,18.07,1538840289.9
30.36,18.05,1538840290.0
30.37,18.13,1538840290.1
30.34,18.19,1538840290.2
30.32,18.24,1538840290.3
30.31,18.25,1538840290.4
30.33,18.21,1538840290.5
30.35,18.20,1538840290.6
30.38,18.15,1538840290.7
30.42,18.10,1538840290.8
30.45,18.06,1538840290.9
30.48,18.06,1538840291.0
30.49,18.07,1538840291.1
30.48,18.06,1538840291.2
30.49,18.06,1538840291.3
30.49,18.07,1538840291.4
30.49,18.11,1538840291.5
30.46,18.16,1538840291.6
30.46,18.17,1538840291.7
30.46,18.19,1538840291.8
30.42,18.24,1538840291.9
30.42,18.30,1538840292.0
30.44,18.33,1538840292.1
30.43,18.32,1538840292.2
30.41,18.35,1538840292.3
30.40,18.38,1538840292.4
30.40,18.39,1538840292.5
30.35,18.41,1538840292.6
30.29,18.43,1538840292.7
30.24,18.45,1538840292.8
30.20,18.44,1538840292.9
30.17,18.47,1538840293.0
30.15,18.45,1538840293.1
30.20,18.38,1538840293.2
30.25,18.32,1538840293.3
30.30,18.31,1538840293.4
30.28,18.35,1538840293.5
30.26,18.36,1538840293.6
30.25,18.36,1538840293.7
30.23,18.37,1538840293.8
30.20,18.38,1538840293.9
30.18,18.37,1538840294.0
30.23,18.32,1538840294.1
30.28,18.29,1538840294.2
30.30,18.33,1538840294.3
30.31,18.39,1538840294.4
30.34,18.43,1538840294.5
30.37,18.44,1538840294.6
30.37,18.45,1538840294.7
30.34,18.44,1538840294.8
30.32,18.39,1538840294.9
30.30,18.36,1538840295.0
30.26,18.33,1538840295.1
30.23,18.33,1538840295.2
30.21,18.34,1538840295.3
30.22,18.38,1538840295.4
30.26,18.40,1538840295.5
30.33,18.39,1538840295.6
30.37,18.37,1538840295.7
30.37,18.38,1538840295.8
30.35,18.39,1538840295.9
30.34,18.37,1538840296.0
30.33,18.32,1538840296.1
30.31,18.29,1538840296.2
30.31,18.31,1538840296.3
30.32,18.27,1538840296.4
30.33,18.24,1538840296.5
30.33,18.24,1538840296.6
30.34,18.28,1538840296.7
30.29,18.38,1538840296.8
30.26,18.38,1538840296.9
30.26,18.38,1538840297.0
30.23,18.40,1538840297.1
30.24,18.38,1538840297.2
30.22,18.36,1538840297.3
30.25,18.31,1538840297.4
30.29,18.26,1538840297.5
30.32,18.23,1538840297.6
30.38,18.22,1538840297.7
30.39,18.27,1538840297.8
30.40,18.30,1538840297.9
30.40,18.32,1538840298.0
30.41,18.34,1538840298.1
30.37,18.36,1538840298.2
30.36,18.38,1538840298.3
30.35,18.35,1538840298.4
30.34,18.35,1538840298.5
30.38,18.34,1538840298.6
30.38,18.36,1538840298.7
30.40,18.34,1538840298.8
30.35,18.34,1538840298.9
30.33,18.31,1538840299.0
30.30,18.25,1538840299.1
30.28,18.22,1538840299.2
30.25,18.20,1538840299.3
30.23,18.23,1538840299.4
30.29,18.23,1538840299.5
30.35,18.22,1538840299.6
30.40,18.24,1538840299.7
30.41,18.23,1538840299.8
30.32,18.26,1538840299.9
30.24,18.26,1538840300.0
30.19,18.24,1538840300.1
30.13,18.26,1538840300.2
30.10,18.26,1538840300.3
30.09,18.28,1538840300.4
30.19,18.27,1538840300.5
30.25,18.27,1538840300.6
30.29,18.30,1538840300.7
30.32,18.33,1538840300.8
30.34,18.36,1538840300.9
30.32,18.38,1538840301.0
30.33,18.36,1538840301.1
30.34,18.33,1538840301.2
30.31,18.32,1538840301.3
30.28,18.31,1538840301.4
30.23,18.33,1538840301.5
30.22,18.40,1538840301.6
30.21,18.43,1538840301.7
30.22,18.43,1538840301.8
30.21,18.44,1538840301.9
30.25,18.44,1538840302.0
30.28,18.39,1538840302.1
30.31,18.33,1538840302.2
30.32,18.30,1538840302.3
30.31,18.31,1538840302.4
30.33,18.31,1538840302.5
30.32,18.30,1538840302.6
30.31,18.33,1538840302.7
30.29,18.33,1538840302.8
30.24,18.35,1538840302.9
30.20,18.36,1538840303.0
30.15,18.35,1538840303.1
30.12,18.33,1538840303.2
30.12,18.34,1538840303.3
30.12,18.34,1538840303.4
30.16,18.33,1538840303.5
30.19,18.33,1538840303.6
30.25,18.32,1538840303.7
30.27,18.35,1538840303.8
30.26,18.31,1538840303.9
30.26,18.28,1538840304.0
30.28,18.25,1538840304.1
30.28,18.20,1538840304.2
30.22,18.20,1538840304.3
30.20,18.17,1538840304.4
30.24,18.15,1538840304.5
30.24,18.15,1538840304.6
30.23,18.17,1538840304.7
30.23,18.22,1538840304.8
30.30,18.21,1538840304.9
30.32,18.25,1538840305.0
30.29,18.30,1538840305.1
30.28,18.33,1538840305.2
30.24,18.35,1538840305.3
30.20,18.35,1538840305.4
30.19,18.33,1538840305.5
30.20,18.28,1538840305.6
30.22,18.26,1538840305.7
30.24,18.25,1538840305.8
30.27,18.24,1538840305.9
30.30,18.24,1538840306.0
30.26,18.27,1538840306.1
30.23,18.29,1538840306.2
30.19,18.30,1538840306.3
30.19,18.26,1538840306.4
30.23,18.22,1538840306.5
30.24,18.21,1538840306.6
30.27,18.20,1538840306.7
30.31,18.14,1538840306.8
30.36,18.12,1538840306.9
30.37,18.13,1538840307.0
30.37,18.14,1538840307.1
30.38,18.10,1538840307.2
30.36,18.06,1538840307.3
30.35,18.07,1538840307.4
30.33,18.06,1538840307.5
30.29,18.08,1538840307.6
30.21,18.13,1538840307.7
30.15,18.19,1538840307.8
30.22,18.21,1538840307.9
30.24,18.22,1538840308.0
30.26,18.24,1538840308.1
30.31,18.22,1538840308.2
