3624,13
28.97,23.01,1538840242.6
29.00,23.01,1538840242.7
28.97,23.03,1538840242.8
28.95,23.09,1538840242.9
28.98,23.13,1538840243.0
28.99,23.12,1538840243.1
29.00,23.10,1538840243.2
29.04,23.07,1538840243.3
29.07,23.00,1538840243.4
29.08,22.93,1538840243.5
29.08,22.91,1538840243.6
29.09,22.94,1538840243.7
29.09,23.00,1538840243.8
29.08,23.04,1538840243.9
29.06,23.07,1538840244.0
29.05,23.07,1538840244.1
29.05,23.05,1538840244.2
29.07,23.00,1538840244.3
29.08,23.01,1538840244.4
29.07,23.02,1538840244.5
29.05,23.03,1538840244.6
29.04,23.06,1538840244.7
28.98,23.11,1538840244.8
28.93,23.16,1538840244.9
28.89,23.15,1538840245.0
28.89,23.13,1538840245.1
28.91,23.12,1538840245.2
28.88,23.12,1538840245.3
28.93,23.14,1538840245.4
28.96,23.12,1538840245.5
28.96,23.11,1538840245.6
28.96,23.11,1538840245.7
28.95,23.16,1538840245.8
28.96,23.20,1538840245.9
28.95,23.24,1538840246.0
28.94,23.31,1538840246.1
28.96,23.41,1538840246.2
28.97,23.50,1538840246.3
28.96,23.60,1538840246.4
28.94,23.73,1538840246.5
28.89,23.89,1538840246.6
28.86,24.00,1538840246.7
28.84,24.07,1538840246.8
28.83,24.10,1538840246.9
28.85,24.04,1538840247.0
28.88,23.96,1538840247.1
28.92,23.84,1538840247.2
28.95,23.76,1538840247.3
28.98,23.71,1538840247.4
29.00,23.74,1538840247.5
29.02,23.77,1538840247.6
29.03,23.79,1538840247.7
29.06,23.82,1538840247.8
29.09,23.83,1538840247.9
29.11,23.84,1538840248.0
29.14,23.82,1538840248.1
29.11,23.78,1538840248.2
29.08,23.75,1538840248.3
29.06,23.73,1538840248.4
29.06,23.70,1538840248.5
29.07,23.68,1538840248.6
29.08,23.67,1538840248.7
29.13,23.68,1538840248.8
29.20,23.70,1538840248.9
29.25,23.71,1538840249.0
29.31,23.69,1538840249.1
29.36,23.68,1538840249.2
29.39,23.68,1538840249.3
29.41,23.68,1538840249.4
29.44,23.65,1538840249.5
29.47,23.61,1538840249.6
29.49,23.62,1538840249.7
29.57,23.56,1538840249.8
29.68,23.46,1538840249.9
29.81,23.35,1538840250.0
29.95,23.24,1538840250.1
30.11,23.12,1538840250.2
30.26,22.96,1538840250.3
30.39,22.76,1538840250.4
30.50,22.63,1538840250.5
30.61,22.50,1538840250.6
30.69,22.40,1538840250.7
30.74,22.32,1538840250.8
30.78,22.32,1538840250.9
30.79,22.34,1538840251.0
30.78,22.31,1538840251.1
30.82,22.27,1538840251.2
30.89,22.19,1538840251.3
30.99,22.09,1538840251.4
31.07,21.96,1538840251.5
31.19,21.85,1538840251.6
31.31,21.79,1538840251.7
31.40,21.76,1538840251.8
31.45,21.74,1538840251.9
31.52,21.77,1538840252.0
31.57,21.80,1538840252.1
31.60,21.79,1538840252.2
31.63,21.73,1538840252.3
31.68,21.62,1538840252.4
31.76,21.50,1538840252.5
31.83,21.36,1538840252.6
31.86,21.26,1538840252.7
31.89,21.23,1538840252.8
31.91,21.24,1538840252.9
31.93,21.23,1538840253.0
31.90,21.26,1538840253.1
31.88,21.30,1538840253.2
31.90,21.31,1538840253.3
31.90,21.28,1538840253.4
31.95,21.26,1538840253.5
31.97,21.25,1538840253.6
32.02,21.22,1538840253.7
32.08,21.16,1538840253.8
32.15,21.12,1538840253.9
32.17,21.09,1538840254.0
32.20,21.08,1538840254.1
32.20,21.11,1538840254.2
32.21,21.10,1538840254.3
32.20,21.08,1538840254.4
32.21,21.02,1538840254.5
32.27,20.94,1538840254.6
32.28,20.82,1538840254.7
32.32,20.68,1538840254.8
32.33,20.62,1538840254.9
32.33,20.61,1538840255.0
32.28,20.66,1538840255.1
32.15,20.77,1538840255.2
32.03,21.00,1538840255.3
31.82,21.34,1538840255.4
31.62,21.68,1538840255.5
31.40,22.02,1538840255.6
31.16,22.31,1538840255.7
31.06,22.52,1538840255.8
30.99,22.63,1538840255.9
30.98,22.62,1538840256.0
30.96,22.54,1538840256.1
30.94,22.47,1538840256.2
30.90,22.47,1538840256.3
30.80,22.53,1538840256.4
30.68,22.66,1538840256.5
30.55,22.83,1538840256.6
30.49,23.05,1538840256.7
30.50,23.20,1538840256.8
30.51,23.30,1538840256.9
30.55,23.33,1538840257.0
30.62,23.33,1538840257.1
30.68,23.33,1538840257.2
30.67,23.34,1538840257.3
30.54,23.46,1538840257.4
30.38,23.64,1538840257.5
30.16,23.87,1538840257.6
29.87,24.07,1538840257.7
29.63,24.22,1538840257.8
29.44,24.33,1538840257.9
29.39,24.35,1538840258.0
29.45,24.25,1538840258.1
29.54,24.09,1538840258.2
29.62,23.92,1538840258.3
29.69,23.78,1538840258.4
29.75,23.71,1538840258.5
29.77,23.65,1538840258.6
29.75,23.50,1538840258.7
29.83,23.32,1538840258.8
30.01,23.06,1538840258.9
30.21,22.74,1538840259.0
30.39,22.43,1538840259.1
30.51,22.17,1538840259.2
30.62,22.10,1538840259.3
30.60,22.20,1538840259.4
30.48,22.47,1538840259.5
30.28,22.85,1538840259.6
30.05,23.22,1538840259.7
29.87,23.55,1538840259.8
29.70,23.79,1538840259.9
29.61,23.88,1538840260.0
29.60,23.86,1538840260.1
29.66,23.76,1538840260.2
29.80,23.60,1538840260.3
29.91,23.45,1538840260.4
30.02,23.28,1538840260.5
30.13,23.15,1538840260.6
30.22,23.01,1538840260.7
30.35,22.83,1538840260.8
30.44,22.64,1538840260.9
30.57,22.44,1538840261.0
30.66,22.32,1538840261.1
30.71,22.22,1538840261.2
30.75,22.15,1538840261.3
30.73,22.15,1538840261.4
30.71,22.18,1538840261.5
30.66,22.24,1538840261.6
30.63,22.22,1538840261.7
30.66,22.19,1538840261.8
30.69,22.15,1538840261.9
30.72,22.10,1538840262.0
30.78,22.02,1538840262.1
30.83,21.93,1538840262.2
30.91,21.84,1538840262.3
30.94,21.78,1538840262.4
30.95,21.78,1538840262.5
30.94,21.84,1538840262.6
30.89,21.96,1538840262.7
30.80,22.17,1538840262.8
30.65,22.46,1538840262.9
30.48,22.80,1538840263.0
30.30,23.11,1538840263.1
30.12,23.39,1538840263.2
29.99,23.56,1538840263.3
29.89,23.63,1538840263.4
29.88,23.62,1538840263.5
29.89,23.53,1538840263.6
29.95,23.40,1538840263.7
30.02,23.29,1538840263.8
30.11,23.26,1538840263.9
30.20,23.25,1538840264.0
30.26,23.31,1538840264.1
30.33,23.40,1538840264.2
30.37,23.49,1538840264.3
30.41,23.58,1538840264.4
30.45,23.61,1538840264.5
30.53,23.55,1538840264.6
30.62,23.54,1538840264.7
30.79,23.43,1538840264.8
31.03,23.28,1538840264.9
31.36,23.06,1538840265.0
31.74,22.79,1538840265.1
32.18,22.59,1538840265.2
32.67,22.32,1538840265.3
33.14,22.14,1538840265.4
33.60,21.98,1538840265.5
34.04,21.89,1538840265.6
34.50,21.84,1538840265.7
34.94,21.78,1538840265.8
35.36,21.72,1538840265.9
35.81,21.63,1538840266.0
36.27,21.53,1538840266.1
36.70,21.45,1538840266.2
37.06,21.40,1538840266.3
37.37,21.36,1538840266.4
37.62,21.31,1538840266.5
37.82,21.31,1538840266.6
37.95,21.34,1538840266.7
38.04,21.35,1538840266.8
38.13,21.32,1538840266.9
38.20,21.27,1538840267.0
38.24,21.22,1538840267.1
38.27,21.23,1538840267.2
38.32,21.26,1538840267.3
38.34,21.26,1538840267.4
38.35,21.28,1538840267.5
38.34,21.31,1538840267.6
38.33,21.34,1538840267.7
38.25,21.32,1538840267.8
38.07,21.27,1538840267.9
37.79,21.28,1538840268.0
37.43,21.27,1538840268.1
37.02,21.30,1538840268.2
36.55,21.37,1538840268.3
36.14,21.42,1538840268.4
35.82,21.47,1538840268.5
35.62,21.47,1538840268.6
35.52,21.53,1538840268.7
35.51,21.57,1538840268.8
35.52,21.58,1538840268.9
35.52,21.61,1538840269.0
35.49,21.66,1538840269.1
35.44,21.71,1538840269.2
35.31,21.73,1538840269.3
35.08,21.77,1538840269.4
34.80,21.82,1538840269.5
34.48,21.86,1538840269.6
34.06,21.85,1538840269.7
33.56,21.86,1538840269.8
33.04,21.89,1538840269.9
32.50,21.92,1538840270.0
31.96,21.95,1538840270.1
31.40,21.98,1538840270.2
30.86,22.06,1538840270.3
30.36,22.15,1538840270.4
29.86,22.24,1538840270.5
29.35,22.31,1538840270.6
28.88,22.38,1538840270.7
28.45,22.44,1538840270.8
28.09,22.45,1538840270.9
27.86,22.45,1538840271.0
27.84,22.39,1538840271.1
27.90,22.36,1538840271.2
28.01,22.34,1538840271.3
28.16,22.34,1538840271.4
28.35,22.37,1538840271.5
28.52,22.40,1538840271.6
28.57,22.46,1538840271.7
28.63,22.44,1538840271.8
28.67,22.40,1538840271.9
28.73,22.36,1538840272.0
28.78,22.31,1538840272.1
28.77,22.24,1538840272.2
28.73,22.23,1538840272.3
28.69,22.31,1538840272.4
28.66,22.39,1538840272.5
28.62,22.49,1538840272.6
28.60,22.59,1538840272.7
28.62,22.70,1538840272.8
28.66,22.77,1538840272.9
28.67,22.77,1538840273.0
28.66,22.77,1538840273.1
28.69,22.79,1538840273.2
28.72,22.85,1538840273.3
28.75,22.97,1538840273.4
28.73,23.03,1538840273.5
28.72,23.14,1538840273.6
28.72,23.24,1538840273.7
28.67,23.38,1538840273.8
28.66,23.48,1538840273.9
28.64,23.60,1538840274.0
28.69,23.82,1538840274.1
28.76,24.10,1538840274.2
28.83,24.38,1538840274.3
28.88,24.55,1538840274.4
28.86,24.71,1538840274.5
28.85,24.76,1538840274.6
28.76,24.79,1538840274.7
28.64,24.76,1538840274.8
28.48,24.73,1538840274.9
28.30,24.71,1538840275.0
28.14,24.66,1538840275.1
27.96,24.59,1538840275.2
27.84,24.42,1538840275.3
27.79,24.24,1538840275.4
27.79,24.03,1538840275.5
27.85,23.85,1538840275.6
27.89,23.72,1538840275.7
27.92,23.63,1538840275.8
27.89,23.62,1538840275.9
27.84,23.60,1538840276.0
27.77,23.62,1538840276.1
27.71,23.63,1538840276.2
27.69,23.60,1538840276.3
27.71,23.59,1538840276.4
27.82,23.57,1538840276.5
27.92,23.72,1538840276.6
28.06,23.91,1538840276.7
28.19,24.08,1538840276.8
28.37,24.30,1538840276.9
28.54,24.56,1538840277.0
28.66,24.80,1538840277.1
28.77,24.87,1538840277.2
28.86,24.91,1538840277.3
28.93,24.97,1538840277.4
28.92,24.96,1538840277.5
28.87,24.85,1538840277.6
28.83,24.73,1538840277.7
28.79,24.64,1538840277.8
28.75,24.56,1538840277.9
28.74,24.50,1538840278.0
28.76,24.47,1538840278.1
28.78,24.51,1538840278.2
28.78,24.55,1538840278.3
28.79,24.57,1538840278.4
28.80,24.58,1538840278.5
28.80,24.57,1538840278.6
28.77,24.56,1538840278.7
28.74,24.53,1538840278.8
28.72,24.50,1538840278.9
28.70,24.47,1538840279.0
28.69,24.44,1538840279.1
28.67,24.41,1538840279.2
28.66,24.36,1538840279.3
28.71,24.35,1538840279.4
28.75,24.35,1538840279.5
28.79,24.37,1538840279.6
28.82,24.39,1538840279.7
28.83,24.42,1538840279.8
28.84,24.49,1538840279.9
28.79,24.49,1538840280.0
28.76,24.50,1538840280.1
28.76,24.50,1538840280.2
28.73,24.47,1538840280.3
28.71,24.44,1538840280.4
28.69,24.37,1538840280.5
28.66,24.32,1538840280.6
28.64,24.26,1538840280.7
28.60,24.17,1538840280.8
28.61,24.11,1538840280.9
28.62,24.08,1538840281.0
28.64,24.10,1538840281.1
28.66,24.14,1538840281.2
28.62,24.18,1538840281.3
28.52,24.26,1538840281.4
28.33,24.34,1538840281.5
28.06,24.39,1538840281.6
28.01,24.35,1538840281.7
27.97,24.30,1538840281.8
27.96,24.23,1538840281.9
27.99,24.11,1538840282.0
28.12,24.01,1538840282.1
28.28,23.90,1538840282.2
28.28,23.83,1538840282.3
28.28,23.80,1538840282.4
28.27,23.77,1538840282.5
28.30,23.76,1538840282.6
28.28,23.75,1538840282.7
28.33,23.75,1538840282.8
28.38,23.78,1538840282.9
28.42,23.79,1538840283.0
28.47,23.84,1538840283.1
28.50,23.92,1538840283.2
28.54,23.94,1538840283.3
28.55,23.99,1538840283.4
28.55,24.03,1538840283.5
28.53,24.05,1538840283.6
28.54,24.11,1538840283.7
28.57,24.17,1538840283.8
28.61,24.25,1538840283.9
28.61,24.32,1538840284.0
28.63,24.35,1538840284.1
28.66,24.37,1538840284.2
28.67,24.34,1538840284.3
28.64,24.31,1538840284.4
28.64,24.28,1538840284.5
28.70,24.24,1538840284.6
28.75,24.22,1538840284.7
28.76,24.22,1538840284.8
28.75,24.24,1538840284.9
28.81,24.30,1538840285.0
28.84,24.35,1538840285.1
28.85,24.39,1538840285.2
28.83,24.40,1538840285.3
28.86,24.36,1538840285.4
28.91,24.30,1538840285.5
28.90,24.22,1538840285.6
28.88,24.19,1538840285.7
28.88,24.19,1538840285.8
28.94,24.25,1538840285.9
29.04,24.37,1538840286.0
29.16,24.49,1538840286.1
29.30,24.58,1538840286.2
29.44,24.61,1538840286.3
29.56,24.67,1538840286.4
29.68,24.69,1538840286.5
29.75,24.66,1538840286.6
29.81,24.60,1538840286.7
29.86,24.49,1538840286.8
29.94,24.34,1538840286.9
30.04,24.10,1538840287.0
30.15,23.82,1538840287.1
30.25,23.51,1538840287.2
30.33,23.22,1538840287.3
30.45,22.98,1538840287.4
30.60,22.78,1538840287.5
30.72,22.63,1538840287.6
30.83,22.52,1538840287.7
31.03,22.43,1538840287.8
31.32,22.30,1538840287.9
31.64,22.13,1538840288.0
32.00,21.92,1538840288.1
32.42,21.68,1538840288.2
32.86,21.41,1538840288.3
33.33,21.14,1538840288.4
33.76,20.86,1538840288.5
34.14,20.55,1538840288.6
34.47,20.22,1538840288.7
34.76,19.90,1538840288.8
35.00,19.54,1538840288.9
35.16,19.21,1538840289.0
35.34,18.88,1538840289.1
35.53,18.60,1538840289.2
35.76,18.36,1538840289.3
35.99,18.14,1538840289.4
36.20,17.99,1538840289.5
36.38,17.86,1538840289.6
36.51,17.79,1538840289.7
36.56,17.70,1538840289.8
36.56,17.55,1538840289.9
36.52,17.41,1538840290.0
36.47,17.22,1538840290.1
36.49,17.03,1538840290.2
36.49,16.82,1538840290.3
36.50,16.68,1538840290.4
36.49,16.64,1538840290.5
36.48,16.59,1538840290.6
36.49,16.59,1538840290.7
36.50,16.61,1538840290.8
36.49,16.66,1538840290.9
36.50,16.76,1538840291.0
36.45,16.95,1538840291.1
36.42,17.24,1538840291.2
36.34,17.56,1538840291.3
36.21,17.91,1538840291.4
36.09,18.19,1538840291.5
36.02,18.37,1538840291.6
36.00,18.40,1538840291.7
36.06,18.29,1538840291.8
36.19,18.04,1538840291.9
36.36,17.73,1538840292.0
36.56,17.39,1538840292.1
36.72,17.02,1538840292.2
36.89,16.61,1538840292.3
37.01,16.21,1538840292.4
37.05,15.85,1538840292.5
37.04,15.58,1538840292.6
37.01,15.39,1538840292.7
37.00,15.30,1538840292.8
36.96,15.31,1538840292.9
36.87,15.46,1538840293.0
36.78,15.65,1538840293.1
36.70,15.87,1538840293.2
36.64,16.09,1538840293.3
36.55,16.35,1538840293.4
36.48,16.52,1538840293.5
36.49,16.62,1538840293.6
36.54,16.65,1538840293.7
36.57,16.65,1538840293.8
36.62,16.62,1538840293.9
36.66,16.59,1538840294.0
36.63,16.69,1538840294.1
36.56,16.81,1538840294.2
36.50,16.92,1538840294.3
36.49,16.95,1538840294.4
36.48,16.88,1538840294.5
36.54,16.68,1538840294.6
36.63,16.34,1538840294.7
36.68,15.92,1538840294.8
36.73,15.48,1538840294.9
36.77,15.07,1538840295.0
36.80,14.72,1538840295.1
36.78,14.39,1538840295.2
36.79,14.09,1538840295.3
36.83,13.83,1538840295.4
36.86,13.57,1538840295.5
36.92,13.31,1538840295.6
36.94,13.06,1538840295.7
36.96,12.85,1538840295.8
36.94,12.67,1538840295.9
36.93,12.43,1538840296.0
36.93,12.20,1538840296.1
36.89,11.98,1538840296.2
36.85,11.70,1538840296.3
36.76,11.41,1538840296.4
36.71,11.11,1538840296.5
36.65,10.93,1538840296.6
36.57,10.77,1538840296.7
36.47,10.64,1538840296.8
36.38,10.55,1538840296.9
36.31,10.44,1538840297.0
36.20,10.30,1538840297.1
36.13,10.04,1538840297.2
36.04,9.74,1538840297.3
35.97,9.43,1538840297.4
35.87,9.11,1538840297.5
35.79,8.78,1538840297.6
35.72,8.54,1538840297.7
35.61,8.36,1538840297.8
35.46,8.27,1538840297.9
35.29,8.15,1538840298.0
35.09,8.07,1538840298.1
34.85,7.99,1538840298.2
34.61,7.92,1538840298.3
34.38,7.88,1538840298.4
34.17,7.83,1538840298.5
33.96,7.87,1538840298.6
33.87,7.92,1538840298.7
33.88,8.00,1538840298.8
33.91,8.08,1538840298.9
33.88,8.15,1538840299.0
33.79,8.29,1538840299.1
33.65,8.42,1538840299.2
33.40,8.61,1538840299.3
33.06,8.88,1538840299.4
32.70,9.16,1538840299.5
32.39,9.47,1538840299.6
32.17,9.68,1538840299.7
32.04,9.84,1538840299.8
31.96,9.91,1538840299.9
31.91,9.94,1538840300.0
31.83,9.95,1538840300.1
31.75,9.87,1538840300.2
31.69,9.76,1538840300.3
31.59,9.67,1538840300.4
31.48,9.63,1538840300.5
31.28,9.58,1538840300.6
31.05,9.63,1538840300.7
30.75,9.72,1538840300.8
30.35,9.88,1538840300.9
29.94,10.04,1538840301.0
29.59,10.17,1538840301.1
29.33,10.24,1538840301.2
29.16,10.21,1538840301.3
29.08,10.20,1538840301.4
29.09,10.17,1538840301.5
29.13,10.13,1538840301.6
29.16,10.09,1538840301.7
29.13,10.08,1538840301.8
29.08,10.08,1538840301.9
29.07,10.06,1538840302.0
29.07,10.03,1538840302.1
29.06,9.99,1538840302.2
29.03,9.96,1538840302.3
29.09,9.91,1538840302.4
29.17,9.85,1538840302.5
29.25,9.80,1538840302.6
29.31,9.77,1538840302.7
29.36,9.74,1538840302.8
29.43,9.70,1538840302.9
29.47,9.70,1538840303.0
29.50,9.72,1538840303.1
29.49,9.74,1538840303.2
29.48,9.76,1538840303.3
29.48,9.77,1538840303.4
29.48,9.78,1538840303.5
29.46,9.78,1538840303.6
29.46,9.76,1538840303.7
29.49,9.74,1538840303.8
29.51,9.71,1538840303.9
29.49,9.72,1538840304.0
29.49,9.74,1538840304.1
29.47,9.75,1538840304.2
29.43,9.75,1538840304.3
29.39,9.78,1538840304.4
29.35,9.80,1538840304.5
29.39,9.79,1538840304.6
29.38,9.74,1538840304.7
29.38,9.72,1538840304.8
29.39,9.72,1538840304.9
29.41,9.70,1538840305.0
29.42,9.66,1538840305.1
29.39,9.62,1538840305.2
29.42,9.65,1538840305.3
29.41,9.65,1538840305.4
29.40,9.61,1538840305.5
29.42,9.57,1538840305.6
29.45,9.58,1538840305.7
29.44,9.65,1538840305.8
29.44,9.70,1538840305.9
29.46,9.76,1538840306.0
29.46,9.82,1538840306.1
29.46,9.87,1538840306.2
29.45,9.88,1538840306.3
29.44,9.86,1538840306.4
29.42,9.84,1538840306.5
29.38,9.80,1538840306.6
29.35,9.78,1538840306.7
29.34,9.77,1538840306.8
29.33,9.76,1538840306.9
29.39,9.72,1538840307.0
29.44,9.67,1538840307.1
29.47,9.65,1538840307.2
29.53,9.63,1538840307.3
29.56,9.64,1538840307.4
29.55,9.69,1538840307.5
29.52,9.76,1538840307.6
29.50,9.82,1538840307.7
29.52,9.85,1538840307.8
29.50,9.87,1538840307.9
29.47,9.87,1538840308.0
29.47,9.86,1538840308.1
29.45,9.84,1538840308.2
29.44,9.85,1538840308.3
