FIPS,Lng,Lat,Duration,Density
20091,-94.82233,38.883907,7.984666666666667,6
26055,-85.553848,44.718688,19.038055555555555,7
55009,-87.995926,44.473961,17.571055555555557,1
24005,-76.616569,39.443167,21.213194444444444,3
18035,-85.398856,40.227165,14.859722222222222,1
29095,-94.342507,39.007233,8.167861111111112,11
4023,-110.84519,31.525904,15.166611111111111,5
51061,-77.821585,38.744103,19.9625,2
17179,-89.51626,40.508074,12.451805555555556,3
29047,-94.421502,39.315551,8.4755,7
9011,-72.103452,41.47863,26.150972222222222,3
18081,-86.0946,39.495986,14.022472222222223,3
12021,-81.400884,26.118713,19.871333333333332,1
48113,-96.778424,32.766987,0.10969444444444444,19
13117,-84.127336,34.225143,12.654916666666665,8
40119,-96.975255,36.079225,4.315555555555555,1
17143,-89.767358,40.785999,12.839444444444444,3
45041,-79.710233,34.028535,16.677055555555555,1
39055,-81.173505,41.499322,18.596333333333334,2
34015,-75.143708,39.721019,22.77377777777778,2
51710,-76.244641,36.923015,21.06136111111111,1
8059,-105.245601,39.58646,12.666527777777778,2
27053,-93.475185,45.006064,14.896833333333333,21
48303,-101.819944,33.611469,5.318083333333333,6
22017,-93.882423,32.577195,2.999111111111111,1
45013,-80.68932,32.358147,16.126,1
51683,-77.484727,38.747561,20.039583333333333,2
16001,-116.244456,43.447861,24.793194444444445,4
51131,-75.923868,37.302629,21.74452777777778,1
22103,-89.951962,30.410022,7.81725,5
26123,-85.791423,43.562709,17.775111111111112,4
6025,-115.355395,33.040816,19.275083333333335,5
34037,-74.691855,41.137424,23.72963888888889,2
Barrie CAN,-79.690331,44.389355,22.640305555555557,7
17089,-88.42804,41.939594,14.78336111111111,4
27123,-93.100141,45.01525,14.877194444444445,38
36007,-75.830291,42.161977,23.681694444444446,1
26015,-85.31455,42.582811,17.148055555555555,4
Hamilton CAN,-79.843826,43.255203,21.473694444444444,6
22105,-90.406633,30.621581,7.584333333333333,1
51075,-77.914273,37.724166,19.203027777777777,1
16021,-116.524619,48.773065,29.929916666666667,1
55035,-91.286414,44.726355,16.15897222222222,1
12127,-81.161813,29.057617,17.30361111111111,1
29037,-94.354242,38.647159,7.6153055555555556,2
40147,-95.906155,36.70438,4.969027777777778,1
29147,-94.883281,40.360484,9.587277777777777,1
27139,-93.534553,44.651932,14.756222222222222,6
27163,-92.890117,45.037929,14.973305555555555,8
27003,-93.242723,45.27411,15.183861111111112,5
22089,-90.359314,29.913833,7.888583333333334,3
28035,-89.259447,31.18858,8.028583333333334,1
55039,-88.493284,43.754722,16.50563888888889,1
24013,-77.015512,39.563189,20.99961111111111,1
Burlington CAN,-79.817734,43.328674,21.47625,5
6001,-121.913304,37.648081,26.793833333333335,6
27037,-93.062481,44.670893,14.752166666666668,9
26137,-84.576597,45.021794,19.747388888888892,2
39077,-82.594641,41.14508,17.793333333333333,1
Distrito Federal MEX,-99.1309882,19.44244244,18.502138888888886,9
17093,-88.430626,41.58814,14.103916666666667,2
40125,-96.957007,35.211393,3.3626666666666667,3
40123,-96.692738,34.721071,2.859722222222222,1
40137,-97.855607,34.481361,3.0838888888888887,1
51700,-76.521719,37.075978,20.797694444444442,2
50021,-73.038196,43.580844,26.71063888888889,1
40015,-98.381045,35.16792,4.016777777777778,1
40021,-94.996796,35.904367,4.387416666666667,1
51059,-77.276117,38.833743,20.22452777777778,1
29177,-93.995746,39.308401,8.991805555555555,1
49035,-111.924244,40.667882,19.865166666666667,18
4005,-111.773728,35.829692,17.030555555555555,1
6059,-117.777207,33.675687,21.896083333333333,44
27137,-92.463645,47.583852,17.896416666666667,4
27035,-94.071213,46.491114,17.175805555555556,3
27085,-94.27232,44.821644,15.428861111111111,2
55031,-91.89258,46.463316,17.412,5
27083,-95.847268,44.409195,14.183277777777779,1
41039,-122.897678,43.928276,32.32702777777778,1
53061,-121.766412,48.054913,34.01902777777778,9
50005,-72.112168,44.468791,28.781805555555554,1
27109,-92.406722,44.00343,14.307416666666667,2
24510,-76.610516,39.300214,21.219250000000002,2
27149,-95.992315,45.593461,15.646138888888888,1
42075,-76.458009,40.367344,21.696472222222223,1
6041,-122.745974,38.051817,27.959777777777777,2
12091,-86.594194,30.665858,11.330555555555556,2
42043,-76.792634,40.412565,21.435972222222222,1
48005,-94.611056,31.251951,3.1995833333333334,2
16027,-116.708527,43.623051,25.22186111111111,1
26147,-82.668914,42.928804,19.143666666666665,13
Surrey CAN,-122.801094,49.104431,34.50263888888889,6
Kitchener CAN,-80.495064,43.452969,21.274638888888887,8
26075,-84.420868,42.248474,17.320777777777778,8
48109,-104.526945,31.445909,8.810944444444445,1
54061,-80.059074,39.633645,18.740444444444446,1
26111,-84.37922,43.648378,18.811166666666665,9
50019,-72.25163,44.828442,29.015472222222222,5
37157,-79.782889,36.380927,17.69836111111111,1
37147,-77.372404,35.591065,19.30863888888889,2
23011,-69.765764,44.417012,29.89877777777778,8
27135,-95.82153,48.761066,18.830583333333333,3
35029,-107.746639,32.184482,11.433388888888889,1
Major's Hill Park CAN,-75.69883,45.427944,26.29613888888889,5
36045,-76.053522,43.995371,24.24288888888889,2
48215,-98.18099,26.396384,7.916277777777777,14
40027,-97.328332,35.203117,3.211888888888889,1
21185,-85.456059,38.400046,13.229194444444444,1
36083,-73.513845,42.710421,25.63672222222222,3
48139,-96.798336,32.347279,0.6606944444444445,2
53011,-122.485903,45.771674,31.67436111111111,3
55139,-88.668149,44.085707,17.095972222222223,1
55079,-87.481575,43.017655,15.9015,2
27091,-94.537198,43.677118,14.031916666666667,1
21067,-84.458443,38.040157,13.585638888888889,1
27157,-92.233341,44.289693,14.923166666666667,1
48473,-95.982102,30.013578,3.681,2
27077,-94.904634,48.7681,19.594250000000002,1
51550,-76.301788,36.679376,21.031000000000002,1
48309,-97.201472,31.549493,1.7103333333333333,3
51013,-77.100703,38.878337,20.434083333333334,1
12061,-80.574803,27.700638,18.467916666666667,1
53077,-120.740145,46.456558,30.553361111111112,1
8119,-105.182552,38.871994,12.267694444444444,2
27047,-93.350289,43.674202,13.379916666666666,2
55063,-91.111758,43.908222,15.23386111111111,7
53029,-122.670503,48.158436,33.802749999999996,3
51043,-77.992004,39.115931,19.643333333333334,1
41047,-122.57626,44.900898,32.593805555555555,1
49005,-111.744581,41.734225,20.62408333333333,1
21111,-85.657624,38.189533,12.855055555555555,3
39117,-82.797729,40.525266,16.795527777777778,1
27079,-93.73018,44.373397,14.4325,1
27141,-93.775092,45.443171,15.632361111111111,5
41029,-122.675797,42.411782,31.89922222222222,2
27019,-93.800575,44.821381,15.121083333333333,6
48355,-97.521643,27.739406,6.477166666666666,1
27061,-93.613128,47.490843,19.660055555555555,4
48183,-94.816276,32.486397,2.006555555555556,1
27025,-92.903849,45.505444,15.480111111111112,1
48141,-106.241391,31.766403,9.657305555555556,6
36091,-73.855387,43.106135,25.46388888888889,2
27031,-90.29019,47.538571,18.99725,1
27099,-92.759514,43.666249,13.755500000000001,1
27171,-93.966397,45.175091,15.504944444444446,4
51197,-81.084209,36.901471,15.861638888888889,1
27169,-91.776708,43.982268,14.730055555555555,2
27057,-94.91329,47.095551,17.78838888888889,3
36119,-73.745912,41.15277,24.517027777777777,3
27103,-94.245685,44.35882,14.729722222222222,1
39113,-84.290546,39.755218,15.29952777777778,3
1015,-85.822513,33.771706,10.927583333333335,1
47105,-84.316204,35.73745,12.913555555555556,1
16055,-116.694918,47.677113,27.811166666666665,2
40089,-94.766086,34.117073,3.305527777777778,1
40041,-94.808206,36.393369,5.256444444444445,1
40111,-95.96458,35.646879,3.6710833333333333,2
20169,-97.650153,38.786327,6.908777777777777,1
18063,-86.510287,39.768749,13.756055555555557,4
40097,-95.235638,36.303804,4.745277777777778,2
6017,-120.534398,38.785532,27.47661111111111,1
39099,-80.770396,41.01088,18.84888888888889,3
37097,-80.874545,35.806356,16.34627777777778,2
27023,-95.564108,45.028625,15.134638888888889,1
30063,-113.892681,47.027263,26.377583333333334,1
49057,-111.875879,41.270355,20.405388888888886,1
12083,-82.0431,29.202805,16.161333333333335,4
27009,-94.00144,45.701227,16.106916666666667,3
6115,-121.34428,39.270026,28.083333333333332,1
39135,-84.645358,39.737906,15.179333333333332,1
27075,-91.411704,47.517111,18.43766666666667,2
51660,-78.874197,38.436013,18.443055555555556,1
27067,-95.004981,45.152714,15.321027777777777,4
27113,-96.037725,48.069247,18.214750000000002,1
27005,-95.741757,46.937629,17.024,4
29029,-92.765138,38.031995,8.060472222222222,1
56035,-109.91617,42.767928,19.343611111111112,1
27151,-95.690398,45.27545,15.45436111111111,1
27051,-96.010699,45.930743,15.957472222222222,1
27021,-94.333773,46.951427,17.836333333333336,2
27111,-95.714578,46.405725,16.590833333333332,1
27117,-96.257015,44.015361,13.632722222222222,1
27011,-96.402226,45.419925,14.94075,1
27041,-95.46061,45.936429,16.435111111111112,1
13039,-81.636516,30.916358,16.127694444444444,1
37133,-77.503297,34.76346,19.164138888888886,1
22033,-91.093174,30.544002,6.692722222222222,8
13113,-84.493941,33.412717,12.475777777777779,1
17007,-88.824295,42.318983,14.6935,1
Queretaro MEX,-100.0000308,20.37998212,16.580055555555553,2
51740,-76.356269,36.85943,20.916166666666665,1
51790,-79.061501,38.158056,18.12263888888889,1
48353,-100.418108,32.312338,3.9219444444444442,1
16081,-111.211765,43.760994,21.56763888888889,2
55117,-87.730546,43.746002,16.722361111111113,4
24045,-75.632206,38.367389,22.640222222222224,1
37027,-81.530076,35.957857,16.058527777777776,1
49049,-111.668667,40.120409,19.182055555555554,2
23031,-70.670402,43.427239,28.696805555555557,2
40031,-98.476597,34.662628,3.3260555555555555,1
40017,-97.979836,35.543416,3.796972222222222,1
22073,-92.154798,32.477495,4.378555555555556,1
San Luis Potosi MEX,-99.66999923,22.00001243,15.160527777777778,3
Guanajuato MEX,-101.4999909,20.67001609,16.46188888888889,4
39159,-83.367042,40.295901,16.34275,1
17197,-87.978456,41.448474,14.191583333333332,3
45035,-80.404697,33.082186,16.35827777777778,2
54079,-81.906109,38.510513,16.011916666666668,1
18105,-86.523325,39.160751,13.371638888888889,1
37119,-80.833832,35.246862,15.8505,3
42129,-79.466688,40.311068,19.315,3
6083,-120.038485,34.537378,24.382277777777777,3
Nuevo Leon MEX,-99.83998885,25.1899986,10.27688888888889,10
Laval CAN,-73.707092,45.612499,27.316111111111113,11
26093,-83.911718,42.602532,18.020305555555556,7
26031,-84.495271,45.47612,20.414472222222223,4
12023,-82.623127,30.221305,14.801944444444445,1
18037,-86.873385,38.373344,12.555833333333334,1
Brampton CAN,-79.76667,43.683334,21.834444444444443,6
26057,-84.60469,43.292326,18.168194444444445,2
Milton CAN,-79.891205,43.526646,21.518694444444446,4
13247,-84.02637,33.652081,12.411999999999999,1
53047,-119.691035,48.550971,31.130555555555556,1
13285,-85.02836,33.034482,11.573194444444445,1
26041,-86.901373,45.805101,19.99286111111111,2
26133,-85.322283,43.997552,18.267027777777777,2
5143,-94.218417,35.971209,5.35975,3
22055,-92.06417,30.206507,6.071055555555556,3
26103,-87.584028,46.656597,21.053333333333335,3
26047,-84.986822,45.590094,20.378444444444444,3
12115,-82.365835,27.184386,18.57863888888889,1
13153,-83.662856,32.458381,12.98386111111111,1
34019,-74.91197,40.565283,23.14386111111111,1
24017,-77.015427,38.472853,20.912138888888887,1
26025,-85.012385,42.24299,16.935861111111112,7
37007,-80.109959,34.974996,16.754472222222223,1
6099,-121.002656,37.562384,25.84986111111111,2
41007,-123.705014,46.024509,33.126472222222226,2
48209,-98.029267,30.061225,3.8417777777777777,2
27131,-93.298503,44.350943,14.071333333333333,2
55105,-89.075119,42.669931,15.059305555555556,1
53059,-121.953227,46.024782,31.634194444444447,1
41061,-117.999136,45.304047,27.325777777777777,1
24033,-76.847272,38.82588,20.716611111111114,2
27045,-92.093681,43.67727,14.418555555555557,1
37191,-78.004826,35.362741,18.592333333333332,1
St. Thomas CAN,-81.175369,42.778828,20.256444444444444,19
55093,-92.426279,44.725337,15.354055555555556,2
27007,-94.986698,47.878825,18.79877777777778,5
27093,-94.527346,45.123156,15.721222222222222,2
26091,-84.066853,41.895915,17.569916666666664,4
39003,-84.106546,40.771528,16.460361111111112,1
4027,-113.910905,32.773942,17.520055555555555,1
29019,-92.310779,38.989657,9.49863888888889,1
Morelos MEX,-99.23999964,18.92110476,19.54411111111111,5
37015,-76.962367,36.06133,20.01725,1
36015,-76.747179,42.155281,22.86313888888889,1
41009,-123.081079,45.941932,32.479,4
21015,-84.731444,38.974595,14.398555555555557,1
54059,-82.158993,37.721151,16.201555555555554,1
37037,-79.251454,35.704994,17.714222222222222,1
47001,-84.195418,36.116731,12.976027777777777,3
Victoria CAN,-123.3656,48.4284,36.43805555555556,5
48057,-96.5833,28.445366,5.809527777777777,1
27159,-94.988331,46.586784,17.519222222222222,1
27059,-93.296339,45.562431,15.62336111111111,2
21035,-88.274086,36.620978,9.898027777777779,1
21125,-84.119395,37.113268,13.450916666666668,1
37067,-80.257289,36.131667,17.01738888888889,2
27039,-92.869353,44.020706,14.045472222222221,2
6111,-119.133143,34.358742,23.459305555555556,11
27105,-95.763132,43.677686,13.303527777777777,1
53005,-119.516864,46.228072,29.477055555555555,2
19169,-93.466093,42.037538,11.650777777777778,1
23001,-70.207435,44.167681,29.584083333333332,2
40051,-97.88689,35.021058,3.558611111111111,2
Mexico MEX,-99.02998661,19.41001548,18.389916666666664,2
26021,-86.741822,41.792639,15.262805555555556,3
5145,-91.753158,35.254722,5.745416666666666,2
51023,-79.805318,37.553193,17.25086111111111,1
24025,-76.299789,39.537429,21.66283333333333,1
18065,-85.397338,39.929576,14.57325,1
42121,-79.754418,41.40198,19.714694444444444,1
42031,-79.420404,41.198239,19.716916666666666,1
1103,-86.846402,34.454484,10.47175,2
47179,-82.495037,36.295665,14.448638888888889,2
23003,-68.64941,46.727057,33.493805555555554,2
13031,-81.74381,32.393408,14.922583333333334,1
40101,-95.383911,35.617551,3.818694444444444,1
18125,-87.232532,38.397898,12.276416666666666,1
51169,-82.613627,36.712778,15.025527777777778,1
36029,-78.778192,42.752759,20.928305555555553,4
13089,-84.226343,33.770661,12.216444444444443,8
42027,-77.84783,40.90916,21.270500000000002,1
39165,-84.169906,39.425652,14.945611111111111,1
41071,-123.316117,45.248138,32.58986111111111,1
42019,-79.91896,40.913834,19.565722222222224,1
42055,-77.724485,39.926686,20.54613888888889,1
22005,-90.910023,30.202946,7.0351944444444445,2
41035,-121.646168,42.683761,31.03236111111111,1
53067,-122.829441,46.932598,33.15786111111111,4
53075,-117.522962,46.903322,29.407583333333335,1
48271,-100.4177,29.347087,6.54875,1
8035,-104.926199,39.326435,12.110888888888889,4
45043,-79.300812,33.41753,17.657555555555554,2
48121,-97.119046,33.205005,0.7821666666666667,3
22071,-89.939007,30.068636,7.972444444444444,6
36037,-78.192778,43.00091,21.539444444444445,1
17019,-88.197201,40.13915,12.87513888888889,1
25015,-72.663694,42.339459,26.643361111111112,2
24031,-77.203063,39.137382,20.639499999999998,3
41015,-124.211407,42.466671,34.995805555555556,1
12001,-82.357221,29.67574,15.527138888888889,2
39151,-81.365667,40.814131,18.043861111111113,1
17203,-89.210301,40.789596,13.009583333333333,1
35028,-106.307968,35.870047,10.80811111111111,1
17167,-89.662311,39.756378,11.51425,2
27065,-93.297788,45.94776,16.03375,1
53057,-121.816278,48.493066,34.23125,2
27129,-94.955617,44.723697,14.763916666666667,2
12033,-87.33904,30.611664,10.525305555555555,1
27173,-95.862756,44.715736,14.621694444444444,1
17081,-88.92421,38.30078,10.613166666666666,1
13215,-84.874946,32.510197,11.68672222222222,1
13157,-83.565133,34.134157,13.019277777777779,1
