3624,9
5.62,17.03,1538837726.1
5.49,17.17,1538837726.2
5.34,17.30,1538837726.3
5.16,17.42,1538837726.4
5.00,17.49,1538837726.5
4.80,17.49,1538837726.6
4.55,17.48,1538837726.7
4.20,17.48,1538837726.8
3.83,17.54,1538837726.9
3.52,17.63,1538837727.0
3.24,17.75,1538837727.1
3.02,17.89,1538837727.2
2.88,18.02,1538837727.3
2.84,18.09,1538837727.4
2.83,18.06,1538837727.5
2.82,17.98,1538837727.6
2.79,17.88,1538837727.7
2.68,17.82,1538837727.8
2.59,17.74,1538837727.9
2.53,17.68,1538837728.0
2.49,17.69,1538837728.1
2.46,17.75,1538837728.2
2.45,17.82,1538837728.3
2.49,17.86,1538837728.4
2.50,17.93,1538837728.5
2.56,17.97,1538837728.6
2.61,17.96,1538837728.7
2.60,17.89,1538837728.8
2.58,17.77,1538837728.9
2.58,17.64,1538837729.0
2.54,17.54,1538837729.1
2.37,17.40,1538837729.2
2.12,17.24,1538837729.3
1.84,17.16,1538837729.4
1.53,17.05,1538837729.5
1.26,16.97,1538837729.6
1.05,16.86,1538837729.7
0.91,16.83,1538837729.8
0.83,16.84,1538837729.9
0.86,16.84,1538837730.0
0.90,16.89,1538837730.1
0.88,16.91,1538837730.2
0.85,16.91,1538837730.3
0.80,16.87,1538837730.4
0.77,16.78,1538837730.5
0.78,16.70,1538837730.6
0.82,16.66,1538837730.7
0.88,16.65,1538837730.8
0.96,16.63,1538837730.9
1.03,16.67,1538837731.0
1.09,16.76,1538837731.1
1.08,16.82,1538837731.2
1.10,16.87,1538837731.3
1.08,16.91,1538837731.4
1.05,16.99,1538837731.5
1.04,17.04,1538837731.6
1.03,17.01,1538837731.7
1.03,17.02,1538837731.8
1.06,17.03,1538837731.9
1.14,17.03,1538837732.0
1.29,17.04,1538837732.1
1.47,17.08,1538837732.2
1.66,17.15,1538837732.3
1.95,17.20,1538837732.4
2.18,17.26,1538837732.5
2.43,17.30,1538837732.6
2.64,17.30,1538837732.7
2.72,17.24,1538837732.8
2.81,17.10,1538837732.9
2.83,16.89,1538837733.0
2.87,16.66,1538837733.1
2.92,16.42,1538837733.2
2.99,16.18,1538837733.3
3.16,16.00,1538837733.4
3.39,15.88,1538837733.5
3.62,15.89,1538837733.6
3.80,15.91,1538837733.7
4.01,15.94,1538837733.8
4.26,15.97,1538837733.9
4.54,15.97,1538837734.0
4.81,15.97,1538837734.1
5.09,15.97,1538837734.2
5.40,15.96,1538837734.3
5.64,15.94,1538837734.4
5.81,15.99,1538837734.5
5.95,16.10,1538837734.6
6.10,16.25,1538837734.7
6.25,16.39,1538837734.8
6.45,16.55,1538837734.9
6.69,16.74,1538837735.0
6.92,16.93,1538837735.1
7.13,17.03,1538837735.2
7.31,17.08,1538837735.3
7.45,17.01,1538837735.4
7.59,16.90,1538837735.5
7.78,16.67,1538837735.6
8.04,16.39,1538837735.7
8.33,16.10,1538837735.8
8.64,15.82,1538837735.9
8.94,15.62,1538837736.0
9.20,15.46,1538837736.1
9.34,15.42,1538837736.2
9.46,15.34,1538837736.3
9.54,15.25,1538837736.4
9.60,15.18,1538837736.5
9.65,15.13,1538837736.6
9.70,15.06,1538837736.7
9.74,14.97,1538837736.8
9.76,14.94,1538837736.9
9.76,15.00,1538837737.0
9.73,15.06,1538837737.1
9.70,15.09,1538837737.2
9.67,15.13,1538837737.3
9.64,15.18,1538837737.4
9.54,15.22,1538837737.5
9.48,15.23,1538837737.6
9.46,15.20,1538837737.7
9.47,15.15,1538837737.8
9.52,15.11,1538837737.9
9.59,15.04,1538837738.0
9.74,14.96,1538837738.1
9.82,14.90,1538837738.2
9.87,14.87,1538837738.3
9.89,14.89,1538837738.4
9.90,14.92,1538837738.5
9.90,14.95,1538837738.6
9.88,14.97,1538837738.7
9.85,15.02,1538837738.8
9.81,15.03,1538837738.9
9.78,15.01,1538837739.0
9.75,14.97,1538837739.1
9.74,14.94,1538837739.2
9.77,14.88,1538837739.3
9.84,14.79,1538837739.4
9.93,14.70,1538837739.5
9.98,14.62,1538837739.6
10.03,14.56,1538837739.7
10.06,14.57,1538837739.8
10.04,14.62,1538837739.9
10.00,14.67,1538837740.0
9.96,14.70,1538837740.1
9.96,14.76,1538837740.2
9.92,14.74,1538837740.3
9.87,14.65,1538837740.4
9.85,14.53,1538837740.5
9.86,14.42,1538837740.6
9.84,14.36,1538837740.7
9.79,14.28,1538837740.8
9.79,14.28,1538837740.9
9.83,14.30,1538837741.0
9.84,14.40,1538837741.1
9.88,14.48,1538837741.2
9.94,14.56,1538837741.3
9.94,14.64,1538837741.4
9.89,14.73,1538837741.5
9.70,14.83,1538837741.6
9.46,14.92,1538837741.7
9.18,15.02,1538837741.8
8.92,15.08,1538837741.9
8.74,15.16,1538837742.0
8.61,15.20,1538837742.1
8.59,15.21,1538837742.2
8.63,15.18,1538837742.3
8.68,15.15,1538837742.4
8.76,15.09,1538837742.5
8.80,14.99,1538837742.6
8.88,14.93,1538837742.7
8.96,14.85,1538837742.8
9.08,14.76,1538837742.9
9.20,14.67,1538837743.0
9.36,14.58,1538837743.1
9.53,14.47,1538837743.2
9.66,14.40,1538837743.3
9.74,14.34,1538837743.4
9.77,14.31,1538837743.5
9.73,14.29,1538837743.6
9.60,14.33,1538837743.7
9.48,14.39,1538837743.8
9.36,14.39,1538837743.9
9.27,14.32,1538837744.0
9.26,14.26,1538837744.1
9.34,14.15,1538837744.2
9.50,14.02,1538837744.3
9.65,13.85,1538837744.4
9.79,13.72,1538837744.5
9.90,13.62,1538837744.6
9.96,13.55,1538837744.7
9.96,13.53,1538837744.8
9.97,13.50,1538837744.9
9.98,13.51,1538837745.0
9.98,13.54,1538837745.1
9.94,13.63,1538837745.2
9.96,13.63,1538837745.3
9.94,13.62,1538837745.4
9.88,13.63,1538837745.5
9.80,13.60,1538837745.6
9.77,13.52,1538837745.7
9.80,13.41,1538837745.8
9.81,13.35,1538837745.9
9.85,13.31,1538837746.0
9.89,13.30,1538837746.1
9.93,13.34,1538837746.2
9.95,13.37,1538837746.3
9.93,13.43,1538837746.4
9.85,13.51,1538837746.5
9.73,13.57,1538837746.6
9.55,13.64,1538837746.7
9.32,13.69,1538837746.8
9.04,13.77,1538837746.9
8.72,13.84,1538837747.0
8.43,13.91,1538837747.1
8.19,13.99,1538837747.2
8.00,14.05,1538837747.3
7.84,14.10,1538837747.4
7.71,14.12,1538837747.5
7.60,14.14,1538837747.6
7.45,14.13,1538837747.7
7.32,14.07,1538837747.8
7.18,13.98,1538837747.9
7.09,13.82,1538837748.0
7.06,13.64,1538837748.1
7.08,13.41,1538837748.2
7.18,13.15,1538837748.3
7.33,12.92,1538837748.4
7.48,12.70,1538837748.5
7.58,12.61,1538837748.6
7.68,12.59,1538837748.7
7.82,12.62,1538837748.8
8.01,12.70,1538837748.9
8.17,12.78,1538837749.0
8.34,12.86,1538837749.1
8.56,12.87,1538837749.2
8.75,12.86,1538837749.3
8.93,12.81,1538837749.4
9.10,12.75,1538837749.5
9.29,12.71,1538837749.6
9.46,12.69,1538837749.7
9.59,12.67,1538837749.8
9.70,12.63,1538837749.9
9.72,12.63,1538837750.0
9.60,12.63,1538837750.1
9.35,12.60,1538837750.2
9.06,12.54,1538837750.3
8.79,12.47,1538837750.4
8.52,12.42,1538837750.5
8.30,12.37,1538837750.6
8.18,12.28,1538837750.7
8.19,12.22,1538837750.8
8.28,12.18,1538837750.9
8.40,12.17,1538837751.0
8.56,12.21,1538837751.1
8.73,12.26,1538837751.2
8.87,12.31,1538837751.3
8.99,12.33,1538837751.4
9.11,12.36,1538837751.5
9.21,12.40,1538837751.6
9.28,12.37,1538837751.7
9.31,12.36,1538837751.8
9.35,12.37,1538837751.9
9.31,12.40,1538837752.0
9.25,12.46,1538837752.1
9.16,12.51,1538837752.2
9.09,12.58,1538837752.3
9.04,12.65,1538837752.4
9.02,12.75,1538837752.5
9.04,12.86,1538837752.6
9.04,12.94,1538837752.7
9.08,13.05,1538837752.8
9.12,13.15,1538837752.9
9.17,13.20,1538837753.0
9.23,13.21,1538837753.1
9.28,13.20,1538837753.2
9.32,13.17,1538837753.3
9.35,13.11,1538837753.4
9.35,13.05,1538837753.5
9.33,12.99,1538837753.6
9.28,12.93,1538837753.7
9.24,12.88,1538837753.8
9.20,12.82,1538837753.9
9.12,12.75,1538837754.0
9.01,12.69,1538837754.1
8.94,12.65,1538837754.2
8.88,12.64,1538837754.3
8.83,12.67,1538837754.4
8.80,12.72,1538837754.5
8.88,12.82,1538837754.6
9.04,12.99,1538837754.7
9.26,13.20,1538837754.8
9.50,13.46,1538837754.9
9.72,13.73,1538837755.0
9.95,14.01,1538837755.1
10.10,14.29,1538837755.2
10.19,14.49,1538837755.3
10.22,14.65,1538837755.4
10.23,14.76,1538837755.5
10.22,14.82,1538837755.6
10.17,14.83,1538837755.7
10.10,14.77,1538837755.8
9.98,14.75,1538837755.9
9.84,14.75,1538837756.0
9.63,14.83,1538837756.1
9.44,14.98,1538837756.2
9.26,15.22,1538837756.3
9.08,15.56,1538837756.4
8.90,15.91,1538837756.5
8.72,16.23,1538837756.6
8.59,16.46,1538837756.7
8.42,16.60,1538837756.8
8.27,16.64,1538837756.9
8.16,16.59,1538837757.0
8.04,16.52,1538837757.1
7.92,16.43,1538837757.2
7.78,16.30,1538837757.3
7.65,16.16,1538837757.4
7.47,16.06,1538837757.5
7.26,15.97,1538837757.6
7.06,15.91,1538837757.7
6.90,15.91,1538837757.8
6.79,15.99,1538837757.9
6.69,16.12,1538837758.0
6.60,16.36,1538837758.1
6.51,16.64,1538837758.2
6.39,16.94,1538837758.3
6.16,17.21,1538837758.4
5.82,17.40,1538837758.5
5.50,17.56,1538837758.6
5.15,17.65,1538837758.7
4.76,17.62,1538837758.8
4.38,17.50,1538837758.9
4.06,17.32,1538837759.0
3.78,17.13,1538837759.1
3.45,16.96,1538837759.2
3.06,16.81,1538837759.3
2.71,16.64,1538837759.4
2.31,16.55,1538837759.5
1.95,16.50,1538837759.6
1.65,16.52,1538837759.7
1.42,16.54,1538837759.8
1.30,16.53,1538837759.9
1.24,16.60,1538837760.0
1.28,16.64,1538837760.1
1.29,16.69,1538837760.2
1.28,16.68,1538837760.3
1.26,16.65,1538837760.4
1.17,16.63,1538837760.5
1.11,16.62,1538837760.6
1.08,16.62,1538837760.7
1.11,16.62,1538837760.8
1.16,16.67,1538837760.9
1.21,16.66,1538837761.0
1.35,16.67,1538837761.1
1.58,16.67,1538837761.2
1.82,16.60,1538837761.3
2.11,16.48,1538837761.4
2.39,16.38,1538837761.5
2.67,16.31,1538837761.6
2.96,16.15,1538837761.7
3.12,15.96,1538837761.8
3.23,15.78,1538837761.9
3.28,15.64,1538837762.0
3.35,15.47,1538837762.1
3.42,15.32,1538837762.2
3.51,15.18,1538837762.3
3.58,15.04,1538837762.4
3.61,14.91,1538837762.5
3.59,14.73,1538837762.6
3.60,14.58,1538837762.7
3.57,14.38,1538837762.8
3.53,14.19,1538837762.9
3.53,14.01,1538837763.0
3.62,13.85,1538837763.1
3.81,13.67,1538837763.2
3.94,13.41,1538837763.3
4.13,13.10,1538837763.4
4.33,12.75,1538837763.5
4.52,12.35,1538837763.6
4.65,11.95,1538837763.7
4.72,11.59,1538837763.8
4.81,11.25,1538837763.9
4.92,10.94,1538837764.0
5.00,10.68,1538837764.1
5.12,10.50,1538837764.2
5.27,10.34,1538837764.3
5.47,10.16,1538837764.4
5.72,9.94,1538837764.5
5.96,9.78,1538837764.6
6.19,9.63,1538837764.7
6.39,9.42,1538837764.8
6.55,9.22,1538837764.9
6.62,9.07,1538837765.0
6.65,8.96,1538837765.1
6.69,8.79,1538837765.2
6.79,8.58,1538837765.3
6.92,8.39,1538837765.4
7.14,8.11,1538837765.5
7.45,7.79,1538837765.6
7.73,7.48,1538837765.7
8.00,7.20,1538837765.8
8.20,7.00,1538837765.9
8.32,6.88,1538837766.0
8.42,6.74,1538837766.1
8.47,6.76,1538837766.2
8.47,6.82,1538837766.3
8.43,6.95,1538837766.4
8.38,7.09,1538837766.5
8.33,7.20,1538837766.6
8.08,7.37,1538837766.7
7.74,7.49,1538837766.8
7.37,7.70,1538837766.9
6.97,7.93,1538837767.0
6.58,8.17,1538837767.1
6.23,8.39,1538837767.2
6.07,8.64,1538837767.3
6.02,8.85,1538837767.4
6.05,8.99,1538837767.5
6.15,9.09,1538837767.6
6.30,9.19,1538837767.7
6.49,9.30,1538837767.8
6.69,9.39,1538837767.9
6.88,9.44,1538837768.0
7.07,9.46,1538837768.1
7.22,9.38,1538837768.2
7.36,9.26,1538837768.3
7.42,9.13,1538837768.4
7.45,8.99,1538837768.5
7.50,8.84,1538837768.6
7.54,8.67,1538837768.7
7.66,8.58,1538837768.8
7.77,8.49,1538837768.9
7.93,8.36,1538837769.0
8.11,8.23,1538837769.1
8.28,8.09,1538837769.2
8.49,7.97,1538837769.3
8.64,7.81,1538837769.4
8.76,7.70,1538837769.5
8.80,7.66,1538837769.6
8.78,7.66,1538837769.7
8.70,7.71,1538837769.8
8.58,7.77,1538837769.9
8.29,8.00,1538837770.0
7.97,8.28,1538837770.1
7.69,8.53,1538837770.2
7.45,8.73,1538837770.3
7.25,8.89,1538837770.4
7.08,9.03,1538837770.5
7.09,8.98,1538837770.6
7.27,8.82,1538837770.7
7.49,8.69,1538837770.8
7.73,8.63,1538837770.9
7.96,8.58,1538837771.0
8.12,8.48,1538837771.1
8.20,8.47,1538837771.2
8.21,8.42,1538837771.3
8.15,8.34,1538837771.4
8.04,8.18,1538837771.5
7.91,8.03,1538837771.6
7.78,7.94,1538837771.7
7.72,7.80,1538837771.8
7.72,7.68,1538837771.9
7.75,7.47,1538837772.0
7.86,7.22,1538837772.1
8.11,6.91,1538837772.2
8.43,6.56,1538837772.3
8.75,6.17,1538837772.4
9.09,5.76,1538837772.5
9.52,5.39,1538837772.6
10.00,4.97,1538837772.7
10.45,4.53,1538837772.8
11.01,4.05,1538837772.9
11.63,3.50,1538837773.0
12.31,3.02,1538837773.1
12.96,2.65,1538837773.2
13.64,2.42,1538837773.3
14.29,2.33,1538837773.4
14.93,2.35,1538837773.5
15.56,2.58,1538837773.6
16.13,2.87,1538837773.7
16.70,3.21,1538837773.8
17.23,3.56,1538837773.9
17.73,4.00,1538837774.0
18.18,4.50,1538837774.1
18.56,5.04,1538837774.2
18.88,5.63,1538837774.3
19.15,6.26,1538837774.4
19.35,6.91,1538837774.5
19.48,7.52,1538837774.6
19.57,8.18,1538837774.7
19.64,8.84,1538837774.8
19.64,9.51,1538837774.9
19.63,10.19,1538837775.0
19.54,10.86,1538837775.1
19.40,11.50,1538837775.2
19.16,12.03,1538837775.3
18.87,12.48,1538837775.4
18.60,12.77,1538837775.5
18.29,12.90,1538837775.6
17.99,12.87,1538837775.7
17.67,12.41,1538837775.8
17.50,12.38,1538837775.9
17.45,12.29,1538837776.0
17.50,12.30,1538837776.1
17.64,12.34,1538837776.2
17.98,12.44,1538837776.3
18.47,12.90,1538837776.4
19.01,12.91,1538837776.5
19.54,12.95,1538837776.6
20.09,12.93,1538837776.7
20.69,12.92,1538837776.8
21.24,12.95,1538837776.9
21.71,12.97,1538837777.0
22.12,13.06,1538837777.1
22.53,13.08,1538837777.2
22.83,13.09,1538837777.3
23.02,13.11,1538837777.4
23.15,13.12,1538837777.5
23.23,13.14,1538837777.6
23.24,13.12,1538837777.7
23.18,13.13,1538837777.8
23.09,13.16,1538837777.9
23.01,13.20,1538837778.0
22.93,13.22,1538837778.1
22.89,13.23,1538837778.2
22.89,13.25,1538837778.3
22.88,13.26,1538837778.4
22.83,13.24,1538837778.5
22.79,13.23,1538837778.6
22.75,13.25,1538837778.7
22.70,13.28,1538837778.8
22.66,13.28,1538837778.9
22.62,13.26,1538837779.0
22.62,13.23,1538837779.1
22.61,13.20,1538837779.2
22.58,13.19,1538837779.3
22.55,13.15,1538837779.4
22.54,13.15,1538837779.5
22.53,13.15,1538837779.6
22.49,13.18,1538837779.7
22.47,13.23,1538837779.8
22.48,13.22,1538837779.9
22.49,13.23,1538837780.0
22.49,13.25,1538837780.1
22.53,13.29,1538837780.2
22.57,13.32,1538837780.3
22.60,13.34,1538837780.4
22.61,13.37,1538837780.5
22.64,13.39,1538837780.6
22.66,13.39,1538837780.7
22.66,13.40,1538837780.8
22.64,13.40,1538837780.9
22.63,13.37,1538837781.0
22.63,13.36,1538837781.1
22.63,13.36,1538837781.2
22.65,13.35,1538837781.3
22.65,13.31,1538837781.4
22.67,13.29,1538837781.5
22.67,13.29,1538837781.6
22.62,13.24,1538837781.7
22.57,13.20,1538837781.8
22.53,13.20,1538837781.9
22.53,13.20,1538837782.0
22.56,13.18,1538837782.1
22.65,13.18,1538837782.2
22.81,13.21,1538837782.3
23.03,13.21,1538837782.4
23.28,13.19,1538837782.5
23.57,13.18,1538837782.6
23.90,13.20,1538837782.7
24.24,13.20,1538837782.8
24.57,13.20,1538837782.9
24.83,13.18,1538837783.0
25.01,13.20,1538837783.1
25.16,13.21,1538837783.2
25.23,13.19,1538837783.3
25.24,13.17,1538837783.4
25.27,13.17,1538837783.5
25.25,13.20,1538837783.6
25.17,13.19,1538837783.7
25.06,13.18,1538837783.8
25.06,13.19,1538837783.9
25.03,13.19,1538837784.0
24.93,13.18,1538837784.1
24.85,13.16,1538837784.2
24.83,13.14,1538837784.3
24.85,13.09,1538837784.4
24.76,13.09,1538837784.5
24.69,13.11,1538837784.6
24.71,13.09,1538837784.7
24.72,13.07,1538837784.8
24.75,13.07,1538837784.9
24.75,13.10,1538837785.0
24.79,13.08,1538837785.1
24.88,13.04,1538837785.2
24.94,13.07,1538837785.3
25.00,13.09,1538837785.4
25.04,13.13,1538837785.5
25.08,13.15,1538837785.6
25.10,13.18,1538837785.7
25.06,13.22,1538837785.8
25.00,13.24,1538837785.9
24.99,13.24,1538837786.0
24.99,13.22,1538837786.1
24.97,13.22,1538837786.2
24.99,13.22,1538837786.3
25.03,13.21,1538837786.4
25.08,13.20,1538837786.5
25.11,13.19,1538837786.6
25.15,13.18,1538837786.7
25.19,13.16,1538837786.8
25.18,13.13,1538837786.9
25.16,13.10,1538837787.0
25.15,13.09,1538837787.1
25.14,13.08,1538837787.2
25.13,13.09,1538837787.3
25.10,13.11,1538837787.4
25.08,13.10,1538837787.5
25.05,13.07,1538837787.6
25.01,13.04,1538837787.7
24.95,13.03,1538837787.8
24.95,13.04,1538837787.9
24.96,13.02,1538837788.0
24.99,13.06,1538837788.1
25.03,13.12,1538837788.2
25.07,13.18,1538837788.3
25.11,13.19,1538837788.4
25.09,13.21,1538837788.5
25.06,13.25,1538837788.6
25.01,13.27,1538837788.7
24.96,13.26,1538837788.8
24.93,13.23,1538837788.9
24.94,13.27,1538837789.0
24.95,13.27,1538837789.1
24.98,13.25,1538837789.2
25.02,13.23,1538837789.3
25.04,13.23,1538837789.4
25.03,13.23,1538837789.5
25.00,13.21,1538837789.6
24.98,13.18,1538837789.7
24.97,13.16,1538837789.8
24.93,13.16,1538837789.9
24.89,13.16,1538837790.0
24.87,13.16,1538837790.1
24.87,13.16,1538837790.1
