6806,9
46.05,11.41,1538837726.3
46.09,11.52,1538837726.4
46.08,11.78,1538837726.5
45.97,12.03,1538837726.6
45.78,12.26,1538837726.7
45.64,12.53,1538837726.8
45.63,12.80,1538837726.9
45.66,12.95,1538837727.0
45.78,13.08,1538837727.1
46.09,13.25,1538837727.2
46.60,13.48,1538837727.3
46.99,13.71,1538837727.4
47.26,14.00,1538837727.5
47.41,14.46,1538837727.6
47.45,14.90,1538837727.7
47.44,15.29,1538837727.8
47.41,15.62,1538837727.9
47.29,15.88,1538837728.0
47.10,16.03,1538837728.1
46.99,16.10,1538837728.2
46.93,16.24,1538837728.3
46.93,16.37,1538837728.4
46.90,16.52,1538837728.5
46.99,16.67,1538837728.6
47.14,16.82,1538837728.7
47.27,17.00,1538837728.8
47.43,17.15,1538837728.9
47.55,17.31,1538837729.0
47.59,17.53,1538837729.1
47.56,17.77,1538837729.2
47.46,18.02,1538837729.3
47.29,18.26,1538837729.4
47.04,18.48,1538837729.5
46.73,18.69,1538837729.6
46.50,18.87,1538837729.7
46.38,19.12,1538837729.8
46.31,19.29,1538837729.9
46.24,19.38,1538837730.0
46.19,19.42,1538837730.1
46.32,19.33,1538837730.2
46.48,19.13,1538837730.3
46.72,18.83,1538837730.4
46.98,18.59,1538837730.5
47.29,18.45,1538837730.6
47.65,18.42,1538837730.7
47.90,18.61,1538837730.8
48.16,18.94,1538837730.9
48.18,19.27,1538837731.0
48.08,19.53,1538837731.1
48.00,19.77,1538837731.2
47.85,19.90,1538837731.3
47.63,19.98,1538837731.4
47.38,20.03,1538837731.5
47.28,20.12,1538837731.6
47.28,20.26,1538837731.7
47.29,20.43,1538837731.8
47.34,20.63,1538837731.9
47.45,20.81,1538837732.0
47.44,20.97,1538837732.1
47.30,21.14,1538837732.2
47.12,21.35,1538837732.3
46.92,21.53,1538837732.4
46.73,21.73,1538837732.5
46.58,22.02,1538837732.6
46.58,22.35,1538837732.7
46.65,22.69,1538837732.8
46.87,22.90,1538837732.9
47.02,22.98,1538837733.0
47.12,22.99,1538837733.1
47.12,22.94,1538837733.2
47.05,22.87,1538837733.3
47.03,22.73,1538837733.4
46.88,22.77,1538837733.5
46.80,22.93,1538837733.6
46.75,23.17,1538837733.7
46.71,23.40,1538837733.8
46.63,23.63,1538837733.9
46.47,23.90,1538837734.0
46.25,24.14,1538837734.1
46.02,24.46,1538837734.2
45.82,24.79,1538837734.3
45.58,25.06,1538837734.4
45.27,25.22,1538837734.5
44.94,25.30,1538837734.6
44.62,25.31,1538837734.7
44.35,25.27,1538837734.8
44.01,25.15,1538837734.9
43.81,25.00,1538837735.0
43.72,24.89,1538837735.1
43.76,24.84,1538837735.2
43.84,24.84,1538837735.3
43.96,24.81,1538837735.4
44.19,24.80,1538837735.5
44.39,24.80,1538837735.6
44.66,24.81,1538837735.7
44.97,24.84,1538837735.8
45.30,24.84,1538837735.9
45.59,24.84,1538837736.0
45.84,24.83,1538837736.1
46.05,24.90,1538837736.2
46.18,25.00,1538837736.3
46.26,25.09,1538837736.4
46.34,25.18,1538837736.5
46.41,25.23,1538837736.6
46.46,25.28,1538837736.7
46.54,25.24,1538837736.8
46.64,25.18,1538837736.9
46.74,25.17,1538837737.0
46.83,25.14,1538837737.1
46.90,25.20,1538837737.2
47.01,25.26,1538837737.3
47.13,25.35,1538837737.4
47.26,25.45,1538837737.5
47.40,25.51,1538837737.6
47.56,25.59,1538837737.7
47.71,25.50,1538837737.8
47.82,25.40,1538837737.9
47.97,25.31,1538837738.0
48.11,25.05,1538837738.1
48.24,24.76,1538837738.2
48.40,24.32,1538837738.3
48.63,23.89,1538837738.4
48.86,23.47,1538837738.5
48.93,23.06,1538837738.6
48.94,22.66,1538837738.7
48.95,22.26,1538837738.8
48.90,21.94,1538837738.9
48.78,21.66,1538837739.0
48.57,21.40,1538837739.1
48.52,21.23,1538837739.2
48.54,21.19,1538837739.3
48.59,21.22,1538837739.4
48.58,21.31,1538837739.5
48.51,21.47,1538837739.6
48.50,21.72,1538837739.7
48.45,21.94,1538837739.8
48.27,22.23,1538837739.9
48.01,22.58,1538837740.0
47.79,22.94,1538837740.1
47.62,23.27,1538837740.2
47.40,23.47,1538837740.3
47.17,23.59,1538837740.4
47.01,23.61,1538837740.5
46.95,23.54,1538837740.6
46.98,23.42,1538837740.7
47.06,23.33,1538837740.8
47.22,23.33,1538837740.9
47.40,23.36,1538837741.0
47.58,23.38,1538837741.1
47.74,23.44,1538837741.2
47.86,23.49,1538837741.3
47.97,23.47,1538837741.4
48.12,23.42,1538837741.5
48.36,23.41,1538837741.6
48.58,23.39,1538837741.7
48.77,23.36,1538837741.8
48.96,23.41,1538837741.9
49.18,23.55,1538837742.0
49.38,23.61,1538837742.1
49.50,23.61,1538837742.2
49.63,23.59,1538837742.3
49.79,23.59,1538837742.4
50.01,23.64,1538837742.5
50.20,23.57,1538837742.6
50.39,23.48,1538837742.7
50.59,23.33,1538837742.8
50.83,23.12,1538837742.9
51.01,22.81,1538837743.0
51.12,22.34,1538837743.1
51.21,21.86,1538837743.2
51.24,21.41,1538837743.3
51.21,20.97,1538837743.4
51.10,20.51,1538837743.5
50.97,20.06,1538837743.6
50.86,19.64,1538837743.7
50.77,19.26,1538837743.8
50.71,18.90,1538837743.9
50.65,18.56,1538837744.0
50.62,18.29,1538837744.1
50.61,18.04,1538837744.2
50.59,17.80,1538837744.3
50.63,17.46,1538837744.4
50.55,17.18,1538837744.5
50.45,16.92,1538837744.6
50.38,16.67,1538837744.7
50.31,16.45,1538837744.8
50.24,16.30,1538837744.9
50.05,16.27,1538837745.0
49.91,16.15,1538837745.1
49.89,16.18,1538837745.2
49.88,16.24,1538837745.3
49.86,16.32,1538837745.4
49.77,16.34,1538837745.5
49.68,16.28,1538837745.6
49.64,16.19,1538837745.7
49.52,16.04,1538837745.8
49.37,15.89,1538837745.9
49.23,15.74,1538837746.0
49.20,15.71,1538837746.1
49.16,15.76,1538837746.2
49.18,15.89,1538837746.3
49.28,15.97,1538837746.4
49.36,15.99,1538837746.5
49.46,15.97,1538837746.6
49.64,15.86,1538837746.7
49.73,15.77,1538837746.8
49.74,15.59,1538837746.9
49.68,15.34,1538837747.0
49.61,15.06,1538837747.1
49.51,14.75,1538837747.2
49.30,14.43,1538837747.3
49.33,14.21,1538837747.4
49.42,14.14,1538837747.5
49.58,14.17,1538837747.6
49.75,14.25,1538837747.7
49.96,14.38,1538837747.8
50.21,14.48,1538837747.9
50.33,14.43,1538837748.0
50.43,14.28,1538837748.1
50.45,14.08,1538837748.2
50.44,13.83,1538837748.3
50.42,13.53,1538837748.4
50.40,13.25,1538837748.5
50.39,12.99,1538837748.6
50.41,12.69,1538837748.7
50.45,12.36,1538837748.8
50.50,12.05,1538837748.9
50.49,11.79,1538837749.0
50.48,11.54,1538837749.1
50.50,11.28,1538837749.2
50.48,11.08,1538837749.3
50.46,10.99,1538837749.4
50.47,10.96,1538837749.5
50.54,10.95,1538837749.6
50.58,10.98,1538837749.7
50.60,11.02,1538837749.8
50.61,11.08,1538837749.9
50.57,11.10,1538837750.0
50.62,11.11,1538837750.1
50.61,11.14,1538837750.2
50.57,11.12,1538837750.3
50.43,11.14,1538837750.4
50.24,11.14,1538837750.5
50.13,11.18,1538837750.6
49.94,11.30,1538837750.7
49.85,11.44,1538837750.8
49.88,11.58,1538837750.9
50.05,11.62,1538837751.0
50.34,11.60,1538837751.1
50.55,11.55,1538837751.2
50.67,11.38,1538837751.3
50.72,11.20,1538837751.4
50.69,11.08,1538837751.5
50.51,11.10,1538837751.6
50.25,11.32,1538837751.7
50.06,11.65,1538837751.8
50.00,12.14,1538837751.9
49.97,12.65,1538837752.0
49.99,13.20,1538837752.1
50.11,13.76,1538837752.2
50.27,14.28,1538837752.3
50.34,14.78,1538837752.4
50.34,15.25,1538837752.5
50.39,15.75,1538837752.6
50.41,16.30,1538837752.7
50.31,16.91,1538837752.8
50.19,17.57,1538837752.9
50.12,18.31,1538837753.0
50.03,19.05,1538837753.1
49.94,19.82,1538837753.2
49.89,20.47,1538837753.3
49.84,21.12,1538837753.4
49.73,21.64,1538837753.5
49.61,22.03,1538837753.6
49.54,22.28,1538837753.7
49.36,22.38,1538837753.8
49.07,22.55,1538837753.9
48.87,22.64,1538837754.0
48.75,22.81,1538837754.1
48.58,22.96,1538837754.2
48.31,23.11,1538837754.3
48.05,23.29,1538837754.4
47.74,23.45,1538837754.5
47.39,23.60,1538837754.6
47.12,23.87,1538837754.7
46.79,24.10,1538837754.8
46.46,24.32,1538837754.9
46.16,24.55,1538837755.0
45.93,24.73,1538837755.1
45.80,24.89,1538837755.2
45.55,24.75,1538837755.3
45.40,24.65,1538837755.4
45.30,24.59,1538837755.5
45.23,24.52,1538837755.6
45.13,24.37,1538837755.7
44.99,24.15,1538837755.8
44.94,24.03,1538837755.9
44.98,23.80,1538837756.0
45.05,23.40,1538837756.1
45.13,22.90,1538837756.2
45.36,22.44,1538837756.3
45.64,22.02,1538837756.4
45.81,21.59,1538837756.5
45.95,21.16,1538837756.6
46.10,20.80,1538837756.7
46.18,20.45,1538837756.8
46.10,20.12,1538837756.9
45.99,19.85,1538837757.0
45.98,19.56,1538837757.1
45.95,19.38,1538837757.2
45.90,19.25,1538837757.3
46.08,19.29,1538837757.4
46.31,19.19,1538837757.5
46.61,18.94,1538837757.6
46.78,18.58,1538837757.7
46.96,18.08,1538837757.8
47.29,17.55,1538837757.9
47.58,16.87,1538837758.0
47.96,16.19,1538837758.1
48.28,15.51,1538837758.2
48.60,14.85,1538837758.3
48.88,14.23,1538837758.4
49.04,13.53,1538837758.5
49.10,12.77,1538837758.6
49.07,12.10,1538837758.7
49.07,11.53,1538837758.8
49.16,11.07,1538837758.9
49.28,10.72,1538837759.0
49.38,10.55,1538837759.1
49.43,10.56,1538837759.2
49.53,10.64,1538837759.3
49.61,10.78,1538837759.4
49.68,10.91,1538837759.5
49.78,11.07,1538837759.6
49.94,11.15,1538837759.7
50.04,11.05,1538837759.8
50.13,10.89,1538837759.9
50.23,10.69,1538837760.0
50.32,10.40,1538837760.1
50.44,10.11,1538837760.2
50.43,9.73,1538837760.3
50.51,9.45,1538837760.4
50.50,9.16,1538837760.5
50.38,8.83,1538837760.6
50.19,8.37,1538837760.7
50.06,8.00,1538837760.8
50.03,7.79,1538837760.9
49.80,7.43,1538837761.0
49.53,6.93,1538837761.1
49.62,6.81,1538837761.2
49.82,6.96,1538837761.3
49.96,6.99,1538837761.4
50.07,6.99,1538837761.5
50.39,7.20,1538837761.6
50.80,7.63,1538837761.7
50.90,7.73,1538837761.8
50.96,7.76,1538837761.9
50.97,7.78,1538837762.0
50.98,7.76,1538837762.1
50.92,7.67,1538837762.2
50.84,7.53,1538837762.3
50.73,7.30,1538837762.4
50.54,7.01,1538837762.5
50.39,6.72,1538837762.6
50.28,6.44,1538837762.7
50.13,6.04,1538837762.8
49.92,5.52,1538837762.9
49.87,5.16,1538837763.0
50.02,4.93,1538837763.1
50.13,4.60,1538837763.2
50.21,4.21,1538837763.3
50.26,3.92,1538837763.4
50.36,3.71,1538837763.5
50.26,3.42,1538837763.6
49.99,3.11,1538837763.7
49.69,2.92,1538837763.8
49.42,2.89,1538837763.9
49.27,2.87,1538837764.0
49.13,2.83,1538837764.1
49.14,2.74,1538837764.2
49.07,2.50,1538837764.3
49.14,2.32,1538837764.4
49.26,2.21,1538837764.5
49.35,2.21,1538837764.6
49.46,2.33,1538837764.7
49.44,2.49,1538837764.8
49.62,2.94,1538837764.9
49.73,3.35,1538837765.0
49.77,3.68,1538837765.1
49.86,3.99,1538837765.2
49.97,4.22,1538837765.3
50.15,4.43,1538837765.4
50.02,4.14,1538837765.5
49.84,3.66,1538837765.6
49.97,3.63,1538837765.7
50.15,3.70,1538837765.8
50.37,3.83,1538837765.9
50.58,3.99,1538837766.0
51.11,4.56,1538837766.1
51.59,5.23,1538837766.2
51.70,5.44,1538837766.3
51.74,5.57,1538837766.4
51.75,5.76,1538837766.5
51.60,5.84,1538837766.6
51.34,5.81,1538837766.7
51.29,5.92,1538837766.8
51.25,5.91,1538837766.9
51.10,5.80,1538837767.0
50.97,5.74,1538837767.1
50.94,5.78,1538837767.2
50.90,5.87,1538837767.3
50.69,5.82,1538837767.4
50.60,6.06,1538837767.5
50.61,6.39,1538837767.6
50.39,6.53,1538837767.7
50.28,6.72,1538837767.8
50.31,6.97,1538837767.9
50.40,7.28,1538837768.0
50.36,7.41,1538837768.1
50.35,7.48,1538837768.2
50.55,7.65,1538837768.3
50.68,7.80,1538837768.4
50.23,7.33,1538837768.5
49.95,7.06,1538837768.6
49.97,6.94,1538837768.7
49.52,6.29,1538837768.8
49.25,5.97,1538837768.9
49.04,5.74,1538837769.0
49.41,6.24,1538837769.1
49.71,6.61,1538837769.2
49.68,6.82,1538837769.3
50.16,7.62,1538837769.4
50.45,8.19,1538837769.5
50.69,8.68,1538837769.6
50.88,9.04,1538837769.7
51.03,9.28,1538837769.8
51.22,9.54,1538837769.9
51.40,9.74,1538837770.0
51.53,9.84,1538837770.1
51.63,9.90,1538837770.2
51.67,9.91,1538837770.3
51.64,9.91,1538837770.4
51.53,9.82,1538837770.5
51.44,9.74,1538837770.6
51.40,9.64,1538837770.7
51.35,9.49,1538837770.8
51.34,9.27,1538837770.9
51.33,9.02,1538837771.0
51.39,8.80,1538837771.1
51.45,8.55,1538837771.2
51.53,8.31,1538837771.3
51.56,8.07,1538837771.4
51.54,7.94,1538837771.5
51.52,7.92,1538837771.6
51.58,7.98,1538837771.7
51.59,8.18,1538837771.8
51.49,8.52,1538837771.9
51.47,8.96,1538837772.0
51.58,9.46,1538837772.1
51.76,9.99,1538837772.2
51.84,10.50,1538837772.3
51.96,10.89,1538837772.4
52.06,11.12,1538837772.5
52.11,11.15,1538837772.6
52.13,10.99,1538837772.7
51.70,10.25,1538837772.8
51.57,9.80,1538837772.9
51.58,9.55,1538837773.0
51.70,9.34,1538837773.1
51.78,9.25,1538837773.2
51.77,9.29,1538837773.3
52.12,9.85,1538837773.4
52.14,10.11,1538837773.5
52.05,10.09,1538837773.6
51.95,10.04,1538837773.7
51.85,9.93,1538837773.8
51.60,9.67,1538837773.9
51.42,9.50,1538837774.0
51.27,9.39,1538837774.1
51.02,9.39,1538837774.2
50.63,9.31,1538837774.3
50.18,9.19,1538837774.4
50.20,9.47,1538837774.5
50.05,9.60,1538837774.6
49.90,9.65,1538837774.7
49.86,9.66,1538837774.8
49.86,9.75,1538837774.9
49.97,9.82,1538837775.0
49.73,9.61,1538837775.1
49.58,9.40,1538837775.2
49.34,9.24,1538837775.3
48.99,9.02,1538837775.4
48.63,8.77,1538837775.5
48.15,8.56,1538837775.6
47.66,8.28,1538837775.7
47.19,7.94,1538837775.8
46.92,7.39,1538837775.9
46.85,6.89,1538837776.0
46.87,6.39,1538837776.1
46.94,5.91,1538837776.2
47.07,5.45,1538837776.3
47.21,5.10,1538837776.4
47.20,4.87,1538837776.5
47.00,4.66,1538837776.6
46.74,4.45,1538837776.7
46.43,4.27,1538837776.8
46.09,4.12,1538837776.9
45.67,3.97,1538837777.0
45.15,3.82,1538837777.1
44.57,3.62,1538837777.2
43.90,3.39,1538837777.3
43.19,3.10,1538837777.4
42.50,2.79,1538837777.5
41.75,2.50,1538837777.6
41.01,2.29,1538837777.7
40.32,2.15,1538837777.8
39.70,2.08,1538837777.9
39.11,2.07,1538837778.0
38.60,2.19,1538837778.1
38.20,2.35,1538837778.2
37.86,2.48,1538837778.3
37.60,2.59,1538837778.4
37.46,2.67,1538837778.5
37.43,2.76,1538837778.6
37.42,2.76,1538837778.7
37.48,2.69,1538837778.8
37.63,2.56,1538837778.9
37.85,2.41,1538837779.0
38.08,2.29,1538837779.1
38.30,2.17,1538837779.2
38.56,1.98,1538837779.3
38.80,1.80,1538837779.4
39.00,1.68,1538837779.5
39.16,1.59,1538837779.6
39.23,1.45,1538837779.7
39.26,1.31,1538837779.8
39.23,1.21,1538837779.9
39.14,1.16,1538837780.0
39.00,1.09,1538837780.1
38.82,1.05,1538837780.2
38.62,1.04,1538837780.3
38.44,1.07,1538837780.4
38.25,1.11,1538837780.5
38.11,1.07,1538837780.6
37.97,1.10,1538837780.7
37.83,1.10,1538837780.8
37.74,1.10,1538837780.9
37.62,1.10,1538837781.0
37.50,1.07,1538837781.1
37.35,1.05,1538837781.2
37.24,1.02,1538837781.3
37.12,1.00,1538837781.4
37.01,0.98,1538837781.5
36.92,0.99,1538837781.6
36.86,1.02,1538837781.7
36.82,1.09,1538837781.8
36.79,1.06,1538837781.9
36.81,1.04,1538837782.0
36.87,0.95,1538837782.1
36.89,0.92,1538837782.2
36.86,0.93,1538837782.3
36.78,0.94,1538837782.4
36.62,0.90,1538837782.5
36.45,0.87,1538837782.6
36.25,0.93,1538837782.7
36.12,0.96,1538837782.8
36.04,0.97,1538837782.9
36.03,0.95,1538837783.0
36.13,1.05,1538837783.1
36.17,1.16,1538837783.2
36.17,1.27,1538837783.3
36.14,1.39,1538837783.4
36.09,1.53,1538837783.5
36.16,1.62,1538837783.6
36.24,1.64,1538837783.7
36.37,1.66,1538837783.8
36.55,1.65,1538837783.9
36.78,1.59,1538837784.0
37.00,1.53,1538837784.1
37.11,1.56,1538837784.2
37.14,1.62,1538837784.3
37.14,1.65,1538837784.4
37.04,1.63,1538837784.5
36.92,1.55,1538837784.6
36.81,1.49,1538837784.7
36.66,1.44,1538837784.8
36.54,1.43,1538837784.9
36.46,1.42,1538837785.0
36.45,1.39,1538837785.1
36.47,1.49,1538837785.2
36.52,1.58,1538837785.3
36.60,1.62,1538837785.4
36.67,1.62,1538837785.5
36.77,1.61,1538837785.6
36.83,1.68,1538837785.7
36.84,1.71,1538837785.8
36.83,1.72,1538837785.9
36.80,1.76,1538837786.0
36.79,1.79,1538837786.1
36.78,1.84,1538837786.2
36.80,1.83,1538837786.3
36.81,1.81,1538837786.4
36.83,1.79,1538837786.5
36.82,1.75,1538837786.6
36.81,1.73,1538837786.7
36.80,1.69,1538837786.8
36.79,1.67,1538837786.9
36.80,1.66,1538837787.0
36.78,1.65,1538837787.1
36.79,1.70,1538837787.2
36.79,1.73,1538837787.3
36.79,1.75,1538837787.4
36.78,1.78,1538837787.5
36.75,1.79,1538837787.6
36.76,1.77,1538837787.7
36.78,1.70,1538837787.8
36.79,1.62,1538837787.9
36.79,1.57,1538837788.0
36.77,1.55,1538837788.1
36.75,1.55,1538837788.2
36.74,1.55,1538837788.3
36.75,1.56,1538837788.4
36.77,1.57,1538837788.5
36.78,1.60,1538837788.6
36.80,1.59,1538837788.7
36.84,1.55,1538837788.8
36.85,1.55,1538837788.9
36.84,1.58,1538837789.0
36.82,1.62,1538837789.1
36.81,1.68,1538837789.2
36.81,1.75,1538837789.3
36.80,1.84,1538837789.4
36.78,1.91,1538837789.5
36.77,1.94,1538837789.6
36.77,1.90,1538837789.7
36.78,1.84,1538837789.8
36.78,1.79,1538837789.9
36.79,1.73,1538837790.0
36.81,1.67,1538837790.1
36.80,1.66,1538837790.2
