810,9
41.81,25.14,1538837648.2
41.78,25.09,1538837648.3
41.78,25.04,1538837648.4
41.80,25.05,1538837648.5
41.83,25.05,1538837648.6
41.86,25.06,1538837648.7
41.90,25.05,1538837648.8
41.92,25.07,1538837648.9
41.93,25.05,1538837649.0
41.91,25.03,1538837649.1
41.93,25.02,1538837649.2
41.89,25.01,1538837649.3
41.86,25.01,1538837649.4
41.82,25.04,1538837649.5
41.79,25.07,1538837649.6
41.80,25.08,1538837649.7
41.79,25.10,1538837649.8
41.86,25.12,1538837649.9
41.89,25.15,1538837650.0
41.89,25.16,1538837650.1
41.89,25.17,1538837650.2
41.86,25.17,1538837650.3
41.86,25.16,1538837650.4
41.87,25.12,1538837650.5
41.91,25.08,1538837650.6
41.97,25.05,1538837650.7
42.05,25.04,1538837650.8
42.11,25.02,1538837650.9
42.12,25.04,1538837651.0
42.06,25.05,1538837651.1
42.02,25.07,1538837651.2
41.94,25.08,1538837651.3
41.88,25.06,1538837651.4
41.81,25.07,1538837651.5
41.77,25.02,1538837651.6
41.79,25.01,1538837651.7
41.81,25.00,1538837651.8
41.86,24.98,1538837651.9
41.87,24.97,1538837652.0
41.91,24.96,1538837652.1
41.94,24.97,1538837652.2
41.94,24.98,1538837652.3
41.97,24.93,1538837652.4
42.02,24.82,1538837652.5
42.06,24.67,1538837652.6
42.11,24.51,1538837652.7
42.17,24.38,1538837652.8
42.21,24.23,1538837652.9
42.17,24.10,1538837653.0
42.13,24.06,1538837653.1
42.14,24.11,1538837653.2
42.15,24.18,1538837653.3
42.16,24.25,1538837653.4
42.20,24.32,1538837653.5
42.23,24.46,1538837653.6
42.27,24.53,1538837653.7
42.31,24.48,1538837653.8
42.31,24.33,1538837653.9
42.29,24.13,1538837654.0
42.33,23.94,1538837654.1
42.42,23.69,1538837654.2
42.56,23.53,1538837654.3
42.77,23.46,1538837654.4
42.88,23.36,1538837654.5
43.05,23.32,1538837654.6
43.21,23.29,1538837654.7
43.36,23.24,1538837654.8
43.51,23.16,1538837654.9
43.58,23.02,1538837655.0
43.84,22.95,1538837655.1
44.01,22.77,1538837655.2
44.11,22.51,1538837655.3
44.16,22.25,1538837655.4
44.16,21.99,1538837655.5
44.13,21.75,1538837655.6
44.05,21.55,1538837655.7
44.01,21.44,1538837655.8
44.02,21.39,1538837655.9
44.11,21.32,1538837656.0
44.21,21.25,1538837656.1
44.29,21.18,1538837656.2
44.37,21.03,1538837656.3
44.48,20.84,1538837656.4
44.57,20.62,1538837656.5
44.57,20.43,1538837656.6
44.59,20.27,1538837656.7
44.63,20.10,1538837656.8
44.67,20.05,1538837656.9
44.68,20.04,1538837657.0
44.67,20.03,1538837657.1
44.72,20.07,1538837657.2
44.75,20.09,1538837657.3
44.78,20.11,1538837657.4
44.80,20.08,1538837657.5
44.83,20.08,1538837657.6
44.83,20.09,1538837657.7
44.85,20.10,1538837657.8
44.81,20.12,1538837657.9
44.77,20.14,1538837658.0
44.73,20.18,1538837658.1
44.69,20.19,1538837658.2
44.67,20.20,1538837658.3
44.60,20.18,1538837658.4
44.60,20.18,1538837658.5
44.59,20.18,1538837658.6
44.58,20.17,1538837658.7
44.62,20.18,1538837658.8
44.67,20.20,1538837658.9
44.74,20.22,1538837659.0
44.75,20.21,1538837659.1
44.82,20.25,1538837659.2
44.87,20.31,1538837659.3
44.94,20.33,1538837659.4
45.05,20.35,1538837659.5
45.17,20.36,1538837659.6
45.32,20.39,1538837659.7
45.41,20.35,1538837659.8
45.54,20.25,1538837659.9
45.60,20.21,1538837660.0
45.62,20.22,1538837660.1
45.54,20.29,1538837660.2
45.55,20.36,1538837660.3
45.49,20.37,1538837660.4
45.44,20.32,1538837660.5
45.43,20.21,1538837660.6
45.44,20.08,1538837660.7
45.55,19.92,1538837660.8
45.51,19.73,1538837660.9
45.60,19.65,1538837661.0
45.61,19.65,1538837661.1
45.55,19.71,1538837661.2
45.59,19.86,1538837661.3
45.57,19.94,1538837661.4
45.56,20.03,1538837661.5
45.51,20.04,1538837661.6
45.52,20.08,1538837661.7
45.58,20.05,1538837661.8
45.56,19.98,1538837661.9
45.61,19.96,1538837662.0
45.71,19.98,1538837662.1
45.83,20.04,1538837662.2
45.90,20.12,1538837662.3
45.97,20.19,1538837662.4
46.00,20.21,1538837662.5
45.95,20.20,1538837662.6
45.89,20.16,1538837662.7
45.79,20.04,1538837662.8
45.72,19.85,1538837662.9
45.75,19.67,1538837663.0
45.75,19.47,1538837663.1
45.75,19.29,1538837663.2
45.77,19.11,1538837663.3
45.82,19.02,1538837663.4
45.81,19.04,1538837663.5
45.74,19.10,1538837663.6
45.75,19.25,1538837663.7
45.80,19.47,1538837663.8
45.85,19.77,1538837663.9
45.88,20.12,1538837664.0
46.01,20.47,1538837664.1
46.18,20.78,1538837664.2
46.26,21.05,1538837664.3
46.33,21.25,1538837664.4
46.39,21.34,1538837664.5
46.44,21.31,1538837664.6
46.40,21.26,1538837664.7
46.24,21.21,1538837664.8
46.08,21.13,1538837664.9
45.89,21.09,1538837665.0
45.70,21.12,1538837665.1
45.47,21.22,1538837665.2
45.26,21.38,1538837665.3
45.09,21.59,1538837665.4
44.91,21.78,1538837665.5
44.66,21.95,1538837665.6
44.31,22.11,1538837665.7
43.93,22.27,1538837665.8
43.49,22.32,1538837665.9
43.03,22.30,1538837666.0
42.62,22.25,1538837666.1
42.26,22.27,1538837666.2
41.99,22.33,1538837666.3
41.73,22.31,1538837666.4
41.46,22.29,1538837666.5
41.11,22.27,1538837666.6
40.71,22.37,1538837666.7
40.28,22.46,1538837666.8
39.77,22.54,1538837666.9
39.26,22.70,1538837667.0
38.76,23.01,1538837667.1
38.31,23.40,1538837667.2
37.88,23.72,1538837667.3
37.47,23.94,1538837667.4
37.16,24.17,1538837667.5
36.93,24.37,1538837667.6
36.78,24.45,1538837667.7
36.69,24.48,1538837667.8
36.62,24.50,1538837667.9
36.54,24.54,1538837668.0
36.40,24.55,1538837668.1
36.22,24.61,1538837668.2
35.97,24.72,1538837668.3
35.64,24.76,1538837668.4
35.26,24.81,1538837668.5
34.87,24.91,1538837668.6
34.39,25.01,1538837668.7
33.87,25.09,1538837668.8
33.32,25.10,1538837668.9
32.75,25.15,1538837669.0
32.16,25.18,1538837669.1
31.51,25.22,1538837669.2
30.85,25.22,1538837669.3
30.14,25.25,1538837669.4
29.41,25.32,1538837669.5
28.75,25.44,1538837669.6
28.12,25.59,1538837669.7
27.53,25.71,1538837669.8
26.99,25.83,1538837669.9
26.48,25.93,1538837670.0
26.04,25.95,1538837670.1
25.57,25.94,1538837670.2
25.13,25.87,1538837670.3
24.75,25.77,1538837670.4
24.38,25.68,1538837670.5
24.04,25.61,1538837670.6
23.72,25.52,1538837670.7
23.45,25.45,1538837670.8
23.16,25.37,1538837670.9
22.80,25.29,1538837671.0
22.41,25.15,1538837671.1
21.99,24.99,1538837671.2
21.55,24.88,1538837671.3
21.08,24.77,1538837671.4
20.66,24.68,1538837671.5
20.33,24.59,1538837671.6
20.07,24.45,1538837671.7
19.90,24.30,1538837671.8
19.76,24.09,1538837671.9
19.68,23.83,1538837672.0
19.57,23.54,1538837672.1
19.44,23.24,1538837672.2
19.28,22.97,1538837672.3
19.12,22.74,1538837672.4
18.93,22.56,1538837672.5
18.73,22.39,1538837672.6
18.63,22.17,1538837672.7
18.57,21.97,1538837672.8
18.54,21.81,1538837672.9
18.52,21.65,1538837673.0
18.56,21.48,1538837673.1
18.61,21.35,1538837673.2
18.59,21.32,1538837673.3
18.55,21.28,1538837673.4
18.52,21.26,1538837673.5
18.50,21.21,1538837673.6
18.51,21.18,1538837673.7
18.51,21.11,1538837673.8
18.54,21.08,1538837673.9
18.55,21.07,1538837674.0
18.58,21.07,1538837674.1
18.61,21.09,1538837674.2
18.60,21.11,1538837674.3
18.60,21.15,1538837674.4
18.57,21.17,1538837674.5
18.59,21.19,1538837674.6
18.61,21.20,1538837674.7
18.59,21.19,1538837674.8
18.57,21.19,1538837674.9
18.52,21.20,1538837675.0
18.53,21.18,1538837675.1
18.55,21.16,1538837675.2
18.52,21.13,1538837675.3
18.51,21.12,1538837675.4
18.54,21.11,1538837675.5
18.61,21.09,1538837675.6
18.63,21.09,1538837675.7
18.60,21.09,1538837675.8
18.57,21.10,1538837675.9
18.61,21.07,1538837676.0
18.60,21.02,1538837676.1
18.58,20.96,1538837676.2
18.56,20.89,1538837676.3
18.54,20.84,1538837676.4
18.53,20.79,1538837676.5
18.48,20.75,1538837676.6
18.45,20.76,1538837676.7
18.42,20.80,1538837676.8
18.41,20.81,1538837676.9
18.45,20.82,1538837677.0
18.47,20.84,1538837677.1
18.51,20.83,1538837677.2
18.51,20.80,1538837677.3
18.51,20.69,1538837677.4
18.51,20.59,1538837677.5
18.47,20.49,1538837677.6
18.47,20.40,1538837677.7
18.47,20.38,1538837677.8
18.49,20.34,1538837677.9
18.52,20.40,1538837678.0
18.50,20.47,1538837678.1
18.50,20.53,1538837678.2
18.53,20.60,1538837678.3
18.53,20.62,1538837678.4
18.57,20.67,1538837678.5
18.60,20.66,1538837678.6
18.70,20.64,1538837678.7
18.78,20.65,1538837678.8
18.82,20.64,1538837678.9
18.88,20.66,1538837679.0
18.94,20.62,1538837679.1
18.97,20.59,1538837679.2
18.97,20.60,1538837679.3
18.97,20.67,1538837679.4
18.97,20.71,1538837679.5
18.98,20.72,1538837679.6
18.96,20.76,1538837679.7
18.99,20.81,1538837679.8
19.03,20.85,1538837679.9
19.09,20.85,1538837680.0
19.17,20.88,1538837680.1
19.21,20.94,1538837680.2
19.23,21.01,1538837680.3
19.26,21.05,1538837680.4
19.27,21.09,1538837680.5
19.28,21.12,1538837680.6
19.26,21.14,1538837680.7
19.27,21.15,1538837680.8
19.31,21.12,1538837680.9
19.35,21.12,1538837681.0
19.42,21.13,1538837681.1
19.52,21.17,1538837681.2
19.66,21.23,1538837681.3
19.84,21.26,1538837681.4
20.05,21.33,1538837681.5
20.25,21.40,1538837681.6
20.44,21.44,1538837681.7
20.63,21.42,1538837681.8
20.85,21.37,1538837681.9
21.03,21.32,1538837682.0
21.17,21.29,1538837682.1
21.35,21.26,1538837682.2
21.51,21.27,1538837682.3
21.62,21.28,1538837682.4
21.68,21.29,1538837682.5
21.70,21.29,1538837682.6
21.68,21.30,1538837682.7
21.61,21.31,1538837682.8
21.48,21.29,1538837682.9
21.35,21.31,1538837683.0
21.15,21.37,1538837683.1
20.88,21.43,1538837683.2
20.56,21.52,1538837683.3
20.19,21.61,1538837683.4
19.82,21.68,1538837683.5
19.42,21.68,1538837683.6
19.07,21.64,1538837683.7
18.81,21.61,1538837683.8
18.62,21.55,1538837683.9
18.50,21.52,1538837684.0
18.42,21.53,1538837684.1
18.39,21.52,1538837684.2
18.33,21.53,1538837684.3
18.26,21.51,1538837684.4
18.23,21.49,1538837684.5
18.22,21.43,1538837684.6
18.23,21.34,1538837684.7
18.22,21.29,1538837684.8
18.27,21.25,1538837684.9
18.09,21.33,1538837685.0
18.12,21.33,1538837685.1
18.13,21.34,1538837685.2
18.11,21.35,1538837685.3
18.11,21.37,1538837685.4
18.11,21.40,1538837685.5
18.37,21.34,1538837685.6
18.40,21.38,1538837685.7
18.44,21.43,1538837685.8
18.50,21.50,1538837685.9
18.59,21.56,1538837686.0
18.73,21.59,1538837686.1
18.91,21.58,1538837686.2
19.10,21.54,1538837686.3
19.35,21.46,1538837686.4
19.66,21.38,1538837686.5
19.96,21.25,1538837686.6
20.23,21.14,1538837686.7
20.49,21.08,1538837686.8
20.77,21.06,1538837686.9
21.00,21.13,1538837687.0
21.21,21.19,1538837687.1
21.41,21.34,1538837687.2
21.64,21.49,1538837687.3
21.85,21.60,1538837687.4
22.16,21.69,1538837687.5
22.43,21.77,1538837687.6
22.62,21.83,1538837687.7
22.75,21.87,1538837687.8
22.75,21.92,1538837687.9
22.64,22.00,1538837688.0
22.34,22.09,1538837688.1
21.97,22.17,1538837688.2
21.68,22.25,1538837688.3
21.35,22.33,1538837688.4
21.06,22.38,1538837688.5
20.75,22.41,1538837688.6
20.41,22.42,1538837688.7
20.04,22.42,1538837688.8
19.63,22.41,1538837688.9
19.25,22.36,1538837689.0
18.91,22.33,1538837689.1
18.63,22.30,1538837689.2
18.44,22.24,1538837689.3
18.34,22.19,1538837689.4
18.26,22.15,1538837689.5
18.21,22.13,1538837689.6
18.18,22.11,1538837689.7
18.14,22.07,1538837689.8
18.13,22.07,1538837689.9
18.15,22.08,1538837690.0
18.17,22.08,1538837690.1
18.18,22.08,1538837690.2
18.22,22.07,1538837690.3
18.28,22.13,1538837690.4
18.33,22.18,1538837690.5
18.29,22.22,1538837690.6
18.29,22.22,1538837690.7
18.27,22.17,1538837690.8
18.20,22.13,1538837690.9
18.14,22.09,1538837691.0
18.07,22.04,1538837691.1
18.05,22.00,1538837691.2
17.96,21.99,1538837691.3
17.88,22.07,1538837691.4
17.85,22.12,1538837691.5
17.89,22.11,1538837691.6
17.85,22.10,1538837691.7
17.85,22.10,1538837691.8
17.86,22.09,1538837691.9
17.86,22.10,1538837692.0
17.79,22.13,1538837692.1
17.63,22.21,1538837692.2
17.62,22.25,1538837692.3
17.61,22.27,1538837692.4
17.58,22.29,1538837692.5
17.63,22.24,1538837692.6
17.73,22.21,1538837692.7
17.83,22.17,1538837692.8
17.86,22.11,1538837692.9
17.93,22.06,1538837693.0
17.99,22.09,1538837693.1
18.03,22.19,1538837693.2
18.08,22.30,1538837693.3
18.15,22.43,1538837693.4
18.21,22.66,1538837693.5
18.23,22.96,1538837693.6
18.26,23.16,1538837693.7
18.36,23.30,1538837693.8
18.44,23.41,1538837693.9
18.50,23.49,1538837694.0
18.57,23.45,1538837694.1
18.63,23.33,1538837694.2
18.63,23.22,1538837694.3
18.51,23.12,1538837694.4
18.38,23.03,1538837694.5
18.24,22.97,1538837694.6
18.10,22.93,1538837694.7
17.97,22.92,1538837694.8
17.86,22.92,1538837694.9
17.81,22.92,1538837695.0
17.74,22.95,1538837695.1
17.66,22.95,1538837695.2
17.54,22.91,1538837695.3
17.36,22.86,1538837695.4
17.19,22.80,1538837695.5
16.98,22.75,1538837695.6
16.78,22.70,1538837695.7
16.60,22.66,1538837695.8
16.45,22.67,1538837695.9
16.38,22.72,1538837696.0
16.34,22.79,1538837696.1
16.35,22.81,1538837696.2
16.37,22.77,1538837696.3
16.40,22.74,1538837696.4
16.41,22.69,1538837696.5
16.40,22.59,1538837696.6
16.40,22.54,1538837696.7
16.39,22.58,1538837696.8
16.43,22.68,1538837696.9
16.54,22.80,1538837697.0
16.69,22.97,1538837697.1
16.86,23.22,1538837697.2
17.06,23.48,1538837697.3
17.23,23.68,1538837697.4
17.37,23.85,1538837697.5
17.44,24.00,1538837697.6
17.49,24.13,1538837697.7
17.53,24.15,1538837697.8
17.52,24.09,1538837697.9
17.46,24.03,1538837698.0
17.42,23.96,1538837698.1
17.37,23.88,1538837698.2
17.31,23.80,1538837698.3
17.23,23.76,1538837698.4
17.22,23.71,1538837698.5
17.28,23.64,1538837698.6
17.34,23.54,1538837698.7
17.42,23.40,1538837698.8
17.53,23.26,1538837698.9
17.67,23.15,1538837699.0
17.77,23.05,1538837699.1
17.83,22.93,1538837699.2
17.92,22.82,1538837699.3
18.12,22.66,1538837699.4
18.32,22.48,1538837699.5
18.46,22.28,1538837699.6
18.56,22.03,1538837699.7
18.69,21.82,1538837699.8
18.80,21.60,1538837699.9
18.77,21.39,1538837700.0
18.76,21.20,1538837700.1
18.80,20.94,1538837700.2
18.88,20.74,1538837700.3
18.96,20.61,1538837700.4
19.02,20.49,1538837700.5
19.10,20.46,1538837700.6
19.12,20.47,1538837700.7
19.05,20.54,1538837700.8
18.97,20.63,1538837700.9
18.86,20.66,1538837701.0
18.75,20.71,1538837701.1
18.69,20.75,1538837701.2
18.65,20.79,1538837701.3
18.68,20.82,1538837701.4
18.69,20.82,1538837701.5
18.71,20.85,1538837701.6
18.73,20.95,1538837701.7
18.75,21.10,1538837701.8
18.79,21.25,1538837701.9
18.84,21.38,1538837702.0
18.93,21.54,1538837702.1
19.02,21.68,1538837702.2
19.08,21.79,1538837702.3
19.13,21.85,1538837702.4
19.17,21.83,1538837702.5
19.16,21.86,1538837702.6
19.14,21.88,1538837702.7
19.12,21.90,1538837702.8
19.12,21.88,1538837702.9
19.14,21.86,1538837703.0
19.16,21.88,1538837703.1
19.22,21.85,1538837703.2
19.28,21.86,1538837703.3
19.30,21.89,1538837703.4
19.31,21.89,1538837703.5
19.30,21.83,1538837703.6
19.23,21.74,1538837703.7
19.14,21.60,1538837703.8
19.03,21.44,1538837703.9
18.95,21.21,1538837704.0
18.85,20.97,1538837704.1
18.84,20.73,1538837704.2
18.89,20.44,1538837704.3
18.95,20.15,1538837704.4
19.02,19.89,1538837704.5
19.13,19.66,1538837704.6
19.24,19.47,1538837704.7
19.21,19.30,1538837704.8
19.13,19.16,1538837704.9
19.03,19.03,1538837705.0
18.91,18.93,1538837705.1
18.78,18.85,1538837705.2
18.68,18.75,1538837705.3
18.64,18.72,1538837705.4
18.64,18.74,1538837705.5
18.71,18.81,1538837705.6
18.83,18.90,1538837705.7
18.96,18.95,1538837705.8
19.08,19.05,1538837705.9
19.20,19.14,1538837706.0
19.27,19.23,1538837706.1
19.30,19.24,1538837706.2
19.25,19.23,1538837706.3
19.19,19.20,1538837706.4
19.07,19.14,1538837706.5
18.92,19.11,1538837706.6
18.75,19.13,1538837706.7
18.62,19.19,1538837706.8
18.58,19.21,1538837706.9
18.58,19.22,1538837707.0
18.61,19.22,1538837707.1
18.64,19.21,1538837707.2
18.72,19.17,1538837707.3
18.75,19.12,1538837707.4
18.71,19.07,1538837707.5
18.61,18.99,1538837707.6
18.53,18.91,1538837707.7
18.49,18.76,1538837707.8
18.45,18.58,1538837707.9
18.42,18.37,1538837708.0
18.40,18.16,1538837708.1
18.37,17.97,1538837708.2
18.34,17.79,1538837708.3
18.29,17.61,1538837708.4
18.28,17.39,1538837708.5
18.24,17.18,1538837708.6
18.21,16.97,1538837708.7
18.20,16.78,1538837708.8
18.19,16.59,1538837708.9
18.20,16.42,1538837709.0
18.15,16.25,1538837709.1
18.15,16.06,1538837709.2
18.14,15.85,1538837709.3
18.12,15.57,1538837709.4
18.08,15.23,1538837709.5
18.05,14.83,1538837709.6
18.00,14.40,1538837709.7
17.95,13.92,1538837709.8
17.89,13.45,1538837709.9
17.84,13.01,1538837710.0
17.79,12.62,1538837710.1
17.77,12.23,1538837710.2
17.73,11.84,1538837710.3
17.68,11.47,1538837710.4
17.65,11.06,1538837710.5
17.68,10.62,1538837710.6
17.77,10.10,1538837710.7
17.85,9.55,1538837710.8
18.04,8.95,1538837710.9
18.32,8.26,1538837711.0
18.61,7.59,1538837711.1
18.86,7.00,1538837711.2
19.14,6.46,1538837711.3
19.47,5.98,1538837711.4
19.72,5.64,1538837711.5
19.90,5.49,1538837711.6
20.08,5.43,1538837711.7
20.27,5.41,1538837711.8
20.37,5.49,1538837711.9
20.45,5.56,1538837712.0
20.52,5.59,1538837712.1
20.58,5.59,1538837712.2
20.63,5.54,1538837712.3
20.68,5.39,1538837712.4
20.75,5.20,1538837712.5
20.77,4.99,1538837712.6
20.80,4.85,1538837712.7
20.87,4.75,1538837712.8
20.92,4.67,1538837712.9
21.00,4.68,1538837713.0
21.05,4.71,1538837713.1
21.16,4.82,1538837713.2
21.23,4.91,1538837713.3
21.30,5.02,1538837713.4
21.40,5.18,1538837713.5
21.53,5.30,1538837713.6
21.67,5.44,1538837713.7
21.77,5.55,1538837713.8
21.87,5.62,1538837713.9
21.98,5.65,1538837714.0
22.09,5.66,1538837714.1
22.14,5.68,1538837714.2
22.16,5.67,1538837714.3
22.22,5.68,1538837714.4
22.29,5.75,1538837714.5
22.37,5.81,1538837714.6
22.45,5.86,1538837714.7
22.56,5.91,1538837714.8
22.72,5.98,1538837714.9
22.87,6.04,1538837715.0
23.05,6.07,1538837715.1
23.24,6.12,1538837715.2
23.39,6.17,1538837715.3
23.54,6.20,1538837715.4
23.71,6.21,1538837715.5
23.92,6.23,1538837715.6
24.17,6.23,1538837715.7
24.43,6.19,1538837715.8
24.66,6.16,1538837715.9
24.83,6.12,1538837716.0
24.93,6.10,1538837716.1
25.00,6.11,1538837716.2
25.05,6.10,1538837716.3
25.07,6.09,1538837716.4
25.09,6.10,1538837716.5
25.13,6.14,1538837716.6
25.18,6.18,1538837716.7
25.20,6.18,1538837716.8
25.16,6.19,1538837716.9
25.10,6.25,1538837717.0
25.05,6.28,1538837717.1
24.99,6.29,1538837717.2
24.91,6.28,1538837717.3
24.84,6.28,1538837717.4
24.79,6.27,1538837717.5
24.69,6.24,1538837717.6
24.54,6.24,1538837717.7
24.37,6.24,1538837717.8
24.15,6.22,1538837717.9
23.89,6.20,1538837718.0
23.60,6.17,1538837718.1
23.33,6.14,1538837718.2
23.10,6.09,1538837718.3
22.94,6.07,1538837718.4
22.85,6.08,1538837718.5
22.79,6.13,1538837718.6
22.69,6.14,1538837718.7
22.57,6.21,1538837718.8
22.48,6.27,1538837718.9
22.37,6.29,1538837719.0
22.22,6.28,1538837719.1
22.07,6.24,1538837719.2
21.94,6.20,1538837719.3
21.82,6.08,1538837719.4
21.68,5.90,1538837719.5
21.53,5.71,1538837719.6
21.40,5.51,1538837719.7
21.26,5.31,1538837719.8
21.18,5.13,1538837719.9
21.11,5.00,1538837720.0
21.06,4.89,1538837720.1
21.02,4.76,1538837720.2
20.96,4.60,1538837720.3
20.99,4.46,1538837720.4
21.02,4.29,1538837720.5
21.07,4.04,1538837720.6
21.12,3.81,1538837720.7
21.20,3.57,1538837720.8
21.34,3.31,1538837720.9
21.39,3.06,1538837721.0
21.42,2.82,1538837721.1
21.48,2.61,1538837721.2
21.56,2.37,1538837721.3
21.63,2.16,1538837721.4
21.65,2.03,1538837721.5
21.72,1.84,1538837721.6
21.81,1.69,1538837721.7
21.89,1.57,1538837721.8
21.98,1.49,1538837721.9
22.11,1.41,1538837722.0
22.27,1.39,1538837722.1
22.42,1.41,1538837722.2
22.57,1.39,1538837722.3
22.73,1.36,1538837722.4
22.85,1.37,1538837722.5
22.93,1.35,1538837722.6
23.04,1.29,1538837722.7
23.20,1.19,1538837722.8
23.40,1.12,1538837722.9
23.58,1.04,1538837723.0
23.78,0.92,1538837723.1
23.99,0.83,1538837723.2
24.18,0.72,1538837723.3
24.33,0.64,1538837723.4
24.45,0.57,1538837723.5
24.59,0.55,1538837723.6
24.71,0.57,1538837723.7
24.81,0.64,1538837723.8
24.83,0.75,1538837723.9
24.83,0.85,1538837724.0
24.83,0.94,1538837724.1
24.81,1.00,1538837724.2
24.77,0.98,1538837724.3
24.73,0.92,1538837724.4
24.78,0.87,1538837724.5
24.79,0.80,1538837724.6
24.83,0.76,1538837724.7
24.84,0.70,1538837724.8
24.87,0.75,1538837724.9
24.88,0.77,1538837725.0
24.87,0.72,1538837725.1
24.85,0.70,1538837725.2
24.78,0.63,1538837725.3
24.71,0.60,1538837725.4
24.63,0.52,1538837725.5
24.51,0.51,1538837725.6
24.41,0.56,1538837725.7
24.28,0.66,1538837725.8
