358,6
31.03,23.05,1538835855.3
30.96,22.91,1538835855.4
30.82,22.85,1538835855.5
30.82,22.71,1538835855.6
30.77,22.63,1538835855.7
30.69,22.75,1538835855.8
30.63,22.92,1538835855.9
30.60,23.09,1538835856.0
30.58,23.27,1538835856.1
30.58,23.47,1538835856.2
30.60,23.65,1538835856.3
30.62,23.75,1538835856.4
30.62,23.82,1538835856.5
30.63,23.86,1538835856.6
30.64,23.91,1538835856.7
30.64,23.95,1538835856.8
30.62,23.97,1538835856.9
30.70,24.01,1538835857.0
30.75,24.00,1538835857.1
30.76,23.96,1538835857.2
30.79,23.85,1538835857.3
30.78,23.74,1538835857.4
30.72,23.64,1538835857.5
30.61,23.51,1538835857.6
30.58,23.38,1538835857.7
30.63,23.23,1538835857.8
30.67,23.07,1538835857.9
30.72,22.93,1538835858.0
30.77,22.81,1538835858.1
30.79,22.77,1538835858.2
30.73,22.82,1538835858.3
30.61,22.98,1538835858.4
30.53,23.19,1538835858.5
30.45,23.45,1538835858.6
30.43,23.63,1538835858.7
30.44,23.80,1538835858.8
30.51,23.89,1538835858.9
30.61,23.96,1538835859.0
30.66,23.95,1538835859.1
30.70,23.88,1538835859.2
30.70,23.87,1538835859.3
30.65,23.81,1538835859.4
30.53,23.75,1538835859.5
30.39,23.60,1538835859.6
30.26,23.44,1538835859.7
30.18,23.22,1538835859.8
30.11,23.06,1538835859.9
30.10,22.83,1538835860.0
30.13,22.59,1538835860.1
30.19,22.43,1538835860.2
30.24,22.32,1538835860.3
30.39,22.29,1538835860.4
30.69,22.20,1538835860.5
30.74,22.24,1538835860.6
30.74,22.32,1538835860.7
30.71,22.38,1538835860.8
30.72,22.46,1538835860.9
30.65,22.50,1538835861.0
30.45,22.56,1538835861.1
30.51,22.63,1538835861.2
30.62,22.74,1538835861.3
30.68,22.85,1538835861.4
30.63,22.99,1538835861.5
30.57,23.09,1538835861.6
30.62,23.13,1538835861.7
30.48,23.27,1538835861.8
30.29,23.39,1538835861.9
30.28,23.52,1538835862.0
30.30,23.64,1538835862.1
30.25,23.84,1538835862.2
30.06,24.10,1538835862.3
30.08,24.16,1538835862.4
30.21,24.11,1538835862.5
30.20,24.02,1538835862.6
30.12,24.03,1538835862.7
30.03,24.11,1538835862.8
29.97,24.12,1538835862.9
29.99,24.08,1538835863.0
29.95,24.15,1538835863.1
29.90,24.25,1538835863.2
29.97,24.25,1538835863.3
30.15,24.12,1538835863.4
30.34,24.03,1538835863.5
30.40,24.01,1538835863.6
30.46,23.98,1538835863.7
30.52,23.90,1538835863.8
30.62,23.85,1538835863.9
30.66,23.83,1538835864.0
30.69,23.84,1538835864.1
30.72,23.86,1538835864.2
30.71,23.82,1538835864.3
30.66,23.76,1538835864.4
30.57,23.62,1538835864.5
30.45,23.43,1538835864.6
30.34,23.19,1538835864.7
30.22,22.92,1538835864.8
30.11,22.67,1538835864.9
30.03,22.46,1538835865.0
29.95,22.29,1538835865.1
29.89,22.19,1538835865.2
29.86,22.09,1538835865.3
29.81,22.02,1538835865.4
29.78,21.97,1538835865.5
29.77,21.91,1538835865.6
29.78,21.84,1538835865.7
29.77,21.74,1538835865.8
29.76,21.65,1538835865.9
29.78,21.57,1538835866.0
29.78,21.49,1538835866.1
29.79,21.43,1538835866.2
29.75,21.37,1538835866.3
29.68,21.29,1538835866.4
29.59,21.13,1538835866.5
29.50,20.93,1538835866.6
29.43,20.71,1538835866.7
29.36,20.51,1538835866.8
29.31,20.30,1538835866.9
29.34,20.17,1538835867.0
29.35,20.13,1538835867.1
29.38,20.13,1538835867.2
29.39,20.16,1538835867.3
29.40,20.17,1538835867.4
29.44,20.21,1538835867.5
29.39,20.17,1538835867.6
29.36,20.10,1538835867.7
29.34,20.01,1538835867.8
29.29,19.91,1538835867.9
29.25,19.83,1538835868.0
29.21,19.76,1538835868.1
29.20,19.73,1538835868.2
29.18,19.71,1538835868.3
29.14,19.66,1538835868.4
29.09,19.66,1538835868.5
29.07,19.63,1538835868.6
29.05,19.60,1538835868.7
29.04,19.58,1538835868.8
29.04,19.62,1538835868.9
29.05,19.68,1538835869.0
29.08,19.68,1538835869.1
29.09,19.71,1538835869.2
29.11,19.77,1538835869.3
29.13,19.86,1538835869.4
29.16,19.98,1538835869.5
29.20,20.16,1538835869.6
29.26,20.39,1538835869.7
29.34,20.64,1538835869.8
29.42,20.91,1538835869.9
29.52,21.14,1538835870.0
29.61,21.34,1538835870.1
29.67,21.44,1538835870.2
29.69,21.42,1538835870.3
29.66,21.28,1538835870.4
29.60,21.06,1538835870.5
29.50,20.78,1538835870.6
29.39,20.49,1538835870.7
29.32,20.30,1538835870.8
29.27,20.17,1538835870.9
29.26,20.11,1538835871.0
29.29,20.07,1538835871.1
29.32,20.11,1538835871.2
29.37,20.15,1538835871.3
29.41,20.16,1538835871.4
29.47,20.15,1538835871.5
29.50,20.15,1538835871.6
29.48,20.16,1538835871.7
29.44,20.15,1538835871.8
29.41,20.15,1538835871.9
29.35,20.14,1538835872.0
29.30,20.10,1538835872.1
29.27,20.07,1538835872.2
29.27,20.01,1538835872.3
29.29,19.90,1538835872.4
29.28,19.77,1538835872.5
29.29,19.66,1538835872.6
29.28,19.60,1538835872.7
29.27,19.56,1538835872.8
29.23,19.59,1538835872.9
29.24,19.65,1538835873.0
29.27,19.73,1538835873.1
29.27,19.77,1538835873.2
29.26,19.82,1538835873.3
29.28,19.90,1538835873.4
29.33,19.99,1538835873.5
29.35,20.12,1538835873.6
29.39,20.21,1538835873.7
29.47,20.36,1538835873.8
29.56,20.53,1538835873.9
29.61,20.64,1538835874.0
29.62,20.67,1538835874.1
29.62,20.64,1538835874.2
29.59,20.55,1538835874.3
29.52,20.40,1538835874.4
29.43,20.21,1538835874.5
29.36,20.04,1538835874.6
29.31,19.92,1538835874.7
29.31,19.85,1538835874.8
29.29,19.84,1538835874.9
29.27,19.87,1538835875.0
29.28,19.92,1538835875.1
29.32,19.97,1538835875.2
29.38,20.00,1538835875.3
29.40,20.10,1538835875.4
29.48,20.29,1538835875.5
29.59,20.46,1538835875.6
29.73,20.64,1538835875.7
29.83,20.85,1538835875.8
29.90,21.07,1538835875.9
29.99,21.19,1538835876.0
30.07,21.24,1538835876.1
30.12,21.28,1538835876.2
30.14,21.32,1538835876.3
30.16,21.33,1538835876.4
30.17,21.33,1538835876.5
30.14,21.27,1538835876.6
30.09,21.16,1538835876.7
30.00,21.00,1538835876.8
29.89,20.74,1538835876.9
29.79,20.51,1538835877.0
29.71,20.29,1538835877.1
29.62,20.13,1538835877.2
29.56,20.02,1538835877.3
29.53,19.96,1538835877.4
29.53,19.96,1538835877.5
29.54,19.91,1538835877.6
29.53,19.85,1538835877.7
29.52,19.79,1538835877.8
29.51,19.72,1538835877.9
29.48,19.66,1538835878.0
29.45,19.61,1538835878.1
29.44,19.60,1538835878.2
29.43,19.63,1538835878.3
29.46,19.71,1538835878.4
29.50,19.83,1538835878.5
29.55,19.95,1538835878.6
29.63,20.08,1538835878.7
29.68,20.21,1538835878.8
29.69,20.33,1538835878.9
29.71,20.45,1538835879.0
29.72,20.57,1538835879.1
29.79,20.74,1538835879.2
29.83,20.91,1538835879.3
29.84,21.11,1538835879.4
29.91,21.31,1538835879.5
30.02,21.51,1538835879.6
30.07,21.63,1538835879.7
30.00,21.61,1538835879.8
29.92,21.53,1538835879.9
29.82,21.29,1538835880.0
29.68,20.99,1538835880.1
29.51,20.68,1538835880.2
29.39,20.43,1538835880.3
29.30,20.24,1538835880.4
29.24,20.10,1538835880.5
29.22,20.09,1538835880.6
29.23,20.11,1538835880.7
29.24,20.15,1538835880.8
29.26,20.21,1538835880.9
29.27,20.29,1538835881.0
29.33,20.40,1538835881.1
29.41,20.50,1538835881.2
29.47,20.58,1538835881.3
29.49,20.60,1538835881.4
29.43,20.58,1538835881.5
29.39,20.50,1538835881.6
29.28,20.37,1538835881.7
29.15,20.21,1538835881.8
29.01,20.07,1538835881.9
28.93,19.98,1538835882.0
28.91,19.93,1538835882.1
28.95,19.98,1538835882.2
29.04,20.09,1538835882.3
29.12,20.28,1538835882.4
29.26,20.52,1538835882.5
29.41,20.79,1538835882.6
29.57,21.08,1538835882.7
29.72,21.34,1538835882.8
29.83,21.54,1538835882.9
29.96,21.66,1538835883.0
30.06,21.74,1538835883.1
30.08,21.76,1538835883.2
30.12,21.77,1538835883.3
30.14,21.77,1538835883.4
30.17,21.79,1538835883.5
30.22,21.86,1538835883.6
30.32,21.98,1538835883.7
30.47,22.18,1538835883.8
30.61,22.42,1538835883.9
30.78,22.64,1538835884.0
30.97,22.82,1538835884.1
31.12,22.98,1538835884.2
31.20,23.07,1538835884.3
31.23,23.02,1538835884.4
31.23,22.86,1538835884.5
31.21,22.68,1538835884.6
31.16,22.51,1538835884.7
31.10,22.34,1538835884.8
31.07,22.11,1538835884.9
31.05,21.92,1538835885.0
31.01,21.74,1538835885.1
30.96,21.59,1538835885.2
30.92,21.43,1538835885.3
30.87,21.27,1538835885.4
30.80,21.20,1538835885.5
30.76,21.11,1538835885.6
30.74,21.02,1538835885.7
30.78,20.92,1538835885.8
30.82,20.78,1538835885.9
30.85,20.63,1538835886.0
30.89,20.46,1538835886.1
30.92,20.29,1538835886.2
30.92,20.15,1538835886.3
30.85,20.03,1538835886.4
30.78,19.92,1538835886.5
30.74,19.83,1538835886.6
30.70,19.73,1538835886.7
30.67,19.62,1538835886.8
30.70,19.51,1538835886.9
30.78,19.40,1538835887.0
30.88,19.31,1538835887.1
30.93,19.20,1538835887.2
30.98,19.13,1538835887.3
31.01,19.11,1538835887.4
31.00,19.09,1538835887.5
30.99,19.05,1538835887.6
30.97,19.02,1538835887.7
30.99,19.01,1538835887.8
31.03,18.98,1538835887.9
31.12,18.92,1538835888.0
31.14,18.89,1538835888.1
31.16,18.96,1538835888.2
31.15,19.07,1538835888.3
31.12,19.20,1538835888.4
31.06,19.40,1538835888.5
30.96,19.65,1538835888.6
30.97,19.92,1538835888.7
30.99,20.13,1538835888.8
31.04,20.29,1538835888.9
31.13,20.36,1538835889.0
31.28,20.31,1538835889.1
31.48,20.15,1538835889.2
31.71,19.88,1538835889.3
31.96,19.52,1538835889.4
32.28,19.09,1538835889.5
32.64,18.58,1538835889.6
33.01,18.01,1538835889.7
33.36,17.41,1538835889.8
33.69,16.79,1538835889.9
34.01,16.18,1538835890.0
34.28,15.65,1538835890.1
34.50,15.22,1538835890.2
34.66,14.90,1538835890.3
34.73,14.72,1538835890.4
34.72,14.68,1538835890.5
34.63,14.75,1538835890.6
34.51,14.89,1538835890.7
34.33,15.12,1538835890.8
34.12,15.38,1538835890.9
33.94,15.62,1538835891.0
33.79,15.86,1538835891.1
33.67,16.05,1538835891.2
33.58,16.17,1538835891.3
33.46,16.18,1538835891.4
33.33,16.14,1538835891.5
33.18,15.99,1538835891.6
33.01,15.77,1538835891.7
32.79,15.55,1538835891.8
32.53,15.37,1538835891.9
32.33,15.25,1538835892.0
32.14,15.14,1538835892.1
31.96,15.14,1538835892.2
31.87,15.20,1538835892.3
31.85,15.33,1538835892.4
31.93,15.47,1538835892.5
32.03,15.62,1538835892.6
32.20,15.78,1538835892.7
32.37,15.95,1538835892.8
32.49,16.12,1538835892.9
32.58,16.23,1538835893.0
32.55,16.33,1538835893.1
32.47,16.38,1538835893.2
32.31,16.39,1538835893.3
32.17,16.37,1538835893.4
32.06,16.30,1538835893.5
31.95,16.25,1538835893.6
31.87,16.14,1538835893.7
31.79,16.08,1538835893.8
31.64,16.09,1538835893.9
31.43,16.16,1538835894.0
31.19,16.24,1538835894.1
30.93,16.29,1538835894.2
30.67,16.37,1538835894.3
30.43,16.45,1538835894.4
30.27,16.51,1538835894.5
30.15,16.55,1538835894.6
30.04,16.54,1538835894.7
29.94,16.53,1538835894.8
29.89,16.49,1538835894.9
29.87,16.46,1538835895.0
29.93,16.41,1538835895.1
30.12,16.34,1538835895.2
30.44,16.28,1538835895.3
30.86,16.24,1538835895.4
31.26,16.19,1538835895.5
31.65,16.11,1538835895.6
31.99,16.02,1538835895.7
32.22,15.95,1538835895.8
32.32,15.91,1538835895.9
32.31,15.88,1538835896.0
32.28,15.89,1538835896.1
32.22,15.95,1538835896.2
32.03,16.06,1538835896.3
31.75,16.17,1538835896.4
31.48,16.26,1538835896.5
31.23,16.33,1538835896.6
30.96,16.38,1538835896.7
30.75,16.39,1538835896.8
30.67,16.37,1538835896.9
30.65,16.30,1538835897.0
30.78,16.26,1538835897.1
30.98,16.22,1538835897.2
31.26,16.20,1538835897.3
31.58,16.21,1538835897.4
31.90,16.28,1538835897.5
32.31,16.40,1538835897.6
32.64,16.48,1538835897.7
32.84,16.45,1538835897.8
32.95,16.34,1538835897.9
33.00,16.19,1538835898.0
32.91,16.09,1538835898.1
32.71,16.01,1538835898.2
32.40,15.98,1538835898.3
32.10,16.06,1538835898.4
31.82,16.24,1538835898.5
31.55,16.38,1538835898.6
31.37,16.42,1538835898.7
31.31,16.42,1538835898.8
31.34,16.45,1538835898.9
31.39,16.46,1538835899.0
31.41,16.46,1538835899.1
31.42,16.49,1538835899.2
31.42,16.53,1538835899.3
31.36,16.50,1538835899.4
31.18,16.41,1538835899.5
31.03,16.30,1538835899.6
30.88,16.22,1538835899.7
30.77,16.13,1538835899.8
30.73,16.09,1538835899.9
30.77,16.09,1538835900.0
30.94,16.15,1538835900.1
31.22,16.20,1538835900.2
31.54,16.21,1538835900.3
31.88,16.21,1538835900.4
32.15,16.16,1538835900.5
32.35,16.11,1538835900.6
32.46,16.01,1538835900.7
32.49,15.94,1538835900.8
32.46,15.89,1538835900.9
32.38,15.88,1538835901.0
32.30,15.84,1538835901.1
32.25,15.82,1538835901.2
32.19,15.85,1538835901.3
32.17,15.88,1538835901.4
32.20,15.86,1538835901.5
32.29,15.86,1538835901.6
32.44,15.98,1538835901.7
32.66,16.21,1538835901.8
32.97,16.46,1538835901.9
33.31,16.74,1538835902.0
33.61,17.02,1538835902.1
33.82,17.23,1538835902.2
33.94,17.34,1538835902.3
33.91,17.28,1538835902.4
33.77,17.05,1538835902.5
33.56,16.74,1538835902.6
33.27,16.42,1538835902.7
32.91,16.08,1538835902.8
32.49,15.73,1538835902.9
32.13,15.39,1538835903.0
31.75,15.13,1538835903.1
31.34,14.97,1538835903.2
31.14,14.85,1538835903.3
31.21,14.82,1538835903.4
31.41,14.85,1538835903.5
31.72,14.94,1538835903.6
32.10,15.09,1538835903.7
32.62,15.29,1538835903.8
33.07,15.45,1538835903.9
33.39,15.63,1538835904.0
33.63,15.78,1538835904.1
33.78,15.90,1538835904.2
33.80,15.95,1538835904.3
33.67,15.89,1538835904.4
33.38,15.81,1538835904.5
33.05,15.64,1538835904.6
32.75,15.50,1538835904.7
32.38,15.33,1538835904.8
32.11,15.19,1538835904.9
31.95,15.09,1538835905.0
31.89,15.03,1538835905.1
31.91,15.04,1538835905.2
31.95,15.06,1538835905.3
32.13,15.17,1538835905.4
32.36,15.31,1538835905.5
32.61,15.49,1538835905.6
32.86,15.67,1538835905.7
33.13,15.85,1538835905.8
33.42,16.01,1538835905.9
33.68,16.12,1538835906.0
33.87,16.19,1538835906.1
33.98,16.22,1538835906.2
34.05,16.22,1538835906.3
34.05,16.17,1538835906.4
33.98,16.10,1538835906.5
33.84,16.01,1538835906.6
33.69,15.88,1538835906.7
33.54,15.74,1538835906.8
33.39,15.60,1538835906.9
33.23,15.40,1538835907.0
33.05,15.18,1538835907.1
32.92,14.97,1538835907.2
32.83,14.83,1538835907.3
32.81,14.76,1538835907.4
32.87,14.78,1538835907.5
32.98,14.89,1538835907.6
33.20,15.08,1538835907.7
33.41,15.34,1538835907.8
33.64,15.62,1538835907.9
33.86,15.85,1538835908.0
33.99,15.97,1538835908.1
34.10,16.04,1538835908.2
34.13,16.05,1538835908.3
34.15,15.98,1538835908.4
34.10,15.81,1538835908.5
34.04,15.61,1538835908.6
33.97,15.40,1538835908.7
33.87,15.17,1538835908.8
33.79,14.98,1538835908.9
33.71,14.82,1538835909.0
33.67,14.73,1538835909.1
33.60,14.68,1538835909.2
33.55,14.67,1538835909.3
33.56,14.74,1538835909.4
33.55,14.79,1538835909.5
33.57,14.80,1538835909.6
33.66,14.81,1538835909.7
33.74,14.81,1538835909.8
33.83,14.86,1538835909.9
33.93,14.92,1538835910.0
34.07,15.00,1538835910.1
34.17,15.09,1538835910.2
34.21,15.20,1538835910.3
34.25,15.31,1538835910.4
34.26,15.35,1538835910.5
34.24,15.39,1538835910.6
34.18,15.44,1538835910.7
34.14,15.51,1538835910.8
34.08,15.57,1538835910.9
34.01,15.59,1538835911.0
33.93,15.65,1538835911.1
33.86,15.70,1538835911.2
33.80,15.75,1538835911.3
33.75,15.81,1538835911.4
33.70,15.88,1538835911.5
33.67,16.00,1538835911.6
33.66,16.12,1538835911.7
33.65,16.23,1538835911.8
33.62,16.30,1538835911.9
33.58,16.36,1538835912.0
33.48,16.42,1538835912.1
33.32,16.48,1538835912.2
33.18,16.50,1538835912.3
32.99,16.52,1538835912.4
32.80,16.53,1538835912.5
32.62,16.50,1538835912.6
32.52,16.47,1538835912.7
32.44,16.41,1538835912.8
32.33,16.41,1538835912.9
32.21,16.44,1538835913.0
32.05,16.45,1538835913.1
31.91,16.49,1538835913.2
31.78,16.52,1538835913.3
31.77,16.58,1538835913.4
31.77,16.65,1538835913.5
31.82,16.69,1538835913.6
31.90,16.74,1538835913.7
31.97,16.77,1538835913.8
32.05,16.79,1538835913.9
32.04,16.78,1538835914.0
32.03,16.72,1538835914.1
32.00,16.68,1538835914.2
32.00,16.66,1538835914.3
31.99,16.65,1538835914.4
31.95,16.64,1538835914.5
31.93,16.66,1538835914.6
31.97,16.68,1538835914.7
32.00,16.69,1538835914.8
31.99,16.67,1538835914.9
32.03,16.69,1538835915.0
32.07,16.70,1538835915.1
32.08,16.69,1538835915.2
32.05,16.67,1538835915.3
32.04,16.69,1538835915.4
32.06,16.72,1538835915.5
32.05,16.74,1538835915.6
32.06,16.76,1538835915.7
32.07,16.78,1538835915.8
32.10,16.80,1538835915.9
32.13,16.79,1538835916.0
32.13,16.76,1538835916.1
32.14,16.73,1538835916.2
32.15,16.70,1538835916.3
32.12,16.67,1538835916.4
32.07,16.62,1538835916.5
32.06,16.61,1538835916.6
32.04,16.59,1538835916.7
32.03,16.58,1538835916.8
32.04,16.57,1538835916.9
32.06,16.59,1538835917.0
32.08,16.66,1538835917.1
32.11,16.71,1538835917.2
32.14,16.74,1538835917.3
32.16,16.77,1538835917.4
32.12,16.79,1538835917.5
32.14,16.77,1538835917.6
32.16,16.72,1538835917.7
32.16,16.70,1538835917.8
32.18,16.68,1538835917.9
32.19,16.66,1538835918.0
32.22,16.67,1538835918.1
32.23,16.69,1538835918.2
32.25,16.70,1538835918.3
32.26,16.72,1538835918.4
32.28,16.72,1538835918.5
32.29,16.72,1538835918.6
32.32,16.70,1538835918.7
32.31,16.66,1538835918.8
32.27,16.63,1538835918.9
32.25,16.62,1538835919.0
32.18,16.63,1538835919.1
32.11,16.64,1538835919.2
32.06,16.67,1538835919.3
32.05,16.69,1538835919.4
32.10,16.69,1538835919.5
32.12,16.68,1538835919.6
32.16,16.70,1538835919.7
32.19,16.71,1538835919.8
32.24,16.71,1538835919.9
32.24,16.72,1538835920.0
32.18,16.77,1538835920.1
32.14,16.81,1538835920.2
32.10,16.83,1538835920.3
