1468,6
46.60,13.76,1538835855.2
46.53,13.82,1538835855.3
46.40,13.85,1538835855.4
46.29,13.84,1538835855.5
46.16,13.80,1538835855.6
46.08,13.79,1538835855.7
46.01,13.78,1538835855.8
45.92,13.69,1538835855.9
45.91,13.60,1538835856.0
45.89,13.47,1538835856.1
45.91,13.32,1538835856.2
45.99,13.15,1538835856.3
46.11,12.96,1538835856.4
46.29,12.76,1538835856.5
46.48,12.60,1538835856.6
46.70,12.51,1538835856.7
46.97,12.49,1538835856.8
47.22,12.55,1538835856.9
47.49,12.66,1538835857.0
47.73,12.77,1538835857.1
47.97,12.86,1538835857.2
48.20,12.91,1538835857.3
48.37,12.88,1538835857.4
48.61,12.78,1538835857.5
48.85,12.65,1538835857.6
49.11,12.56,1538835857.7
49.40,12.47,1538835857.8
49.71,12.41,1538835857.9
50.03,12.39,1538835858.0
50.30,12.38,1538835858.1
50.50,12.39,1538835858.2
50.66,12.40,1538835858.3
50.75,12.40,1538835858.4
50.71,12.40,1538835858.5
50.56,12.40,1538835858.6
50.37,12.40,1538835858.7
50.10,12.38,1538835858.8
49.71,12.35,1538835858.9
49.35,12.30,1538835859.0
48.98,12.21,1538835859.1
48.61,12.08,1538835859.2
48.23,11.91,1538835859.3
47.93,11.68,1538835859.4
47.65,11.38,1538835859.5
47.27,11.00,1538835859.6
46.91,10.59,1538835859.7
46.53,10.09,1538835859.8
46.16,9.54,1538835859.9
45.74,8.93,1538835860.0
45.35,8.31,1538835860.1
45.06,7.68,1538835860.2
44.86,7.07,1538835860.3
44.71,6.52,1538835860.4
44.62,6.03,1538835860.5
44.56,5.67,1538835860.6
44.55,5.40,1538835860.7
44.54,5.24,1538835860.8
44.50,5.28,1538835860.9
44.54,5.48,1538835861.0
44.58,5.83,1538835861.1
44.61,6.29,1538835861.2
44.64,6.84,1538835861.3
44.66,7.42,1538835861.4
44.72,7.91,1538835861.5
44.71,8.26,1538835861.6
44.71,8.49,1538835861.7
44.70,8.58,1538835861.8
44.68,8.56,1538835861.9
44.66,8.40,1538835862.0
44.60,8.21,1538835862.1
44.55,8.05,1538835862.2
44.50,7.92,1538835862.3
44.45,7.85,1538835862.4
44.43,7.83,1538835862.5
44.40,7.90,1538835862.6
44.38,7.99,1538835862.7
44.36,8.06,1538835862.8
44.36,8.12,1538835862.9
44.39,8.14,1538835863.0
44.42,8.16,1538835863.1
44.43,8.18,1538835863.2
44.40,8.19,1538835863.3
44.39,8.18,1538835863.4
44.41,8.20,1538835863.5
44.41,8.23,1538835863.6
44.40,8.20,1538835863.7
44.44,8.12,1538835863.8
44.53,7.95,1538835863.9
44.63,7.72,1538835864.0
44.68,7.41,1538835864.1
44.69,7.02,1538835864.2
44.69,6.52,1538835864.3
44.69,5.95,1538835864.4
44.65,5.38,1538835864.5
44.56,4.84,1538835864.6
44.48,4.32,1538835864.7
44.45,3.86,1538835864.8
44.41,3.54,1538835864.9
44.38,3.36,1538835865.0
44.40,3.36,1538835865.1
44.42,3.40,1538835865.2
44.45,3.49,1538835865.3
44.47,3.62,1538835865.4
44.50,3.71,1538835865.5
44.52,3.77,1538835865.6
44.51,3.72,1538835865.7
44.48,3.69,1538835865.8
44.48,3.64,1538835865.9
44.49,3.57,1538835866.0
44.48,3.52,1538835866.1
44.43,3.41,1538835866.2
44.37,3.29,1538835866.3
44.33,3.13,1538835866.4
44.28,2.95,1538835866.5
44.23,2.75,1538835866.6
44.21,2.53,1538835866.7
44.26,2.43,1538835866.8
44.40,2.43,1538835866.9
44.46,2.59,1538835867.0
44.47,2.88,1538835867.1
44.50,3.30,1538835867.2
44.52,3.82,1538835867.3
44.46,4.41,1538835867.4
44.39,4.98,1538835867.5
44.42,5.44,1538835867.6
44.54,5.81,1538835867.7
44.67,6.10,1538835867.8
44.85,6.32,1538835867.9
45.10,6.45,1538835868.0
45.34,6.51,1538835868.1
45.53,6.53,1538835868.2
45.63,6.54,1538835868.3
45.70,6.46,1538835868.4
45.69,6.28,1538835868.5
45.65,6.03,1538835868.6
45.57,5.73,1538835868.7
45.48,5.36,1538835868.8
45.42,4.88,1538835868.9
45.37,4.35,1538835869.0
45.29,3.79,1538835869.1
45.19,3.23,1538835869.2
45.12,2.70,1538835869.3
45.09,2.20,1538835869.4
45.09,1.87,1538835869.5
45.12,1.60,1538835869.6
45.19,1.37,1538835869.7
45.28,1.12,1538835869.8
45.32,0.87,1538835869.9
45.34,0.62,1538835870.0
45.34,0.34,1538835870.1
45.31,0.12,1538835870.2
45.26,0.00,1538835870.3
45.19,-0.05,1538835870.4
45.19,-0.02,1538835870.5
45.20,0.12,1538835870.6
45.21,0.32,1538835870.7
45.25,0.52,1538835870.8
45.30,0.66,1538835870.9
45.37,0.79,1538835871.0
45.44,0.92,1538835871.1
45.49,1.00,1538835871.2
45.57,1.03,1538835871.3
45.65,1.09,1538835871.4
45.68,1.23,1538835871.5
45.73,1.37,1538835871.6
45.75,1.52,1538835871.7
45.74,1.66,1538835871.8
45.71,1.81,1538835871.9
45.66,1.96,1538835872.0
45.62,2.06,1538835872.1
45.56,2.16,1538835872.2
45.50,2.23,1538835872.3
45.47,2.26,1538835872.4
45.43,2.23,1538835872.5
45.40,2.17,1538835872.6
45.41,2.11,1538835872.7
45.41,2.04,1538835872.8
45.41,1.97,1538835872.9
45.41,1.93,1538835873.0
45.43,1.97,1538835873.1
45.44,2.14,1538835873.2
45.42,2.39,1538835873.3
45.41,2.76,1538835873.4
45.40,3.23,1538835873.5
45.33,3.76,1538835873.6
45.19,4.26,1538835873.7
45.06,4.71,1538835873.8
44.91,5.11,1538835873.9
44.81,5.45,1538835874.0
44.71,5.71,1538835874.1
44.68,5.96,1538835874.2
44.68,6.21,1538835874.3
44.70,6.37,1538835874.4
44.73,6.50,1538835874.5
44.73,6.58,1538835874.6
44.70,6.63,1538835874.7
44.65,6.66,1538835874.8
44.60,6.68,1538835874.9
44.55,6.76,1538835875.0
44.51,6.86,1538835875.1
44.49,7.01,1538835875.2
44.48,7.20,1538835875.3
44.45,7.38,1538835875.4
44.41,7.54,1538835875.5
44.38,7.64,1538835875.6
44.35,7.70,1538835875.7
44.34,7.72,1538835875.8
44.32,7.72,1538835875.9
44.33,7.68,1538835876.0
44.35,7.63,1538835876.1
44.37,7.57,1538835876.2
44.38,7.49,1538835876.3
44.39,7.36,1538835876.4
44.39,7.19,1538835876.5
44.37,7.01,1538835876.6
44.35,6.84,1538835876.7
44.35,6.70,1538835876.8
44.35,6.57,1538835876.9
44.33,6.52,1538835877.0
44.33,6.57,1538835877.1
44.37,6.71,1538835877.2
44.45,6.94,1538835877.3
44.53,7.27,1538835877.4
44.62,7.66,1538835877.5
44.71,8.11,1538835877.6
44.80,8.57,1538835877.7
44.89,9.07,1538835877.8
45.00,9.54,1538835877.9
45.11,9.97,1538835878.0
45.24,10.41,1538835878.1
45.40,10.76,1538835878.2
45.62,10.97,1538835878.3
45.84,11.02,1538835878.4
46.04,10.97,1538835878.5
46.17,10.82,1538835878.6
46.35,10.57,1538835878.7
46.54,10.30,1538835878.8
46.78,10.02,1538835878.9
47.04,9.80,1538835879.0
47.39,9.66,1538835879.1
47.86,9.50,1538835879.2
48.40,9.35,1538835879.3
48.97,9.14,1538835879.4
49.52,9.02,1538835879.5
49.98,8.88,1538835879.6
50.36,8.71,1538835879.7
50.69,8.60,1538835879.8
50.93,8.56,1538835879.9
51.07,8.58,1538835880.0
51.09,8.56,1538835880.1
51.07,8.57,1538835880.2
51.02,8.57,1538835880.3
50.85,8.56,1538835880.4
50.63,8.51,1538835880.5
50.35,8.49,1538835880.6
50.09,8.49,1538835880.7
49.86,8.48,1538835880.8
49.64,8.43,1538835880.9
49.47,8.37,1538835881.0
49.34,8.30,1538835881.1
49.31,8.22,1538835881.2
49.33,8.15,1538835881.3
49.40,8.14,1538835881.4
49.52,8.18,1538835881.5
49.73,8.29,1538835881.6
49.97,8.46,1538835881.7
50.19,8.72,1538835881.8
50.41,9.03,1538835881.9
50.59,9.39,1538835882.0
50.75,9.74,1538835882.1
50.81,10.04,1538835882.2
50.79,10.29,1538835882.3
50.75,10.44,1538835882.4
50.67,10.52,1538835882.5
50.54,10.54,1538835882.6
50.37,10.51,1538835882.7
50.17,10.46,1538835882.8
50.02,10.36,1538835882.9
49.88,10.25,1538835883.0
49.75,10.10,1538835883.1
49.65,9.91,1538835883.2
49.62,9.71,1538835883.3
49.70,9.57,1538835883.4
49.80,9.49,1538835883.5
49.90,9.48,1538835883.6
49.95,9.56,1538835883.7
50.00,9.76,1538835883.8
49.98,10.04,1538835883.9
49.88,10.38,1538835884.0
49.69,10.77,1538835884.1
49.42,11.18,1538835884.2
49.14,11.58,1538835884.3
48.88,11.95,1538835884.4
48.61,12.28,1538835884.5
48.35,12.57,1538835884.6
48.16,12.79,1538835884.7
48.07,12.94,1538835884.8
47.99,13.06,1538835884.9
47.96,13.15,1538835885.0
47.99,13.21,1538835885.1
48.00,13.22,1538835885.2
48.07,13.24,1538835885.3
48.18,13.27,1538835885.4
48.37,13.32,1538835885.5
48.62,13.39,1538835885.6
48.92,13.51,1538835885.7
49.33,13.69,1538835885.8
49.72,13.90,1538835885.9
50.11,14.16,1538835886.0
50.50,14.46,1538835886.1
50.83,14.76,1538835886.2
51.04,15.05,1538835886.3
51.17,15.30,1538835886.4
51.22,15.50,1538835886.5
51.20,15.59,1538835886.6
51.18,15.57,1538835886.7
51.13,15.47,1538835886.8
51.18,15.29,1538835886.9
51.29,15.04,1538835887.0
51.44,14.73,1538835887.1
51.60,14.39,1538835887.2
51.74,14.09,1538835887.3
51.90,13.84,1538835887.4
51.98,13.61,1538835887.5
52.03,13.42,1538835887.6
52.02,13.30,1538835887.7
52.02,13.25,1538835887.8
51.96,13.28,1538835887.9
51.86,13.37,1538835888.0
51.71,13.56,1538835888.1
51.52,13.79,1538835888.2
51.29,14.01,1538835888.3
51.03,14.19,1538835888.4
50.83,14.29,1538835888.5
50.70,14.34,1538835888.6
50.65,14.32,1538835888.7
50.66,14.31,1538835888.8
50.72,14.33,1538835888.9
50.80,14.36,1538835889.0
50.90,14.41,1538835889.1
50.97,14.43,1538835889.2
51.03,14.43,1538835889.3
51.10,14.39,1538835889.4
51.14,14.31,1538835889.5
51.16,14.24,1538835889.6
51.15,14.21,1538835889.7
51.15,14.20,1538835889.8
51.11,14.23,1538835889.9
51.07,14.27,1538835890.0
51.14,14.29,1538835890.1
51.21,14.28,1538835890.2
51.34,14.19,1538835890.3
51.43,14.07,1538835890.4
51.48,13.90,1538835890.5
51.48,13.78,1538835890.6
51.35,13.73,1538835890.7
51.19,13.70,1538835890.8
50.98,13.72,1538835890.9
50.74,13.72,1538835891.0
50.50,13.77,1538835891.1
50.25,13.77,1538835891.2
49.91,13.70,1538835891.3
49.54,13.57,1538835891.4
49.16,13.40,1538835891.5
48.79,13.21,1538835891.6
48.49,12.97,1538835891.7
48.22,12.66,1538835891.8
48.09,12.34,1538835891.9
48.06,12.10,1538835892.0
48.11,11.95,1538835892.1
48.23,11.85,1538835892.2
48.40,11.81,1538835892.3
48.61,11.84,1538835892.4
48.78,11.97,1538835892.5
48.90,12.11,1538835892.6
48.97,12.24,1538835892.7
48.94,12.36,1538835892.8
48.83,12.48,1538835892.9
48.65,12.56,1538835893.0
48.43,12.59,1538835893.1
48.21,12.50,1538835893.2
47.98,12.45,1538835893.3
47.74,12.44,1538835893.4
47.54,12.42,1538835893.5
47.40,12.43,1538835893.6
47.31,12.47,1538835893.7
47.27,12.56,1538835893.8
47.25,12.58,1538835893.9
47.32,12.55,1538835894.0
47.47,12.54,1538835894.1
47.67,12.50,1538835894.2
47.91,12.44,1538835894.3
48.17,12.45,1538835894.4
48.46,12.45,1538835894.5
48.77,12.42,1538835894.6
49.06,12.38,1538835894.7
49.34,12.39,1538835894.8
49.56,12.42,1538835894.9
49.74,12.42,1538835895.0
49.86,12.42,1538835895.1
49.90,12.43,1538835895.2
49.83,12.45,1538835895.3
49.65,12.44,1538835895.4
49.42,12.42,1538835895.5
49.14,12.41,1538835895.6
48.82,12.39,1538835895.7
48.51,12.38,1538835895.8
48.23,12.35,1538835895.9
48.03,12.34,1538835896.0
47.92,12.36,1538835896.1
47.86,12.40,1538835896.2
47.85,12.45,1538835896.3
47.85,12.50,1538835896.4
47.94,12.56,1538835896.5
48.07,12.59,1538835896.6
48.25,12.54,1538835896.7
48.51,12.47,1538835896.8
48.85,12.41,1538835896.9
49.29,12.39,1538835897.0
49.69,12.43,1538835897.1
50.07,12.50,1538835897.2
50.37,12.66,1538835897.3
50.57,12.88,1538835897.4
50.65,13.14,1538835897.5
50.65,13.41,1538835897.6
50.55,13.60,1538835897.7
50.34,13.73,1538835897.8
50.09,13.74,1538835897.9
49.87,13.69,1538835898.0
49.70,13.58,1538835898.1
49.59,13.43,1538835898.2
49.54,13.28,1538835898.3
49.55,13.15,1538835898.4
49.67,13.03,1538835898.5
49.82,12.92,1538835898.6
49.97,12.76,1538835898.7
50.08,12.56,1538835898.8
50.23,12.31,1538835898.9
50.40,12.16,1538835899.0
50.53,11.99,1538835899.1
50.61,11.78,1538835899.2
50.71,11.63,1538835899.3
50.79,11.55,1538835899.4
50.81,11.50,1538835899.5
50.75,11.42,1538835899.6
50.60,11.42,1538835899.7
50.39,11.47,1538835899.8
50.05,11.46,1538835899.9
49.66,11.42,1538835900.0
49.25,11.34,1538835900.1
48.88,11.18,1538835900.2
48.58,11.01,1538835900.3
48.36,10.79,1538835900.4
48.24,10.59,1538835900.5
48.21,10.42,1538835900.6
48.27,10.34,1538835900.7
48.37,10.41,1538835900.8
48.46,10.53,1538835900.9
48.48,10.77,1538835901.0
48.48,11.06,1538835901.1
48.45,11.48,1538835901.2
48.36,11.95,1538835901.3
48.20,12.42,1538835901.4
48.06,12.90,1538835901.5
47.99,13.28,1538835901.6
47.90,13.62,1538835901.7
47.87,13.89,1538835901.8
47.87,14.05,1538835901.9
47.89,14.09,1538835902.0
47.94,14.08,1538835902.1
47.93,14.24,1538835902.2
47.97,14.33,1538835902.3
48.00,14.34,1538835902.4
47.99,14.36,1538835902.5
47.96,14.41,1538835902.6
47.92,14.42,1538835902.7
47.88,14.28,1538835902.8
47.77,14.22,1538835902.9
47.62,14.21,1538835903.0
47.48,14.18,1538835903.1
47.37,14.15,1538835903.2
47.31,14.18,1538835903.3
47.33,14.15,1538835903.4
47.44,14.07,1538835903.5
47.64,13.98,1538835903.6
47.93,13.88,1538835903.7
48.32,13.72,1538835903.8
48.79,13.48,1538835903.9
49.33,13.31,1538835904.0
49.86,13.23,1538835904.1
50.38,13.20,1538835904.2
50.83,13.24,1538835904.3
51.16,13.38,1538835904.4
51.38,13.60,1538835904.5
51.45,13.84,1538835904.6
51.42,14.08,1538835904.7
51.32,14.25,1538835904.8
51.13,14.30,1538835904.9
50.92,14.34,1538835905.0
50.74,14.36,1538835905.1
50.58,14.35,1538835905.2
50.48,14.25,1538835905.3
50.39,14.19,1538835905.4
50.44,14.16,1538835905.5
50.46,14.06,1538835905.6
50.47,13.97,1538835905.7
50.47,13.89,1538835905.8
50.48,13.86,1538835905.9
50.51,13.80,1538835906.0
50.47,13.75,1538835906.1
50.51,13.69,1538835906.2
50.51,13.62,1538835906.3
50.51,13.55,1538835906.4
50.56,13.52,1538835906.5
50.62,13.48,1538835906.6
50.68,13.45,1538835906.7
50.71,13.45,1538835906.8
50.77,13.43,1538835906.9
50.84,13.44,1538835907.0
50.84,13.39,1538835907.1
50.86,13.34,1538835907.2
50.91,13.29,1538835907.3
50.98,13.22,1538835907.4
51.09,13.12,1538835907.5
51.15,12.98,1538835907.6
51.18,12.87,1538835907.7
51.16,12.78,1538835907.8
51.08,12.70,1538835907.9
50.91,12.70,1538835908.0
50.64,12.75,1538835908.1
50.28,12.77,1538835908.2
49.88,12.76,1538835908.3
49.44,12.77,1538835908.4
48.94,12.80,1538835908.5
48.39,12.77,1538835908.6
47.80,12.75,1538835908.7
47.24,12.77,1538835908.8
46.64,12.81,1538835908.9
46.02,12.85,1538835909.0
45.51,12.78,1538835909.1
45.09,12.72,1538835909.2
44.78,12.65,1538835909.3
44.58,12.56,1538835909.4
44.50,12.48,1538835909.5
44.56,12.43,1538835909.6
44.67,12.48,1538835909.7
44.85,12.66,1538835909.8
45.04,12.92,1538835909.9
45.21,13.25,1538835910.0
45.38,13.73,1538835910.1
45.57,14.31,1538835910.2
45.78,15.04,1538835910.3
46.02,15.79,1538835910.4
46.33,16.58,1538835910.5
46.65,17.37,1538835910.6
46.89,18.12,1538835910.7
47.04,18.81,1538835910.8
47.08,19.39,1538835910.9
46.95,19.87,1538835911.0
46.68,20.24,1538835911.1
46.31,20.43,1538835911.2
45.95,20.53,1538835911.3
45.61,20.59,1538835911.4
45.27,20.62,1538835911.5
44.94,20.68,1538835911.6
44.66,20.77,1538835911.7
44.42,21.02,1538835911.8
44.20,21.32,1538835911.9
43.94,21.67,1538835912.0
43.65,22.07,1538835912.1
43.33,22.48,1538835912.2
42.94,22.94,1538835912.3
42.47,23.30,1538835912.4
41.92,23.62,1538835912.5
41.27,23.89,1538835912.6
40.53,24.12,1538835912.7
39.74,24.30,1538835912.8
38.95,24.40,1538835912.9
38.19,24.51,1538835913.0
37.47,24.55,1538835913.1
36.84,24.52,1538835913.2
36.36,24.38,1538835913.3
35.98,24.16,1538835913.4
35.66,23.86,1538835913.5
35.40,23.51,1538835913.6
35.18,23.11,1538835913.7
34.99,22.68,1538835913.8
34.83,22.26,1538835913.9
34.72,21.85,1538835914.0
34.65,21.52,1538835914.1
34.63,21.26,1538835914.2
34.65,21.09,1538835914.3
34.74,20.94,1538835914.4
34.83,20.85,1538835914.5
34.91,20.82,1538835914.6
34.95,20.77,1538835914.7
34.97,20.72,1538835914.8
34.95,20.69,1538835914.9
34.87,20.75,1538835915.0
34.80,20.89,1538835915.1
34.72,21.09,1538835915.2
34.66,21.37,1538835915.3
34.67,21.67,1538835915.4
34.72,22.01,1538835915.5
34.77,22.33,1538835915.6
34.80,22.56,1538835915.7
34.88,22.72,1538835915.8
34.98,22.81,1538835915.9
35.04,22.85,1538835916.0
35.07,22.86,1538835916.1
35.12,22.84,1538835916.2
35.15,22.82,1538835916.3
35.15,22.83,1538835916.4
35.12,22.84,1538835916.5
35.12,22.85,1538835916.6
35.14,22.83,1538835916.7
35.17,22.82,1538835916.8
35.23,22.84,1538835916.9
35.30,22.89,1538835917.0
35.33,22.93,1538835917.1
35.35,22.96,1538835917.2
35.32,22.97,1538835917.3
35.28,22.97,1538835917.4
35.22,22.94,1538835917.5
35.17,22.89,1538835917.6
35.17,22.86,1538835917.7
35.14,22.85,1538835917.8
35.12,22.86,1538835917.9
35.12,22.89,1538835918.0
35.10,22.91,1538835918.1
35.11,22.94,1538835918.2
35.11,22.96,1538835918.3
35.11,22.95,1538835918.4
35.12,22.93,1538835918.5
35.14,22.91,1538835918.6
35.20,22.90,1538835918.7
35.20,22.86,1538835918.8
35.19,22.84,1538835918.9
35.20,22.80,1538835919.0
35.20,22.79,1538835919.1
35.17,22.81,1538835919.2
35.17,22.82,1538835919.3
35.20,22.84,1538835919.4
35.22,22.86,1538835919.5
35.20,22.90,1538835919.6
35.19,22.93,1538835919.7
35.22,22.92,1538835919.8
35.22,22.92,1538835919.9
35.20,22.92,1538835920.0
35.21,22.92,1538835920.1
35.23,22.90,1538835920.2
35.21,22.90,1538835920.3
35.14,22.89,1538835920.4
35.10,22.87,1538835920.5
