2872,6
19.03,21.97,1538835855.2
18.92,21.99,1538835855.3
18.82,21.98,1538835855.4
18.70,21.97,1538835855.5
18.60,21.96,1538835855.6
18.53,21.97,1538835855.7
18.42,21.99,1538835855.8
18.24,22.01,1538835855.9
18.05,22.07,1538835856.0
17.87,22.13,1538835856.1
17.62,22.21,1538835856.2
17.33,22.28,1538835856.3
17.04,22.30,1538835856.4
16.77,22.37,1538835856.5
16.46,22.44,1538835856.6
16.12,22.53,1538835856.7
15.79,22.61,1538835856.8
15.48,22.71,1538835856.9
15.17,22.85,1538835857.0
14.85,22.99,1538835857.1
14.54,23.17,1538835857.2
14.24,23.32,1538835857.3
13.97,23.50,1538835857.4
13.73,23.66,1538835857.5
13.50,23.82,1538835857.6
13.29,23.96,1538835857.7
13.06,24.03,1538835857.8
12.86,24.12,1538835857.9
12.66,24.17,1538835858.0
12.45,24.20,1538835858.1
12.26,24.23,1538835858.2
12.11,24.25,1538835858.3
12.03,24.30,1538835858.4
11.94,24.32,1538835858.5
11.84,24.35,1538835858.6
11.74,24.43,1538835858.7
11.64,24.48,1538835858.8
11.52,24.51,1538835858.9
11.41,24.55,1538835859.0
11.33,24.61,1538835859.1
11.24,24.69,1538835859.2
11.19,24.73,1538835859.3
11.16,24.78,1538835859.4
11.13,24.84,1538835859.5
11.07,24.89,1538835859.6
10.98,24.92,1538835859.7
10.93,24.92,1538835859.8
10.85,24.93,1538835859.9
10.79,24.94,1538835860.0
10.72,24.92,1538835860.1
10.68,24.87,1538835860.2
10.67,24.77,1538835860.3
10.66,24.68,1538835860.4
10.63,24.57,1538835860.5
10.56,24.49,1538835860.6
10.52,24.44,1538835860.7
10.50,24.39,1538835860.8
10.43,24.42,1538835860.9
10.32,24.51,1538835861.0
10.15,24.61,1538835861.1
9.95,24.71,1538835861.2
9.67,24.82,1538835861.3
9.34,24.94,1538835861.4
9.04,25.04,1538835861.5
8.82,25.10,1538835861.6
8.70,25.15,1538835861.7
8.66,25.14,1538835861.8
8.70,25.11,1538835861.9
8.78,25.08,1538835862.0
8.86,25.04,1538835862.1
8.87,25.01,1538835862.2
8.85,24.97,1538835862.3
8.83,24.98,1538835862.4
8.79,25.01,1538835862.5
8.73,25.04,1538835862.6
8.70,25.04,1538835862.7
8.73,25.03,1538835862.8
8.78,25.02,1538835862.9
8.82,24.96,1538835863.0
8.85,24.91,1538835863.1
8.89,24.87,1538835863.2
8.90,24.86,1538835863.3
8.91,24.87,1538835863.4
8.92,24.88,1538835863.5
8.92,24.92,1538835863.6
8.92,24.96,1538835863.7
8.93,24.98,1538835863.8
8.93,24.98,1538835863.9
8.93,24.99,1538835864.0
8.91,25.00,1538835864.1
8.91,25.01,1538835864.2
8.90,25.04,1538835864.3
8.85,25.04,1538835864.4
8.78,25.01,1538835864.5
8.70,25.01,1538835864.6
8.62,25.03,1538835864.7
8.52,25.02,1538835864.8
8.41,25.00,1538835864.9
8.34,25.01,1538835865.0
8.30,25.02,1538835865.1
8.29,25.01,1538835865.2
8.28,25.00,1538835865.3
8.24,24.98,1538835865.4
8.19,24.97,1538835865.5
8.10,25.00,1538835865.6
7.93,25.06,1538835865.7
7.67,25.07,1538835865.8
7.36,25.03,1538835865.9
6.99,24.98,1538835866.0
6.53,24.87,1538835866.1
6.03,24.71,1538835866.2
5.46,24.53,1538835866.3
4.89,24.36,1538835866.4
4.32,24.14,1538835866.5
3.79,23.93,1538835866.6
3.39,23.78,1538835866.7
3.06,23.64,1538835866.8
2.87,23.52,1538835866.9
2.76,23.42,1538835867.0
2.70,23.38,1538835867.1
2.66,23.34,1538835867.2
2.68,23.33,1538835867.3
2.69,23.33,1538835867.4
2.67,23.33,1538835867.5
2.65,23.34,1538835867.6
2.63,23.35,1538835867.7
2.68,23.41,1538835867.8
2.66,23.41,1538835867.9
2.65,23.41,1538835868.0
2.65,23.37,1538835868.1
2.68,23.34,1538835868.2
2.79,23.33,1538835868.3
2.93,23.32,1538835868.4
3.12,23.34,1538835868.5
3.29,23.42,1538835868.6
3.47,23.56,1538835868.7
3.63,23.70,1538835868.8
3.74,23.81,1538835868.9
3.85,23.93,1538835869.0
3.94,24.03,1538835869.1
4.04,24.09,1538835869.2
4.13,24.11,1538835869.3
4.21,24.14,1538835869.4
4.24,24.18,1538835869.5
4.25,24.16,1538835869.6
4.26,24.18,1538835869.7
4.30,24.21,1538835869.8
4.36,24.25,1538835869.9
4.41,24.29,1538835870.0
4.54,24.40,1538835870.1
4.57,24.50,1538835870.2
4.56,24.52,1538835870.3
4.53,24.54,1538835870.4
4.51,24.59,1538835870.5
4.52,24.57,1538835870.6
4.50,24.47,1538835870.7
4.57,24.38,1538835870.8
4.73,24.32,1538835870.9
4.91,24.27,1538835871.0
5.06,24.18,1538835871.1
5.24,24.11,1538835871.2
5.54,23.93,1538835871.3
5.89,23.74,1538835871.4
6.31,23.51,1538835871.5
6.80,23.24,1538835871.6
7.37,22.90,1538835871.7
7.92,22.58,1538835871.8
8.33,22.40,1538835871.9
8.63,22.26,1538835872.0
8.80,22.13,1538835872.1
8.98,21.94,1538835872.2
9.11,21.78,1538835872.3
9.20,21.64,1538835872.4
9.28,21.48,1538835872.5
9.42,21.35,1538835872.6
9.55,21.26,1538835872.7
9.59,21.26,1538835872.8
9.62,21.27,1538835872.9
9.59,21.32,1538835873.0
9.59,21.39,1538835873.1
9.64,21.41,1538835873.2
9.61,21.43,1538835873.3
9.49,21.52,1538835873.4
9.47,21.55,1538835873.5
9.53,21.52,1538835873.6
9.60,21.45,1538835873.7
9.60,21.39,1538835873.8
9.66,21.36,1538835873.9
9.81,21.27,1538835874.0
9.88,21.22,1538835874.1
9.95,21.19,1538835874.2
9.98,21.20,1538835874.3
9.95,21.27,1538835874.4
9.99,21.29,1538835874.5
10.03,21.30,1538835874.6
10.06,21.32,1538835874.7
10.04,21.37,1538835874.8
10.04,21.40,1538835874.9
10.10,21.41,1538835875.0
10.17,21.41,1538835875.1
10.18,21.43,1538835875.2
10.20,21.45,1538835875.3
10.22,21.46,1538835875.4
10.25,21.43,1538835875.5
10.30,21.38,1538835875.6
10.30,21.36,1538835875.7
10.30,21.32,1538835875.8
10.30,21.35,1538835875.9
10.30,21.37,1538835876.0
10.31,21.34,1538835876.1
10.30,21.31,1538835876.2
10.30,21.30,1538835876.3
10.34,21.29,1538835876.4
10.36,21.23,1538835876.5
10.35,21.20,1538835876.6
10.37,21.20,1538835876.7
10.38,21.19,1538835876.8
10.37,21.16,1538835876.9
10.34,21.13,1538835877.0
10.31,21.09,1538835877.1
10.29,21.09,1538835877.2
10.24,21.12,1538835877.3
10.20,21.16,1538835877.4
10.18,21.22,1538835877.5
10.18,21.29,1538835877.6
10.18,21.33,1538835877.7
10.21,21.33,1538835877.8
10.23,21.34,1538835877.9
10.24,21.37,1538835878.0
10.24,21.37,1538835878.1
10.23,21.36,1538835878.2
10.24,21.39,1538835878.3
10.22,21.40,1538835878.4
10.20,21.42,1538835878.5
10.18,21.42,1538835878.6
10.15,21.44,1538835878.7
10.12,21.46,1538835878.8
10.07,21.54,1538835878.9
10.04,21.60,1538835879.0
10.01,21.63,1538835879.1
9.97,21.62,1538835879.2
9.95,21.59,1538835879.3
9.94,21.57,1538835879.4
9.92,21.47,1538835879.5
9.92,21.39,1538835879.6
9.92,21.36,1538835879.7
9.90,21.37,1538835879.8
9.90,21.39,1538835879.9
9.90,21.42,1538835880.0
9.91,21.46,1538835880.1
9.91,21.49,1538835880.2
9.89,21.49,1538835880.3
9.89,21.49,1538835880.4
9.86,21.48,1538835880.5
9.83,21.51,1538835880.6
9.65,21.55,1538835880.7
9.41,21.60,1538835880.8
9.07,21.74,1538835880.9
8.69,21.90,1538835881.0
8.30,22.07,1538835881.1
7.90,22.22,1538835881.2
7.58,22.40,1538835881.3
7.32,22.55,1538835881.4
7.22,22.65,1538835881.5
7.14,22.72,1538835881.6
7.06,22.76,1538835881.7
7.00,22.80,1538835881.8
6.97,22.79,1538835881.9
6.97,22.80,1538835882.0
6.93,22.75,1538835882.1
6.91,22.72,1538835882.2
6.88,22.72,1538835882.3
6.84,22.74,1538835882.4
6.84,22.76,1538835882.5
6.82,22.76,1538835882.6
6.81,22.80,1538835882.7
6.77,22.83,1538835882.8
6.76,22.86,1538835882.9
6.81,22.90,1538835883.0
6.89,22.98,1538835883.1
6.99,23.14,1538835883.2
7.20,23.33,1538835883.3
7.56,23.44,1538835883.4
8.03,23.58,1538835883.5
8.59,23.69,1538835883.6
9.18,23.78,1538835883.7
9.81,23.79,1538835883.8
10.40,23.79,1538835883.9
10.96,23.84,1538835884.0
11.50,23.77,1538835884.1
12.03,23.62,1538835884.2
12.59,23.41,1538835884.3
13.20,23.24,1538835884.4
13.96,22.95,1538835884.5
14.77,22.62,1538835884.6
15.63,22.33,1538835884.7
16.49,22.08,1538835884.8
17.31,21.83,1538835884.9
18.12,21.54,1538835885.0
18.74,21.33,1538835885.1
19.22,21.12,1538835885.2
19.52,20.88,1538835885.3
19.78,20.70,1538835885.4
20.03,20.51,1538835885.5
20.22,20.33,1538835885.6
20.36,20.16,1538835885.7
20.47,20.07,1538835885.8
20.57,20.05,1538835885.9
20.62,20.03,1538835886.0
20.59,20.05,1538835886.1
20.52,20.09,1538835886.2
20.45,20.15,1538835886.3
20.40,20.13,1538835886.4
20.34,20.00,1538835886.5
20.31,19.78,1538835886.6
20.27,19.42,1538835886.7
20.27,18.95,1538835886.8
20.29,18.46,1538835886.9
20.29,18.00,1538835887.0
20.31,17.61,1538835887.1
20.28,17.28,1538835887.2
20.27,17.07,1538835887.3
20.26,16.99,1538835887.4
20.30,17.00,1538835887.5
20.40,17.03,1538835887.6
20.53,17.11,1538835887.7
20.73,17.27,1538835887.8
20.91,17.44,1538835887.9
21.02,17.60,1538835888.0
21.01,17.63,1538835888.1
20.93,17.56,1538835888.2
20.80,17.36,1538835888.3
20.53,16.99,1538835888.4
20.25,16.62,1538835888.5
19.99,16.18,1538835888.6
19.76,15.84,1538835888.7
19.58,15.61,1538835888.8
19.46,15.53,1538835888.9
19.44,15.58,1538835889.0
19.47,15.63,1538835889.1
19.51,15.73,1538835889.2
19.58,15.82,1538835889.3
19.67,15.94,1538835889.4
19.79,16.05,1538835889.5
19.88,16.12,1538835889.6
19.95,16.16,1538835889.7
20.02,16.23,1538835889.8
20.10,16.31,1538835889.9
20.16,16.37,1538835890.0
20.16,16.42,1538835890.1
20.14,16.51,1538835890.2
20.11,16.65,1538835890.3
20.07,16.76,1538835890.4
19.98,16.86,1538835890.5
19.86,16.93,1538835890.6
19.75,16.99,1538835890.7
19.63,17.08,1538835890.8
19.54,17.17,1538835890.9
19.48,17.20,1538835891.0
19.49,17.20,1538835891.1
19.51,17.20,1538835891.2
19.56,17.19,1538835891.3
19.66,17.09,1538835891.4
19.81,16.93,1538835891.5
19.97,16.78,1538835891.6
20.11,16.67,1538835891.7
20.32,16.55,1538835891.8
20.53,16.43,1538835891.9
20.68,16.33,1538835892.0
20.77,16.25,1538835892.1
20.87,16.19,1538835892.2
20.93,16.15,1538835892.3
20.95,16.15,1538835892.4
20.95,16.19,1538835892.5
20.92,16.17,1538835892.6
20.88,16.18,1538835892.7
20.80,16.20,1538835892.8
20.75,16.21,1538835892.9
20.69,16.20,1538835893.0
20.66,16.18,1538835893.1
20.66,16.21,1538835893.2
20.68,16.25,1538835893.3
20.70,16.32,1538835893.4
20.73,16.37,1538835893.5
20.69,16.38,1538835893.6
20.58,16.41,1538835893.7
20.42,16.51,1538835893.8
20.24,16.61,1538835893.9
19.97,16.79,1538835894.0
19.67,17.02,1538835894.1
19.40,17.31,1538835894.2
19.15,17.58,1538835894.3
18.92,17.80,1538835894.4
18.71,18.01,1538835894.5
18.63,18.11,1538835894.6
18.55,18.21,1538835894.7
18.46,18.28,1538835894.8
18.39,18.36,1538835894.9
18.41,18.44,1538835895.0
18.40,18.50,1538835895.1
18.39,18.54,1538835895.2
18.40,18.58,1538835895.3
18.42,18.63,1538835895.4
18.47,18.64,1538835895.5
18.45,18.67,1538835895.6
18.45,18.73,1538835895.7
18.46,18.83,1538835895.8
18.45,18.92,1538835895.9
18.44,19.05,1538835896.0
18.40,19.25,1538835896.1
18.36,19.50,1538835896.2
18.26,19.81,1538835896.3
18.10,20.21,1538835896.4
17.93,20.65,1538835896.5
17.75,21.12,1538835896.6
17.52,21.56,1538835896.7
17.28,21.95,1538835896.8
17.08,22.34,1538835896.9
16.88,22.68,1538835897.0
16.72,22.98,1538835897.1
16.55,23.22,1538835897.2
16.45,23.46,1538835897.3
16.39,23.68,1538835897.4
16.33,23.83,1538835897.5
16.29,23.87,1538835897.6
16.24,23.87,1538835897.7
16.22,23.86,1538835897.8
16.18,23.83,1538835897.9
16.16,23.80,1538835898.0
16.16,23.77,1538835898.1
16.19,23.80,1538835898.2
16.20,23.83,1538835898.3
16.18,23.81,1538835898.4
16.18,23.82,1538835898.5
16.17,23.83,1538835898.6
16.17,23.82,1538835898.7
16.19,23.79,1538835898.8
16.24,23.75,1538835898.9
16.32,23.68,1538835899.0
16.40,23.54,1538835899.1
16.47,23.35,1538835899.2
16.54,23.11,1538835899.3
16.64,22.84,1538835899.4
16.75,22.57,1538835899.5
16.88,22.33,1538835899.6
17.06,22.15,1538835899.7
17.22,22.02,1538835899.8
17.37,21.95,1538835899.9
17.44,21.94,1538835900.0
17.50,21.95,1538835900.1
17.53,22.00,1538835900.2
17.55,22.05,1538835900.3
17.61,22.09,1538835900.4
17.69,22.11,1538835900.5
17.84,22.16,1538835900.6
18.00,22.23,1538835900.7
18.18,22.27,1538835900.8
18.35,22.30,1538835900.9
18.48,22.29,1538835901.0
18.56,22.26,1538835901.1
18.59,22.18,1538835901.2
18.60,22.06,1538835901.3
18.52,21.96,1538835901.4
18.43,21.84,1538835901.5
18.35,21.80,1538835901.6
18.28,21.80,1538835901.7
18.22,21.83,1538835901.8
18.15,21.86,1538835901.9
18.14,21.85,1538835902.0
18.11,21.84,1538835902.1
18.11,21.78,1538835902.2
18.09,21.71,1538835902.3
18.10,21.63,1538835902.4
18.09,21.54,1538835902.5
18.07,21.51,1538835902.6
18.00,21.55,1538835902.7
18.00,21.54,1538835902.8
17.98,21.50,1538835902.9
17.95,21.51,1538835903.0
17.92,21.56,1538835903.1
17.91,21.58,1538835903.2
17.96,21.53,1538835903.3
17.95,21.52,1538835903.4
17.96,21.55,1538835903.5
17.96,21.56,1538835903.6
17.95,21.54,1538835903.7
17.94,21.54,1538835903.8
17.92,21.54,1538835903.9
17.89,21.55,1538835904.0
17.85,21.56,1538835904.1
17.85,21.58,1538835904.2
17.86,21.54,1538835904.3
17.84,21.56,1538835904.4
17.87,21.56,1538835904.5
17.91,21.55,1538835904.6
17.96,21.55,1538835904.7
17.96,21.51,1538835904.8
17.95,21.50,1538835904.9
17.98,21.45,1538835905.0
17.97,21.43,1538835905.1
17.99,21.46,1538835905.2
18.08,21.50,1538835905.3
18.26,21.62,1538835905.4
18.46,21.74,1538835905.5
18.64,21.89,1538835905.6
18.79,22.02,1538835905.7
18.88,22.13,1538835905.8
18.94,22.24,1538835905.9
18.95,22.25,1538835906.0
18.95,22.27,1538835906.1
18.99,22.27,1538835906.2
19.01,22.21,1538835906.3
19.08,22.21,1538835906.4
19.10,22.17,1538835906.5
19.12,22.17,1538835906.6
19.13,22.18,1538835906.7
19.11,22.15,1538835906.8
19.12,22.19,1538835906.9
19.10,22.18,1538835907.0
19.09,22.18,1538835907.1
19.09,22.16,1538835907.2
19.09,22.13,1538835907.3
19.08,22.08,1538835907.4
19.08,22.07,1538835907.5
19.11,22.07,1538835907.6
19.12,22.09,1538835907.7
19.13,22.14,1538835907.8
19.15,22.24,1538835907.9
19.21,22.38,1538835908.0
19.28,22.52,1538835908.1
19.34,22.61,1538835908.2
19.45,22.71,1538835908.3
19.57,22.76,1538835908.4
19.69,22.79,1538835908.5
19.81,22.79,1538835908.6
19.92,22.77,1538835908.7
20.03,22.77,1538835908.8
20.14,22.76,1538835908.9
20.26,22.78,1538835909.0
20.34,22.83,1538835909.1
20.42,22.91,1538835909.2
20.48,23.00,1538835909.3
20.49,23.10,1538835909.4
20.49,23.22,1538835909.5
20.34,23.30,1538835909.6
20.13,23.34,1538835909.7
19.84,23.34,1538835909.8
19.40,23.30,1538835909.9
18.88,23.26,1538835910.0
18.24,23.23,1538835910.1
17.58,23.18,1538835910.2
16.82,23.13,1538835910.3
15.99,23.07,1538835910.4
15.15,23.00,1538835910.5
14.31,22.94,1538835910.6
13.53,22.85,1538835910.7
12.82,22.75,1538835910.8
12.17,22.64,1538835910.9
11.59,22.53,1538835911.0
11.14,22.46,1538835911.1
10.74,22.38,1538835911.2
10.36,22.28,1538835911.3
10.03,22.20,1538835911.4
9.78,22.14,1538835911.5
9.63,22.11,1538835911.6
9.54,22.12,1538835911.7
9.54,22.15,1538835911.8
9.60,22.20,1538835911.9
9.71,22.27,1538835912.0
9.79,22.40,1538835912.1
9.83,22.48,1538835912.2
9.78,22.47,1538835912.3
9.59,22.41,1538835912.4
9.33,22.31,1538835912.5
8.99,22.21,1538835912.6
8.65,22.08,1538835912.7
8.29,22.03,1538835912.8
8.04,21.99,1538835912.9
7.89,21.98,1538835913.0
7.77,22.03,1538835913.1
7.73,22.05,1538835913.2
7.73,22.04,1538835913.3
7.78,21.99,1538835913.4
7.79,21.95,1538835913.5
7.78,21.91,1538835913.6
7.79,21.91,1538835913.7
7.77,21.88,1538835913.8
7.73,21.86,1538835913.9
7.68,21.87,1538835914.0
7.62,21.89,1538835914.1
7.54,21.94,1538835914.2
7.48,21.91,1538835914.3
7.40,21.91,1538835914.4
7.37,21.95,1538835914.5
7.33,21.97,1538835914.6
7.29,21.98,1538835914.7
7.27,21.95,1538835914.8
7.25,21.96,1538835914.9
7.28,22.00,1538835915.0
7.30,22.00,1538835915.1
7.32,21.97,1538835915.2
7.34,21.96,1538835915.3
7.38,21.97,1538835915.4
7.42,22.00,1538835915.5
7.42,22.00,1538835915.6
7.39,22.01,1538835915.7
7.39,22.03,1538835915.8
7.40,22.04,1538835915.9
7.34,22.02,1538835916.0
7.31,21.97,1538835916.1
7.30,21.93,1538835916.2
7.27,21.93,1538835916.3
7.26,21.93,1538835916.4
7.24,21.97,1538835916.5
7.22,22.00,1538835916.6
7.20,22.04,1538835916.7
7.19,22.05,1538835916.8
7.19,22.00,1538835916.9
7.18,21.96,1538835917.0
7.21,21.94,1538835917.1
7.25,21.94,1538835917.2
7.27,21.96,1538835917.3
7.29,21.96,1538835917.4
7.33,22.00,1538835917.5
7.34,22.02,1538835917.6
7.33,22.00,1538835917.7
7.32,21.98,1538835917.8
7.33,21.93,1538835917.9
7.33,21.93,1538835918.0
7.33,21.92,1538835918.1
7.36,21.95,1538835918.2
7.38,21.99,1538835918.3
7.42,22.03,1538835918.4
7.42,22.07,1538835918.5
7.41,22.13,1538835918.6
7.42,22.17,1538835918.7
7.42,22.19,1538835918.8
7.39,22.15,1538835918.9
7.37,22.13,1538835919.0
7.37,22.10,1538835919.1
7.37,22.05,1538835919.2
7.38,22.06,1538835919.3
7.40,22.07,1538835919.4
7.40,22.07,1538835919.5
7.39,22.06,1538835919.6
7.40,22.06,1538835919.7
7.40,22.05,1538835919.8
7.37,21.99,1538835919.9
7.35,21.93,1538835920.0
7.34,21.91,1538835920.1
7.34,21.89,1538835920.2
7.34,21.89,1538835920.3
7.35,21.90,1538835920.4
7.36,21.93,1538835920.5
