6746,5
53.31,13.55,1538835103.8
53.57,12.93,1538835103.9
53.83,12.33,1538835104.0
54.03,11.88,1538835104.1
54.11,11.60,1538835104.2
54.12,11.45,1538835104.3
54.14,11.42,1538835104.4
54.19,11.37,1538835104.5
54.15,11.37,1538835104.6
54.11,11.37,1538835104.7
54.12,11.32,1538835104.8
54.11,11.27,1538835104.9
54.05,11.21,1538835105.0
53.95,11.20,1538835105.1
53.92,11.18,1538835105.2
53.85,11.15,1538835105.3
53.75,11.17,1538835105.4
53.67,11.19,1538835105.5
53.66,11.21,1538835105.6
53.62,11.23,1538835105.7
53.60,11.24,1538835105.8
53.61,11.23,1538835105.9
53.63,11.23,1538835106.0
53.66,11.26,1538835106.1
53.60,11.27,1538835106.2
53.56,11.32,1538835106.3
53.56,11.46,1538835106.4
53.59,11.61,1538835106.5
53.63,11.75,1538835106.6
53.72,11.86,1538835106.7
53.81,11.98,1538835106.8
53.94,12.04,1538835106.9
54.02,12.03,1538835107.0
54.07,12.02,1538835107.1
54.05,12.03,1538835107.2
53.90,12.08,1538835107.3
53.72,12.14,1538835107.4
53.48,12.20,1538835107.5
53.23,12.23,1538835107.6
52.97,12.23,1538835107.7
52.75,12.23,1538835107.8
52.60,12.21,1538835107.9
52.51,12.12,1538835108.0
52.48,12.00,1538835108.1
52.52,11.91,1538835108.2
52.68,11.80,1538835108.3
52.76,11.79,1538835108.4
52.80,11.78,1538835108.5
52.84,11.79,1538835108.6
52.85,11.79,1538835108.7
52.76,11.77,1538835108.8
52.62,11.76,1538835108.9
52.59,11.67,1538835109.0
52.67,11.62,1538835109.1
52.79,11.56,1538835109.2
52.94,11.54,1538835109.3
53.14,11.57,1538835109.4
53.33,11.65,1538835109.5
53.44,11.70,1538835109.6
53.45,11.72,1538835109.7
53.43,11.76,1538835109.8
53.42,11.74,1538835109.9
53.36,11.72,1538835110.0
53.29,11.68,1538835110.1
53.24,11.63,1538835110.2
53.23,11.58,1538835110.3
53.22,11.55,1538835110.4
53.23,11.54,1538835110.5
53.22,11.53,1538835110.6
53.24,11.52,1538835110.7
53.26,11.52,1538835110.8
53.33,11.46,1538835110.9
53.36,11.44,1538835111.0
53.33,11.43,1538835111.1
53.32,11.39,1538835111.2
53.34,11.34,1538835111.3
53.29,11.32,1538835111.4
53.21,11.43,1538835111.5
53.12,11.53,1538835111.6
53.06,11.62,1538835111.7
52.99,11.73,1538835111.8
52.96,11.86,1538835111.9
52.98,11.95,1538835112.0
52.97,11.89,1538835112.1
52.97,11.80,1538835112.2
52.92,11.73,1538835112.3
52.84,11.67,1538835112.4
52.70,11.62,1538835112.5
52.60,11.57,1538835112.6
52.51,11.56,1538835112.7
52.46,11.57,1538835112.8
52.44,11.56,1538835112.9
52.47,11.55,1538835113.0
52.50,11.52,1538835113.1
52.50,11.52,1538835113.2
52.44,11.52,1538835113.3
52.40,11.48,1538835113.4
52.32,11.42,1538835113.5
52.29,11.41,1538835113.6
52.38,11.46,1538835113.7
52.56,11.53,1538835113.8
52.81,11.65,1538835113.9
53.04,11.82,1538835114.0
53.28,12.02,1538835114.1
53.45,12.13,1538835114.2
53.50,12.21,1538835114.3
53.49,12.25,1538835114.4
53.47,12.25,1538835114.5
53.45,12.22,1538835114.6
53.48,12.20,1538835114.7
53.53,12.19,1538835114.8
53.61,12.17,1538835114.9
53.69,12.13,1538835115.0
53.72,12.05,1538835115.1
53.75,11.97,1538835115.2
53.73,11.91,1538835115.3
53.69,11.84,1538835115.4
53.67,11.85,1538835115.5
53.71,11.90,1538835115.6
53.73,11.93,1538835115.7
53.69,11.96,1538835115.8
53.63,11.97,1538835115.9
53.54,12.00,1538835116.0
53.37,11.95,1538835116.1
53.16,11.87,1538835116.2
52.99,11.84,1538835116.3
52.87,11.81,1538835116.4
52.76,11.79,1538835116.5
52.69,11.75,1538835116.6
52.68,11.73,1538835116.7
52.65,11.72,1538835116.8
52.61,11.72,1538835116.9
52.63,11.74,1538835117.0
52.69,11.72,1538835117.1
52.79,11.72,1538835117.2
52.87,11.73,1538835117.3
52.97,11.74,1538835117.4
53.07,11.74,1538835117.5
53.14,11.71,1538835117.6
53.20,11.74,1538835117.7
53.20,11.78,1538835117.8
53.19,11.79,1538835117.9
53.19,11.80,1538835118.0
53.22,11.80,1538835118.1
53.25,11.82,1538835118.2
53.27,11.83,1538835118.3
53.30,11.83,1538835118.4
53.35,11.85,1538835118.5
53.39,11.83,1538835118.6
53.36,11.83,1538835118.7
53.32,11.84,1538835118.8
53.27,11.85,1538835118.9
53.26,11.83,1538835119.0
53.26,11.78,1538835119.1
53.26,11.81,1538835119.2
53.29,11.79,1538835119.3
53.25,11.75,1538835119.4
53.15,11.67,1538835119.5
52.97,11.61,1538835119.6
52.69,11.54,1538835119.7
52.39,11.42,1538835119.8
52.11,11.36,1538835119.9
51.94,11.29,1538835120.0
51.87,11.24,1538835120.1
51.86,11.18,1538835120.2
51.88,11.18,1538835120.3
51.93,11.19,1538835120.4
51.98,11.21,1538835120.5
51.96,11.26,1538835120.6
51.90,11.34,1538835120.7
51.84,11.41,1538835120.8
51.75,11.46,1538835120.9
51.65,11.56,1538835121.0
51.60,11.65,1538835121.1
51.60,11.68,1538835121.2
51.60,11.69,1538835121.3
51.62,11.74,1538835121.4
51.70,11.73,1538835121.5
51.77,11.68,1538835121.6
51.74,11.62,1538835121.7
51.69,11.58,1538835121.8
51.67,11.59,1538835121.9
51.62,11.56,1538835122.0
51.61,11.56,1538835122.1
51.64,11.57,1538835122.2
51.67,11.56,1538835122.3
51.70,11.53,1538835122.4
51.73,11.51,1538835122.5
51.75,11.55,1538835122.6
51.73,11.55,1538835122.7
51.68,11.53,1538835122.8
51.66,11.52,1538835122.9
51.66,11.55,1538835123.0
51.64,11.56,1538835123.1
51.63,11.51,1538835123.2
51.64,11.50,1538835123.3
51.65,11.50,1538835123.4
51.64,11.49,1538835123.5
51.63,11.46,1538835123.6
51.63,11.43,1538835123.7
51.64,11.44,1538835123.8
51.64,11.46,1538835123.9
51.65,11.49,1538835124.0
51.67,11.53,1538835124.1
51.67,11.55,1538835124.2
51.66,11.58,1538835124.3
51.64,11.61,1538835124.4
51.62,11.57,1538835124.5
51.61,11.56,1538835124.6
51.61,11.58,1538835124.7
51.60,11.61,1538835124.8
51.60,11.60,1538835124.9
51.59,11.57,1538835125.0
51.60,11.59,1538835125.1
51.58,11.58,1538835125.2
51.59,11.53,1538835125.3
51.61,11.49,1538835125.4
51.64,11.47,1538835125.5
51.67,11.46,1538835125.6
51.71,11.46,1538835125.7
51.76,11.48,1538835125.8
51.76,11.55,1538835125.9
51.75,11.62,1538835126.0
51.75,11.67,1538835126.1
51.71,11.72,1538835126.2
51.68,11.75,1538835126.3
51.66,11.75,1538835126.4
51.63,11.69,1538835126.5
51.58,11.64,1538835126.6
51.52,11.61,1538835126.7
51.48,11.58,1538835126.8
51.43,11.56,1538835126.9
51.46,11.63,1538835127.0
51.62,11.80,1538835127.1
51.86,12.00,1538835127.2
52.15,12.20,1538835127.3
52.48,12.42,1538835127.4
52.80,12.62,1538835127.5
53.02,12.76,1538835127.6
53.17,12.83,1538835127.7
53.26,12.87,1538835127.8
53.31,12.90,1538835127.9
53.31,12.93,1538835128.0
53.31,12.99,1538835128.1
53.34,13.06,1538835128.2
53.37,13.16,1538835128.3
53.42,13.26,1538835128.4
53.49,13.34,1538835128.5
53.60,13.38,1538835128.6
53.75,13.42,1538835128.7
53.85,13.45,1538835128.8
53.93,13.46,1538835128.9
53.99,13.47,1538835129.0
54.01,13.49,1538835129.1
53.98,13.51,1538835129.2
53.89,13.51,1538835129.3
53.83,13.51,1538835129.4
53.76,13.49,1538835129.5
53.70,13.47,1538835129.6
53.64,13.48,1538835129.7
53.60,13.47,1538835129.8
53.56,13.49,1538835129.9
53.51,13.49,1538835130.0
53.50,13.49,1538835130.1
53.50,13.49,1538835130.2
53.51,13.48,1538835130.3
53.52,13.51,1538835130.4
53.58,13.55,1538835130.5
53.65,13.58,1538835130.6
53.69,13.59,1538835130.7
53.71,13.59,1538835130.8
53.70,13.56,1538835130.9
53.68,13.50,1538835131.0
53.61,13.43,1538835131.1
53.52,13.35,1538835131.2
53.43,13.29,1538835131.3
53.33,13.24,1538835131.4
53.20,13.21,1538835131.5
53.03,13.21,1538835131.6
52.87,13.25,1538835131.7
52.75,13.31,1538835131.8
52.66,13.38,1538835131.9
52.61,13.45,1538835132.0
52.63,13.49,1538835132.1
52.69,13.49,1538835132.2
52.78,13.48,1538835132.3
52.82,13.45,1538835132.4
52.83,13.42,1538835132.5
52.83,13.41,1538835132.6
52.82,13.41,1538835132.7
52.82,13.42,1538835132.8
52.81,13.41,1538835132.9
52.83,13.38,1538835133.0
52.86,13.38,1538835133.1
52.89,13.37,1538835133.2
52.91,13.37,1538835133.3
52.92,13.37,1538835133.4
52.96,13.39,1538835133.5
53.01,13.38,1538835133.6
53.07,13.35,1538835133.7
53.14,13.35,1538835133.8
53.19,13.34,1538835133.9
53.25,13.31,1538835134.0
53.28,13.30,1538835134.1
53.31,13.33,1538835134.2
53.34,13.38,1538835134.3
53.36,13.38,1538835134.4
53.41,13.33,1538835134.5
53.47,13.21,1538835134.6
53.55,13.01,1538835134.7
53.62,12.77,1538835134.8
53.65,12.54,1538835134.9
53.59,12.36,1538835135.0
53.52,12.24,1538835135.1
53.43,12.20,1538835135.2
53.32,12.23,1538835135.3
53.20,12.29,1538835135.4
53.18,12.29,1538835135.5
53.24,12.27,1538835135.6
53.31,12.24,1538835135.7
53.38,12.21,1538835135.8
53.44,12.19,1538835135.9
53.47,12.21,1538835136.0
53.42,12.27,1538835136.1
53.35,12.30,1538835136.2
53.28,12.32,1538835136.3
53.20,12.31,1538835136.4
53.13,12.29,1538835136.5
53.11,12.27,1538835136.6
53.11,12.27,1538835136.7
53.12,12.30,1538835136.8
53.17,12.34,1538835136.9
53.24,12.39,1538835137.0
53.28,12.40,1538835137.1
53.27,12.39,1538835137.2
53.25,12.39,1538835137.3
53.23,12.38,1538835137.4
53.23,12.35,1538835137.5
53.22,12.27,1538835137.6
53.28,12.19,1538835137.7
53.26,12.19,1538835137.8
53.18,12.18,1538835137.9
53.11,12.16,1538835138.0
52.86,12.27,1538835138.1
52.49,12.48,1538835138.2
51.98,12.83,1538835138.3
51.44,13.15,1538835138.4
50.95,13.44,1538835138.5
50.43,13.68,1538835138.6
49.96,13.87,1538835138.7
49.58,14.04,1538835138.8
49.34,14.21,1538835138.9
49.18,14.30,1538835139.0
49.08,14.44,1538835139.1
49.00,14.60,1538835139.2
48.96,14.72,1538835139.3
48.91,14.76,1538835139.4
48.84,14.75,1538835139.5
48.82,14.74,1538835139.6
48.74,14.66,1538835139.7
48.69,14.60,1538835139.8
48.68,14.55,1538835139.9
48.72,14.52,1538835140.0
48.77,14.48,1538835140.1
48.66,14.40,1538835140.2
48.45,14.34,1538835140.3
48.18,14.27,1538835140.4
47.83,14.17,1538835140.5
47.37,14.05,1538835140.6
46.91,13.94,1538835140.7
46.61,13.85,1538835140.8
46.43,13.80,1538835140.9
46.28,13.75,1538835141.0
46.18,13.72,1538835141.1
46.16,13.69,1538835141.2
46.11,13.69,1538835141.3
46.06,13.72,1538835141.4
46.02,13.72,1538835141.5
46.02,13.73,1538835141.6
46.02,13.74,1538835141.7
46.05,13.76,1538835141.8
46.15,13.76,1538835141.9
46.33,13.72,1538835142.0
46.55,13.69,1538835142.1
46.81,13.65,1538835142.2
47.06,13.63,1538835142.3
47.25,13.61,1538835142.4
47.40,13.61,1538835142.5
47.45,13.63,1538835142.6
47.36,13.64,1538835142.7
47.12,13.64,1538835142.8
46.88,13.61,1538835142.9
46.54,13.63,1538835143.0
46.10,13.69,1538835143.1
45.68,13.74,1538835143.2
45.35,13.76,1538835143.3
45.11,13.81,1538835143.4
44.93,13.89,1538835143.5
44.89,13.90,1538835143.6
44.91,13.87,1538835143.7
44.93,13.84,1538835143.8
45.00,13.85,1538835143.9
45.14,13.80,1538835144.0
45.34,13.71,1538835144.1
45.71,13.57,1538835144.2
46.24,13.43,1538835144.3
46.87,13.26,1538835144.4
47.56,13.02,1538835144.5
48.30,12.79,1538835144.6
49.02,12.57,1538835144.7
49.63,12.39,1538835144.8
50.10,12.26,1538835144.9
50.45,12.16,1538835145.0
50.69,12.17,1538835145.1
50.83,12.20,1538835145.2
50.90,12.27,1538835145.3
50.95,12.32,1538835145.4
50.95,12.35,1538835145.5
50.95,12.38,1538835145.6
50.97,12.38,1538835145.7
50.97,12.33,1538835145.8
50.95,12.33,1538835145.9
50.91,12.32,1538835146.0
50.91,12.29,1538835146.1
50.89,12.28,1538835146.2
50.84,12.27,1538835146.3
50.75,12.29,1538835146.4
50.69,12.29,1538835146.5
50.65,12.31,1538835146.6
50.64,12.32,1538835146.7
50.66,12.28,1538835146.8
50.70,12.25,1538835146.9
50.79,12.22,1538835147.0
50.84,12.18,1538835147.1
50.87,12.16,1538835147.2
50.86,12.16,1538835147.3
50.79,12.18,1538835147.4
50.75,12.20,1538835147.5
50.64,12.25,1538835147.6
50.59,12.30,1538835147.7
50.55,12.31,1538835147.8
50.54,12.30,1538835147.9
50.57,12.30,1538835148.0
50.59,12.32,1538835148.1
50.63,12.30,1538835148.2
50.66,12.27,1538835148.3
50.68,12.27,1538835148.4
50.64,12.28,1538835148.5
50.56,12.28,1538835148.6
50.48,12.29,1538835148.7
50.45,12.30,1538835148.8
50.45,12.32,1538835148.9
50.45,12.35,1538835149.0
50.49,12.37,1538835149.1
50.60,12.40,1538835149.2
50.70,12.37,1538835149.3
50.75,12.36,1538835149.4
50.72,12.36,1538835149.5
50.73,12.34,1538835149.6
50.82,12.27,1538835149.7
51.00,12.15,1538835149.8
51.28,12.03,1538835149.9
51.62,11.83,1538835150.0
52.09,11.58,1538835150.1
52.62,11.21,1538835150.2
53.10,10.87,1538835150.3
53.45,10.55,1538835150.4
53.66,10.21,1538835150.5
53.80,9.98,1538835150.6
53.80,9.74,1538835150.7
53.73,9.62,1538835150.8
53.57,9.56,1538835150.9
53.48,9.48,1538835151.0
53.47,9.48,1538835151.1
53.56,9.48,1538835151.2
53.60,9.60,1538835151.3
53.60,9.70,1538835151.4
53.52,9.74,1538835151.5
53.32,9.85,1538835151.6
52.93,9.91,1538835151.7
52.26,9.91,1538835151.8
51.57,9.85,1538835151.9
50.78,9.81,1538835152.0
50.01,9.81,1538835152.1
49.22,9.81,1538835152.2
48.52,9.90,1538835152.3
47.98,10.01,1538835152.4
47.49,10.17,1538835152.5
47.03,10.40,1538835152.6
46.57,10.67,1538835152.7
46.21,11.02,1538835152.8
45.94,11.40,1538835152.9
45.71,11.90,1538835153.0
45.63,12.41,1538835153.1
45.61,12.93,1538835153.2
45.71,13.41,1538835153.3
45.86,13.79,1538835153.4
46.09,14.17,1538835153.5
46.43,14.47,1538835153.6
46.86,14.79,1538835153.7
47.36,15.05,1538835153.8
47.87,15.30,1538835153.9
48.34,15.54,1538835154.0
48.73,15.72,1538835154.1
48.94,15.77,1538835154.2
48.91,15.68,1538835154.3
48.74,15.57,1538835154.4
48.44,15.43,1538835154.5
47.97,15.25,1538835154.6
47.29,15.03,1538835154.7
46.52,14.87,1538835154.8
45.80,14.73,1538835154.9
45.25,14.57,1538835155.0
44.89,14.37,1538835155.1
44.76,14.14,1538835155.2
44.87,13.92,1538835155.3
45.04,13.77,1538835155.4
45.14,13.76,1538835155.5
45.16,13.83,1538835155.6
45.15,13.96,1538835155.7
45.07,14.19,1538835155.8
44.93,14.49,1538835155.9
45.02,14.87,1538835156.0
45.12,15.16,1538835156.1
45.17,15.45,1538835156.2
45.18,15.84,1538835156.3
45.29,16.35,1538835156.4
45.43,16.83,1538835156.5
45.34,17.18,1538835156.6
45.28,17.50,1538835156.7
45.34,17.81,1538835156.8
45.40,18.04,1538835156.9
45.32,18.09,1538835157.0
45.27,17.99,1538835157.1
45.26,17.82,1538835157.2
45.27,17.56,1538835157.3
45.21,17.21,1538835157.4
45.14,16.83,1538835157.5
45.14,16.47,1538835157.6
45.11,16.24,1538835157.7
45.11,16.07,1538835157.8
45.09,16.01,1538835157.9
45.04,16.11,1538835158.0
45.02,16.32,1538835158.1
45.06,16.62,1538835158.2
45.04,17.03,1538835158.3
45.04,17.53,1538835158.4
45.14,18.12,1538835158.5
45.30,18.72,1538835158.6
45.41,19.27,1538835158.7
45.39,19.71,1538835158.8
45.46,19.94,1538835158.9
45.61,20.00,1538835159.0
45.53,19.74,1538835159.1
45.45,19.26,1538835159.2
45.42,18.59,1538835159.3
45.40,17.86,1538835159.4
45.33,17.09,1538835159.5
45.16,16.33,1538835159.6
45.15,15.70,1538835159.7
45.15,15.18,1538835159.8
45.11,14.83,1538835159.9
45.08,14.66,1538835160.0
45.09,14.68,1538835160.1
45.01,14.80,1538835160.2
44.98,15.01,1538835160.3
44.94,15.23,1538835160.4
44.93,15.43,1538835160.5
44.92,15.60,1538835160.6
44.92,15.80,1538835160.7
45.00,16.06,1538835160.8
45.11,16.41,1538835160.9
45.28,16.99,1538835161.0
45.30,17.53,1538835161.1
45.29,18.08,1538835161.2
45.25,18.53,1538835161.3
45.26,18.85,1538835161.4
45.18,19.03,1538835161.5
45.06,19.03,1538835161.6
45.09,19.14,1538835161.7
45.13,19.29,1538835161.8
45.21,19.45,1538835161.9
45.22,19.68,1538835162.0
45.18,19.88,1538835162.1
45.23,20.07,1538835162.2
45.29,20.18,1538835162.3
45.24,20.15,1538835162.4
45.18,20.14,1538835162.5
45.19,20.10,1538835162.6
45.27,20.05,1538835162.7
45.30,19.86,1538835162.8
45.34,19.52,1538835162.9
45.51,19.08,1538835163.0
45.61,18.45,1538835163.1
45.62,17.62,1538835163.2
45.58,16.70,1538835163.3
45.48,15.75,1538835163.4
45.34,14.82,1538835163.5
45.23,13.97,1538835163.6
45.17,13.31,1538835163.7
45.07,12.85,1538835163.8
44.96,12.60,1538835163.9
44.86,12.50,1538835164.0
44.80,12.52,1538835164.1
44.79,12.58,1538835164.2
44.83,12.58,1538835164.3
44.99,12.56,1538835164.4
45.17,12.50,1538835164.5
45.38,12.47,1538835164.6
45.55,12.37,1538835164.7
45.64,12.33,1538835164.8
45.68,12.34,1538835164.9
45.68,12.36,1538835165.0
45.66,12.41,1538835165.1
45.64,12.41,1538835165.2
45.62,12.42,1538835165.3
45.63,12.43,1538835165.4
45.64,12.44,1538835165.5
45.65,12.43,1538835165.6
45.67,12.40,1538835165.7
45.68,12.40,1538835165.8
45.70,12.39,1538835165.9
45.72,12.39,1538835166.0
45.72,12.39,1538835166.1
45.70,12.39,1538835166.2
45.68,12.40,1538835166.3
45.67,12.42,1538835166.4
45.64,12.45,1538835166.5
45.63,12.48,1538835166.6
45.63,12.50,1538835166.7
45.64,12.55,1538835166.8
45.66,12.60,1538835166.9
45.68,12.63,1538835167.0
45.71,12.66,1538835167.1
45.72,12.66,1538835167.2
45.71,12.65,1538835167.3
45.70,12.62,1538835167.4
45.68,12.59,1538835167.5
45.69,12.56,1538835167.6
45.73,12.52,1538835167.7
45.75,12.51,1538835167.8
45.75,12.49,1538835167.9
45.75,12.47,1538835168.0
45.78,12.48,1538835168.1
45.77,12.50,1538835168.2
45.71,12.50,1538835168.3
45.67,12.52,1538835168.4
45.68,12.55,1538835168.5
45.71,12.55,1538835168.6
45.72,12.53,1538835168.7
45.72,12.50,1538835168.8
45.75,12.52,1538835168.9
45.78,12.53,1538835169.0
45.80,12.54,1538835169.1
45.78,12.56,1538835169.2
