6423,1
49.92,16.84,1538831691.8
49.63,16.91,1538831691.9
49.35,16.98,1538831692.0
49.07,17.05,1538831692.1
48.78,17.15,1538831692.2
48.48,17.26,1538831692.3
48.19,17.40,1538831692.4
47.87,17.52,1538831692.5
47.55,17.65,1538831692.6
47.23,17.84,1538831692.7
46.94,17.97,1538831692.8
46.62,18.12,1538831692.9
46.32,18.28,1538831693.0
46.03,18.44,1538831693.1
45.76,18.60,1538831693.2
45.49,18.72,1538831693.3
45.21,18.88,1538831693.4
44.98,19.00,1538831693.5
44.81,19.07,1538831693.6
44.66,19.12,1538831693.7
44.54,19.15,1538831693.8
44.45,19.13,1538831693.9
44.39,19.10,1538831694.0
44.35,19.08,1538831694.1
44.31,19.07,1538831694.2
44.27,19.08,1538831694.3
44.24,19.09,1538831694.4
44.24,19.12,1538831694.5
44.23,19.15,1538831694.6
44.21,19.19,1538831694.7
44.17,19.21,1538831694.8
44.15,19.21,1538831694.9
44.15,19.18,1538831695.0
44.17,19.16,1538831695.1
44.19,19.14,1538831695.2
44.21,19.11,1538831695.3
44.27,19.12,1538831695.4
44.34,19.12,1538831695.5
44.38,19.18,1538831695.6
44.38,19.22,1538831695.7
44.37,19.25,1538831695.8
44.40,19.28,1538831695.9
44.41,19.28,1538831696.0
44.41,19.29,1538831696.1
44.44,19.30,1538831696.2
44.65,19.38,1538831696.3
44.76,19.38,1538831696.4
44.83,19.36,1538831696.5
44.83,19.35,1538831696.6
44.82,19.32,1538831696.7
44.74,19.30,1538831696.8
44.53,19.22,1538831696.9
44.45,19.16,1538831697.0
44.40,19.19,1538831697.1
44.39,19.22,1538831697.2
44.37,19.27,1538831697.3
44.39,19.30,1538831697.4
44.41,19.34,1538831697.5
44.40,19.44,1538831697.6
44.36,19.45,1538831697.7
44.31,19.44,1538831697.8
44.30,19.44,1538831697.9
44.31,19.43,1538831698.0
44.29,19.34,1538831698.1
44.25,19.27,1538831698.2
44.25,19.25,1538831698.3
44.26,19.22,1538831698.4
44.30,19.20,1538831698.5
44.29,19.12,1538831698.6
44.29,19.09,1538831698.7
44.30,19.04,1538831698.8
44.31,18.99,1538831698.9
44.33,18.96,1538831699.0
44.30,18.94,1538831699.1
44.28,18.99,1538831699.2
44.28,19.02,1538831699.3
44.29,19.02,1538831699.4
44.31,19.06,1538831699.5
44.32,19.09,1538831699.6
44.30,19.12,1538831699.7
44.35,19.14,1538831699.8
44.37,19.14,1538831699.9
44.39,19.16,1538831700.0
44.41,19.15,1538831700.1
44.43,19.13,1538831700.2
44.48,19.09,1538831700.3
44.49,19.04,1538831700.4
44.51,19.05,1538831700.5
44.49,19.06,1538831700.6
44.47,19.11,1538831700.7
44.45,19.19,1538831700.8
44.39,19.19,1538831700.9
44.31,19.20,1538831701.0
44.22,19.20,1538831701.1
44.19,19.20,1538831701.2
44.18,19.18,1538831701.3
44.13,19.15,1538831701.4
44.15,19.19,1538831701.5
44.20,19.26,1538831701.6
44.27,19.26,1538831701.7
44.28,19.23,1538831701.8
44.28,19.19,1538831701.9
44.31,19.15,1538831702.0
44.32,19.10,1538831702.1
44.32,19.09,1538831702.2
44.30,19.11,1538831702.3
44.28,19.13,1538831702.4
44.26,19.19,1538831702.5
44.26,19.24,1538831702.6
44.28,19.32,1538831702.7
44.26,19.32,1538831702.8
44.24,19.37,1538831702.9
44.25,19.41,1538831703.0
44.24,19.43,1538831703.1
44.22,19.44,1538831703.2
44.21,19.45,1538831703.3
44.23,19.44,1538831703.4
44.25,19.43,1538831703.5
44.26,19.43,1538831703.6
44.28,19.40,1538831703.7
44.35,19.34,1538831703.8
44.36,19.29,1538831703.9
44.36,19.27,1538831704.0
44.35,19.24,1538831704.1
44.35,19.21,1538831704.2
44.34,19.21,1538831704.3
44.28,19.23,1538831704.4
44.24,19.24,1538831704.5
44.21,19.21,1538831704.6
44.21,19.17,1538831704.7
44.24,19.13,1538831704.8
44.23,19.15,1538831704.9
44.23,19.18,1538831705.0
44.25,19.24,1538831705.1
44.25,19.30,1538831705.2
44.25,19.35,1538831705.3
44.24,19.39,1538831705.4
44.26,19.38,1538831705.5
44.26,19.35,1538831705.6
44.23,19.31,1538831705.7
44.23,19.27,1538831705.8
44.24,19.25,1538831705.9
44.22,19.24,1538831706.0
44.18,19.28,1538831706.1
44.18,19.31,1538831706.2
44.18,19.34,1538831706.3
44.21,19.39,1538831706.4
44.22,19.42,1538831706.5
44.25,19.46,1538831706.6
44.31,19.45,1538831706.7
44.34,19.41,1538831706.8
44.40,19.36,1538831706.9
44.41,19.34,1538831707.0
44.44,19.33,1538831707.1
44.45,19.38,1538831707.2
44.47,19.42,1538831707.3
44.50,19.44,1538831707.4
44.53,19.47,1538831707.5
44.50,19.46,1538831707.6
44.48,19.45,1538831707.7
44.49,19.38,1538831707.8
44.48,19.32,1538831707.9
44.47,19.26,1538831708.0
44.44,19.23,1538831708.1
44.44,19.23,1538831708.2
44.43,19.23,1538831708.3
44.41,19.24,1538831708.4
44.41,19.25,1538831708.5
44.40,19.33,1538831708.6
44.40,19.39,1538831708.7
44.39,19.37,1538831708.8
44.40,19.32,1538831708.9
44.42,19.35,1538831709.0
44.41,19.41,1538831709.1
44.40,19.40,1538831709.2
44.40,19.37,1538831709.3
44.44,19.38,1538831709.4
44.44,19.46,1538831709.5
44.43,19.47,1538831709.6
44.46,19.43,1538831709.7
44.47,19.43,1538831709.8
44.45,19.44,1538831709.9
44.41,19.44,1538831710.0
44.37,19.40,1538831710.1
44.33,19.34,1538831710.2
44.28,19.29,1538831710.3
44.26,19.26,1538831710.4
44.24,19.24,1538831710.5
44.21,19.23,1538831710.6
44.20,19.21,1538831710.7
44.18,19.22,1538831710.8
44.18,19.22,1538831710.9
44.17,19.23,1538831711.0
44.18,19.26,1538831711.1
44.22,19.30,1538831711.2
44.25,19.36,1538831711.3
44.28,19.38,1538831711.4
44.28,19.40,1538831711.5
44.29,19.39,1538831711.6
44.30,19.32,1538831711.7
44.30,19.28,1538831711.8
44.30,19.25,1538831711.9
44.29,19.21,1538831712.0
44.27,19.19,1538831712.1
44.24,19.20,1538831712.2
44.22,19.23,1538831712.3
44.23,19.26,1538831712.4
44.23,19.29,1538831712.5
44.29,19.35,1538831712.6
44.36,19.41,1538831712.7
44.44,19.45,1538831712.8
44.73,19.53,1538831712.9
44.92,19.55,1538831713.0
45.01,19.56,1538831713.1
45.06,19.56,1538831713.2
45.07,19.55,1538831713.3
45.06,19.54,1538831713.4
44.80,19.43,1538831713.5
44.66,19.39,1538831713.6
44.62,19.32,1538831713.7
44.58,19.29,1538831713.8
44.58,19.30,1538831713.9
44.63,19.29,1538831714.0
44.72,19.30,1538831714.1
44.80,19.27,1538831714.2
44.87,19.28,1538831714.3
44.97,19.28,1538831714.4
45.08,19.27,1538831714.5
45.16,19.29,1538831714.6
45.26,19.32,1538831714.7
45.38,19.38,1538831714.8
45.53,19.40,1538831714.9
45.64,19.41,1538831715.0
45.77,19.42,1538831715.1
45.91,19.42,1538831715.2
46.06,19.43,1538831715.3
46.19,19.44,1538831715.4
46.29,19.49,1538831715.5
46.45,19.53,1538831715.6
46.61,19.59,1538831715.7
46.78,19.69,1538831715.8
46.87,19.79,1538831715.9
46.94,19.89,1538831716.0
47.01,20.00,1538831716.1
47.06,20.14,1538831716.2
47.07,20.24,1538831716.3
47.02,20.26,1538831716.4
47.02,20.24,1538831716.5
47.00,20.16,1538831716.6
46.98,20.05,1538831716.7
46.93,19.90,1538831716.8
46.85,19.80,1538831716.9
46.81,19.73,1538831717.0
46.79,19.72,1538831717.1
46.76,19.72,1538831717.2
46.72,19.75,1538831717.3
46.70,19.78,1538831717.4
46.71,19.76,1538831717.5
46.68,19.73,1538831717.6
46.63,19.65,1538831717.7
46.56,19.54,1538831717.8
46.49,19.43,1538831717.9
46.41,19.29,1538831718.0
46.30,19.16,1538831718.1
46.22,18.99,1538831718.2
46.13,18.86,1538831718.3
46.06,18.72,1538831718.4
45.99,18.56,1538831718.5
45.90,18.33,1538831718.6
45.83,18.10,1538831718.7
45.72,17.87,1538831718.8
45.62,17.59,1538831718.9
45.47,17.31,1538831719.0
45.31,17.08,1538831719.1
45.17,16.90,1538831719.2
45.01,16.71,1538831719.3
44.87,16.54,1538831719.4
44.79,16.44,1538831719.5
44.76,16.34,1538831719.6
44.77,16.25,1538831719.7
44.80,16.22,1538831719.8
44.92,16.25,1538831719.9
45.00,16.37,1538831720.0
45.03,16.54,1538831720.1
45.08,16.76,1538831720.2
45.13,16.98,1538831720.3
45.20,17.21,1538831720.4
45.26,17.43,1538831720.5
45.38,17.64,1538831720.6
45.54,17.83,1538831720.7
45.65,18.07,1538831720.8
45.78,18.31,1538831720.9
45.88,18.54,1538831721.0
45.92,18.79,1538831721.1
45.90,19.04,1538831721.2
45.86,19.28,1538831721.3
45.81,19.46,1538831721.4
45.74,19.62,1538831721.5
45.69,19.75,1538831721.6
45.68,19.83,1538831721.7
45.74,19.91,1538831721.8
45.87,19.96,1538831721.9
46.05,20.05,1538831722.0
46.26,20.17,1538831722.1
46.47,20.32,1538831722.2
46.61,20.50,1538831722.3
46.74,20.64,1538831722.4
46.85,20.74,1538831722.5
46.92,20.88,1538831722.6
46.97,21.00,1538831722.7
46.97,21.05,1538831722.8
46.97,21.07,1538831722.9
46.88,21.15,1538831723.0
46.71,21.28,1538831723.1
46.48,21.37,1538831723.2
46.21,21.54,1538831723.3
45.95,21.77,1538831723.4
45.73,22.01,1538831723.5
45.56,22.14,1538831723.6
45.40,22.21,1538831723.7
45.25,22.24,1538831723.8
45.10,22.22,1538831723.9
44.91,22.17,1538831724.0
44.73,22.10,1538831724.1
44.55,22.12,1538831724.2
44.37,22.17,1538831724.3
44.22,22.21,1538831724.4
44.11,22.25,1538831724.5
44.02,22.31,1538831724.6
43.94,22.39,1538831724.7
43.84,22.43,1538831724.8
43.72,22.45,1538831724.9
43.57,22.48,1538831725.0
43.39,22.49,1538831725.1
43.17,22.47,1538831725.2
42.86,22.46,1538831725.3
42.58,22.45,1538831725.4
42.33,22.44,1538831725.5
42.11,22.42,1538831725.6
41.97,22.40,1538831725.7
41.92,22.38,1538831725.8
41.98,22.36,1538831725.9
42.06,22.36,1538831726.0
42.16,22.38,1538831726.1
42.30,22.44,1538831726.2
42.42,22.49,1538831726.3
42.53,22.57,1538831726.4
42.62,22.66,1538831726.5
42.71,22.75,1538831726.6
42.77,22.86,1538831726.7
42.89,22.97,1538831726.8
43.00,23.08,1538831726.9
43.05,23.18,1538831727.0
43.06,23.30,1538831727.1
43.04,23.45,1538831727.2
43.00,23.61,1538831727.3
42.88,23.80,1538831727.4
42.73,24.02,1538831727.5
42.56,24.32,1538831727.6
42.41,24.57,1538831727.7
42.26,24.74,1538831727.8
42.14,24.85,1538831727.9
42.01,24.92,1538831728.0
41.87,24.94,1538831728.1
41.74,24.89,1538831728.2
41.55,24.87,1538831728.3
41.33,24.89,1538831728.4
41.08,24.94,1538831728.5
40.80,25.01,1538831728.6
40.54,25.15,1538831728.7
40.28,25.29,1538831728.8
40.09,25.37,1538831728.9
39.92,25.44,1538831729.0
39.75,25.47,1538831729.1
39.56,25.47,1538831729.2
39.35,25.41,1538831729.3
39.13,25.32,1538831729.4
38.86,25.25,1538831729.5
38.56,25.19,1538831729.6
38.30,25.15,1538831729.7
38.06,25.14,1538831729.8
37.82,25.13,1538831729.9
37.58,25.18,1538831730.0
37.36,25.28,1538831730.1
37.13,25.38,1538831730.2
36.88,25.45,1538831730.3
36.63,25.48,1538831730.4
36.42,25.49,1538831730.5
36.24,25.45,1538831730.6
36.07,25.36,1538831730.7
35.91,25.28,1538831730.8
35.79,25.20,1538831730.9
35.69,25.14,1538831731.0
35.57,25.10,1538831731.1
35.48,25.07,1538831731.2
35.37,25.02,1538831731.3
35.28,24.96,1538831731.4
35.19,24.91,1538831731.5
35.05,24.86,1538831731.6
34.90,24.78,1538831731.7
34.72,24.70,1538831731.8
34.54,24.62,1538831731.9
34.35,24.56,1538831732.0
34.16,24.50,1538831732.1
33.98,24.41,1538831732.2
33.85,24.36,1538831732.3
33.78,24.36,1538831732.4
33.78,24.40,1538831732.5
33.83,24.42,1538831732.6
33.88,24.44,1538831732.7
33.94,24.49,1538831732.8
33.98,24.54,1538831732.9
33.96,24.54,1538831733.0
33.87,24.52,1538831733.1
33.74,24.55,1538831733.2
33.66,24.59,1538831733.3
33.59,24.64,1538831733.4
33.52,24.67,1538831733.5
33.46,24.68,1538831733.6
33.41,24.72,1538831733.7
33.36,24.75,1538831733.8
33.28,24.74,1538831733.9
33.23,24.72,1538831734.0
33.22,24.70,1538831734.1
33.24,24.67,1538831734.2
33.27,24.61,1538831734.3
33.27,24.51,1538831734.4
33.21,24.42,1538831734.5
33.04,24.34,1538831734.6
32.87,24.26,1538831734.7
32.67,24.24,1538831734.8
32.47,24.20,1538831734.9
32.31,24.14,1538831735.0
32.20,24.08,1538831735.1
32.18,24.02,1538831735.2
32.09,23.99,1538831735.3
32.04,23.89,1538831735.4
31.96,23.80,1538831735.5
31.86,23.76,1538831735.6
31.76,23.72,1538831735.7
31.65,23.67,1538831735.8
31.58,23.59,1538831735.9
31.47,23.57,1538831736.0
31.39,23.55,1538831736.1
31.35,23.52,1538831736.2
31.30,23.44,1538831736.3
31.27,23.39,1538831736.4
31.26,23.38,1538831736.5
31.29,23.38,1538831736.6
31.31,23.37,1538831736.7
31.31,23.36,1538831736.8
31.32,23.39,1538831736.9
31.32,23.39,1538831737.0
31.32,23.34,1538831737.1
31.29,23.30,1538831737.2
31.27,23.26,1538831737.3
31.27,23.28,1538831737.4
31.26,23.27,1538831737.5
31.24,23.31,1538831737.6
31.19,23.31,1538831737.7
31.13,23.28,1538831737.8
31.07,23.26,1538831737.9
31.01,23.21,1538831738.0
30.94,23.18,1538831738.1
30.93,23.15,1538831738.2
30.94,23.17,1538831738.3
30.95,23.22,1538831738.4
30.95,23.26,1538831738.5
30.95,23.28,1538831738.6
30.95,23.30,1538831738.7
30.91,23.30,1538831738.8
30.88,23.29,1538831738.9
30.85,23.28,1538831739.0
30.85,23.28,1538831739.1
30.85,23.29,1538831739.2
30.88,23.30,1538831739.3
30.93,23.30,1538831739.4
30.98,23.30,1538831739.5
31.03,23.30,1538831739.6
31.03,23.31,1538831739.7
31.03,23.31,1538831739.8
31.04,23.30,1538831739.9
31.00,23.32,1538831740.0
30.96,23.33,1538831740.1
30.92,23.38,1538831740.2
30.98,23.33,1538831740.3
31.05,23.34,1538831740.4
31.09,23.36,1538831740.5
31.13,23.39,1538831740.6
31.17,23.41,1538831740.7
31.20,23.35,1538831740.8
31.18,23.36,1538831740.9
31.14,23.36,1538831741.0
31.12,23.35,1538831741.1
31.10,23.32,1538831741.2
31.11,23.30,1538831741.3
31.15,23.32,1538831741.4
31.19,23.34,1538831741.5
31.22,23.32,1538831741.6
31.27,23.30,1538831741.7
31.33,23.29,1538831741.8
31.35,23.30,1538831741.9
31.36,23.32,1538831742.0
31.41,23.39,1538831742.1
31.41,23.48,1538831742.2
31.39,23.50,1538831742.3
31.34,23.51,1538831742.4
31.33,23.49,1538831742.5
31.40,23.47,1538831742.6
31.40,23.42,1538831742.7
31.46,23.33,1538831742.8
31.51,23.30,1538831742.9
31.59,23.32,1538831743.0
31.67,23.36,1538831743.1
31.68,23.39,1538831743.2
31.71,23.44,1538831743.3
31.76,23.50,1538831743.4
31.83,23.54,1538831743.5
31.91,23.57,1538831743.6
32.01,23.58,1538831743.7
32.15,23.62,1538831743.8
32.31,23.66,1538831743.9
32.50,23.73,1538831744.0
32.75,23.84,1538831744.1
33.02,23.95,1538831744.2
33.29,24.08,1538831744.3
33.51,24.20,1538831744.4
33.75,24.29,1538831744.5
33.94,24.35,1538831744.6
34.11,24.40,1538831744.7
34.25,24.43,1538831744.8
34.41,24.42,1538831744.9
34.58,24.38,1538831745.0
34.69,24.38,1538831745.1
34.79,24.40,1538831745.2
34.89,24.38,1538831745.3
34.99,24.31,1538831745.4
35.07,24.21,1538831745.5
35.17,24.06,1538831745.6
35.35,23.85,1538831745.7
35.54,23.63,1538831745.8
35.73,23.43,1538831745.9
35.86,23.29,1538831746.0
36.00,23.21,1538831746.1
36.11,23.16,1538831746.2
36.19,23.15,1538831746.3
36.31,23.17,1538831746.4
36.48,23.17,1538831746.5
36.72,23.14,1538831746.6
37.02,23.08,1538831746.7
37.37,23.05,1538831746.8
37.74,22.99,1538831746.9
38.11,22.88,1538831747.0
38.51,22.79,1538831747.1
38.90,22.72,1538831747.2
39.31,22.63,1538831747.3
39.71,22.56,1538831747.4
40.10,22.49,1538831747.5
40.53,22.43,1538831747.6
40.95,22.36,1538831747.7
41.35,22.30,1538831747.8
41.73,22.20,1538831747.9
42.12,22.08,1538831748.0
42.45,21.97,1538831748.1
42.72,21.88,1538831748.2
42.89,21.76,1538831748.3
43.00,21.67,1538831748.4
43.11,21.65,1538831748.5
43.15,21.67,1538831748.6
43.23,21.69,1538831748.7
43.31,21.68,1538831748.8
43.42,21.69,1538831748.9
43.58,21.66,1538831749.0
43.68,21.58,1538831749.1
43.77,21.48,1538831749.2
43.80,21.39,1538831749.3
43.80,21.28,1538831749.4
43.79,21.17,1538831749.5
43.78,21.08,1538831749.6
43.79,20.98,1538831749.7
43.85,20.91,1538831749.8
43.88,20.84,1538831749.9
43.93,20.82,1538831750.0
43.97,20.81,1538831750.1
44.01,20.78,1538831750.2
44.03,20.78,1538831750.3
44.01,20.80,1538831750.4
44.04,20.80,1538831750.5
44.09,20.78,1538831750.6
44.13,20.78,1538831750.7
44.16,20.79,1538831750.8
44.18,20.80,1538831750.9
44.23,20.77,1538831751.0
44.27,20.74,1538831751.1
44.30,20.72,1538831751.2
44.34,20.70,1538831751.3
44.37,20.68,1538831751.4
44.37,20.65,1538831751.5
44.36,20.66,1538831751.6
44.37,20.69,1538831751.7
44.34,20.78,1538831751.8
44.26,20.90,1538831751.9
44.14,21.09,1538831752.0
44.04,21.34,1538831752.1
43.94,21.62,1538831752.2
43.80,21.86,1538831752.3
43.72,22.00,1538831752.4
43.66,22.09,1538831752.5
43.68,22.08,1538831752.6
43.71,22.01,1538831752.7
43.73,21.90,1538831752.8
43.80,21.84,1538831752.9
43.86,21.79,1538831753.0
43.92,21.72,1538831753.1
43.98,21.65,1538831753.2
44.04,21.58,1538831753.3
44.11,21.48,1538831753.4
44.16,21.34,1538831753.5
44.21,21.18,1538831753.6
44.26,21.05,1538831753.7
44.30,20.93,1538831753.8
44.33,20.83,1538831753.9
44.35,20.74,1538831754.0
44.38,20.67,1538831754.1
44.38,20.65,1538831754.2
44.38,20.65,1538831754.3
44.40,20.64,1538831754.4
44.41,20.61,1538831754.5
44.45,20.56,1538831754.6
44.47,20.44,1538831754.7
44.48,20.27,1538831754.8
44.47,20.08,1538831754.9
44.45,19.89,1538831755.0
44.43,19.72,1538831755.1
44.39,19.61,1538831755.2
44.33,19.59,1538831755.3
44.26,19.64,1538831755.4
44.20,19.76,1538831755.5
44.18,19.93,1538831755.6
44.15,20.14,1538831755.7
44.15,20.35,1538831755.8
44.17,20.58,1538831755.9
44.18,20.82,1538831756.0
44.14,21.05,1538831756.1
44.04,21.24,1538831756.2
43.94,21.41,1538831756.3
43.76,21.54,1538831756.4
43.54,21.66,1538831756.5
43.32,21.78,1538831756.6
43.10,21.89,1538831756.7
42.92,21.99,1538831756.8
42.73,22.02,1538831756.9
42.54,22.05,1538831757.0
42.33,22.07,1538831757.1
42.14,22.07,1538831757.2
41.97,22.05,1538831757.3
41.75,22.01,1538831757.4
41.55,22.02,1538831757.5
41.39,22.03,1538831757.6
41.25,22.02,1538831757.7
41.06,22.01,1538831757.8
40.86,22.04,1538831757.9
40.65,22.10,1538831758.0
40.39,22.18,1538831758.1
40.10,22.30,1538831758.2
39.82,22.44,1538831758.3
39.52,22.61,1538831758.4
39.25,22.77,1538831758.5
38.99,22.88,1538831758.6
38.76,22.95,1538831758.7
38.56,23.00,1538831758.8
38.36,23.03,1538831758.9
38.21,23.01,1538831759.0
38.07,23.00,1538831759.1
37.96,22.95,1538831759.2
37.87,22.96,1538831759.3
37.75,22.96,1538831759.4
37.68,22.94,1538831759.5
37.59,22.92,1538831759.6
37.42,22.88,1538831759.7
37.22,22.87,1538831759.8
37.00,22.82,1538831759.9
36.81,22.72,1538831760.0
36.62,22.64,1538831760.1
36.48,22.59,1538831760.2
36.43,22.54,1538831760.3
36.41,22.49,1538831760.4
36.42,22.46,1538831760.5
36.44,22.45,1538831760.6
36.44,22.45,1538831760.7
36.45,22.44,1538831760.8
36.46,22.45,1538831760.9
36.44,22.45,1538831761.0
36.39,22.46,1538831761.1
36.34,22.49,1538831761.2
36.27,22.52,1538831761.3
36.20,22.58,1538831761.4
36.03,22.62,1538831761.5
35.89,22.67,1538831761.6
35.73,22.72,1538831761.7
35.59,22.82,1538831761.8
35.35,22.87,1538831761.9
35.07,22.88,1538831762.0
34.80,22.92,1538831762.1
34.50,22.95,1538831762.2
34.25,22.99,1538831762.3
33.95,22.96,1538831762.4
33.79,23.00,1538831762.5
33.62,23.01,1538831762.6
33.52,22.97,1538831762.7
33.42,22.94,1538831762.8
33.28,22.90,1538831762.9
33.13,22.86,1538831763.0
32.98,22.81,1538831763.1
32.84,22.77,1538831763.2
32.72,22.78,1538831763.3
32.64,22.77,1538831763.4
32.61,22.77,1538831763.5
32.59,22.77,1538831763.6
32.59,22.77,1538831763.7
32.59,22.77,1538831763.8
32.58,22.78,1538831763.9
32.62,22.76,1538831764.0
32.65,22.70,1538831764.1
32.66,22.64,1538831764.2
32.67,22.62,1538831764.3
32.70,22.63,1538831764.4
32.74,22.58,1538831764.5
32.72,22.57,1538831764.6
32.73,22.58,1538831764.7
32.77,22.61,1538831764.8
32.80,22.65,1538831764.9
32.82,22.69,1538831765.0
32.87,22.73,1538831765.1
32.89,22.72,1538831765.2
32.92,22.70,1538831765.3
32.86,22.71,1538831765.4
32.83,22.71,1538831765.5
32.78,22.66,1538831765.6
32.71,22.62,1538831765.7
32.62,22.67,1538831765.8
32.54,22.70,1538831765.9
32.54,22.67,1538831766.0
32.51,22.63,1538831766.1
32.49,22.61,1538831766.2
32.49,22.57,1538831766.3
32.47,22.56,1538831766.4
32.43,22.56,1538831766.5
32.35,22.55,1538831766.6
32.30,22.52,1538831766.7
32.25,22.50,1538831766.8
32.11,22.51,1538831766.9
32.04,22.46,1538831767.0
31.99,22.39,1538831767.1
31.98,22.36,1538831767.2
31.94,22.36,1538831767.3
31.88,22.35,1538831767.4
31.87,22.32,1538831767.5
31.84,22.31,1538831767.6
31.81,22.30,1538831767.7
31.76,22.26,1538831767.8
31.68,22.23,1538831767.9
31.63,22.18,1538831768.0
31.58,22.14,1538831768.1
31.54,22.11,1538831768.2
31.51,22.13,1538831768.3
31.48,22.16,1538831768.4
31.48,22.16,1538831768.5
31.47,22.18,1538831768.6
31.45,22.20,1538831768.7
31.45,22.25,1538831768.8
31.48,22.26,1538831768.9
31.46,22.25,1538831769.0
31.44,22.29,1538831769.1
31.44,22.31,1538831769.2
31.43,22.33,1538831769.3
31.41,22.30,1538831769.4
31.34,22.29,1538831769.5
31.33,22.27,1538831769.6
31.31,22.25,1538831769.7
31.31,22.22,1538831769.8
31.34,22.20,1538831769.9
31.34,22.19,1538831770.0
31.34,22.18,1538831770.1
31.32,22.19,1538831770.2
31.29,22.18,1538831770.3
31.24,22.16,1538831770.4
31.16,22.13,1538831770.5
31.10,22.10,1538831770.6
31.08,22.05,1538831770.7
31.08,22.02,1538831770.8
31.12,22.01,1538831770.9
31.19,22.03,1538831771.0
31.23,22.07,1538831771.1
31.29,22.12,1538831771.2
31.33,22.20,1538831771.3
31.35,22.26,1538831771.4
31.38,22.31,1538831771.5
31.39,22.34,1538831771.6
31.41,22.36,1538831771.7
31.42,22.37,1538831771.8
31.47,22.36,1538831771.9
31.56,22.36,1538831772.0
31.65,22.40,1538831772.1
31.78,22.43,1538831772.2
31.99,22.44,1538831772.3
32.22,22.55,1538831772.4
32.43,22.73,1538831772.5
32.62,22.87,1538831772.6
32.78,22.97,1538831772.7
32.91,23.07,1538831772.8
33.00,23.18,1538831772.9
33.08,23.21,1538831773.0
33.16,23.15,1538831773.1
33.26,23.10,1538831773.2
33.40,23.08,1538831773.3
33.58,23.08,1538831773.4
33.76,23.10,1538831773.5
33.95,23.14,1538831773.6
34.16,23.20,1538831773.7
34.36,23.29,1538831773.8
34.54,23.41,1538831773.9
34.71,23.54,1538831774.0
34.87,23.66,1538831774.1
35.03,23.79,1538831774.2
35.15,23.93,1538831774.3
35.31,24.08,1538831774.4
35.44,24.21,1538831774.5
35.55,24.30,1538831774.6
35.63,24.37,1538831774.7
35.72,24.43,1538831774.8
35.82,24.44,1538831774.9
35.93,24.43,1538831775.0
