FIPS,Lng,Lat,Duration,Density
37067,-80.257289,36.131667,37.47272222222222,2
27039,-92.869353,44.020706,29.809638888888887,2
6111,-119.133143,34.358742,4.0136666666666665,11
27105,-95.763132,43.677686,27.35527777777778,1
53005,-119.516864,46.228072,19.569555555555553,2
19169,-93.466093,42.037538,27.353944444444444,1
23001,-70.207435,44.167681,48.28475,2
40051,-97.88689,35.021058,20.642666666666667,2
Mexico MEX,-99.02998661,19.41001548,28.750083333333333,2
26021,-86.741822,41.792639,32.687083333333334,3
5145,-91.753158,35.254722,25.92286111111111,2
51023,-79.805318,37.553193,37.698527777777784,1
24025,-76.299789,39.537429,41.173611111111114,1
18065,-85.397338,39.929576,32.41988888888889,1
42121,-79.754418,41.40198,37.97819444444445,1
42031,-79.420404,41.198239,37.98130555555556,1
1103,-86.846402,34.454484,30.92238888888889,2
47179,-82.495037,36.295665,34.90277777777778,2
23003,-68.64941,46.727057,51.25897222222222,2
13031,-81.74381,32.393408,35.64036111111111,1
40101,-95.383911,35.617551,22.465444444444447,1
18125,-87.232532,38.397898,30.837888888888887,1
51169,-82.613627,36.712778,35.48138888888889,1
36029,-78.778192,42.752759,39.19075,4
13089,-84.226343,33.770661,32.93555555555555,8
42027,-77.84783,40.90916,39.650305555555555,1
39165,-84.169906,39.425652,33.70133333333333,1
41071,-123.316117,45.248138,18.037166666666668,1
42019,-79.91896,40.913834,37.90213888888889,1
42055,-77.724485,39.926686,39.48330555555555,1
22005,-90.910023,30.202946,26.993916666666667,2
41035,-121.646168,42.683761,14.622972222222222,1
53067,-122.829441,46.932598,19.731027777777776,4
53075,-117.522962,46.903322,20.71425,1
48271,-100.4177,29.347087,18.264444444444443,1
8035,-104.926199,39.326435,17.56025,4
45043,-79.300812,33.41753,38.382888888888886,2
48121,-97.119046,33.205005,20.84563888888889,3
22071,-89.939007,30.068636,27.932416666666665,6
36037,-78.192778,43.00091,39.800777777777775,1
17019,-88.197201,40.13915,30.722638888888888,1
25015,-72.663694,42.339459,45.03736111111111,2
24031,-77.203063,39.137382,40.26994444444444,3
41015,-124.211407,42.466671,16.261805555555554,1
12001,-82.357221,29.67574,35.486555555555555,2
39151,-81.365667,40.814131,36.30827777777778,1
17203,-89.210301,40.789596,30.85966666666667,1
35028,-106.307968,35.870047,13.796833333333334,1
17167,-89.662311,39.756378,29.36402777777778,2
27065,-93.297788,45.94776,31.203361111111114,1
53057,-121.816278,48.493066,22.432805555555557,2
27129,-94.955617,44.723697,28.948027777777778,2
12033,-87.33904,30.611664,30.482333333333333,1
27173,-95.862756,44.715736,28.330861111111112,1
17081,-88.92421,38.30078,29.091527777777777,1
