FIPS,Lng,Lat,Duration,Density
39017,-84.565397,39.439915,18.52172222222222,2
45067,-79.362131,34.080701,22.32047222222222,2
33015,-71.099437,42.98936,31.937277777777776,8
Whitby CAN,-78.942932,43.897545,25.425472222222222,4
51085,-77.490992,37.760166,24.55913888888889,4
55131,-88.232917,43.391156,19.178583333333332,6
29183,-90.674915,38.781102,13.122333333333334,5
9001,-73.366757,41.228103,28.907555555555554,7
13245,-82.074998,33.361487,19.618972222222222,6
20121,-94.832963,38.566772,10.214666666666668,1
24003,-76.560511,38.993374,26.011638888888886,5
St. Catharines CAN,-79.246864,43.159374,24.94113888888889,3
51115,-76.268808,37.425348,25.954611111111113,1
42069,-75.609587,41.44025,26.741638888888886,1
25021,-71.179875,42.169703,31.20002777777778,7
8013,-105.398382,40.094826,9.43297222222222,3
35013,-106.832182,32.350912,6.002861111111111,1
29189,-90.445954,38.640702,12.840722222222222,9
17163,-89.928546,38.470198,13.281944444444445,1
37089,-82.479634,35.336424,20.010166666666667,1
8014,-105.052125,39.953383,8.838472222222222,5
Markham CAN,-79.337021,43.856098,25.064166666666665,8
33013,-71.68013,43.299485,31.64372222222222,8
39103,-81.899566,41.116051,21.083555555555556,4
48071,-94.668875,29.703933,9.289666666666667,1
13135,-84.022938,33.959101,17.843805555555555,6
51690,-79.863648,36.683527,22.469583333333333,2
45051,-78.976675,33.909269,22.84988888888889,10
25009,-70.865107,42.642711,31.690694444444443,6
45063,-81.272853,33.892554,20.27422222222222,1
48397,-96.407501,32.889216,5.795861111111111,2
56025,-106.764877,42.973641,13.135916666666667,1
Sudbury CAN,-80.995415,46.493919,27.654194444444446,4
55025,-89.417852,43.067468,18.049,1
33017,-71.035927,43.293177,32.21355555555556,4
39041,-83.007462,40.278941,19.750777777777778,2
6039,-119.749852,37.210039,20.09047222222222,1
8045,-107.90978,39.599352,13.872555555555556,1
8031,-104.880625,39.761849,8.564888888888888,11
41043,-122.543756,44.494824,27.421694444444444,1
12057,-82.349568,27.90659,22.741638888888886,4
42029,-75.749732,39.973965,26.37252777777778,4
45079,-80.896566,34.029783,20.79622222222222,5
51117,-78.368959,36.687256,24.12863888888889,1
13121,-84.468182,33.790034,17.2975,10
28109,-89.586832,30.773791,13.809194444444444,1
6019,-119.655019,36.761006,19.519194444444445,11
41067,-123.097615,45.553542,27.206027777777777,8
