FIPS,Lng,Lat,Duration,Density
54061,-80.059074,39.633645,156779.5,2
18057,-86.020586,40.04987,133202.1,5
38089,-102.662026,46.817031,101232,1
38053,-103.403215,47.742475,101898.9,1
38035,-97.450851,47.926003,120379.6,5
38095,-99.248158,48.682183,119056.4,1
38069,-99.966497,48.238883,115349.1,1
38061,-102.364756,48.210291,107116,1
27155,-96.475049,45.76984,117470.8,1
38015,-100.462001,46.971843,108668.5,1
50017,-72.369687,44.003392,194430.6,2
24027,-76.924406,39.252264,169079.5,12
39045,-82.628276,39.752935,144903.1,2
37063,-78.877919,36.036589,161693.7,10
29161,-91.790349,37.866326,108319.8,2
20045,-95.290529,38.896573,99249.6,3
48479,-99.326641,27.770584,90912.2,6
37159,-80.525344,35.639218,155408.7,2
29510,-90.244582,38.635699,114696.9,33
17201,-89.161205,42.337396,125098.5,4
20079,-97.436707,38.050144,89870.4,1
20141,-98.767876,39.348649,89666.3,1
20209,-94.763087,39.115384,100454.1,37
20059,-95.278962,38.558019,98101.5,2
46109,-96.947551,45.623397,114714.6,1
46011,-96.797797,44.376675,108975.6,2
46029,-97.198843,44.966324,111847.7,1
46111,-98.092105,44.021032,103639.7,1
32029,-119.524646,39.438385,40525.1,11
32013,-118.127592,41.407914,48839.8,1
39153,-81.534936,41.121851,150825.7,6
19113,-91.597674,42.077951,114850.3,2
47189,-86.29021,36.148476,128757,1
6079,-120.44754,35.385227,17138.4,3
51135,-78.052162,37.143696,165003.3,2
51083,-78.939614,36.766461,161665,1
39113,-84.290546,39.755218,138348,7
46099,-96.795726,43.667472,106100.9,1
32003,-115.013819,36.214236,19585.6,47
2122,-152.321973,60.366373,261089.4,1
18127,-87.071308,41.509922,130547.2,1
13067,-84.574166,33.93994,138129,16
Whitby CAN,-78.942932,43.897545,163411.3,11
13135,-84.022938,33.959101,139895.5,20
45031,-79.962116,34.332185,156717.9,2
18035,-85.398856,40.227165,135557,2
18003,-85.07223,41.091855,138458.8,1
39095,-83.468867,41.682321,143595.3,6
39017,-84.565397,39.439915,138895,5
6065,-116.002239,33.729828,14989.7,4
6059,-117.777207,33.675687,2098.5,80
45067,-79.362131,34.080701,159088.7,2
Major's Hill Park CAN,-75.69883,45.427944,181191.7,18
51029,-78.529169,37.573928,163341,1
13303,-82.798112,32.971848,146154,1
55079,-87.481575,43.017655,130307.2,7
Ajax CAN,-79.02037,43.850857,162881.2,5
26147,-82.668914,42.928804,147984.7,20
51085,-77.490992,37.760166,166511,6
Pickering CAN,-79.086761,43.838413,162605.4,6
55131,-88.232917,43.391156,131916.2,6
29183,-90.674915,38.781102,115124.3,7
51143,-79.398502,36.821721,159481.4,2
51750,-80.557048,37.120036,152293,1
38101,-101.540537,48.216686,110351.9,2
13245,-82.074998,33.361487,147673.8,9
55127,-88.541731,42.66811,127150.4,1
20131,-96.005381,39.791043,99809.4,2
38097,-97.164754,47.446215,119927.3,2
20121,-94.832963,38.566772,101034.6,1
Sudbury CAN,-80.995415,46.493919,171956.2,14
St. Catharines CAN,-79.246864,43.159374,161090.4,4
47093,-83.937721,35.992727,138161.5,13
