FIPS,Lng,Lat,Duration,Density
19113,-91.597674,42.077951,20.39136111111111,2
6079,-120.44754,35.385227,42.22886111111111,3
51083,-78.939614,36.766461,12.027222222222223,1
32003,-115.013819,36.214236,36.38827777777778,13
39017,-84.565397,39.439915,15.011472222222222,2
45067,-79.362131,34.080701,8.874972222222222,2
33015,-71.099437,42.98936,22.384083333333333,8
Whitby CAN,-78.942932,43.897545,21.94627777777778,4
51085,-77.490992,37.760166,12.952638888888888,4
55131,-88.232917,43.391156,20.512194444444443,6
29183,-90.674915,38.781102,16.264944444444446,5
9001,-73.366757,41.228103,19.219916666666666,7
13245,-82.074998,33.361487,7.532722222222222,6
20121,-94.832963,38.566772,20.19483333333333,1
24003,-76.560511,38.993374,14.928333333333333,5
St. Catharines CAN,-79.246864,43.159374,20.252777777777776,3
51115,-76.268808,37.425348,13.849222222222222,1
42069,-75.609587,41.44025,18.219055555555556,1
25021,-71.179875,42.169703,21.595722222222225,7
8013,-105.398382,40.094826,29.13747222222222,3
35013,-106.832182,32.350912,27.368583333333333,1
29189,-90.445954,38.640702,15.965055555555555,9
17163,-89.928546,38.470198,15.629777777777777,1
37089,-82.479634,35.336424,10.086027777777778,1
8014,-105.052125,39.953383,28.54297222222222,5
Markham CAN,-79.337021,43.856098,21.58497222222222,8
33013,-71.68013,43.299485,22.793694444444444,8
39103,-81.899566,41.116051,17.246750000000002,4
48071,-94.668875,29.703933,14.844083333333332,1
13135,-84.022938,33.959101,7.723611111111111,6
51690,-79.863648,36.683527,11.528777777777778,2
45051,-78.976675,33.909269,9.172833333333333,10
25009,-70.865107,42.642711,22.1375,6
45063,-81.272853,33.892554,8.244111111111112,1
48397,-96.407501,32.889216,17.299722222222222,2
56025,-106.764877,42.973641,32.094277777777776,1
Sudbury CAN,-80.995415,46.493919,24.972944444444447,4
55025,-89.417852,43.067468,20.625833333333333,1
33017,-71.035927,43.293177,22.729027777777777,4
39041,-83.007462,40.278941,16.43063888888889,2
6039,-119.749852,37.210039,42.35638888888889,1
8045,-107.90978,39.599352,33.700833333333335,1
8031,-104.880625,39.761849,28.26938888888889,11
41043,-122.543756,44.494824,47.53761111111111,1
12057,-82.349568,27.90659,0.6621388888888888,4
42029,-75.749732,39.973965,16.574749999999998,4
45079,-80.896566,34.029783,8.228527777777778,5
51117,-78.368959,36.687256,11.876944444444444,1
13121,-84.468182,33.790034,7.416972222222221,10
28109,-89.586832,30.773791,10.080305555555555,1
6019,-119.655019,36.761006,41.78511111111111,11
41067,-123.097615,45.553542,47.32194444444445,8
41051,-122.417173,45.547693,46.57116666666667,16
20099,-95.297473,37.191468,19.69925,1
47093,-83.937721,35.992727,10.586333333333334,8
48339,-95.503523,30.302364,15.749611111111111,3
High River CAN,-113.873505,50.584435,42.69613888888889,14
18069,-85.478598,40.826394,17.04288888888889,1
26065,-84.373811,42.603534,19.13077777777778,6
37081,-79.788665,36.079065,10.646916666666668,3
45091,-81.183189,34.97019,9.263361111111111,1
45055,-80.590885,34.338356,8.644694444444445,1
18039,-85.863986,41.600693,18.11125,2
12069,-81.712282,28.764113,2.1338333333333335,3
40109,-97.409401,35.554611,20.2225,13
16019,-111.621878,43.395171,37.424194444444446,1
16005,-112.228986,42.692939,36.683305555555556,3
8001,-104.331872,39.874325,27.960583333333336,1
8047,-105.528947,39.861082,29.27466666666667,1
39093,-82.179722,41.438805,17.782305555555556,3
53063,-117.404392,47.620379,42.98708333333333,11
26033,-84.52063,46.321819,22.837583333333335,8
51590,-79.408071,36.583334,11.336277777777777,1
36061,-73.970174,40.776557,18.43675,17
51620,-76.941396,36.684014,12.214805555555557,1
17201,-89.161205,42.337396,19.66936111111111,3
24023,-79.269416,39.529871,16.270194444444442,1
48439,-97.291291,32.77204,17.987750000000002,9
6077,-121.272237,37.935034,43.64222222222222,1
36021,-73.626805,42.247729,20.072916666666668,2
34003,-74.074522,40.95909,18.293944444444442,5
26077,-85.532854,42.246266,19.06222222222222,13
6113,-121.903178,38.679268,44.89536111111111,3
26087,-83.224325,43.088633,19.453666666666667,9
20091,-94.82233,38.883907,19.842111111111112,6
26055,-85.553848,44.718688,21.730055555555555,7
55009,-87.995926,44.473961,21.64538888888889,1
24005,-76.616569,39.443167,15.46125,3
18035,-85.398856,40.227165,16.498805555555556,1
29095,-94.342507,39.007233,19.381722222222223,11
4023,-110.84519,31.525904,31.82922222222222,5
51061,-77.821585,38.744103,14.343194444444444,2
17179,-89.51626,40.508074,17.724805555555555,3
29047,-94.421502,39.315551,19.734333333333336,7
9011,-72.103452,41.47863,20.371055555555557,3
18081,-86.0946,39.495986,15.264333333333333,3
12021,-81.400884,26.118713,2.5036666666666667,1
48113,-96.778424,32.766987,17.428944444444443,19
13117,-84.127336,34.225143,8.013777777777777,8
40119,-96.975255,36.079225,20.302555555555553,1
17143,-89.767358,40.785999,18.112583333333333,3
45041,-79.710233,34.028535,8.36336111111111,1
39055,-81.173505,41.499322,17.66336111111111,2
34015,-75.143708,39.721019,16.76711111111111,2
51710,-76.244641,36.923015,13.167722222222222,1
8059,-105.245601,39.58646,28.78875,2
27053,-93.475185,45.006064,24.50252777777778,21
48303,-101.819944,33.611469,22.659166666666668,6
22017,-93.882423,32.577195,14.768305555555555,1
45013,-80.68932,32.358147,6.390305555555555,1
51683,-77.484727,38.747561,14.220972222222223,2
16001,-116.244456,43.447861,40.26086111111111,4
51131,-75.923868,37.302629,13.794972222222222,1
22103,-89.951962,30.410022,10.134250000000002,5
26123,-85.791423,43.562709,20.458916666666667,4
6025,-115.355395,33.040816,36.01852777777778,5
34037,-74.691855,41.137424,18.74652777777778,2
Barrie CAN,-79.690331,44.389355,22.077194444444444,7
17089,-88.42804,41.939594,19.3175,4
27123,-93.100141,45.01525,24.324333333333335,38
36007,-75.830291,42.161977,19.142305555555556,1
26015,-85.31455,42.582811,19.334305555555556,4
Hamilton CAN,-79.843826,43.255203,20.749916666666667,6
22105,-90.406633,30.621581,10.703194444444444,1
51075,-77.914273,37.724166,13.221055555555557,1
16021,-116.524619,48.773065,44.64863888888889,1
55035,-91.286414,44.726355,22.976166666666664,1
12127,-81.161813,29.057617,2.4308055555555557,1
29037,-94.354242,38.647159,19.84841666666667,2
40147,-95.906155,36.70438,19.838,1
29147,-94.883281,40.360484,21.014194444444446,1
27139,-93.534553,44.651932,24.354666666666667,6
27163,-92.890117,45.037929,24.279722222222222,8
27003,-93.242723,45.27411,24.75125,5
22089,-90.359314,29.913833,10.813305555555557,3
28035,-89.259447,31.18858,9.866444444444443,1
55039,-88.493284,43.754722,20.975305555555558,1
24013,-77.015512,39.563189,15.52686111111111,1
Burlington CAN,-79.817734,43.328674,20.731166666666667,5
6001,-121.913304,37.648081,44.10463888888889,6
27037,-93.062481,44.670893,23.90061111111111,9
26137,-84.576597,45.021794,21.420194444444444,2
39077,-82.594641,41.14508,17.800944444444443,1
Distrito Federal MEX,-99.1309882,19.44244244,31.888,9
17093,-88.430626,41.58814,19.03975,2
40125,-96.957007,35.211393,19.994416666666666,3
40123,-96.692738,34.721071,19.582638888888887,1
40137,-97.855607,34.481361,20.399166666666666,1
51700,-76.521719,37.075978,13.39625,2
50021,-73.038196,43.580844,21.998388888888886,1
40015,-98.381045,35.16792,21.270166666666668,1
40021,-94.996796,35.904367,18.76088888888889,1
51059,-77.276117,38.833743,14.345500000000001,1
29177,-93.995746,39.308401,19.31972222222222,1
49035,-111.924244,40.667882,35.91177777777778,18
4005,-111.773728,35.829692,34.333333333333336,1
6059,-117.777207,33.675687,38.69086111111111,44
27137,-92.463645,47.583852,26.66438888888889,4
27035,-94.071213,46.491114,26.771583333333332,3
27085,-94.27232,44.821644,25.05236111111111,2
55031,-91.89258,46.463316,24.994305555555556,5
27083,-95.847268,44.409195,25.738694444444445,1
41039,-122.897678,43.928276,47.79025,1
53061,-121.766412,48.054913,48.718944444444446,9
50005,-72.112168,44.468791,23.297472222222222,1
27109,-92.406722,44.00343,23.085361111111112,2
24510,-76.610516,39.300214,15.264138888888889,2
27149,-95.992315,45.593461,27.03625,1
42075,-76.458009,40.367344,16.77025,1
6041,-122.745974,38.051817,45.269305555555555,2
12091,-86.594194,30.665858,6.961888888888889,2
42043,-76.792634,40.412565,16.54836111111111,1
48005,-94.611056,31.251951,15.536750000000001,2
16027,-116.708527,43.623051,40.689750000000004,1
26147,-82.668914,42.928804,19.484916666666667,13
Surrey CAN,-122.801094,49.104431,49.155833333333334,6
Kitchener CAN,-80.495064,43.452969,21.384611111111113,8
26075,-84.420868,42.248474,18.67158333333333,8
48109,-104.526945,31.445909,25.67375,1
54061,-80.059074,39.633645,15.461527777777778,1
26111,-84.37922,43.648378,19.991333333333333,9
50019,-72.25163,44.828442,23.730944444444443,5
37157,-79.782889,36.380927,11.200277777777778,1
37147,-77.372404,35.591065,11.21288888888889,2
23011,-69.765764,44.417012,24.108583333333332,8
27135,-95.82153,48.761066,30.263027777777776,3
35029,-107.746639,32.184482,28.195722222222223,1
Major's Hill Park CAN,-75.69883,45.427944,23.521833333333333,5
36045,-76.053522,43.995371,21.30325,2
48215,-98.18099,26.396384,20.661,14
40027,-97.328332,35.203117,20.329361111111112,1
21185,-85.456059,38.400046,14.12925,1
36083,-73.513845,42.710421,20.661166666666666,3
48139,-96.798336,32.347279,17.827944444444444,2
53011,-122.485903,45.771674,47.15227777777778,3
55139,-88.668149,44.085707,21.540722222222225,1
55079,-87.481575,43.017655,19.968305555555553,2
27091,-94.537198,43.677118,23.926222222222222,1
21067,-84.458443,38.040157,13.10538888888889,1
27157,-92.233341,44.289693,23.669805555555556,1
48473,-95.982102,30.013578,16.248305555555557,2
27077,-94.904634,48.7681,29.44333333333333,1
51550,-76.301788,36.679376,13.082222222222223,1
48309,-97.201472,31.549493,18.26022222222222,3
51013,-77.100703,38.878337,14.381,1
12061,-80.574803,27.700638,2.8320833333333333,1
53077,-120.740145,46.456558,46.02652777777778,1
8119,-105.182552,38.871994,29.175305555555557,2
27047,-93.350289,43.674202,22.976499999999998,2
55063,-91.111758,43.908222,22.453194444444446,7
53029,-122.670503,48.158436,48.456,3
51043,-77.992004,39.115931,14.870888888888889,1
41047,-122.57626,44.900898,48.045249999999996,1
49005,-111.744581,41.734225,36.09363888888889,1
21111,-85.657624,38.189533,13.755361111111112,3
39117,-82.797729,40.525266,16.73977777777778,1
27079,-93.73018,44.373397,24.028000000000002,1
27141,-93.775092,45.443171,25.227555555555554,5
41029,-122.675797,42.411782,47.8765,2
27019,-93.800575,44.821381,24.71388888888889,6
48355,-97.521643,27.739406,18.87361111111111,1
27061,-93.613128,47.490843,27.339027777777776,4
48183,-94.816276,32.486397,15.676194444444445,1
27025,-92.903849,45.505444,24.971361111111108,1
48141,-106.241391,31.766403,26.413555555555558,6
36091,-73.855387,43.106135,20.95625,2
27031,-90.29019,47.538571,27.393416666666667,1
27099,-92.759514,43.666249,22.713166666666666,1
27171,-93.966397,45.175091,25.10233333333333,4
51197,-81.084209,36.901471,11.710722222222222,1
27169,-91.776708,43.982268,23.050666666666665,2
27057,-94.91329,47.095551,27.777361111111112,3
36119,-73.745912,41.15277,18.799555555555553,3
27103,-94.245685,44.35882,24.31613888888889,1
39113,-84.290546,39.755218,15.243833333333335,3
1015,-85.822513,33.771706,8.849277777777779,1
47105,-84.316204,35.73745,10.203083333333334,1
16055,-116.694918,47.677113,42.47625,2
40089,-94.766086,34.117073,17.261277777777778,1
40041,-94.808206,36.393369,19.035194444444443,1
40111,-95.96458,35.646879,18.988416666666666,2
20169,-97.650153,38.786327,22.27358333333333,1
18063,-86.510287,39.768749,15.962444444444445,4
40097,-95.235638,36.303804,19.28377777777778,2
6017,-120.534398,38.785532,45.01427777777778,1
39099,-80.770396,41.01088,17.42652777777778,3
37097,-80.874545,35.806356,10.05975,2
27023,-95.564108,45.028625,26.204722222222223,1
30063,-113.892681,47.027263,41.020833333333336,1
49057,-111.875879,41.270355,35.87130555555555,1
12083,-82.0431,29.202805,2.1961666666666666,4
27009,-94.00144,45.701227,25.708916666666667,3
6115,-121.34428,39.270026,45.407250000000005,1
39135,-84.645358,39.737906,15.48913888888889,1
27075,-91.411704,47.517111,26.834055555555558,2
51660,-78.874197,38.436013,13.943638888888888,1
27067,-95.004981,45.152714,25.96838888888889,4
27113,-96.037725,48.069247,29.10763888888889,1
27005,-95.741757,46.937629,27.83747222222222,4
29029,-92.765138,38.031995,18.252055555555554,1
56035,-109.91617,42.767928,34.808388888888885,1
27151,-95.690398,45.27545,26.633388888888888,1
27051,-96.010699,45.930743,26.987111111111112,1
27021,-94.333773,46.951427,27.430527777777776,2
27111,-95.714578,46.405725,27.35141666666667,1
27117,-96.257015,44.015361,25.623416666666667,1
27011,-96.402226,45.419925,26.987694444444443,1
27041,-95.46061,45.936429,26.500694444444445,1
13039,-81.636516,30.916358,4.6049444444444445,1
37133,-77.503297,34.76346,11.085027777777777,1
22033,-91.093174,30.544002,11.314472222222221,8
13113,-84.493941,33.412717,7.357916666666667,1
17007,-88.824295,42.318983,19.651916666666665,1
Queretaro MEX,-100.0000308,20.37998212,29.957916666666666,2
51740,-76.356269,36.85943,12.967472222222222,1
51790,-79.061501,38.158056,13.625277777777777,1
48353,-100.418108,32.312338,21.247388888888892,1
16081,-111.211765,43.760994,37.040388888888884,2
55117,-87.730546,43.746002,20.79475,4
24045,-75.632206,38.367389,15.414083333333332,1
37027,-81.530076,35.957857,10.623944444444444,1
49049,-111.668667,40.120409,35.84455555555555,2
23031,-70.670402,43.427239,22.907916666666665,2
40031,-98.476597,34.662628,20.632361111111113,1
40017,-97.979836,35.543416,20.612083333333334,1
22073,-92.154798,32.477495,13.145166666666666,1
San Luis Potosi MEX,-99.66999923,22.00001243,27.894611111111114,3
Guanajuato MEX,-101.4999909,20.67001609,30.046444444444443,4
39159,-83.367042,40.295901,16.28913888888889,1
17197,-87.978456,41.448474,18.507749999999998,3
45035,-80.404697,33.082186,7.181916666666667,2
54079,-81.906109,38.510513,13.93836111111111,1
18105,-86.523325,39.160751,15.2825,1
37119,-80.833832,35.246862,9.478083333333332,3
42129,-79.466688,40.311068,16.479222222222223,3
6083,-120.038485,34.537378,41.16555555555556,3
Nuevo Leon MEX,-99.83998885,25.1899986,23.218222222222224,10
Laval CAN,-73.707092,45.612499,24.06525,11
26093,-83.911718,42.602532,18.584833333333332,7
26031,-84.495271,45.47612,22.080555555555556,4
12023,-82.623127,30.221305,3.1440555555555556,1
18037,-86.873385,38.373344,13.992388888888888,1
Brampton CAN,-79.76667,43.683334,21.270611111111112,6
26057,-84.60469,43.292326,19.730833333333333,2
Milton CAN,-79.891205,43.526646,21.11575,4
13247,-84.02637,33.652081,7.348972222222222,1
53047,-119.691035,48.550971,45.790499999999994,1
13285,-85.02836,33.034482,7.371194444444444,1
26041,-86.901373,45.805101,24.17158333333333,2
26133,-85.322283,43.997552,20.980055555555555,2
5143,-94.218417,35.971209,17.903833333333335,3
22055,-92.06417,30.206507,12.15125,3
26103,-87.584028,46.656597,25.23858333333333,3
26047,-84.986822,45.590094,22.440805555555553,3
12115,-82.365835,27.184386,1.214222222222222,1
13153,-83.662856,32.458381,5.7771944444444445,1
34019,-74.91197,40.565283,17.883694444444444,1
24017,-77.015427,38.472853,14.147444444444446,1
26025,-85.012385,42.24299,18.638,7
37007,-80.109959,34.974996,9.463888888888889,1
6099,-121.002656,37.562384,43.15986111111111,2
41007,-123.705014,46.024509,48.530944444444444,2
48209,-98.029267,30.061225,18.423166666666663,2
27131,-93.298503,44.350943,23.666916666666665,2
55105,-89.075119,42.669931,20.036416666666668,1
53059,-121.953227,46.024782,47.11752777777778,1
41061,-117.999136,45.304047,42.79625,1
24033,-76.847272,38.82588,14.492638888888889,2
27045,-92.093681,43.67727,22.67588888888889,1
37191,-78.004826,35.362741,10.497416666666666,1
St. Thomas CAN,-81.175369,42.778828,20.359638888888888,19
55093,-92.426279,44.725337,23.984583333333333,2
27007,-94.986698,47.878825,28.55622222222222,5
27093,-94.527346,45.123156,25.491055555555555,2
26091,-84.066853,41.895915,17.99877777777778,4
39003,-84.106546,40.771528,16.405944444444444,1
4027,-113.910905,32.773942,34.32322222222222,1
29019,-92.310779,38.989657,17.64622222222222,1
Morelos MEX,-99.23999964,18.92110476,33.007583333333336,5
37015,-76.962367,36.06133,11.92125,1
36015,-76.747179,42.155281,19.398944444444442,1
41009,-123.081079,45.941932,47.95522222222222,4
21015,-84.731444,38.974595,14.492027777777778,1
54059,-82.158993,37.721151,14.054638888888888,1
37037,-79.251454,35.704994,10.588388888888888,1
47001,-84.195418,36.116731,10.904416666666666,3
Victoria CAN,-123.3656,48.4284,51.079638888888894,5
48057,-96.5833,28.445366,18.049583333333334,1
27159,-94.988331,46.586784,27.181777777777775,1
27059,-93.296339,45.562431,25.191472222222224,2
21035,-88.274086,36.620978,12.98125,1
21125,-84.119395,37.113268,12.051694444444443,1
37067,-80.257289,36.131667,10.699638888888888,2
27039,-92.869353,44.020706,23.222083333333334,2
6111,-119.133143,34.358742,40.27383333333333,11
27105,-95.763132,43.677686,24.905666666666665,1
53005,-119.516864,46.228072,44.937111111111115,2
19169,-93.466093,42.037538,21.59675,1
23001,-70.207435,44.167681,23.79125,2
40051,-97.88689,35.021058,20.835194444444443,2
Mexico MEX,-99.02998661,19.41001548,31.77530555555556,2
26021,-86.741822,41.792639,18.318388888888887,3
5145,-91.753158,35.254722,15.017722222222224,2
51023,-79.805318,37.553193,12.751999999999999,1
24025,-76.299789,39.537429,15.652166666666668,1
18065,-85.397338,39.929576,16.090222222222224,1
42121,-79.754418,41.40198,17.847666666666665,1
42031,-79.420404,41.198239,17.85077777777778,1
1103,-86.846402,34.454484,10.485166666666666,2
47179,-82.495037,36.295665,11.3935,2
23003,-68.64941,46.727057,27.696,2
13031,-81.74381,32.393408,6.271694444444444,1
40101,-95.383911,35.617551,18.417916666666667,1
18125,-87.232532,38.397898,14.20938888888889,1
51169,-82.613627,36.712778,12.167055555555557,1
36029,-78.778192,42.752759,19.562083333333334,4
13089,-84.226343,33.770661,7.303388888888889,8
42027,-77.84783,40.90916,17.85988888888889,1
39165,-84.169906,39.425652,14.890027777777778,1
41071,-123.316117,45.248138,48.06652777777778,1
42019,-79.91896,40.913834,17.1975,1
42055,-77.724485,39.926686,15.927111111111111,1
22005,-90.910023,30.202946,11.161222222222223,2
41035,-121.646168,42.683761,46.98619444444444,1
53067,-122.829441,46.932598,48.193333333333335,4
53075,-117.522962,46.903322,44.07344444444444,1
48271,-100.4177,29.347087,20.429472222222223,1
8035,-104.926199,39.326435,28.553055555555556,4
45043,-79.300812,33.41753,8.633,2
48121,-97.119046,33.205005,18.05227777777778,3
22071,-89.939007,30.068636,10.095055555555554,6
36037,-78.192778,43.00091,20.172111111111114,1
17019,-88.197201,40.13915,16.839305555555555,1
25015,-72.663694,42.339459,20.853694444444447,2
24031,-77.203063,39.137382,14.68436111111111,3
41015,-124.211407,42.466671,51.354194444444445,1
12001,-82.357221,29.67574,2.546972222222222,2
39151,-81.365667,40.814131,16.53436111111111,1
17203,-89.210301,40.789596,18.122055555555555,1
35028,-106.307968,35.870047,28.122694444444445,1
17167,-89.662311,39.756378,16.78688888888889,2
27065,-93.297788,45.94776,25.60188888888889,1
53057,-121.816278,48.493066,48.84911111111111,2
27129,-94.955617,44.723697,25.468083333333336,2
12033,-87.33904,30.611664,7.653888888888889,1
27173,-95.862756,44.715736,26.085416666666667,1
17081,-88.92421,38.30078,14.579194444444443,1
13215,-84.874946,32.510197,6.822388888888889,1
13157,-83.565133,34.134157,8.227583333333333,1
13115,-85.21373,34.263677,8.558055555555555,1
