FIPS,Lng,Lat,Duration,Density
46011,-96.797797,44.376675,105908.4,2
46029,-97.198843,44.966324,108780.5,1
46111,-98.092105,44.021032,100572.5,1
32029,-119.524646,39.438385,15671.6,11
32013,-118.127592,41.407914,24147.7,1
39153,-81.534936,41.121851,149417,6
19113,-91.597674,42.077951,113441.6,2
47189,-86.29021,36.148476,144222.7,1
6079,-120.44754,35.385227,20117.8,3
51135,-78.052162,37.143696,176743.2,2
51083,-78.939614,36.766461,174798.4,1
39113,-84.290546,39.755218,142268.3,7
46099,-96.795726,43.667472,103033.7,1
32003,-115.013819,36.214236,38724.1,47
2122,-152.321973,60.366373,238559.9,1
18127,-87.071308,41.509922,129138.5,1
13067,-84.574166,33.93994,157267.5,16
Whitby CAN,-78.942932,43.897545,162002.6,11
13135,-84.022938,33.959101,159034,20
45031,-79.962116,34.332185,175856.4,2
18035,-85.398856,40.227165,139219.8,2
18003,-85.07223,41.091855,137050.1,1
39095,-83.468867,41.682321,142186.6,6
39017,-84.565397,39.439915,143254.3,5
6065,-116.002239,33.729828,39947.7,4
6059,-117.777207,33.675687,28641.9,80
45067,-79.362131,34.080701,178227.2,2
Major's Hill Park CAN,-75.69883,45.427944,179783,18
51029,-78.529169,37.573928,173334.7,1
13303,-82.798112,32.971848,165292.5,1
55079,-87.481575,43.017655,128898.5,7
Ajax CAN,-79.02037,43.850857,161472.5,5
26147,-82.668914,42.928804,146576,20
51085,-77.490992,37.760166,176070.2,6
Pickering CAN,-79.086761,43.838413,161196.7,6
55131,-88.232917,43.391156,130507.5,6
29183,-90.674915,38.781102,119629.1,7
51143,-79.398502,36.821721,172614.8,2
51750,-80.557048,37.120036,165426.4,1
38101,-101.540537,48.216686,100857.5,2
13245,-82.074998,33.361487,166812.3,9
55127,-88.541731,42.66811,125741.7,1
20131,-96.005381,39.791043,100132.2,2
38097,-97.164754,47.446215,110432.9,2
20121,-94.832963,38.566772,107816.9,1
Sudbury CAN,-80.995415,46.493919,170547.5,14
St. Catharines CAN,-79.246864,43.159374,159681.7,4
47093,-83.937721,35.992727,153627.2,13
13117,-84.127336,34.225143,159109,15
24043,-77.814671,39.603621,166893.5,2
51115,-76.268808,37.425348,181995,1
13089,-84.226343,33.770661,157756.8,10
42069,-75.609587,41.44025,171979.7,1
6111,-119.133143,34.358742,26377.8,23
4025,-112.573745,34.630044,51259,5
51660,-78.874197,38.436013,170872.7,2
8013,-105.398382,40.094826,75763.4,4
8045,-107.90978,39.599352,69259.1,2
46049,-99.153564,45.065476,104004.3,1
35013,-106.832182,32.350912,73604.5,2
13051,-81.091768,31.974756,173688.6,7
29189,-90.445954,38.640702,120739.6,17
24025,-76.299789,39.537429,173748.9,4
55125,-89.501254,46.049848,138689,2
24033,-76.847272,38.82588,173198.3,7
42129,-79.466688,40.311068,158031.5,5
28095,-88.485038,33.89003,141499.5,1
42021,-78.715284,40.494127,161400,2
48247,-98.700127,27.041212,123002.6,1
39093,-82.179722,41.438805,146477.4,8
17163,-89.928546,38.470198,123213.6,2
29071,-91.07341,38.408313,121378.6,1
37089,-82.479634,35.336424,162967.2,2
Kitchener CAN,-80.495064,43.452969,156513.4,24
28087,-88.439723,33.471424,143578.9,2
51590,-79.408071,36.583334,171741.1,2
39103,-81.899566,41.116051,148849.2,9
55071,-87.313828,44.105108,135022.6,4
26151,-82.642815,43.449155,149883.3,5
8014,-105.052125,39.953383,70639.9,11
54059,-82.158993,37.721151,156087.7,2
26093,-83.911718,42.602532,141740.5,9
51690,-79.863648,36.683527,169747.2,2
1103,-86.846402,34.454484,146959.5,2
23013,-69.038515,44.042045,206082.4,1
45051,-78.976675,33.909269,180537.7,12
Saint John CAN,-66.067657,45.273918,220148,2
45063,-81.272853,33.892554,169622,2
48397,-96.407501,32.889216,111887.8,4
1121,-86.175805,33.369277,151147.4,1
1073,-86.896536,33.553444,146750.6,9
13227,-84.490256,34.456621,156577.5,1
34037,-74.691855,41.137424,175643.8,3
56025,-106.764877,42.973641,70391.1,1
22071,-89.939007,30.068636,143432,25
55025,-89.417852,43.067468,124216.8,2
29099,-90.543138,38.257414,123286,2
39041,-83.007462,40.278941,147361.3,3
6039,-119.749852,37.210039,13267.5,1
12081,-82.365784,27.481386,186544.5,3
Richmond CAN,-123.133568,49.166592,62020.7,8
46101,-96.676054,44.012429,104821.4,1
41043,-122.543756,44.494824,37620.7,1
8041,-104.527472,38.827383,77226.6,3
12057,-82.349568,27.90659,183536.7,8
34011,-75.121644,39.328387,179376,2
39151,-81.365667,40.814131,151035,3
12097,-81.139312,28.059027,187873.6,2
45079,-80.896566,34.029783,172397.2,11
Distrito Federal MEX,-99.1309882,19.44244244,152785.9,22
13013,-83.712303,33.992009,160627.1,4
25003,-73.213948,42.375314,185516.5,1
Brampton CAN,-79.76667,43.683334,158995.9,17
34003,-74.074522,40.95909,177466.6,13
51117,-78.368959,36.687256,176694.1,1
13215,-84.874946,32.510197,158631.5,5
51770,-79.958472,37.27783,168109.5,2
6019,-119.655019,36.761006,12367.5,17
41067,-123.097615,45.553542,40997.7,14
4001,-109.493747,35.385845,58899.7,2
41051,-122.417173,45.547693,41075.1,28
20099,-95.297473,37.191468,112250.3,1
17119,-89.900195,38.827082,123286.6,3
48121,-97.119046,33.205005,107823.8,7
24013,-77.015512,39.563189,171127.8,2
37081,-79.788665,36.079065,171031.8,7
22033,-91.093174,30.544002,138138.5,9
48339,-95.503523,30.302364,122465.2,8
High River CAN,-113.873505,50.584435,85022.1,38
26065,-84.373811,42.603534,140713.8,12
49057,-111.875879,41.270355,42320,8
36075,-76.209258,43.461443,172765.2,4
26033,-84.52063,46.321819,154205.2,8
45055,-80.590885,34.338356,173519.3,1
18039,-85.863986,41.600693,133354.5,3
12069,-81.712282,28.764113,181484.8,6
16051,-112.318588,43.796965,49072.5,1
16005,-112.228986,42.692939,46646,5
8047,-105.528947,39.861082,76381.1,1
53063,-117.404392,47.620379,57886.6,16
51620,-76.941396,36.684014,182275.6,1
13103,-81.343337,32.361711,172924.7,1
12053,-82.464835,28.567911,181228.7,1
27131,-93.298503,44.350943,116799.9,4
53011,-122.485903,45.771674,42152.6,7
24023,-79.269416,39.529871,163840,1
42025,-75.709428,40.917833,171673,1
30093,-112.660222,45.895959,57283.9,1
55059,-87.424898,42.579703,129207.1,2
51173,-81.539786,36.842318,162306.7,1
6077,-121.272237,37.935034,3580.2,3
36021,-73.626805,42.247729,183075.3,2
20175,-100.854741,37.180585,95417.3,1
20091,-94.82233,38.883907,106112.6,8
20161,-96.727489,39.291211,100135,2
36087,-74.024772,41.154785,178697.2,7
26101,-86.602967,44.350385,143780.9,2
26077,-85.532854,42.246266,134885.8,21
6113,-121.903178,38.679268,2773,4
36029,-78.778192,42.752759,161100.5,6
26087,-83.224325,43.088633,145094.6,11
30083,-104.563387,47.785513,91273.5,1
30043,-112.056771,46.126557,62226.9,1
30013,-111.350571,47.316443,68935.4,3
26055,-85.553848,44.718688,145935.3,9
45083,-81.991053,34.933239,165681.9,4
55009,-87.995926,44.473961,134498.9,2
6083,-120.038485,34.537378,28083.3,4
24005,-76.616569,39.443167,172233.7,5
29095,-94.342507,39.007233,106558.1,20
4003,-109.75412,31.881793,63699.1,3
51061,-77.821585,38.744103,172388,2
12091,-86.594194,30.665858,157454.1,7
17179,-89.51626,40.508074,122946.8,2
29047,-94.421502,39.315551,105348.3,8
18081,-86.0946,39.495986,137027.1,3
40027,-97.328332,35.203117,104513.4,7
12021,-81.400884,26.118713,194253.1,4
40119,-96.975255,36.079225,106420.2,3
55055,-88.773986,43.013807,126928.9,2
17143,-89.767358,40.785999,120673.7,3
45041,-79.710233,34.028535,177141.8,1
18005,-85.897999,39.205843,138386.5,2
48063,-94.979085,32.974581,117394.6,2
26129,-84.128073,44.33328,148770,4
8049,-106.095876,40.123289,69096.1,2
34015,-75.143708,39.721019,176957.2,2
51710,-76.244641,36.923015,182085.6,3
4023,-110.84519,31.525904,62974.3,10
48199,-94.393149,30.329612,127049.6,2
48303,-101.819944,33.611469,89929.7,12
22017,-93.882423,32.577195,122368.6,3
24031,-77.203063,39.137382,170226.5,5
8059,-105.245601,39.58646,73683.2,6
51001,-75.757807,37.765944,185645.1,1
33001,-71.425366,43.519109,196647.4,4
22065,-91.240729,32.365824,132514.6,1
16065,-111.65655,43.789709,49789.2,4
12111,-80.443364,27.380775,189235.2,5
22117,-90.046253,30.852144,143523.1,1
Edmonton CAN,-113.323975,53.631611,100497.7,15
51036,-77.054171,37.361048,178712.2,1
29019,-92.310779,38.989657,113653.7,2
45013,-80.68932,32.358147,175967.2,3
13187,-83.998828,34.568149,159462.4,1
16011,-112.399206,43.216357,45111.5,1
48085,-96.578153,33.193885,110125.9,17
47037,-86.78479,36.169129,141800.4,7
16001,-116.244456,43.447861,37459.3,6
St. Thomas CAN,-81.175369,42.778828,152320.5,23
51147,-78.432957,37.224881,174791.2,1
51131,-75.923868,37.302629,185723.3,1
30015,-110.436189,47.886837,73764.2,2
26123,-85.791423,43.562709,140759.5,6
36051,-77.76978,42.727485,166526.1,2
30031,-111.173443,45.535559,60172.1,4
30063,-113.892681,47.027263,68440.9,2
6025,-115.355395,33.040816,40958.6,9
48095,-99.863648,31.318865,103405.9,1
23009,-68.370703,44.564906,210367.7,3
Barrie CAN,-79.690331,44.389355,162866.4,9
51630,-77.486658,38.299272,175545.9,4
17089,-88.42804,41.939594,123794.6,7
6071,-116.181197,34.85722,36118.8,1
6053,-121.315573,36.240107,16224.8,2
13255,-84.286067,33.262389,159625.7,1
31153,-96.109125,41.115064,94678.2,1
27123,-93.100141,45.01525,119964.2,47
36007,-75.830291,42.161977,173214.9,1
Hamilton CAN,-79.843826,43.255203,157321,10
6099,-121.002656,37.562384,5755.6,4
28093,-89.504231,34.76619,135389.5,2
22105,-90.406633,30.621581,141585.8,1
41047,-122.57626,44.900898,39945.4,2
51075,-77.914273,37.724166,174335.6,2
18111,-87.402172,40.962399,130434.3,1
13045,-85.080527,33.582237,154350,1
16021,-116.524619,48.773065,72183.7,1
47101,-87.496983,35.523244,142979.4,1
20125,-95.742403,37.189537,110777.7,3
55035,-91.286414,44.726355,125783,2
29037,-94.354242,38.647159,107858.7,2
40147,-95.906155,36.70438,111866.3,1
29147,-94.883281,40.360484,101234.5,1
27139,-93.534553,44.651932,116847.8,6
27163,-92.890117,45.037929,120573.4,9
28105,-88.876151,33.422313,143160.7,1
27003,-93.242723,45.27411,120826.6,9
22089,-90.359314,29.913833,142891.4,11
4007,-110.81187,33.789618,62612.4,10
26067,-85.073766,42.94465,139177.4,7
28035,-89.259447,31.18858,143240.4,2
55039,-88.493284,43.754722,129617,1
35045,-108.324578,36.511625,70541.5,1
Burlington CAN,-79.817734,43.328674,157643.3,8
51013,-77.100703,38.878337,172271.2,5
17077,-89.381212,37.786096,129341.9,1
49037,-109.78932,37.623064,64231.8,1
54081,-81.264671,37.76247,159793.7,1
26019,-86.494317,44.648621,147327.5,2
26137,-84.576597,45.021794,148985.3,2
30111,-108.276656,45.936987,71054.2,1
39077,-82.594641,41.14508,146462.2,2
8037,-106.692944,39.630638,67665.4,1
13115,-85.21373,34.263677,155291.4,2
Surrey CAN,-122.801094,49.104431,60844.5,13
48473,-95.982102,30.013578,119721.9,6
42019,-79.91896,40.913834,156107.6,3
48409,-97.517165,28.011782,116584.8,3
40031,-98.476597,34.662628,100647.7,5
40093,-98.542015,36.313119,102620.8,1
17093,-88.430626,41.58814,124068.1,2
40125,-96.957007,35.211393,105805.3,4
40145,-95.5141,35.963479,110417.8,2
40123,-96.692738,34.721071,108839.4,1
40137,-97.855607,34.481361,104220.3,1
37119,-80.833832,35.246862,170097,7
51700,-76.521719,37.075978,180989.4,3
17141,-89.320176,42.041884,121637.2,1
18167,-87.390375,39.429143,132535.3,2
50021,-73.038196,43.580844,186723.9,1
40111,-95.96458,35.646879,109184.2,4
40015,-98.381045,35.16792,102300,2
40043,-99.014094,35.978433,100911.9,1
40013,-96.264137,33.964004,111739.3,2
40037,-96.379793,35.907732,106907.4,4
40011,-98.428934,35.877782,101173.5,1
40017,-97.979836,35.543416,100406.5,3
40021,-94.996796,35.904367,113270.7,1
56033,-106.881211,44.781369,77906.3,1
26139,-86.655342,42.942346,136708.6,9
39029,-80.777231,40.768462,153177.8,1
12105,-81.692783,27.953115,185124.1,4
45047,-82.127876,34.155796,168235.2,1
51670,-77.298944,37.29101,177986.2,1
29177,-93.995746,39.308401,107471.5,1
37057,-80.206525,35.795123,170728.4,1
40089,-94.766086,34.117073,119728.2,2
37051,-78.828719,35.050192,178133.9,2
49035,-111.924244,40.667882,39647.7,37
4005,-111.773728,35.829692,59018,3
27109,-92.406722,44.00343,117908.9,3
27137,-92.463645,47.583852,127205.6,8
27035,-94.071213,46.491114,119357.2,3
27085,-94.27232,44.821644,116331.5,3
27017,-92.671044,46.603818,124994.3,7
55031,-91.89258,46.463316,127935.4,5
27083,-95.847268,44.409195,108138.6,1
41039,-122.897678,43.928276,31935.8,1
50005,-72.112168,44.468791,194690.1,2
27025,-92.903849,45.505444,122526.9,3
27149,-95.992315,45.593461,115324.2,1
42075,-76.458009,40.367344,170881.5,1
28115,-89.037239,34.227081,138581.6,1
42043,-76.792634,40.412565,172055.7,2
40121,-95.74813,34.92554,110610.3,1
22073,-92.154798,32.477495,128186.9,5
48005,-94.611056,31.251951,123054.1,2
16027,-116.708527,43.623051,34967.5,4
26075,-84.420868,42.248474,138708,16
48109,-104.526945,31.445909,87859.5,1
26037,-84.591695,42.950455,141198.3,8
26111,-84.37922,43.648378,145392.6,9
50019,-72.25163,44.828442,192435.8,8
Queretaro MEX,-100.0000308,20.37998212,148160.4,4
37157,-79.782889,36.380927,171865.3,1
37147,-77.372404,35.591065,181800.9,2
23011,-69.765764,44.417012,203446.2,8
27135,-95.82153,48.761066,121002.8,3
35029,-107.746639,32.184482,70115.1,1
47157,-89.895397,35.183794,132418.8,22
48215,-98.18099,26.396384,123501.3,32
48467,-95.836391,32.558948,113860.1,2
18041,-85.185032,39.639655,140184.9,3
47113,-88.833424,35.606056,137416.2,1
40131,-95.601337,36.378082,110947.5,3
21185,-85.456059,38.400046,140475.2,1
48355,-97.521643,27.739406,117415.3,4
36083,-73.513845,42.710421,182649.8,4
48139,-96.798336,32.347279,111616.3,4
55139,-88.668149,44.085707,132290.4,2
48061,-97.478958,26.102923,126210.9,8
27091,-94.537198,43.677118,110244.4,2
16055,-116.694918,47.677113,60631.3,7
21239,-84.748147,38.042789,143351.5,1
27157,-92.233341,44.289693,121070.4,1
27077,-94.904634,48.7681,124041.8,2
51550,-76.301788,36.679376,183988.3,2
48309,-97.201472,31.549493,113409.7,5
53061,-121.766412,48.054913,58663.4,13
18049,-86.265006,41.050384,133665.9,1
12061,-80.574803,27.700638,188005,1
1127,-87.301092,33.791571,144991.8,1
53057,-121.816278,48.493066,60475.5,2
53075,-117.522962,46.903322,57885.2,2
53037,-120.676714,47.124444,50123.2,3
53077,-120.740145,46.456558,50042.9,2
39091,-83.766343,40.387553,144477.6,1
8119,-105.182552,38.871994,78628,3
27047,-93.350289,43.674202,113686.1,2
55063,-91.111758,43.908222,122165.1,7
48245,-94.149331,29.854,126574.1,1
13063,-84.412977,33.552242,157629.7,6
51043,-77.992004,39.115931,170184.8,1
49005,-111.744581,41.734225,45101,1
21111,-85.657624,38.189533,139766.9,4
39117,-82.797729,40.525266,147225,1
27079,-93.73018,44.373397,115085.2,2
27141,-93.775092,45.443171,120791.4,5
41029,-122.675797,42.411782,22702.9,2
27019,-93.800575,44.821381,117585.9,7
27061,-93.613128,47.490843,124106.5,5
48183,-94.816276,32.486397,117958.6,1
36091,-73.855387,43.106135,181491.1,3
54067,-80.797516,38.291416,161154.8,1
27031,-90.29019,47.538571,133982.6,1
27099,-92.759514,43.666249,115762.7,1
27119,-96.400027,47.774254,113856,1
27171,-93.966397,45.175091,119023.9,5
42005,-79.464128,40.812379,157534,2
51197,-81.084209,36.901471,164073.5,1
23031,-70.670402,43.427239,198255.3,5
48427,-98.715803,26.546335,124579.2,2
27169,-91.776708,43.982268,120198.1,3
27057,-94.91329,47.095551,117020.2,6
27103,-94.245685,44.35882,114063.9,1
1015,-85.822513,33.771706,152256.6,2
47105,-84.316204,35.73745,153191.5,1
Morelos MEX,-99.23999964,18.92110476,155322.9,8
40041,-94.808206,36.393369,114355.9,1
51800,-76.634781,36.697157,182527.8,1
20169,-97.650153,38.786327,97517,2
18063,-86.510287,39.768749,134279.3,4
40097,-95.235638,36.303804,112281.2,4
