FIPS,Lng,Lat,Duration,Density
Kitchener CAN,-80.495064,43.452969,390386.8,24
28087,-88.439723,33.471424,1059075.4,2
51590,-79.408071,36.583334,794557.1,2
39103,-81.899566,41.116051,221423.3,9
55071,-87.313828,44.105108,363071.4,4
26151,-82.642815,43.449155,123675.6,5
8014,-105.052125,39.953383,1795238.6,11
54059,-82.158993,37.721151,554707.8,2
26093,-83.911718,42.602532,62027.8,9
51690,-79.863648,36.683527,758523.6,2
1103,-86.846402,34.454484,955679.5,2
23013,-69.038515,44.042045,1272612.4,1
45051,-78.976675,33.909269,1058978,12
Saint John CAN,-66.067657,45.273918,1541055.6,2
45063,-81.272853,33.892554,1023943.6,2
48397,-96.407501,32.889216,1558224.9,4
1121,-86.175805,33.369277,1021527.5,1
1073,-86.896536,33.553444,1020363,9
13227,-84.490256,34.456621,904005,1
34037,-74.691855,41.137424,812007.5,3
56025,-106.764877,42.973641,1710098.1,1
22071,-89.939007,30.068636,1480021,25
55025,-89.417852,43.067468,363330.3,2
29099,-90.543138,38.257414,778461,2
39041,-83.007462,40.278941,231033.3,3
6039,-119.749852,37.210039,3016364.5,1
12081,-82.365784,27.481386,1667455,3
Richmond CAN,-123.133568,49.166592,3187543.4,8
46101,-96.676054,44.012429,912589.2,1
41043,-122.543756,44.494824,3115088.8,1
8041,-104.527472,38.827383,1756607.2,3
12057,-82.349568,27.90659,1622060.2,8
34011,-75.121644,39.328387,892165,2
39151,-81.365667,40.814131,274128.1,3
12097,-81.139312,28.059027,1653921.8,2
45079,-80.896566,34.029783,1013571.1,11
Distrito Federal MEX,-99.1309882,19.44244244,3107474.8,22
13013,-83.712303,33.992009,998431.4,4
25003,-73.213948,42.375314,906855.3,1
Brampton CAN,-79.76667,43.683334,445839.3,17
34003,-74.074522,40.95909,865230.9,13
51117,-78.368959,36.687256,849483.3,1
13215,-84.874946,32.510197,1103376.1,5
51770,-79.958472,37.27783,701838.8,2
6019,-119.655019,36.761006,3054831,17
41067,-123.097615,45.553542,3146708.4,14
4001,-109.493747,35.385845,2413105.2,2
41051,-122.417173,45.547693,3096031.8,28
20099,-95.297473,37.191468,1182629.9,1
17119,-89.900195,38.827082,699570.8,3
48121,-97.119046,33.205005,1642590.7,7
24013,-77.015512,39.563189,676999.3,2
37081,-79.788665,36.079065,820439,7
22033,-91.093174,30.544002,1458782.1,9
48339,-95.503523,30.302364,1736859.2,8
High River CAN,-113.873505,50.584435,2434773.5,38
26065,-84.373811,42.603534,94473.2,12
49057,-111.875879,41.270355,2146744.4,8
36075,-76.209258,43.461443,665640.2,4
26033,-84.52063,46.321819,431435,8
45055,-80.590885,34.338356,968682.4,1
18039,-85.863986,41.600693,229617,3
12069,-81.712282,28.764113,1548619.9,6
16051,-112.318588,43.796965,2192181.9,1
16005,-112.228986,42.692939,2191477.5,5
8047,-105.528947,39.861082,1842593.4,1
53063,-117.404392,47.620379,2713442.8,16
51620,-76.941396,36.684014,897728.4,1
13103,-81.343337,32.361711,1180847.6,1
12053,-82.464835,28.567911,1557598.7,1
27131,-93.298503,44.350943,701401.4,4
53011,-122.485903,45.771674,3108543.5,7
24023,-79.269416,39.529871,509659.4,1
42025,-75.709428,40.917833,726384.6,1
30093,-112.660222,45.895959,2290006.3,1
55059,-87.424898,42.579703,295127.6,2
51173,-81.539786,36.842318,674006.8,1
6077,-121.272237,37.935034,3050367.5,3
36021,-73.626805,42.247729,883340,2
20175,-100.854741,37.180585,1596826.4,1
20091,-94.82233,38.883907,1042040.5,8
20161,-96.727489,39.291211,1160021.7,2
36087,-74.024772,41.154785,877662.3,7
26101,-86.602967,44.350385,327625.5,2
26077,-85.532854,42.246266,176862.8,21
6113,-121.903178,38.679268,3049958.1,4
36029,-78.778192,42.752759,486217.9,6
26087,-83.224325,43.088633,72692.6,11
30083,-104.563387,47.785513,1639393.4,1
30043,-112.056771,46.126557,2242348.3,1
30013,-111.350571,47.316443,2209038.3,3
26055,-85.553848,44.718688,317940.5,9
45083,-81.991053,34.933239,899105.2,4
55009,-87.995926,44.473961,394569.6,2
6083,-120.038485,34.537378,3378331.5,4
24005,-76.616569,39.443167,710363.3,5
29095,-94.342507,39.007233,1000474.1,20
4003,-109.75412,31.881793,2635338.6,3
51061,-77.821585,38.744103,677597.2,2
12091,-86.594194,30.665858,1317940.1,7
17179,-89.51626,40.508074,544933.3,2
29047,-94.421502,39.315551,987358.9,8
18081,-86.0946,39.495986,402148.7,3
40027,-97.328332,35.203117,1491722.1,7
12021,-81.400884,26.118713,1822342.3,4
40119,-96.975255,36.079225,1393599.7,3
55055,-88.773986,43.013807,320682.4,2
17143,-89.767358,40.785999,546336.4,3
45041,-79.710233,34.028535,1025526.2,1
18005,-85.897999,39.205843,411736.5,2
48063,-94.979085,32.974581,1442614.9,2
26129,-84.128073,44.33328,221015.7,4
8049,-106.095876,40.123289,1896166.9,2
34015,-75.143708,39.721019,848942.7,2
51710,-76.244641,36.923015,948086.2,3
4023,-110.84519,31.525904,2756553.3,10
48199,-94.393149,30.329612,1686402,2
48303,-101.819944,33.611469,1933622.1,12
22017,-93.882423,32.577195,1431108.1,3
24031,-77.203063,39.137382,685579.7,5
8059,-105.245601,39.58646,1832528.3,6
51001,-75.757807,37.765944,869086.2,1
33001,-71.425366,43.519109,1061624.3,4
22065,-91.240729,32.365824,1361430.5,1
16065,-111.65655,43.789709,2147740.7,4
12111,-80.443364,27.380775,1711925.3,5
22117,-90.046253,30.852144,1389862.5,1
Edmonton CAN,-113.323975,53.631611,2557916.1,15
51036,-77.054171,37.361048,836278.2,1
29019,-92.310779,38.989657,840414,2
13187,-83.998828,34.568149,918568.2,1
16011,-112.399206,43.216357,2236612.8,1
48085,-96.578153,33.193885,1553666.3,17
47037,-86.78479,36.169129,734925.5,7
16001,-116.244456,43.447861,2511030.6,6
St. Thomas CAN,-81.175369,42.778828,293634.6,23
51147,-78.432957,37.224881,791828.1,1
51131,-75.923868,37.302629,906860,1
30015,-110.436189,47.886837,2149485.9,2
26123,-85.791423,43.562709,249639.1,6
36051,-77.76978,42.727485,553011.3,2
30031,-111.173443,45.535559,2167891.5,4
30063,-113.892681,47.027263,2429910.3,2
6025,-115.355395,33.040816,3063079.4,9
48095,-99.863648,31.318865,1974442.1,1
23009,-68.370703,44.564906,1330635.5,3
Barrie CAN,-79.690331,44.389355,511360.8,9
51630,-77.486658,38.299272,727717.5,4
17089,-88.42804,41.939594,420166.4,7
6071,-116.181197,34.85722,3024765.2,1
6053,-121.315573,36.240107,3214605.5,2
13255,-84.286067,33.262389,1027051.9,1
31153,-96.109125,41.115064,1012687.9,1
27123,-93.100141,45.01525,766796.9,47
36007,-75.830291,42.161977,711821.5,1
Hamilton CAN,-79.843826,43.255203,404587,10
6099,-121.002656,37.562384,3064531.6,4
28093,-89.504231,34.76619,1009121.2,2
22105,-90.406633,30.621581,1423543.7,1
41047,-122.57626,44.900898,3137843.3,2
51075,-77.914273,37.724166,758325.6,2
18111,-87.402172,40.962399,378298.5,1
13045,-85.080527,33.582237,987503.9,1
16021,-116.524619,48.773065,2592354.3,1
47101,-87.496983,35.523244,838040.7,1
20125,-95.742403,37.189537,1212279.3,3
55035,-91.286414,44.726355,633681.3,2
29037,-94.354242,38.647159,1013496.5,2
40147,-95.906155,36.70438,1268643.8,1
29147,-94.883281,40.360484,958767.8,1
27139,-93.534553,44.651932,734748.4,6
27163,-92.890117,45.037929,752134.6,9
28105,-88.876151,33.422313,1109472.2,1
27003,-93.242723,45.27411,787870.4,9
22089,-90.359314,29.913833,1522797.5,11
4007,-110.81187,33.789618,2621062.1,10
26067,-85.073766,42.94465,151461.1,7
28035,-89.259447,31.18858,1334017.9,2
55039,-88.493284,43.754722,341598.5,1
35045,-108.324578,36.511625,2305851.5,1
Burlington CAN,-79.817734,43.328674,409943.3,8
51013,-77.100703,38.878337,709756.9,5
17077,-89.381212,37.786096,746383.1,1
49037,-109.78932,37.623064,2329840,1
54081,-81.264671,37.76247,559996,1
26019,-86.494317,44.648621,350803.8,2
26137,-84.576597,45.021794,299819.2,2
30111,-108.276656,45.936987,1922349.8,1
39077,-82.594641,41.14508,170493.7,2
8037,-106.692944,39.630638,1950726.7,1
13115,-85.21373,34.263677,919665,2
Surrey CAN,-122.801094,49.104431,3163583.3,13
48473,-95.982102,30.013578,1787203.6,6
42019,-79.91896,40.913834,375352.5,3
48409,-97.517165,28.011782,2079664.7,3
40031,-98.476597,34.662628,1614411.4,5
40093,-98.542015,36.313119,1481330.7,1
17093,-88.430626,41.58814,407351,2
40125,-96.957007,35.211393,1464598.6,4
40145,-95.5141,35.963479,1308047.6,2
40123,-96.692738,34.721071,1487600.3,1
40137,-97.855607,34.481361,1589115.2,1
37119,-80.833832,35.246862,868635.4,7
51700,-76.521719,37.075978,883066.3,3
17141,-89.320176,42.041884,482452.7,1
18167,-87.390375,39.429143,488067.8,2
50021,-73.038196,43.580844,932309.7,1
40111,-95.96458,35.646879,1361372,4
40015,-98.381045,35.16792,1568187.1,2
40043,-99.014094,35.978433,1548652.6,1
40013,-96.264137,33.964004,1512552.8,2
40037,-96.379793,35.907732,1365188.9,4
40011,-98.428934,35.877782,1511928,1
40017,-97.979836,35.543416,1513402.8,3
40021,-94.996796,35.904367,1264186.2,1
56033,-106.881211,44.781369,1719912,1
26139,-86.655342,42.942346,240472.4,9
39029,-80.777231,40.768462,316347.2,1
12105,-81.692783,27.953115,1642869.3,4
45047,-82.127876,34.155796,986892.4,1
51670,-77.298944,37.29101,826308.5,1
29177,-93.995746,39.308401,959439.5,1
37057,-80.206525,35.795123,839537.1,1
40089,-94.766086,34.117073,1399947,2
37051,-78.828719,35.050192,958610.8,2
49035,-111.924244,40.667882,2182666.6,37
4005,-111.773728,35.829692,2637547.6,3
27109,-92.406722,44.00343,624381.3,3
27137,-92.463645,47.583852,928368.4,8
27035,-94.071213,46.491114,923899.3,3
27085,-94.27232,44.821644,853450.9,3
27017,-92.671044,46.603818,864219.9,7
55031,-91.89258,46.463316,789235.5,5
27083,-95.847268,44.409195,871013.8,1
41039,-122.897678,43.928276,3120921.2,1
50005,-72.112168,44.468791,1059419.3,2
27025,-92.903849,45.505444,774590.9,3
27149,-95.992315,45.593461,976421.5,1
42075,-76.458009,40.367344,712726,1
28115,-89.037239,34.227081,1022298,1
42043,-76.792634,40.412565,669649,2
40121,-95.74813,34.92554,1403382.9,1
22073,-92.154798,32.477495,1361069.4,5
48005,-94.611056,31.251951,1604383.7,2
16027,-116.708527,43.623051,2550509.9,4
26075,-84.420868,42.248474,96948.8,16
48109,-104.526945,31.445909,2287914.8,1
26037,-84.591695,42.950455,129452.2,8
26111,-84.37922,43.648378,169274.1,9
50019,-72.25163,44.828442,1021744,8
Queretaro MEX,-100.0000308,20.37998212,3032459.6,4
37157,-79.782889,36.380927,795546.4,1
37147,-77.372404,35.591065,994560.5,2
23011,-69.765764,44.417012,1230107.9,8
27135,-95.82153,48.761066,1169663.5,3
35029,-107.746639,32.184482,2466366.5,1
47157,-89.895397,35.183794,996236.9,22
48215,-98.18099,26.396384,2262714.9,32
48467,-95.836391,32.558948,1531896.5,2
18041,-85.185032,39.639655,336897.7,3
47113,-88.833424,35.606056,900708.4,1
40131,-95.601337,36.378082,1272291.9,3
21185,-85.456059,38.400046,471324,1
48355,-97.521643,27.739406,2105770,4
36083,-73.513845,42.710421,867217.1,4
48139,-96.798336,32.347279,1627299,4
55139,-88.668149,44.085707,383954.8,2
48061,-97.478958,26.102923,2312243.9,8
27091,-94.537198,43.677118,758859.7,2
16055,-116.694918,47.677113,2663548.2,7
21239,-84.748147,38.042789,483068.2,1
27157,-92.233341,44.289693,623506,1
27077,-94.904634,48.7681,1148971.6,2
51550,-76.301788,36.679376,946167.9,2
48309,-97.201472,31.549493,1702671.7,5
53061,-121.766412,48.054913,3109130.6,13
18049,-86.265006,41.050384,300054.5,1
12061,-80.574803,27.700638,1664015.4,1
1127,-87.301092,33.791571,1005649.6,1
53057,-121.816278,48.493066,3074927.6,2
53075,-117.522962,46.903322,2741204.4,2
53037,-120.676714,47.124444,2977480.2,3
53077,-120.740145,46.456558,2948805,2
39091,-83.766343,40.387553,208669.5,1
8119,-105.182552,38.871994,1812377.5,3
27047,-93.350289,43.674202,676549.1,2
55063,-91.111758,43.908222,524898.4,7
48245,-94.149331,29.854,1729110.8,1
13063,-84.412977,33.552242,993282,6
51043,-77.992004,39.115931,628824.5,1
49005,-111.744581,41.734225,2128209.9,1
21111,-85.657624,38.189533,494112.4,4
39117,-82.797729,40.525266,213093.5,1
27079,-93.73018,44.373397,730540,2
27141,-93.775092,45.443171,832104.8,5
41029,-122.675797,42.411782,3112020.2,2
27019,-93.800575,44.821381,762185,7
27061,-93.613128,47.490843,969461.2,5
48183,-94.816276,32.486397,1476321.9,1
36091,-73.855387,43.106135,845872.1,3
54067,-80.797516,38.291416,538700,1
27031,-90.29019,47.538571,1012871.6,1
27099,-92.759514,43.666249,637566.6,1
27119,-96.400027,47.774254,1118289.9,1
27171,-93.966397,45.175091,828611.9,5
42005,-79.464128,40.812379,411979.2,2
51197,-81.084209,36.901471,696162,1
23031,-70.670402,43.427239,1107059.1,5
