FIPS,Lng,Lat,Duration,Density
56025,-106.764877,42.973641,1709839.8,1
22071,-89.939007,30.068636,822641.5,25
55025,-89.417852,43.067468,1596804.7,2
29099,-90.543138,38.257414,1153220.5,2
39041,-83.007462,40.278941,1694070.9,3
6039,-119.749852,37.210039,2280729.5,1
12081,-82.365784,27.481386,1721134.8,3
Richmond CAN,-123.133568,49.166592,3243854.4,8
46101,-96.676054,44.012429,1368636.5,1
41043,-122.543756,44.494824,2961137.3,1
8041,-104.527472,38.827383,1226540.2,3
12057,-82.349568,27.90659,1675740,8
34011,-75.121644,39.328387,2423707.8,2
39151,-81.365667,40.814131,1833184.5,3
12097,-81.139312,28.059027,1763041.4,2
45079,-80.896566,34.029783,1725383,11
Distrito Federal MEX,-99.1309882,19.44244244,1293784.3,22
13013,-83.712303,33.992009,1473266,4
25003,-73.213948,42.375314,2521881.2,1
Brampton CAN,-79.76667,43.683334,2062175.5,17
34003,-74.074522,40.95909,2464846.2,13
51117,-78.368959,36.687256,1954935.2,1
13215,-84.874946,32.510197,1387114.7,5
51770,-79.958472,37.27783,1810414.5,2
6019,-119.655019,36.761006,2230962.2,17
41067,-123.097615,45.553542,3041769.5,14
4001,-109.493747,35.385845,1265231.7,2
41051,-122.417173,45.547693,2969512.6,28
20099,-95.297473,37.191468,758566.5,1
17119,-89.900195,38.827082,1222007.1,3
48121,-97.119046,33.205005,299004.6,7
24013,-77.015512,39.563189,2179486.2,2
37081,-79.788665,36.079065,1845270.9,7
22033,-91.093174,30.544002,820922,9
48339,-95.503523,30.302364,214951.3,8
High River CAN,-113.873505,50.584435,2752005.9,38
26065,-84.373811,42.603534,1786791,12
49057,-111.875879,41.270355,1953848.7,8
36075,-76.209258,43.461443,2281976.4,4
26033,-84.52063,46.321819,2054365.6,8
45055,-80.590885,34.338356,1789735.1,1
18039,-85.863986,41.600693,1623486.9,3
12069,-81.712282,28.764113,1644853.5,6
16051,-112.318588,43.796965,2154205.2,1
16005,-112.228986,42.692939,2071584.4,5
8047,-105.528947,39.861082,1370661.3,1
53063,-117.404392,47.620379,2801679.4,16
51620,-76.941396,36.684014,2072817.2,1
13103,-81.343337,32.361711,1651381.3,1
12053,-82.464835,28.567911,1611278.5,1
27131,-93.298503,44.350943,1519453.8,4
53011,-122.485903,45.771674,2975496.2,7
24023,-79.269416,39.529871,2001134.9,1
42025,-75.709428,40.917833,2308118.1,1
30093,-112.660222,45.895959,2327297.4,1
55059,-87.424898,42.579703,1652344.3,2
51173,-81.539786,36.842318,1668806.1,1
6077,-121.272237,37.935034,2419574.8,3
36021,-73.626805,42.247729,2498365.9,2
20175,-100.854741,37.180585,834947.7,1
20091,-94.82233,38.883907,936881.9,8
20161,-96.727489,39.291211,935306.3,2
36087,-74.024772,41.154785,2477277.6,7
26101,-86.602967,44.350385,1840044,2
26077,-85.532854,42.246266,1697196,21
6113,-121.903178,38.679268,2530375.4,4
36029,-78.778192,42.752759,2101243.8,6
26087,-83.224325,43.088633,1875728.3,11
30083,-104.563387,47.785513,1999119.4,1
30043,-112.056771,46.126557,2334605.6,1
30013,-111.350571,47.316443,2426402.1,3
26055,-85.553848,44.718688,1861924.8,9
45083,-81.991053,34.933239,1657435.4,4
55009,-87.995926,44.473961,1784822.8,2
6083,-120.038485,34.537378,2156552,4
24005,-76.616569,39.443167,2183024.9,5
29095,-94.342507,39.007233,979276.8,20
4003,-109.75412,31.881793,1126407.9,3
51061,-77.821585,38.744103,2061465.3,2
12091,-86.594194,30.665858,1150503,7
17179,-89.51626,40.508074,1383433.3,2
29047,-94.421502,39.315551,995423.3,8
18081,-86.0946,39.495986,1431529.9,3
40027,-97.328332,35.203117,510199.8,7
12021,-81.400884,26.118713,1876022.1,4
40119,-96.975255,36.079225,613563.4,3
55055,-88.773986,43.013807,1633152.3,2
17143,-89.767358,40.785999,1397733.4,3
45041,-79.710233,34.028535,1842427.2,1
18005,-85.897999,39.205843,1433956.3,2
48063,-94.979085,32.974581,391084.2,2
26129,-84.128073,44.33328,1953021.3,4
8049,-106.095876,40.123289,1422977.2,2
34015,-75.143708,39.721019,2380485.5,2
51710,-76.244641,36.923015,2138378.3,3
4023,-110.84519,31.525904,1247622.6,10
48199,-94.393149,30.329612,318146.4,2
48303,-101.819944,33.611469,558626.1,12
22017,-93.882423,32.577195,449869.2,3
24031,-77.203063,39.137382,2133645.6,5
8059,-105.245601,39.58646,1324836.3,6
51001,-75.757807,37.765944,2170059.3,1
33001,-71.425366,43.519109,2676650.2,4
22065,-91.240729,32.365824,675031.2,1
16065,-111.65655,43.789709,2092534.9,4
12111,-80.443364,27.380775,1860192.1,5
22117,-90.046253,30.852144,891448.4,1
Edmonton CAN,-113.323975,53.631611,2956638.5,15
51036,-77.054171,37.361048,2065627.9,1
29019,-92.310779,38.989657,1088188.9,2
13187,-83.998828,34.568149,1459193.2,1
16011,-112.399206,43.216357,2106464.1,1
48085,-96.578153,33.193885,312172.8,17
47037,-86.78479,36.169129,1198765.7,7
16001,-116.244456,43.447861,2363121.5,6
St. Thomas CAN,-81.175369,42.778828,1909970.8,23
51147,-78.432957,37.224881,1937426.2,1
51131,-75.923868,37.302629,2207833.1,1
30015,-110.436189,47.886837,2326859.9,2
26123,-85.791423,43.562709,1744052.2,6
36051,-77.76978,42.727485,2168037.2,2
30031,-111.173443,45.535559,2227836.7,4
30063,-113.892681,47.027263,2538213.2,2
6025,-115.355395,33.040816,1696128.1,9
48095,-99.863648,31.318865,234348.6,1
23009,-68.370703,44.564906,2945661.4,3
Barrie CAN,-79.690331,44.389355,2127697,9
51630,-77.486658,38.299272,2056838.6,4
17089,-88.42804,41.939594,1565589.6,7
6071,-116.181197,34.85722,1814043.9,1
6053,-121.315573,36.240107,2294412.6,2
13255,-84.286067,33.262389,1454459.4,1
31153,-96.109125,41.115064,1130803.4,1
27123,-93.100141,45.01525,1589450.4,47
36007,-75.830291,42.161977,2306807.4,1
Hamilton CAN,-79.843826,43.255203,2020923.2,10
6099,-121.002656,37.562384,2374748.4,4
28093,-89.504231,34.76619,944318.7,2
22105,-90.406633,30.621581,849329.3,1
41047,-122.57626,44.900898,2983891.8,2
51075,-77.914273,37.724166,2005288.8,2
18111,-87.402172,40.962399,1490744.5,1
13045,-85.080527,33.582237,1374197.2,1
16021,-116.524619,48.773065,2839169.1,1
47101,-87.496983,35.523244,1131131.6,1
20125,-95.742403,37.189537,750028.3,3
55035,-91.286414,44.726355,1669007.8,2
29037,-94.354242,38.647159,952497.9,2
40147,-95.906155,36.70438,693543.9,1
29147,-94.883281,40.360484,1075799.7,1
27139,-93.534553,44.651932,1537979.1,6
27163,-92.890117,45.037929,1601410.1,9
28105,-88.876151,33.422313,1104151.9,1
27003,-93.242723,45.27411,1607316.8,9
22089,-90.359314,29.913833,774721,11
4007,-110.81187,33.789618,1341319.3,10
26067,-85.073766,42.94465,1780392.9,7
28035,-89.259447,31.18858,967083.8,2
55039,-88.493284,43.754722,1695193.2,1
35045,-108.324578,36.511625,1243211.7,1
Burlington CAN,-79.817734,43.328674,2026279.5,8
51013,-77.100703,38.878337,2109889.4,5
17077,-89.381212,37.786096,1130247.7,1
49037,-109.78932,37.623064,1469739.1,1
54081,-81.264671,37.76247,1775769.1,1
26019,-86.494317,44.648621,1887828.7,2
26137,-84.576597,45.021794,1938218.3,2
30111,-108.276656,45.936987,2036370.3,1
39077,-82.594641,41.14508,1766959.7,2
8037,-106.692944,39.630638,1424540.7,1
13115,-85.21373,34.263677,1339701,2
Surrey CAN,-122.801094,49.104431,3219894.3,13
48473,-95.982102,30.013578,174831.6,6
42019,-79.91896,40.913834,1948325.5,3
48409,-97.517165,28.011782,271224.1,3
40031,-98.476597,34.662628,501142.2,5
40093,-98.542015,36.313119,665480.4,1
17093,-88.430626,41.58814,1537027.7,2
40125,-96.957007,35.211393,521538.5,4
40145,-95.5141,35.963479,632781.7,2
40123,-96.692738,34.721071,474923.6,1
40137,-97.855607,34.481361,454593.5,1
37119,-80.833832,35.246862,1762787.7,7
51700,-76.521719,37.075978,2121091.3,3
17141,-89.320176,42.041884,1518773.6,1
18167,-87.390375,39.429143,1352852.1,2
50021,-73.038196,43.580844,2547335.6,1
40111,-95.96458,35.646879,578399.5,4
40015,-98.381045,35.16792,542173.4,2
40043,-99.014094,35.978433,651873.3,1
40013,-96.264137,33.964004,398622,2
40037,-96.379793,35.907732,582901.5,4
40011,-98.428934,35.877782,619888.1,1
40017,-97.979836,35.543416,562752.1,3
40021,-94.996796,35.904367,652870,1
56033,-106.881211,44.781369,1859540.7,1
26139,-86.655342,42.942346,1738542.4,9
39029,-80.777231,40.768462,1876048.9,1
12105,-81.692783,27.953115,1695773.4,4
45047,-82.127876,34.155796,1628067.9,1
51670,-77.298944,37.29101,2039180.2,1
29177,-93.995746,39.308401,1026640.8,1
37057,-80.206525,35.795123,1842094.9,1
40089,-94.766086,34.117073,497305.6,2
37051,-78.828719,35.050192,1942327,2
49035,-111.924244,40.667882,1902908.8,37
4005,-111.773728,35.829692,1507450.2,3
27109,-92.406722,44.00343,1544608.8,3
27137,-92.463645,47.583852,1863125.7,8
27035,-94.071213,46.491114,1701967.7,3
27085,-94.27232,44.821644,1530463.2,3
27017,-92.671044,46.603818,1760675.4,7
55031,-91.89258,46.463316,1788253.2,5
27083,-95.847268,44.409195,1468090.2,1
41039,-122.897678,43.928276,2966969.7,1
50005,-72.112168,44.468791,2674445.2,2
27025,-92.903849,45.505444,1642468,3
27149,-95.992315,45.593461,1583328.2,1
42075,-76.458009,40.367344,2244268.8,1
28115,-89.037239,34.227081,1016977.7,1
42043,-76.792634,40.412565,2229689.1,2
40121,-95.74813,34.92554,515438.1,1
22073,-92.154798,32.477495,590043.4,5
48005,-94.611056,31.251951,336328.7,2
16027,-116.708527,43.623051,2402600.8,4
26075,-84.420868,42.248474,1754673.1,16
48109,-104.526945,31.445909,653901.3,1
26037,-84.591695,42.950455,1792304.4,8
26111,-84.37922,43.648378,1878210.6,9
50019,-72.25163,44.828442,2638080.2,8
Queretaro MEX,-100.0000308,20.37998212,1216074.1,4
37157,-79.782889,36.380927,1842237.6,1
37147,-77.372404,35.591065,2066239.9,2
23011,-69.765764,44.417012,2845133.8,8
27135,-95.82153,48.761066,1871374.9,3
35029,-107.746639,32.184482,944253.8,1
47157,-89.895397,35.183794,895165.4,22
48215,-98.18099,26.396384,441371.9,32
48467,-95.836391,32.558948,296193.3,2
18041,-85.185032,39.639655,1504948.3,3
47113,-88.833424,35.606056,999760.8,1
40131,-95.601337,36.378082,665093,3
21185,-85.456059,38.400046,1424005.7,1
48355,-97.521643,27.739406,292079.5,4
36083,-73.513845,42.710421,2482243,4
48139,-96.798336,32.347279,228435,4
55139,-88.668149,44.085707,1721981.6,2
48061,-97.478958,26.102923,498553.4,8
27091,-94.537198,43.677118,1402068,2
16055,-116.694918,47.677113,2751784.8,7
21239,-84.748147,38.042789,1481911.8,1
27157,-92.233341,44.289693,1581408.9,1
27077,-94.904634,48.7681,1921803.2,2
51550,-76.301788,36.679376,2136460,2
48309,-97.201472,31.549493,132764,5
53061,-121.766412,48.054913,3117272.4,13
18049,-86.265006,41.050384,1554719.4,1
12061,-80.574803,27.700638,1812282.2,1
1127,-87.301092,33.791571,1176997.3,1
53057,-121.816278,48.493066,3166510.9,2
53075,-117.522962,46.903322,2751297.9,2
53037,-120.676714,47.124444,2936456.1,3
53077,-120.740145,46.456558,2876668.7,2
39091,-83.766343,40.387553,1649627.3,1
8119,-105.182552,38.871994,1265716.9,3
27047,-93.350289,43.674202,1462535.5,2
55063,-91.111758,43.908222,1600007.2,7
48245,-94.149331,29.854,356635.3,1
13063,-84.412977,33.552242,1427040.1,6
51043,-77.992004,39.115931,2056166.9,1
49005,-111.744581,41.734225,1978250.8,1
21111,-85.657624,38.189533,1404339.3,4
39117,-82.797729,40.525266,1725632.5,1
27079,-93.73018,44.373397,1500716.7,2
27141,-93.775092,45.443171,1600120.8,5
