FIPS,Lng,Lat,Duration,Density
42047,-78.653938,41.427334,686210.4,1
51121,-80.387314,37.174885,837294.1,1
51059,-77.276117,38.833743,931522.7,4
51730,-77.392368,37.20473,1047051.2,2
45091,-81.183189,34.97019,1052399.8,6
45007,-82.638086,34.519549,1008173.2,4
48453,-97.69127,30.239513,1600682.4,19
48157,-95.771015,29.526602,1535945.5,14
37183,-78.650624,35.789846,1058758.5,20
48113,-96.778424,32.766987,1334928.8,45
1089,-86.55108,34.764238,738578.6,11
8031,-104.880625,39.761849,1433503.2,34
48071,-94.668875,29.703933,1473420.9,2
18095,-85.722454,40.166203,249350.3,1
28149,-90.851791,32.357005,1055253,1
48029,-98.520147,29.448671,1705857.4,40
12001,-82.357221,29.67574,1388390.9,4
18157,-86.893943,40.38926,169084.8,5
28121,-89.946552,32.262057,1039898.6,5
35001,-106.669065,35.054002,1845954.9,6
30081,-114.119065,46.079298,2236340.6,2
40071,-97.143755,36.814842,1017169.5,2
6013,-121.951543,37.919479,2908100.7,27
53035,-122.649636,47.639687,2927285.1,39
9001,-73.366757,41.228103,1156380.4,9
53033,-121.832375,47.493554,2863127.7,25
39133,-81.196932,41.16864,494020.1,3
51830,-76.706717,37.269293,1074762.9,2
51137,-78.00998,38.250439,935486.8,1
51087,-77.300333,37.437521,1028842.5,4
40109,-97.409401,35.554611,1144787.9,23
6029,-118.729506,35.346629,2933219.7,5
19013,-92.306059,42.472888,365367.2,6
25021,-71.179875,42.169703,1297803.7,17
18069,-85.478598,40.826394,211310.6,2
1095,-86.321668,34.309564,811827.1,3
47103,-86.593388,35.142532,699087.5,1
34013,-74.246136,40.787217,1069212.8,22
36069,-77.303277,42.856695,815604.8,11
37135,-79.119355,36.062499,1011757.4,5
28099,-89.119274,32.752518,953500.9,1
51680,-79.195458,37.399016,914143.5,1
51107,-77.638857,39.08113,898813,3
12127,-81.161813,29.057617,1527651.7,5
28127,-89.917707,31.902503,1067406.2,1
13121,-84.468182,33.790034,905497.8,28
6097,-122.945194,38.532574,2967172.4,2
East York CAN,-79.341667,43.6912,681518.8,69
51610,-77.174639,38.883787,931577.1,9
51685,-77.448681,38.768991,935289.1,5
51510,-77.082026,38.818343,940470,4
51175,-77.103856,36.720173,1114616.8,1
51540,-78.485381,38.037658,915404,1
51683,-77.484727,38.747561,938165.9,3
48209,-98.029267,30.061225,1637796.2,4
36109,-76.473712,42.453281,877505,2
36081,-73.837929,40.658557,1101892.1,21
54107,-81.515928,39.211679,581479.9,2
42077,-75.590627,40.614241,960437.2,2
22103,-89.951962,30.410022,1227703.3,11
6041,-122.745974,38.051817,2970986.3,9
48027,-97.481921,31.04211,1519730.8,7
17025,-88.483789,38.747312,323153.7,1
42107,-76.2178,40.70369,908576.9,1
12073,-84.2778,30.45931,1250632.7,4
48491,-97.605069,30.64903,1563217.5,4
8035,-104.926199,39.326435,1423066.2,4
36045,-76.053522,43.995371,945671.1,7
6045,-123.442881,39.432388,2984301.5,1
24021,-77.397627,39.470427,876797,6
25015,-72.663694,42.339459,1168635,3
39055,-81.173505,41.499322,492301.2,5
6095,-121.939594,38.267226,2883288.8,8
42017,-75.10706,40.336887,1010790.3,4
Vaughan CAN,-79.508278,43.837208,690285.6,29
28045,-89.47985,30.391437,1213090.1,4
41017,-121.225575,43.915118,2754024.2,4
55075,-87.991198,45.346899,364777.1,4
20201,-97.095611,39.776714,812932,1
Chatham-Kent CAN,-82.19104,42.404804,443366.9,3
