FIPS,Lng,Lat,Duration,Density
8014,-105.052125,39.953383,0.637888888888889,5
Markham CAN,-79.337021,43.856098,22.907027777777778,8
33013,-71.68013,43.299485,30.335055555555556,8
39103,-81.899566,41.116051,20.2625,4
48071,-94.668875,29.703933,16.727722222222223,1
13135,-84.022938,33.959101,21.267277777777778,6
51690,-79.863648,36.683527,23.985083333333336,2
45051,-78.976675,33.909269,26.313833333333335,10
25009,-70.865107,42.642711,30.38202777777778,6
45063,-81.272853,33.892554,23.933527777777776,1
48397,-96.407501,32.889216,12.655416666666667,2
56025,-106.764877,42.973641,4.935333333333333,1
Sudbury CAN,-80.995415,46.493919,24.829888888888892,4
55025,-89.417852,43.067468,14.47327777777778,1
33017,-71.035927,43.293177,30.90488888888889,4
39041,-83.007462,40.278941,19.137027777777778,2
6039,-119.749852,37.210039,18.84466666666667,1
8045,-107.90978,39.599352,5.804472222222222,1
8031,-104.880625,39.761849,0.3730277777777778,11
41043,-122.543756,44.494824,20.022416666666665,1
12057,-82.349568,27.90659,27.904027777777777,4
42029,-75.749732,39.973965,25.75877777777778,4
45079,-80.896566,34.029783,24.260166666666667,5
51117,-78.368959,36.687256,25.499416666666665,1
13121,-84.468182,33.790034,20.942027777777778,10
28109,-89.586832,30.773791,20.750444444444447,1
6019,-119.655019,36.761006,18.27338888888889,11
41067,-123.097615,45.553542,19.80675,8
41051,-122.417173,45.547693,19.055972222222223,16
20099,-95.297473,37.191468,9.632694444444443,1
47093,-83.937721,35.992727,19.890388888888886,8
48339,-95.503523,30.302364,15.314416666666666,3
High River CAN,-113.873505,50.584435,16.322916666666668,14
18069,-85.478598,40.826394,17.6585,1
26065,-84.373811,42.603534,18.38716666666667,6
37081,-79.788665,36.079065,24.061333333333334,3
45091,-81.183189,34.97019,23.425,1
45055,-80.590885,34.338356,24.647083333333335,1
18039,-85.863986,41.600693,16.640194444444443,2
12069,-81.712282,28.764113,27.384194444444447,3
40109,-97.409401,35.554611,9.71586111111111,13
16019,-111.621878,43.395171,9.909,1
