FIPS,Lng,Lat,Duration,Density
26137,-84.576597,45.021794,91529.6,2
30111,-108.276656,45.936987,149333.1,1
39077,-82.594641,41.14508,75873.8,2
8037,-106.692944,39.630638,129640.9,1
13115,-85.21373,34.263677,35534,2
Surrey CAN,-122.801094,49.104431,207260.6,13
48473,-95.982102,30.013578,68543.2,6
42019,-79.91896,40.913834,73691.7,3
48409,-97.517165,28.011782,77795.9,3
40031,-98.476597,34.662628,86794.4,5
40093,-98.542015,36.313119,90098.8,1
17093,-88.430626,41.58814,80629.8,2
40125,-96.957007,35.211393,82902.8,4
40145,-95.5141,35.963479,77557.4,2
40123,-96.692738,34.721071,82208.2,1
40137,-97.855607,34.481361,85479.1,1
37119,-80.833832,35.246862,39798.1,7
51700,-76.521719,37.075978,55834.9,3
17141,-89.320176,42.041884,83179.8,1
18167,-87.390375,39.429143,65059.8,2
50021,-73.038196,43.580844,95104.7,1
40111,-95.96458,35.646879,78590.9,4
40015,-98.381045,35.16792,89710.3,2
40043,-99.014094,35.978433,92823.3,1
40013,-96.264137,33.964004,79218.7,2
40037,-96.379793,35.907732,81095.8,4
40011,-98.428934,35.877782,88151,1
40017,-97.979836,35.543416,85480.4,3
40021,-94.996796,35.904367,77043.4,1
56033,-106.881211,44.781369,142754.4,1
26139,-86.655342,42.942346,83643.3,9
39029,-80.777231,40.768462,73001.3,1
12105,-81.692783,27.953115,4570.2,4
45047,-82.127876,34.155796,36859.7,1
51670,-77.298944,37.29101,52242,1
29177,-93.995746,39.308401,82771.5,1
37057,-80.206525,35.795123,43715.1,1
40089,-94.766086,34.117073,74058.4,2
37051,-78.828719,35.050192,40009,2
49035,-111.924244,40.667882,149678.6,37
4005,-111.773728,35.829692,146912.8,3
27109,-92.406722,44.00343,99511,3
27137,-92.463645,47.583852,115463.6,8
27035,-94.071213,46.491114,115024.1,3
27085,-94.27232,44.821644,108570.6,3
27017,-92.671044,46.603818,112219.4,7
55031,-91.89258,46.463316,107654.5,5
27083,-95.847268,44.409195,111700,1
41039,-122.897678,43.928276,197620,1
50005,-72.112168,44.468791,101382.9,2
27025,-92.903849,45.505444,107057.9,3
27149,-95.992315,45.593461,117061.3,1
42075,-76.458009,40.367344,72414.7,1
28115,-89.037239,34.227081,49062,1
42043,-76.792634,40.412565,73928.3,2
40121,-95.74813,34.92554,78816.7,1
22073,-92.154798,32.477495,55741.3,5
48005,-94.611056,31.251951,65892.1,2
16027,-116.708527,43.623051,168239.9,4
26075,-84.420868,42.248474,79320.4,16
48109,-104.526945,31.445909,104895.4,1
26037,-84.591695,42.950455,83391.3,8
26111,-84.37922,43.648378,85605.2,9
50019,-72.25163,44.828442,103090.1,8
Queretaro MEX,-100.0000308,20.37998212,129143.5,4
37157,-79.782889,36.380927,47501.1,1
37147,-77.372404,35.591065,47321.1,2
23011,-69.765764,44.417012,104450.8,8
27135,-95.82153,48.761066,130070.6,3
35029,-107.746639,32.184482,115630.5,1
47157,-89.895397,35.183794,53920.2,22
48215,-98.18099,26.396384,88189.4,32
48467,-95.836391,32.558948,69930.8,2
18041,-85.185032,39.639655,65786.8,3
47113,-88.833424,35.606056,53966.2,1
40131,-95.601337,36.378082,79899.4,3
21185,-85.456059,38.400046,59621.8,1
48355,-97.521643,27.739406,79990,4
36083,-73.513845,42.710421,89022.7,4
48139,-96.798336,32.347279,75410.7,4
55139,-88.668149,44.085707,91453.3,2
48061,-97.478958,26.102923,88875,8
27091,-94.537198,43.677118,103637.9,2
16055,-116.694918,47.677113,179488.4,7
21239,-84.748147,38.042789,55877.9,1
27157,-92.233341,44.289693,102398.8,1
27077,-94.904634,48.7681,127671.7,2
51550,-76.301788,36.679376,55511.2,2
48309,-97.201472,31.549493,76957.1,5
53061,-121.766412,48.054913,204878.9,13
18049,-86.265006,41.050384,73150.1,1
12061,-80.574803,27.700638,11005.8,1
1127,-87.301092,33.791571,41869.9,1
53057,-121.816278,48.493066,206891.6,2
53075,-117.522962,46.903322,187134.4,2
53037,-120.676714,47.124444,192414.9,3
53077,-120.740145,46.456558,192837.7,2
39091,-83.766343,40.387553,68916.5,1
8119,-105.182552,38.871994,124051,3
27047,-93.350289,43.674202,99509.7,2
55063,-91.111758,43.908222,96129.9,7
48245,-94.149331,29.854,61057.9,1
13063,-84.412977,33.552242,29349.3,6
51043,-77.992004,39.115931,64021,1
49005,-111.744581,41.734225,152522.4,1
21111,-85.657624,38.189533,57928.8,4
39117,-82.797729,40.525266,71495.3,1
27079,-93.73018,44.373397,104677,2
27141,-93.775092,45.443171,109054.5,5
41029,-122.675797,42.411782,202481.5,2
27019,-93.800575,44.821381,107145.2,7
27061,-93.613128,47.490843,117294.8,5
48183,-94.816276,32.486397,66498.9,1
36091,-73.855387,43.106135,90446.1,3
54067,-80.797516,38.291416,57344.9,1
27031,-90.29019,47.538571,118086.8,1
27099,-92.759514,43.666249,98912.1,1
27119,-96.400027,47.774254,124596.5,1
27171,-93.966397,45.175091,108912.4,5
42005,-79.464128,40.812379,72763.7,2
51197,-81.084209,36.901471,49933.4,1
23031,-70.670402,43.427239,99259.9,5
48427,-98.715803,26.546335,90437.5,2
27169,-91.776708,43.982268,99067.2,3
27057,-94.91329,47.095551,119964.4,6
27103,-94.245685,44.35882,105816.8,1
1015,-85.822513,33.771706,36826,2
47105,-84.316204,35.73745,42594.2,1
Morelos MEX,-99.23999964,18.92110476,138233.2,8
40041,-94.808206,36.393369,78609,1
51800,-76.634781,36.697157,53217.2,1
20169,-97.650153,38.786327,95205.3,2
18063,-86.510287,39.768749,67305.1,4
40097,-95.235638,36.303804,79581.3,4
