FIPS,Lng,Lat,Duration,Density
40109,-97.409401,35.554611,14.877555555555555,13
16019,-111.621878,43.395171,26.38238888888889,1
16005,-112.228986,42.692939,25.641499999999997,3
8001,-104.331872,39.874325,18.476194444444445,1
8047,-105.528947,39.861082,19.44563888888889,1
39093,-82.179722,41.438805,1.582361111111111,3
53063,-117.404392,47.620379,30.590944444444442,11
26033,-84.52063,46.321819,5.559361111111111,8
51590,-79.408071,36.583334,9.342916666666667,1
36061,-73.970174,40.776557,9.085472222222222,17
51620,-76.941396,36.684014,10.413805555555555,1
17201,-89.161205,42.337396,5.557888888888889,3
24023,-79.269416,39.529871,5.762305555555556,1
48439,-97.291291,32.77204,17.75863888888889,9
6077,-121.272237,37.935034,35.48397222222222,1
36021,-73.626805,42.247729,9.698027777777778,2
34003,-74.074522,40.95909,8.776944444444444,5
26077,-85.532854,42.246266,2.3069722222222224,13
6113,-121.903178,38.679268,35.154333333333334,3
26087,-83.224325,43.088633,2.1754444444444445,9
20091,-94.82233,38.883907,11.412222222222223,6
26055,-85.553848,44.718688,4.566111111111111,7
55009,-87.995926,44.473961,7.141222222222223,1
24005,-76.616569,39.443167,7.560138888888889,3
18035,-85.398856,40.227165,2.9890833333333333,1
29095,-94.342507,39.007233,10.951833333333333,11
4023,-110.84519,31.525904,30.045305555555558,5
51061,-77.821585,38.744103,7.63525,2
17179,-89.51626,40.508074,6.080277777777778,3
29047,-94.421502,39.315551,11.014583333333333,7
9011,-72.103452,41.47863,10.985166666666666,3
18081,-86.0946,39.495986,4.0888333333333335,3
12021,-81.400884,26.118713,19.61313888888889,1
48113,-96.778424,32.766987,17.50311111111111,19
13117,-84.127336,34.225143,10.459416666666668,8
40119,-96.975255,36.079225,14.547194444444445,1
17143,-89.767358,40.785999,6.151527777777778,3
45041,-79.710233,34.028535,11.51813888888889,1
39055,-81.173505,41.499322,2.4545833333333333,2
34015,-75.143708,39.721019,8.836888888888888,2
51710,-76.244641,36.923015,10.434277777777778,1
8059,-105.245601,39.58646,18.959722222222222,2
27053,-93.475185,45.006064,10.546055555555556,21
48303,-101.819944,33.611469,20.220194444444445,6
22017,-93.882423,32.577195,15.815916666666668,1
45013,-80.68932,32.358147,12.906583333333332,1
51683,-77.484727,38.747561,7.709138888888889,2
16001,-116.244456,43.447861,29.219055555555556,4
51131,-75.923868,37.302629,10.930055555555555,1
22103,-89.951962,30.410022,15.270194444444444,5
26123,-85.791423,43.562709,3.712361111111111,4
6025,-115.355395,33.040816,33.55425,5
34037,-74.691855,41.137424,8.401222222222223,2
Barrie CAN,-79.690331,44.389355,5.397138888888889,7
17089,-88.42804,41.939594,4.88425,4
27123,-93.100141,45.01525,10.20775,38
36007,-75.830291,42.161977,7.49625,1
26015,-85.31455,42.582811,2.5790555555555557,4
Hamilton CAN,-79.843826,43.255203,4.231166666666667,6
22105,-90.406633,30.621581,15.764222222222221,1
51075,-77.914273,37.724166,9.125416666666666,1
16021,-116.524619,48.773065,32.2525,1
55035,-91.286414,44.726355,8.760277777777778,1
12127,-81.161813,29.057617,16.627944444444445,1
29037,-94.354242,38.647159,11.418527777777777,2
40147,-95.906155,36.70438,13.343027777777777,1
29147,-94.883281,40.360484,11.038527777777777,1
27139,-93.534553,44.651932,10.874777777777776,6
27163,-92.890117,45.037929,10.063833333333335,8
27003,-93.242723,45.27411,10.535361111111111,5
22089,-90.359314,29.913833,15.95288888888889,3
28035,-89.259447,31.18858,14.008444444444445,1
55039,-88.493284,43.754722,6.4711388888888886,1
24013,-77.015512,39.563189,7.34625,1
Burlington CAN,-79.817734,43.328674,4.2325277777777774,5
6001,-121.913304,37.648081,36.17619444444445,6
27037,-93.062481,44.670893,10.244916666666667,9
26137,-84.576597,45.021794,4.141972222222222,2
39077,-82.594641,41.14508,1.4446944444444443,1
Distrito Federal MEX,-99.1309882,19.44244244,35.729416666666665,9
17093,-88.430626,41.58814,4.6065000000000005,2
40125,-96.957007,35.211393,15.196722222222222,3
40123,-96.692738,34.721071,15.419166666666667,1
40137,-97.855607,34.481361,16.641444444444442,1
51700,-76.521719,37.075978,10.170277777777779,2
50021,-73.038196,43.580844,10.520555555555555,1
40015,-98.381045,35.16792,16.30811111111111,1
40021,-94.996796,35.904367,13.814277777777779,1
51059,-77.276117,38.833743,7.5417499999999995,1
29177,-93.995746,39.308401,10.832138888888888,1
49035,-111.924244,40.667882,24.86997222222222,18
4005,-111.773728,35.829692,29.926055555555557,1
6059,-117.777207,33.675687,34.30872222222222,44
27137,-92.463645,47.583852,12.4485,4
27035,-94.071213,46.491114,12.641111111111112,3
27085,-94.27232,44.821644,11.234944444444444,2
55031,-91.89258,46.463316,10.778416666666667,5
27083,-95.847268,44.409195,12.708583333333333,1
41039,-122.897678,43.928276,36.748444444444445,1
53061,-121.766412,48.054913,36.322805555555554,9
50005,-72.112168,44.468791,12.30825,1
27109,-92.406722,44.00343,9.350861111111112,2
24510,-76.610516,39.300214,7.545888888888889,2
27149,-95.992315,45.593461,12.945833333333333,1
42075,-76.458009,40.367344,7.2427777777777775,1
6041,-122.745974,38.051817,36.4135,2
12091,-86.594194,30.665858,14.333277777777779,2
42043,-76.792634,40.412565,6.982555555555556,1
48005,-94.611056,31.251951,17.862333333333332,2
16027,-116.708527,43.623051,29.647944444444445,1
26147,-82.668914,42.928804,2.1287777777777777,13
Surrey CAN,-122.801094,49.104431,36.75969444444444,6
Kitchener CAN,-80.495064,43.452969,4.028472222222222,8
26075,-84.420868,42.248474,1.3933611111111113,8
48109,-104.526945,31.445909,25.196916666666667,1
54061,-80.059074,39.633645,4.860361111111111,1
26111,-84.37922,43.648378,2.7131111111111115,9
50019,-72.25163,44.828442,11.772583333333333,5
37157,-79.782889,36.380927,9.203555555555557,1
37147,-77.372404,35.591065,11.359555555555556,2
23011,-69.765764,44.417012,14.158000000000001,8
27135,-95.82153,48.761066,16.047138888888888,3
35029,-107.746639,32.184482,26.411805555555556,1
Major's Hill Park CAN,-75.69883,45.427944,9.037583333333334,5
36045,-76.053522,43.995371,8.060777777777778,2
48215,-98.18099,26.396384,24.91208333333333,14
40027,-97.328332,35.203117,15.499194444444443,1
21185,-85.456059,38.400046,4.461555555555556,1
36083,-73.513845,42.710421,9.450222222222223,3
48139,-96.798336,32.347279,18.037666666666667,2
53011,-122.485903,45.771674,36.11047222222222,3
55139,-88.668149,44.085707,7.036555555555555,1
55079,-87.481575,43.017655,5.464138888888889,2
27091,-94.537198,43.677118,11.063972222222223,1
21067,-84.458443,38.040157,4.516111111111111,1
27157,-92.233341,44.289693,9.453916666666666,1
48473,-95.982102,30.013578,20.123305555555554,2
27077,-94.904634,48.7681,15.227444444444446,1
51550,-76.301788,36.679376,10.753083333333333,1
48309,-97.201472,31.549493,19.090444444444447,3
51013,-77.100703,38.878337,7.526583333333334,1
12061,-80.574803,27.700638,17.953027777777777,1
53077,-120.740145,46.456558,34.051944444444445,1
8119,-105.182552,38.871994,20.524722222222223,2
27047,-93.350289,43.674202,10.136999999999999,2
55063,-91.111758,43.908222,8.237305555555555,7
53029,-122.670503,48.158436,36.05986111111111,3
