FIPS,Lng,Lat,Duration,Density
51510,-77.082026,38.818343,169604.8,4
51175,-77.103856,36.720173,168041.5,1
51540,-78.485381,38.037658,161214.7,1
51683,-77.484727,38.747561,167388.6,3
2090,-146.599867,64.690832,238394.6,2
48209,-98.029267,30.061225,84512.2,4
36109,-76.473712,42.453281,171576.7,2
36081,-73.837929,40.658557,180017.6,21
54107,-81.515928,39.211679,150323.1,2
42077,-75.590627,40.614241,173165.6,2
22103,-89.951962,30.410022,117213.9,11
6041,-122.745974,38.051817,31509.3,9
48027,-97.481921,31.04211,88006.6,7
17025,-88.483789,38.747312,122378.1,1
42107,-76.2178,40.70369,170892,1
12073,-84.2778,30.45931,140811.6,4
48491,-97.605069,30.64903,86853.5,4
8035,-104.926199,39.326435,66061,4
36045,-76.053522,43.995371,176411.1,7
6045,-123.442881,39.432388,40734.7,1
24021,-77.397627,39.470427,166233.2,6
25015,-72.663694,42.339459,188284.1,3
39055,-81.173505,41.499322,151006.7,5
6095,-121.939594,38.267226,29421.1,8
42017,-75.10706,40.336887,174989.3,4
Vaughan CAN,-79.508278,43.837208,160682.5,29
28045,-89.47985,30.391437,119642.9,4
41017,-121.225575,43.915118,59345.3,4
55075,-87.991198,45.346899,139219.4,4
20201,-97.095611,39.776714,94831.7,1
Chatham-Kent CAN,-82.19104,42.404804,148773,3
46081,-103.796528,44.353669,86261.4,2
46103,-102.823802,44.002349,88132.9,3
51810,-76.02402,36.779322,172997.7,3
Mississauga CAN,-79.640579,43.59531,159477.3,37
26069,-82.849447,44.329482,152612.9,1
45015,-79.953655,33.2077,157492.3,2
25009,-70.865107,42.642711,195059,13
6073,-116.776117,33.023604,7573.3,78
51155,-80.713444,37.063385,150758,1
13057,-84.475057,34.244317,139119.2,8
24037,-76.534271,38.222666,172743,1
37077,-78.657634,36.299884,162741.9,2
41003,-123.426317,44.490623,65490.4,7
54061,-80.059074,39.633645,155885.8,2
18057,-86.020586,40.04987,132308.4,5
38089,-102.662026,46.817031,100338.3,1
38053,-103.403215,47.742475,101005.2,1
38035,-97.450851,47.926003,119485.9,5
38095,-99.248158,48.682183,118162.7,1
38069,-99.966497,48.238883,114455.4,1
38061,-102.364756,48.210291,106222.3,1
27155,-96.475049,45.76984,116577.1,1
38015,-100.462001,46.971843,107774.8,1
50017,-72.369687,44.003392,193536.9,2
24027,-76.924406,39.252264,168185.8,12
39045,-82.628276,39.752935,144009.4,2
37063,-78.877919,36.036589,160800,10
29161,-91.790349,37.866326,107426.1,2
20045,-95.290529,38.896573,98355.9,3
48479,-99.326641,27.770584,89843,6
37159,-80.525344,35.639218,154515,2
29510,-90.244582,38.635699,113803.2,33
17201,-89.161205,42.337396,124204.8,4
20079,-97.436707,38.050144,88976.7,1
20141,-98.767876,39.348649,88772.6,1
20209,-94.763087,39.115384,99560.4,37
20059,-95.278962,38.558019,97207.8,2
46109,-96.947551,45.623397,113820.9,1
46011,-96.797797,44.376675,108081.9,2
46029,-97.198843,44.966324,110954,1
46111,-98.092105,44.021032,102746,1
32029,-119.524646,39.438385,40928.3,11
32013,-118.127592,41.407914,49243,1
39153,-81.534936,41.121851,149932,6
19113,-91.597674,42.077951,113956.6,2
47189,-86.29021,36.148476,127863.3,1
6079,-120.44754,35.385227,18716.4,3
51135,-78.052162,37.143696,164109.6,2
51083,-78.939614,36.766461,160771.3,1
39113,-84.290546,39.755218,137454.3,7
46099,-96.795726,43.667472,105207.2,1
32003,-115.013819,36.214236,18691.9,47
2122,-152.321973,60.366373,260195.7,1
18127,-87.071308,41.509922,129653.5,1
13067,-84.574166,33.93994,137235.3,16
Whitby CAN,-78.942932,43.897545,162517.6,11
13135,-84.022938,33.959101,139001.8,20
45031,-79.962116,34.332185,155824.2,2
18035,-85.398856,40.227165,134663.3,2
18003,-85.07223,41.091855,137565.1,1
39095,-83.468867,41.682321,142701.6,6
39017,-84.565397,39.439915,138001.3,5
6065,-116.002239,33.729828,13920.5,4
6059,-117.777207,33.675687,230.8,80
45067,-79.362131,34.080701,158195,2
Major's Hill Park CAN,-75.69883,45.427944,180298,18
51029,-78.529169,37.573928,162447.3,1
13303,-82.798112,32.971848,145260.3,1
55079,-87.481575,43.017655,129413.5,7
Ajax CAN,-79.02037,43.850857,161987.5,5
26147,-82.668914,42.928804,147091,20
51085,-77.490992,37.760166,165617.3,6
Pickering CAN,-79.086761,43.838413,161711.7,6
55131,-88.232917,43.391156,131022.5,6
29183,-90.674915,38.781102,114230.6,7
51143,-79.398502,36.821721,158587.7,2
51750,-80.557048,37.120036,151399.3,1
38101,-101.540537,48.216686,109458.2,2
13245,-82.074998,33.361487,146780.1,9
55127,-88.541731,42.66811,126256.7,1
20131,-96.005381,39.791043,98915.7,2
38097,-97.164754,47.446215,119033.6,2
20121,-94.832963,38.566772,100140.9,1
Sudbury CAN,-80.995415,46.493919,171062.5,14
St. Catharines CAN,-79.246864,43.159374,160196.7,4
47093,-83.937721,35.992727,137267.8,13
13117,-84.127336,34.225143,139671.5,15
24043,-77.814671,39.603621,164036.8,2
51115,-76.268808,37.425348,171542.1,1
13089,-84.226343,33.770661,137724.6,10
42069,-75.609587,41.44025,172494.7,1
6111,-119.133143,34.358742,8841.3,23
4025,-112.573745,34.630044,27438.4,5
51660,-78.874197,38.436013,160419.8,2
8013,-105.398382,40.094826,68444.9,4
8045,-107.90978,39.599352,59109.8,2
46049,-99.153564,45.065476,106177.8,1
35013,-106.832182,32.350912,47577.3,2
13051,-81.091768,31.974756,153656.4,7
29189,-90.445954,38.640702,113382.9,17
24025,-76.299789,39.537429,171495.9,4
55125,-89.501254,46.049848,139795.3,2
24033,-76.847272,38.82588,170341.6,7
42129,-79.466688,40.311068,156952.4,5
28095,-88.485038,33.89003,121467.3,1
42021,-78.715284,40.494127,161019.4,2
48247,-98.700127,27.041212,96975.4,1
39093,-82.179722,41.438805,146992.4,8
17163,-89.928546,38.470198,115299.4,2
29071,-91.07341,38.408313,111764.3,1
37089,-82.479634,35.336424,146607.8,2
Kitchener CAN,-80.495064,43.452969,157028.4,24
28087,-88.439723,33.471424,123546.7,2
51590,-79.408071,36.583334,157714,2
39103,-81.899566,41.116051,149193.8,9
55071,-87.313828,44.105108,135537.6,4
26151,-82.642815,43.449155,150398.3,5
8014,-105.052125,39.953383,64497.8,11
54059,-82.158993,37.721151,148270.5,2
26093,-83.911718,42.602532,142255.5,9
51690,-79.863648,36.683527,155720.1,2
1103,-86.846402,34.454484,126927.3,2
23013,-69.038515,44.042045,206597.4,1
45051,-78.976675,33.909269,160505.5,12
Saint John CAN,-66.067657,45.273918,220663,2
45063,-81.272853,33.892554,149589.8,2
48397,-96.407501,32.889216,90635.8,4
1121,-86.175805,33.369277,131115.2,1
1073,-86.896536,33.553444,126718.4,9
13227,-84.490256,34.456621,139704.5,1
34037,-74.691855,41.137424,176158.8,3
56025,-106.764877,42.973641,72564.6,1
22071,-89.939007,30.068636,118041,25
55025,-89.417852,43.067468,124731.8,2
29099,-90.543138,38.257414,113893,2
39041,-83.007462,40.278941,143123.9,3
6039,-119.749852,37.210039,20606.7,1
12081,-82.365784,27.481386,161595.3,3
Richmond CAN,-123.133568,49.166592,89786.9,8
46101,-96.676054,44.012429,106994.9,1
41043,-122.543756,44.494824,65386.9,1
8041,-104.527472,38.827383,69051.3,3
12057,-82.349568,27.90659,158587.5,8
34011,-75.121644,39.328387,177695.6,2
39151,-81.365667,40.814131,150412.3,3
12097,-81.139312,28.059027,162924.4,2
45079,-80.896566,34.029783,152365,11
Distrito Federal MEX,-99.1309882,19.44244244,126758.7,22
13013,-83.712303,33.992009,140594.9,4
25003,-73.213948,42.375314,186031.5,1
Brampton CAN,-79.76667,43.683334,159510.9,17
34003,-74.074522,40.95909,177981.6,13
51117,-78.368959,36.687256,162667,1
13215,-84.874946,32.510197,137762.9,5
51770,-79.958472,37.27783,154171.1,2
6019,-119.655019,36.761006,17825.9,17
41067,-123.097615,45.553542,68763.9,14
4001,-109.493747,35.385845,38867.5,2
41051,-122.417173,45.547693,68841.3,28
20099,-95.297473,37.191468,96413.3,1
17119,-89.900195,38.827082,116290.8,3
48121,-97.119046,33.205005,87791.6,7
24013,-77.015512,39.563189,168271.1,2
37081,-79.788665,36.079065,157004.7,7
22033,-91.093174,30.544002,113244.5,9
48339,-95.503523,30.302364,96438,8
High River CAN,-113.873505,50.584435,93622.8,38
26065,-84.373811,42.603534,141228.8,12
49057,-111.875879,41.270355,45794.7,8
36075,-76.209258,43.461443,173280.2,4
26033,-84.52063,46.321819,154720.2,8
45055,-80.590885,34.338356,153487.1,1
18039,-85.863986,41.600693,133869.5,3
12069,-81.712282,28.764113,156535.6,6
16051,-112.318588,43.796965,57673.2,1
16005,-112.228986,42.692939,52322,5
8047,-105.528947,39.861082,66231.8,1
53063,-117.404392,47.620379,85652.8,16
51620,-76.941396,36.684014,168298.1,1
13103,-81.343337,32.361711,152892.5,1
12053,-82.464835,28.567911,156279.5,1
27131,-93.298503,44.350943,117638.3,4
53011,-122.485903,45.771674,69918.8,7
24023,-79.269416,39.529871,160064.5,1
42025,-75.709428,40.917833,172188,1
30093,-112.660222,45.895959,65884.6,1
55059,-87.424898,42.579703,129722.1,2
51173,-81.539786,36.842318,147475.2,1
6077,-121.272237,37.935034,25172.1,3
36021,-73.626805,42.247729,183590.3,2
20175,-100.854741,37.180585,75385.1,1
20091,-94.82233,38.883907,99405,8
20161,-96.727489,39.291211,94612.3,2
36087,-74.024772,41.154785,179212.2,7
26101,-86.602967,44.350385,144295.9,2
26077,-85.532854,42.246266,135400.8,21
6113,-121.903178,38.679268,30539.2,4
36029,-78.778192,42.752759,161615.5,6
26087,-83.224325,43.088633,145609.6,11
30083,-104.563387,47.785513,99874.2,1
30043,-112.056771,46.126557,70827.6,1
30013,-111.350571,47.316443,77536.1,3
26055,-85.553848,44.718688,146450.3,9
45083,-81.991053,34.933239,148427.4,4
55009,-87.995926,44.473961,135013.9,2
6083,-120.038485,34.537378,13242.8,4
24005,-76.616569,39.443167,169377,5
29095,-94.342507,39.007233,101544.1,20
4003,-109.75412,31.881793,37671.9,3
51061,-77.821585,38.744103,166771.4,2
12091,-86.594194,30.665858,132504.9,7
17179,-89.51626,40.508074,123461.8,2
29047,-94.421502,39.315551,101898.5,8
18081,-86.0946,39.495986,130919,3
40027,-97.328332,35.203117,84481.2,7
12021,-81.400884,26.118713,169303.9,4
40119,-96.975255,36.079225,86388,3
55055,-88.773986,43.013807,127443.9,2
17143,-89.767358,40.785999,121188.7,3
45041,-79.710233,34.028535,157109.6,1
18005,-85.897999,39.205843,132788.3,2
48063,-94.979085,32.974581,96949.6,2
26129,-84.128073,44.33328,149285,4
8049,-106.095876,40.123289,63089.8,2
34015,-75.143708,39.721019,175889.6,2
51710,-76.244641,36.923015,171632.7,3
4023,-110.84519,31.525904,36947.1,10
48199,-94.393149,30.329612,101022.4,2
48303,-101.819944,33.611469,69897.5,12
22017,-93.882423,32.577195,100678.4,3
24031,-77.203063,39.137382,167369.8,5
8059,-105.245601,39.58646,63997.1,6
51001,-75.757807,37.765944,178282.3,1
33001,-71.425366,43.519109,197162.4,4
22065,-91.240729,32.365824,110824.4,1
16065,-111.65655,43.789709,58389.9,4
12111,-80.443364,27.380775,164286,5
22117,-90.046253,30.852144,119104,1
Edmonton CAN,-113.323975,53.631611,109098.4,15
51036,-77.054171,37.361048,168259.3,1
29019,-92.310779,38.989657,108679.3,2
45013,-80.68932,32.358147,155935,3
13187,-83.998828,34.568149,141872.8,1
16011,-112.399206,43.216357,53712.2,1
48085,-96.578153,33.193885,90093.7,17
47037,-86.78479,36.169129,125321.5,7
16001,-116.244456,43.447861,59283.5,6
St. Thomas CAN,-81.175369,42.778828,152835.5,23
51147,-78.432957,37.224881,162157.6,1
51131,-75.923868,37.302629,175270.4,1
30015,-110.436189,47.886837,82364.9,2
26123,-85.791423,43.562709,141274.5,6
36051,-77.76978,42.727485,167041.1,2
30031,-111.173443,45.535559,68772.8,4
30063,-113.892681,47.027263,77041.6,2
6025,-115.355395,33.040816,14931.4,9
48095,-99.863648,31.318865,77873.8,1
23009,-68.370703,44.564906,210882.7,3
Barrie CAN,-79.690331,44.389355,163381.4,9
51630,-77.486658,38.299272,166832.8,4
17089,-88.42804,41.939594,124309.6,7
6071,-116.181197,34.85722,16086.6,1
6053,-121.315573,36.240107,23567.3,2
13255,-84.286067,33.262389,139593.5,1
31153,-96.109125,41.115064,95193.2,1
27123,-93.100141,45.01525,121142.8,47
36007,-75.830291,42.161977,173729.9,1
Hamilton CAN,-79.843826,43.255203,157836,10
6099,-121.002656,37.562384,23945.4,4
28093,-89.504231,34.76619,115357.3,2
22105,-90.406633,30.621581,116194.8,1
41047,-122.57626,44.900898,67711.6,2
51075,-77.914273,37.724166,163882.7,2
18111,-87.402172,40.962399,130949.3,1
13045,-85.080527,33.582237,134317.8,1
16021,-116.524619,48.773065,95752.5,1
47101,-87.496983,35.523244,122947.2,1
20125,-95.742403,37.189537,94592.3,3
55035,-91.286414,44.726355,126842.9,2
29037,-94.354242,38.647159,101991.3,2
40147,-95.906155,36.70438,91834.1,1
29147,-94.883281,40.360484,101749.5,1
27139,-93.534553,44.651932,118633.7,6
27163,-92.890117,45.037929,121679.7,9
28105,-88.876151,33.422313,123128.5,1
27003,-93.242723,45.27411,122612.5,9
22089,-90.359314,29.913833,117500.4,11
4007,-110.81187,33.789618,36585.2,10
26067,-85.073766,42.94465,139692.4,7
28035,-89.259447,31.18858,121550.2,2
55039,-88.493284,43.754722,130132,1
35045,-108.324578,36.511625,50509.3,1
Burlington CAN,-79.817734,43.328674,158158.3,8
51013,-77.100703,38.878337,169096.5,5
17077,-89.381212,37.786096,120952.2,1
49037,-109.78932,37.623064,49640.8,1
54081,-81.264671,37.76247,151976.5,1
26019,-86.494317,44.648621,147842.5,2
26137,-84.576597,45.021794,149500.3,2
30111,-108.276656,45.936987,79654.9,1
39077,-82.594641,41.14508,146977.2,2
8037,-106.692944,39.630638,57516.1,1
13115,-85.21373,34.263677,135259.2,2
Surrey CAN,-122.801094,49.104431,88610.7,13
48473,-95.982102,30.013578,93694.7,6
42019,-79.91896,40.913834,156622.6,3
48409,-97.517165,28.011782,90557.6,3
40031,-98.476597,34.662628,80615.5,5
40093,-98.542015,36.313119,82588.6,1
17093,-88.430626,41.58814,124583.1,2
40125,-96.957007,35.211393,85773.1,4
40145,-95.5141,35.963479,90385.6,2
40123,-96.692738,34.721071,88807.2,1
40137,-97.855607,34.481361,84188.1,1
37119,-80.833832,35.246862,153656.1,7
51700,-76.521719,37.075978,170536.5,3
17141,-89.320176,42.041884,122152.2,1
18167,-87.390375,39.429143,125250.7,2
50021,-73.038196,43.580844,187238.9,1
40111,-95.96458,35.646879,89152,4
40015,-98.381045,35.16792,82267.8,2
40043,-99.014094,35.978433,80879.7,1
40013,-96.264137,33.964004,91707.1,2
40037,-96.379793,35.907732,86875.2,4
40011,-98.428934,35.877782,81141.3,1
40017,-97.979836,35.543416,80374.3,3
40021,-94.996796,35.904367,93238.5,1
56033,-106.881211,44.781369,80079.8,1
26139,-86.655342,42.942346,137223.6,9
39029,-80.777231,40.768462,153384.2,1
12105,-81.692783,27.953115,160174.9,4
45047,-82.127876,34.155796,148203,1
51670,-77.298944,37.29101,167296.8,1
29177,-93.995746,39.308401,104014.4,1
37057,-80.206525,35.795123,155918,1
40089,-94.766086,34.117073,99696,2
37051,-78.828719,35.050192,161460.9,2
49035,-111.924244,40.667882,42416.3,37
4005,-111.773728,35.829692,38985.8,3
27109,-92.406722,44.00343,118693,3
27137,-92.463645,47.583852,134882.6,8
27035,-94.071213,46.491114,127025.2,3
27085,-94.27232,44.821644,118117.4,3
27017,-92.671044,46.603818,129470,7
55031,-91.89258,46.463316,132372.7,5
27083,-95.847268,44.409195,110312.1,1
41039,-122.897678,43.928276,59702,1
50005,-72.112168,44.468791,195205.1,2
27025,-92.903849,45.505444,123821.7,3
27149,-95.992315,45.593461,118008,1
42075,-76.458009,40.367344,169813.9,1
28115,-89.037239,34.227081,118549.4,1
42043,-76.792634,40.412565,171251.9,2
40121,-95.74813,34.92554,90578.1,1
22073,-92.154798,32.477495,106496.7,5
48005,-94.611056,31.251951,101061.7,2
16027,-116.708527,43.623051,60062.8,4
26075,-84.420868,42.248474,139223,16
48109,-104.526945,31.445909,61832.3,1
26037,-84.591695,42.950455,141713.3,8
26111,-84.37922,43.648378,145907.6,9
50019,-72.25163,44.828442,192950.8,8
Queretaro MEX,-100.0000308,20.37998212,122133.2,4
37157,-79.782889,36.380927,157838.2,1
37147,-77.372404,35.591065,167773.8,2
23011,-69.765764,44.417012,203961.2,8
27135,-95.82153,48.761066,129603.5,3
35029,-107.746639,32.184482,44087.9,1
47157,-89.895397,35.183794,112386.6,22
48215,-98.18099,26.396384,97474.1,32
48467,-95.836391,32.558948,92169.9,2
18041,-85.185032,39.639655,134843.9,3
47113,-88.833424,35.606056,117384,1
40131,-95.601337,36.378082,90915.3,3
21185,-85.456059,38.400046,132658,1
48355,-97.521643,27.739406,91388.1,4
36083,-73.513845,42.710421,183164.8,4
48139,-96.798336,32.347279,89332.9,4
55139,-88.668149,44.085707,132805.4,2
48061,-97.478958,26.102923,100183.7,8
27091,-94.537198,43.677118,112097.5,2
16055,-116.694918,47.677113,83466.3,7
21239,-84.748147,38.042789,135534.3,1
27157,-92.233341,44.289693,121854.5,1
27077,-94.904634,48.7681,132642.5,2
51550,-76.301788,36.679376,172207.5,2
48309,-97.201472,31.549493,89744.4,5
53061,-121.766412,48.054913,86429.6,13
18049,-86.265006,41.050384,134180.9,1
12061,-80.574803,27.700638,163055.8,1
1127,-87.301092,33.791571,124959.6,1
53057,-121.816278,48.493066,88241.7,2
53075,-117.522962,46.903322,82980.5,2
53037,-120.676714,47.124444,77889.4,3
53077,-120.740145,46.456558,77809.1,2
39091,-83.766343,40.387553,141655.9,1
8119,-105.182552,38.871994,68478.7,3
27047,-93.350289,43.674202,114642.2,2
55063,-91.111758,43.908222,122949.2,7
48245,-94.149331,29.854,100546.9,1
13063,-84.412977,33.552242,137597.5,6
51043,-77.992004,39.115931,165973.4,1
49005,-111.744581,41.734225,48575.7,1
21111,-85.657624,38.189533,131949.7,4
39117,-82.797729,40.525266,144872.4,1
27079,-93.73018,44.373397,116871.1,2
27141,-93.775092,45.443171,122964.9,5
41029,-122.675797,42.411782,50469.1,2
27019,-93.800575,44.821381,119371.8,7
27061,-93.613128,47.490843,132707.2,5
48183,-94.816276,32.486397,96268.4,1
36091,-73.855387,43.106135,182006.1,3
54067,-80.797516,38.291416,153337.6,1
27031,-90.29019,47.538571,138758.6,1
27099,-92.759514,43.666249,116546.8,1
27119,-96.400027,47.774254,122456.7,1
27171,-93.966397,45.175091,121197.4,5
42005,-79.464128,40.812379,158049,2
51197,-81.084209,36.901471,149866.8,1
23031,-70.670402,43.427239,198770.3,5
48427,-98.715803,26.546335,98552,2
27169,-91.776708,43.982268,120982.2,3
27057,-94.91329,47.095551,125620.9,6
27103,-94.245685,44.35882,115849.8,1
1015,-85.822513,33.771706,132224.4,2
47105,-84.316204,35.73745,136832.1,1
Morelos MEX,-99.23999964,18.92110476,129295.7,8
40041,-94.808206,36.393369,94323.7,1
51800,-76.634781,36.697157,169913.5,1
20169,-97.650153,38.786327,90394.1,2
