FIPS,Lng,Lat,Duration,Density
12057,-82.349568,27.90659,1905266.8,8
34011,-75.121644,39.328387,469377,2
39151,-81.365667,40.814131,873708.2,3
12097,-81.139312,28.059027,1911919.8,2
45079,-80.896566,34.029783,1247940,11
Distrito Federal MEX,-99.1309882,19.44244244,3968300.7,22
13013,-83.712303,33.992009,1390421.7,4
25003,-73.213948,42.375314,184475.5,1
Brampton CAN,-79.76667,43.683334,717940.7,17
34003,-74.074522,40.95909,291437.5,13
51117,-78.368959,36.687256,873550.6,1
13215,-84.874946,32.510197,1563261.1,5
51770,-79.958472,37.27783,926066.8,2
6019,-119.655019,36.761006,4215984.4,17
41067,-123.097615,45.553542,4174811.5,14
4001,-109.493747,35.385845,3290173.6,2
41051,-122.417173,45.547693,4124134.9,28
20099,-95.297473,37.191468,2059698.3,1
17119,-89.900195,38.827082,1558490.7,3
48121,-97.119046,33.205005,2499695.7,7
24013,-77.015512,39.563189,562143.2,2
37081,-79.788665,36.079065,1000315.9,7
22033,-91.093174,30.544002,2178243.7,9
48339,-95.503523,30.302364,2597685.1,8
High River CAN,-113.873505,50.584435,3462876.6,38
26065,-84.373811,42.603534,1116190.8,12
49057,-111.875879,41.270355,3239936.4,8
36075,-76.209258,43.461443,428061.9,4
26033,-84.52063,46.321819,1484306.8,8
45055,-80.590885,34.338356,1186149.6,1
18039,-85.863986,41.600693,1150415,3
12069,-81.712282,28.764113,1806617.9,6
16051,-112.318588,43.796965,3290980,1
16005,-112.228986,42.692939,3284669.5,5
8047,-105.528947,39.861082,2749546.6,1
53063,-117.404392,47.620379,3741545.9,16
51620,-76.941396,36.684014,867254.1,1
13103,-81.343337,32.361711,1409880.6,1
12053,-82.464835,28.567911,1842490.7,1
27131,-93.298503,44.350943,1732984.8,4
53011,-122.485903,45.771674,4136646.6,7
24023,-79.269416,39.529871,762719.6,1
42025,-75.709428,40.917833,416387.8,1
30093,-112.660222,45.895959,3318109.4,1
55059,-87.424898,42.579703,1369007,2
51173,-81.539786,36.842318,1086649.7,1
6077,-121.272237,37.935034,4143559.5,3
36021,-73.626805,42.247729,220964.2,2
20175,-100.854741,37.180585,2473894.8,1
20091,-94.82233,38.883907,1917952.1,8
20161,-96.727489,39.291211,2054906.1,2
36087,-74.024772,41.154785,276918.9,7
26101,-86.602967,44.350385,1365919,2
26077,-85.532854,42.246266,1165312.3,21
6113,-121.903178,38.679268,4143150.1,4
36029,-78.778192,42.752759,591127.9,6
26087,-83.224325,43.088633,1141783.2,11
30083,-104.563387,47.785513,2667496.5,1
30043,-112.056771,46.126557,3270451.4,1
30013,-111.350571,47.316443,3237141.4,3
26055,-85.553848,44.718688,1362462.3,9
45083,-81.991053,34.933239,1207605.6,4
55009,-87.995926,44.473961,1422672.7,2
6083,-120.038485,34.537378,4255399.9,4
24005,-76.616569,39.443167,547207.3,5
29095,-94.342507,39.007233,1877542.5,20
4003,-109.75412,31.881793,3512407,3
51061,-77.821585,38.744103,684448.5,2
12091,-86.594194,30.665858,1814828.2,7
17179,-89.51626,40.508074,1435924.1,2
29047,-94.421502,39.315551,1882243.3,8
18081,-86.0946,39.495986,1262974.6,3
40027,-97.328332,35.203117,2343591.5,7
12021,-81.400884,26.118713,2090029.3,4
40119,-96.975255,36.079225,2270668.1,3
55055,-88.773986,43.013807,1352265.8,2
17143,-89.767358,40.785999,1450781.8,3
45041,-79.710233,34.028535,1181068.3,1
18005,-85.897999,39.205843,1272562.4,2
48063,-94.979085,32.974581,2303440.8,2
26129,-84.128073,44.33328,1265591,4
8049,-106.095876,40.123289,2803120.1,2
34015,-75.143708,39.721019,439278.6,2
51710,-76.244641,36.923015,912744.3,3
4023,-110.84519,31.525904,3633621.7,10
48199,-94.393149,30.329612,2547227.9,2
48303,-101.819944,33.611469,2810690.5,12
22017,-93.882423,32.577195,2291934,3
24031,-77.203063,39.137382,604981.8,5
8059,-105.245601,39.58646,2739481.5,6
51001,-75.757807,37.765944,628360.9,1
33001,-71.425366,43.519109,132424.5,4
22065,-91.240729,32.365824,2222256.4,1
16065,-111.65655,43.789709,3246538.8,4
12111,-80.443364,27.380775,1957964.6,5
22117,-90.046253,30.852144,2088102.4,1
Edmonton CAN,-113.323975,53.631611,3586019.2,15
51036,-77.054171,37.361048,795883.6,1
29019,-92.310779,38.989657,1717482.4,2
13187,-83.998828,34.568149,1393835.9,1
16011,-112.399206,43.216357,3303592.4,1
48085,-96.578153,33.193885,2414492.2,17
47037,-86.78479,36.169129,1569320.6,7
16001,-116.244456,43.447861,3604222.6,6
St. Thomas CAN,-81.175369,42.778828,753721.8,23
51147,-78.432957,37.224881,828726.8,1
51131,-75.923868,37.302629,668761.5,1
30015,-110.436189,47.886837,3177589,2
26123,-85.791423,43.562709,1278274.5,6
36051,-77.76978,42.727485,521940.7,2
30031,-111.173443,45.535559,3195994.6,4
30063,-113.892681,47.027263,3458013.4,2
6025,-115.355395,33.040816,3940147.8,9
48095,-99.863648,31.318865,2831547.1,1
23009,-68.370703,44.564906,353943.1,3
Barrie CAN,-79.690331,44.389355,748952.5,9
51630,-77.486658,38.299272,681930.1,4
17089,-88.42804,41.939594,1354320,7
6071,-116.181197,34.85722,3901833.6,1
6053,-121.315573,36.240107,4396007.1,2
13255,-84.286067,33.262389,1475787.1,1
31153,-96.109125,41.115064,1947374.8,1
27123,-93.100141,45.01525,1794900,47
36007,-75.830291,42.161977,400413.6,1
Hamilton CAN,-79.843826,43.255203,673836.4,10
6099,-121.002656,37.562384,4157723.6,4
28093,-89.504231,34.76619,1838371.9,2
22105,-90.406633,30.621581,2137563.5,1
41047,-122.57626,44.900898,4231035.3,2
51075,-77.914273,37.724166,754767,2
18111,-87.402172,40.962399,1266424,1
13045,-85.080527,33.582237,1517680,1
16021,-116.524619,48.773065,3620457.4,1
47101,-87.496983,35.523244,1638336.7,1
20125,-95.742403,37.189537,2089347.7,3
55035,-91.286414,44.726355,1661784.4,2
29037,-94.354242,38.647159,1890564.9,2
40147,-95.906155,36.70438,2145712.2,1
29147,-94.883281,40.360484,1857145.1,1
27139,-93.534553,44.651932,1766331.8,6
27163,-92.890117,45.037929,1780237.7,9
28105,-88.876151,33.422313,1851893.4,1
27003,-93.242723,45.27411,1815973.5,9
22089,-90.359314,29.913833,2201250.1,11
4007,-110.81187,33.789618,3498130.5,10
26067,-85.073766,42.94465,1180096.5,7
28035,-89.259447,31.18858,2010930.6,2
55039,-88.493284,43.754722,1373181.9,1
35045,-108.324578,36.511625,3182919.9,1
Burlington CAN,-79.817734,43.328674,675898.5,8
51013,-77.100703,38.878337,620581.4,5
17077,-89.381212,37.786096,1607209,1
49037,-109.78932,37.623064,3224085.6,1
54081,-81.264671,37.76247,1042397.4,1
26019,-86.494317,44.648621,1396688.5,2
26137,-84.576597,45.021794,1344394.5,2
30111,-108.276656,45.936987,2950452.9,1
39077,-82.594641,41.14508,925973.9,2
8037,-106.692944,39.630638,2857679.9,1
13115,-85.21373,34.263677,1523889.7,2
Surrey CAN,-122.801094,49.104431,4191686.4,13
48473,-95.982102,30.013578,2648029.5,6
42019,-79.91896,40.913834,768513.8,3
48409,-97.517165,28.011782,2940490.6,3
40031,-98.476597,34.662628,2465323.2,5
40093,-98.542015,36.313119,2358399.1,1
17093,-88.430626,41.58814,1337791.5,2
40125,-96.957007,35.211393,2316468,4
40145,-95.5141,35.963479,2159917,2
40123,-96.692738,34.721071,2338745.1,1
40137,-97.855607,34.481361,2440984.6,1
37119,-80.833832,35.246862,1128590.7,7
51700,-76.521719,37.075978,846078.8,3
17141,-89.320176,42.041884,1416606.3,1
18167,-87.390375,39.429143,1348893.7,2
50021,-73.038196,43.580844,208363.1,1
40111,-95.96458,35.646879,2217354.1,4
40015,-98.381045,35.16792,2419098.9,2
40043,-99.014094,35.978433,2425721,1
40013,-96.264137,33.964004,2369657.8,2
40037,-96.379793,35.907732,2217058.3,4
40011,-98.428934,35.877782,2388996.4,1
40017,-97.979836,35.543416,2390471.2,3
40021,-94.996796,35.904367,2121291.2,1
56033,-106.881211,44.781369,2836118.8,1
26139,-86.655342,42.942346,1265263.2,9
39029,-80.777231,40.768462,843458.4,1
12105,-81.692783,27.953115,1891248.3,4
45047,-82.127876,34.155796,1299076.9,1
51670,-77.298944,37.29101,796008.1,1
29177,-93.995746,39.308401,1840798.3,1
37057,-80.206525,35.795123,1049003,1
40089,-94.766086,34.117073,2260772.9,2
37051,-78.828719,35.050192,1040080.6,2
49035,-111.924244,40.667882,3275858.6,37
4005,-111.773728,35.829692,3514616,3
27109,-92.406722,44.00343,1655964.7,3
27137,-92.463645,47.583852,1956471.5,8
27035,-94.071213,46.491114,1952002.4,3
27085,-94.27232,44.821644,1881554,3
27017,-92.671044,46.603818,1892323,7
55031,-91.89258,46.463316,1817338.6,5
27083,-95.847268,44.409195,1902597.2,1
41039,-122.897678,43.928276,4214113.2,1
50005,-72.112168,44.468791,243846.6,2
27025,-92.903849,45.505444,1802694,3
27149,-95.992315,45.593461,2004524.6,1
42075,-76.458009,40.367344,490023.4,1
28115,-89.037239,34.227081,1830475,1
42043,-76.792634,40.412565,516504.1,2
40121,-95.74813,34.92554,2260487.9,1
22073,-92.154798,32.477495,2221895.3,5
48005,-94.611056,31.251951,2465209.6,2
16027,-116.708527,43.623051,3643701.9,4
26075,-84.420868,42.248474,1089973.4,16
48109,-104.526945,31.445909,3164983.2,1
26037,-84.591695,42.950455,1156301.7,8
26111,-84.37922,43.648378,1212577.3,9
50019,-72.25163,44.828442,284892.2,8
Queretaro MEX,-100.0000308,20.37998212,3893285.5,4
37157,-79.782889,36.380927,965043.6,1
37147,-77.372404,35.591065,973292.3,2
23011,-69.765764,44.417012,253415.5,8
27135,-95.82153,48.761066,2197766.6,3
35029,-107.746639,32.184482,3343434.9,1
47157,-89.895397,35.183794,1857062.8,22
48215,-98.18099,26.396384,3123540.8,32
48467,-95.836391,32.558948,2392722.4,2
18041,-85.185032,39.639655,1195712.4,3
47113,-88.833424,35.606056,1750363.3,1
40131,-95.601337,36.378082,2124161.3,3
21185,-85.456059,38.400046,1317602.6,1
48355,-97.521643,27.739406,2966595.9,4
36083,-73.513845,42.710421,206293.4,4
48139,-96.798336,32.347279,2488124.9,4
55139,-88.668149,44.085707,1415538.2,2
48061,-97.478958,26.102923,3173069.8,8
27091,-94.537198,43.677118,1878684.2,2
16055,-116.694918,47.677113,3691651.3,7
21239,-84.748147,38.042789,1295162.5,1
27157,-92.233341,44.289693,1655089.4,1
27077,-94.904634,48.7681,2177074.7,2
51550,-76.301788,36.679376,910826,2
48309,-97.201472,31.549493,2563497.6,5
53061,-121.766412,48.054913,4137233.7,13
18049,-86.265006,41.050384,1184330.6,1
12061,-80.574803,27.700638,1910054.7,1
1127,-87.301092,33.791571,1697644.8,1
53057,-121.816278,48.493066,4103030.7,2
53075,-117.522962,46.903322,3769307.5,2
53037,-120.676714,47.124444,4005583.3,3
53077,-120.740145,46.456558,3976908.1,2
39091,-83.766343,40.387553,1050273.4,1
8119,-105.182552,38.871994,2709519.6,3
27047,-93.350289,43.674202,1794690.2,2
55063,-91.111758,43.908222,1556481.8,7
48245,-94.149331,29.854,2589936.7,1
13063,-84.412977,33.552242,1472875.5,6
51043,-77.992004,39.115931,703061.1,1
49005,-111.744581,41.734225,3221401.9,1
21111,-85.657624,38.189533,1342636.4,4
39117,-82.797729,40.525266,981492.2,1
27079,-93.73018,44.373397,1762123.4,2
27141,-93.775092,45.443171,1860207.9,5
41029,-122.675797,42.411782,4205212.2,2
27019,-93.800575,44.821381,1793768.4,7
27061,-93.613128,47.490843,1997564.3,5
48183,-94.816276,32.486397,2337147.8,1
36091,-73.855387,43.106135,245237.2,3
