FIPS,Lng,Lat,Duration,Density
30081,-114.119065,46.079298,2137431,2
40071,-97.143755,36.814842,1090152.6,2
6013,-121.951543,37.919479,2854316.1,27
53035,-122.649636,47.639687,2828375.5,39
9001,-73.366757,41.228103,1152028.2,9
53033,-121.832375,47.493554,2764218.1,25
39133,-81.196932,41.16864,489667.9,3
51830,-76.706717,37.269293,1075100.9,2
51137,-78.00998,38.250439,935824.8,1
51087,-77.300333,37.437521,1029180.5,4
40109,-97.409401,35.554611,1217771,23
6029,-118.729506,35.346629,2853585.8,5
19013,-92.306059,42.472888,338421.8,6
25021,-71.179875,42.169703,1293451.5,17
18069,-85.478598,40.826394,333337.6,2
1095,-86.321668,34.309564,937994.4,3
47103,-86.593388,35.142532,825254.8,1
34013,-74.246136,40.787217,1064860.6,22
36069,-77.303277,42.856695,811252.6,11
37135,-79.119355,36.062499,1133784.4,5
28099,-89.119274,32.752518,1061357,1
51680,-79.195458,37.399016,1036170.5,1
51107,-77.638857,39.08113,893421.5,3
12127,-81.161813,29.057617,1653819,5
28127,-89.917707,31.902503,1175262.3,1
13121,-84.468182,33.790034,1031665.1,28
6097,-122.945194,38.532574,2913387.8,2
East York CAN,-79.341667,43.6912,677166.6,69
51610,-77.174639,38.883787,926185.6,9
51685,-77.448681,38.768991,929897.6,5
51510,-77.082026,38.818343,935078.5,4
51175,-77.103856,36.720173,1120992.2,1
51540,-78.485381,38.037658,931500.7,1
51683,-77.484727,38.747561,932774.4,3
48209,-98.029267,30.061225,1718333.8,4
36109,-76.473712,42.453281,873152.8,2
36081,-73.837929,40.658557,1097539.9,21
54107,-81.515928,39.211679,703506.9,2
42077,-75.590627,40.614241,956085,2
22103,-89.951962,30.410022,1335559.4,11
6041,-122.745974,38.051817,2917201.7,9
48027,-97.481921,31.04211,1600268.4,7
17025,-88.483789,38.747312,429432.1,1
42107,-76.2178,40.70369,904224.7,1
12073,-84.2778,30.45931,1376800,4
48491,-97.605069,30.64903,1643755.1,4
8035,-104.926199,39.326435,1474843.7,4
36045,-76.053522,43.995371,941318.9,7
6045,-123.442881,39.432388,2930516.9,1
24021,-77.397627,39.470427,871405.5,6
25015,-72.663694,42.339459,1164282.8,3
39055,-81.173505,41.499322,487949,5
6095,-121.939594,38.267226,2829504.2,8
42017,-75.10706,40.336887,1006438.1,4
Vaughan CAN,-79.508278,43.837208,685933.4,29
28045,-89.47985,30.391437,1320946.2,4
41017,-121.225575,43.915118,2700239.6,4
55075,-87.991198,45.346899,241223.5,4
20201,-97.095611,39.776714,864709.5,1
Chatham-Kent CAN,-82.19104,42.404804,439014.7,3
46081,-103.796528,44.353669,1213558.4,2
46103,-102.823802,44.002349,1136561.8,3
51810,-76.02402,36.779322,1181348.3,3
Mississauga CAN,-79.640579,43.59531,656297.6,37
26069,-82.849447,44.329482,299073.1,1
45015,-79.953655,33.2077,1367202.5,2
25009,-70.865107,42.642711,1298247.1,13
6073,-116.776117,33.023604,2937114.7,78
51155,-80.713444,37.063385,967511.2,1
13057,-84.475057,34.244317,1006136.1,8
24037,-76.534271,38.222666,1020698.5,1
37077,-78.657634,36.299884,1144707.7,2
41003,-123.426317,44.490623,2910170.1,7
54061,-80.059074,39.633645,668612.1,2
18057,-86.020586,40.04987,362509.4,5
38089,-102.662026,46.817031,1173703.6,1
38053,-103.403215,47.742475,1258091.4,1
38035,-97.450851,47.926003,901504.6,5
38095,-99.248158,48.682183,1071536,1
38069,-99.966497,48.238883,1070154.1,1
38061,-102.364756,48.210291,1196894.6,1
27155,-96.475049,45.76984,713946.1,1
38015,-100.462001,46.971843,1029643.3,1
50017,-72.369687,44.003392,1228429.5,2
24027,-76.924406,39.252264,913427.3,12
39045,-82.628276,39.752935,588541.7,2
37063,-78.877919,36.036589,1149107.9,10
29161,-91.790349,37.866326,654791.9,2
20045,-95.290529,38.896573,794954,3
48479,-99.326641,27.770584,1969644.2,6
37159,-80.525344,35.639218,1107335.6,2
29510,-90.244582,38.635699,506786.5,33
17201,-89.161205,42.337396,123154.7,4
20079,-97.436707,38.050144,1006831.9,1
20141,-98.767876,39.348649,1012514.4,1
20209,-94.763087,39.115384,743862.6,37
20059,-95.278962,38.558019,819064.1,2
46109,-96.947551,45.623397,739576.1,1
46011,-96.797797,44.376675,678661.8,2
46029,-97.198843,44.966324,740369,1
46111,-98.092105,44.021032,759196.8,1
32029,-119.524646,39.438385,2559357.5,11
32013,-118.127592,41.407914,2446039.8,1
39153,-81.534936,41.121851,465860.2,6
19113,-91.597674,42.077951,310301.8,2
47189,-86.29021,36.148476,726098.8,1
6079,-120.44754,35.385227,2987253.2,3
51135,-78.052162,37.143696,1036423.4,2
51083,-78.939614,36.766461,1091130.7,1
39113,-84.290546,39.755218,475541.2,7
46099,-96.795726,43.667472,654548.2,1
32003,-115.013819,36.214236,2516419.9,47
2122,-152.321973,60.366373,3644393.8,1
18127,-87.071308,41.509922,183337.7,1
13067,-84.574166,33.93994,1015837.5,16
Whitby CAN,-78.942932,43.897545,713473.4,11
13135,-84.022938,33.959101,1053839.8,20
45031,-79.962116,34.332185,1248912,2
18035,-85.398856,40.227165,376021.2,2
18003,-85.07223,41.091855,341403.3,1
39095,-83.468867,41.682321,305910,6
39017,-84.565397,39.439915,478443.2,5
6065,-116.002239,33.729828,2804213.5,4
6059,-117.777207,33.675687,2896715.7,80
45067,-79.362131,34.080701,1295973.4,2
Major's Hill Park CAN,-75.69883,45.427944,1003150.4,18
51029,-78.529169,37.573928,971748.1,1
13303,-82.798112,32.971848,1203738.4,1
55079,-87.481575,43.017655,14567.3,7
Ajax CAN,-79.02037,43.850857,706492.3,5
26147,-82.668914,42.928804,287733.4,20
51085,-77.490992,37.760166,989796.3,6
Pickering CAN,-79.086761,43.838413,701487,6
55131,-88.232917,43.391156,41829.6,6
29183,-90.674915,38.781102,523163.3,7
51143,-79.398502,36.821721,1054379.5,2
51750,-80.557048,37.120036,963567.5,1
38101,-101.540537,48.216686,1140932,2
13245,-82.074998,33.361487,1233555,9
55127,-88.541731,42.66811,64369.5,1
20131,-96.005381,39.791043,781706.8,2
38097,-97.164754,47.446215,838141,2
20121,-94.832963,38.566772,794082.1,1
Sudbury CAN,-80.995415,46.493919,1117852.7,14
St. Catharines CAN,-79.246864,43.159374,661482.9,4
47093,-83.937721,35.992727,902313.3,13
13117,-84.127336,34.225143,1024560.8,15
24043,-77.814671,39.603621,831621,2
51115,-76.268808,37.425348,1093262.2,1
13089,-84.226343,33.770661,1050212.7,10
42069,-75.609587,41.44025,948843.2,1
6111,-119.133143,34.358742,2941662.9,23
4025,-112.573745,34.630044,2426222.7,5
51660,-78.874197,38.436013,864779.4,2
8013,-105.398382,40.094826,1533849.3,4
8045,-107.90978,39.599352,1779735.3,2
46049,-99.153564,45.065476,875142.7,1
35013,-106.832182,32.350912,2129381.6,2
13051,-81.091768,31.974756,1386441.7,7
29189,-90.445954,38.640702,522525.6,17
24025,-76.299789,39.537429,950232.8,4
55125,-89.501254,46.049848,351395.9,2
24033,-76.847272,38.82588,946670.7,7
42129,-79.466688,40.311068,655129.5,5
28095,-88.485038,33.89003,958724.8,1
42021,-78.715284,40.494127,707770.9,2
48247,-98.700127,27.041212,2010603.4,1
39093,-82.179722,41.438805,415085.3,8
17163,-89.928546,38.470198,508909.6,2
29071,-91.07341,38.408313,576741.6,1
37089,-82.479634,35.336424,1043691.5,2
Kitchener CAN,-80.495064,43.452969,609198.6,24
28087,-88.439723,33.471424,1006207.1,2
51590,-79.408071,36.583334,1071810.9,2
39103,-81.899566,41.116051,440235.1,9
55071,-87.313828,44.105108,118934.9,4
26151,-82.642815,43.449155,285016.1,5
8014,-105.052125,39.953383,1496972,11
54059,-82.158993,37.721151,817860,2
26093,-83.911718,42.602532,199198,9
51690,-79.863648,36.683527,1035777.4,2
1103,-86.846402,34.454484,920652.7,2
23013,-69.038515,44.042045,1491424.2,1
45051,-78.976675,33.909269,1336231.8,12
Saint John CAN,-66.067657,45.273918,1759867.4,2
45063,-81.272853,33.892554,1236963.9,2
48397,-96.407501,32.889216,1392239.2,4
1121,-86.175805,33.369277,1033020.4,1
1073,-86.896536,33.553444,1006410.8,9
13227,-84.490256,34.456621,980941.9,1
34037,-74.691855,41.137424,1030819.3,3
56025,-106.764877,42.973641,1453680.6,1
22071,-89.939007,30.068636,1375776.3,25
55025,-89.417852,43.067468,106912.8,2
29099,-90.543138,38.257414,552870,2
39041,-83.007462,40.278941,538869.6,3
6039,-119.749852,37.210039,2759947,1
12081,-82.365784,27.481386,1731293.1,3
Richmond CAN,-123.133568,49.166592,2873016,8
46101,-96.676054,44.012429,656171.7,1
41043,-122.543756,44.494824,2858671.3,1
8041,-104.527472,38.827383,1458340.6,3
12057,-82.349568,27.90659,1685898.3,8
34011,-75.121644,39.328387,1110976.8,2
39151,-81.365667,40.814131,492939.9,3
12097,-81.139312,28.059027,1739383.6,2
45079,-80.896566,34.029783,1252453.1,11
Distrito Federal MEX,-99.1309882,19.44244244,2917365,22
13013,-83.712303,33.992009,1071646.9,4
25003,-73.213948,42.375314,1125667.1,1
Brampton CAN,-79.76667,43.683334,664651.1,17
34003,-74.074522,40.95909,1084042.7,13
51117,-78.368959,36.687256,1140779.1,1
13215,-84.874946,32.510197,1161884.6,5
51770,-79.958472,37.27783,979092.6,2
6019,-119.655019,36.761006,2798413.5,17
41067,-123.097615,45.553542,2832181,14
4001,-109.493747,35.385845,2120887.4,2
41051,-122.417173,45.547693,2781504.4,28
20099,-95.297473,37.191468,932192,1
17119,-89.900195,38.827082,473979.8,3
48121,-97.119046,33.205005,1407967.7,7
24013,-77.015512,39.563189,895811.1,2
37081,-79.788665,36.079065,1097692.8,7
22033,-91.093174,30.544002,1354537.4,9
48339,-95.503523,30.302364,1546749.4,8
High River CAN,-113.873505,50.584435,2132128.5,38
26065,-84.373811,42.603534,179281.7,12
49057,-111.875879,41.270355,1890326.9,8
36075,-76.209258,43.461443,884452,4
26033,-84.52063,46.321819,388988.3,8
45055,-80.590885,34.338356,1231834.6,1
18039,-85.863986,41.600693,270830.4,3
12069,-81.712282,28.764113,1634081.7,6
16051,-112.318588,43.796965,1930321.5,1
16005,-112.228986,42.692939,1935060,5
8047,-105.528947,39.861082,1544326.8,1
53063,-117.404392,47.620379,2398915.4,16
51620,-76.941396,36.684014,1116540.2,1
13103,-81.343337,32.361711,1336460,1
12053,-82.464835,28.567911,1621436.8,1
27131,-93.298503,44.350943,439541,4
53011,-122.485903,45.771674,2794016.1,7
24023,-79.269416,39.529871,728471.2,1
42025,-75.709428,40.917833,945196.4,1
30093,-112.660222,45.895959,1975478.9,1
55059,-87.424898,42.579703,52507.7,2
51173,-81.539786,36.842318,937159,1
6077,-121.272237,37.935034,2793950,3
36021,-73.626805,42.247729,1102151.8,2
20175,-100.854741,37.180585,1301251.5,1
20091,-94.82233,38.883907,761451,8
20161,-96.727489,39.291211,873455,2
36087,-74.024772,41.154785,1096474.1,7
26101,-86.602967,44.350385,172991.5,2
26077,-85.532854,42.246266,143455.9,21
6113,-121.903178,38.679268,2793540.6,4
36029,-78.778192,42.752759,705029.7,6
26087,-83.224325,43.088633,248721.3,11
30083,-104.563387,47.785513,1336748.4,1
30043,-112.056771,46.126557,1927820.9,1
30013,-111.350571,47.316443,1894510.9,3
26055,-85.553848,44.718688,196547.5,9
45083,-81.991053,34.933239,1105310,4
55009,-87.995926,44.473961,143777.1,2
6083,-120.038485,34.537378,3033168.5,4
24005,-76.616569,39.443167,929175.1,5
29095,-94.342507,39.007233,732954.4,20
4003,-109.75412,31.881793,2392150,3
51061,-77.821585,38.744103,896409,2
12091,-86.594194,30.665858,1315637.1,7
17179,-89.51626,40.508074,300295.1,2
29047,-94.421502,39.315551,704921.3,8
18081,-86.0946,39.495986,407537.6,3
40027,-97.328332,35.203117,1241284.2,7
12021,-81.400884,26.118713,1886180.4,4
40119,-96.975255,36.079225,1143161.8,3
55055,-88.773986,43.013807,64264.9,2
17143,-89.767358,40.785999,290539.7,3
45041,-79.710233,34.028535,1288678.4,1
18005,-85.897999,39.205843,446188.5,2
48063,-94.979085,32.974581,1252505.1,2
26129,-84.128073,44.33328,240096.6,4
8049,-106.095876,40.123289,1597900.3,2
34015,-75.143708,39.721019,1067754.5,2
51710,-76.244641,36.923015,1166898,3
4023,-110.84519,31.525904,2506115.4,10
48199,-94.393149,30.329612,1496292.2,2
48303,-101.819944,33.611469,1683184.2,12
22017,-93.882423,32.577195,1240998.3,3
24031,-77.203063,39.137382,904391.5,5
8059,-105.245601,39.58646,1534261.7,6
51001,-75.757807,37.765944,1087898,1
33001,-71.425366,43.519109,1280436.1,4
22065,-91.240729,32.365824,1186841.2,1
16065,-111.65655,43.789709,1885880.3,4
12111,-80.443364,27.380775,1821719.7,5
22117,-90.046253,30.852144,1285617.8,1
Edmonton CAN,-113.323975,53.631611,2274161.7,15
51036,-77.054171,37.361048,1055090,1
29019,-92.310779,38.989657,598978.9,2
13187,-83.998828,34.568149,1017038.9,1
16011,-112.399206,43.216357,1974752.4,1
48085,-96.578153,33.193885,1371479.4,17
47037,-86.78479,36.169129,716521.5,7
16001,-116.244456,43.447861,2280772.4,6
St. Thomas CAN,-81.175369,42.778828,512446.4,23
51147,-78.432957,37.224881,1104442.4,1
51131,-75.923868,37.302629,1125671.8,1
30015,-110.436189,47.886837,1834958.5,2
26123,-85.791423,43.562709,78674.9,6
36051,-77.76978,42.727485,771823.1,2
30031,-111.173443,45.535559,1853364.1,4
30063,-113.892681,47.027263,2115382.9,2
6025,-115.355395,33.040816,2770861.6,9
48095,-99.863648,31.318865,1741416.6,1
23009,-68.370703,44.564906,1549447.3,3
Barrie CAN,-79.690331,44.389355,730172.6,9
51630,-77.486658,38.299272,946529.3,4
17089,-88.42804,41.939594,123052.7,7
6071,-116.181197,34.85722,2732547.4,1
6053,-121.315573,36.240107,2958188,2
13255,-84.286067,33.262389,1090890,1
31153,-96.109125,41.115064,690758.5,1
27123,-93.100141,45.01525,463927,47
36007,-75.830291,42.161977,930633.3,1
Hamilton CAN,-79.843826,43.255203,623398.8,10
6099,-121.002656,37.562384,2808114.1,4
28093,-89.504231,34.76619,855282.2,2
22105,-90.406633,30.621581,1319299,1
41047,-122.57626,44.900898,2881425.8,2
51075,-77.914273,37.724166,977137.4,2
18111,-87.402172,40.962399,219524.3,1
13045,-85.080527,33.582237,1042345,1
16021,-116.524619,48.773065,2289709.3,1
47101,-87.496983,35.523244,791212.2,1
20125,-95.742403,37.189537,961841.4,3
55035,-91.286414,44.726355,327926,2
29037,-94.354242,38.647159,763058.6,2
40147,-95.906155,36.70438,1018205.9,1
29147,-94.883281,40.360484,660501.2,1
27139,-93.534553,44.651932,472888,6
27163,-92.890117,45.037929,450219.4,9
28105,-88.876151,33.422313,1005227.5,1
27003,-93.242723,45.27411,490423.8,9
22089,-90.359314,29.913833,1418552.8,11
4007,-110.81187,33.789618,2328844.3,10
26067,-85.073766,42.94465,118130.8,7
28035,-89.259447,31.18858,1229773.2,2
55039,-88.493284,43.754722,82126.4,1
35045,-108.324578,36.511625,1958391.7,1
Burlington CAN,-79.817734,43.328674,628755.1,8
51013,-77.100703,38.878337,928568.7,5
17077,-89.381212,37.786096,562026.9,1
49037,-109.78932,37.623064,2053489.8,1
54081,-81.264671,37.76247,837249.8,1
26019,-86.494317,44.648621,220776.2,2
26137,-84.576597,45.021794,272841,2
30111,-108.276656,45.936987,1607822.4,1
39077,-82.594641,41.14508,389305.5,2
8037,-106.692944,39.630638,1652460.1,1
13115,-85.21373,34.263677,975923,2
Surrey CAN,-122.801094,49.104431,2849055.9,13
48473,-95.982102,30.013578,1597093.8,6
42019,-79.91896,40.913834,594164.3,3
48409,-97.517165,28.011782,1889554.9,3
40031,-98.476597,34.662628,1363973.5,5
40093,-98.542015,36.313119,1230892.8,1
17093,-88.430626,41.58814,159825.3,2
40125,-96.957007,35.211393,1214160.7,4
40145,-95.5141,35.963479,1057609.7,2
40123,-96.692738,34.721071,1237162.4,1
40137,-97.855607,34.481361,1338677.3,1
37119,-80.833832,35.246862,1131787.6,7
51700,-76.521719,37.075978,1101878.1,3
17141,-89.320176,42.041884,155805.9,1
18167,-87.390375,39.429143,369438.2,2
50021,-73.038196,43.580844,1151121.5,1
40111,-95.96458,35.646879,1110934.1,4
40015,-98.381045,35.16792,1317749.2,2
40043,-99.014094,35.978433,1298214.7,1
40013,-96.264137,33.964004,1283134.9,2
40037,-96.379793,35.907732,1114751,4
40011,-98.428934,35.877782,1261490.1,1
40017,-97.979836,35.543416,1262964.9,3
40021,-94.996796,35.904367,1024074.8,1
56033,-106.881211,44.781369,1458051.6,1
26139,-86.655342,42.942346,39242.2,9
39029,-80.777231,40.768462,535159,1
12105,-81.692783,27.953115,1705931.7,4
45047,-82.127876,34.155796,1183195.2,1
51670,-77.298944,37.29101,1045120.3,1
29177,-93.995746,39.308401,678201.6,1
37057,-80.206525,35.795123,1110565.5,1
40089,-94.766086,34.117073,1202593.4,2
37051,-78.828719,35.050192,1235864.6,2
49035,-111.924244,40.667882,1926249.1,37
4005,-111.773728,35.829692,2345329.8,3
27109,-92.406722,44.00343,362520.9,3
27137,-92.463645,47.583852,645396.3,8
27035,-94.071213,46.491114,640144.9,3
27085,-94.27232,44.821644,534862,3
27017,-92.671044,46.603818,568033,7
55031,-91.89258,46.463316,511027,5
27083,-95.847268,44.409195,609153.4,1
41039,-122.897678,43.928276,2864503.7,1
50005,-72.112168,44.468791,1278231.1,2
27025,-92.903849,45.505444,490836.5,3
27149,-95.992315,45.593461,673776.5,1
42075,-76.458009,40.367344,931537.8,1
28115,-89.037239,34.227081,918053.3,1
42043,-76.792634,40.412565,888460.8,2
40121,-95.74813,34.92554,1159280.8,1
22073,-92.154798,32.477495,1186480.1,5
48005,-94.611056,31.251951,1414273.9,2
16027,-116.708527,43.623051,2320251.7,4
26075,-84.420868,42.248474,199294.1,16
48109,-104.526945,31.445909,2037476.9,1
26037,-84.591695,42.950455,154594.4,8
26111,-84.37922,43.648378,173970.3,9
50019,-72.25163,44.828442,1240555.8,8
Queretaro MEX,-100.0000308,20.37998212,2842349.8,4
37157,-79.782889,36.380927,1072800.2,1
37147,-77.372404,35.591065,1273958.1,2
23011,-69.765764,44.417012,1448919.7,8
27135,-95.82153,48.761066,885909.1,3
35029,-107.746639,32.184482,2215928.6,1
47157,-89.895397,35.183794,833399.2,22
48215,-98.18099,26.396384,2072605.1,32
48467,-95.836391,32.558948,1341786.7,2
18041,-85.185032,39.639655,437414.7,3
47113,-88.833424,35.606056,773162.9,1
40131,-95.601337,36.378082,1021854,3
21185,-85.456059,38.400046,558188.6,1
48355,-97.521643,27.739406,1915660.2,4
36083,-73.513845,42.710421,1086028.9,4
48139,-96.798336,32.347279,1457000.4,4
55139,-88.668149,44.085707,124482.7,2
48061,-97.478958,26.102923,2122134.1,8
27091,-94.537198,43.677118,502442.2,2
16055,-116.694918,47.677113,2349020.8,7
21239,-84.748147,38.042789,608976.8,1
27157,-92.233341,44.289693,361645.6,1
27077,-94.904634,48.7681,865999.5,2
51550,-76.301788,36.679376,1164979.7,2
48309,-97.201472,31.549493,1546019.9,5
53061,-121.766412,48.054913,2794603.2,13
18049,-86.265006,41.050384,266417.5,1
12061,-80.574803,27.700638,1773809.8,1
1127,-87.301092,33.791571,970622.8,1
53057,-121.816278,48.493066,2760400.2,2
53075,-117.522962,46.903322,2426677,2
53037,-120.676714,47.124444,2662952.8,3
53077,-120.740145,46.456558,2634277.6,2
39091,-83.766343,40.387553,476372.8,1
8119,-105.182552,38.871994,1514110.9,3
27047,-93.350289,43.674202,420131.6,2
55063,-91.111758,43.908222,263038,7
48245,-94.149331,29.854,1539001,1
13063,-84.412977,33.552242,1057120.1,6
51043,-77.992004,39.115931,847636.3,1
49005,-111.744581,41.734225,1871792.4,1
21111,-85.657624,38.189533,558497.5,4
39117,-82.797729,40.525266,533332.4,1
27079,-93.73018,44.373397,468679.6,2
27141,-93.775092,45.443171,534658.2,5
41029,-122.675797,42.411782,2855602.7,2
27019,-93.800575,44.821381,500324.6,7
27061,-93.613128,47.490843,686489.1,5
48183,-94.816276,32.486397,1286212.1,1
36091,-73.855387,43.106135,1064683.9,3
54067,-80.797516,38.291416,830412.9,1
27031,-90.29019,47.538571,729899.5,1
27099,-92.759514,43.666249,381149.1,1
27119,-96.400027,47.774254,834535.5,1
27171,-93.966397,45.175091,525460.4,5
