FIPS,Lng,Lat,Duration,Density
20091,-94.82233,38.883907,8.809083333333334,6
26055,-85.553848,44.718688,10.697027777777778,7
55009,-87.995926,44.473961,10.612361111111111,1
24005,-76.616569,39.443167,11.054916666666665,3
18035,-85.398856,40.227165,5.465777777777777,1
29095,-94.342507,39.007233,8.348694444444444,11
4023,-110.84519,31.525904,25.39125,5
51061,-77.821585,38.744103,9.795472222222221,2
17179,-89.51626,40.508074,6.691777777777778,3
29047,-94.421502,39.315551,8.701305555555555,7
9011,-72.103452,41.47863,15.993666666666666,3
18081,-86.0946,39.495986,4.231305555555556,3
12021,-81.400884,26.118713,13.262138888888888,1
48113,-96.778424,32.766987,10.332305555555557,19
13117,-84.127336,34.225143,4.108416666666667,8
40119,-96.975255,36.079225,10.59388888888889,1
17143,-89.767358,40.785999,7.079555555555556,3
45041,-79.710233,34.028535,8.434861111111111,1
39055,-81.173505,41.499322,8.458111111111112,2
34015,-75.143708,39.721019,12.62797222222222,2
51710,-76.244641,36.923015,10.903972222222222,1
8059,-105.245601,39.58646,17.75572222222222,2
27053,-93.475185,45.006064,13.4695,21
48303,-101.819944,33.611469,15.093944444444444,6
22017,-93.882423,32.577195,8.645111111111111,1
45013,-80.68932,32.358147,8.333055555555555,1
51683,-77.484727,38.747561,9.869361111111111,2
16001,-116.244456,43.447861,29.227833333333333,4
51131,-75.923868,37.302629,11.674138888888889,1
22103,-89.951962,30.410022,7.978833333333333,5
26123,-85.791423,43.562709,9.425888888888888,4
6025,-115.355395,33.040816,28.997722222222222,5
34037,-74.691855,41.137424,13.56936111111111,2
Barrie CAN,-79.690331,44.389355,12.675722222222221,7
17089,-88.42804,41.939594,8.284472222222222,4
27123,-93.100141,45.01525,13.291305555555555,38
36007,-75.830291,42.161977,13.540027777777777,1
26015,-85.31455,42.582811,8.355305555555555,4
Hamilton CAN,-79.843826,43.255203,11.50975,6
22105,-90.406633,30.621581,8.475055555555556,1
51075,-77.914273,37.724166,9.045250000000001,1
16021,-116.524619,48.773065,33.61561111111111,1
55035,-91.286414,44.726355,11.943138888888889,1
12127,-81.161813,29.057617,10.70825,1
29037,-94.354242,38.647159,8.81538888888889,2
40147,-95.906155,36.70438,9.604055555555556,1
29147,-94.883281,40.360484,9.981166666666667,1
27139,-93.534553,44.651932,13.32163888888889,6
27163,-92.890117,45.037929,13.246694444444444,8
27003,-93.242723,45.27411,13.718222222222222,5
22089,-90.359314,29.913833,8.661527777777778,3
28035,-89.259447,31.18858,6.717083333333333,1
55039,-88.493284,43.754722,9.942277777777777,1
24013,-77.015512,39.563189,10.841027777777777,1
Burlington CAN,-79.817734,43.328674,11.511111111111111,5
6001,-121.913304,37.648081,35.318416666666664,6
27037,-93.062481,44.670893,12.867583333333334,9
26137,-84.576597,45.021794,10.901083333333334,2
39077,-82.594641,41.14508,7.7233888888888895,1
Distrito Federal MEX,-99.1309882,19.44244244,28.558611111111112,9
17093,-88.430626,41.58814,8.006722222222223,2
40125,-96.957007,35.211393,10.285749999999998,3
40123,-96.692738,34.721071,10.477472222222223,1
40137,-97.855607,34.481361,11.983222222222222,1
51700,-76.521719,37.075978,10.639972222222223,2
50021,-73.038196,43.580844,16.564333333333334,1
40015,-98.381045,35.16792,11.751583333333333,1
40021,-94.996796,35.904367,9.052222222222222,1
51059,-77.276117,38.833743,10.110888888888889,1
29177,-93.995746,39.308401,8.286694444444445,1
49035,-111.924244,40.667882,24.87875,18
4005,-111.773728,35.829692,25.547111111111114,1
6059,-117.777207,33.675687,30.96688888888889,44
27137,-92.463645,47.583852,15.631361111111111,4
27035,-94.071213,46.491114,15.738555555555557,3
27085,-94.27232,44.821644,14.019333333333332,2
55031,-91.89258,46.463316,13.961277777777777,5
27083,-95.847268,44.409195,14.705666666666668,1
41039,-122.897678,43.928276,36.757222222222225,1
53061,-121.766412,48.054913,37.685916666666664,9
50005,-72.112168,44.468791,18.638277777777777,1
27109,-92.406722,44.00343,12.052333333333333,2
24510,-76.610516,39.300214,11.069833333333333,2
27149,-95.992315,45.593461,16.00322222222222,1
42075,-76.458009,40.367344,11.537527777777777,1
6041,-122.745974,38.051817,36.48308333333333,2
12091,-86.594194,30.665858,7.041916666666667,2
42043,-76.792634,40.412565,11.277305555555557,1
48005,-94.611056,31.251951,10.691527777777777,2
16027,-116.708527,43.623051,29.65672222222222,1
26147,-82.668914,42.928804,9.407361111111111,13
Surrey CAN,-122.801094,49.104431,38.12280555555556,6
Kitchener CAN,-80.495064,43.452969,11.307055555555555,8
26075,-84.420868,42.248474,8.108055555555556,8
48109,-104.526945,31.445909,19.235777777777777,1
54061,-80.059074,39.633645,8.608944444444445,1
26111,-84.37922,43.648378,9.693916666666667,9
50019,-72.25163,44.828442,18.81725,5
37157,-79.782889,36.380927,7.636583333333333,1
37147,-77.372404,35.591065,9.672611111111111,2
23011,-69.765764,44.417012,19.72936111111111,8
27135,-95.82153,48.761066,19.23,3
35029,-107.746639,32.184482,21.757749999999998,1
Major's Hill Park CAN,-75.69883,45.427944,16.323138888888888,5
36045,-76.053522,43.995371,14.104555555555557,2
48215,-98.18099,26.396384,17.74127777777778,14
40027,-97.328332,35.203117,10.620694444444444,1
21185,-85.456059,38.400046,3.096222222222222,1
36083,-73.513845,42.710421,15.494,3
48139,-96.798336,32.347279,10.86686111111111,2
53011,-122.485903,45.771674,36.11925,3
55139,-88.668149,44.085707,10.507694444444443,1
55079,-87.481575,43.017655,8.935277777777777,2
27091,-94.537198,43.677118,12.893194444444445,1
21067,-84.458443,38.040157,3.4531666666666667,1
27157,-92.233341,44.289693,12.636777777777779,1
48473,-95.982102,30.013578,12.9525,2
27077,-94.904634,48.7681,18.410305555555556,1
51550,-76.301788,36.679376,11.062083333333334,1
48309,-97.201472,31.549493,11.919638888888889,3
51013,-77.100703,38.878337,10.287861111111113,1
12061,-80.574803,27.700638,11.860194444444444,1
53077,-120.740145,46.456558,34.993500000000004,1
8119,-105.182552,38.871994,18.142277777777778,2
27047,-93.350289,43.674202,11.943472222222223,2
55063,-91.111758,43.908222,11.420166666666667,7
53029,-122.670503,48.158436,37.42297222222223,3
51043,-77.992004,39.115931,9.484805555555557,1
41047,-122.57626,44.900898,37.01222222222222,1
49005,-111.744581,41.734225,25.06061111111111,1
21111,-85.657624,38.189533,2.7223333333333333,3
39117,-82.797729,40.525266,6.662222222222222,1
27079,-93.73018,44.373397,12.994972222222223,1
27141,-93.775092,45.443171,14.194527777777779,5
41029,-122.675797,42.411782,36.843472222222225,2
27019,-93.800575,44.821381,13.680861111111112,6
48355,-97.521643,27.739406,15.953888888888889,1
27061,-93.613128,47.490843,16.306,4
48183,-94.816276,32.486397,9.188388888888888,1
27025,-92.903849,45.505444,13.938333333333333,1
48141,-106.241391,31.766403,19.975583333333336,6
36091,-73.855387,43.106135,15.318333333333333,2
27031,-90.29019,47.538571,16.360388888888888,1
27099,-92.759514,43.666249,11.680138888888889,1
27171,-93.966397,45.175091,14.069305555555555,4
51197,-81.084209,36.901471,5.7059999999999995,1
27169,-91.776708,43.982268,12.01763888888889,2
27057,-94.91329,47.095551,16.744333333333334,3
36119,-73.745912,41.15277,14.3545,3
27103,-94.245685,44.35882,13.28311111111111,1
39113,-84.290546,39.755218,5.166277777777777,3
1015,-85.822513,33.771706,3.6261666666666668,1
47105,-84.316204,35.73745,2.749888888888889,1
16055,-116.694918,47.677113,31.443222222222225,2
40089,-94.766086,34.117073,8.561694444444443,1
40041,-94.808206,36.393369,9.154666666666667,1
40111,-95.96458,35.646879,9.27975,2
20169,-97.650153,38.786327,11.240555555555556,1
18063,-86.510287,39.768749,4.9294166666666674,4
40097,-95.235638,36.303804,9.334527777777778,2
6017,-120.534398,38.785532,34.915,1
39099,-80.770396,41.01088,8.694722222222222,3
37097,-80.874545,35.806356,6.1508611111111104,2
27023,-95.564108,45.028625,15.171694444444444,1
30063,-113.892681,47.027263,29.987805555555557,1
49057,-111.875879,41.270355,24.83827777777778,1
12083,-82.0431,29.202805,9.552111111111111,4
27009,-94.00144,45.701227,14.675888888888888,3
6115,-121.34428,39.270026,34.47944444444445,1
39135,-84.645358,39.737906,5.411583333333334,1
27075,-91.411704,47.517111,15.801027777777778,2
51660,-78.874197,38.436013,8.285083333333333,1
27067,-95.004981,45.152714,14.935361111111112,4
27113,-96.037725,48.069247,18.07461111111111,1
27005,-95.741757,46.937629,16.804444444444446,4
29029,-92.765138,38.031995,7.5312222222222225,1
56035,-109.91617,42.767928,23.775361111111113,1
27151,-95.690398,45.27545,15.600361111111113,1
27051,-96.010699,45.930743,15.954083333333333,1
27021,-94.333773,46.951427,16.3975,2
27111,-95.714578,46.405725,16.318388888888887,1
27117,-96.257015,44.015361,14.590388888888889,1
27011,-96.402226,45.419925,15.954666666666668,1
27041,-95.46061,45.936429,15.467666666666666,1
13039,-81.636516,30.916358,8.924472222222223,1
37133,-77.503297,34.76346,10.24936111111111,1
22033,-91.093174,30.544002,9.000666666666667,8
13113,-84.493941,33.412717,4.4584166666666665,1
17007,-88.824295,42.318983,8.61888888888889,1
Queretaro MEX,-100.0000308,20.37998212,26.628527777777776,2
51740,-76.356269,36.85943,10.926361111111111,1
51790,-79.061501,38.158056,7.966722222222223,1
48353,-100.418108,32.312338,14.140749999999999,1
16081,-111.211765,43.760994,26.007361111111113,2
55117,-87.730546,43.746002,9.761722222222222,4
24045,-75.632206,38.367389,12.486527777777777,1
37027,-81.530076,35.957857,5.908083333333333,1
49049,-111.668667,40.120409,24.811527777777776,2
23031,-70.670402,43.427239,18.528694444444444,2
40031,-98.476597,34.662628,11.704722222222221,1
40017,-97.979836,35.543416,10.903416666666667,1
22073,-92.154798,32.477495,7.901,1
San Luis Potosi MEX,-99.66999923,22.00001243,24.97488888888889,3
Guanajuato MEX,-101.4999909,20.67001609,26.717055555555554,4
39159,-83.367042,40.295901,6.2115833333333335,1
17197,-87.978456,41.448474,7.474722222222222,3
45035,-80.404697,33.082186,8.260027777777777,2
54079,-81.906109,38.510513,5.87875,1
18105,-86.523325,39.160751,4.249472222222223,1
37119,-80.833832,35.246862,6.532416666666667,3
42129,-79.466688,40.311068,9.177666666666667,3
6083,-120.038485,34.537378,33.01083333333333,3
Nuevo Leon MEX,-99.83998885,25.1899986,20.2985,10
Laval CAN,-73.707092,45.612499,17.27288888888889,11
26093,-83.911718,42.602532,8.507277777777778,7
26031,-84.495271,45.47612,11.561444444444444,4
12023,-82.623127,30.221305,8.1975,1
18037,-86.873385,38.373344,2.9593611111111113,1
Brampton CAN,-79.76667,43.683334,11.86913888888889,6
26057,-84.60469,43.292326,8.933555555555555,2
Milton CAN,-79.891205,43.526646,11.551611111111113,4
13247,-84.02637,33.652081,4.3675,1
53047,-119.691035,48.550971,34.75747222222222,1
13285,-85.02836,33.034482,4.884611111111111,1
26041,-86.901373,45.805101,13.138555555555556,2
26133,-85.322283,43.997552,9.928777777777777,2
5143,-94.218417,35.971209,8.195166666666665,3
22055,-92.06417,30.206507,9.995833333333334,3
26103,-87.584028,46.656597,14.205555555555556,3
26047,-84.986822,45.590094,11.921694444444444,3
12115,-82.365835,27.184386,11.972694444444443,1
13153,-83.662856,32.458381,5.574333333333333,1
34019,-74.91197,40.565283,12.982888888888889,1
24017,-77.015427,38.472853,10.750472222222221,1
26025,-85.012385,42.24299,7.659000000000001,7
37007,-80.109959,34.974996,7.436361111111111,1
6099,-121.002656,37.562384,34.37363888888889,2
41007,-123.705014,46.024509,37.49791666666667,2
48209,-98.029267,30.061225,14.051194444444445,2
27131,-93.298503,44.350943,12.633888888888889,2
55105,-89.075119,42.669931,9.003388888888889,1
53059,-121.953227,46.024782,36.0845,1
41061,-117.999136,45.304047,31.763222222222225,1
24033,-76.847272,38.82588,10.570888888888888,2
27045,-92.093681,43.67727,11.642861111111111,1
37191,-78.004826,35.362741,9.274055555555556,1
St. Thomas CAN,-81.175369,42.778828,10.282083333333333,19
55093,-92.426279,44.725337,12.951555555555554,2
27007,-94.986698,47.878825,17.523194444444446,5
27093,-94.527346,45.123156,14.458027777777778,2
26091,-84.066853,41.895915,7.921222222222223,4
39003,-84.106546,40.771528,6.328388888888889,1
4027,-113.910905,32.773942,27.53238888888889,1
29019,-92.310779,38.989657,6.613194444444445,1
Morelos MEX,-99.23999964,18.92110476,29.678194444444443,5
37015,-76.962367,36.06133,10.224111111111112,1
36015,-76.747179,42.155281,12.721472222222223,1
41009,-123.081079,45.941932,36.92219444444444,4
21015,-84.731444,38.974595,4.414472222222222,1
54059,-82.158993,37.721151,6.063527777777778,1
37037,-79.251454,35.704994,7.853055555555556,1
47001,-84.195418,36.116731,2.828527777777778,3
Victoria CAN,-123.3656,48.4284,40.046611111111105,5
48057,-96.5833,28.445366,15.129861111111111,1
27159,-94.988331,46.586784,16.14875,1
27059,-93.296339,45.562431,14.158444444444445,2
21035,-88.274086,36.620978,1.9482222222222223,1
21125,-84.119395,37.113268,3.3183055555555554,1
37067,-80.257289,36.131667,6.867638888888889,2
27039,-92.869353,44.020706,12.189055555555555,2
6111,-119.133143,34.358742,32.002694444444444,11
27105,-95.763132,43.677686,13.872638888888888,1
53005,-119.516864,46.228072,33.90408333333333,2
19169,-93.466093,42.037538,10.563722222222223,1
23001,-70.207435,44.167681,19.41202777777778,2
40051,-97.88689,35.021058,11.07,2
Mexico MEX,-99.02998661,19.41001548,28.44591666666667,2
26021,-86.741822,41.792639,7.2853611111111105,3
5145,-91.753158,35.254722,5.309055555555555,2
51023,-79.805318,37.553193,7.093444444444445,1
24025,-76.299789,39.537429,11.513027777777777,1
18065,-85.397338,39.929576,5.135527777777778,1
42121,-79.754418,41.40198,9.57788888888889,1
42031,-79.420404,41.198239,9.581,1
1103,-86.846402,34.454484,2.0395,2
47179,-82.495037,36.295665,4.297694444444445,2
23003,-68.64941,46.727057,23.316777777777776,2
13031,-81.74381,32.393408,7.131972222222222,1
40101,-95.383911,35.617551,8.709249999999999,1
18125,-87.232532,38.397898,3.176361111111111,1
51169,-82.613627,36.712778,4.876305555555556,1
36029,-78.778192,42.752759,10.790444444444445,4
13089,-84.226343,33.770661,4.122444444444445,8
42027,-77.84783,40.90916,11.145166666666666,1
39165,-84.169906,39.425652,4.8124722222222225,1
41071,-123.316117,45.248138,37.033500000000004,1
42019,-79.91896,40.913834,9.424277777777778,1
42055,-77.724485,39.926686,10.387638888888889,1
22005,-90.910023,30.202946,9.009444444444444,2
41035,-121.646168,42.683761,35.95316666666667,1
53067,-122.829441,46.932598,37.16030555555556,4
53075,-117.522962,46.903322,33.040416666666665,1
48271,-100.4177,29.347087,16.756833333333333,1
8035,-104.926199,39.326435,17.520027777777777,4
45043,-79.300812,33.41753,9.44225,2
48121,-97.119046,33.205005,10.880666666666666,3
22071,-89.939007,30.068636,7.943277777777777,6
36037,-78.192778,43.00091,11.400472222222222,1
17019,-88.197201,40.13915,5.806277777777777,1
25015,-72.663694,42.339459,16.47447222222222,2
24031,-77.203063,39.137382,10.490055555555555,3
41015,-124.211407,42.466671,40.32116666666667,1
12001,-82.357221,29.67574,8.919611111111111,2
39151,-81.365667,40.814131,7.907972222222223,1
17203,-89.210301,40.789596,7.089027777777778,1
35028,-106.307968,35.870047,19.336472222222223,1
17167,-89.662311,39.756378,5.753861111111111,2
27065,-93.297788,45.94776,14.568861111111111,1
53057,-121.816278,48.493066,37.81608333333333,2
27129,-94.955617,44.723697,14.435055555555556,2
12033,-87.33904,30.611664,6.692083333333334,1
27173,-95.862756,44.715736,15.052388888888888,1
17081,-88.92421,38.30078,3.5461666666666667,1
13215,-84.874946,32.510197,5.535027777777778,1
