FIPS,Lng,Lat,Duration,Density
42069,-75.609587,41.44025,75718.5,1
6111,-119.133143,34.358742,164985.8,23
4025,-112.573745,34.630044,142126.2,5
51660,-78.874197,38.436013,55796.3,2
8013,-105.398382,40.094826,126791.7,4
8045,-107.90978,39.599352,141117.1,2
46049,-99.153564,45.065476,123107.7,1
35013,-106.832182,32.350912,112105.5,2
13051,-81.091768,31.974756,20272.5,7
29189,-90.445954,38.640702,67926.7,17
24025,-76.299789,39.537429,63502,4
55125,-89.501254,46.049848,103916.7,2
24033,-76.847272,38.82588,58483.6,7
42129,-79.466688,40.311068,66042.1,5
28095,-88.485038,33.89003,47028.2,1
42021,-78.715284,40.494127,69798.8,2
48247,-98.700127,27.041212,89013.6,1
39093,-82.179722,41.438805,72092.7,8
17163,-89.928546,38.470198,66325.3,2
29071,-91.07341,38.408313,71316.6,1
37089,-82.479634,35.336424,38837.7,2
Kitchener CAN,-80.495064,43.452969,89560.7,24
28087,-88.439723,33.471424,45422.5,2
51590,-79.408071,36.583334,44583.1,2
39103,-81.899566,41.116051,69967.5,9
55071,-87.313828,44.105108,90638.4,4
26151,-82.642815,43.449155,86771.1,5
8014,-105.052125,39.953383,120904.1,11
54059,-82.158993,37.721151,56132.8,2
26093,-83.911718,42.602532,79450.4,9
51690,-79.863648,36.683527,45043.2,2
1103,-86.846402,34.454484,43301.7,2
23013,-69.038515,44.042045,103768.8,1
45051,-78.976675,33.909269,34765,12
Saint John CAN,-66.067657,45.273918,117834.4,2
45063,-81.272853,33.892554,30845.3,2
48397,-96.407501,32.889216,73145.8,4
1121,-86.175805,33.369277,35747.2,1
1073,-86.896536,33.553444,39034.1,9
13227,-84.490256,34.456621,34641.4,1
34037,-74.691855,41.137424,77093.8,3
56025,-106.764877,42.973641,137995.3,1
22071,-89.939007,30.068636,42130,25
