FIPS,Lng,Lat,Duration,Density
Mississauga CAN,-79.640579,43.59531,20005.6,37
26069,-82.849447,44.329482,22956.1,1
45015,-79.953655,33.2077,47382.1,2
25009,-70.865107,42.642711,47478.7,13
6073,-116.776117,33.023604,153552.4,78
51155,-80.713444,37.063385,26941.4,1
13057,-84.475057,34.244317,46296.9,8
24037,-76.534271,38.222666,31634,1
37077,-78.657634,36.299884,39156.2,2
41003,-123.426317,44.490623,160668.9,7
54061,-80.059074,39.633645,14568.8,2
18057,-86.020586,40.04987,21379.8,5
38089,-102.662026,46.817031,84766.7,1
38053,-103.403215,47.742475,90145.4,1
38035,-97.450851,47.926003,72163.6,5
38095,-99.248158,48.682183,81087.6,1
38069,-99.966497,48.238883,82392.7,1
38061,-102.364756,48.210291,89041.2,1
27155,-96.475049,45.76984,64894.5,1
38015,-100.462001,46.971843,78942.5,1
50017,-72.369687,44.003392,45372,2
24027,-76.924406,39.252264,24695.3,12
39045,-82.628276,39.752935,11704.7,2
37063,-78.877919,36.036589,37214.3,10
29161,-91.790349,37.866326,45199.3,2
20045,-95.290529,38.896573,56649.5,3
48479,-99.326641,27.770584,105586.5,6
37159,-80.525344,35.639218,33867.6,2
29510,-90.244582,38.635699,37608.6,33
17201,-89.161205,42.337396,29782.4,4
20079,-97.436707,38.050144,65985.3,1
20141,-98.767876,39.348649,71120.2,1
20209,-94.763087,39.115384,54325.9,37
20059,-95.278962,38.558019,57161.8,2
46109,-96.947551,45.623397,68146.5,1
46011,-96.797797,44.376675,64323.6,2
46029,-97.198843,44.966324,67195.7,1
46111,-98.092105,44.021032,66451.2,1
32029,-119.524646,39.438385,143722.5,11
32013,-118.127592,41.407914,134521.4,1
39153,-81.534936,41.121851,2821.1,6
19113,-91.597674,42.077951,39521.1,2
47189,-86.29021,36.148476,36221.7,1
6079,-120.44754,35.385227,160004,3
