FIPS,Lng,Lat,Duration,Density
38069,-99.966497,48.238883,92030.3,1
38061,-102.364756,48.210291,83440.7,1
27155,-96.475049,45.76984,100298.7,1
38015,-100.462001,46.971843,85963.8,1
50017,-72.369687,44.003392,198639.5,2
24027,-76.924406,39.252264,176660.1,12
39045,-82.628276,39.752935,154441,2
37063,-78.877919,36.036589,180444.7,10
29161,-91.790349,37.866326,126597.5,2
20045,-95.290529,38.896573,111096.4,3
48479,-99.326641,27.770584,143947.5,6
37159,-80.525344,35.639218,176492,2
29510,-90.244582,38.635699,127217.3,33
17201,-89.161205,42.337396,129307.4,4
20079,-97.436707,38.050144,106628.3,1
20141,-98.767876,39.348649,99348.3,1
20209,-94.763087,39.115384,110557.5,37
20059,-95.278962,38.558019,112649.6,2
46109,-96.947551,45.623397,99836.7,1
46011,-96.797797,44.376675,101823.2,2
46029,-97.198843,44.966324,102752.9,1
46111,-98.092105,44.021032,96487.3,1
32029,-119.524646,39.438385,45430,11
32013,-118.127592,41.407914,39232.4,1
39153,-81.534936,41.121851,155034.6,6
19113,-91.597674,42.077951,119059.2,2
47189,-86.29021,36.148476,149840.3,1
6079,-120.44754,35.385227,59105.1,3
51135,-78.052162,37.143696,182360.8,2
51083,-78.939614,36.766461,180416,1
39113,-84.290546,39.755218,147885.9,7
46099,-96.795726,43.667472,98948.5,1
32003,-115.013819,36.214236,69668.4,47
2122,-152.321973,60.366373,198881.4,1
18127,-87.071308,41.509922,134756.1,1
13067,-84.574166,33.93994,163045,16
Whitby CAN,-78.942932,43.897545,167620.2,11
13135,-84.022938,33.959101,165308.8,20
45031,-79.962116,34.332185,182526.3,2
18035,-85.398856,40.227165,144837.4,2
18003,-85.07223,41.091855,142667.7,1
39095,-83.468867,41.682321,147804.2,6
39017,-84.565397,39.439915,148871.9,5
6065,-116.002239,33.729828,79430.7,4
6059,-117.777207,33.675687,68124.9,80
45067,-79.362131,34.080701,184916.3,2
Major's Hill Park CAN,-75.69883,45.427944,184451.4,18
51029,-78.529169,37.573928,178952.3,1
13303,-82.798112,32.971848,172634.5,1
55079,-87.481575,43.017655,131221.3,7
Ajax CAN,-79.02037,43.850857,167090.1,5
26147,-82.668914,42.928804,152193.6,20
51085,-77.490992,37.760166,181687.8,6
Pickering CAN,-79.086761,43.838413,166814.3,6
55131,-88.232917,43.391156,130684.1,6
29183,-90.674915,38.781102,125246.7,7
51143,-79.398502,36.821721,178232.4,2
51750,-80.557048,37.120036,171044,1
38101,-101.540537,48.216686,86676.6,2
13245,-82.074998,33.361487,174154.3,9
55127,-88.541731,42.66811,130271.9,1
20131,-96.005381,39.791043,105749.8,2
38097,-97.164754,47.446215,97222.6,2
20121,-94.832963,38.566772,113434.5,1
Sudbury CAN,-80.995415,46.493919,159756,14
St. Catharines CAN,-79.246864,43.159374,165299.3,4
47093,-83.937721,35.992727,159244.8,13
13117,-84.127336,34.225143,164726.6,15
24043,-77.814671,39.603621,172511.1,2
51115,-76.268808,37.425348,187612.6,1
13089,-84.226343,33.770661,164862.9,10
42069,-75.609587,41.44025,177597.3,1
6111,-119.133143,34.358742,65860.8,23
4025,-112.573745,34.630044,87459.4,5
51660,-78.874197,38.436013,176490.3,2
8013,-105.398382,40.094826,81381,4
8045,-107.90978,39.599352,77610.8,2
46049,-99.153564,45.065476,98648.7,1
35013,-106.832182,32.350912,102894.2,2
13051,-81.091768,31.974756,180970.9,7
29189,-90.445954,38.640702,126357.2,17
24025,-76.299789,39.537429,179366.5,4
55125,-89.501254,46.049848,126532.5,2
24033,-76.847272,38.82588,178815.9,7
42129,-79.466688,40.311068,163649.1,5
28095,-88.485038,33.89003,153398,1
42021,-78.715284,40.494127,167017.6,2
48247,-98.700127,27.041212,151079.9,1
39093,-82.179722,41.438805,152095,8
